timestamp_utc,datetime_utc,open,high,low,close
1768366800,2026-01-14 05:00:00,4629.48,4639.63,4618.10,4619.84
1768370400,2026-01-14 06:00:00,4619.78,4637.21,4618.51,4637.21
1768374000,2026-01-14 07:00:00,4637.31,4639.61,4631.60,4632.52
1768377600,2026-01-14 08:00:00,4632.52,4637.95,4621.97,4634.87
1768381200,2026-01-14 09:00:00,4634.85,4639.55,4627.13,4630.52
1768384800,2026-01-14 10:00:00,4630.51,4638.20,4627.89,4633.08
1768388400,2026-01-14 11:00:00,4633.13,4637.48,4626.15,4630.35
1768392000,2026-01-14 12:00:00,4630.44,4641.88,4630.24,4638.72
1768395600,2026-01-14 13:00:00,4638.89,4641.54,4624.12,4635.75
1768399200,2026-01-14 14:00:00,4635.93,4638.92,4606.80,4617.72
1768402800,2026-01-14 15:00:00,4617.31,4626.56,4599.17,4617.95
1768406400,2026-01-14 16:00:00,4618.78,4624.85,4608.57,4617.14
1768410000,2026-01-14 17:00:00,4617.20,4619.08,4601.19,4614.31
1768413600,2026-01-14 18:00:00,4613.86,4637.22,4612.80,4635.06
1768417200,2026-01-14 19:00:00,4635.28,4642.89,4633.52,4639.35
1768420800,2026-01-14 20:00:00,4639.32,4641.67,4625.85,4632.66
1768424400,2026-01-14 21:00:00,4632.69,4633.10,4617.74,4626.39
1768431600,2026-01-14 23:00:00,4626.43,4627.08,4603.04,4615.34
1768435200,2026-01-15 00:00:00,4615.31,4618.23,4610.12,4615.21
1768438800,2026-01-15 01:00:00,4615.14,4617.59,4583.77,4600.19
1768442400,2026-01-15 02:00:00,4600.12,4614.76,4595.56,4602.98
1768446000,2026-01-15 03:00:00,4602.93,4604.31,4581.19,4592.29
1768449600,2026-01-15 04:00:00,4592.10,4597.53,4587.06,4592.18
1768453200,2026-01-15 05:00:00,4592.31,4598.97,4581.20,4595.24
1768456800,2026-01-15 06:00:00,4595.36,4612.07,4593.68,4610.20
1768460400,2026-01-15 07:00:00,4610.21,4613.56,4599.20,4601.81
1768464000,2026-01-15 08:00:00,4601.68,4607.08,4597.90,4604.29
1768467600,2026-01-15 09:00:00,4604.20,4613.14,4600.69,4612.65
1768471200,2026-01-15 10:00:00,4612.62,4620.31,4609.37,4619.88
1768474800,2026-01-15 11:00:00,4619.94,4622.90,4615.59,4619.24
1768478400,2026-01-15 12:00:00,4619.20,4620.75,4611.70,4613.98
1768482000,2026-01-15 13:00:00,4613.42,4616.22,4582.34,4588.18
1768485600,2026-01-15 14:00:00,4588.32,4615.05,4583.47,4611.18
1768489200,2026-01-15 15:00:00,4610.98,4618.11,4603.84,4615.52
1768492800,2026-01-15 16:00:00,4615.50,4624.60,4601.43,4605.69
1768496400,2026-01-15 17:00:00,4605.80,4616.91,4605.70,4616.56
1768500000,2026-01-15 18:00:00,4616.68,4621.14,4613.65,4617.59
1768503600,2026-01-15 19:00:00,4617.59,4621.47,4612.78,4615.86
1768507200,2026-01-15 20:00:00,4615.94,4616.30,4600.81,4605.76
1768510800,2026-01-15 21:00:00,4605.77,4616.34,4604.54,4615.76
1768518000,2026-01-15 23:00:00,4619.28,4620.76,4606.30,4610.33
1768521600,2026-01-16 00:00:00,4610.28,4611.39,4598.72,4600.14
1768525200,2026-01-16 01:00:00,4600.06,4608.56,4593.94,4600.62
1768528800,2026-01-16 02:00:00,4600.59,4604.20,4591.38,4595.01
1768532400,2026-01-16 03:00:00,4595.03,4599.89,4592.83,4596.41
1768536000,2026-01-16 04:00:00,4596.38,4602.08,4596.11,4601.21
1768539600,2026-01-16 05:00:00,4601.23,4615.93,4595.33,4611.60
1768543200,2026-01-16 06:00:00,4611.57,4612.36,4594.10,4598.24
1768546800,2026-01-16 07:00:00,4598.29,4612.14,4596.94,4607.64
1768550400,2026-01-16 08:00:00,4606.96,4610.70,4601.34,4603.26
1768554000,2026-01-16 09:00:00,4602.95,4608.32,4599.01,4600.72
1768557600,2026-01-16 10:00:00,4600.74,4611.12,4599.82,4600.20
1768561200,2026-01-16 11:00:00,4600.48,4616.17,4598.60,4612.51
1768564800,2026-01-16 12:00:00,4612.52,4613.01,4597.26,4601.80
1768568400,2026-01-16 13:00:00,4601.81,4605.51,4582.57,4601.95
1768572000,2026-01-16 14:00:00,4601.95,4614.73,4596.34,4607.90
1768575600,2026-01-16 15:00:00,4607.67,4620.40,4536.74,4571.32
1768579200,2026-01-16 16:00:00,4571.25,4598.98,4568.16,4591.30
1768582800,2026-01-16 17:00:00,4591.36,4593.15,4576.88,4581.48
1768586400,2026-01-16 18:00:00,4581.16,4596.13,4580.07,4582.66
1768590000,2026-01-16 19:00:00,4582.62,4592.57,4580.93,4590.67
1768593600,2026-01-16 20:00:00,4590.71,4595.96,4580.76,4581.92
1768597200,2026-01-16 21:00:00,4582.34,4598.32,4582.25,4595.65
1768777200,2026-01-18 23:00:00,4639.02,4690.83,4631.34,4672.71
1768780800,2026-01-19 00:00:00,4672.70,4682.12,4660.92,4675.37
1768784400,2026-01-19 01:00:00,4675.54,4678.44,4656.14,4657.37
1768788000,2026-01-19 02:00:00,4657.34,4665.13,4653.28,4662.58
1768791600,2026-01-19 03:00:00,4662.57,4669.93,4658.32,4658.53
1768795200,2026-01-19 04:00:00,4658.54,4666.03,4658.26,4663.26
1768798800,2026-01-19 05:00:00,4663.24,4674.25,4663.16,4670.08
1768802400,2026-01-19 06:00:00,4670.08,4679.07,4666.78,4678.04
1768806000,2026-01-19 07:00:00,4678.00,4678.61,4661.90,4665.15
1768809600,2026-01-19 08:00:00,4664.82,4673.93,4661.70,4663.74
1768813200,2026-01-19 09:00:00,4663.68,4672.80,4662.14,4668.46
1768816800,2026-01-19 10:00:00,4668.45,4671.24,4661.33,4663.79
1768820400,2026-01-19 11:00:00,4663.82,4667.59,4659.70,4660.80
1768824000,2026-01-19 12:00:00,4660.75,4673.74,4660.23,4672.02
1768827600,2026-01-19 13:00:00,4672.04,4673.77,4664.49,4666.21
1768831200,2026-01-19 14:00:00,4666.15,4670.43,4661.74,4666.56
1768834800,2026-01-19 15:00:00,4666.59,4676.08,4664.38,4674.27
1768838400,2026-01-19 16:00:00,4674.30,4675.62,4670.41,4672.27
1768842000,2026-01-19 17:00:00,4672.29,4678.83,4669.25,4676.33
1768845600,2026-01-19 18:00:00,4676.30,4680.36,4673.91,4676.76
1768849200,2026-01-19 19:00:00,4676.61,4676.84,4667.20,4670.17
1768863600,2026-01-19 23:00:00,4676.86,4676.86,4664.46,4665.39
1768867200,2026-01-20 00:00:00,4665.43,4668.04,4659.53,4660.44
1768870800,2026-01-20 01:00:00,4660.50,4676.03,4660.14,4669.72
1768874400,2026-01-20 02:00:00,4669.65,4674.88,4665.58,4668.72
1768878000,2026-01-20 03:00:00,4668.77,4681.48,4666.16,4680.19
1768881600,2026-01-20 04:00:00,4680.17,4697.08,4679.70,4695.30
1768885200,2026-01-20 05:00:00,4695.31,4716.70,4694.02,4714.68
1768888800,2026-01-20 06:00:00,4714.40,4717.06,4705.74,4712.48
1768892400,2026-01-20 07:00:00,4712.36,4722.68,4711.47,4716.19
1768896000,2026-01-20 08:00:00,4716.19,4731.66,4715.05,4729.42
1768899600,2026-01-20 09:00:00,4729.24,4737.46,4721.33,4732.34
1768903200,2026-01-20 10:00:00,4732.35,4734.99,4723.20,4726.63
1768906800,2026-01-20 11:00:00,4726.66,4735.28,4721.64,4733.04
1768910400,2026-01-20 12:00:00,4733.05,4733.05,4724.08,4727.47
1768914000,2026-01-20 13:00:00,4727.51,4738.34,4715.10,4737.16
1768917600,2026-01-20 14:00:00,4737.12,4751.33,4728.53,4741.30
1768921200,2026-01-20 15:00:00,4740.74,4748.58,4722.53,4737.57
1768924800,2026-01-20 16:00:00,4737.59,4757.61,4729.01,4753.68
1768928400,2026-01-20 17:00:00,4753.59,4762.43,4746.12,4759.26
1768932000,2026-01-20 18:00:00,4759.28,4766.30,4752.94,4759.39
1768935600,2026-01-20 19:00:00,4759.38,4766.28,4756.70,4760.86
1768939200,2026-01-20 20:00:00,4760.84,4761.30,4747.57,4756.76
1768942800,2026-01-20 21:00:00,4756.84,4763.90,4756.39,4763.30
1768950000,2026-01-20 23:00:00,4760.38,4781.14,4757.83,4775.89
1768953600,2026-01-21 00:00:00,4775.66,4787.30,4770.79,4784.68
1768957200,2026-01-21 01:00:00,4784.66,4844.16,4783.60,4835.23
1768960800,2026-01-21 02:00:00,4835.41,4842.00,4817.50,4836.71
1768964400,2026-01-21 03:00:00,4836.45,4849.76,4827.12,4844.99
1768968000,2026-01-21 04:00:00,4844.96,4870.88,4837.96,4865.97
1768971600,2026-01-21 05:00:00,4865.77,4878.22,4858.98,4870.01
1768975200,2026-01-21 06:00:00,4870.01,4888.35,4845.33,4847.56
1768978800,2026-01-21 07:00:00,4847.58,4857.18,4832.62,4855.28
1768982400,2026-01-21 08:00:00,4855.10,4869.57,4851.50,4854.62
1768986000,2026-01-21 09:00:00,4854.82,4877.20,4852.34,4860.43
1768989600,2026-01-21 10:00:00,4860.40,4866.79,4859.56,4862.04
1768993200,2026-01-21 11:00:00,4862.20,4871.57,4855.24,4866.88
1768996800,2026-01-21 12:00:00,4866.37,4870.85,4855.71,4865.20
1769000400,2026-01-21 13:00:00,4865.37,4880.36,4858.42,4879.50
1769004000,2026-01-21 14:00:00,4879.54,4880.96,4839.64,4852.07
1769007600,2026-01-21 15:00:00,4851.82,4868.80,4813.35,4847.86
1769011200,2026-01-21 16:00:00,4848.43,4855.76,4819.41,4833.42
1769014800,2026-01-21 17:00:00,4833.51,4834.32,4802.48,4826.33
1769018400,2026-01-21 18:00:00,4826.00,4850.56,4819.72,4850.18
1769022000,2026-01-21 19:00:00,4850.20,4854.05,4755.87,4781.34
1769025600,2026-01-21 20:00:00,4781.35,4827.93,4772.53,4826.75
1769029200,2026-01-21 21:00:00,4826.56,4839.49,4813.37,4831.03
1769036400,2026-01-21 23:00:00,4827.62,4828.76,4777.51,4778.28
1769040000,2026-01-22 00:00:00,4778.17,4798.82,4778.07,4798.16
1769043600,2026-01-22 01:00:00,4797.77,4809.72,4772.34,4798.02
1769047200,2026-01-22 02:00:00,4797.79,4798.37,4774.77,4789.14
1769050800,2026-01-22 03:00:00,4789.13,4796.88,4784.38,4796.66
1769054400,2026-01-22 04:00:00,4796.68,4800.54,4793.89,4797.50
1769058000,2026-01-22 05:00:00,4797.18,4821.74,4793.74,4821.38
1769061600,2026-01-22 06:00:00,4821.42,4829.24,4816.47,4826.49
1769065200,2026-01-22 07:00:00,4826.65,4839.03,4825.75,4832.73
1769068800,2026-01-22 08:00:00,4832.71,4835.59,4822.36,4830.84
1769072400,2026-01-22 09:00:00,4830.88,4838.07,4814.07,4823.16
1769076000,2026-01-22 10:00:00,4823.17,4831.83,4819.40,4829.05
1769079600,2026-01-22 11:00:00,4829.06,4836.41,4824.47,4831.19
1769083200,2026-01-22 12:00:00,4831.17,4832.62,4818.91,4819.68
1769086800,2026-01-22 13:00:00,4819.98,4835.29,4810.36,4822.40
1769090400,2026-01-22 14:00:00,4822.19,4847.90,4820.50,4835.27
1769094000,2026-01-22 15:00:00,4834.90,4873.76,4826.68,4871.72
1769097600,2026-01-22 16:00:00,4871.71,4885.43,4868.05,4877.95
1769101200,2026-01-22 17:00:00,4877.99,4906.36,4869.84,4904.61
1769104800,2026-01-22 18:00:00,4904.43,4919.60,4901.44,4916.12
1769108400,2026-01-22 19:00:00,4916.08,4924.49,4906.06,4911.77
1769112000,2026-01-22 20:00:00,4911.82,4928.51,4911.58,4917.06
1769115600,2026-01-22 21:00:00,4917.10,4940.56,4914.71,4936.09
1769122800,2026-01-22 23:00:00,4947.55,4960.57,4930.81,4958.96
1769126400,2026-01-23 00:00:00,4959.23,4965.74,4947.44,4965.16
1769130000,2026-01-23 01:00:00,4965.88,4967.24,4936.71,4953.58
1769133600,2026-01-23 02:00:00,4953.56,4962.26,4946.96,4955.58
1769137200,2026-01-23 03:00:00,4955.54,4959.01,4937.99,4952.05
1769140800,2026-01-23 04:00:00,4952.02,4958.36,4950.17,4956.30
1769144400,2026-01-23 05:00:00,4956.30,4967.24,4954.55,4960.58
1769148000,2026-01-23 06:00:00,4960.57,4963.13,4945.56,4953.72
1769151600,2026-01-23 07:00:00,4953.43,4959.58,4943.30,4944.49
1769155200,2026-01-23 08:00:00,4944.27,4947.65,4901.41,4913.75
1769158800,2026-01-23 09:00:00,4913.74,4921.60,4899.44,4918.70
1769162400,2026-01-23 10:00:00,4918.72,4932.50,4915.73,4929.82
1769166000,2026-01-23 11:00:00,4929.85,4929.88,4912.17,4922.86
1769169600,2026-01-23 12:00:00,4922.86,4942.53,4918.42,4939.39
