timestamp_utc,datetime_utc,open,high,low,close,ema8,ema21
1784296920,2026-07-17 14:02:00,3991.65,3994.71,3990.49,3994.26,3993.6203,3989.9568
1784296980,2026-07-17 14:03:00,3994.29,3995.78,3992.74,3993.25,3993.5380,3990.2562
1784297040,2026-07-17 14:04:00,3993.26,3994.53,3991.94,3994.53,3993.7585,3990.6447
1784297100,2026-07-17 14:05:00,3994.52,4000.11,3994.27,3997.6,3994.6121,3991.2770
1784297160,2026-07-17 14:06:00,3997.67,4000.18,3997.59,3998.67,3995.5139,3991.9491
1784297220,2026-07-17 14:07:00,3998.56,4000.51,3997.55,3998.73,3996.2286,3992.5656
1784297280,2026-07-17 14:08:00,3998.72,4000.64,3997.42,3997.42,3996.4933,3993.0069
1784297340,2026-07-17 14:09:00,3997.51,3998.47,3995.48,3996.62,3996.5215,3993.3353
1784297400,2026-07-17 14:10:00,3996.77,3999.15,3995.17,3998.13,3996.8789,3993.7712
1784297460,2026-07-17 14:11:00,3998.25,3998.83,3994.16,3995.53,3996.5792,3993.9311
1784297520,2026-07-17 14:12:00,3995.45,3997.87,3994.75,3997.68,3996.8238,3994.2719
1784297580,2026-07-17 14:13:00,3997.66,4000.61,3996.05,3996.51,3996.7541,3994.4754
1784297640,2026-07-17 14:14:00,3996.53,3996.53,3994.72,3994.72,3996.3021,3994.4976
1784297700,2026-07-17 14:15:00,3995.21,3999.18,3993.8,3998.04,3996.6883,3994.8196
1784297760,2026-07-17 14:16:00,3998.09,3999.98,3997.78,3998.07,3996.9953,3995.1151
1784297820,2026-07-17 14:17:00,3998.16,4000.42,3996.47,3996.86,3996.9652,3995.2738
1784297880,2026-07-17 14:18:00,3996.96,4000.01,3996.58,3999.95,3997.6285,3995.6989
1784297940,2026-07-17 14:19:00,3999.86,3999.86,3996.32,3997.32,3997.5600,3995.8462
1784298000,2026-07-17 14:20:00,3997.33,4004.49,3997.2,4001.01,3998.3266,3996.3157
1784298060,2026-07-17 14:21:00,4001.02,4002.98,3999.56,4002.17,3999.1807,3996.8479
1784298120,2026-07-17 14:22:00,4002.14,4002.41,3998.8,3998.83,3999.1028,3997.0281
1784298180,2026-07-17 14:23:00,3999.06,3999.9,3996.22,3999.12,3999.1066,3997.2183
1784298240,2026-07-17 14:24:00,3999.3,4003.24,3999.3,4002.8,3999.9274,3997.7257
1784298300,2026-07-17 14:25:00,4002.82,4004.03,4001.18,4001.47,4000.2702,3998.0661
1784298360,2026-07-17 14:26:00,4001.3,4001.56,3999.43,4000.53,4000.3279,3998.2901
1784298420,2026-07-17 14:27:00,4000.5,4003.09,3999.74,4000.91,4000.4573,3998.5282
1784298480,2026-07-17 14:28:00,4000.92,4004.15,4000.92,4003.01,4001.0245,3998.9357
1784298540,2026-07-17 14:29:00,4002.95,4002.95,3997.97,3998.65,4000.4969,3998.9097
1784298600,2026-07-17 14:30:00,3998.6,3998.89,3995.62,3998.09,3999.9620,3998.8352
1784298660,2026-07-17 14:31:00,3998.1,3998.93,3994.42,3995.04,3998.8682,3998.4902
1784298720,2026-07-17 14:32:00,3995.03,3996.43,3994.33,3994.6,3997.9197,3998.1365
1784298780,2026-07-17 14:33:00,3994.58,3995,3992.2,3993.65,3996.9709,3997.7287
1784298840,2026-07-17 14:34:00,3993.83,3995.84,3993.63,3994.61,3996.4463,3997.4451
1784298900,2026-07-17 14:35:00,3994.58,3998.18,3994.58,3998.18,3996.8315,3997.5119
1784298960,2026-07-17 14:36:00,3998.24,3999.64,3995.38,3995.38,3996.5090,3997.3181
1784299020,2026-07-17 14:37:00,3995.21,3997.15,3994.38,3995.66,3996.3203,3997.1674
1784299080,2026-07-17 14:38:00,3995.64,3997.42,3995.57,3997.12,3996.4980,3997.1631
1784299140,2026-07-17 14:39:00,3997.65,3998.28,3996.6,3997.53,3996.7273,3997.1964
1784299200,2026-07-17 14:40:00,3997.5,3997.7,3996.11,3996.89,3996.7635,3997.1686
1784299260,2026-07-17 14:41:00,3996.83,3998.69,3996.2,3996.26,3996.6516,3997.0860
1784299320,2026-07-17 14:42:00,3996.25,3997.31,3995.44,3995.44,3996.3824,3996.9363
1784299380,2026-07-17 14:43:00,3995.52,3997.79,3995.13,3996.64,3996.4396,3996.9094
1784299440,2026-07-17 14:44:00,3996.6,3998.09,3996.12,3997.81,3996.7441,3996.9913
1784299500,2026-07-17 14:45:00,3997.8,3997.8,3994.7,3996.58,3996.7077,3996.9539
1784299560,2026-07-17 14:46:00,3996.64,3997.92,3995.74,3997.91,3996.9749,3997.0408
1784299620,2026-07-17 14:47:00,3998.05,4000.18,3997.63,3998.94,3997.4116,3997.2135
1784299680,2026-07-17 14:48:00,3998.9,4000.44,3998.03,3998.05,3997.5534,3997.2895
1784299740,2026-07-17 14:49:00,3998.02,3998.08,3995.08,3995.67,3997.1349,3997.1423
1784299800,2026-07-17 14:50:00,3995.75,3998.07,3995.75,3998.06,3997.3405,3997.2257
1784299860,2026-07-17 14:51:00,3998.08,3999.01,3994.38,3994.65,3996.7426,3996.9916
1784299920,2026-07-17 14:52:00,3994.64,3995.87,3994.51,3995.2,3996.3998,3996.8287
1784299980,2026-07-17 14:53:00,3995.23,3995.53,3993.35,3994.49,3995.9754,3996.6161
1784300040,2026-07-17 14:54:00,3994.5,3995.15,3993.38,3994.16,3995.5720,3996.3928
1784300100,2026-07-17 14:55:00,3994.17,3996.52,3992.99,3996.1,3995.6893,3996.3662
1784300160,2026-07-17 14:56:00,3996.12,3997.15,3995.79,3997.04,3995.9895,3996.4274
1784300220,2026-07-17 14:57:00,3997.01,4000.92,3996.8,4000.13,3996.9096,3996.7640
1784300280,2026-07-17 14:58:00,4000.15,4001.37,3998.43,3998.98,3997.3697,3996.9655
1784300340,2026-07-17 14:59:00,3998.94,4001.4,3998.93,4001.25,3998.2320,3997.3550
1784300400,2026-07-17 15:00:00,4001.07,4001.46,3998.47,3998.81,3998.3604,3997.4873
1784300460,2026-07-17 15:01:00,3998.75,4002.36,3997.89,4002.36,3999.2492,3997.9302
1784300520,2026-07-17 15:02:00,4002.54,4002.81,3999.56,4000.44,3999.5138,3998.1584
1784300580,2026-07-17 15:03:00,4000.46,4004.12,4000.17,4003.48,4000.3952,3998.6422
1784300640,2026-07-17 15:04:00,4003.51,4013.64,4002.74,4012.48,4003.0807,3999.9002
1784300700,2026-07-17 15:05:00,4012.34,4014.08,4010.25,4012.32,4005.1339,4001.0292
