timestamp_utc,datetime_utc,open,high,low,close,ema8,ema21
1783606920,2026-07-09 14:22:00,4117.1,4119.25,4116.75,4118.68,4118.6019,4121.2378
1783606980,2026-07-09 14:23:00,4118.84,4123.03,4118.61,4122.47,4119.4615,4121.3498
1783607040,2026-07-09 14:24:00,4122.41,4123.61,4121.16,4123.36,4120.3278,4121.5325
1783607100,2026-07-09 14:25:00,4123.37,4125.19,4123.27,4123.65,4121.0661,4121.7250
1783607160,2026-07-09 14:26:00,4123.72,4123.98,4121.88,4122,4121.2736,4121.7500
1783607220,2026-07-09 14:27:00,4121.96,4124.81,4121.96,4123.68,4121.8084,4121.9255
1783607280,2026-07-09 14:28:00,4123.66,4125.17,4123.11,4125.03,4122.5243,4122.2077
1783607340,2026-07-09 14:29:00,4125.05,4125.71,4124.04,4124.8,4123.0300,4122.4434
1783607400,2026-07-09 14:30:00,4125.04,4125.45,4123.06,4123.78,4123.1967,4122.5649
1783607460,2026-07-09 14:31:00,4123.79,4124.36,4121.06,4121.58,4122.8374,4122.4754
1783607520,2026-07-09 14:32:00,4121.57,4123.46,4121.56,4123.1,4122.8958,4122.5321
1783607580,2026-07-09 14:33:00,4123.23,4123.71,4121.34,4121.99,4122.6945,4122.4829
1783607640,2026-07-09 14:34:00,4122.06,4124.66,4121.84,4124.63,4123.1246,4122.6781
1783607700,2026-07-09 14:35:00,4124.9,4126.7,4123.6,4126.7,4123.9191,4123.0437
1783607760,2026-07-09 14:36:00,4126.67,4126.67,4124.47,4124.63,4124.0771,4123.1879
1783607820,2026-07-09 14:37:00,4124.74,4124.76,4122.73,4123.56,4123.9622,4123.2217
1783607880,2026-07-09 14:38:00,4123.59,4123.61,4122.05,4123.14,4123.7795,4123.2143
1783607940,2026-07-09 14:39:00,4123.24,4123.24,4121.47,4123.16,4123.6418,4123.2094
1783608000,2026-07-09 14:40:00,4123.11,4123.32,4120.75,4121.29,4123.1192,4123.0349
1783608060,2026-07-09 14:41:00,4121.51,4123.35,4121.51,4121.93,4122.8549,4122.9344
1783608120,2026-07-09 14:42:00,4121.95,4123.5,4121.64,4123.46,4122.9894,4122.9822
1783608180,2026-07-09 14:43:00,4123.5,4124.44,4122.61,4122.63,4122.9095,4122.9502
1783608240,2026-07-09 14:44:00,4122.59,4124.39,4122.43,4124.13,4123.1807,4123.0574
1783608300,2026-07-09 14:45:00,4124.16,4124.32,4122.9,4123.03,4123.1472,4123.0549
1783608360,2026-07-09 14:46:00,4123.06,4125.32,4123.06,4124.12,4123.3634,4123.1518
1783608420,2026-07-09 14:47:00,4124.1,4124.3,4121.34,4122.12,4123.0871,4123.0580
1783608480,2026-07-09 14:48:00,4122.14,4122.39,4121.42,4122.07,4122.8611,4122.9682
1783608540,2026-07-09 14:49:00,4122.01,4122.03,4119.7,4119.71,4122.1608,4122.6720
1783608600,2026-07-09 14:50:00,4119.7,4121.69,4118.27,4121.68,4122.0540,4122.5818
1783608660,2026-07-09 14:51:00,4121.65,4121.7,4119.32,4119.93,4121.5820,4122.3407
1783608720,2026-07-09 14:52:00,4119.97,4120.65,4119.23,4120.53,4121.3482,4122.1761
1783608780,2026-07-09 14:53:00,4120.24,4123.15,4119.98,4122.16,4121.5286,4122.1746
1783608840,2026-07-09 14:54:00,4122.13,4124.4,4121.9,4124.1,4122.1000,4122.3497
1783608900,2026-07-09 14:55:00,4124.01,4124.54,4123.2,4124.52,4122.6378,4122.5470
1783608960,2026-07-09 14:56:00,4124.53,4125.35,4123.06,4123.43,4122.8138,4122.6272
1783609020,2026-07-09 14:57:00,4123.48,4125.07,4122.86,4124.39,4123.1641,4122.7875
1783609080,2026-07-09 14:58:00,4124.37,4128.04,4124.09,4127,4124.0165,4123.1705
1783609140,2026-07-09 14:59:00,4126.99,4127.86,4126.8,4127.84,4124.8662,4123.5950
1783609200,2026-07-09 15:00:00,4127.85,4128.41,4126.78,4127.1,4125.3626,4123.9136
1783609260,2026-07-09 15:01:00,4127.07,4127.43,4126.16,4126.6,4125.6376,4124.1578
1783609320,2026-07-09 15:02:00,4126.62,4128.23,4125.26,4125.26,4125.5537,4124.2580
1783609380,2026-07-09 15:03:00,4125.25,4126.44,4125.25,4126.44,4125.7506,4124.4564
1783609440,2026-07-09 15:04:00,4126.42,4126.8,4125.48,4126.49,4125.9149,4124.6413
1783609500,2026-07-09 15:05:00,4126.61,4128.09,4125.41,4125.98,4125.9294,4124.7630
1783609560,2026-07-09 15:06:00,4125.99,4130.87,4125.78,4130.78,4127.0073,4125.3100
1783609620,2026-07-09 15:07:00,4130.6,4130.94,4128.04,4128.41,4127.3190,4125.5918
1783609680,2026-07-09 15:08:00,4128.36,4128.43,4126.7,4127.5,4127.3592,4125.7653
1783609740,2026-07-09 15:09:00,4127.51,4127.92,4126.74,4126.75,4127.2238,4125.8548
1783609800,2026-07-09 15:10:00,4126.8,4127.35,4126.13,4126.25,4127.0074,4125.8907
1783609860,2026-07-09 15:11:00,4126.08,4126.11,4125,4125.48,4126.6680,4125.8534
1783609920,2026-07-09 15:12:00,4125.49,4126.63,4125.47,4125.78,4126.4707,4125.8467
1783609980,2026-07-09 15:13:00,4125.79,4126.74,4125.37,4125.92,4126.3483,4125.8534
1783610040,2026-07-09 15:14:00,4125.91,4125.91,4124.97,4125.17,4126.0865,4125.7912
1783610100,2026-07-09 15:15:00,4125.24,4127.92,4125.24,4125.91,4126.0472,4125.8020
1783610160,2026-07-09 15:16:00,4125.9,4127.68,4125.9,4126.89,4126.2345,4125.9009
1783610220,2026-07-09 15:17:00,4126.85,4126.86,4125.26,4126.03,4126.1891,4125.9127
1783610280,2026-07-09 15:18:00,4126.09,4127.28,4125.7,4127.28,4126.4315,4126.0370
1783610340,2026-07-09 15:19:00,4127.26,4127.73,4126.86,4127.53,4126.6756,4126.1727
1783610400,2026-07-09 15:20:00,4127.54,4127.58,4125.07,4126.98,4126.7433,4126.2461
1783610460,2026-07-09 15:21:00,4126.97,4128.15,4126.58,4126.79,4126.7536,4126.2955
1783610520,2026-07-09 15:22:00,4126.77,4127.82,4126.58,4127.79,4126.9839,4126.4314
1783610580,2026-07-09 15:23:00,4127.85,4129.25,4127.82,4128.73,4127.3720,4126.6404
1783610640,2026-07-09 15:24:00,4128.59,4130.77,4128.47,4129.73,4127.8960,4126.9212
1783610700,2026-07-09 15:25:00,4129.76,4129.82,4128.85,4129.11,4128.1658,4127.1202
1783610760,2026-07-09 15:26:00,4129.09,4130.36,4129.09,4129.64,4128.4934,4127.3493
1783610820,2026-07-09 15:27:00,4129.61,4130.57,4128.78,4129.82,4128.7882,4127.5739
1783610880,2026-07-09 15:28:00,4129.55,4129.81,4128.39,4128.62,4128.7508,4127.6690
1783610940,2026-07-09 15:29:00,4128.64,4129.41,4127.09,4127.97,4128.5773,4127.6964
1783611000,2026-07-09 15:30:00,4128.07,4128.42,4127.09,4127.16,4128.2623,4127.6476
1783611060,2026-07-09 15:31:00,4127.17,4128.55,4126.95,4127.24,4128.0351,4127.6105
1783611120,2026-07-09 15:32:00,4127.13,4128.2,4126.48,4127.67,4127.9540,4127.6160
1783611180,2026-07-09 15:33:00,4127.62,4127.82,4126.48,4127.01,4127.7442,4127.5609
1783611240,2026-07-09 15:34:00,4126.99,4127.45,4126.45,4127.28,4127.6411,4127.5353
1783611300,2026-07-09 15:35:00,4127.11,4128,4126.83,4127.04,4127.5075,4127.4903
1783611360,2026-07-09 15:36:00,4126.97,4127.85,4126.9,4127.58,4127.5236,4127.4985
1783611420,2026-07-09 15:37:00,4127.57,4128.13,4127.12,4127.12,4127.4339,4127.4641
1783611480,2026-07-09 15:38:00,4126.9,4130.2,4126.82,4129.95,4127.9930,4127.6900
1783611540,2026-07-09 15:39:00,4129.93,4130.54,4128.87,4130.54,4128.5590,4127.9491
1783611600,2026-07-09 15:40:00,4130.55,4130.66,4129.81,4129.95,4128.8681,4128.1310
1783611660,2026-07-09 15:41:00,4129.93,4130.96,4129.34,4130.28,4129.1819,4128.3264
1783611720,2026-07-09 15:42:00,4130.28,4130.29,4128.62,4129.11,4129.1659,4128.3976
1783611780,2026-07-09 15:43:00,4129.08,4131.49,4129.08,4130.54,4129.4713,4128.5924
1783611840,2026-07-09 15:44:00,4130.4,4130.99,4129.7,4130.24,4129.6421,4128.7422
1783611900,2026-07-09 15:45:00,4130.26,4132.12,4130.16,4132.12,4130.1927,4129.0492
1783611960,2026-07-09 15:46:00,4132.13,4132.84,4131.4,4131.86,4130.5632,4129.3048
1783612020,2026-07-09 15:47:00,4131.82,4131.94,4129.71,4130.14,4130.4692,4129.3807
1783612080,2026-07-09 15:48:00,4130.15,4130.36,4129.63,4129.88,4130.3383,4129.4261
1783612140,2026-07-09 15:49:00,4129.93,4130.87,4128.83,4129.47,4130.1453,4129.4301
1783612200,2026-07-09 15:50:00,4129.48,4130.22,4128.57,4129.38,4129.9752,4129.4255
1783612260,2026-07-09 15:51:00,4129.4,4131.37,4129.35,4131.3,4130.2696,4129.5959
1783612320,2026-07-09 15:52:00,4131.28,4131.5,4129.6,4129.69,4130.1408,4129.6045
1783612380,2026-07-09 15:53:00,4129.68,4129.96,4127.9,4127.92,4129.6473,4129.4514
1783612440,2026-07-09 15:54:00,4127.96,4127.96,4126.53,4127.55,4129.1812,4129.2785
1783612500,2026-07-09 15:55:00,4127.57,4127.9,4127,4127.06,4128.7099,4129.0768
1783612560,2026-07-09 15:56:00,4126.91,4128.62,4126.91,4128.29,4128.6166,4129.0053
1783612620,2026-07-09 15:57:00,4128.31,4128.39,4127.61,4127.98,4128.4751,4128.9121
1783612680,2026-07-09 15:58:00,4127.97,4128.02,4127.65,4127.85,4128.3362,4128.8155
1783612740,2026-07-09 15:59:00,4127.87,4127.87,4126.61,4126.95,4128.0281,4128.6459
1783612800,2026-07-09 16:00:00,4126.97,4128.22,4126.97,4127.78,4127.9730,4128.5672
1783612860,2026-07-09 16:01:00,4127.79,4129.75,4127.74,4129.72,4128.3612,4128.6720
1783612920,2026-07-09 16:02:00,4129.68,4129.74,4128.37,4129.08,4128.5210,4128.7091
1783612980,2026-07-09 16:03:00,4129.06,4129.09,4127.81,4127.82,4128.3652,4128.6283
1783613040,2026-07-09 16:04:00,4127.79,4128.05,4125.96,4126.02,4127.8440,4128.3912
1783613100,2026-07-09 16:05:00,4126.01,4126.96,4125.84,4126.32,4127.5054,4128.2029
1783613160,2026-07-09 16:06:00,4126.38,4127.54,4126.38,4127.37,4127.4753,4128.1272
1783613220,2026-07-09 16:07:00,4127.41,4127.81,4126.27,4127.77,4127.5408,4128.0947
1783613280,2026-07-09 16:08:00,4127.77,4128.12,4127.47,4128.12,4127.6695,4128.0970
1783613340,2026-07-09 16:09:00,4128.26,4129.22,4128.12,4128.97,4127.9585,4128.1764
1783613400,2026-07-09 16:10:00,4128.98,4130.38,4128.77,4130.38,4128.4966,4128.3767
1783613460,2026-07-09 16:11:00,4130.34,4130.9,4129.69,4130.16,4128.8662,4128.5388
1783613520,2026-07-09 16:12:00,4130.01,4130.02,4127.94,4128.88,4128.8693,4128.5698
1783613580,2026-07-09 16:13:00,4128.81,4131.26,4128.47,4131.01,4129.3450,4128.7917
1783613640,2026-07-09 16:14:00,4131.12,4131.26,4129.86,4130.43,4129.5861,4128.9406
1783613700,2026-07-09 16:15:00,4130.44,4132.47,4129.76,4132.36,4130.2025,4129.2515
1783613760,2026-07-09 16:16:00,4132.38,4133.17,4132.05,4132.05,4130.6131,4129.5059
1783613820,2026-07-09 16:17:00,4132.04,4132.46,4131.15,4132.21,4130.9680,4129.7517
1783613880,2026-07-09 16:18:00,4132.23,4132.44,4130,4130.21,4130.7995,4129.7934
1783613940,2026-07-09 16:19:00,4130.22,4130.49,4129.35,4129.73,4130.5618,4129.7876
1783614000,2026-07-09 16:20:00,4129.67,4130.27,4129.18,4129.94,4130.4237,4129.8015
1783614060,2026-07-09 16:21:00,4129.91,4131.58,4129.69,4130.98,4130.5473,4129.9086
1783614120,2026-07-09 16:22:00,4130.96,4131.49,4130.12,4130.37,4130.5079,4129.9505
1783614180,2026-07-09 16:23:00,4130.46,4130.7,4129.47,4129.48,4130.2795,4129.9078
1783614240,2026-07-09 16:24:00,4129.52,4130.81,4129.38,4130.8,4130.3951,4129.9889
1783614300,2026-07-09 16:25:00,4130.74,4130.82,4129.34,4129.39,4130.1718,4129.9344
1783614360,2026-07-09 16:26:00,4129.22,4129.94,4129,4129.46,4130.0136,4129.8913
1783614420,2026-07-09 16:27:00,4129.49,4130.56,4129.23,4130.38,4130.0950,4129.9357
1783614480,2026-07-09 16:28:00,4130.36,4131.47,4130.31,4131.47,4130.4006,4130.0752
1783614540,2026-07-09 16:29:00,4131.45,4132.89,4131.13,4132.85,4130.9449,4130.3275
1783614600,2026-07-09 16:30:00,4132.87,4134.49,4132.25,4133.8,4131.5794,4130.6431
1783614660,2026-07-09 16:31:00,4133.81,4135.45,4133.67,4135.44,4132.4373,4131.0792
1783614720,2026-07-09 16:32:00,4135.39,4138.01,4134.73,4138.01,4133.6757,4131.7093
1783614780,2026-07-09 16:33:00,4137.99,4137.99,4136.31,4136.34,4134.2677,4132.1303
1783614840,2026-07-09 16:34:00,4136.35,4136.59,4134.56,4134.56,4134.3327,4132.3512
1783614900,2026-07-09 16:35:00,4134.57,4135.92,4134.22,4134.5,4134.3699,4132.5465
1783614960,2026-07-09 16:36:00,4134.54,4135.36,4134.53,4134.98,4134.5055,4132.7677
1783615020,2026-07-09 16:37:00,4134.79,4135.24,4134.07,4134.47,4134.4976,4132.9225
1783615080,2026-07-09 16:38:00,4134.44,4134.54,4132.52,4132.56,4134.0670,4132.8895
1783615140,2026-07-09 16:39:00,4132.71,4133.09,4131.83,4132.73,4133.7699,4132.8750
1783615200,2026-07-09 16:40:00,4132.79,4132.99,4132.2,4132.51,4133.4899,4132.8418
1783615260,2026-07-09 16:41:00,4132.49,4133.82,4132.23,4132.85,4133.3477,4132.8426
1783615320,2026-07-09 16:42:00,4132.88,4133.52,4132.45,4133.13,4133.2993,4132.8687
1783615380,2026-07-09 16:43:00,4133.08,4134.12,4132.83,4134,4133.4550,4132.9716
1783615440,2026-07-09 16:44:00,4134.01,4134.17,4133.28,4133.38,4133.4384,4133.0087
1783615500,2026-07-09 16:45:00,4133.45,4134.44,4133.09,4133.09,4133.3609,4133.0161
1783615560,2026-07-09 16:46:00,4133.08,4133.2,4132.07,4133.2,4133.3252,4133.0328
1783615620,2026-07-09 16:47:00,4133.13,4133.51,4132.26,4132.37,4133.1129,4132.9725
1783615680,2026-07-09 16:48:00,4132.34,4133.25,4132.3,4133.25,4133.1434,4132.9978
1783615740,2026-07-09 16:49:00,4133.28,4133.39,4131.3,4131.31,4132.7360,4132.8443
1783615800,2026-07-09 16:50:00,4131.3,4132.51,4130.97,4132.37,4132.6546,4132.8012
1783615860,2026-07-09 16:51:00,4132.4,4132.56,4131.6,4132.47,4132.6136,4132.7711
1783615920,2026-07-09 16:52:00,4132.48,4132.51,4131.59,4132.33,4132.5506,4132.7310
1783615980,2026-07-09 16:53:00,4132.34,4132.37,4131.35,4132.09,4132.4482,4132.6727
1783616040,2026-07-09 16:54:00,4131.99,4133.71,4131.94,4133.23,4132.6220,4132.7234
1783616100,2026-07-09 16:55:00,4133.23,4133.24,4131.74,4131.89,4132.4593,4132.6476
1783616160,2026-07-09 16:56:00,4131.88,4132.35,4131.86,4131.99,4132.3550,4132.5878
1783616220,2026-07-09 16:57:00,4132.03,4132.22,4129.64,4129.96,4131.8228,4132.3489
1783616280,2026-07-09 16:58:00,4129.97,4129.97,4128.93,4129.66,4131.3422,4132.1045
1783616340,2026-07-09 16:59:00,4129.68,4130.02,4128.04,4128.04,4130.6084,4131.7350
1783616400,2026-07-09 17:00:00,4128.15,4128.49,4126.25,4126.29,4129.6487,4131.2400
1783616460,2026-07-09 17:01:00,4126.33,4128.05,4126.32,4127.2,4129.1046,4130.8727
1783616520,2026-07-09 17:02:00,4127.13,4128.77,4127.13,4128.54,4128.9791,4130.6607
1783616580,2026-07-09 17:03:00,4128.52,4128.53,4127.45,4128.07,4128.7771,4130.4251
1783616640,2026-07-09 17:04:00,4128.07,4128.6,4127.75,4128.44,4128.7022,4130.2447
1783616700,2026-07-09 17:05:00,4128.42,4128.88,4127.57,4128.14,4128.5772,4130.0533
1783616760,2026-07-09 17:06:00,4128.2,4128.28,4127.13,4127.61,4128.3623,4129.8312
1783616820,2026-07-09 17:07:00,4127.57,4128.48,4127.01,4127.26,4128.1173,4129.5975
1783616880,2026-07-09 17:08:00,4127.24,4128,4126.85,4127.86,4128.0602,4129.4395
1783616940,2026-07-09 17:09:00,4127.88,4128.2,4127.65,4127.91,4128.0268,4129.3005
1783617000,2026-07-09 17:10:00,4127.99,4128.02,4126.19,4126.3,4127.6431,4129.0277
1783617060,2026-07-09 17:11:00,4126.27,4127.04,4125.89,4126.92,4127.4824,4128.8361
1783617120,2026-07-09 17:12:00,4126.98,4127.33,4126.72,4127.32,4127.4463,4128.6983
1783617180,2026-07-09 17:13:00,4127.27,4127.83,4125.86,4127.64,4127.4893,4128.6021
1783617240,2026-07-09 17:14:00,4127.75,4128.33,4127.38,4127.51,4127.4939,4128.5028
1783617300,2026-07-09 17:15:00,4127.5,4128.25,4125.96,4126.4,4127.2508,4128.3116
1783617360,2026-07-09 17:16:00,4126.43,4126.67,4125.66,4126.04,4126.9818,4128.1051
1783617420,2026-07-09 17:17:00,4126.02,4126.06,4125.15,4125.85,4126.7303,4127.9001
1783617480,2026-07-09 17:18:00,4125.86,4126.68,4125.76,4126.38,4126.6524,4127.7619
1783617540,2026-07-09 17:19:00,4126.4,4127.04,4126.4,4126.91,4126.7097,4127.6845
1783617600,2026-07-09 17:20:00,4126.94,4127.21,4126.26,4127.11,4126.7986,4127.6322
1783617660,2026-07-09 17:21:00,4127.13,4127.52,4125.7,4126.41,4126.7123,4127.5211
1783617720,2026-07-09 17:22:00,4126.39,4126.39,4125.97,4126.13,4126.5829,4127.3947
1783617780,2026-07-09 17:23:00,4126.16,4127.91,4126.15,4127.91,4126.8778,4127.4415
1783617840,2026-07-09 17:24:00,4127.94,4128.87,4127.56,4128.33,4127.2005,4127.5223
1783617900,2026-07-09 17:25:00,4128.26,4128.38,4126.36,4126.67,4127.0826,4127.4448
1783617960,2026-07-09 17:26:00,4126.74,4127.48,4126.34,4126.98,4127.0598,4127.4025
1783618020,2026-07-09 17:27:00,4127,4127.95,4126.99,4127.25,4127.1021,4127.3887
1783618080,2026-07-09 17:28:00,4127.15,4128.81,4127.02,4128.81,4127.4816,4127.5179
1783618140,2026-07-09 17:29:00,4128.72,4131.94,4128.72,4131.68,4128.4146,4127.8963
1783618200,2026-07-09 17:30:00,4131.65,4133.88,4131.61,4132.18,4129.2513,4128.2857
1783618260,2026-07-09 17:31:00,4132.2,4133.08,4131.68,4132.79,4130.0377,4128.6952
1783618320,2026-07-09 17:32:00,4132.9,4132.93,4129.5,4129.5,4129.9182,4128.7683
1783618380,2026-07-09 17:33:00,4129.47,4130.92,4129.31,4130.48,4130.0431,4128.9239
1783618440,2026-07-09 17:34:00,4130.71,4130.85,4129.28,4129.86,4130.0024,4129.0090
1783618500,2026-07-09 17:35:00,4129.88,4131.35,4129.65,4131.03,4130.2307,4129.1928
1783618560,2026-07-09 17:36:00,4130.99,4131.72,4130.99,4131.15,4130.4350,4129.3707
1783618620,2026-07-09 17:37:00,4131.1,4133.13,4130.98,4132.81,4130.9628,4129.6834
1783618680,2026-07-09 17:38:00,4132.95,4134.26,4132.49,4133.96,4131.6288,4130.0721
1783618740,2026-07-09 17:39:00,4133.95,4134.32,4133.08,4133.25,4131.9891,4130.3610
1783618800,2026-07-09 17:40:00,4133.24,4133.26,4132.16,4132.47,4132.0960,4130.5528
1783618860,2026-07-09 17:41:00,4132.48,4133.12,4132.11,4132.91,4132.2769,4130.7671
1783618920,2026-07-09 17:42:00,4132.92,4133.87,4132.92,4133.38,4132.5220,4131.0046
1783618980,2026-07-09 17:43:00,4133.3,4133.51,4132.76,4132.81,4132.5860,4131.1687
1783619040,2026-07-09 17:44:00,4132.87,4133.4,4132.08,4132.3,4132.5224,4131.2716
1783619100,2026-07-09 17:45:00,4132.29,4133.63,4132.16,4133.48,4132.7352,4131.4723
1783619160,2026-07-09 17:46:00,4133.3,4135.1,4133.24,4134.93,4133.2230,4131.7867
1783619220,2026-07-09 17:47:00,4134.97,4137.25,4134.97,4137.25,4134.1179,4132.2833
1783619280,2026-07-09 17:48:00,4137.35,4138.02,4136.78,4137.31,4134.8272,4132.7403
1783619340,2026-07-09 17:49:00,4137.2,4137.21,4135.89,4136.18,4135.1278,4133.0530
1783619400,2026-07-09 17:50:00,4136.23,4136.81,4135.17,4136.81,4135.5017,4133.3945
1783619460,2026-07-09 17:51:00,4136.9,4137.15,4136.02,4137.12,4135.8613,4133.7332
1783619520,2026-07-09 17:52:00,4137.18,4137.53,4135.73,4136.23,4135.9432,4133.9602
1783619580,2026-07-09 17:53:00,4136.24,4136.47,4135.37,4135.59,4135.8647,4134.1084
1783619640,2026-07-09 17:54:00,4135.62,4135.99,4135.23,4135.53,4135.7903,4134.2376
1783619700,2026-07-09 17:55:00,4135.45,4135.74,4134.96,4135.3,4135.6814,4134.3342
1783619760,2026-07-09 17:56:00,4135.3,4135.9,4135.09,4135.27,4135.5900,4134.4193
1783619820,2026-07-09 17:57:00,4135.35,4135.6,4134.97,4135.58,4135.5877,4134.5248
1783619880,2026-07-09 17:58:00,4135.59,4136.37,4134.46,4136.37,4135.7616,4134.6925
1783619940,2026-07-09 17:59:00,4136.38,4136.89,4136.24,4136.24,4135.8679,4134.8332
1783620000,2026-07-09 18:00:00,4136.2,4136.45,4135.19,4135.24,4135.7284,4134.8702
1783620060,2026-07-09 18:01:00,4135.26,4135.48,4134.38,4134.38,4135.4287,4134.8256
