timestamp_utc,datetime_utc,open,high,low,close,ema8,ema21
1783420620,2026-07-07 10:37:00,4135.83,4135.97,4135.23,4135.77,4136.1031,4135.8055
1783420680,2026-07-07 10:38:00,4135.97,4136.42,4135.73,4135.84,4136.0446,4135.8087
1783420740,2026-07-07 10:39:00,4135.87,4136.47,4135.49,4136.35,4136.1125,4135.8579
1783420800,2026-07-07 10:40:00,4136.7,4137.2,4136.36,4137.14,4136.3408,4135.9744
1783420860,2026-07-07 10:41:00,4137.15,4137.15,4136.2,4136.51,4136.3784,4136.0231
1783420920,2026-07-07 10:42:00,4136.56,4137.08,4136.22,4136.22,4136.3432,4136.0410
1783420980,2026-07-07 10:43:00,4136.21,4136.85,4135.61,4136.5,4136.3781,4136.0827
1783421040,2026-07-07 10:44:00,4136.49,4136.59,4135.66,4135.66,4136.2185,4136.0443
1783421100,2026-07-07 10:45:00,4135.78,4135.88,4134.46,4135.23,4135.9988,4135.9703
1783421160,2026-07-07 10:46:00,4135.28,4136,4135.06,4135.67,4135.9257,4135.9430
1783421220,2026-07-07 10:47:00,4135.69,4136.12,4135.43,4135.81,4135.9000,4135.9309
1783421280,2026-07-07 10:48:00,4135.85,4135.96,4134.62,4134.72,4135.6378,4135.8208
1783421340,2026-07-07 10:49:00,4134.7,4134.75,4133.53,4133.53,4135.1694,4135.6126
1783421400,2026-07-07 10:50:00,4133.56,4134.77,4133.56,4134.6,4135.0429,4135.5205
1783421460,2026-07-07 10:51:00,4134.59,4135.26,4134.31,4135.18,4135.0733,4135.4896
1783421520,2026-07-07 10:52:00,4135.17,4135.23,4134.28,4134.62,4134.9726,4135.4105
1783421580,2026-07-07 10:53:00,4134.61,4134.61,4134.19,4134.56,4134.8809,4135.3332
1783421640,2026-07-07 10:54:00,4134.59,4135.59,4133.89,4135.59,4135.0385,4135.3565
1783421700,2026-07-07 10:55:00,4135.65,4137.07,4135.29,4136.43,4135.3477,4135.4541
1783421760,2026-07-07 10:56:00,4136.41,4136.41,4135.38,4135.81,4135.4504,4135.4865
1783421820,2026-07-07 10:57:00,4135.75,4136.4,4135.46,4135.69,4135.5037,4135.5050
1783421880,2026-07-07 10:58:00,4135.69,4135.8,4134.94,4135.26,4135.4495,4135.4827
1783421940,2026-07-07 10:59:00,4135.21,4135.73,4134.24,4135.73,4135.5119,4135.5052
1783422000,2026-07-07 11:00:00,4135.76,4135.87,4133.84,4134.71,4135.3337,4135.4329
1783422060,2026-07-07 11:01:00,4134.73,4136.14,4134.69,4135.61,4135.3951,4135.4490
1783422120,2026-07-07 11:02:00,4135.21,4135.65,4134.51,4135.65,4135.4517,4135.4673
1783422180,2026-07-07 11:03:00,4135.63,4136.26,4134.03,4134.18,4135.1691,4135.3502
1783422240,2026-07-07 11:04:00,4134.28,4135.2,4134.2,4134.38,4134.9938,4135.2620
1783422300,2026-07-07 11:05:00,4134.47,4135.3,4133.58,4133.7,4134.7063,4135.1200
1783422360,2026-07-07 11:06:00,4133.72,4133.77,4132.07,4132.23,4134.1560,4134.8573
1783422420,2026-07-07 11:07:00,4132.31,4133.35,4132.31,4133.03,4133.9058,4134.6912
1783422480,2026-07-07 11:08:00,4133.06,4133.64,4132.63,4133.25,4133.7600,4134.5602
1783422540,2026-07-07 11:09:00,4133.23,4133.41,4131.89,4132.36,4133.4489,4134.3602
1783422600,2026-07-07 11:10:00,4132.31,4133.49,4132.29,4133.48,4133.4558,4134.2801
1783422660,2026-07-07 11:11:00,4133.51,4133.78,4132.75,4133.09,4133.3745,4134.1719
1783422720,2026-07-07 11:12:00,4133.1,4133.42,4131.78,4133.41,4133.3824,4134.1027
1783422780,2026-07-07 11:13:00,4133.42,4134.18,4133.41,4133.43,4133.3930,4134.0415
1783422840,2026-07-07 11:14:00,4133.44,4133.46,4132,4133.28,4133.3679,4133.9723
1783422900,2026-07-07 11:15:00,4133.3,4134.7,4133.15,4134.7,4133.6639,4134.0385
1783422960,2026-07-07 11:16:00,4134.73,4136.69,4134.35,4136.36,4134.2630,4134.2495
1783423020,2026-07-07 11:17:00,4136.37,4137.03,4135.55,4137.03,4134.8779,4134.5023
1783423080,2026-07-07 11:18:00,4137.05,4141.96,4137.05,4141.94,4136.4473,4135.1784
1783423140,2026-07-07 11:19:00,4141.89,4142.67,4140.7,4141.09,4137.4790,4135.7158
1783423200,2026-07-07 11:20:00,4141.07,4141.07,4139.73,4140.68,4138.1903,4136.1671
1783423260,2026-07-07 11:21:00,4140.69,4141.4,4140.48,4141.35,4138.8925,4136.6383
1783423320,2026-07-07 11:22:00,4141.35,4143.53,4140.67,4142.94,4139.7919,4137.2112
1783423380,2026-07-07 11:23:00,4142.93,4143.07,4141.97,4142.38,4140.3671,4137.6811
1783423440,2026-07-07 11:24:00,4142.38,4144.24,4141.84,4144.2,4141.2188,4138.2737
1783423500,2026-07-07 11:25:00,4144.16,4145.24,4143.81,4144.26,4141.8946,4138.8179
1783423560,2026-07-07 11:26:00,4144.17,4144.92,4143.11,4144.15,4142.3958,4139.3026
1783423620,2026-07-07 11:27:00,4144.16,4144.64,4143.75,4143.85,4142.7190,4139.7160
1783423680,2026-07-07 11:28:00,4143.85,4144,4143.14,4143.5,4142.8925,4140.0600
1783423740,2026-07-07 11:29:00,4143.5,4144.13,4142.84,4143.2,4142.9609,4140.3455
1783423800,2026-07-07 11:30:00,4143.16,4143.51,4142.3,4142.3,4142.8140,4140.5232
1783423860,2026-07-07 11:31:00,4142.32,4142.67,4139.72,4139.82,4142.1487,4140.4592
1783423920,2026-07-07 11:32:00,4139.79,4140.73,4139.73,4140.26,4141.7290,4140.4411
1783423980,2026-07-07 11:33:00,4140.44,4140.89,4140.26,4140.32,4141.4159,4140.4301
1783424040,2026-07-07 11:34:00,4140.31,4144.02,4140.31,4143.34,4141.8434,4140.6947
1783424100,2026-07-07 11:35:00,4143.37,4147.24,4142.8,4146.88,4142.9627,4141.2570
1783424160,2026-07-07 11:36:00,4147,4147.89,4146.13,4146.36,4143.7176,4141.7209
1783424220,2026-07-07 11:37:00,4146.42,4146.84,4145.87,4146.29,4144.2893,4142.1362
1783424280,2026-07-07 11:38:00,4146.23,4146.28,4145.67,4146.28,4144.7317,4142.5130
1783424340,2026-07-07 11:39:00,4146.28,4146.5,4145.28,4145.47,4144.8957,4142.7818
1783424400,2026-07-07 11:40:00,4145.57,4145.76,4145.12,4145.34,4144.9945,4143.0143
1783424460,2026-07-07 11:41:00,4145.31,4146.13,4145.03,4145.38,4145.0801,4143.2294
1783424520,2026-07-07 11:42:00,4145.39,4145.97,4145.25,4145.29,4145.1268,4143.4167
1783424580,2026-07-07 11:43:00,4145.3,4146.04,4145.27,4145.82,4145.2808,4143.6352
1783424640,2026-07-07 11:44:00,4145.83,4148.83,4145.61,4148.44,4145.9829,4144.0720
1783424700,2026-07-07 11:45:00,4148.42,4151.39,4147.11,4150.44,4146.9733,4144.6509
1783424760,2026-07-07 11:46:00,4150.45,4151.35,4149.97,4150.03,4147.6526,4145.1399
1783424820,2026-07-07 11:47:00,4149.95,4150.65,4149.71,4149.91,4148.1542,4145.5736
1783424880,2026-07-07 11:48:00,4149.87,4151.71,4149.83,4151.61,4148.9222,4146.1223
1783424940,2026-07-07 11:49:00,4151.6,4151.71,4149.84,4149.85,4149.1284,4146.4612
1783425000,2026-07-07 11:50:00,4149.87,4150.75,4149.69,4150.55,4149.4443,4146.8329
1783425060,2026-07-07 11:51:00,4150.53,4152.67,4150.53,4150.66,4149.7144,4147.1808
1783425120,2026-07-07 11:52:00,4150.69,4151.23,4150.34,4150.34,4149.8535,4147.4680
1783425180,2026-07-07 11:53:00,4150.27,4150.27,4147.3,4149.04,4149.6727,4147.6109
1783425240,2026-07-07 11:54:00,4149.05,4150.98,4149.05,4150.95,4149.9565,4147.9145
1783425300,2026-07-07 11:55:00,4150.94,4152.33,4150.94,4151.48,4150.2951,4148.2386
1783425360,2026-07-07 11:56:00,4151.48,4151.92,4151.24,4151.61,4150.5873,4148.5451
1783425420,2026-07-07 11:57:00,4151.57,4153.36,4151.56,4153.34,4151.1990,4148.9810
1783425480,2026-07-07 11:58:00,4153.36,4154.98,4152.89,4154.96,4152.0348,4149.5246
1783425540,2026-07-07 11:59:00,4155,4158.17,4154.35,4156.96,4153.1293,4150.2005
1783425600,2026-07-07 12:00:00,4157.21,4159.2,4156.46,4156.66,4153.9139,4150.7877
1783425660,2026-07-07 12:01:00,4156.3,4156.48,4155.52,4156.27,4154.4375,4151.2861
1783425720,2026-07-07 12:02:00,4156.28,4157.88,4154.63,4157.19,4155.0491,4151.8228
1783425780,2026-07-07 12:03:00,4157.21,4159.64,4157.21,4159.02,4155.9316,4152.4771
1783425840,2026-07-07 12:04:00,4158.99,4159.97,4158.63,4159.25,4156.6690,4153.0928
1783425900,2026-07-07 12:05:00,4159.26,4159.56,4158.25,4158.97,4157.1803,4153.6271
1783425960,2026-07-07 12:06:00,4158.97,4162.57,4158.49,4162.38,4158.3358,4154.4228
1783426020,2026-07-07 12:07:00,4162.39,4164.15,4161.61,4162.89,4159.3478,4155.1926
1783426080,2026-07-07 12:08:00,4163,4164.39,4162.46,4164.23,4160.4328,4156.0142
1783426140,2026-07-07 12:09:00,4164.23,4171.19,4162.66,4169.6,4162.4699,4157.2492
1783426200,2026-07-07 12:10:00,4169.42,4170.19,4167.83,4168.52,4163.8144,4158.2739
1783426260,2026-07-07 12:11:00,4168.45,4168.77,4166.08,4166.53,4164.4179,4159.0244
1783426320,2026-07-07 12:12:00,4166.6,4170.39,4166.6,4170.17,4165.6961,4160.0377
1783426380,2026-07-07 12:13:00,4170.23,4171.96,4169.46,4170.01,4166.6548,4160.9442
1783426440,2026-07-07 12:14:00,4169.99,4174.64,4169.81,4173.36,4168.1448,4162.0729
1783426500,2026-07-07 12:15:00,4173.47,4175.03,4172.78,4174.12,4169.4726,4163.1681
1783426560,2026-07-07 12:16:00,4174.25,4174.36,4172.64,4172.74,4170.1987,4164.0383
1783426620,2026-07-07 12:17:00,4172.74,4172.84,4170.75,4171.39,4170.4634,4164.7066
1783426680,2026-07-07 12:18:00,4171.42,4172.22,4168.92,4169.91,4170.3405,4165.1797
1783426740,2026-07-07 12:19:00,4169.91,4171.04,4169.08,4169.08,4170.0604,4165.5342
1783426800,2026-07-07 12:20:00,4169.14,4170.38,4165.1,4165.83,4169.1203,4165.5611
1783426860,2026-07-07 12:21:00,4165.88,4167.84,4165.82,4166.45,4168.5269,4165.6419
1783426920,2026-07-07 12:22:00,4166.46,4166.53,4164.59,4166.39,4168.0520,4165.7099
1783426980,2026-07-07 12:23:00,4166.24,4166.28,4163.73,4164.43,4167.2471,4165.5936
1783427040,2026-07-07 12:24:00,4164.38,4165.84,4163.33,4164.32,4166.5967,4165.4778
1783427100,2026-07-07 12:25:00,4164.31,4166.33,4164.07,4165.18,4166.2818,4165.4507
1783427160,2026-07-07 12:26:00,4165.15,4165.15,4163.37,4163.38,4165.6370,4165.2625
1783427220,2026-07-07 12:27:00,4163.24,4165.07,4163.24,4164.61,4165.4088,4165.2032
1783427280,2026-07-07 12:28:00,4164.6,4169.52,4164.6,4168.63,4166.1246,4165.5147
1783427340,2026-07-07 12:29:00,4168.62,4169.26,4166.1,4166.16,4166.1325,4165.5734
1783427400,2026-07-07 12:30:00,4166.15,4167.43,4164.31,4166.88,4166.2986,4165.6921
1783427460,2026-07-07 12:31:00,4166.87,4166.87,4164.29,4164.74,4165.9522,4165.6056
1783427520,2026-07-07 12:32:00,4164.66,4166.95,4164.66,4166.45,4166.0628,4165.6824
1783427580,2026-07-07 12:33:00,4166.45,4168.33,4166.23,4167.24,4166.3244,4165.8240
1783427640,2026-07-07 12:34:00,4166.96,4166.96,4164.07,4164.14,4165.8390,4165.6709
1783427700,2026-07-07 12:35:00,4164.15,4165.11,4164.14,4164.33,4165.5037,4165.5490
1783427760,2026-07-07 12:36:00,4164.34,4164.53,4162.8,4163.36,4165.0273,4165.3500
1783427820,2026-07-07 12:37:00,4163.38,4164.57,4162.46,4164.3,4164.8657,4165.2545
1783427880,2026-07-07 12:38:00,4164.35,4165.32,4163.07,4164.24,4164.7266,4165.1623
1783427940,2026-07-07 12:39:00,4164.25,4167.16,4163.6,4166.27,4165.0696,4165.2630
1783428000,2026-07-07 12:40:00,4166.25,4167.48,4164.19,4165.67,4165.2030,4165.3000
1783428060,2026-07-07 12:41:00,4165.67,4165.67,4161.74,4162.25,4164.5468,4165.0227
1783428120,2026-07-07 12:42:00,4162.27,4165.19,4161.93,4163.28,4164.2653,4164.8643
1783428180,2026-07-07 12:43:00,4163.29,4167.18,4163.27,4165.99,4164.6486,4164.9666
1783428240,2026-07-07 12:44:00,4165.83,4166.72,4165.31,4166.62,4165.0867,4165.1169
1783428300,2026-07-07 12:45:00,4166.52,4168.64,4165.42,4167.63,4165.6518,4165.3454
1783428360,2026-07-07 12:46:00,4167.62,4168.8,4166.46,4167.95,4166.1625,4165.5822
1783428420,2026-07-07 12:47:00,4167.93,4167.98,4166.69,4167.07,4166.3642,4165.7174
1783428480,2026-07-07 12:48:00,4167.06,4167.55,4164.48,4164.48,4165.9455,4165.6049
1783428540,2026-07-07 12:49:00,4164.43,4166.33,4164.43,4165.61,4165.8709,4165.6054
1783428600,2026-07-07 12:50:00,4165.64,4167.19,4165.64,4167.18,4166.1618,4165.7485
1783428660,2026-07-07 12:51:00,4167.13,4170.15,4167.12,4169.63,4166.9325,4166.1014
1783428720,2026-07-07 12:52:00,4169.69,4170.36,4168.68,4169.14,4167.4231,4166.3776
1783428780,2026-07-07 12:53:00,4169.23,4169.47,4166.95,4166.95,4167.3180,4166.4297
1783428840,2026-07-07 12:54:00,4166.94,4167.59,4166.72,4167.38,4167.3317,4166.5161
1783428900,2026-07-07 12:55:00,4167.37,4170.05,4167.09,4169.71,4167.8602,4166.8064
1783428960,2026-07-07 12:56:00,4169.79,4169.8,4168.2,4169.46,4168.2157,4167.0477
1783429020,2026-07-07 12:57:00,4169.57,4169.93,4168.64,4168.76,4168.3367,4167.2033
1783429080,2026-07-07 12:58:00,4168.78,4171.36,4168.78,4171.35,4169.0063,4167.5803
1783429140,2026-07-07 12:59:00,4171.37,4172.8,4170.39,4172.4,4169.7605,4168.0185
1783429200,2026-07-07 13:00:00,4172.58,4178.29,4171.63,4172.25,4170.3137,4168.4031
1783429260,2026-07-07 13:01:00,4172.22,4172.23,4168.42,4169.14,4170.0529,4168.4701
1783429320,2026-07-07 13:02:00,4169.05,4169.61,4166.54,4168.28,4169.6589,4168.4528
1783429380,2026-07-07 13:03:00,4168.54,4170.75,4168.29,4169.2,4169.5569,4168.5208
1783429440,2026-07-07 13:04:00,4169.03,4169.86,4165.33,4165.98,4168.7621,4168.2898
1783429500,2026-07-07 13:05:00,4165.96,4167.16,4165.11,4166.51,4168.2616,4168.1280
1783429560,2026-07-07 13:06:00,4166.51,4167.23,4163.4,4163.89,4167.2901,4167.7427
1783429620,2026-07-07 13:07:00,4163.96,4167.11,4163.71,4166.37,4167.0857,4167.6179
1783429680,2026-07-07 13:08:00,4166.49,4166.59,4162.54,4163.59,4166.3088,4167.2517
1783429740,2026-07-07 13:09:00,4163.62,4163.96,4162.14,4162.74,4165.5158,4166.8416
1783429800,2026-07-07 13:10:00,4162.89,4163.17,4161.26,4161.79,4164.6878,4166.3824
1783429860,2026-07-07 13:11:00,4161.78,4165.54,4160.3,4165.35,4164.8350,4166.2885
1783429920,2026-07-07 13:12:00,4165.39,4168.68,4165.39,4168.06,4165.5516,4166.4495
1783429980,2026-07-07 13:13:00,4168.09,4168.35,4166.79,4167.92,4166.0779,4166.5832
1783430040,2026-07-07 13:14:00,4167.94,4171.68,4167.54,4171.5,4167.2828,4167.0302
1783430100,2026-07-07 13:15:00,4171.42,4171.42,4168.24,4168.34,4167.5178,4167.1493
1783430160,2026-07-07 13:16:00,4168.39,4170.45,4168.39,4169.46,4167.9494,4167.3593
1783430220,2026-07-07 13:17:00,4169.49,4171.09,4169.01,4170.39,4168.4917,4167.6349
1783430280,2026-07-07 13:18:00,4170.42,4170.42,4168.43,4169.51,4168.7180,4167.8053
1783430340,2026-07-07 13:19:00,4169.53,4169.64,4168.27,4168.89,4168.7562,4167.9039
1783430400,2026-07-07 13:20:00,4168.88,4172.34,4168.74,4172.34,4169.5526,4168.3072
1783430460,2026-07-07 13:21:00,4172.38,4172.51,4170.86,4171.72,4170.0343,4168.6175
1783430520,2026-07-07 13:22:00,4171.79,4172.33,4169.46,4169.96,4170.0178,4168.7395
1783430580,2026-07-07 13:23:00,4169.98,4171.09,4169.02,4169.25,4169.8471,4168.7859
1783430640,2026-07-07 13:24:00,4169.27,4169.93,4165.67,4166.16,4169.0278,4168.5472
1783430700,2026-07-07 13:25:00,4166.06,4166.48,4164.73,4166.12,4168.3816,4168.3265
1783430760,2026-07-07 13:26:00,4166.11,4167.24,4164.42,4165.68,4167.7813,4168.0860
1783430820,2026-07-07 13:27:00,4165.73,4169.39,4165.7,4166.54,4167.5054,4167.9454
1783430880,2026-07-07 13:28:00,4166.46,4167.76,4166.46,4167.58,4167.5220,4167.9122
1783430940,2026-07-07 13:29:00,4167.49,4167.76,4166.37,4166.46,4167.2860,4167.7802
1783431000,2026-07-07 13:30:00,4166.55,4166.97,4163.7,4166.44,4167.0980,4167.6583
1783431060,2026-07-07 13:31:00,4166.42,4171.2,4166.36,4170.08,4167.7607,4167.8785
1783431120,2026-07-07 13:32:00,4170.1,4171.19,4168.44,4170.25,4168.3138,4168.0941
1783431180,2026-07-07 13:33:00,4170.27,4170.51,4168.79,4169.47,4168.5708,4168.2192
1783431240,2026-07-07 13:34:00,4169.51,4170.67,4169.02,4169.41,4168.7573,4168.3274
1783431300,2026-07-07 13:35:00,4169.36,4171.95,4168.52,4171.95,4169.4668,4168.6567
1783431360,2026-07-07 13:36:00,4171.88,4179.77,4171.54,4178.63,4171.5030,4169.5634
1783431420,2026-07-07 13:37:00,4178.74,4179.56,4174.62,4175.05,4172.2913,4170.0622
1783431480,2026-07-07 13:38:00,4174.67,4175.11,4168.4,4168.83,4171.5221,4169.9502
1783431540,2026-07-07 13:39:00,4169.12,4171.24,4168.6,4170.53,4171.3016,4170.0029
1783431600,2026-07-07 13:40:00,4170.71,4175.49,4168.65,4175.43,4172.2190,4170.4963
1783431660,2026-07-07 13:41:00,4175.42,4179.05,4174.11,4177.67,4173.4304,4171.1484
1783431720,2026-07-07 13:42:00,4177.66,4180.31,4176.6,4178.77,4174.6169,4171.8413
1783431780,2026-07-07 13:43:00,4178.74,4180.51,4177.11,4177.59,4175.2776,4172.3639
1783431840,2026-07-07 13:44:00,4177.69,4179.64,4176.37,4177.63,4175.8004,4172.8426
1783431900,2026-07-07 13:45:00,4177.64,4179.06,4177.07,4178.36,4176.3692,4173.3442
1783431960,2026-07-07 13:46:00,4178.4,4180.02,4173.14,4173.17,4175.6583,4173.3284
1783432020,2026-07-07 13:47:00,4173.2,4173.56,4170.89,4171.16,4174.6586,4173.1313
1783432080,2026-07-07 13:48:00,4171.11,4174.79,4171.11,4172.66,4174.2145,4173.0884
1783432140,2026-07-07 13:49:00,4172.7,4174.36,4172.06,4173.31,4174.0135,4173.1086
1783432200,2026-07-07 13:50:00,4172.95,4174.47,4172.92,4173.03,4173.7949,4173.1014
1783432260,2026-07-07 13:51:00,4172.92,4173.44,4169.25,4170.72,4173.1116,4172.8849
1783432320,2026-07-07 13:52:00,4170.74,4171.95,4168.95,4168.95,4172.1868,4172.5272
1783432380,2026-07-07 13:53:00,4168.92,4168.92,4165.79,4166.26,4170.8697,4171.9575
1783432440,2026-07-07 13:54:00,4166.25,4167.13,4164.61,4166.13,4169.8165,4171.4277
1783432500,2026-07-07 13:55:00,4166.13,4167.62,4163.68,4164.24,4168.5773,4170.7743
1783432560,2026-07-07 13:56:00,4164.25,4165.55,4161.44,4161.94,4167.1023,4169.9711
1783432620,2026-07-07 13:57:00,4162.06,4162.45,4157.55,4159.43,4165.3974,4169.0129
1783432680,2026-07-07 13:58:00,4159.41,4159.78,4156.38,4156.76,4163.4779,4167.8990
1783432740,2026-07-07 13:59:00,4156.8,4159.33,4156.08,4158.69,4162.4140,4167.0618
1783432800,2026-07-07 14:00:00,4158.71,4162.28,4156.76,4162.26,4162.3797,4166.6253
1783432860,2026-07-07 14:01:00,4162.25,4163.51,4161.11,4162.06,4162.3087,4166.2102
