timestamp_utc,datetime_utc,open,high,low,close,ema8,ema21
1783031700,2026-07-02 22:35:00,4126.16,4126.42,4125.16,4125.16,4124.7772,4124.4217
1783031760,2026-07-02 22:36:00,4125.01,4125.2,4124.93,4125.07,4124.8423,4124.4806
1783031820,2026-07-02 22:37:00,4125.08,4125.37,4124.91,4124.95,4124.8662,4124.5233
1783031880,2026-07-02 22:38:00,4124.95,4125.05,4124.74,4124.74,4124.8382,4124.5430
1783031940,2026-07-02 22:39:00,4124.77,4124.78,4124.48,4124.61,4124.7875,4124.5491
1783032000,2026-07-02 22:40:00,4124.62,4124.85,4123.96,4123.96,4124.6036,4124.4955
1783032060,2026-07-02 22:41:00,4123.92,4123.92,4122.89,4123.08,4124.2650,4124.3668
1783032120,2026-07-02 22:42:00,4123.08,4123.16,4122.75,4123.04,4123.9928,4124.2462
1783032180,2026-07-02 22:43:00,4122.97,4123.76,4122.97,4123.76,4123.9411,4124.2020
1783032240,2026-07-02 22:44:00,4123.74,4123.79,4123.09,4123.2,4123.7764,4124.1109
1783032300,2026-07-02 22:45:00,4123.2,4123.83,4123.2,4123.49,4123.7127,4124.0545
1783032360,2026-07-02 22:46:00,4123.48,4123.5,4122.82,4123.36,4123.6344,4123.9913
1783032420,2026-07-02 22:47:00,4123.26,4124.35,4123.07,4124.07,4123.7312,4123.9985
1783032480,2026-07-02 22:48:00,4124.08,4124.15,4123.63,4123.63,4123.7087,4123.9650
1783032540,2026-07-02 22:49:00,4123.6,4123.83,4123.58,4123.83,4123.7356,4123.9527
1783032600,2026-07-02 22:50:00,4123.83,4124.02,4123.07,4123.17,4123.6099,4123.8816
1783032660,2026-07-02 22:51:00,4123.16,4123.45,4123.1,4123.31,4123.5433,4123.8296
1783032720,2026-07-02 22:52:00,4123.3,4123.8,4123.29,4123.44,4123.5203,4123.7942
1783032780,2026-07-02 22:53:00,4123.4,4123.51,4123.3,4123.51,4123.5180,4123.7683
1783032840,2026-07-02 22:54:00,4123.54,4124.04,4123.42,4123.72,4123.5629,4123.7640
1783032900,2026-07-02 22:55:00,4123.66,4126.32,4123.65,4126.05,4124.1156,4123.9718
1783032960,2026-07-02 22:56:00,4126.05,4126.35,4124.96,4125.01,4124.3144,4124.0662
1783033020,2026-07-02 22:57:00,4125.03,4125.03,4124.72,4124.78,4124.4178,4124.1311
1783033080,2026-07-02 22:58:00,4124.79,4124.79,4124.03,4124.06,4124.3383,4124.1246
1783033140,2026-07-02 22:59:00,4124.08,4125.27,4124.08,4124.64,4124.4054,4124.1714
1783033200,2026-07-02 23:00:00,4124.61,4125.45,4124.61,4125.38,4124.6219,4124.2813
1783033260,2026-07-02 23:01:00,4125.4,4125.72,4125.11,4125.2,4124.7504,4124.3648
1783033320,2026-07-02 23:02:00,4125.22,4125.59,4125.01,4125.46,4124.9081,4124.4644
1783033380,2026-07-02 23:03:00,4125.49,4126.02,4125.46,4126.01,4125.1530,4124.6049
1783033440,2026-07-02 23:04:00,4126.02,4126.8,4125.09,4125.25,4125.1745,4124.6635
1783033500,2026-07-02 23:05:00,4125.3,4126.01,4124.47,4125.69,4125.2891,4124.7569
1783033560,2026-07-02 23:06:00,4125.69,4126.15,4125.63,4125.93,4125.4315,4124.8635
1783033620,2026-07-02 23:07:00,4125.93,4126.07,4125.87,4126.02,4125.5623,4124.9686
1783033680,2026-07-02 23:08:00,4126.04,4126.94,4125.54,4126.78,4125.8329,4125.1333
1783033740,2026-07-02 23:09:00,4126.84,4127.02,4126.67,4126.88,4126.0656,4125.2921
1783033800,2026-07-02 23:10:00,4127.02,4127.21,4126.87,4126.87,4126.2443,4125.4356
1783033860,2026-07-02 23:11:00,4126.77,4126.79,4126.02,4126.08,4126.2078,4125.4941
1783033920,2026-07-02 23:12:00,4126.09,4126.52,4126.09,4126.52,4126.2772,4125.5874
1783033980,2026-07-02 23:13:00,4126.55,4126.61,4125.97,4125.98,4126.2111,4125.6231
1783034040,2026-07-02 23:14:00,4125.99,4125.99,4125.47,4125.47,4126.0464,4125.6092
1783034100,2026-07-02 23:15:00,4125.51,4125.93,4125.34,4125.69,4125.9672,4125.6165
1783034160,2026-07-02 23:16:00,4125.82,4126.84,4125.74,4126.74,4126.1390,4125.7187
1783034220,2026-07-02 23:17:00,4126.75,4127.97,4126.43,4126.51,4126.2214,4125.7906
1783034280,2026-07-02 23:18:00,4126.43,4126.43,4124.91,4125.34,4126.0255,4125.7496
1783034340,2026-07-02 23:19:00,4125.22,4125.53,4124.38,4125.53,4125.9154,4125.7297
1783034400,2026-07-02 23:20:00,4125.52,4126.32,4124.74,4125.91,4125.9142,4125.7461
1783034460,2026-07-02 23:21:00,4125.95,4126.11,4125.67,4125.69,4125.8644,4125.7410
1783034520,2026-07-02 23:22:00,4125.79,4127.08,4125.59,4127.08,4126.1345,4125.8627
1783034580,2026-07-02 23:23:00,4127.12,4127.24,4126.09,4126.59,4126.2357,4125.9288
1783034640,2026-07-02 23:24:00,4126.58,4127.49,4126.51,4127.34,4126.4811,4126.0571
1783034700,2026-07-02 23:25:00,4127.34,4129.48,4127.33,4129.48,4127.1475,4126.3683
1783034760,2026-07-02 23:26:00,4129.3,4130.3,4129.14,4130.19,4127.8236,4126.7157
1783034820,2026-07-02 23:27:00,4130.19,4130.2,4129.75,4130.08,4128.3251,4127.0215
1783034880,2026-07-02 23:28:00,4130.09,4130.24,4128.67,4128.7,4128.4084,4127.1741
1783034940,2026-07-02 23:29:00,4128.71,4129.92,4128.71,4129.92,4128.7443,4127.4238
1783035000,2026-07-02 23:30:00,4129.75,4130.2,4129.12,4130.02,4129.0278,4127.6598
1783035060,2026-07-02 23:31:00,4130.02,4130.82,4130.02,4130.29,4129.3083,4127.8989
1783035120,2026-07-02 23:32:00,4130.3,4130.49,4130,4130.19,4129.5042,4128.1072
1783035180,2026-07-02 23:33:00,4130.2,4133.93,4128.27,4128.39,4129.2566,4128.1329
1783035240,2026-07-02 23:34:00,4128.66,4128.72,4126.37,4126.82,4128.7151,4128.0135
1783035300,2026-07-02 23:35:00,4126.83,4127.87,4126.48,4126.56,4128.2362,4127.8814
1783035360,2026-07-02 23:36:00,4126.56,4126.96,4125.76,4126.37,4127.8215,4127.7440
1783035420,2026-07-02 23:37:00,4126.35,4127.35,4125.74,4126.25,4127.4723,4127.6082
1783035480,2026-07-02 23:38:00,4126.23,4126.46,4122.05,4123.11,4126.5029,4127.1993
1783035540,2026-07-02 23:39:00,4123.11,4124,4122.15,4123.46,4125.8267,4126.8593
1783035600,2026-07-02 23:40:00,4123.45,4125.04,4122.27,4124.67,4125.5696,4126.6603
1783035660,2026-07-02 23:41:00,4124.65,4125.19,4122.95,4123.82,4125.1808,4126.4021
1783035720,2026-07-02 23:42:00,4123.8,4123.81,4121.5,4122.1,4124.4962,4126.0110
1783035780,2026-07-02 23:43:00,4122.11,4125.9,4121.3,4125.9,4124.8082,4126.0009
1783035840,2026-07-02 23:44:00,4125.97,4126.54,4124.46,4124.99,4124.8486,4125.9090
1783035900,2026-07-02 23:45:00,4124.98,4129.37,4124.86,4128.98,4125.7667,4126.1882
1783035960,2026-07-02 23:46:00,4128.89,4129.75,4128.22,4128.25,4126.3185,4126.3756
1783036020,2026-07-02 23:47:00,4128.32,4129.47,4127.99,4129.47,4127.0188,4126.6569
1783036080,2026-07-02 23:48:00,4129.47,4130.62,4129.2,4129.58,4127.5880,4126.9227
1783036140,2026-07-02 23:49:00,4129.66,4130.75,4128.86,4130.7,4128.2795,4127.2661
1783036200,2026-07-02 23:50:00,4130.71,4130.81,4129.73,4130.1,4128.6841,4127.5237
1783036260,2026-07-02 23:51:00,4130.02,4130.22,4127.37,4127.37,4128.3921,4127.5097
1783036320,2026-07-02 23:52:00,4127.54,4128.15,4126.73,4126.73,4128.0227,4127.4388
1783036380,2026-07-02 23:53:00,4126.69,4126.87,4124.45,4126.34,4127.6488,4127.3389
1783036440,2026-07-02 23:54:00,4126.36,4128.52,4124.92,4128.44,4127.8246,4127.4390
1783036500,2026-07-02 23:55:00,4128.49,4130.76,4128.26,4130.58,4128.4369,4127.7246
1783036560,2026-07-02 23:56:00,4130.59,4131.52,4127.26,4127.52,4128.2332,4127.7060
1783036620,2026-07-02 23:57:00,4127.59,4128.01,4126.01,4126.87,4127.9302,4127.6300
1783036680,2026-07-02 23:58:00,4126.87,4127.32,4126.07,4126.32,4127.5724,4127.5109
1783036740,2026-07-02 23:59:00,4126.31,4127.38,4125.06,4126.24,4127.2763,4127.3954
1783036800,2026-07-03 00:00:00,4126.17,4128.23,4125.42,4126.71,4127.1505,4127.3330
1783036860,2026-07-03 00:01:00,4126.72,4126.72,4123.24,4125.03,4126.6793,4127.1237
1783036920,2026-07-03 00:02:00,4125.21,4128.71,4123.88,4127.63,4126.8905,4127.1697
1783036980,2026-07-03 00:03:00,4127.64,4131.51,4127.59,4130.92,4127.7860,4127.5106
1783037040,2026-07-03 00:04:00,4130.95,4132.76,4129.51,4131.89,4128.6980,4127.9088
1783037100,2026-07-03 00:05:00,4132.1,4132.61,4128.84,4128.84,4128.7295,4127.9934
1783037160,2026-07-03 00:06:00,4128.86,4129.44,4127.63,4128.58,4128.6963,4128.0468
1783037220,2026-07-03 00:07:00,4128.46,4128.49,4125.43,4126.94,4128.3060,4127.9461
1783037280,2026-07-03 00:08:00,4126.95,4127.74,4125.1,4127.03,4128.0225,4127.8629
1783037340,2026-07-03 00:09:00,4127.07,4128.93,4126.53,4128.8,4128.1952,4127.9480
1783037400,2026-07-03 00:10:00,4129.12,4129.16,4126.78,4127.48,4128.0363,4127.9055
1783037460,2026-07-03 00:11:00,4127.47,4128.55,4126.79,4127.56,4127.9305,4127.8741
1783037520,2026-07-03 00:12:00,4127.82,4128.29,4127.2,4127.2,4127.7681,4127.8128
1783037580,2026-07-03 00:13:00,4127.21,4134.95,4127.2,4134.67,4129.3019,4128.4362
1783037640,2026-07-03 00:14:00,4134.65,4136.9,4134.18,4135.1,4130.5904,4129.0420
1783037700,2026-07-03 00:15:00,4134.93,4135.41,4132.87,4133.33,4131.1992,4129.4318
1783037760,2026-07-03 00:16:00,4133.34,4134.08,4131.98,4133.07,4131.6149,4129.7626
1783037820,2026-07-03 00:17:00,4133.08,4134.35,4132.62,4133.5,4132.0338,4130.1023
1783037880,2026-07-03 00:18:00,4133.44,4135.29,4133.15,4133.78,4132.4219,4130.4367
1783037940,2026-07-03 00:19:00,4133.72,4136.33,4133.61,4136.1,4133.2392,4130.9515
1783038000,2026-07-03 00:20:00,4136.09,4136.76,4135.39,4136.76,4134.0216,4131.4796
1783038060,2026-07-03 00:21:00,4136.76,4138,4136.75,4137.34,4134.7590,4132.0123
1783038120,2026-07-03 00:22:00,4137.25,4138.47,4137.22,4137.76,4135.4259,4132.5348
1783038180,2026-07-03 00:23:00,4137.79,4140.79,4137.75,4140.19,4136.4846,4133.2308
1783038240,2026-07-03 00:24:00,4140.13,4140.85,4138.39,4138.62,4136.9591,4133.7207
1783038300,2026-07-03 00:25:00,4138.69,4139.22,4137.46,4139.03,4137.4193,4134.2034
1783038360,2026-07-03 00:26:00,4139.15,4140.9,4138.69,4139.64,4137.9128,4134.6976
1783038420,2026-07-03 00:27:00,4139.58,4140.24,4137.4,4137.86,4137.9011,4134.9851
1783038480,2026-07-03 00:28:00,4137.88,4138.86,4137.52,4138.34,4137.9986,4135.2901
1783038540,2026-07-03 00:29:00,4138.12,4139.02,4136.96,4137.32,4137.8478,4135.4746
1783038600,2026-07-03 00:30:00,4137.33,4138.25,4134.38,4135.07,4137.2305,4135.4378
1783038660,2026-07-03 00:31:00,4134.95,4135.22,4133.97,4134.4,4136.6015,4135.3435
1783038720,2026-07-03 00:32:00,4134.37,4134.4,4133.29,4133.91,4136.0034,4135.2132
1783038780,2026-07-03 00:33:00,4133.87,4135.43,4133.39,4135.42,4135.8738,4135.2320
1783038840,2026-07-03 00:34:00,4135,4135.97,4134.51,4134.68,4135.6085,4135.1818
1783038900,2026-07-03 00:35:00,4134.69,4137.15,4133.76,4137.05,4135.9288,4135.3516
1783038960,2026-07-03 00:36:00,4137.03,4138.44,4136.14,4138.44,4136.4869,4135.6324
1783039020,2026-07-03 00:37:00,4138.78,4139.08,4137.73,4139.05,4137.0564,4135.9431
1783039080,2026-07-03 00:38:00,4138.93,4139.75,4136.94,4137.4,4137.1328,4136.0755
1783039140,2026-07-03 00:39:00,4137.35,4138.46,4137.17,4137.64,4137.2455,4136.2178
1783039200,2026-07-03 00:40:00,4137.63,4138.31,4137.48,4138.31,4137.4821,4136.4080
1783039260,2026-07-03 00:41:00,4138.34,4139.15,4137.41,4137.47,4137.4794,4136.5045
1783039320,2026-07-03 00:42:00,4137.45,4137.86,4134.24,4135.1,4136.9506,4136.3768
1783039380,2026-07-03 00:43:00,4135.11,4135.51,4134.34,4135.51,4136.6305,4136.2980
1783039440,2026-07-03 00:44:00,4135.51,4136.82,4135.51,4136.47,4136.5948,4136.3137
1783039500,2026-07-03 00:45:00,4136.44,4136.7,4135.59,4136.26,4136.5204,4136.3088
1783039560,2026-07-03 00:46:00,4136.37,4138.74,4136.01,4138.6,4136.9825,4136.5171
1783039620,2026-07-03 00:47:00,4138.68,4138.93,4137.98,4138.43,4137.3042,4136.6910
1783039680,2026-07-03 00:48:00,4138.01,4139.89,4137.76,4138.67,4137.6077,4136.8709
1783039740,2026-07-03 00:49:00,4138.74,4141.28,4138.68,4141.13,4138.3904,4137.2581
1783039800,2026-07-03 00:50:00,4141.14,4141.27,4140.04,4141.17,4139.0081,4137.6137
1783039860,2026-07-03 00:51:00,4141.18,4147.68,4140.87,4147.44,4140.8819,4138.5070
1783039920,2026-07-03 00:52:00,4147.48,4148.59,4145.35,4146.08,4142.0370,4139.1955
1783039980,2026-07-03 00:53:00,4146.07,4146.66,4145.02,4145.61,4142.8310,4139.7786
1783040040,2026-07-03 00:54:00,4145.59,4147.56,4145.14,4147.53,4143.8752,4140.4833
1783040100,2026-07-03 00:55:00,4147.37,4148.95,4147.12,4148.71,4144.9496,4141.2312
1783040160,2026-07-03 00:56:00,4148.58,4150.74,4148.18,4150.34,4146.1475,4142.0592
1783040220,2026-07-03 00:57:00,4150.24,4150.83,4148.63,4148.86,4146.7503,4142.6775
1783040280,2026-07-03 00:58:00,4148.87,4150.28,4148.36,4149.46,4147.3524,4143.2941
1783040340,2026-07-03 00:59:00,4149.5,4150.92,4147.3,4147.3,4147.3408,4143.6583
1783040400,2026-07-03 01:00:00,4147.27,4152.64,4147.23,4149.52,4147.8250,4144.1911
1783040460,2026-07-03 01:01:00,4149.52,4149.62,4146.76,4149.06,4148.0995,4144.6338
1783040520,2026-07-03 01:02:00,4148.92,4153.09,4148.92,4152.89,4149.1640,4145.3843
1783040580,2026-07-03 01:03:00,4152.92,4160.61,4152.57,4159.71,4151.5076,4146.6867
1783040640,2026-07-03 01:04:00,4159.44,4161.72,4158.09,4161.23,4153.6681,4148.0088
1783040700,2026-07-03 01:05:00,4161.21,4161.65,4159.42,4159.78,4155.0263,4149.0789
1783040760,2026-07-03 01:06:00,4159.81,4163.32,4159.69,4161.02,4156.3582,4150.1645
1783040820,2026-07-03 01:07:00,4160.99,4166.71,4159.46,4165.89,4158.4764,4151.5940
1783040880,2026-07-03 01:08:00,4165.66,4171.2,4165.21,4170.52,4161.1528,4153.3146
1783040940,2026-07-03 01:09:00,4170.44,4176,4169.41,4172.61,4163.6988,4155.0687
1783041000,2026-07-03 01:10:00,4172.6,4172.6,4167.7,4168.88,4164.8502,4156.3243
1783041060,2026-07-03 01:11:00,4168.83,4175.29,4168.46,4174.57,4167.0101,4157.9830
1783041120,2026-07-03 01:12:00,4174.57,4179.21,4173.63,4179.21,4169.7212,4159.9127
1783041180,2026-07-03 01:13:00,4179.09,4179.29,4175.11,4175.11,4170.9187,4161.2943
1783041240,2026-07-03 01:14:00,4175.01,4176.74,4174.13,4176.25,4172.1035,4162.6539
1783041300,2026-07-03 01:15:00,4176.3,4181.39,4174.53,4178.13,4173.4427,4164.0608
1783041360,2026-07-03 01:16:00,4178.12,4178.43,4174.25,4175.01,4173.7910,4165.0562
1783041420,2026-07-03 01:17:00,4175.13,4177.29,4175.02,4176.95,4174.4930,4166.1375
1783041480,2026-07-03 01:18:00,4176.96,4179.13,4176.78,4177.82,4175.2323,4167.1995
1783041540,2026-07-03 01:19:00,4177.89,4180.39,4177.29,4179.77,4176.2407,4168.3423
1783041600,2026-07-03 01:20:00,4179.78,4187.08,4179.31,4185.93,4178.3939,4169.9412
1783041660,2026-07-03 01:21:00,4185.8,4187.4,4185.48,4187.36,4180.3863,4171.5247
1783041720,2026-07-03 01:22:00,4187.33,4187.33,4185.66,4186.31,4181.7027,4172.8688
1783041780,2026-07-03 01:23:00,4186.46,4187.42,4183.54,4185.4,4182.5243,4174.0080
1783041840,2026-07-03 01:24:00,4185.42,4194.13,4185.08,4192.13,4184.6589,4175.6555
1783041900,2026-07-03 01:25:00,4191.98,4192.67,4186.11,4186.88,4185.1525,4176.6759
1783041960,2026-07-03 01:26:00,4186.85,4190.02,4186.1,4188.29,4185.8497,4177.7317
1783042020,2026-07-03 01:27:00,4188.7,4191.32,4186.71,4188.76,4186.4964,4178.7343
1783042080,2026-07-03 01:28:00,4188.47,4192.87,4188.47,4192.63,4187.8595,4179.9975
1783042140,2026-07-03 01:29:00,4192.65,4192.65,4187.04,4187.65,4187.8129,4180.6932
1783042200,2026-07-03 01:30:00,4187.53,4188.32,4182.58,4187.88,4187.8278,4181.3465
1783042260,2026-07-03 01:31:00,4187.71,4190.75,4184.83,4190.25,4188.3661,4182.1560
1783042320,2026-07-03 01:32:00,4190.3,4192.94,4188.51,4191.53,4189.0692,4183.0081
1783042380,2026-07-03 01:33:00,4191.6,4192.68,4190.11,4191.53,4189.6160,4183.7829
1783042440,2026-07-03 01:34:00,4191.39,4193.24,4189.12,4192.96,4190.3591,4184.6171
1783042500,2026-07-03 01:35:00,4192.97,4195.5,4192.23,4192.49,4190.8327,4185.3329
1783042560,2026-07-03 01:36:00,4192.45,4192.45,4188.84,4189.66,4190.5721,4185.7262
1783042620,2026-07-03 01:37:00,4189.67,4189.68,4185.49,4186.26,4189.6138,4185.7748
1783042680,2026-07-03 01:38:00,4186.27,4187.01,4184.84,4185.71,4188.7463,4185.7689
1783042740,2026-07-03 01:39:00,4185.71,4186.46,4184.54,4184.88,4187.8871,4185.6881
1783042800,2026-07-03 01:40:00,4184.88,4185.04,4182.79,4182.8,4186.7567,4185.4255
1783042860,2026-07-03 01:41:00,4182.81,4184.74,4181.73,4181.88,4185.6730,4185.1032
1783042920,2026-07-03 01:42:00,4181.92,4184.07,4181.1,4182.43,4184.9523,4184.8602
1783042980,2026-07-03 01:43:00,4182.59,4183.35,4179.69,4180.64,4183.9940,4184.4765
1783043040,2026-07-03 01:44:00,4180.63,4181.16,4179.36,4179.85,4183.0731,4184.0559
1783043100,2026-07-03 01:45:00,4179.84,4179.94,4176.37,4177.12,4181.7502,4183.4254
1783043160,2026-07-03 01:46:00,4177.08,4179.07,4176.91,4178.16,4180.9524,4182.9467
1783043220,2026-07-03 01:47:00,4178.05,4179.32,4176.8,4179.16,4180.5541,4182.6025
1783043280,2026-07-03 01:48:00,4179.09,4181.47,4179.09,4181.47,4180.7576,4182.4995
1783043340,2026-07-03 01:49:00,4181.51,4182.83,4179.79,4180.72,4180.7493,4182.3377
1783043400,2026-07-03 01:50:00,4180.73,4181.72,4177.46,4177.49,4180.0250,4181.8970
1783043460,2026-07-03 01:51:00,4177.5,4177.84,4175.72,4176.29,4179.1950,4181.3873
1783043520,2026-07-03 01:52:00,4176.24,4177.07,4175.79,4177.07,4178.7228,4180.9948
1783043580,2026-07-03 01:53:00,4177.03,4177.65,4175.4,4176.48,4178.2244,4180.5844
1783043640,2026-07-03 01:54:00,4176.47,4179.76,4176.05,4179.76,4178.5656,4180.5094
1783043700,2026-07-03 01:55:00,4179.75,4181.3,4179.24,4180.46,4178.9866,4180.5049
1783043760,2026-07-03 01:56:00,4180.47,4182.44,4179.1,4181.64,4179.5762,4180.6081
1783043820,2026-07-03 01:57:00,4181.61,4182.27,4180.28,4182.12,4180.1415,4180.7456
1783043880,2026-07-03 01:58:00,4181.83,4184.09,4181.57,4182.19,4180.5967,4180.8769
1783043940,2026-07-03 01:59:00,4182.2,4182.67,4181.36,4182.37,4180.9908,4181.0126
1783044000,2026-07-03 02:00:00,4182.36,4184.21,4181.34,4182.78,4181.3884,4181.1733
1783044060,2026-07-03 02:01:00,4182.79,4182.79,4178.76,4178.89,4180.8332,4180.9657
