timestamp_utc,datetime_utc,open,high,low,close,ema8,ema21
1783504920,2026-07-08 10:02:00,4044.74,4046.41,4043.09,4046.36,4045.7061,4047.6956
1783504980,2026-07-08 10:03:00,4046.37,4048.4,4046.01,4046.65,4045.9158,4047.6006
1783505040,2026-07-08 10:04:00,4046.68,4047.64,4045.89,4047.28,4046.2190,4047.5714
1783505100,2026-07-08 10:05:00,4047.27,4047.87,4044.91,4045.62,4046.0859,4047.3940
1783505160,2026-07-08 10:06:00,4045.62,4045.62,4043.53,4044.7,4045.7779,4047.1491
1783505220,2026-07-08 10:07:00,4044.67,4045.16,4043.64,4043.89,4045.3584,4046.8528
1783505280,2026-07-08 10:08:00,4043.9,4045.42,4043.72,4045.18,4045.3187,4046.7007
1783505340,2026-07-08 10:09:00,4045.2,4045.92,4040.74,4041.86,4044.5501,4046.2607
1783505400,2026-07-08 10:10:00,4041.93,4043.34,4041.65,4043.14,4044.2368,4045.9770
1783505460,2026-07-08 10:11:00,4043.16,4043.7,4041.83,4042.22,4043.7886,4045.6354
1783505520,2026-07-08 10:12:00,4042.23,4045.2,4042.23,4044.67,4043.9845,4045.5477
1783505580,2026-07-08 10:13:00,4044.7,4044.86,4041.64,4042.14,4043.5746,4045.2379
1783505640,2026-07-08 10:14:00,4042.14,4044.84,4042.14,4044.84,4043.8558,4045.2017
1783505700,2026-07-08 10:15:00,4044.82,4044.9,4043.41,4044.07,4043.9034,4045.0988
1783505760,2026-07-08 10:16:00,4044.08,4045.87,4044.08,4045.17,4044.1849,4045.1053
1783505820,2026-07-08 10:17:00,4045.17,4047.06,4044.01,4046.42,4044.6816,4045.2248
1783505880,2026-07-08 10:18:00,4046.3,4046.52,4043.97,4046.3,4045.0412,4045.3226
1783505940,2026-07-08 10:19:00,4046.98,4050.85,4046.82,4050.85,4046.3321,4045.8251
1783506000,2026-07-08 10:20:00,4050.86,4054.85,4050.54,4054.59,4048.1672,4046.6219
1783506060,2026-07-08 10:21:00,4054.62,4055.89,4053.56,4054.29,4049.5278,4047.3190
1783506120,2026-07-08 10:22:00,4054.37,4055.34,4052.95,4054.05,4050.5327,4047.9309
1783506180,2026-07-08 10:23:00,4054.04,4054.32,4053.33,4054.24,4051.3566,4048.5044
1783506240,2026-07-08 10:24:00,4054.2,4055.12,4052.77,4052.77,4051.6707,4048.8922
1783506300,2026-07-08 10:25:00,4052.68,4053.39,4050.79,4051.33,4051.5950,4049.1138
1783506360,2026-07-08 10:26:00,4051.15,4051.84,4050.04,4050.29,4051.3050,4049.2208
1783506420,2026-07-08 10:27:00,4050.27,4050.78,4049.62,4049.63,4050.9328,4049.2580
1783506480,2026-07-08 10:28:00,4049.59,4050.73,4049.06,4050.25,4050.7810,4049.3481
1783506540,2026-07-08 10:29:00,4050.22,4051.36,4049.39,4050.88,4050.8030,4049.4874
1783506600,2026-07-08 10:30:00,4050.73,4052.49,4050.25,4050.83,4050.8090,4049.6095
1783506660,2026-07-08 10:31:00,4050.71,4054.64,4050.1,4054.24,4051.5715,4050.0304
1783506720,2026-07-08 10:32:00,4054.23,4055.07,4053.47,4054.41,4052.2022,4050.4286
1783506780,2026-07-08 10:33:00,4054.42,4056.52,4054.35,4055.11,4052.8484,4050.8541
1783506840,2026-07-08 10:34:00,4055.07,4055.31,4054.07,4054.91,4053.3065,4051.2229
1783506900,2026-07-08 10:35:00,4054.89,4056.27,4053.72,4056.02,4053.9095,4051.6590
1783506960,2026-07-08 10:36:00,4056.06,4056.91,4053.79,4054.02,4053.9341,4051.8736
1783507020,2026-07-08 10:37:00,4053.98,4054.76,4052.42,4053.19,4053.7687,4051.9933
1783507080,2026-07-08 10:38:00,4053.15,4053.57,4052.11,4052.79,4053.5512,4052.0657
1783507140,2026-07-08 10:39:00,4052.76,4055.23,4052.33,4055.17,4053.9110,4052.3479
1783507200,2026-07-08 10:40:00,4054.92,4055.78,4053.23,4053.39,4053.7952,4052.4426
1783507260,2026-07-08 10:41:00,4053.52,4055.11,4053.14,4055.11,4054.0874,4052.6851
1783507320,2026-07-08 10:42:00,4055.1,4057.53,4055.06,4057.04,4054.7435,4053.0810
1783507380,2026-07-08 10:43:00,4057.09,4058.39,4056.9,4057.89,4055.4427,4053.5182
