timestamp_utc,datetime_utc,open,high,low,close,ema8,ema21
1784919540,2026-07-24 18:59:00,4054.98,4054.99,4054.28,4054.41,4054.7060,4054.7825
1784919600,2026-07-24 19:00:00,4054.61,4054.87,4052.38,4052.62,4054.2424,4054.5859
1784919660,2026-07-24 19:01:00,4052.72,4053.9,4052.68,4052.68,4053.8952,4054.4126
1784919720,2026-07-24 19:02:00,4052.76,4055.72,4052.29,4055.34,4054.2163,4054.4969
1784919780,2026-07-24 19:03:00,4055.33,4055.93,4054.76,4055.83,4054.5749,4054.6181
1784919840,2026-07-24 19:04:00,4055.82,4056.38,4054.57,4054.72,4054.6071,4054.6274
1784919900,2026-07-24 19:05:00,4054.68,4054.86,4054.32,4054.69,4054.6255,4054.6331
1784919960,2026-07-24 19:06:00,4054.69,4054.86,4053.5,4053.71,4054.4221,4054.5492
1784920020,2026-07-24 19:07:00,4053.5,4053.78,4052.51,4053.07,4054.1216,4054.4147
1784920080,2026-07-24 19:08:00,4052.95,4054.04,4052.94,4053.78,4054.0457,4054.3570
1784920140,2026-07-24 19:09:00,4053.82,4053.89,4052.97,4052.97,4053.8067,4054.2309
1784920200,2026-07-24 19:10:00,4052.96,4053.08,4052.58,4052.85,4053.5941,4054.1054
1784920260,2026-07-24 19:11:00,4052.81,4054.43,4052.68,4054.17,4053.7221,4054.1112
1784920320,2026-07-24 19:12:00,4054.19,4054.74,4054.1,4054.11,4053.8083,4054.1111
1784920380,2026-07-24 19:13:00,4054.12,4054.23,4053.02,4053.41,4053.7198,4054.0474
1784920440,2026-07-24 19:14:00,4053.54,4053.54,4052.22,4052.3,4053.4043,4053.8885
1784920500,2026-07-24 19:15:00,4052.31,4052.4,4050.25,4050.5,4052.7589,4053.5805
1784920560,2026-07-24 19:16:00,4050.64,4050.96,4049.64,4050.96,4052.3591,4053.3423
1784920620,2026-07-24 19:17:00,4050.95,4051.39,4050.39,4051.32,4052.1282,4053.1584
1784920680,2026-07-24 19:18:00,4051.29,4051.73,4051.05,4051.43,4051.9730,4053.0013
1784920740,2026-07-24 19:19:00,4051.32,4051.54,4050.1,4050.87,4051.7279,4052.8075
1784920800,2026-07-24 19:20:00,4050.84,4050.97,4050.1,4050.34,4051.4195,4052.5832
1784920860,2026-07-24 19:21:00,4050.33,4051.28,4050.09,4050.9,4051.3041,4052.4302
1784920920,2026-07-24 19:22:00,4050.87,4051.07,4049.99,4050.79,4051.1898,4052.2811
1784920980,2026-07-24 19:23:00,4050.73,4050.77,4050,4050.01,4050.9276,4052.0746
1784921040,2026-07-24 19:24:00,4050,4050.2,4049.58,4049.68,4050.6504,4051.8569
1784921100,2026-07-24 19:25:00,4049.67,4050.67,4049.3,4050.66,4050.6525,4051.7481
1784921160,2026-07-24 19:26:00,4050.67,4051.12,4050.5,4050.62,4050.6453,4051.6456
1784921220,2026-07-24 19:27:00,4050.65,4051.04,4050.56,4050.9,4050.7019,4051.5778
1784921280,2026-07-24 19:28:00,4050.86,4051.48,4050.76,4051.48,4050.8748,4051.5689
1784921340,2026-07-24 19:29:00,4051.72,4051.94,4051.3,4051.62,4051.0404,4051.5735
1784921400,2026-07-24 19:30:00,4051.63,4051.94,4051.42,4051.76,4051.2003,4051.5905
1784921460,2026-07-24 19:31:00,4051.82,4052.33,4051.33,4051.58,4051.2847,4051.5895
1784921520,2026-07-24 19:32:00,4051.6,4053.16,4051.6,4053.01,4051.6681,4051.7187
1784921580,2026-07-24 19:33:00,4053,4054.47,4052.76,4053.64,4052.1063,4051.8933
1784921640,2026-07-24 19:34:00,4053.62,4054.33,4053.54,4054.1,4052.5493,4052.0939
1784921700,2026-07-24 19:35:00,4054.04,4055.83,4053.67,4055.51,4053.2073,4052.4045
1784921760,2026-07-24 19:36:00,4055.38,4055.74,4054.01,4054.21,4053.4301,4052.5686
1784921820,2026-07-24 19:37:00,4054.21,4056.43,4054.21,4055.7,4053.9345,4052.8533
1784921880,2026-07-24 19:38:00,4055.69,4055.75,4054.78,4055.41,4054.2624,4053.0857
1784921940,2026-07-24 19:39:00,4055.43,4056.26,4055.02,4055.48,4054.5330,4053.3034
1784922000,2026-07-24 19:40:00,4055.52,4057.94,4055.3,4057.89,4055.2790,4053.7204
1784922060,2026-07-24 19:41:00,4057.87,4057.87,4056.63,4056.84,4055.6259,4054.0040
1784922120,2026-07-24 19:42:00,4056.77,4057.65,4056.52,4057.65,4056.0757,4054.3354
1784922180,2026-07-24 19:43:00,4057.66,4057.74,4056.73,4057.16,4056.3166,4054.5922
1784922240,2026-07-24 19:44:00,4057.06,4057.06,4056.38,4056.99,4056.4663,4054.8102
1784922300,2026-07-24 19:45:00,4057.03,4057.41,4057,4057.32,4056.6560,4055.0383
1784922360,2026-07-24 19:46:00,4057.31,4057.49,4056.08,4056.15,4056.5436,4055.1394
1784922420,2026-07-24 19:47:00,4056.18,4056.83,4055.44,4055.69,4056.3539,4055.1895
1784922480,2026-07-24 19:48:00,4055.77,4056.12,4055.27,4055.38,4056.1375,4055.2068
1784922540,2026-07-24 19:49:00,4055.37,4055.45,4054.98,4055.28,4055.9469,4055.2134
1784922600,2026-07-24 19:50:00,4055.39,4055.68,4053.8,4054.13,4055.5432,4055.1149
1784922660,2026-07-24 19:51:00,4054.35,4054.73,4053.97,4054.56,4055.3247,4055.0645
1784922720,2026-07-24 19:52:00,4054.39,4054.45,4054.05,4054.23,4055.0814,4054.9886
1784922780,2026-07-24 19:53:00,4054.22,4055.31,4054.22,4055.2,4055.1078,4055.0078
1784922840,2026-07-24 19:54:00,4055.18,4055.72,4054.86,4055.39,4055.1705,4055.0426
1784922900,2026-07-24 19:55:00,4055.38,4055.47,4053.51,4054.01,4054.9126,4054.9487
1784922960,2026-07-24 19:56:00,4054.02,4054.85,4053,4053.24,4054.5409,4054.7934
1784923020,2026-07-24 19:57:00,4053.22,4053.39,4052.93,4053.02,4054.2029,4054.6322
1784923080,2026-07-24 19:58:00,4052.94,4053.84,4052.86,4053.62,4054.0734,4054.5401
1784923140,2026-07-24 19:59:00,4053.6,4054.34,4053.6,4053.8,4054.0126,4054.4729
1784923200,2026-07-24 20:00:00,4053.47,4054.16,4053.2,4053.54,4053.9076,4054.3881
1784923260,2026-07-24 20:01:00,4053.3,4054.88,4053.3,4054.88,4054.1237,4054.4328
1784923320,2026-07-24 20:02:00,4054.87,4055.25,4054.58,4054.83,4054.2807,4054.4689
1784923380,2026-07-24 20:03:00,4054.86,4055.25,4054.19,4054.19,4054.2605,4054.4435
1784923440,2026-07-24 20:04:00,4054.21,4054.38,4053.97,4054.22,4054.2515,4054.4232
1784923500,2026-07-24 20:05:00,4054.16,4054.3,4054.02,4054.3,4054.2623,4054.4120
1784923560,2026-07-24 20:06:00,4054.33,4054.33,4053.79,4053.89,4054.1796,4054.3646
1784923620,2026-07-24 20:07:00,4053.94,4053.96,4053.14,4053.4,4054.0063,4054.2769
1784923680,2026-07-24 20:08:00,4053.43,4053.43,4053.02,4053.03,4053.7894,4054.1635
1784923740,2026-07-24 20:09:00,4053.01,4053.16,4052.94,4052.99,4053.6117,4054.0568
1784923800,2026-07-24 20:10:00,4052.95,4053.17,4052.84,4053.17,4053.5136,4053.9762
1784923860,2026-07-24 20:11:00,4053.24,4053.39,4053.06,4053.37,4053.4817,4053.9211
1784923920,2026-07-24 20:12:00,4053.41,4053.43,4053.15,4053.43,4053.4702,4053.8765
1784923980,2026-07-24 20:13:00,4053.47,4053.5,4052.95,4052.95,4053.3546,4053.7922
1784924040,2026-07-24 20:14:00,4052.79,4052.85,4052.31,4052.6,4053.1869,4053.6838
1784924100,2026-07-24 20:15:00,4052.63,4052.76,4052.15,4052.37,4053.0054,4053.5644
1784924160,2026-07-24 20:16:00,4052.41,4053.32,4052.4,4053.06,4053.0175,4053.5186
1784924220,2026-07-24 20:17:00,4053.06,4053.06,4052.81,4052.87,4052.9847,4053.4596
1784924280,2026-07-24 20:18:00,4052.92,4053.05,4052.48,4052.92,4052.9703,4053.4105
1784924340,2026-07-24 20:19:00,4052.95,4052.95,4052.47,4052.59,4052.8858,4053.3359
1784924400,2026-07-24 20:20:00,4052.6,4052.67,4052.18,4052.28,4052.7512,4053.2400
1784924460,2026-07-24 20:21:00,4052.25,4052.43,4052.19,4052.26,4052.6420,4053.1509
1784924520,2026-07-24 20:22:00,4052.23,4052.31,4052.18,4052.27,4052.5594,4053.0708
1784924580,2026-07-24 20:23:00,4052.31,4053.33,4052.31,4053.24,4052.7106,4053.0862
1784924640,2026-07-24 20:24:00,4053.21,4053.49,4053.1,4053.49,4052.8838,4053.1229
1784924700,2026-07-24 20:25:00,4053.49,4054.61,4053.49,4054.46,4053.2341,4053.2444
1784924760,2026-07-24 20:26:00,4054.42,4054.75,4053.58,4053.61,4053.3176,4053.2777
1784924820,2026-07-24 20:27:00,4053.62,4053.88,4053.42,4053.88,4053.4426,4053.3324
1784924880,2026-07-24 20:28:00,4053.9,4053.9,4053.13,4053.84,4053.5309,4053.3786
1784924940,2026-07-24 20:29:00,4053.91,4054.45,4053.55,4053.74,4053.5774,4053.4114
1784925000,2026-07-24 20:30:00,4053.74,4053.86,4053.44,4053.52,4053.5646,4053.4213
1784925060,2026-07-24 20:31:00,4053.59,4053.64,4053.06,4053.64,4053.5814,4053.4412
1784925120,2026-07-24 20:32:00,4053.65,4054.09,4053.59,4053.98,4053.6700,4053.4902
1784925180,2026-07-24 20:33:00,4053.94,4053.96,4053.65,4053.94,4053.7300,4053.5311
1784925240,2026-07-24 20:34:00,4053.69,4053.83,4051.62,4052.31,4053.4144,4053.4201
1784925300,2026-07-24 20:35:00,4052.39,4054.14,4052.39,4054.11,4053.5690,4053.4828
1784925360,2026-07-24 20:36:00,4054.05,4054.24,4053.56,4054.24,4053.7181,4053.5516
1784925420,2026-07-24 20:37:00,4054.19,4054.46,4053.86,4054.03,4053.7874,4053.5951
1784925480,2026-07-24 20:38:00,4053.98,4054.28,4053.93,4054.27,4053.8947,4053.6565
1784925540,2026-07-24 20:39:00,4054.33,4054.41,4054.02,4054.32,4053.9892,4053.7168
1784925600,2026-07-24 20:40:00,4054.14,4054.14,4053.58,4053.74,4053.9338,4053.7189
1784925660,2026-07-24 20:41:00,4053.64,4055.03,4053.55,4054.93,4054.1552,4053.8290
1784925720,2026-07-24 20:42:00,4055.01,4055.01,4054.57,4054.79,4054.2963,4053.9164
1784925780,2026-07-24 20:43:00,4054.74,4055.34,4054.69,4055.23,4054.5038,4054.0358
1784925840,2026-07-24 20:44:00,4055.38,4055.92,4055.24,4055.35,4054.6918,4054.1553
1784925900,2026-07-24 20:45:00,4055.25,4055.49,4054.56,4055.46,4054.8625,4054.2739
1784925960,2026-07-24 20:46:00,4055.41,4056.03,4055.16,4056.02,4055.1197,4054.4326
1784926020,2026-07-24 20:47:00,4056.01,4056.2,4055.12,4055.22,4055.1420,4054.5042
1784926080,2026-07-24 20:48:00,4055.12,4055.23,4054.13,4054.56,4055.0127,4054.5093
1784926140,2026-07-24 20:49:00,4054.64,4054.81,4054.04,4054.26,4054.8454,4054.4866
1784926200,2026-07-24 20:50:00,4054.46,4054.6,4054.12,4054.37,4054.7398,4054.4760
1784926260,2026-07-24 20:51:00,4054.32,4054.37,4053.54,4053.79,4054.5287,4054.4136
1784926320,2026-07-24 20:52:00,4053.87,4054.02,4053.43,4053.43,4054.2846,4054.3242
1784926380,2026-07-24 20:53:00,4053.42,4054.01,4053.2,4053.98,4054.2169,4054.2929
1784926440,2026-07-24 20:54:00,4053.89,4053.89,4053.16,4053.16,4053.9820,4054.1899
1784926500,2026-07-24 20:55:00,4053.13,4053.13,4052.04,4052.31,4053.6105,4054.0190
1784926560,2026-07-24 20:56:00,4052.26,4052.81,4052.22,4052.79,4053.4281,4053.9073
