timestamp_utc,datetime_utc,open,high,low,close,ema8,ema21
1784170080,2026-07-16 02:48:00,4028.58,4029.56,4028.16,4029.27,4028.6052,4029.6301
1784170140,2026-07-16 02:49:00,4029.28,4030.16,4028.6,4029.45,4028.7930,4029.6137
1784170200,2026-07-16 02:50:00,4029.46,4029.65,4027.74,4028.19,4028.6590,4029.4843
1784170260,2026-07-16 02:51:00,4028.18,4028.85,4025.74,4025.74,4028.0103,4029.1439
1784170320,2026-07-16 02:52:00,4025.74,4026.63,4024.76,4026.52,4027.6791,4028.9054
1784170380,2026-07-16 02:53:00,4026.56,4029.33,4026.51,4029.16,4028.0082,4028.9285
1784170440,2026-07-16 02:54:00,4029.09,4029.81,4028.42,4029.44,4028.3264,4028.9750
1784170500,2026-07-16 02:55:00,4029.46,4030.19,4028.77,4030.19,4028.7405,4029.0855
1784170560,2026-07-16 02:56:00,4030.23,4031.92,4030.1,4031.79,4029.4182,4029.3313
1784170620,2026-07-16 02:57:00,4031.76,4032,4031.28,4032,4029.9919,4029.5739
1784170680,2026-07-16 02:58:00,4032.05,4032.56,4031.64,4032.37,4030.5204,4029.8281
1784170740,2026-07-16 02:59:00,4032.36,4032.63,4031.59,4031.59,4030.7581,4029.9883
1784170800,2026-07-16 03:00:00,4031.5,4031.98,4030.81,4031.65,4030.9563,4030.1394
1784170860,2026-07-16 03:01:00,4031.66,4031.87,4030.23,4031.12,4030.9927,4030.2285
1784170920,2026-07-16 03:02:00,4031.16,4031.74,4030.73,4031.61,4031.1298,4030.3541
1784170980,2026-07-16 03:03:00,4031.61,4032.11,4030.71,4030.92,4031.0832,4030.4055
1784171040,2026-07-16 03:04:00,4030.84,4031.74,4030.51,4030.63,4030.9825,4030.4260
1784171100,2026-07-16 03:05:00,4030.71,4032.5,4030.32,4032.5,4031.3197,4030.6145
1784171160,2026-07-16 03:06:00,4032.68,4033.02,4031.39,4031.53,4031.3665,4030.6977
1784171220,2026-07-16 03:07:00,4031.51,4031.86,4030.76,4031.5,4031.3961,4030.7707
1784171280,2026-07-16 03:08:00,4031.48,4032.31,4031.13,4032.02,4031.5348,4030.8842
1784171340,2026-07-16 03:09:00,4032,4032.74,4031.6,4032.72,4031.7982,4031.0511
1784171400,2026-07-16 03:10:00,4032.7,4033.12,4031.11,4031.17,4031.6586,4031.0619
1784171460,2026-07-16 03:11:00,4031.18,4031.8,4029.69,4030.39,4031.3767,4031.0008
1784171520,2026-07-16 03:12:00,4030.36,4031.01,4030.11,4030.81,4031.2507,4030.9835
1784171580,2026-07-16 03:13:00,4030.82,4031.59,4030.69,4031.36,4031.2750,4031.0177
1784171640,2026-07-16 03:14:00,4031.36,4031.36,4029.29,4029.83,4030.9539,4030.9098
1784171700,2026-07-16 03:15:00,4029.82,4031.51,4029.72,4031.22,4031.0130,4030.9380
1784171760,2026-07-16 03:16:00,4031.03,4031.52,4030.45,4030.58,4030.9168,4030.9054
1784171820,2026-07-16 03:17:00,4030.61,4030.61,4029.62,4030.01,4030.7153,4030.8240
1784171880,2026-07-16 03:18:00,4029.95,4030.63,4029.64,4030.62,4030.6941,4030.8055
1784171940,2026-07-16 03:19:00,4030.53,4030.81,4029.22,4030.01,4030.5421,4030.7332
1784172000,2026-07-16 03:20:00,4030.01,4030.79,4029.19,4029.2,4030.2438,4030.5938
1784172060,2026-07-16 03:21:00,4029.19,4029.37,4027.79,4029.1,4029.9897,4030.4580
1784172120,2026-07-16 03:22:00,4029.1,4029.8,4028.87,4029.55,4029.8920,4030.3754
1784172180,2026-07-16 03:23:00,4029.55,4029.86,4028.37,4029.4,4029.7826,4030.2868
1784172240,2026-07-16 03:24:00,4029.35,4029.56,4028.82,4029.13,4029.6376,4030.1816
1784172300,2026-07-16 03:25:00,4029.14,4030.57,4028.98,4030.51,4029.8315,4030.2115
1784172360,2026-07-16 03:26:00,4030.63,4032.58,4030.63,4032.58,4030.4423,4030.4268
1784172420,2026-07-16 03:27:00,4032.62,4033.86,4032.41,4033.35,4031.0884,4030.6925
1784172480,2026-07-16 03:28:00,4033.3,4034.03,4033.17,4033.75,4031.6799,4030.9705
1784172540,2026-07-16 03:29:00,4033.73,4034.05,4033.13,4033.99,4032.1932,4031.2450
1784172600,2026-07-16 03:30:00,4034.01,4034.05,4033.16,4033.85,4032.5614,4031.4818
1784172660,2026-07-16 03:31:00,4033.85,4034.12,4032.71,4032.83,4032.6211,4031.6044
1784172720,2026-07-16 03:32:00,4032.83,4033.67,4032.44,4033.28,4032.7675,4031.7567
1784172780,2026-07-16 03:33:00,4033.29,4034.04,4033.06,4033.75,4032.9858,4031.9379
1784172840,2026-07-16 03:34:00,4033.76,4034.5,4033.53,4033.95,4033.2001,4032.1208
1784172900,2026-07-16 03:35:00,4033.96,4034.95,4033.9,4034.22,4033.4267,4032.3117
1784172960,2026-07-16 03:36:00,4034.23,4034.23,4033.17,4033.81,4033.5119,4032.4479
1784173020,2026-07-16 03:37:00,4033.77,4034.17,4033.61,4034.17,4033.6582,4032.6044
1784173080,2026-07-16 03:38:00,4034.15,4034.2,4033.76,4033.92,4033.7163,4032.7240
1784173140,2026-07-16 03:39:00,4033.85,4034.17,4033.42,4033.47,4033.6616,4032.7918
1784173200,2026-07-16 03:40:00,4033.35,4034.92,4033.35,4033.89,4033.7124,4032.8917
1784173260,2026-07-16 03:41:00,4033.9,4034.62,4033.9,4034.4,4033.8652,4033.0288
1784173320,2026-07-16 03:42:00,4034.39,4035.53,4034.27,4035.39,4034.2040,4033.2434
1784173380,2026-07-16 03:43:00,4035.36,4036.13,4035.18,4035.24,4034.4342,4033.4250
1784173440,2026-07-16 03:44:00,4035.22,4036.3,4035.18,4035.46,4034.6622,4033.6100
1784173500,2026-07-16 03:45:00,4035.48,4035.65,4034.19,4034.51,4034.6284,4033.6918
1784173560,2026-07-16 03:46:00,4034.53,4034.89,4034.4,4034.76,4034.6576,4033.7889
1784173620,2026-07-16 03:47:00,4034.78,4035.34,4034.78,4034.9,4034.7115,4033.8899
1784173680,2026-07-16 03:48:00,4034.91,4035.03,4034.57,4034.86,4034.7445,4033.9781
1784173740,2026-07-16 03:49:00,4034.83,4035,4034.65,4034.84,4034.7657,4034.0564
1784173800,2026-07-16 03:50:00,4034.85,4036.49,4034.85,4036.49,4035.1489,4034.2777
1784173860,2026-07-16 03:51:00,4036.49,4036.71,4035.04,4035.13,4035.1447,4034.3552
1784173920,2026-07-16 03:52:00,4035.12,4035.48,4034.8,4034.92,4035.0948,4034.4065
1784173980,2026-07-16 03:53:00,4034.94,4035.3,4034.67,4035.24,4035.1270,4034.4823
1784174040,2026-07-16 03:54:00,4035.24,4036.23,4035.24,4035.77,4035.2699,4034.5993
1784174100,2026-07-16 03:55:00,4035.87,4036.17,4035.3,4035.89,4035.4077,4034.7167
1784174160,2026-07-16 03:56:00,4035.96,4036.31,4035.74,4036.31,4035.6082,4034.8615
1784174220,2026-07-16 03:57:00,4036.31,4036.94,4036.15,4036.58,4035.8242,4035.0178
1784174280,2026-07-16 03:58:00,4036.59,4036.59,4035.64,4035.9,4035.8410,4035.0980
1784174340,2026-07-16 03:59:00,4035.91,4036.51,4035.86,4036.31,4035.9452,4035.2081
1784174400,2026-07-16 04:00:00,4036.64,4036.64,4035.26,4035.94,4035.9441,4035.2747
1784174460,2026-07-16 04:01:00,4035.96,4036.16,4034.83,4035.07,4035.7498,4035.2561
1784174520,2026-07-16 04:02:00,4035.08,4035.44,4034.85,4034.85,4035.5499,4035.2192
1784174580,2026-07-16 04:03:00,4034.83,4035.75,4034.75,4034.84,4035.3921,4035.1847
1784174640,2026-07-16 04:04:00,4034.86,4034.95,4033.7,4033.85,4035.0494,4035.0633
1784174700,2026-07-16 04:05:00,4033.9,4034.22,4033.62,4034.13,4034.8451,4034.9785
1784174760,2026-07-16 04:06:00,4034.07,4034.09,4033.02,4033.29,4034.4995,4034.8250
1784174820,2026-07-16 04:07:00,4033.2,4033.57,4032.95,4033.44,4034.2641,4034.6991
1784174880,2026-07-16 04:08:00,4033.39,4033.4,4032.69,4033.2,4034.0276,4034.5628
1784174940,2026-07-16 04:09:00,4033.21,4033.21,4031.97,4032.08,4033.5948,4034.3371
1784175000,2026-07-16 04:10:00,4032.06,4034.37,4031.99,4034.31,4033.7537,4034.3346
1784175060,2026-07-16 04:11:00,4034.29,4035.58,4034.28,4035.18,4034.0707,4034.4115
1784175120,2026-07-16 04:12:00,4034.94,4035.52,4034.65,4035.15,4034.3105,4034.4786
1784175180,2026-07-16 04:13:00,4035.15,4036.01,4035.15,4035.74,4034.6282,4034.5933
1784175240,2026-07-16 04:14:00,4035.72,4037.88,4035.72,4036.97,4035.1486,4034.8094
1784175300,2026-07-16 04:15:00,4036.98,4036.98,4035.45,4035.45,4035.2156,4034.8676
1784175360,2026-07-16 04:16:00,4035.41,4035.65,4034.99,4035.13,4035.1966,4034.8915
1784175420,2026-07-16 04:17:00,4035.23,4035.24,4033.65,4033.79,4034.8840,4034.7913
1784175480,2026-07-16 04:18:00,4033.77,4034,4033.76,4033.89,4034.6631,4034.7094
1784175540,2026-07-16 04:19:00,4033.64,4033.68,4032.84,4033.37,4034.3757,4034.5876
1784175600,2026-07-16 04:20:00,4033.35,4035.1,4033.32,4035.1,4034.5367,4034.6342
1784175660,2026-07-16 04:21:00,4035.12,4035.38,4034.85,4035.25,4034.6952,4034.6902
1784175720,2026-07-16 04:22:00,4035.27,4035.27,4034.18,4034.58,4034.6696,4034.6802
1784175780,2026-07-16 04:23:00,4034.59,4034.78,4034.43,4034.48,4034.6275,4034.6620
1784175840,2026-07-16 04:24:00,4034.47,4035.29,4032.85,4033.44,4034.3636,4034.5509
1784175900,2026-07-16 04:25:00,4033.36,4033.88,4032.83,4033.88,4034.2561,4034.4899
1784175960,2026-07-16 04:26:00,4033.89,4034.04,4033.22,4033.65,4034.1214,4034.4135
1784176020,2026-07-16 04:27:00,4033.6,4033.6,4033.08,4033.18,4033.9122,4034.3014
1784176080,2026-07-16 04:28:00,4033.17,4033.51,4031.97,4032.46,4033.5895,4034.1340
1784176140,2026-07-16 04:29:00,4032.49,4033.94,4032.47,4033.88,4033.6541,4034.1109
1784176200,2026-07-16 04:30:00,4033.92,4034.28,4033.88,4034.04,4033.7398,4034.1045
1784176260,2026-07-16 04:31:00,4033.99,4035.36,4033.99,4035.36,4034.0999,4034.2186
1784176320,2026-07-16 04:32:00,4035.27,4035.27,4032.67,4032.86,4033.8243,4034.0951
1784176380,2026-07-16 04:33:00,4032.87,4033.21,4032.04,4032.75,4033.5856,4033.9728
1784176440,2026-07-16 04:34:00,4032.74,4033.11,4032.51,4032.98,4033.4510,4033.8826
1784176500,2026-07-16 04:35:00,4033.01,4033.44,4032.87,4033.19,4033.3930,4033.8196
1784176560,2026-07-16 04:36:00,4033.2,4033.41,4032.64,4032.71,4033.2412,4033.7187
1784176620,2026-07-16 04:37:00,4032.69,4034,4032.58,4033.68,4033.3387,4033.7152
1784176680,2026-07-16 04:38:00,4033.68,4034.01,4033.17,4033.64,4033.4057,4033.7084
1784176740,2026-07-16 04:39:00,4033.65,4033.79,4033.3,4033.53,4033.4333,4033.6922
1784176800,2026-07-16 04:40:00,4033.43,4033.7,4033.18,4033.49,4033.4459,4033.6738
1784176860,2026-07-16 04:41:00,4033.5,4034.26,4032.74,4033.92,4033.5513,4033.6962
1784176920,2026-07-16 04:42:00,4033.93,4033.93,4033.14,4033.3,4033.4954,4033.6601
1784176980,2026-07-16 04:43:00,4033.28,4033.74,4033.01,4033.23,4033.4364,4033.6210
1784177040,2026-07-16 04:44:00,4033.24,4033.26,4032.53,4032.63,4033.2572,4033.5309
1784177100,2026-07-16 04:45:00,4032.61,4034.28,4032.29,4034.28,4033.4845,4033.5990
1784177160,2026-07-16 04:46:00,4034.27,4035.08,4034.21,4034.95,4033.8102,4033.7219
1784177220,2026-07-16 04:47:00,4034.93,4035.17,4034.35,4034.41,4033.9435,4033.7844
1784177280,2026-07-16 04:48:00,4034.44,4035.05,4034.21,4035.02,4034.1827,4033.8967
1784177340,2026-07-16 04:49:00,4035.03,4035.24,4033.88,4034.51,4034.2554,4033.9525
1784177400,2026-07-16 04:50:00,4034.52,4034.81,4034.2,4034.78,4034.3720,4034.0277
1784177460,2026-07-16 04:51:00,4034.77,4034.84,4034.29,4034.36,4034.3693,4034.0579
1784177520,2026-07-16 04:52:00,4034.36,4034.85,4034.17,4034.8,4034.4650,4034.1254
1784177580,2026-07-16 04:53:00,4034.83,4034.97,4034.48,4034.65,4034.5061,4034.1731
1784177640,2026-07-16 04:54:00,4034.64,4035.07,4034.3,4034.92,4034.5981,4034.2410
1784177700,2026-07-16 04:55:00,4034.93,4034.93,4034.27,4034.72,4034.6252,4034.2845
1784177760,2026-07-16 04:56:00,4034.71,4034.8,4034.23,4034.75,4034.6529,4034.3268
1784177820,2026-07-16 04:57:00,4034.7,4034.72,4033.64,4033.72,4034.4456,4034.2717
1784177880,2026-07-16 04:58:00,4033.71,4034.38,4033.55,4033.95,4034.3355,4034.2424
1784177940,2026-07-16 04:59:00,4033.96,4034.05,4033.16,4033.19,4034.0809,4034.1468
1784178000,2026-07-16 05:00:00,4033.09,4034.01,4032.86,4033.66,4033.9874,4034.1025
1784178060,2026-07-16 05:01:00,4033.67,4033.93,4032,4032.07,4033.5613,4033.9177
1784178120,2026-07-16 05:02:00,4031.95,4032.01,4031.1,4031.2,4033.0366,4033.6707
1784178180,2026-07-16 05:03:00,4031.28,4032.08,4030.96,4032.07,4032.8218,4033.5252
1784178240,2026-07-16 05:04:00,4032.21,4032.33,4031.78,4031.94,4032.6258,4033.3810
1784178300,2026-07-16 05:05:00,4031.94,4032.57,4030.63,4031.78,4032.4379,4033.2355
1784178360,2026-07-16 05:06:00,4031.83,4031.87,4031.08,4031.54,4032.2383,4033.0814
1784178420,2026-07-16 05:07:00,4031.56,4031.73,4030.68,4031.22,4032.0120,4032.9121
1784178480,2026-07-16 05:08:00,4031.31,4031.89,4031.15,4031.5,4031.8983,4032.7838
1784178540,2026-07-16 05:09:00,4031.52,4031.86,4031.49,4031.5,4031.8098,4032.6671
1784178600,2026-07-16 05:10:00,4031.43,4031.43,4029.45,4029.64,4031.3276,4032.3919
1784178660,2026-07-16 05:11:00,4029.84,4030.34,4029.4,4030.16,4031.0681,4032.1890
1784178720,2026-07-16 05:12:00,4030.17,4030.51,4029.66,4030.17,4030.8685,4032.0054
1784178780,2026-07-16 05:13:00,4030.16,4030.36,4029.87,4030.06,4030.6889,4031.8286
1784178840,2026-07-16 05:14:00,4030.07,4030.76,4029.66,4030.76,4030.7047,4031.7314
1784178900,2026-07-16 05:15:00,4030.86,4033.02,4030.86,4032.01,4030.9947,4031.7568
1784178960,2026-07-16 05:16:00,4032.09,4032.09,4030.97,4030.97,4030.9892,4031.6852
1784179020,2026-07-16 05:17:00,4030.83,4030.98,4029.76,4030.08,4030.7872,4031.5393
1784179080,2026-07-16 05:18:00,4030.11,4030.59,4029.3,4030.2,4030.6567,4031.4175
1784179140,2026-07-16 05:19:00,4030.21,4030.79,4028.92,4029.48,4030.3952,4031.2414
1784179200,2026-07-16 05:20:00,4029.46,4029.56,4028,4028.45,4029.9629,4030.9876
1784179260,2026-07-16 05:21:00,4028.45,4029.26,4027.18,4027.75,4029.4712,4030.6933
1784179320,2026-07-16 05:22:00,4027.74,4028.89,4027.56,4028.62,4029.2820,4030.5048
1784179380,2026-07-16 05:23:00,4028.6,4029.33,4027.88,4029.1,4029.2416,4030.3771
1784179440,2026-07-16 05:24:00,4029.11,4029.29,4027.1,4027.23,4028.7946,4030.0910
1784179500,2026-07-16 05:25:00,4027.17,4028.49,4027.01,4028.26,4028.6758,4029.9246
1784179560,2026-07-16 05:26:00,4028.24,4028.99,4028.23,4028.5,4028.6367,4029.7951
1784179620,2026-07-16 05:27:00,4028.59,4029.44,4028.32,4028.4,4028.5841,4029.6682
1784179680,2026-07-16 05:28:00,4028.33,4028.65,4026.91,4027.39,4028.3188,4029.4611
1784179740,2026-07-16 05:29:00,4027.49,4027.89,4026.74,4027.68,4028.1768,4029.2992
1784179800,2026-07-16 05:30:00,4027.65,4029.52,4025.35,4027.37,4027.9975,4029.1238
1784179860,2026-07-16 05:31:00,4028,4029.19,4027.04,4027.55,4027.8981,4028.9807
1784179920,2026-07-16 05:32:00,4027.55,4031.74,4027.47,4031.08,4028.6052,4029.1716
1784179980,2026-07-16 05:33:00,4031.05,4031.05,4028.27,4030.49,4029.0240,4029.2914
1784180040,2026-07-16 05:34:00,4030.4,4030.53,4028.45,4030.22,4029.2898,4029.3759
1784180100,2026-07-16 05:35:00,4030.23,4030.23,4027.82,4028.69,4029.1565,4029.3135
1784180160,2026-07-16 05:36:00,4028.41,4030.84,4027.66,4030.84,4029.5306,4029.4523
1784180220,2026-07-16 05:37:00,4030.76,4030.93,4029.4,4029.44,4029.5105,4029.4512
1784180280,2026-07-16 05:38:00,4029.47,4029.47,4027.51,4028.33,4029.2481,4029.3492
1784180340,2026-07-16 05:39:00,4028.21,4029.9,4028.2,4029.59,4029.3241,4029.3711
1784180400,2026-07-16 05:40:00,4029.54,4029.62,4026.86,4027.84,4028.9943,4029.2319
1784180460,2026-07-16 05:41:00,4027.78,4029.08,4027.43,4028.94,4028.9822,4029.2054
1784180520,2026-07-16 05:42:00,4029.03,4030.07,4028.5,4029.1,4029.0084,4029.1958
1784180580,2026-07-16 05:43:00,4029.07,4030.29,4028.29,4030.25,4029.2843,4029.2916
1784180640,2026-07-16 05:44:00,4030.34,4033.1,4030.34,4032.37,4029.9700,4029.5715
1784180700,2026-07-16 05:45:00,4032.37,4032.93,4030.95,4031.09,4030.2189,4029.7095
1784180760,2026-07-16 05:46:00,4031.15,4031.15,4028.46,4030.05,4030.1814,4029.7405
1784180820,2026-07-16 05:47:00,4030.06,4030.73,4029.19,4030.23,4030.1922,4029.7850
1784180880,2026-07-16 05:48:00,4030.2,4030.2,4029.02,4029.12,4029.9539,4029.7245
1784180940,2026-07-16 05:49:00,4028.98,4029.49,4027.37,4027.56,4029.4219,4029.5278
1784181000,2026-07-16 05:50:00,4027.59,4029.14,4027.58,4028.54,4029.2260,4029.4380
1784181060,2026-07-16 05:51:00,4028.55,4030.71,4028.11,4029.16,4029.2113,4029.4127
1784181120,2026-07-16 05:52:00,4029.16,4029.62,4027.35,4027.95,4028.9310,4029.2797
1784181180,2026-07-16 05:53:00,4028.02,4028.46,4025.57,4026.2,4028.3241,4028.9997
1784181240,2026-07-16 05:54:00,4026.17,4027.3,4025.95,4027,4028.0299,4028.8180
1784181300,2026-07-16 05:55:00,4026.99,4028.87,4026.91,4028.87,4028.2166,4028.8227
1784181360,2026-07-16 05:56:00,4028.81,4029.07,4027.65,4027.89,4028.1440,4028.7379
1784181420,2026-07-16 05:57:00,4027.87,4029.17,4027.72,4028.38,4028.1964,4028.7054
1784181480,2026-07-16 05:58:00,4028.39,4028.39,4026.87,4028.24,4028.2061,4028.6631
1784181540,2026-07-16 05:59:00,4028.48,4028.56,4027.21,4027.34,4028.0136,4028.5428
1784181600,2026-07-16 06:00:00,4027.37,4031.34,4027.08,4029.98,4028.4506,4028.6734
1784181660,2026-07-16 06:01:00,4029.95,4031.37,4029.81,4030.8,4028.9727,4028.8668
