timestamp_utc,datetime_utc,open,high,low,close,ema8,ema21
1784700120,2026-07-22 06:02:00,4133.07,4133.83,4132.95,4133.24,4132.0060,4131.2572
1784700180,2026-07-22 06:03:00,4133.17,4135.21,4133.17,4134.45,4132.5491,4131.5474
1784700240,2026-07-22 06:04:00,4134.46,4135.32,4134.25,4134.39,4132.9582,4131.8058
1784700300,2026-07-22 06:05:00,4134.39,4134.39,4132.29,4132.9,4132.9453,4131.9053
1784700360,2026-07-22 06:06:00,4132.98,4133.06,4131.02,4131.63,4132.6530,4131.8803
1784700420,2026-07-22 06:07:00,4131.63,4132.75,4131.47,4132.2,4132.5523,4131.9093
1784700480,2026-07-22 06:08:00,4132.17,4132.29,4130.96,4131.54,4132.3274,4131.8758
1784700540,2026-07-22 06:09:00,4131.56,4131.59,4130.65,4130.88,4132.0057,4131.7852
1784700600,2026-07-22 06:10:00,4130.85,4131.72,4130.71,4131.29,4131.8467,4131.7402
1784700660,2026-07-22 06:11:00,4131.31,4132.36,4131.31,4131.57,4131.7852,4131.7247
1784700720,2026-07-22 06:12:00,4131.61,4131.8,4131.14,4131.72,4131.7707,4131.7243
1784700780,2026-07-22 06:13:00,4131.71,4132.12,4129.92,4130.01,4131.3794,4131.5685
1784700840,2026-07-22 06:14:00,4130.09,4130.74,4129.46,4129.87,4131.0440,4131.4141
1784700900,2026-07-22 06:15:00,4129.88,4129.92,4129.29,4129.91,4130.7920,4131.2773
1784700960,2026-07-22 06:16:00,4130.23,4131.97,4130.06,4130.06,4130.6293,4131.1667
1784701020,2026-07-22 06:17:00,4130.04,4131.71,4129.95,4131.13,4130.7406,4131.1633
1784701080,2026-07-22 06:18:00,4131.14,4131.73,4131.1,4131.67,4130.9471,4131.2094
1784701140,2026-07-22 06:19:00,4131.69,4131.76,4129.46,4130.44,4130.8344,4131.1394
1784701200,2026-07-22 06:20:00,4130.45,4130.68,4129.43,4129.85,4130.6157,4131.0222
1784701260,2026-07-22 06:21:00,4129.88,4129.93,4128.85,4129.37,4130.3389,4130.8720
1784701320,2026-07-22 06:22:00,4129.48,4130.66,4129.38,4129.9,4130.2413,4130.7837
1784701380,2026-07-22 06:23:00,4129.88,4129.92,4126.03,4126.04,4129.3077,4130.3524
1784701440,2026-07-22 06:24:00,4126.06,4126.55,4124.49,4125.26,4128.4082,4129.8895
1784701500,2026-07-22 06:25:00,4125.25,4125.3,4121.41,4121.96,4126.9753,4129.1686
1784701560,2026-07-22 06:26:00,4122.32,4122.44,4117.16,4117.16,4124.7941,4128.0769
1784701620,2026-07-22 06:27:00,4117.18,4117.85,4116.09,4116.64,4122.9821,4127.0372
1784701680,2026-07-22 06:28:00,4116.66,4118.24,4114.1,4116.66,4121.5772,4126.0938
1784701740,2026-07-22 06:29:00,4116.9,4117.52,4116.47,4117.52,4120.6756,4125.3144
1784701800,2026-07-22 06:30:00,4117.8,4119.23,4115.5,4115.89,4119.6121,4124.4576
1784701860,2026-07-22 06:31:00,4115.89,4116.51,4114.71,4116.51,4118.9228,4123.7351
1784701920,2026-07-22 06:32:00,4116.86,4117.42,4115.39,4116.62,4118.4110,4123.0883
1784701980,2026-07-22 06:33:00,4116.71,4117.69,4116.2,4117.14,4118.1286,4122.5475
1784702040,2026-07-22 06:34:00,4117.09,4119.29,4116.94,4119.29,4118.3867,4122.2514
1784702100,2026-07-22 06:35:00,4119.3,4120.04,4118.98,4119.44,4118.6207,4121.9958
1784702160,2026-07-22 06:36:00,4119.43,4119.95,4118.28,4119.92,4118.9095,4121.8071
1784702220,2026-07-22 06:37:00,4119.93,4120.34,4116.65,4117.29,4118.5496,4121.3965
1784702280,2026-07-22 06:38:00,4117.22,4118.92,4116.71,4116.9,4118.1830,4120.9877
1784702340,2026-07-22 06:39:00,4116.87,4117.99,4116.69,4117.42,4118.0135,4120.6633
1784702400,2026-07-22 06:40:00,4117.35,4118.83,4117.24,4118.12,4118.0371,4120.4321
1784702460,2026-07-22 06:41:00,4118.57,4118.79,4117.5,4118.67,4118.1778,4120.2719
1784702520,2026-07-22 06:42:00,4118.66,4118.75,4117.14,4117.9,4118.1160,4120.0563
1784702580,2026-07-22 06:43:00,4118.03,4120.06,4118.03,4120.02,4118.5391,4120.0530
1784702640,2026-07-22 06:44:00,4120.07,4120.09,4118.82,4118.82,4118.6016,4119.9409
1784702700,2026-07-22 06:45:00,4118.75,4120.34,4118.48,4120.34,4118.9879,4119.9772
1784702760,2026-07-22 06:46:00,4120.32,4120.57,4119.17,4119.39,4119.0772,4119.9238
1784702820,2026-07-22 06:47:00,4119.35,4120.16,4118.44,4119.4,4119.1490,4119.8762
1784702880,2026-07-22 06:48:00,4119.46,4119.5,4118.63,4118.65,4119.0381,4119.7647
1784702940,2026-07-22 06:49:00,4118.8,4118.8,4117.07,4117.66,4118.7318,4119.5734
1784703000,2026-07-22 06:50:00,4117.65,4117.65,4115.35,4115.99,4118.1225,4119.2476
1784703060,2026-07-22 06:51:00,4116.15,4116.15,4114.38,4115.31,4117.4975,4118.8897
1784703120,2026-07-22 06:52:00,4115.24,4116.69,4115.19,4116.52,4117.2803,4118.6742
1784703180,2026-07-22 06:53:00,4116.58,4116.71,4116.02,4116.64,4117.1380,4118.4893
1784703240,2026-07-22 06:54:00,4116.61,4116.85,4115.78,4116.54,4117.0051,4118.3121
1784703300,2026-07-22 06:55:00,4116.29,4117.17,4115.9,4116.72,4116.9418,4118.1674
1784703360,2026-07-22 06:56:00,4116.69,4116.81,4115.87,4116.34,4116.8080,4118.0012
1784703420,2026-07-22 06:57:00,4116.34,4116.47,4113.48,4114.83,4116.3685,4117.7129
1784703480,2026-07-22 06:58:00,4114.74,4115.63,4114.4,4115.28,4116.1266,4117.4918
1784703540,2026-07-22 06:59:00,4115.29,4116.74,4115.19,4116.61,4116.2340,4117.4116
1784703600,2026-07-22 07:00:00,4116.56,4117.33,4115.03,4116.4,4116.2709,4117.3196
1784703660,2026-07-22 07:01:00,4116.44,4116.47,4114.23,4114.5,4115.8774,4117.0633
1784703720,2026-07-22 07:02:00,4114.47,4114.75,4113.68,4114.71,4115.6180,4116.8494
1784703780,2026-07-22 07:03:00,4114.74,4114.97,4114.33,4114.47,4115.3629,4116.6331
1784703840,2026-07-22 07:04:00,4114.68,4115.25,4111.89,4112.72,4114.7756,4116.2773
1784703900,2026-07-22 07:05:00,4112.82,4114.61,4112.62,4113.24,4114.4343,4116.0012
1784703960,2026-07-22 07:06:00,4113.2,4114.28,4112.51,4114.03,4114.3445,4115.8220
1784704020,2026-07-22 07:07:00,4114.06,4115.58,4113.97,4115.56,4114.6146,4115.7982
1784704080,2026-07-22 07:08:00,4115.57,4115.68,4113.33,4113.37,4114.3380,4115.5774
1784704140,2026-07-22 07:09:00,4113.38,4113.89,4112.65,4113.48,4114.1473,4115.3868
1784704200,2026-07-22 07:10:00,4113.42,4114.47,4113.36,4113.94,4114.1013,4115.2552
1784704260,2026-07-22 07:11:00,4114.04,4114.05,4112.56,4113.27,4113.9165,4115.0748
1784704320,2026-07-22 07:12:00,4113.26,4116.2,4113.09,4116.2,4114.4240,4115.1771
1784704380,2026-07-22 07:13:00,4116.1,4116.44,4115.02,4115.36,4114.6320,4115.1937
1784704440,2026-07-22 07:14:00,4115.39,4116.57,4114.79,4116.57,4115.0627,4115.3188
1784704500,2026-07-22 07:15:00,4116.56,4117.3,4116.08,4116.83,4115.4554,4115.4562
1784704560,2026-07-22 07:16:00,4116.84,4118.45,4116.8,4116.96,4115.7898,4115.5929
1784704620,2026-07-22 07:17:00,4116.95,4118.3,4116.66,4118.3,4116.3476,4115.8390
1784704680,2026-07-22 07:18:00,4118.31,4119,4118.05,4119,4116.9370,4116.1264
1784704740,2026-07-22 07:19:00,4119.07,4119.18,4118.42,4118.93,4117.3799,4116.3812
1784704800,2026-07-22 07:20:00,4118.95,4120,4118.85,4119.45,4117.8399,4116.6602
1784704860,2026-07-22 07:21:00,4119.46,4122.46,4119.34,4121.04,4118.5510,4117.0584
1784704920,2026-07-22 07:22:00,4120.79,4120.93,4119.6,4119.85,4118.8397,4117.3122
1784704980,2026-07-22 07:23:00,4119.86,4120.02,4119.35,4119.49,4118.9842,4117.5101
1784705040,2026-07-22 07:24:00,4119.52,4119.52,4117.94,4117.94,4118.7522,4117.5492
1784705100,2026-07-22 07:25:00,4117.94,4119.02,4117.86,4119.01,4118.8095,4117.6820
1784705160,2026-07-22 07:26:00,4118.87,4119.75,4118.68,4119.27,4118.9118,4117.8264
1784705220,2026-07-22 07:27:00,4119.27,4119.74,4118.64,4119.56,4119.0558,4117.9840
1784705280,2026-07-22 07:28:00,4119.46,4120.12,4119.35,4119.57,4119.1701,4118.1282
1784705340,2026-07-22 07:29:00,4119.56,4119.97,4119.26,4119.77,4119.3034,4118.2774
1784705400,2026-07-22 07:30:00,4119.74,4123.04,4119.7,4120.22,4119.5071,4118.4540
1784705460,2026-07-22 07:31:00,4120.12,4120.7,4119.63,4120.24,4119.6700,4118.6164
1784705520,2026-07-22 07:32:00,4120.26,4120.29,4119.21,4119.21,4119.5678,4118.6704
1784705580,2026-07-22 07:33:00,4119.19,4119.74,4118.29,4118.65,4119.3638,4118.6685
1784705640,2026-07-22 07:34:00,4118.66,4119.43,4118.35,4118.35,4119.1385,4118.6395
1784705700,2026-07-22 07:35:00,4118.32,4118.47,4117.71,4117.79,4118.8388,4118.5623
1784705760,2026-07-22 07:36:00,4117.84,4118.32,4117.29,4117.45,4118.5302,4118.4612
1784705820,2026-07-22 07:37:00,4117.44,4117.68,4116.89,4117.57,4118.3168,4118.3802
1784705880,2026-07-22 07:38:00,4117.59,4118.12,4116.44,4116.47,4117.9064,4118.2065
1784705940,2026-07-22 07:39:00,4116.4,4116.89,4115.07,4115.07,4117.2761,4117.9214
1784706000,2026-07-22 07:40:00,4115.06,4115.32,4113.25,4113.53,4116.4436,4117.5222
1784706060,2026-07-22 07:41:00,4113.51,4113.62,4111.41,4111.95,4115.4451,4117.0156
1784706120,2026-07-22 07:42:00,4111.97,4112.66,4111.27,4111.32,4114.5284,4116.4978
1784706180,2026-07-22 07:43:00,4111.33,4113.15,4111.11,4113.15,4114.2221,4116.1935
1784706240,2026-07-22 07:44:00,4113.16,4113.93,4111.74,4112.37,4113.8105,4115.8459
1784706300,2026-07-22 07:45:00,4112.38,4113.18,4111.63,4112.23,4113.4593,4115.5172
1784706360,2026-07-22 07:46:00,4112.01,4112.32,4109.95,4110.95,4112.9017,4115.1020
1784706420,2026-07-22 07:47:00,4111.13,4111.85,4110.07,4110.75,4112.4235,4114.7063
1784706480,2026-07-22 07:48:00,4110.78,4113.41,4110.78,4111.41,4112.1983,4114.4067
1784706540,2026-07-22 07:49:00,4111.45,4111.45,4110.09,4110.22,4111.7587,4114.0261
1784706600,2026-07-22 07:50:00,4110.23,4110.84,4109.67,4110.62,4111.5056,4113.7164
1784706660,2026-07-22 07:51:00,4110.61,4111.29,4110.5,4111,4111.3933,4113.4695
1784706720,2026-07-22 07:52:00,4111.01,4111.26,4109.93,4110.61,4111.2192,4113.2095
1784706780,2026-07-22 07:53:00,4110.62,4113.41,4110.44,4113.37,4111.6972,4113.2241
1784706840,2026-07-22 07:54:00,4113.38,4114.14,4112.92,4114.14,4112.2400,4113.3074
1784706900,2026-07-22 07:55:00,4114.12,4114.35,4112.48,4112.78,4112.3600,4113.2594
1784706960,2026-07-22 07:56:00,4112.83,4113.76,4112.79,4113.42,4112.5956,4113.2740
1784707020,2026-07-22 07:57:00,4113.43,4113.59,4112.71,4112.81,4112.6432,4113.2318
1784707080,2026-07-22 07:58:00,4112.73,4112.73,4109.52,4109.72,4111.9936,4112.9126
1784707140,2026-07-22 07:59:00,4109.66,4110.67,4109.32,4110.66,4111.6973,4112.7078
1784707200,2026-07-22 08:00:00,4111.26,4113.51,4110.78,4113.46,4112.0890,4112.7762
1784707260,2026-07-22 08:01:00,4113.35,4113.35,4111.31,4112.15,4112.1025,4112.7193
1784707320,2026-07-22 08:02:00,4112.1,4112.31,4110.72,4111.9,4112.0575,4112.6448
1784707380,2026-07-22 08:03:00,4111.89,4113.38,4111.52,4113.04,4112.2759,4112.6807
1784707440,2026-07-22 08:04:00,4113.08,4115.29,4113.02,4115.01,4112.8834,4112.8925
1784707500,2026-07-22 08:05:00,4114.99,4115.33,4114.03,4114.82,4113.3138,4113.0677
1784707560,2026-07-22 08:06:00,4114.74,4115.74,4113.8,4113.8,4113.4218,4113.1343
1784707620,2026-07-22 08:07:00,4113.73,4115.32,4113.64,4115.12,4113.7992,4113.3148
1784707680,2026-07-22 08:08:00,4115.11,4115.96,4114.71,4115.35,4114.1438,4113.4998
1784707740,2026-07-22 08:09:00,4115.53,4115.61,4114.28,4114.61,4114.2474,4113.6007
1784707800,2026-07-22 08:10:00,4114.83,4114.98,4112.93,4113.09,4113.9902,4113.5543
1784707860,2026-07-22 08:11:00,4112.96,4113.48,4112.51,4112.9,4113.7479,4113.4948
1784707920,2026-07-22 08:12:00,4112.91,4114.28,4112.83,4114.27,4113.8640,4113.5653
1784707980,2026-07-22 08:13:00,4114.21,4116.04,4114.14,4115.36,4114.1964,4113.7284
1784708040,2026-07-22 08:14:00,4115.35,4115.7,4114.28,4114.72,4114.3128,4113.8186
1784708100,2026-07-22 08:15:00,4114.78,4114.91,4113.54,4114.64,4114.3855,4113.8933
1784708160,2026-07-22 08:16:00,4114.65,4114.93,4114.18,4114.42,4114.3932,4113.9411
1784708220,2026-07-22 08:17:00,4114.53,4114.85,4114.05,4114.52,4114.4213,4113.9938
1784708280,2026-07-22 08:18:00,4114.53,4115.46,4113.77,4115.42,4114.6433,4114.1234
1784708340,2026-07-22 08:19:00,4115.33,4115.58,4114.58,4114.94,4114.7092,4114.1977
1784708400,2026-07-22 08:20:00,4114.95,4116.11,4114.95,4115.84,4114.9605,4114.3470
1784708460,2026-07-22 08:21:00,4115.77,4117.24,4115.65,4117.08,4115.4315,4114.5954
1784708520,2026-07-22 08:22:00,4116.95,4117.65,4116.76,4117.29,4115.8445,4114.8404
1784708580,2026-07-22 08:23:00,4117.49,4117.89,4117.35,4117.64,4116.2435,4115.0949
1784708640,2026-07-22 08:24:00,4117.3,4117.3,4116.2,4116.98,4116.4072,4115.2663
1784708700,2026-07-22 08:25:00,4116.99,4117.7,4116.84,4117.61,4116.6745,4115.4793
