timestamp_utc,datetime_utc,open,high,low,close,ema8,ema21
1784773560,2026-07-23 02:26:00,4115.37,4116.2,4114.12,4116.19,4115.7500,4116.1111
1784773620,2026-07-23 02:27:00,4116.44,4116.5,4114.81,4115.55,4115.7055,4116.0601
1784773680,2026-07-23 02:28:00,4115.49,4117.08,4115.34,4116.09,4115.7910,4116.0628
1784773740,2026-07-23 02:29:00,4115.88,4116.37,4115.77,4116.34,4115.9130,4116.0880
1784773800,2026-07-23 02:30:00,4116.27,4119.43,4115.32,4118.84,4116.5634,4116.3382
1784773860,2026-07-23 02:31:00,4118.82,4119.11,4117.16,4117.49,4116.7693,4116.4429
1784773920,2026-07-23 02:32:00,4117.46,4118.56,4115.15,4115.52,4116.4917,4116.3590
1784773980,2026-07-23 02:33:00,4115.33,4116.73,4113.92,4114.87,4116.1313,4116.2236
1784774040,2026-07-23 02:34:00,4114.82,4117.02,4114.8,4116.68,4116.2533,4116.2651
1784774100,2026-07-23 02:35:00,4116.66,4117.52,4114.99,4115.2,4116.0192,4116.1683
1784774160,2026-07-23 02:36:00,4115.19,4117.22,4114.9,4116.76,4116.1838,4116.2221
1784774220,2026-07-23 02:37:00,4116.77,4117.8,4116.46,4116.55,4116.2652,4116.2519
1784774280,2026-07-23 02:38:00,4116.53,4116.84,4115.67,4116.77,4116.3774,4116.2990
1784774340,2026-07-23 02:39:00,4116.75,4118.95,4116.34,4118.78,4116.9113,4116.5245
1784774400,2026-07-23 02:40:00,4119,4119.62,4118.41,4118.61,4117.2888,4116.7141
1784774460,2026-07-23 02:41:00,4118.6,4120.11,4117.9,4119.59,4117.8002,4116.9756
1784774520,2026-07-23 02:42:00,4119.93,4120.16,4119.31,4119.36,4118.1468,4117.1923
1784774580,2026-07-23 02:43:00,4119.34,4121.67,4119.33,4121.31,4118.8497,4117.5667
1784774640,2026-07-23 02:44:00,4121.27,4122.34,4121.24,4122.25,4119.6053,4117.9924
1784774700,2026-07-23 02:45:00,4122.18,4125.43,4122.18,4124.21,4120.6286,4118.5577
1784774760,2026-07-23 02:46:00,4124.15,4125.42,4123.44,4125.11,4121.6245,4119.1533
1784774820,2026-07-23 02:47:00,4125.17,4125.43,4124.57,4125.14,4122.4057,4119.6976
1784774880,2026-07-23 02:48:00,4125.16,4125.25,4123.38,4124.36,4122.8400,4120.1214
1784774940,2026-07-23 02:49:00,4124.38,4124.87,4122.8,4122.8,4122.8311,4120.3649
1784775000,2026-07-23 02:50:00,4122.7,4123.03,4121.51,4122.56,4122.7709,4120.5645
1784775060,2026-07-23 02:51:00,4122.54,4125.65,4122.19,4125.65,4123.4107,4121.0268
1784775120,2026-07-23 02:52:00,4125.62,4125.97,4124.5,4125.08,4123.7816,4121.3953
1784775180,2026-07-23 02:53:00,4125.13,4128.54,4125.13,4126.43,4124.3702,4121.8530
1784775240,2026-07-23 02:54:00,4126.44,4126.91,4125.25,4125.45,4124.6101,4122.1800
1784775300,2026-07-23 02:55:00,4125.32,4126.41,4125.18,4126.41,4125.0101,4122.5645
1784775360,2026-07-23 02:56:00,4126.4,4126.74,4126.05,4126.33,4125.3034,4122.9068
1784775420,2026-07-23 02:57:00,4126.37,4127.52,4126.32,4127.41,4125.7715,4123.3162
1784775480,2026-07-23 02:58:00,4127.37,4128.5,4127.23,4128.04,4126.2756,4123.7457
1784775540,2026-07-23 02:59:00,4127.9,4128.08,4127.22,4128.08,4126.6766,4124.1397
1784775600,2026-07-23 03:00:00,4128.13,4128.97,4127.37,4128.12,4126.9974,4124.5015
1784775660,2026-07-23 03:01:00,4128.23,4128.28,4126.79,4127.24,4127.0513,4124.7505
1784775720,2026-07-23 03:02:00,4127.25,4127.95,4127.09,4127.94,4127.2488,4125.0404
1784775780,2026-07-23 03:03:00,4127.93,4128.31,4125.98,4126.33,4127.0446,4125.1577
1784775840,2026-07-23 03:04:00,4126.6,4127.17,4126.24,4126.33,4126.8858,4125.2642
1784775900,2026-07-23 03:05:00,4126.13,4126.36,4125.09,4125.09,4126.4867,4125.2484
1784775960,2026-07-23 03:06:00,4125.16,4127.7,4125.16,4127.16,4126.6363,4125.4222
1784776020,2026-07-23 03:07:00,4126.96,4127.1,4126.1,4126.62,4126.6327,4125.5311
1784776080,2026-07-23 03:08:00,4126.64,4126.8,4125.35,4125.5,4126.3810,4125.5283
1784776140,2026-07-23 03:09:00,4125.51,4126.17,4124.54,4125.03,4126.0808,4125.4830
1784776200,2026-07-23 03:10:00,4125.04,4125.96,4124.19,4125.19,4125.8828,4125.4563
1784776260,2026-07-23 03:11:00,4125.18,4126.15,4124.78,4125.99,4125.9066,4125.5048
1784776320,2026-07-23 03:12:00,4125.98,4125.98,4124.82,4124.9,4125.6829,4125.4499
1784776380,2026-07-23 03:13:00,4124.91,4125.83,4124.91,4125.76,4125.7001,4125.4781
1784776440,2026-07-23 03:14:00,4125.78,4127.37,4125.27,4127.13,4126.0178,4125.6282
1784776500,2026-07-23 03:15:00,4127.12,4127.57,4126.68,4127.22,4126.2850,4125.7729
1784776560,2026-07-23 03:16:00,4127.24,4129.08,4127.09,4128.74,4126.8305,4126.0427
1784776620,2026-07-23 03:17:00,4128.8,4129.84,4128.8,4129.21,4127.3593,4126.3306
1784776680,2026-07-23 03:18:00,4129.06,4130.7,4129.03,4130.35,4128.0239,4126.6960
1784776740,2026-07-23 03:19:00,4130.36,4131.15,4129.75,4131.13,4128.7141,4127.0991
1784776800,2026-07-23 03:20:00,4131.11,4131.49,4130.66,4131.44,4129.3199,4127.4937
1784776860,2026-07-23 03:21:00,4131.43,4131.93,4131.18,4131.32,4129.7644,4127.8416
1784776920,2026-07-23 03:22:00,4131.3,4133.02,4131.2,4132.68,4130.4123,4128.2814
1784776980,2026-07-23 03:23:00,4132.68,4132.71,4132.2,4132.54,4130.8851,4128.6686
1784777040,2026-07-23 03:24:00,4132.53,4132.92,4131.59,4132.63,4131.2729,4129.0287
1784777100,2026-07-23 03:25:00,4132.62,4132.64,4131.01,4131.01,4131.2144,4129.2088
1784777160,2026-07-23 03:26:00,4131,4131.85,4131,4131.46,4131.2690,4129.4135
1784777220,2026-07-23 03:27:00,4131.14,4131.14,4129.9,4129.9,4130.9648,4129.4577
1784777280,2026-07-23 03:28:00,4129.92,4130.61,4129.55,4130.61,4130.8859,4129.5625
1784777340,2026-07-23 03:29:00,4130.63,4130.77,4130.22,4130.57,4130.8157,4129.6540
1784777400,2026-07-23 03:30:00,4130.45,4130.45,4128.41,4130.04,4130.6434,4129.6891
1784777460,2026-07-23 03:31:00,4130.01,4130.32,4129.2,4129.2,4130.3226,4129.6447
1784777520,2026-07-23 03:32:00,4129.18,4129.83,4129.14,4129.53,4130.1465,4129.6342
1784777580,2026-07-23 03:33:00,4129.57,4129.9,4129.4,4129.71,4130.0495,4129.6411
1784777640,2026-07-23 03:34:00,4129.7,4130.33,4129.48,4130.3,4130.1051,4129.7010
1784777700,2026-07-23 03:35:00,4130.32,4130.46,4129.82,4130.38,4130.1662,4129.7628
1784777760,2026-07-23 03:36:00,4130.72,4131.22,4129.28,4129.48,4130.0137,4129.7370
1784777820,2026-07-23 03:37:00,4129.49,4129.58,4128.75,4128.98,4129.7840,4129.6682
1784777880,2026-07-23 03:38:00,4128.99,4129.39,4128.77,4129.24,4129.6631,4129.6293
1784777940,2026-07-23 03:39:00,4129.25,4129.56,4128.71,4129.52,4129.6313,4129.6194
1784778000,2026-07-23 03:40:00,4129.44,4129.98,4129.35,4129.68,4129.6421,4129.6249
1784778060,2026-07-23 03:41:00,4129.47,4130.28,4129.07,4129.39,4129.5861,4129.6035
1784778120,2026-07-23 03:42:00,4129.4,4129.64,4126.74,4126.96,4129.0025,4129.3632
1784778180,2026-07-23 03:43:00,4126.72,4127.43,4125.93,4127.11,4128.5820,4129.1584
1784778240,2026-07-23 03:44:00,4127.04,4129.15,4126.63,4128.83,4128.6371,4129.1285
1784778300,2026-07-23 03:45:00,4128.81,4128.81,4127.84,4128.1,4128.5177,4129.0350
1784778360,2026-07-23 03:46:00,4128.1,4128.44,4126.46,4126.51,4128.0716,4128.8055
1784778420,2026-07-23 03:47:00,4126.5,4126.55,4125.59,4125.7,4127.5446,4128.5232
1784778480,2026-07-23 03:48:00,4125.71,4125.8,4125.24,4125.3,4127.0458,4128.2301
1784778540,2026-07-23 03:49:00,4125.38,4125.88,4125.21,4125.6,4126.7245,4127.9910
1784778600,2026-07-23 03:50:00,4125.61,4125.91,4125.25,4125.67,4126.4902,4127.7800
1784778660,2026-07-23 03:51:00,4125.64,4125.8,4125.07,4125.13,4126.1879,4127.5391
1784778720,2026-07-23 03:52:00,4125.18,4125.85,4125.02,4125.79,4126.0995,4127.3801
1784778780,2026-07-23 03:53:00,4125.84,4125.94,4125.41,4125.94,4126.0640,4127.2492
1784778840,2026-07-23 03:54:00,4125.7,4126.15,4125.58,4125.87,4126.0209,4127.1238
1784778900,2026-07-23 03:55:00,4125.86,4125.97,4125.36,4125.6,4125.9274,4126.9853
1784778960,2026-07-23 03:56:00,4125.62,4125.62,4124.35,4124.5,4125.6102,4126.7593
1784779020,2026-07-23 03:57:00,4124.51,4126.09,4124.51,4125.69,4125.6279,4126.6621
1784779080,2026-07-23 03:58:00,4125.67,4125.93,4125,4125,4125.4884,4126.5110
1784779140,2026-07-23 03:59:00,4124.95,4125,4124.11,4124.67,4125.3065,4126.3437
1784779200,2026-07-23 04:00:00,4124.73,4125.22,4123.95,4124.13,4125.0451,4126.1424
1784779260,2026-07-23 04:01:00,4124.35,4124.73,4124.3,4124.61,4124.9484,4126.0031
1784779320,2026-07-23 04:02:00,4124.8,4125.08,4124.11,4124.33,4124.8110,4125.8510
1784779380,2026-07-23 04:03:00,4124.34,4124.54,4122.95,4122.97,4124.4019,4125.5891
1784779440,2026-07-23 04:04:00,4122.98,4123.84,4122.72,4123.67,4124.2392,4125.4146
1784779500,2026-07-23 04:05:00,4123.73,4123.8,4122.56,4123.17,4124.0016,4125.2106
1784779560,2026-07-23 04:06:00,4123.08,4123.36,4122.6,4123.29,4123.8435,4125.0360
1784779620,2026-07-23 04:07:00,4123.27,4124.76,4123.11,4124.58,4124.0072,4124.9945
1784779680,2026-07-23 04:08:00,4124.56,4125.67,4124.54,4125.61,4124.3633,4125.0505
1784779740,2026-07-23 04:09:00,4125.6,4125.61,4124.87,4125.35,4124.5826,4125.0777
1784779800,2026-07-23 04:10:00,4125.37,4125.68,4124.13,4124.48,4124.5598,4125.0234
1784779860,2026-07-23 04:11:00,4124.47,4125.04,4124.07,4124.15,4124.4687,4124.9440
1784779920,2026-07-23 04:12:00,4124.18,4125.35,4124.04,4125.31,4124.6557,4124.9772
1784779980,2026-07-23 04:13:00,4125.35,4127.15,4125.35,4127.15,4125.2100,4125.1748
1784780040,2026-07-23 04:14:00,4127.17,4127.74,4126.87,4127.74,4125.7722,4125.4080
1784780100,2026-07-23 04:15:00,4127.72,4128.34,4127.26,4127.69,4126.1984,4125.6154
1784780160,2026-07-23 04:16:00,4127.59,4128.01,4126.3,4126.32,4126.2254,4125.6795
1784780220,2026-07-23 04:17:00,4126.34,4126.73,4125.3,4125.66,4126.0998,4125.6777
1784780280,2026-07-23 04:18:00,4125.6,4125.88,4125.18,4125.84,4126.0420,4125.6925
1784780340,2026-07-23 04:19:00,4125.92,4126.37,4125.23,4125.45,4125.9105,4125.6704
1784780400,2026-07-23 04:20:00,4125.48,4126.64,4125.45,4126.2,4125.9748,4125.7186
1784780460,2026-07-23 04:21:00,4126.21,4127.62,4126.1,4127.51,4126.3160,4125.8814
1784780520,2026-07-23 04:22:00,4127.51,4129.11,4127.33,4129.11,4126.9369,4126.1749
1784780580,2026-07-23 04:23:00,4129.14,4129.3,4128.42,4128.84,4127.3598,4126.4172
1784780640,2026-07-23 04:24:00,4128.84,4128.88,4127.83,4128.17,4127.5398,4126.5766
1784780700,2026-07-23 04:25:00,4128.09,4129.23,4127.74,4128.68,4127.7932,4126.7678
1784780760,2026-07-23 04:26:00,4128.69,4129.04,4128.28,4128.77,4128.0103,4126.9498
1784780820,2026-07-23 04:27:00,4128.8,4128.86,4128.58,4128.7,4128.1635,4127.1089
1784780880,2026-07-23 04:28:00,4128.71,4128.83,4128.1,4128.24,4128.1805,4127.2117
1784780940,2026-07-23 04:29:00,4128.26,4129.84,4127.25,4129.81,4128.5426,4127.4479
1784781000,2026-07-23 04:30:00,4129.69,4130.27,4127.67,4127.85,4128.3887,4127.4845
1784781060,2026-07-23 04:31:00,4127.84,4128.05,4125.97,4126.17,4127.8957,4127.3650
1784781120,2026-07-23 04:32:00,4126.28,4126.5,4125.7,4126.19,4127.5166,4127.2582
1784781180,2026-07-23 04:33:00,4126.03,4126.94,4125.9,4126.25,4127.2352,4127.1665
1784781240,2026-07-23 04:34:00,4126.23,4127.27,4126.19,4126.97,4127.1762,4127.1487
1784781300,2026-07-23 04:35:00,4126.97,4127.27,4126.6,4126.84,4127.1015,4127.1206
1784781360,2026-07-23 04:36:00,4126.83,4127.38,4126.72,4127.26,4127.1367,4127.1333
1784781420,2026-07-23 04:37:00,4127.25,4127.44,4127.06,4127.25,4127.1619,4127.1439
1784781480,2026-07-23 04:38:00,4127.33,4127.33,4126.53,4126.9,4127.1037,4127.1217
1784781540,2026-07-23 04:39:00,4126.88,4127.18,4125.8,4125.83,4126.8207,4127.0043
1784781600,2026-07-23 04:40:00,4125.86,4125.88,4124.76,4124.77,4126.3650,4126.8012
1784781660,2026-07-23 04:41:00,4124.78,4125.29,4123.46,4123.84,4125.8039,4126.5320
1784781720,2026-07-23 04:42:00,4123.83,4124.07,4123.57,4124.02,4125.4074,4126.3036
1784781780,2026-07-23 04:43:00,4124.03,4124.04,4123.72,4123.86,4125.0636,4126.0815
1784781840,2026-07-23 04:44:00,4123.83,4124.19,4123.16,4123.25,4124.6606,4125.8241
1784781900,2026-07-23 04:45:00,4123.24,4123.35,4121.67,4123.17,4124.3293,4125.5828
1784781960,2026-07-23 04:46:00,4123.18,4123.8,4123.07,4123.31,4124.1028,4125.3762
1784782020,2026-07-23 04:47:00,4123.3,4124.34,4123.19,4124.28,4124.1422,4125.2765
1784782080,2026-07-23 04:48:00,4124.19,4124.19,4122.08,4122.78,4123.8395,4125.0496
1784782140,2026-07-23 04:49:00,4122.72,4122.72,4121.89,4121.89,4123.4063,4124.7623
1784782200,2026-07-23 04:50:00,4121.88,4122.77,4121.88,4122.25,4123.1493,4124.5339
1784782260,2026-07-23 04:51:00,4122.26,4122.41,4121.76,4121.78,4122.8450,4124.2836
1784782320,2026-07-23 04:52:00,4121.77,4122.05,4120.56,4120.56,4122.3372,4123.9451
1784782380,2026-07-23 04:53:00,4120.45,4121.24,4120.27,4121.15,4122.0734,4123.6910
1784782440,2026-07-23 04:54:00,4121.13,4121.61,4120.64,4120.73,4121.7749,4123.4218
1784782500,2026-07-23 04:55:00,4120.78,4121.19,4120.31,4120.44,4121.4782,4123.1507
1784782560,2026-07-23 04:56:00,4120.43,4120.69,4120.17,4120.69,4121.3031,4122.9270
1784782620,2026-07-23 04:57:00,4120.67,4121.19,4120.29,4121.18,4121.2757,4122.7682
1784782680,2026-07-23 04:58:00,4121.19,4121.45,4120.78,4121.37,4121.2967,4122.6411
1784782740,2026-07-23 04:59:00,4121.38,4121.64,4121.18,4121.28,4121.2930,4122.5174
1784782800,2026-07-23 05:00:00,4121.25,4122.61,4121.14,4121.3,4121.2945,4122.4067
1784782860,2026-07-23 05:01:00,4121.32,4122.22,4120.18,4120.57,4121.1335,4122.2397
1784782920,2026-07-23 05:02:00,4120.55,4121.06,4120.06,4120.77,4121.0527,4122.1061
1784782980,2026-07-23 05:03:00,4120.74,4121.01,4119.75,4120.08,4120.8366,4121.9219
1784783040,2026-07-23 05:04:00,4120.04,4120.49,4119.63,4120.49,4120.7596,4121.7917
1784783100,2026-07-23 05:05:00,4120.55,4121.16,4120.55,4121.16,4120.8485,4121.7343
1784783160,2026-07-23 05:06:00,4120.75,4121.51,4120.44,4121.47,4120.9866,4121.7103
1784783220,2026-07-23 05:07:00,4121.48,4123.99,4121.48,4123.41,4121.5252,4121.8648
1784783280,2026-07-23 05:08:00,4123.42,4124.25,4122.93,4123.78,4122.0262,4122.0389
1784783340,2026-07-23 05:09:00,4123.79,4124.32,4123.18,4124.25,4122.5204,4122.2399
1784783400,2026-07-23 05:10:00,4124.22,4124.56,4123.81,4124.08,4122.8670,4122.4072
1784783460,2026-07-23 05:11:00,4124.15,4124.88,4123.77,4124.54,4123.2388,4122.6011
1784783520,2026-07-23 05:12:00,4124.52,4124.75,4123.51,4124.62,4123.5457,4122.7846
1784783580,2026-07-23 05:13:00,4124.57,4124.82,4124.14,4124.54,4123.7667,4122.9442
1784783640,2026-07-23 05:14:00,4124.59,4125.02,4124.52,4124.52,4123.9341,4123.0875
1784783700,2026-07-23 05:15:00,4124.3,4124.31,4122.07,4122.76,4123.6732,4123.0577
1784783760,2026-07-23 05:16:00,4122.75,4122.75,4121.68,4122.04,4123.3102,4122.9652
1784783820,2026-07-23 05:17:00,4122.02,4122.57,4121.7,4122.47,4123.1235,4122.9202
1784783880,2026-07-23 05:18:00,4122.42,4123.33,4121.92,4123.05,4123.1072,4122.9320
1784783940,2026-07-23 05:19:00,4123,4123.15,4121.26,4122.1,4122.8834,4122.8563
1784784000,2026-07-23 05:20:00,4122.1,4122.63,4121.73,4122.53,4122.8048,4122.8267
1784784060,2026-07-23 05:21:00,4122.55,4122.56,4122.02,4122.08,4122.6438,4122.7588
1784784120,2026-07-23 05:22:00,4122.07,4122.92,4121.05,4121.16,4122.3140,4122.6134
1784784180,2026-07-23 05:23:00,4121.17,4121.17,4120.08,4120.29,4121.8643,4122.4022
1784784240,2026-07-23 05:24:00,4120.28,4121.62,4120.07,4121.5,4121.7833,4122.3202
1784784300,2026-07-23 05:25:00,4121.49,4121.94,4121.25,4121.57,4121.7359,4122.2520
1784784360,2026-07-23 05:26:00,4121.55,4123.13,4121.49,4123.13,4122.0457,4122.3318
1784784420,2026-07-23 05:27:00,4123.1,4123.52,4122.88,4123.28,4122.3200,4122.4180
1784784480,2026-07-23 05:28:00,4123.26,4123.67,4123.1,4123.25,4122.5267,4122.4937
1784784540,2026-07-23 05:29:00,4123.24,4125.57,4123.24,4125.57,4123.2030,4122.7733
1784784600,2026-07-23 05:30:00,4125.62,4128.36,4123.48,4127.86,4124.2379,4123.2357
1784784660,2026-07-23 05:31:00,4127.84,4128.53,4126.88,4128.13,4125.1028,4123.6807
1784784720,2026-07-23 05:32:00,4127.97,4127.97,4124.89,4125.79,4125.2555,4123.8724
1784784780,2026-07-23 05:33:00,4125.78,4127.69,4125.61,4127.3,4125.7098,4124.1840
1784784840,2026-07-23 05:34:00,4127.29,4128.09,4127,4127.66,4126.1432,4124.5000
1784784900,2026-07-23 05:35:00,4127.81,4128.12,4126.4,4127.69,4126.4869,4124.7900
1784784960,2026-07-23 05:36:00,4127.58,4128.08,4127.35,4127.44,4126.6987,4125.0309
1784785020,2026-07-23 05:37:00,4127.4,4128.56,4126.54,4127.3,4126.8323,4125.2372
1784785080,2026-07-23 05:38:00,4127.37,4127.92,4126.84,4126.86,4126.8385,4125.3847
1784785140,2026-07-23 05:39:00,4126.92,4127.43,4126.23,4126.23,4126.7033,4125.4616
1784785200,2026-07-23 05:40:00,4126.25,4126.92,4124.93,4125.61,4126.4603,4125.4751
1784785260,2026-07-23 05:41:00,4125.51,4126.59,4124.69,4125.97,4126.3514,4125.5201
1784785320,2026-07-23 05:42:00,4126.21,4126.21,4125.02,4125.57,4126.1777,4125.5246
1784785380,2026-07-23 05:43:00,4125.55,4126.25,4125.09,4125.51,4126.0293,4125.5233
1784785440,2026-07-23 05:44:00,4125.51,4127.84,4125.5,4127.75,4126.4117,4125.7257
1784785500,2026-07-23 05:45:00,4127.76,4128.59,4127.24,4127.72,4126.7024,4125.9070
1784785560,2026-07-23 05:46:00,4127.73,4129.6,4127.7,4129.59,4127.3441,4126.2418
1784785620,2026-07-23 05:47:00,4129.6,4130.5,4128.87,4129.19,4127.7543,4126.5098
1784785680,2026-07-23 05:48:00,4129.17,4129.18,4126.62,4126.88,4127.5600,4126.5435
1784785740,2026-07-23 05:49:00,4126.93,4127.1,4126.25,4126.71,4127.3711,4126.5586
1784785800,2026-07-23 05:50:00,4126.73,4126.73,4124.08,4124.49,4126.7309,4126.3706
1784785860,2026-07-23 05:51:00,4124.5,4125.4,4124.24,4125.4,4126.4351,4126.2823
1784785920,2026-07-23 05:52:00,4125.56,4127.48,4125.16,4127.24,4126.6140,4126.3694
1784785980,2026-07-23 05:53:00,4127.22,4127.22,4126.22,4126.58,4126.6064,4126.3885
1784786040,2026-07-23 05:54:00,4126.55,4126.86,4125.24,4125.32,4126.3206,4126.2914
1784786100,2026-07-23 05:55:00,4125.31,4125.41,4122.47,4123.01,4125.5849,4125.9931
1784786160,2026-07-23 05:56:00,4123.03,4123.03,4121.23,4121.75,4124.7327,4125.6074
1784786220,2026-07-23 05:57:00,4121.72,4121.72,4120.74,4121.19,4123.9454,4125.2058
1784786280,2026-07-23 05:58:00,4121.22,4122.64,4121.21,4122.49,4123.6220,4124.9589
1784786340,2026-07-23 05:59:00,4122.5,4124.4,4122.43,4124.08,4123.7238,4124.8790
1784786400,2026-07-23 06:00:00,4124.08,4127.52,4124.08,4127.01,4124.4540,4125.0727
1784786460,2026-07-23 06:01:00,4127.03,4128.25,4125.98,4126.37,4124.8798,4125.1907
