timestamp_utc,datetime_utc,open,high,low,close,ema8,ema21
1782871320,2026-07-01 02:02:00,3976.26,3977.39,3975.6,3976.87,3977.1785,3977.8609
1782871380,2026-07-01 02:03:00,3976.84,3977.27,3976.23,3977.08,3977.1566,3977.7899
1782871440,2026-07-01 02:04:00,3976.84,3977.18,3974.52,3974.77,3976.6262,3977.5154
1782871500,2026-07-01 02:05:00,3974.78,3974.94,3970.56,3970.84,3975.3404,3976.9085
1782871560,2026-07-01 02:06:00,3970.84,3972.96,3970.22,3972.08,3974.6159,3976.4696
1782871620,2026-07-01 02:07:00,3971.9,3973.5,3971.54,3971.81,3973.9923,3976.0460
1782871680,2026-07-01 02:08:00,3971.84,3972.23,3970.51,3971.22,3973.3763,3975.6073
1782871740,2026-07-01 02:09:00,3971.21,3973.18,3971.01,3972.54,3973.1904,3975.3284
1782871800,2026-07-01 02:10:00,3972.56,3973.34,3971.91,3973.08,3973.1659,3975.1240
1782871860,2026-07-01 02:11:00,3973.1,3973.67,3972.45,3972.84,3973.0935,3974.9164
1782871920,2026-07-01 02:12:00,3972.86,3974,3972.26,3973.94,3973.2816,3974.8276
1782871980,2026-07-01 02:13:00,3973.96,3976.77,3973.85,3976.37,3973.9679,3974.9678
1782872040,2026-07-01 02:14:00,3976.39,3977.06,3975.79,3976.54,3974.5395,3975.1108
1782872100,2026-07-01 02:15:00,3976.47,3978.22,3975.83,3978.01,3975.3107,3975.3743
1782872160,2026-07-01 02:16:00,3977.95,3978.43,3976.65,3976.83,3975.6483,3975.5067
1782872220,2026-07-01 02:17:00,3976.85,3978.4,3976.2,3978.22,3976.2198,3975.7533
1782872280,2026-07-01 02:18:00,3978.23,3978.34,3977.67,3977.97,3976.6087,3975.9548
1782872340,2026-07-01 02:19:00,3977.98,3980.53,3977.66,3980.53,3977.4801,3976.3708
1782872400,2026-07-01 02:20:00,3980.54,3981.29,3979.64,3979.9,3978.0179,3976.6916
1782872460,2026-07-01 02:21:00,3980.14,3980.92,3979.93,3980.45,3978.5584,3977.0333
1782872520,2026-07-01 02:22:00,3980.45,3981.88,3980.37,3981.32,3979.1721,3977.4230
1782872580,2026-07-01 02:23:00,3981.33,3981.76,3980.82,3980.82,3979.5383,3977.7318
1782872640,2026-07-01 02:24:00,3980.54,3981.63,3980.37,3981.47,3979.9675,3978.0716
1782872700,2026-07-01 02:25:00,3981.46,3982.28,3980.71,3980.92,3980.1792,3978.3306
1782872760,2026-07-01 02:26:00,3980.93,3981.82,3980.58,3981.11,3980.3860,3978.5833
1782872820,2026-07-01 02:27:00,3981.04,3981.04,3979.91,3980.38,3980.3847,3978.7466
1782872880,2026-07-01 02:28:00,3980.39,3981.49,3980.18,3981.25,3980.5770,3978.9742
1782872940,2026-07-01 02:29:00,3981.21,3981.94,3980.91,3980.93,3980.6554,3979.1520
1782873000,2026-07-01 02:30:00,3980.63,3983.96,3978.89,3983.89,3981.3742,3979.5827
1782873060,2026-07-01 02:31:00,3983.89,3984.22,3982.69,3983.1,3981.7577,3979.9025
1782873120,2026-07-01 02:32:00,3983.09,3984.84,3982.86,3982.87,3982.0049,3980.1722
1782873180,2026-07-01 02:33:00,3982.84,3983.59,3982,3983.59,3982.3571,3980.4829
1782873240,2026-07-01 02:34:00,3983.58,3984.22,3981.7,3981.77,3982.2267,3980.5999
1782873300,2026-07-01 02:35:00,3982,3983.51,3981.86,3983.36,3982.4785,3980.8509
1782873360,2026-07-01 02:36:00,3983.38,3986.05,3983.2,3985.72,3983.1988,3981.2935
1782873420,2026-07-01 02:37:00,3985.67,3986,3985.13,3985.68,3983.7502,3981.6923
1782873480,2026-07-01 02:38:00,3985.63,3985.63,3983.93,3984.73,3983.9679,3981.9684
1782873540,2026-07-01 02:39:00,3984.8,3984.8,3983.76,3983.9,3983.9528,3982.1440
1782873600,2026-07-01 02:40:00,3983.88,3984.29,3982.68,3982.68,3983.6700,3982.1928
1782873660,2026-07-01 02:41:00,3982.64,3983.76,3980.95,3981.35,3983.1544,3982.1161
1782873720,2026-07-01 02:42:00,3981.31,3982.79,3981.11,3982.64,3983.0401,3982.1638
1782873780,2026-07-01 02:43:00,3982.63,3983.44,3981.93,3983.09,3983.0512,3982.2480
1782873840,2026-07-01 02:44:00,3983.09,3983.22,3982.1,3982.88,3983.0132,3982.3054
1782873900,2026-07-01 02:45:00,3983.08,3985,3983.05,3984.75,3983.3991,3982.5277
1782873960,2026-07-01 02:46:00,3984.83,3985.29,3982.78,3983.07,3983.3260,3982.5770
1782874020,2026-07-01 02:47:00,3983.07,3983.67,3982.54,3982.94,3983.2402,3982.6100
1782874080,2026-07-01 02:48:00,3982.92,3983.25,3982.15,3982.83,3983.1491,3982.6300
1782874140,2026-07-01 02:49:00,3982.85,3983.17,3981.95,3981.97,3982.8870,3982.5700
1782874200,2026-07-01 02:50:00,3982.21,3984.15,3982.02,3984.14,3983.1655,3982.7127
1782874260,2026-07-01 02:51:00,3984.15,3985.2,3983.39,3983.45,3983.2287,3982.7797
1782874320,2026-07-01 02:52:00,3983.47,3983.48,3980.47,3981.03,3982.7401,3982.6207
1782874380,2026-07-01 02:53:00,3981.06,3981.43,3980.4,3981.01,3982.3556,3982.4742
1782874440,2026-07-01 02:54:00,3981.04,3981.19,3979.9,3980.24,3981.8855,3982.2711
1782874500,2026-07-01 02:55:00,3980.26,3980.9,3979.84,3980.42,3981.5598,3982.1028
1782874560,2026-07-01 02:56:00,3980.5,3980.87,3979.79,3980.87,3981.4065,3981.9908
1782874620,2026-07-01 02:57:00,3980.85,3981.28,3979.12,3979.46,3980.9740,3981.7607
1782874680,2026-07-01 02:58:00,3979.45,3979.72,3978.46,3978.79,3980.4886,3981.4906
1782874740,2026-07-01 02:59:00,3978.82,3979.88,3978.53,3979.13,3980.1867,3981.2760
1782874800,2026-07-01 03:00:00,3979.17,3980.61,3978.56,3980.15,3980.1786,3981.1737
1782874860,2026-07-01 03:01:00,3980.05,3980.23,3979.03,3979.3,3979.9833,3981.0033
1782874920,2026-07-01 03:02:00,3979.29,3980.6,3979.01,3980.6,3980.1204,3980.9667
1782874980,2026-07-01 03:03:00,3980.75,3982.68,3980.49,3981.57,3980.4425,3981.0215
1782875040,2026-07-01 03:04:00,3981.33,3982.29,3981.21,3981.77,3980.7375,3981.0896
1782875100,2026-07-01 03:05:00,3981.79,3982.97,3980.85,3982.41,3981.1092,3981.2096
1782875160,2026-07-01 03:06:00,3982.42,3984.68,3982.42,3983.38,3981.6138,3981.4069
1782875220,2026-07-01 03:07:00,3983.4,3983.63,3982.68,3983.34,3981.9974,3981.5826
1782875280,2026-07-01 03:08:00,3983.31,3984.99,3982.96,3984.81,3982.6224,3981.8760
1782875340,2026-07-01 03:09:00,3984.82,3985.02,3984.4,3985.02,3983.1552,3982.1619
