timestamp_utc,datetime_utc,open,high,low,close,ema8,ema21
1785148860,2026-07-27 10:41:00,4098.44,4099.37,4097.86,4099.12,4097.2799,4095.5282
1785148920,2026-07-27 10:42:00,4099.06,4101.43,4099.05,4101.14,4098.1377,4096.0383
1785148980,2026-07-27 10:43:00,4101.27,4102.06,4100.39,4100.49,4098.6604,4096.4430
1785149040,2026-07-27 10:44:00,4100.58,4100.59,4100.21,4100.36,4099.0381,4096.7991
1785149100,2026-07-27 10:45:00,4100.41,4101.34,4099.87,4100.76,4099.4208,4097.1592
1785149160,2026-07-27 10:46:00,4100.71,4101.56,4100.52,4100.82,4099.7317,4097.4920
1785149220,2026-07-27 10:47:00,4100.83,4101.58,4100.76,4101.43,4100.1091,4097.8500
1785149280,2026-07-27 10:48:00,4101.44,4102.23,4101.27,4102.17,4100.5671,4098.2427
1785149340,2026-07-27 10:49:00,4102.22,4102.43,4101.99,4102.18,4100.9255,4098.6007
1785149400,2026-07-27 10:50:00,4102.19,4102.19,4101.65,4101.81,4101.1221,4098.8924
1785149460,2026-07-27 10:51:00,4101.8,4101.8,4101.08,4101.44,4101.1927,4099.1240
1785149520,2026-07-27 10:52:00,4101.46,4101.46,4100.12,4101.05,4101.1610,4099.2991
1785149580,2026-07-27 10:53:00,4100.77,4101.56,4100.01,4100.01,4100.9052,4099.3637
1785149640,2026-07-27 10:54:00,4100.02,4101.33,4099.52,4101.32,4100.9974,4099.5416
1785149700,2026-07-27 10:55:00,4101.42,4102.26,4101.23,4101.33,4101.0713,4099.7042
1785149760,2026-07-27 10:56:00,4101.38,4101.81,4100.17,4100.21,4100.8799,4099.7501
1785149820,2026-07-27 10:57:00,4100.18,4100.64,4099.73,4100.49,4100.7933,4099.8174
1785149880,2026-07-27 10:58:00,4100.49,4100.69,4099.68,4099.69,4100.5481,4099.8058
1785149940,2026-07-27 10:59:00,4099.74,4099.85,4098.85,4099.59,4100.3352,4099.7862
1785150000,2026-07-27 11:00:00,4099.61,4100.7,4099.21,4100.46,4100.3629,4099.8475
1785150060,2026-07-27 11:01:00,4100.72,4101.07,4099.76,4099.79,4100.2356,4099.8422
1785150120,2026-07-27 11:02:00,4099.8,4099.92,4097.57,4097.72,4099.6766,4099.6493
1785150180,2026-07-27 11:03:00,4097.73,4098.47,4097.27,4098.26,4099.3618,4099.5230
1785150240,2026-07-27 11:04:00,4098.25,4098.25,4097.06,4097.61,4098.9725,4099.3491
1785150300,2026-07-27 11:05:00,4097.65,4098.5,4097.07,4098.47,4098.8608,4099.2692
1785150360,2026-07-27 11:06:00,4098.45,4098.65,4097.73,4098.59,4098.8006,4099.2074
1785150420,2026-07-27 11:07:00,4098.56,4098.58,4097.98,4098.48,4098.7294,4099.1413
1785150480,2026-07-27 11:08:00,4098.46,4102.92,4098.41,4102.92,4099.6606,4099.4848
1785150540,2026-07-27 11:09:00,4102.93,4103.2,4102.54,4102.81,4100.3605,4099.7871
1785150600,2026-07-27 11:10:00,4102.89,4104.02,4102.39,4102.77,4100.8959,4100.0583
1785150660,2026-07-27 11:11:00,4102.69,4103.96,4102.47,4103.53,4101.4813,4100.3739
1785150720,2026-07-27 11:12:00,4103.53,4104.16,4102.47,4103.36,4101.8988,4100.6454
1785150780,2026-07-27 11:13:00,4103.36,4103.54,4102.57,4102.76,4102.0902,4100.8376
1785150840,2026-07-27 11:14:00,4102.77,4102.8,4101.89,4102.04,4102.0790,4100.9469
1785150900,2026-07-27 11:15:00,4102.17,4102.79,4101.76,4102.41,4102.1526,4101.0799
1785150960,2026-07-27 11:16:00,4102.3,4102.35,4101.29,4101.65,4102.0409,4101.1317
1785151020,2026-07-27 11:17:00,4101.79,4103.36,4101.76,4103.36,4102.3340,4101.3343
1785151080,2026-07-27 11:18:00,4103.22,4103.22,4101.25,4101.25,4102.0931,4101.3266
1785151140,2026-07-27 11:19:00,4101.26,4101.75,4100.6,4100.62,4101.7658,4101.2624
1785151200,2026-07-27 11:20:00,4100.5,4101.04,4099.88,4100.84,4101.5600,4101.2240
1785151260,2026-07-27 11:21:00,4100.8,4101.63,4100.04,4100.06,4101.2267,4101.1182
1785151320,2026-07-27 11:22:00,4100.26,4101.34,4100.26,4100.98,4101.1719,4101.1056
1785151380,2026-07-27 11:23:00,4101.08,4101.19,4100.15,4100.63,4101.0515,4101.0624
1785151440,2026-07-27 11:24:00,4100.69,4100.89,4099.79,4099.89,4100.7934,4100.9558
1785151500,2026-07-27 11:25:00,4099.88,4100.77,4099.87,4100.63,4100.7571,4100.9262
1785151560,2026-07-27 11:26:00,4100.64,4100.81,4099.62,4099.64,4100.5088,4100.8093
1785151620,2026-07-27 11:27:00,4099.64,4100.49,4099.64,4100.06,4100.4091,4100.7411
1785151680,2026-07-27 11:28:00,4100.09,4100.48,4099.78,4099.81,4100.2760,4100.6565
1785151740,2026-07-27 11:29:00,4099.8,4101.32,4097.04,4097.04,4099.5569,4100.3277
1785151800,2026-07-27 11:30:00,4097.19,4099.99,4096.64,4099.88,4099.6287,4100.2870
1785151860,2026-07-27 11:31:00,4099.53,4099.68,4098.34,4099.32,4099.5601,4100.1991
1785151920,2026-07-27 11:32:00,4099.3,4099.46,4096.98,4098.06,4099.2267,4100.0046
1785151980,2026-07-27 11:33:00,4098.03,4098.06,4096.25,4097.05,4098.7430,4099.7360
1785152040,2026-07-27 11:34:00,4097.04,4097.78,4096.92,4097.72,4098.5157,4099.5528
1785152100,2026-07-27 11:35:00,4097.71,4098.76,4097.64,4098.29,4098.4655,4099.4380
1785152160,2026-07-27 11:36:00,4098.3,4099.4,4098.3,4098.43,4098.4576,4099.3463
1785152220,2026-07-27 11:37:00,4098.48,4099.13,4098.2,4098.8,4098.5337,4099.2967
1785152280,2026-07-27 11:38:00,4098.76,4098.76,4097.7,4098.03,4098.4218,4099.1815
1785152340,2026-07-27 11:39:00,4098.04,4098.08,4096.6,4096.9,4098.0836,4098.9741
1785152400,2026-07-27 11:40:00,4096.94,4097.24,4096.5,4097.07,4097.8584,4098.8010
1785152460,2026-07-27 11:41:00,4097.1,4098.11,4096.99,4098.11,4097.9143,4098.7382
1785152520,2026-07-27 11:42:00,4098.01,4098.46,4097.44,4098.39,4098.0200,4098.7065
1785152580,2026-07-27 11:43:00,4098.4,4098.48,4094.75,4096.01,4097.5733,4098.4614
1785152640,2026-07-27 11:44:00,4096,4096.55,4095.67,4095.67,4097.1504,4098.2076
1785152700,2026-07-27 11:45:00,4095.71,4097.18,4095.53,4095.89,4096.8703,4097.9969
1785152760,2026-07-27 11:46:00,4095.84,4096.13,4093.98,4095.44,4096.5524,4097.7645
1785152820,2026-07-27 11:47:00,4095.45,4096.2,4095.36,4095.79,4096.3830,4097.5850
1785152880,2026-07-27 11:48:00,4095.78,4096.42,4094.75,4095.91,4096.2779,4097.4327
1785152940,2026-07-27 11:49:00,4095.93,4096.07,4095.26,4095.67,4096.1428,4097.2725
1785153000,2026-07-27 11:50:00,4095.73,4097.19,4095.24,4097.07,4096.3489,4097.2541
1785153060,2026-07-27 11:51:00,4096.93,4096.93,4095.23,4095.28,4096.1113,4097.0746
1785153120,2026-07-27 11:52:00,4095.32,4095.56,4094.62,4095.54,4095.9844,4096.9351
1785153180,2026-07-27 11:53:00,4095.59,4095.59,4094.17,4094.29,4095.6078,4096.6946
1785153240,2026-07-27 11:54:00,4094.23,4094.85,4094.17,4094.38,4095.3350,4096.4842
1785153300,2026-07-27 11:55:00,4094.39,4094.61,4094.01,4094.2,4095.0828,4096.2766
1785153360,2026-07-27 11:56:00,4094.15,4094.77,4094.14,4094.49,4094.9510,4096.1141
1785153420,2026-07-27 11:57:00,4094.5,4094.65,4094.07,4094.48,4094.8464,4095.9656
1785153480,2026-07-27 11:58:00,4094.5,4095.16,4094.08,4095.15,4094.9138,4095.8914
1785153540,2026-07-27 11:59:00,4095.16,4095.16,4093.69,4093.93,4094.6952,4095.7131
1785153600,2026-07-27 12:00:00,4093.99,4096.05,4093.99,4095.51,4094.8763,4095.6947
1785153660,2026-07-27 12:01:00,4095.53,4097.11,4095.31,4096.54,4095.2460,4095.7715
1785153720,2026-07-27 12:02:00,4096.5,4097.66,4096.5,4097.53,4095.7535,4095.9314
1785153780,2026-07-27 12:03:00,4097.58,4097.58,4096.07,4096.73,4095.9705,4096.0040
1785153840,2026-07-27 12:04:00,4096.73,4096.82,4096.19,4096.31,4096.0460,4096.0318
1785153900,2026-07-27 12:05:00,4096.45,4096.46,4094.37,4094.82,4095.7735,4095.9216
1785153960,2026-07-27 12:06:00,4094.81,4095.67,4094.73,4095.49,4095.7105,4095.8824
1785154020,2026-07-27 12:07:00,4095.51,4095.52,4094.36,4094.41,4095.4215,4095.7485
1785154080,2026-07-27 12:08:00,4094.29,4095.14,4093.93,4094.45,4095.2056,4095.6305
1785154140,2026-07-27 12:09:00,4094.18,4094.91,4094.15,4094.44,4095.0355,4095.5223
1785154200,2026-07-27 12:10:00,4094.43,4094.47,4091.27,4091.27,4094.1987,4095.1357
1785154260,2026-07-27 12:11:00,4091.28,4091.92,4089.33,4091.5,4093.5990,4094.8052
1785154320,2026-07-27 12:12:00,4091.53,4091.91,4088.73,4089.69,4092.7303,4094.3402
1785154380,2026-07-27 12:13:00,4089.7,4090.36,4086.37,4087.24,4091.5103,4093.6947
1785154440,2026-07-27 12:14:00,4087.26,4088.8,4086.69,4087.63,4090.6480,4093.1434
1785154500,2026-07-27 12:15:00,4087.61,4088.98,4086.61,4087.14,4089.8684,4092.5976
1785154560,2026-07-27 12:16:00,4087.11,4088.91,4086.32,4088.8,4089.6310,4092.2524
1785154620,2026-07-27 12:17:00,4088.84,4088.89,4087.71,4088.01,4089.2708,4091.8667
1785154680,2026-07-27 12:18:00,4088.08,4088.21,4085.94,4086.36,4088.6239,4091.3661
1785154740,2026-07-27 12:19:00,4086.39,4086.65,4082.48,4084.44,4087.6942,4090.7364
1785154800,2026-07-27 12:20:00,4084.45,4085.02,4082.07,4083.89,4086.8488,4090.1140
1785154860,2026-07-27 12:21:00,4083.85,4084.52,4082.32,4083.66,4086.1402,4089.5273
1785154920,2026-07-27 12:22:00,4083.71,4083.83,4081.88,4082.92,4085.4246,4088.9266
1785154980,2026-07-27 12:23:00,4082.84,4085.16,4081.87,4084.59,4085.2391,4088.5324
1785155040,2026-07-27 12:24:00,4084.58,4085.06,4082.29,4083.14,4084.7726,4088.0422
1785155100,2026-07-27 12:25:00,4083.43,4085.94,4083.2,4085.94,4085.0321,4087.8511
1785155160,2026-07-27 12:26:00,4085.9,4087.37,4085.72,4087.19,4085.5116,4087.7910
1785155220,2026-07-27 12:27:00,4087.2,4088.67,4087.07,4088.67,4086.2135,4087.8709
1785155280,2026-07-27 12:28:00,4088.63,4088.69,4087.96,4088.3,4086.6771,4087.9099
1785155340,2026-07-27 12:29:00,4088.27,4088.69,4086.72,4086.82,4086.7089,4087.8108
1785155400,2026-07-27 12:30:00,4086.78,4088.71,4086.76,4088.71,4087.1536,4087.8926
1785155460,2026-07-27 12:31:00,4088.72,4088.72,4083.58,4084.21,4086.4995,4087.5578
1785155520,2026-07-27 12:32:00,4084.24,4085.05,4083.74,4084.44,4086.0418,4087.2743
1785155580,2026-07-27 12:33:00,4084.46,4084.47,4083.06,4084.47,4085.6925,4087.0194
1785155640,2026-07-27 12:34:00,4084.45,4087.6,4084.02,4087.57,4086.1097,4087.0695
1785155700,2026-07-27 12:35:00,4087.62,4087.67,4086.29,4086.31,4086.1542,4087.0004
1785155760,2026-07-27 12:36:00,4086.32,4086.74,4085.25,4085.53,4086.0155,4086.8667
1785155820,2026-07-27 12:37:00,4085.47,4086.28,4084.92,4085.36,4085.8698,4086.7298
1785155880,2026-07-27 12:38:00,4085.34,4087.47,4085.32,4087.47,4086.2254,4086.7971
1785155940,2026-07-27 12:39:00,4087.62,4087.93,4086.38,4087.29,4086.4620,4086.8419
1785156000,2026-07-27 12:40:00,4087.04,4087.54,4085.17,4085.3,4086.2038,4086.7017
1785156060,2026-07-27 12:41:00,4085.32,4086.27,4085.06,4085.62,4086.0741,4086.6034
1785156120,2026-07-27 12:42:00,4085.58,4085.73,4084.47,4085.27,4085.8954,4086.4822
1785156180,2026-07-27 12:43:00,4085.47,4087.24,4085.47,4087.13,4086.1697,4086.5410
1785156240,2026-07-27 12:44:00,4087.13,4087.44,4086.1,4086.71,4086.2898,4086.5564
1785156300,2026-07-27 12:45:00,4086.68,4089.17,4086.2,4088.25,4086.7254,4086.7104
1785156360,2026-07-27 12:46:00,4088.32,4088.62,4085.12,4085.22,4086.3909,4086.5749
1785156420,2026-07-27 12:47:00,4085.18,4085.94,4083.55,4085.61,4086.2173,4086.4872
1785156480,2026-07-27 12:48:00,4085.62,4086.35,4085.21,4085.21,4085.9935,4086.3711
1785156540,2026-07-27 12:49:00,4085.21,4085.23,4082.48,4082.7,4085.2616,4086.0373
1785156600,2026-07-27 12:50:00,4082.72,4084.22,4081.94,4083.56,4084.8835,4085.8121
1785156660,2026-07-27 12:51:00,4083.58,4084.97,4081.94,4084.97,4084.9027,4085.7356
1785156720,2026-07-27 12:52:00,4084.89,4085.91,4084.71,4085.86,4085.1154,4085.7469
1785156780,2026-07-27 12:53:00,4085.43,4085.72,4083.78,4084.44,4084.9653,4085.6281
1785156840,2026-07-27 12:54:00,4084.38,4084.38,4083.02,4083.09,4084.5486,4085.3973
1785156900,2026-07-27 12:55:00,4082.76,4083.45,4081.76,4082.52,4084.0978,4085.1358
1785156960,2026-07-27 12:56:00,4082.53,4084.21,4082.33,4083.88,4084.0494,4085.0216
1785157020,2026-07-27 12:57:00,4083.85,4084.57,4081.94,4084.52,4084.1540,4084.9760
1785157080,2026-07-27 12:58:00,4084.52,4086.63,4083.88,4086.28,4084.6264,4085.0945
1785157140,2026-07-27 12:59:00,4086.16,4086.16,4083.49,4083.76,4084.4339,4084.9732
1785157200,2026-07-27 13:00:00,4083.77,4088.83,4083.77,4085.97,4084.7752,4085.0638
1785157260,2026-07-27 13:01:00,4085.95,4086.08,4083.34,4084.56,4084.7274,4085.0180
1785157320,2026-07-27 13:02:00,4084.46,4088.32,4084.46,4088.16,4085.4902,4085.3037
1785157380,2026-07-27 13:03:00,4088.23,4088.57,4084.39,4084.41,4085.2502,4085.2224
1785157440,2026-07-27 13:04:00,4084.4,4085.62,4083.71,4084.11,4084.9968,4085.1213
1785157500,2026-07-27 13:05:00,4083.68,4085.2,4083.06,4084.92,4084.9797,4085.1030
1785157560,2026-07-27 13:06:00,4084.98,4085.97,4082.24,4082.24,4084.3709,4084.8427
1785157620,2026-07-27 13:07:00,4082.41,4084.28,4082.22,4084.28,4084.3507,4084.7916
1785157680,2026-07-27 13:08:00,4084.42,4084.71,4082.87,4084.4,4084.3617,4084.7560
1785157740,2026-07-27 13:09:00,4084.44,4084.71,4082.48,4083.48,4084.1657,4084.6400
1785157800,2026-07-27 13:10:00,4083.59,4083.89,4081.01,4081.84,4083.6489,4084.3854
1785157860,2026-07-27 13:11:00,4081.83,4083.94,4081.74,4083.94,4083.7136,4084.3449
1785157920,2026-07-27 13:12:00,4084.54,4087.84,4084.44,4087.24,4084.4972,4084.6081
1785157980,2026-07-27 13:13:00,4087.23,4087.81,4085.42,4085.55,4084.7312,4084.6937
1785158040,2026-07-27 13:14:00,4085.56,4086,4084.6,4084.94,4084.7776,4084.7161
1785158100,2026-07-27 13:15:00,4084.99,4087.2,4084.83,4085.77,4084.9981,4084.8119
1785158160,2026-07-27 13:16:00,4085.8,4085.83,4082.91,4083.83,4084.7385,4084.7227
1785158220,2026-07-27 13:17:00,4083.82,4083.85,4082.08,4082.36,4084.2100,4084.5079
1785158280,2026-07-27 13:18:00,4082.38,4084.06,4081.64,4083.96,4084.1544,4084.4581
1785158340,2026-07-27 13:19:00,4083.96,4084.25,4083.18,4083.76,4084.0668,4084.3946
1785158400,2026-07-27 13:20:00,4083.93,4084.22,4082.27,4082.27,4083.6675,4084.2015
1785158460,2026-07-27 13:21:00,4082.24,4084.18,4082.13,4082.92,4083.5014,4084.0850
1785158520,2026-07-27 13:22:00,4082.96,4084.42,4081.68,4084.36,4083.6922,4084.1100
1785158580,2026-07-27 13:23:00,4084.32,4085.25,4083.95,4084.88,4083.9561,4084.1800
1785158640,2026-07-27 13:24:00,4084.9,4085.47,4083.73,4083.95,4083.9548,4084.1591
1785158700,2026-07-27 13:25:00,4084.14,4084.51,4083.52,4083.9,4083.9426,4084.1355
1785158760,2026-07-27 13:26:00,4083.75,4085.16,4083.61,4083.96,4083.9465,4084.1196
1785158820,2026-07-27 13:27:00,4083.97,4084.99,4083.44,4083.44,4083.8339,4084.0578
1785158880,2026-07-27 13:28:00,4083.4,4083.58,4076.14,4076.85,4082.2819,4083.4025
1785158940,2026-07-27 13:29:00,4076.81,4078.31,4076.05,4076.21,4080.9326,4082.7487
1785159000,2026-07-27 13:30:00,4076.29,4080.1,4076.19,4079.62,4080.6409,4082.4642
1785159060,2026-07-27 13:31:00,4080.19,4082.03,4078.8,4079.02,4080.2807,4082.1511
1785159120,2026-07-27 13:32:00,4079.1,4080.26,4075.58,4077.25,4079.6072,4081.7056
1785159180,2026-07-27 13:33:00,4077.26,4079.43,4077.17,4078.47,4079.3545,4081.4114
1785159240,2026-07-27 13:34:00,4078.55,4081.23,4078.55,4079.82,4079.4580,4081.2668
1785159300,2026-07-27 13:35:00,4080.33,4082.28,4079.72,4081.3,4079.8673,4081.2698
1785159360,2026-07-27 13:36:00,4081.27,4084.07,4080.39,4082.75,4080.5079,4081.4043
1785159420,2026-07-27 13:37:00,4082.56,4083.21,4081.11,4081.53,4080.7350,4081.4158
1785159480,2026-07-27 13:38:00,4081.52,4085.61,4081.41,4085.59,4081.8139,4081.7952
1785159540,2026-07-27 13:39:00,4085.63,4087.71,4084.94,4085.17,4082.5597,4082.1020
1785159600,2026-07-27 13:40:00,4085.19,4086.88,4083.98,4085.66,4083.2487,4082.4255
1785159660,2026-07-27 13:41:00,4085.67,4088.3,4085.37,4088.16,4084.3401,4082.9468
1785159720,2026-07-27 13:42:00,4088.21,4089.19,4086.64,4087.82,4085.1134,4083.3898
1785159780,2026-07-27 13:43:00,4087.81,4088.76,4084.71,4085.23,4085.1393,4083.5571
1785159840,2026-07-27 13:44:00,4085.25,4087.19,4085.17,4086.77,4085.5017,4083.8492
1785159900,2026-07-27 13:45:00,4086.91,4088.32,4085.87,4086.4,4085.7013,4084.0811
1785159960,2026-07-27 13:46:00,4086.45,4087.38,4084.88,4086.36,4085.8477,4084.2883
1785160020,2026-07-27 13:47:00,4086.41,4088.69,4085.76,4087.69,4086.2571,4084.5975
1785160080,2026-07-27 13:48:00,4087.7,4089.54,4087.37,4089.16,4086.9022,4085.0123
1785160140,2026-07-27 13:49:00,4089.13,4089.15,4087.39,4087.41,4087.0150,4085.2303
1785160200,2026-07-27 13:50:00,4087.34,4089.13,4086.93,4087.52,4087.1272,4085.4384
1785160260,2026-07-27 13:51:00,4087.56,4088.76,4086.71,4088.49,4087.4301,4085.7158
1785160320,2026-07-27 13:52:00,4088.5,4088.7,4085.73,4085.86,4087.0812,4085.7289
1785160380,2026-07-27 13:53:00,4085.93,4086.63,4085.02,4086.25,4086.8965,4085.7763
1785160440,2026-07-27 13:54:00,4086.22,4086.29,4084,4084.26,4086.3106,4085.6385
1785160500,2026-07-27 13:55:00,4083.97,4084.01,4079.13,4079.9,4084.8860,4085.1168
1785160560,2026-07-27 13:56:00,4079.88,4080.06,4073.91,4075.49,4082.7980,4084.2416
1785160620,2026-07-27 13:57:00,4075.45,4077.01,4073.54,4074.45,4080.9429,4083.3515
1785160680,2026-07-27 13:58:00,4074.38,4074.73,4070.57,4071.59,4078.8645,4082.2822
1785160740,2026-07-27 13:59:00,4071.62,4074.51,4071.54,4074.19,4077.8257,4081.5466
1785160800,2026-07-27 14:00:00,4074.2,4075.24,4071.17,4073.11,4076.7778,4080.7796
1785160860,2026-07-27 14:01:00,4073.19,4077.63,4071.68,4077.56,4076.9516,4080.4869
