timestamp_utc,datetime_utc,open,high,low,close,ema8,ema21
1785232920,2026-07-28 10:02:00,4022.85,4025.19,4022.75,4024.86,4024.8478,4028.1758
1785232980,2026-07-28 10:03:00,4024.79,4025.14,4023.8,4024,4024.6594,4027.7962
1785233040,2026-07-28 10:04:00,4024.1,4024.69,4023.37,4024.58,4024.6418,4027.5038
1785233100,2026-07-28 10:05:00,4024.62,4025.12,4023.38,4024.02,4024.5036,4027.1871
1785233160,2026-07-28 10:06:00,4024.01,4025.25,4023.88,4025.15,4024.6472,4027.0019
1785233220,2026-07-28 10:07:00,4025.17,4027.04,4024.92,4026.76,4025.1167,4026.9799
1785233280,2026-07-28 10:08:00,4026.83,4026.95,4023.39,4023.39,4024.7330,4026.6536
1785233340,2026-07-28 10:09:00,4023.37,4024.48,4021.88,4022.04,4024.1346,4026.2342
1785233400,2026-07-28 10:10:00,4021.99,4022.87,4021.49,4022.05,4023.6713,4025.8538
1785233460,2026-07-28 10:11:00,4022.04,4022.48,4020.58,4021.52,4023.1933,4025.4598
1785233520,2026-07-28 10:12:00,4021.5,4023.93,4021.49,4023.03,4023.1570,4025.2389
1785233580,2026-07-28 10:13:00,4022.99,4023.13,4022.33,4022.87,4023.0932,4025.0236
1785233640,2026-07-28 10:14:00,4022.85,4024.43,4022.85,4024.28,4023.3569,4024.9560
1785233700,2026-07-28 10:15:00,4024.03,4024.4,4023.27,4024.22,4023.5487,4024.8891
1785233760,2026-07-28 10:16:00,4024.21,4025.85,4023.99,4024.96,4023.8623,4024.8955
1785233820,2026-07-28 10:17:00,4024.84,4025.86,4024.78,4025.22,4024.1640,4024.9250
1785233880,2026-07-28 10:18:00,4025.23,4025.27,4023.72,4024.24,4024.1809,4024.8627
1785233940,2026-07-28 10:19:00,4024.25,4024.25,4021.71,4021.83,4023.6585,4024.5870
1785234000,2026-07-28 10:20:00,4021.84,4022.8,4020.11,4020.67,4022.9944,4024.2309
1785234060,2026-07-28 10:21:00,4020.64,4020.68,4019.13,4020.3,4022.3956,4023.8736
1785234120,2026-07-28 10:22:00,4020.31,4020.47,4019.08,4019.2,4021.6855,4023.4487
1785234180,2026-07-28 10:23:00,4019.22,4020.22,4016.96,4018.7,4021.0221,4023.0170
1785234240,2026-07-28 10:24:00,4018.73,4020.08,4018.73,4019.36,4020.6527,4022.6846
1785234300,2026-07-28 10:25:00,4019.41,4019.79,4017.89,4018.77,4020.2343,4022.3287
1785234360,2026-07-28 10:26:00,4018.71,4019.17,4017.1,4017.82,4019.6978,4021.9188
1785234420,2026-07-28 10:27:00,4017.74,4019.08,4017.71,4019.04,4019.5516,4021.6571
1785234480,2026-07-28 10:28:00,4019.05,4020.37,4017.74,4017.74,4019.1490,4021.3010
1785234540,2026-07-28 10:29:00,4017.8,4018.72,4017.59,4017.71,4018.8293,4020.9745
1785234600,2026-07-28 10:30:00,4017.56,4018.29,4017.3,4017.78,4018.5961,4020.6841
1785234660,2026-07-28 10:31:00,4017.73,4020.21,4017.72,4019.66,4018.8325,4020.5910
1785234720,2026-07-28 10:32:00,4019.64,4023.67,4019.61,4023.14,4019.7897,4020.8227
1785234780,2026-07-28 10:33:00,4023.26,4023.42,4022.58,4023.18,4020.5431,4021.0370
1785234840,2026-07-28 10:34:00,4022.86,4023.41,4021.99,4022.9,4021.0669,4021.2064
1785234900,2026-07-28 10:35:00,4022.88,4022.96,4019.84,4022.14,4021.3053,4021.2913
1785234960,2026-07-28 10:36:00,4022.21,4022.55,4021.03,4022.09,4021.4797,4021.3639
1785235020,2026-07-28 10:37:00,4022.08,4023.29,4021.97,4022.88,4021.7909,4021.5017
