timestamp_utc,datetime_utc,open,high,low,close,ema8,ema21
1783303320,2026-07-06 02:02:00,4185.5,4186.59,4183.08,4186.53,4188.2583,4191.0965
1783303380,2026-07-06 02:03:00,4186.51,4187.64,4183.03,4185.17,4187.5720,4190.5577
1783303440,2026-07-06 02:04:00,4185.08,4185.92,4184.49,4185.46,4187.1027,4190.0943
1783303500,2026-07-06 02:05:00,4185.33,4185.6,4181.56,4182.67,4186.1176,4189.4193
1783303560,2026-07-06 02:06:00,4182.15,4183.33,4181.15,4181.71,4185.1382,4188.7185
1783303620,2026-07-06 02:07:00,4181.73,4182.08,4178.59,4179.46,4183.8763,4187.8768
1783303680,2026-07-06 02:08:00,4179.44,4182.07,4179.44,4181.53,4183.3549,4187.2998
1783303740,2026-07-06 02:09:00,4181.57,4181.89,4179.28,4180.96,4182.8227,4186.7235
1783303800,2026-07-06 02:10:00,4180.95,4181.97,4177.68,4178.19,4181.7932,4185.9477
1783303860,2026-07-06 02:11:00,4178.3,4179.12,4177.1,4178.98,4181.1681,4185.3143
1783303920,2026-07-06 02:12:00,4178.99,4180.4,4178.88,4180.34,4180.9841,4184.8621
1783303980,2026-07-06 02:13:00,4180.28,4181.15,4179.48,4180.54,4180.8854,4184.4692
1783304040,2026-07-06 02:14:00,4180.31,4181.55,4178.37,4180.91,4180.8908,4184.1456
1783304100,2026-07-06 02:15:00,4180.9,4182.03,4178.72,4181.5,4181.0262,4183.9051
1783304160,2026-07-06 02:16:00,4181.48,4181.63,4179.4,4180.6,4180.9315,4183.6046
1783304220,2026-07-06 02:17:00,4180.61,4182.21,4179.58,4181.82,4181.1289,4183.4424
1783304280,2026-07-06 02:18:00,4181.83,4183.45,4181.81,4182.58,4181.4514,4183.3640
1783304340,2026-07-06 02:19:00,4182.53,4184.24,4182.26,4183.86,4181.9866,4183.4091
1783304400,2026-07-06 02:20:00,4183.85,4185.47,4183.66,4185.14,4182.6874,4183.5664
1783304460,2026-07-06 02:21:00,4185.2,4186.08,4183.54,4183.94,4182.9657,4183.6004
1783304520,2026-07-06 02:22:00,4183.91,4184.91,4181.65,4181.86,4182.7200,4183.4422
1783304580,2026-07-06 02:23:00,4181.87,4182.27,4175.98,4176.43,4181.3222,4182.8047
1783304640,2026-07-06 02:24:00,4176.43,4178.82,4176.39,4178.53,4180.7017,4182.4161
1783304700,2026-07-06 02:25:00,4178.58,4180.08,4178.47,4179.33,4180.3969,4182.1355
1783304760,2026-07-06 02:26:00,4179.41,4179.49,4177.58,4177.86,4179.8332,4181.7469
1783304820,2026-07-06 02:27:00,4177.87,4179.85,4176.71,4179.36,4179.7280,4181.5299
1783304880,2026-07-06 02:28:00,4179.37,4179.6,4177.35,4178.08,4179.3618,4181.2162
1783304940,2026-07-06 02:29:00,4178.11,4178.36,4176.85,4177.71,4178.9947,4180.8975
1783305000,2026-07-06 02:30:00,4177.8,4178.67,4174.69,4174.75,4178.0514,4180.3386
1783305060,2026-07-06 02:31:00,4174.66,4176.33,4174.65,4175.68,4177.5245,4179.9151
1783305120,2026-07-06 02:32:00,4175.7,4176.5,4173.66,4173.81,4176.6990,4179.3601
1783305180,2026-07-06 02:33:00,4173.85,4175.9,4173.39,4174.41,4176.1904,4178.9101
1783305240,2026-07-06 02:34:00,4174.36,4175.18,4172.67,4175.08,4175.9436,4178.5619
1783305300,2026-07-06 02:35:00,4175.04,4175.08,4171.28,4171.36,4174.9250,4177.9072
1783305360,2026-07-06 02:36:00,4171.34,4172.99,4168.82,4172.73,4174.4372,4177.4365
1783305420,2026-07-06 02:37:00,4172.94,4174.09,4172.28,4174.05,4174.3512,4177.1287
1783305480,2026-07-06 02:38:00,4174.18,4175.39,4173.79,4175.38,4174.5798,4176.9697
1783305540,2026-07-06 02:39:00,4175.37,4175.95,4172.95,4173.33,4174.3021,4176.6388
1783305600,2026-07-06 02:40:00,4173.31,4173.74,4171.49,4171.93,4173.7749,4176.2107
1783305660,2026-07-06 02:41:00,4171.96,4174.35,4171.96,4174.35,4173.9027,4176.0416
1783305720,2026-07-06 02:42:00,4174.37,4175.79,4174.02,4174.74,4174.0888,4175.9233
1783305780,2026-07-06 02:43:00,4174.74,4175.34,4173.51,4174.41,4174.1602,4175.7857
1783305840,2026-07-06 02:44:00,4174.4,4174.54,4171.46,4172.45,4173.7801,4175.4824
1783305900,2026-07-06 02:45:00,4172.47,4175.66,4172.47,4175.5,4174.1623,4175.4840
1783305960,2026-07-06 02:46:00,4175.49,4175.52,4174.27,4174.83,4174.3107,4175.4246
1783306020,2026-07-06 02:47:00,4174.81,4175.54,4173.59,4173.59,4174.1505,4175.2578
1783306080,2026-07-06 02:48:00,4173.51,4174.23,4172.97,4172.98,4173.8904,4175.0507
1783306140,2026-07-06 02:49:00,4173.1,4174.69,4172.78,4174.25,4173.9703,4174.9779
1783306200,2026-07-06 02:50:00,4174.24,4175.22,4173.07,4173.19,4173.7969,4174.8154
1783306260,2026-07-06 02:51:00,4173.18,4175.37,4172.83,4175.13,4174.0932,4174.8440
1783306320,2026-07-06 02:52:00,4175.07,4175.99,4174.71,4175.22,4174.3436,4174.8782
1783306380,2026-07-06 02:53:00,4175.28,4175.31,4172.92,4173.65,4174.1894,4174.7665
1783306440,2026-07-06 02:54:00,4173.7,4174.94,4173.59,4173.94,4174.1340,4174.6914
1783306500,2026-07-06 02:55:00,4173.95,4174.29,4173.04,4173.05,4173.8931,4174.5422
1783306560,2026-07-06 02:56:00,4173.04,4174.2,4171.73,4172.01,4173.4746,4174.3120
1783306620,2026-07-06 02:57:00,4171.97,4173.06,4171.68,4173.06,4173.3825,4174.1982
1783306680,2026-07-06 02:58:00,4173.16,4173.22,4170.09,4172.98,4173.2931,4174.0874
1783306740,2026-07-06 02:59:00,4173.03,4175.04,4172.84,4174.14,4173.4813,4174.0922
1783306800,2026-07-06 03:00:00,4174.16,4176.38,4173.92,4174.89,4173.7943,4174.1647
1783306860,2026-07-06 03:01:00,4174.9,4175.66,4172.96,4173.03,4173.6245,4174.0616
1783306920,2026-07-06 03:02:00,4173.01,4173.02,4167.5,4167.5,4172.2635,4173.4651
1783306980,2026-07-06 03:03:00,4167.65,4169.88,4166.58,4169.56,4171.6627,4173.1101
1783307040,2026-07-06 03:04:00,4169.43,4170.99,4169.43,4170.73,4171.4554,4172.8937
1783307100,2026-07-06 03:05:00,4170.76,4171.1,4169.35,4169.89,4171.1076,4172.6206
1783307160,2026-07-06 03:06:00,4170.06,4170.17,4166.65,4167.54,4170.3148,4172.1587
1783307220,2026-07-06 03:07:00,4167.38,4169.11,4166.84,4167.23,4169.6293,4171.7107
1783307280,2026-07-06 03:08:00,4167.24,4168,4166.28,4167.94,4169.2539,4171.3679
1783307340,2026-07-06 03:09:00,4168.03,4169.25,4167.51,4167.51,4168.8663,4171.0172
1783307400,2026-07-06 03:10:00,4167.56,4170.15,4167.4,4169.91,4169.0983,4170.9165
1783307460,2026-07-06 03:11:00,4169.92,4171.76,4169.92,4171.02,4169.5253,4170.9259
1783307520,2026-07-06 03:12:00,4171.13,4171.4,4169.42,4169.45,4169.5086,4170.7918
1783307580,2026-07-06 03:13:00,4169.44,4169.49,4166.61,4166.77,4168.9000,4170.4261
1783307640,2026-07-06 03:14:00,4166.74,4167.01,4165.61,4166.7,4168.4111,4170.0874
1783307700,2026-07-06 03:15:00,4166.66,4166.71,4165.35,4165.91,4167.8553,4169.7076
