timestamp_utc,datetime_utc,open,high,low,close,ema8,ema21
1784111340,2026-07-15 10:29:00,4028.36,4029.75,4027.96,4028.89,4029.4060,4030.4512
1784111400,2026-07-15 10:30:00,4028.87,4029.18,4028.44,4029.07,4029.3313,4030.3257
1784111460,2026-07-15 10:31:00,4029.14,4029.96,4029.14,4029.49,4029.3666,4030.2497
1784111520,2026-07-15 10:32:00,4029.45,4030.86,4029.1,4030.43,4029.6029,4030.2661
1784111580,2026-07-15 10:33:00,4030.36,4030.78,4029.49,4030.72,4029.8511,4030.3074
1784111640,2026-07-15 10:34:00,4030.77,4031.17,4030.26,4030.41,4029.9753,4030.3167
1784111700,2026-07-15 10:35:00,4030.39,4031.81,4030.17,4031.63,4030.3430,4030.4361
1784111760,2026-07-15 10:36:00,4031.65,4033.09,4031.49,4032.88,4030.9068,4030.6583
1784111820,2026-07-15 10:37:00,4032.86,4033.69,4032.34,4033.51,4031.4853,4030.9175
1784111880,2026-07-15 10:38:00,4033.52,4034.13,4033.44,4033.75,4031.9886,4031.1750
1784111940,2026-07-15 10:39:00,4033.73,4034.12,4033.51,4033.74,4032.3778,4031.4082
1784112000,2026-07-15 10:40:00,4033.74,4033.77,4032.05,4032.3,4032.3605,4031.4893
1784112060,2026-07-15 10:41:00,4032.29,4032.5,4031.19,4031.29,4032.1226,4031.4711
1784112120,2026-07-15 10:42:00,4031.27,4031.64,4030.53,4030.7,4031.8065,4031.4010
1784112180,2026-07-15 10:43:00,4030.72,4030.73,4030.26,4030.67,4031.5539,4031.3346
1784112240,2026-07-15 10:44:00,4030.65,4031.91,4030.61,4031.25,4031.4864,4031.3269
1784112300,2026-07-15 10:45:00,4031.23,4031.23,4030.25,4030.97,4031.3716,4031.2945
1784112360,2026-07-15 10:46:00,4031.06,4031.28,4028.8,4028.82,4030.8046,4031.0695
1784112420,2026-07-15 10:47:00,4028.83,4028.91,4027.22,4027.76,4030.1280,4030.7686
1784112480,2026-07-15 10:48:00,4027.76,4028.92,4027.59,4028.67,4029.8040,4030.5779
1784112540,2026-07-15 10:49:00,4028.62,4028.66,4027.97,4028.6,4029.5365,4030.3980
1784112600,2026-07-15 10:50:00,4028.63,4028.93,4028.15,4028.17,4029.2328,4030.1955
1784112660,2026-07-15 10:51:00,4028.15,4028.81,4028.15,4028.36,4029.0388,4030.0286
1784112720,2026-07-15 10:52:00,4028.35,4028.72,4027.68,4028.51,4028.9213,4029.8906
1784112780,2026-07-15 10:53:00,4028.52,4028.71,4027.7,4028.2,4028.7610,4029.7369
1784112840,2026-07-15 10:54:00,4028.19,4028.99,4028.12,4028.98,4028.8097,4029.6681
1784112900,2026-07-15 10:55:00,4028.95,4029.06,4027.5,4027.79,4028.5831,4029.4973
1784112960,2026-07-15 10:56:00,4027.81,4028.45,4027.51,4028.08,4028.4713,4029.3685
1784113020,2026-07-15 10:57:00,4028.07,4028.56,4027.11,4027.36,4028.2243,4029.1859
1784113080,2026-07-15 10:58:00,4027.35,4028.27,4027.35,4027.96,4028.1656,4029.0745
1784113140,2026-07-15 10:59:00,4027.99,4028.68,4027.17,4028.18,4028.1688,4028.9931
1784113200,2026-07-15 11:00:00,4028.18,4030.84,4027.88,4030.8,4028.7535,4029.1574
1784113260,2026-07-15 11:01:00,4030.7,4031.48,4029.09,4029.09,4028.8283,4029.1513
1784113320,2026-07-15 11:02:00,4029.11,4030.37,4028.51,4030,4029.0887,4029.2284
1784113380,2026-07-15 11:03:00,4030.08,4030.1,4029.18,4029.89,4029.2667,4029.2886
1784113440,2026-07-15 11:04:00,4029.86,4030.77,4028.96,4028.99,4029.2052,4029.2614
1784113500,2026-07-15 11:05:00,4028.99,4030.93,4028.83,4030.93,4029.5885,4029.4131
1784113560,2026-07-15 11:06:00,4030.91,4031.71,4029.86,4030.06,4029.6933,4029.4719
1784113620,2026-07-15 11:07:00,4030.08,4030.14,4028.48,4028.97,4029.5326,4029.4263
1784113680,2026-07-15 11:08:00,4028.86,4029.85,4028.85,4029.49,4029.5231,4029.4321
1784113740,2026-07-15 11:09:00,4029.5,4031.69,4029.44,4031.34,4029.9269,4029.6055
1784113800,2026-07-15 11:10:00,4031.36,4031.72,4030.74,4030.99,4030.1631,4029.7314
1784113860,2026-07-15 11:11:00,4031.03,4032.13,4030.89,4032.12,4030.5980,4029.9485
1784113920,2026-07-15 11:12:00,4032.09,4033,4031.76,4032,4030.9095,4030.1350
1784113980,2026-07-15 11:13:00,4031.96,4032.67,4031.51,4031.6,4031.0630,4030.2682
1784114040,2026-07-15 11:14:00,4031.59,4032.27,4030.28,4030.35,4030.9045,4030.2757
1784114100,2026-07-15 11:15:00,4030.36,4030.56,4029.13,4029.27,4030.5413,4030.1842
1784114160,2026-07-15 11:16:00,4029.28,4030.28,4029.13,4030.04,4030.4299,4030.1711
1784114220,2026-07-15 11:17:00,4030.05,4030.67,4029.26,4029.28,4030.1744,4030.0901
1784114280,2026-07-15 11:18:00,4029.57,4030.57,4029.24,4029.56,4030.0378,4030.0419
1784114340,2026-07-15 11:19:00,4029.46,4029.46,4027.64,4029.37,4029.8894,4029.9808
1784114400,2026-07-15 11:20:00,4029.36,4030.04,4029.18,4029.57,4029.8184,4029.9435
1784114460,2026-07-15 11:21:00,4029.56,4030,4029.04,4029.74,4029.8010,4029.9250
1784114520,2026-07-15 11:22:00,4029.75,4029.85,4028.58,4029.85,4029.8119,4029.9182
1784114580,2026-07-15 11:23:00,4029.87,4030.51,4029.21,4029.61,4029.7670,4029.8902
1784114640,2026-07-15 11:24:00,4029.54,4030.36,4029.53,4030.11,4029.8432,4029.9101
1784114700,2026-07-15 11:25:00,4030.05,4031.28,4030.05,4030.65,4030.0225,4029.9774
1784114760,2026-07-15 11:26:00,4030.63,4030.93,4029.83,4029.87,4029.9886,4029.9676
1784114820,2026-07-15 11:27:00,4029.86,4030.13,4028.86,4029.89,4029.9667,4029.9606
1784114880,2026-07-15 11:28:00,4029.92,4030.77,4029.92,4030.73,4030.1363,4030.0305
1784114940,2026-07-15 11:29:00,4030.69,4030.87,4030.39,4030.8,4030.2838,4030.1005
1784115000,2026-07-15 11:30:00,4030.78,4031.02,4029.36,4029.87,4030.1919,4030.0795
1784115060,2026-07-15 11:31:00,4029.86,4031.13,4029.59,4031.06,4030.3848,4030.1687
1784115120,2026-07-15 11:32:00,4031.08,4031.42,4030.27,4030.75,4030.4659,4030.2215
1784115180,2026-07-15 11:33:00,4030.9,4032.35,4030.51,4032.2,4030.8513,4030.4014
1784115240,2026-07-15 11:34:00,4032.23,4033.67,4032.22,4033.26,4031.3866,4030.6612
1784115300,2026-07-15 11:35:00,4033.35,4033.79,4032.06,4032.41,4031.6140,4030.8202
1784115360,2026-07-15 11:36:00,4032.42,4033.15,4032.31,4032.38,4031.7842,4030.9620
1784115420,2026-07-15 11:37:00,4032.37,4032.88,4032.3,4032.58,4031.9611,4031.1091
1784115480,2026-07-15 11:38:00,4032.54,4033.72,4032.49,4033.12,4032.2186,4031.2919
1784115540,2026-07-15 11:39:00,4033.13,4035.51,4032.8,4035.37,4032.9189,4031.6627
1784115600,2026-07-15 11:40:00,4035.34,4035.88,4035.27,4035.69,4033.5347,4032.0288
1784115660,2026-07-15 11:41:00,4035.69,4038.77,4035.69,4038.32,4034.5981,4032.6007
1784115720,2026-07-15 11:42:00,4038.41,4039.14,4037.67,4038.84,4035.5407,4033.1679
1784115780,2026-07-15 11:43:00,4038.83,4039.42,4038.59,4038.99,4036.3072,4033.6972
1784115840,2026-07-15 11:44:00,4039.04,4039.05,4037.53,4037.57,4036.5879,4034.0493
1784115900,2026-07-15 11:45:00,4037.58,4038.86,4037.58,4038.34,4036.9772,4034.4393
1784115960,2026-07-15 11:46:00,4038.33,4038.69,4036.48,4036.61,4036.8956,4034.6367
1784116020,2026-07-15 11:47:00,4036.59,4036.78,4036.1,4036.29,4036.7610,4034.7870
1784116080,2026-07-15 11:48:00,4036.28,4036.32,4035.71,4036.2,4036.6364,4034.9154
1784116140,2026-07-15 11:49:00,4036.18,4036.58,4035.72,4036.55,4036.6172,4035.0640
1784116200,2026-07-15 11:50:00,4036.59,4040.13,4036.59,4039.62,4037.2845,4035.4782
1784116260,2026-07-15 11:51:00,4039.6,4039.64,4037.87,4038.31,4037.5124,4035.7356
1784116320,2026-07-15 11:52:00,4038.19,4038.19,4036.29,4036.66,4037.3229,4035.8197
1784116380,2026-07-15 11:53:00,4036.67,4037.83,4036.67,4037.31,4037.3201,4035.9552
1784116440,2026-07-15 11:54:00,4037.34,4037.89,4035.73,4036.43,4037.1223,4035.9983
1784116500,2026-07-15 11:55:00,4036.43,4037.27,4036.29,4036.53,4036.9907,4036.0467
1784116560,2026-07-15 11:56:00,4036.61,4036.72,4036.28,4036.65,4036.9150,4036.1015
1784116620,2026-07-15 11:57:00,4036.68,4036.93,4035.99,4036.21,4036.7583,4036.1114
1784116680,2026-07-15 11:58:00,4036.24,4038.74,4036.02,4038.55,4037.1565,4036.3331
1784116740,2026-07-15 11:59:00,4038.59,4039.21,4038.18,4038.39,4037.4306,4036.5201
1784116800,2026-07-15 12:00:00,4038.6,4039.9,4038.13,4039.3,4037.8460,4036.7728
1784116860,2026-07-15 12:01:00,4039.25,4040.59,4039.05,4040,4038.3247,4037.0662
1784116920,2026-07-15 12:02:00,4039.77,4040.53,4038.99,4040.42,4038.7903,4037.3711
1784116980,2026-07-15 12:03:00,4040.43,4041.74,4040.4,4041.72,4039.4413,4037.7664
1784117040,2026-07-15 12:04:00,4041.71,4042.52,4041.07,4041.11,4039.8122,4038.0704
1784117100,2026-07-15 12:05:00,4041.1,4041.1,4037.4,4037.79,4039.3628,4038.0449
1784117160,2026-07-15 12:06:00,4037.8,4039.26,4037.22,4039.02,4039.2866,4038.1335
1784117220,2026-07-15 12:07:00,4038.89,4039.13,4038.23,4038.9,4039.2007,4038.2032
1784117280,2026-07-15 12:08:00,4038.91,4038.94,4037.57,4038.13,4038.9628,4038.1966
1784117340,2026-07-15 12:09:00,4038.1,4038.31,4037.36,4037.41,4038.6177,4038.1251
1784117400,2026-07-15 12:10:00,4037.65,4038.72,4037.2,4038.16,4038.5160,4038.1282
1784117460,2026-07-15 12:11:00,4038.17,4038.19,4037.28,4037.81,4038.3591,4038.0993
1784117520,2026-07-15 12:12:00,4037.77,4038.66,4037.4,4037.83,4038.2415,4038.0748
1784117580,2026-07-15 12:13:00,4037.44,4037.44,4035.97,4036.89,4037.9412,4037.9671
1784117640,2026-07-15 12:14:00,4036.88,4039.14,4036.82,4037.95,4037.9431,4037.9656
1784117700,2026-07-15 12:15:00,4037.99,4040.01,4037.99,4039.81,4038.3580,4038.1332
1784117760,2026-07-15 12:16:00,4039.82,4040.22,4039.57,4039.88,4038.6962,4038.2920
1784117820,2026-07-15 12:17:00,4040.23,4040.41,4039.23,4040.27,4039.0460,4038.4718
1784117880,2026-07-15 12:18:00,4040.25,4040.75,4039.69,4040.16,4039.2935,4038.6253
1784117940,2026-07-15 12:19:00,4040.12,4040.24,4039.25,4039.3,4039.2950,4038.6866
1784118000,2026-07-15 12:20:00,4039.34,4040.79,4039.34,4040.3,4039.5183,4038.8333
1784118060,2026-07-15 12:21:00,4040.36,4040.85,4038.71,4038.83,4039.3653,4038.8330
1784118120,2026-07-15 12:22:00,4038.85,4040.08,4038.62,4039.66,4039.4308,4038.9082
1784118180,2026-07-15 12:23:00,4039.65,4039.65,4038.2,4039.41,4039.4262,4038.9538
1784118240,2026-07-15 12:24:00,4039.42,4039.69,4038.5,4039.45,4039.4315,4038.9989
1784118300,2026-07-15 12:25:00,4039.42,4040.06,4038.1,4038.39,4039.2000,4038.9436
1784118360,2026-07-15 12:26:00,4038.36,4039.4,4038,4038.05,4038.9445,4038.8623
1784118420,2026-07-15 12:27:00,4038.11,4038.57,4037.64,4038.29,4038.7990,4038.8103
1784118480,2026-07-15 12:28:00,4038.27,4039.47,4037.62,4038.55,4038.7437,4038.7866
1784118540,2026-07-15 12:29:00,4038.57,4040.53,4038.51,4040,4039.0229,4038.8969
1784118600,2026-07-15 12:30:00,4039.74,4051.14,4039.58,4048.65,4041.1622,4039.7836
1784118660,2026-07-15 12:31:00,4048.92,4049.97,4046.69,4047.59,4042.5906,4040.4933
1784118720,2026-07-15 12:32:00,4047.65,4053.38,4047.28,4053.04,4044.9127,4041.6339
1784118780,2026-07-15 12:33:00,4052.8,4054.18,4050.5,4051.58,4046.3943,4042.5381
1784118840,2026-07-15 12:34:00,4051.64,4054.6,4051.31,4054.31,4048.1534,4043.6082
1784118900,2026-07-15 12:35:00,4054.38,4058.05,4053.81,4056.98,4050.1148,4044.8239
1784118960,2026-07-15 12:36:00,4057,4061.84,4055.5,4061.84,4052.7204,4046.3708
1784119020,2026-07-15 12:37:00,4061.91,4064.16,4059.47,4063.13,4055.0337,4047.8943
1784119080,2026-07-15 12:38:00,4063.19,4064.16,4062.44,4063.64,4056.9462,4049.3258
1784119140,2026-07-15 12:39:00,4063.67,4066.14,4062.85,4063.68,4058.4426,4050.6307
1784119200,2026-07-15 12:40:00,4063.88,4063.88,4059.1,4060.16,4058.8242,4051.4970
1784119260,2026-07-15 12:41:00,4060.17,4061.18,4059.35,4059.69,4059.0166,4052.2418
1784119320,2026-07-15 12:42:00,4059.67,4061.28,4057.44,4060.73,4059.3974,4053.0135
1784119380,2026-07-15 12:43:00,4060.81,4062.4,4060.58,4062.16,4060.0113,4053.8450
1784119440,2026-07-15 12:44:00,4062.08,4063.84,4061.02,4063.18,4060.7155,4054.6936
1784119500,2026-07-15 12:45:00,4063.16,4064.18,4061.06,4062.56,4061.1254,4055.4087
1784119560,2026-07-15 12:46:00,4062.67,4063.4,4061.15,4061.6,4061.2308,4055.9716
1784119620,2026-07-15 12:47:00,4061.64,4063.94,4061.64,4062.51,4061.5151,4056.5660
1784119680,2026-07-15 12:48:00,4062.53,4065.35,4062.41,4065.03,4062.2962,4057.3354
1784119740,2026-07-15 12:49:00,4065.05,4065.31,4063.31,4064.25,4062.7304,4057.9640
1784119800,2026-07-15 12:50:00,4064.22,4066.53,4063.04,4063.49,4062.8992,4058.4664
1784119860,2026-07-15 12:51:00,4063.46,4064.03,4062.27,4062.27,4062.7594,4058.8122
1784119920,2026-07-15 12:52:00,4062.26,4063.62,4062.26,4062.9,4062.7906,4059.1838
1784119980,2026-07-15 12:53:00,4063.12,4064.55,4062.95,4063.84,4063.0238,4059.6071
1784120040,2026-07-15 12:54:00,4063.86,4064.6,4062.54,4063.6,4063.1519,4059.9701
1784120100,2026-07-15 12:55:00,4063.61,4064.04,4062.24,4062.7,4063.0514,4060.2183
1784120160,2026-07-15 12:56:00,4062.67,4063.57,4061.66,4063.4,4063.1289,4060.5075
1784120220,2026-07-15 12:57:00,4063.47,4065.99,4062.81,4065.91,4063.7469,4060.9986
1784120280,2026-07-15 12:58:00,4065.92,4071.53,4065.59,4071.01,4065.3609,4061.9088
1784120340,2026-07-15 12:59:00,4071.11,4071.16,4067.48,4067.82,4065.9074,4062.4461
1784120400,2026-07-15 13:00:00,4068.51,4068.85,4065.29,4066.83,4066.1124,4062.8447
1784120460,2026-07-15 13:01:00,4066.85,4068.29,4064.75,4066.41,4066.1785,4063.1688
1784120520,2026-07-15 13:02:00,4066.67,4069.78,4066.67,4068.45,4066.6833,4063.6489
1784120580,2026-07-15 13:03:00,4068.43,4068.74,4066.68,4067.99,4066.9737,4064.0436
1784120640,2026-07-15 13:04:00,4068.07,4072.73,4068.03,4072.22,4068.1395,4064.7869
1784120700,2026-07-15 13:05:00,4072.24,4073.99,4071.32,4072.21,4069.0441,4065.4617
1784120760,2026-07-15 13:06:00,4072.19,4073.58,4071.4,4072.14,4069.7321,4066.0688
1784120820,2026-07-15 13:07:00,4072.16,4073.65,4071.1,4072.69,4070.3894,4066.6707
1784120880,2026-07-15 13:08:00,4072.78,4074.05,4071.46,4073.35,4071.0473,4067.2779
1784120940,2026-07-15 13:09:00,4073.36,4073.37,4069.7,4069.7,4070.7479,4067.4981
1784121000,2026-07-15 13:10:00,4069.71,4070.12,4064.35,4065.32,4069.5417,4067.3001
1784121060,2026-07-15 13:11:00,4065.24,4065.3,4064.3,4064.62,4068.4480,4067.0565
1784121120,2026-07-15 13:12:00,4064.63,4065.58,4063.48,4064.94,4067.6684,4066.8641
1784121180,2026-07-15 13:13:00,4064.96,4064.96,4062.33,4063.4,4066.7199,4066.5492
1784121240,2026-07-15 13:14:00,4063.39,4063.48,4061.84,4061.84,4065.6355,4066.1210
1784121300,2026-07-15 13:15:00,4061.71,4063.93,4061.31,4063.11,4065.0743,4065.8473
1784121360,2026-07-15 13:16:00,4063.1,4063.41,4061.58,4062.86,4064.5822,4065.5757
1784121420,2026-07-15 13:17:00,4062.85,4064.17,4062.65,4064.11,4064.4773,4065.4425
1784121480,2026-07-15 13:18:00,4064.09,4064.47,4063.6,4064.16,4064.4068,4065.3259
1784121540,2026-07-15 13:19:00,4064.14,4066.52,4064.14,4065.86,4064.7297,4065.3745
1784121600,2026-07-15 13:20:00,4065.83,4065.83,4062.92,4064.11,4064.5920,4065.2595
1784121660,2026-07-15 13:21:00,4064.17,4065.11,4063.48,4063.64,4064.3804,4065.1123
1784121720,2026-07-15 13:22:00,4063.6,4064.48,4062.65,4063.08,4064.0915,4064.9275
1784121780,2026-07-15 13:23:00,4063.07,4063.28,4061.08,4061.44,4063.5022,4064.6105
1784121840,2026-07-15 13:24:00,4061.43,4062.94,4061.41,4061.89,4063.1440,4064.3632
1784121900,2026-07-15 13:25:00,4061.85,4061.92,4057.71,4058.54,4062.1209,4063.8338
1784121960,2026-07-15 13:26:00,4058.56,4059.1,4055.2,4055.43,4060.6340,4063.0698
1784122020,2026-07-15 13:27:00,4055.33,4056.27,4054.17,4054.89,4059.3576,4062.3262
1784122080,2026-07-15 13:28:00,4055.07,4056.87,4054.9,4055.86,4058.5803,4061.7383
1784122140,2026-07-15 13:29:00,4055.66,4056.08,4054.38,4056.02,4058.0114,4061.2185
1784122200,2026-07-15 13:30:00,4055.8,4060.28,4055.72,4060.28,4058.5155,4061.1332
1784122260,2026-07-15 13:31:00,4060.32,4060.32,4058.01,4058.79,4058.5765,4060.9202
1784122320,2026-07-15 13:32:00,4058.83,4061.31,4058.63,4059.98,4058.8884,4060.8347
1784122380,2026-07-15 13:33:00,4059.99,4060.9,4059.52,4060.44,4059.2332,4060.7988
1784122440,2026-07-15 13:34:00,4060.44,4060.46,4058.15,4060.28,4059.4658,4060.7516
1784122500,2026-07-15 13:35:00,4060.29,4060.29,4057.51,4058.74,4059.3045,4060.5688
1784122560,2026-07-15 13:36:00,4058.81,4061.6,4058.7,4061.28,4059.7435,4060.6334
1784122620,2026-07-15 13:37:00,4061.29,4061.39,4058.6,4058.93,4059.5627,4060.4786
1784122680,2026-07-15 13:38:00,4059.13,4061,4058.94,4060.71,4059.8177,4060.4996
1784122740,2026-07-15 13:39:00,4060.73,4062.57,4060.61,4061.35,4060.1582,4060.5769
1784122800,2026-07-15 13:40:00,4061.19,4061.22,4058.15,4061.11,4060.3697,4060.6254
1784122860,2026-07-15 13:41:00,4061.12,4062.43,4061.12,4061.65,4060.6542,4060.7185
1784122920,2026-07-15 13:42:00,4061.53,4063.17,4059.96,4060.01,4060.5111,4060.6541
1784122980,2026-07-15 13:43:00,4060.11,4062.36,4060.02,4062.31,4060.9108,4060.8047
1784123040,2026-07-15 13:44:00,4062.33,4062.64,4061.13,4061.27,4060.9906,4060.8470
1784123100,2026-07-15 13:45:00,4061.26,4061.26,4059.39,4059.76,4060.7172,4060.7481
1784123160,2026-07-15 13:46:00,4059.65,4059.96,4057.5,4057.73,4060.0534,4060.4738
1784123220,2026-07-15 13:47:00,4057.72,4058.53,4056.83,4058.2,4059.6415,4060.2671
1784123280,2026-07-15 13:48:00,4057.95,4061.93,4056.87,4056.87,4059.0256,4059.9582
1784123340,2026-07-15 13:49:00,4056.85,4056.91,4055.09,4056.65,4058.4977,4059.6575
1784123400,2026-07-15 13:50:00,4056.66,4057.17,4055.18,4057.05,4058.1760,4059.4204
1784123460,2026-07-15 13:51:00,4057.29,4057.84,4055.47,4057.66,4058.0613,4059.2604
1784123520,2026-07-15 13:52:00,4057.75,4060.47,4057.33,4060.16,4058.5277,4059.3422
1784123580,2026-07-15 13:53:00,4060.25,4060.25,4056.07,4056.59,4058.0971,4059.0920
1784123640,2026-07-15 13:54:00,4056.5,4059.22,4056.44,4059.22,4058.3466,4059.1036
1784123700,2026-07-15 13:55:00,4058.99,4060.85,4057.76,4060.85,4058.9029,4059.2624
1784123760,2026-07-15 13:56:00,4060.97,4062.4,4059.4,4059.83,4059.1089,4059.3140
1784123820,2026-07-15 13:57:00,4059.92,4065.26,4059.91,4064.66,4060.3425,4059.8000
1784123880,2026-07-15 13:58:00,4064.86,4066.42,4063.01,4064.28,4061.2175,4060.2073
1784123940,2026-07-15 13:59:00,4064.24,4064.24,4060.87,4061.66,4061.3158,4060.3393
1784124000,2026-07-15 14:00:00,4061.68,4063.32,4061.09,4061.26,4061.3034,4060.4230
1784124060,2026-07-15 14:01:00,4061.33,4061.89,4060.01,4061.78,4061.4093,4060.5464
