timestamp_utc,datetime_utc,open,high,low,close,ema8,ema21
1784314500,2026-07-17 18:55:00,4010.46,4011.07,4010.35,4010.54,4009.4292,4009.7300
1784314560,2026-07-17 18:56:00,4010.61,4010.86,4010.31,4010.59,4009.6871,4009.8082
1784314620,2026-07-17 18:57:00,4010.6,4011.32,4010.01,4011.24,4010.0322,4009.9383
1784314680,2026-07-17 18:58:00,4011.22,4012.27,4011.03,4012.27,4010.5295,4010.1503
1784314740,2026-07-17 18:59:00,4012.28,4012.32,4011.36,4011.36,4010.7141,4010.2603
1784314800,2026-07-17 19:00:00,4011.31,4011.49,4009.31,4009.45,4010.4332,4010.1866
1784314860,2026-07-17 19:01:00,4009.6,4009.67,4008.33,4008.65,4010.0369,4010.0469
1784314920,2026-07-17 19:02:00,4008.71,4009.1,4008.04,4008.16,4009.6198,4009.8754
1784314980,2026-07-17 19:03:00,4008.18,4008.56,4007.62,4008.46,4009.3621,4009.7467
1784315040,2026-07-17 19:04:00,4008.45,4008.57,4007.97,4008.14,4009.0905,4009.6006
1784315100,2026-07-17 19:05:00,4008.24,4008.38,4006.99,4006.99,4008.6237,4009.3633
1784315160,2026-07-17 19:06:00,4006.99,4007.5,4005.51,4005.71,4007.9762,4009.0312
1784315220,2026-07-17 19:07:00,4005.72,4006.16,4005.32,4005.61,4007.4504,4008.7202
1784315280,2026-07-17 19:08:00,4005.57,4006.08,4005.43,4005.47,4007.0103,4008.4247
1784315340,2026-07-17 19:09:00,4005.45,4005.72,4005,4005.52,4006.6791,4008.1606
1784315400,2026-07-17 19:10:00,4005.47,4006.29,4005.02,4006.14,4006.5593,4007.9769
1784315460,2026-07-17 19:11:00,4006.12,4006.12,4005.45,4005.79,4006.3884,4007.7781
1784315520,2026-07-17 19:12:00,4005.81,4005.82,4004.67,4005.37,4006.1621,4007.5592
1784315580,2026-07-17 19:13:00,4005.33,4005.85,4004.94,4005.08,4005.9216,4007.3338
1784315640,2026-07-17 19:14:00,4005.02,4006.26,4004.48,4005.9,4005.9168,4007.2035
1784315700,2026-07-17 19:15:00,4005.8,4006.59,4005.5,4006.4,4006.0242,4007.1304
1784315760,2026-07-17 19:16:00,4006.5,4006.75,4005.76,4005.8,4005.9744,4007.0095
1784315820,2026-07-17 19:17:00,4005.85,4005.85,4005.03,4005.43,4005.8534,4006.8659
1784315880,2026-07-17 19:18:00,4005.33,4005.95,4004.61,4005.93,4005.8704,4006.7808
1784315940,2026-07-17 19:19:00,4005.95,4006.72,4005.91,4006.37,4005.9814,4006.7435
1784316000,2026-07-17 19:20:00,4006.32,4006.32,4005.6,4006.07,4006.0011,4006.6822
1784316060,2026-07-17 19:21:00,4006.08,4006.08,4005.39,4005.47,4005.8831,4006.5720
1784316120,2026-07-17 19:22:00,4005.46,4005.46,4004.65,4004.72,4005.6246,4006.4037
1784316180,2026-07-17 19:23:00,4004.69,4005.05,4003.67,4003.85,4005.2303,4006.1715
1784316240,2026-07-17 19:24:00,4003.75,4004.13,4002.37,4002.65,4004.6569,4005.8514
1784316300,2026-07-17 19:25:00,4002.63,4004.53,4002.53,4003.84,4004.4753,4005.6685
1784316360,2026-07-17 19:26:00,4003.72,4005.07,4003.53,4004.96,4004.5830,4005.6041
1784316420,2026-07-17 19:27:00,4004.98,4005.54,4004.28,4004.72,4004.6135,4005.5237
1784316480,2026-07-17 19:28:00,4004.73,4005.36,4004.73,4005.02,4004.7038,4005.4779
1784316540,2026-07-17 19:29:00,4005.09,4005.61,4004.84,4005.39,4004.8563,4005.4700
1784316600,2026-07-17 19:30:00,4005.5,4006.39,4005.23,4005.66,4005.0349,4005.4872
1784316660,2026-07-17 19:31:00,4005.65,4007.36,4005.02,4007.36,4005.5516,4005.6575
1784316720,2026-07-17 19:32:00,4007.13,4007.13,4006.08,4006.39,4005.7379,4005.7241
1784316780,2026-07-17 19:33:00,4006.36,4007.15,4006.23,4007.07,4006.0339,4005.8464
1784316840,2026-07-17 19:34:00,4007.05,4007.05,4006.39,4006.43,4006.1219,4005.8995
1784316900,2026-07-17 19:35:00,4006.41,4006.71,4005.84,4006.43,4006.1904,4005.9477
1784316960,2026-07-17 19:36:00,4006.42,4008.19,4006.41,4007.73,4006.5325,4006.1097
1784317020,2026-07-17 19:37:00,4007.76,4009.05,4007.7,4008.06,4006.8720,4006.2870
1784317080,2026-07-17 19:38:00,4008.07,4008.11,4006.47,4006.57,4006.8049,4006.3128
1784317140,2026-07-17 19:39:00,4006.34,4006.89,4006.12,4006.71,4006.7838,4006.3489
1784317200,2026-07-17 19:40:00,4006.69,4007.25,4006.06,4007.07,4006.8474,4006.4144
1784317260,2026-07-17 19:41:00,4007.04,4008.71,4007.02,4008.7,4007.2591,4006.6222
1784317320,2026-07-17 19:42:00,4008.67,4009,4007.89,4008.56,4007.5482,4006.7984
1784317380,2026-07-17 19:43:00,4008.67,4009.25,4008.49,4009.23,4007.9219,4007.0194
1784317440,2026-07-17 19:44:00,4009.34,4010.12,4009.27,4009.96,4008.3748,4007.2868
1784317500,2026-07-17 19:45:00,4010.13,4011.22,4010.05,4010.27,4008.7960,4007.5580
1784317560,2026-07-17 19:46:00,4010.16,4010.67,4009.99,4010.07,4009.0791,4007.7863
1784317620,2026-07-17 19:47:00,4010.09,4010.87,4010.09,4010.87,4009.4771,4008.0667
1784317680,2026-07-17 19:48:00,4011.19,4011.37,4009.41,4009.62,4009.5088,4008.2079
1784317740,2026-07-17 19:49:00,4009.68,4010.73,4009.53,4010.63,4009.7580,4008.4281
1784317800,2026-07-17 19:50:00,4010.68,4011.26,4010.58,4010.85,4010.0007,4008.6482
1784317860,2026-07-17 19:51:00,4010.94,4013.51,4010.94,4013.51,4010.7805,4009.0902
1784317920,2026-07-17 19:52:00,4013.43,4014.4,4012.27,4012.5,4011.1626,4009.4002
1784317980,2026-07-17 19:53:00,4012.71,4014.01,4012.54,4013.93,4011.7776,4009.8120
1784318040,2026-07-17 19:54:00,4013.96,4015.92,4013.71,4015.7,4012.6492,4010.3473
1784318100,2026-07-17 19:55:00,4015.5,4016.46,4014.87,4016.35,4013.4716,4010.8930
1784318160,2026-07-17 19:56:00,4016.37,4016.63,4015.64,4016.42,4014.1268,4011.3954
1784318220,2026-07-17 19:57:00,4016.44,4016.48,4015.84,4016.07,4014.5586,4011.8204
1784318280,2026-07-17 19:58:00,4016.23,4016.3,4015.2,4015.38,4014.7412,4012.1440
1784318340,2026-07-17 19:59:00,4015.36,4016.04,4014.87,4015.46,4014.9009,4012.4454
1784318400,2026-07-17 20:00:00,4015.53,4015.89,4013.05,4013.4,4014.5674,4012.5322
1784318460,2026-07-17 20:01:00,4013.41,4014.03,4012.6,4013.64,4014.3613,4012.6329
1784318520,2026-07-17 20:02:00,4013.65,4014.08,4013.12,4014.08,4014.2988,4012.7645
1784318580,2026-07-17 20:03:00,4014.12,4014.33,4013.08,4013.33,4014.0835,4012.8159
1784318640,2026-07-17 20:04:00,4013.32,4014.56,4013.25,4014.05,4014.0761,4012.9281
1784318700,2026-07-17 20:05:00,4014,4014.01,4012.32,4013.17,4013.8747,4012.9501
1784318760,2026-07-17 20:06:00,4013.18,4013.25,4012.85,4012.86,4013.6492,4012.9419
1784318820,2026-07-17 20:07:00,4012.89,4013.3,4012.54,4013.14,4013.5361,4012.9599
1784318880,2026-07-17 20:08:00,4013.22,4013.45,4013.16,4013.3,4013.4836,4012.9908
1784318940,2026-07-17 20:09:00,4013.41,4013.75,4013.27,4013.61,4013.5117,4013.0471
1784319000,2026-07-17 20:10:00,4013.62,4013.75,4012.78,4012.99,4013.3958,4013.0419
1784319060,2026-07-17 20:11:00,4012.95,4012.95,4012.54,4012.54,4013.2056,4012.9963
1784319120,2026-07-17 20:12:00,4012.57,4012.98,4012.35,4012.98,4013.1555,4012.9948
1784319180,2026-07-17 20:13:00,4012.99,4013.23,4012.68,4012.76,4013.0676,4012.9735
1784319240,2026-07-17 20:14:00,4012.77,4012.77,4012.18,4012.24,4012.8837,4012.9068
1784319300,2026-07-17 20:15:00,4012.23,4012.61,4012.19,4012.27,4012.7473,4012.8489
1784319360,2026-07-17 20:16:00,4012.26,4012.37,4012.04,4012.04,4012.5901,4012.7754
1784319420,2026-07-17 20:17:00,4012.07,4012.08,4010.86,4011,4012.2368,4012.6140
1784319480,2026-07-17 20:18:00,4010.99,4011.02,4010.33,4010.33,4011.8130,4012.4063
1784319540,2026-07-17 20:19:00,4010.34,4010.34,4009.23,4009.35,4011.2657,4012.1285
1784319600,2026-07-17 20:20:00,4009.35,4009.67,4009.01,4009.5,4010.8733,4011.8895
1784319660,2026-07-17 20:21:00,4009.39,4010.71,4009.37,4010.52,4010.7948,4011.7650
1784319720,2026-07-17 20:22:00,4010.51,4010.51,4009.86,4009.88,4010.5915,4011.5937
1784319780,2026-07-17 20:23:00,4009.87,4010.63,4009.85,4010.41,4010.5512,4011.4861
1784319840,2026-07-17 20:24:00,4010.42,4010.52,4009.98,4010.37,4010.5109,4011.3846
1784319900,2026-07-17 20:25:00,4010.4,4010.53,4009.59,4009.59,4010.3063,4011.2214
1784319960,2026-07-17 20:26:00,4009.58,4009.97,4009.58,4009.6,4010.1493,4011.0740
1784320020,2026-07-17 20:27:00,4009.59,4009.65,4009.17,4009.65,4010.0384,4010.9446
1784320080,2026-07-17 20:28:00,4009.68,4010.47,4009.68,4010.23,4010.0809,4010.8796
1784320140,2026-07-17 20:29:00,4010.02,4011.54,4009.94,4010.9,4010.2630,4010.8815
1784320200,2026-07-17 20:30:00,4010.87,4011.09,4010.18,4010.51,4010.3179,4010.8477
1784320260,2026-07-17 20:31:00,4010.53,4010.64,4009.98,4010.05,4010.2583,4010.7752
1784320320,2026-07-17 20:32:00,4010.03,4010.04,4008.78,4008.78,4009.9298,4010.5938
1784320380,2026-07-17 20:33:00,4008.77,4010.19,4008.77,4009.62,4009.8610,4010.5053
1784320440,2026-07-17 20:34:00,4009.58,4009.58,4008.65,4009.4,4009.7585,4010.4048
1784320500,2026-07-17 20:35:00,4009.32,4010.04,4009.27,4009.99,4009.8100,4010.3671
1784320560,2026-07-17 20:36:00,4010.03,4010.16,4009.75,4010.01,4009.8544,4010.3346
1784320620,2026-07-17 20:37:00,4009.99,4010.64,4009.99,4010.01,4009.8890,4010.3051
1784320680,2026-07-17 20:38:00,4010.04,4010.93,4010.04,4010.87,4010.1070,4010.3565
1784320740,2026-07-17 20:39:00,4010.91,4010.92,4010.53,4010.79,4010.2588,4010.3959
1784320800,2026-07-17 20:40:00,4010.68,4011.56,4010.48,4011.56,4010.5479,4010.5017
1784320860,2026-07-17 20:41:00,4011.62,4011.62,4010.8,4011.02,4010.6528,4010.5488
1784320920,2026-07-17 20:42:00,4010.96,4011.77,4010.92,4011.41,4010.8211,4010.6271
1784320980,2026-07-17 20:43:00,4011.46,4011.61,4011.31,4011.6,4010.9942,4010.7156
1784321040,2026-07-17 20:44:00,4011.61,4013.42,4011.26,4013.33,4011.5133,4010.9532
1784321100,2026-07-17 20:45:00,4013.19,4015.6,4013.19,4015.41,4012.3792,4011.3584
1784321160,2026-07-17 20:46:00,4015.28,4016.15,4014.39,4016.04,4013.1927,4011.7840
1784321220,2026-07-17 20:47:00,4015.93,4017.01,4015.18,4015.28,4013.6566,4012.1018
1784321280,2026-07-17 20:48:00,4015.38,4015.65,4014.35,4015.46,4014.0573,4012.4071
1784321340,2026-07-17 20:49:00,4015.36,4015.81,4014.53,4015.66,4014.4135,4012.7028
1784321400,2026-07-17 20:50:00,4015.73,4016.94,4015.25,4016.76,4014.9349,4013.0717
1784321460,2026-07-17 20:51:00,4016.99,4017.75,4016.44,4016.44,4015.2694,4013.3779
1784321520,2026-07-17 20:52:00,4016.37,4018.24,4016.37,4018.24,4015.9295,4013.8199
1784321580,2026-07-17 20:53:00,4018.3,4018.3,4016.43,4017.69,4016.3207,4014.1717
1784321640,2026-07-17 20:54:00,4017.92,4017.93,4015.95,4016.45,4016.3495,4014.3788
1784321700,2026-07-17 20:55:00,4016.4,4016.4,4015.66,4016.12,4016.2985,4014.5371
1784321760,2026-07-17 20:56:00,4016.01,4018.22,4015.77,4018.22,4016.7255,4014.8719
