timestamp_utc,datetime_utc,open,high,low,close,ema8,ema21
1782966060,2026-07-02 04:21:00,4067.15,4067.45,4066.82,4067.1,4068.2969,4069.1485
1782966120,2026-07-02 04:22:00,4067.11,4067.11,4065.66,4065.68,4067.7154,4068.8332
1782966180,2026-07-02 04:23:00,4065.58,4065.88,4065.28,4065.72,4067.2720,4068.5501
1782966240,2026-07-02 04:24:00,4065.84,4065.88,4064.65,4064.66,4066.6915,4068.1965
1782966300,2026-07-02 04:25:00,4064.63,4066.46,4064.48,4066.24,4066.5912,4068.0186
1782966360,2026-07-02 04:26:00,4066.23,4066.77,4065.6,4065.78,4066.4109,4067.8151
1782966420,2026-07-02 04:27:00,4065.78,4065.9,4065.26,4065.73,4066.2596,4067.6256
1782966480,2026-07-02 04:28:00,4065.76,4065.79,4065.17,4065.36,4066.0597,4067.4196
1782966540,2026-07-02 04:29:00,4065.32,4065.66,4064.16,4065.61,4065.9598,4067.2551
1782966600,2026-07-02 04:30:00,4065.62,4066.52,4064.55,4065.38,4065.8309,4067.0846
1782966660,2026-07-02 04:31:00,4065.37,4065.46,4062.89,4063.23,4065.2529,4066.7342
1782966720,2026-07-02 04:32:00,4063.28,4064.41,4063.28,4064.03,4064.9812,4066.4884
1782966780,2026-07-02 04:33:00,4064.01,4064.45,4063.33,4064.4,4064.8520,4066.2985
1782966840,2026-07-02 04:34:00,4064.42,4064.42,4063.17,4063.3,4064.5071,4066.0259
1782966900,2026-07-02 04:35:00,4063.29,4063.3,4062.56,4062.82,4064.1322,4065.7345
1782966960,2026-07-02 04:36:00,4062.83,4064.2,4062.82,4064.14,4064.1339,4065.5895
1782967020,2026-07-02 04:37:00,4064.11,4064.14,4063.2,4063.41,4063.9731,4065.3914
1782967080,2026-07-02 04:38:00,4063.42,4063.95,4063.42,4063.63,4063.8968,4065.2313
1782967140,2026-07-02 04:39:00,4063.67,4064.09,4062.98,4063.23,4063.7486,4065.0493
1782967200,2026-07-02 04:40:00,4063.2,4063.26,4062.37,4062.71,4063.5178,4064.8367
1782967260,2026-07-02 04:41:00,4062.57,4062.65,4061.46,4061.53,4063.0761,4064.5361
1782967320,2026-07-02 04:42:00,4061.62,4063.3,4061.62,4063.28,4063.1214,4064.4219
1782967380,2026-07-02 04:43:00,4063.29,4064.31,4062.96,4063.99,4063.3144,4064.3826
1782967440,2026-07-02 04:44:00,4063.89,4063.95,4063.25,4063.37,4063.3268,4064.2906
1782967500,2026-07-02 04:45:00,4063.38,4063.38,4062.21,4062.74,4063.1964,4064.1496
1782967560,2026-07-02 04:46:00,4062.76,4063.77,4062.75,4063.6,4063.2861,4064.0996
1782967620,2026-07-02 04:47:00,4063.49,4063.58,4062.04,4062.04,4063.0092,4063.9124
1782967680,2026-07-02 04:48:00,4062.01,4062.42,4061.75,4062.42,4062.8782,4063.7767
1782967740,2026-07-02 04:49:00,4062.42,4062.46,4061.59,4062.03,4062.6897,4063.6179
1782967800,2026-07-02 04:50:00,4062.04,4062.84,4062.03,4062.5,4062.6476,4063.5163
1782967860,2026-07-02 04:51:00,4062.51,4064.9,4062.39,4064.15,4062.9815,4063.5739
1782967920,2026-07-02 04:52:00,4064.16,4065.15,4064.15,4064.94,4063.4167,4063.6981
1782967980,2026-07-02 04:53:00,4064.88,4064.88,4064.15,4064.19,4063.5885,4063.7428
1782968040,2026-07-02 04:54:00,4064.2,4064.28,4063.35,4063.36,4063.5377,4063.7080
1782968100,2026-07-02 04:55:00,4063.27,4063.74,4062.56,4063.56,4063.5427,4063.6946
1782968160,2026-07-02 04:56:00,4063.57,4063.81,4062.72,4062.77,4063.3710,4063.6105
1782968220,2026-07-02 04:57:00,4062.76,4063.22,4061.99,4063.22,4063.3374,4063.5750
1782968280,2026-07-02 04:58:00,4063.2,4063.33,4061.47,4061.97,4063.0336,4063.4291
1782968340,2026-07-02 04:59:00,4061.97,4062.29,4060.62,4060.7,4062.5150,4063.1810
1782968400,2026-07-02 05:00:00,4060.69,4061.22,4059.71,4060.84,4062.1428,4062.9682
1782968460,2026-07-02 05:01:00,4060.85,4061.14,4059.81,4060.61,4061.8022,4062.7538
1782968520,2026-07-02 05:02:00,4060.62,4061.07,4059.76,4059.83,4061.3639,4062.4880
1782968580,2026-07-02 05:03:00,4059.78,4059.78,4058.57,4059.25,4060.8941,4062.1936
1782968640,2026-07-02 05:04:00,4059.26,4060.21,4057.83,4059.22,4060.5221,4061.9233
1782968700,2026-07-02 05:05:00,4059.23,4059.95,4059.08,4059.14,4060.2150,4061.6703
1782968760,2026-07-02 05:06:00,4059.07,4059.07,4057.84,4057.92,4059.7050,4061.3293
1782968820,2026-07-02 05:07:00,4057.9,4059.75,4057.9,4059.75,4059.7150,4061.1858
1782968880,2026-07-02 05:08:00,4059.76,4060.76,4058.6,4058.76,4059.5028,4060.9652
1782968940,2026-07-02 05:09:00,4058.84,4058.95,4057.91,4058.33,4059.2422,4060.7257
1782969000,2026-07-02 05:10:00,4058.33,4059.2,4056.66,4056.66,4058.6683,4060.3561
1782969060,2026-07-02 05:11:00,4056.64,4057.94,4056.29,4057.52,4058.4132,4060.0982
1782969120,2026-07-02 05:12:00,4057.73,4059.1,4057.54,4057.91,4058.3013,4059.8993
1782969180,2026-07-02 05:13:00,4057.95,4057.95,4054.4,4055.53,4057.6855,4059.5021
1782969240,2026-07-02 05:14:00,4055.58,4056.24,4055.09,4055.67,4057.2376,4059.1537
1782969300,2026-07-02 05:15:00,4055.66,4056.23,4054.69,4055.85,4056.9292,4058.8534
1782969360,2026-07-02 05:16:00,4055.86,4057.08,4055.82,4056.73,4056.8850,4058.6604
1782969420,2026-07-02 05:17:00,4056.72,4057.93,4056.72,4057.93,4057.1172,4058.5940
1782969480,2026-07-02 05:18:00,4058.17,4058.75,4057.46,4058.63,4057.4534,4058.5972
1782969540,2026-07-02 05:19:00,4058.64,4058.7,4057.23,4058.55,4057.6971,4058.5929
1782969600,2026-07-02 05:20:00,4058.56,4059.44,4058.24,4058.63,4057.9044,4058.5963
1782969660,2026-07-02 05:21:00,4058.69,4059.53,4058.48,4059.29,4058.2123,4058.6594
1782969720,2026-07-02 05:22:00,4059.31,4059.31,4058.39,4058.9,4058.3651,4058.6812
1782969780,2026-07-02 05:23:00,4058.88,4060.57,4058.76,4059.8,4058.6840,4058.7830
1782969840,2026-07-02 05:24:00,4059.7,4062.15,4059.65,4061.44,4059.2964,4059.0245
1782969900,2026-07-02 05:25:00,4061.31,4062.02,4059.43,4060.8,4059.6306,4059.1859
1782969960,2026-07-02 05:26:00,4060.7,4060.95,4059.56,4060.52,4059.8282,4059.3072
1782970020,2026-07-02 05:27:00,4060.68,4060.89,4059.24,4059.51,4059.7575,4059.3256
1782970080,2026-07-02 05:28:00,4059.51,4059.51,4058.23,4058.83,4059.5514,4059.2806
1782970140,2026-07-02 05:29:00,4058.81,4059.12,4057.46,4057.46,4059.0866,4059.1151
1782970200,2026-07-02 05:30:00,4057.49,4061.88,4055.89,4061.01,4059.5140,4059.2873
1782970260,2026-07-02 05:31:00,4061.02,4061.39,4058.54,4059.07,4059.4154,4059.2676
1782970320,2026-07-02 05:32:00,4059.07,4059.35,4057.56,4057.66,4059.0253,4059.1214
1782970380,2026-07-02 05:33:00,4057.97,4058.29,4053.44,4055.34,4058.2063,4058.7777
1782970440,2026-07-02 05:34:00,4055.35,4056.8,4054.97,4056.07,4057.7316,4058.5315
1782970500,2026-07-02 05:35:00,4056.16,4058.76,4055.18,4057.06,4057.5824,4058.3977
1782970560,2026-07-02 05:36:00,4057.04,4058.01,4055.68,4057.8,4057.6307,4058.3434
1782970620,2026-07-02 05:37:00,4057.82,4063.93,4057.82,4063.8,4059.0017,4058.8395
1782970680,2026-07-02 05:38:00,4063.72,4066.16,4063.34,4065.04,4060.3435,4059.4031
1782970740,2026-07-02 05:39:00,4065.06,4065.78,4062.23,4062.73,4060.8738,4059.7056
1782970800,2026-07-02 05:40:00,4062.9,4062.97,4061.62,4062.53,4061.2419,4059.9623
1782970860,2026-07-02 05:41:00,4062.49,4063.62,4061.38,4063.57,4061.7592,4060.2903
1782970920,2026-07-02 05:42:00,4063.58,4063.99,4061.33,4061.53,4061.7083,4060.4030
1782970980,2026-07-02 05:43:00,4061.49,4062.53,4061.18,4062.32,4061.8442,4060.5773
1782971040,2026-07-02 05:44:00,4062.34,4062.7,4061.41,4061.81,4061.8366,4060.6894
1782971100,2026-07-02 05:45:00,4061.8,4065.08,4061.26,4064.58,4062.4463,4061.0430
1782971160,2026-07-02 05:46:00,4064.58,4064.64,4062.38,4063.15,4062.6027,4061.2346
1782971220,2026-07-02 05:47:00,4063.16,4063.28,4062.33,4062.76,4062.6376,4061.3733
1782971280,2026-07-02 05:48:00,4062.73,4063.36,4062.13,4062.78,4062.6693,4061.5011
1782971340,2026-07-02 05:49:00,4062.79,4063.16,4060.05,4060.62,4062.2139,4061.4210
1782971400,2026-07-02 05:50:00,4060.65,4063.7,4060.65,4063.7,4062.5441,4061.6282
1782971460,2026-07-02 05:51:00,4063.87,4064.72,4062.41,4064.21,4062.9143,4061.8629
1782971520,2026-07-02 05:52:00,4064.18,4064.52,4063.47,4063.92,4063.1378,4062.0499
1782971580,2026-07-02 05:53:00,4063.89,4064.43,4063.49,4063.91,4063.3094,4062.2190
1782971640,2026-07-02 05:54:00,4063.93,4064.93,4063.44,4064.09,4063.4829,4062.3891
1782971700,2026-07-02 05:55:00,4064.1,4064.86,4062.41,4064.16,4063.6333,4062.5501
1782971760,2026-07-02 05:56:00,4064.16,4066.97,4063.82,4066.88,4064.3548,4062.9437
1782971820,2026-07-02 05:57:00,4066.84,4067.43,4065.55,4067.43,4065.0382,4063.3516
1782971880,2026-07-02 05:58:00,4067.39,4067.39,4065.54,4066,4065.2519,4063.5923
1782971940,2026-07-02 05:59:00,4066.01,4067.57,4065.92,4066.12,4065.4448,4063.8221
1782972000,2026-07-02 06:00:00,4066.19,4071.46,4065.98,4071.42,4066.7726,4064.5128
1782972060,2026-07-02 06:01:00,4071.35,4071.8,4069.52,4071.1,4067.7343,4065.1117
