timestamp_utc,datetime_utc,open,high,low,close,ema8,ema21
1783436220,2026-07-07 14:57:00,4155.18,4155.91,4154.16,4155.43,4155.0736,4154.3317
1783436280,2026-07-07 14:58:00,4155.44,4156.45,4154.43,4155.57,4155.1839,4154.4443
1783436340,2026-07-07 14:59:00,4155.54,4155.58,4154.32,4154.32,4154.9919,4154.4330
1783436400,2026-07-07 15:00:00,4154.35,4154.57,4151.03,4152.15,4154.3604,4154.2254
1783436460,2026-07-07 15:01:00,4152.17,4154.65,4152.14,4154.49,4154.3892,4154.2495
1783436520,2026-07-07 15:02:00,4154.51,4154.51,4150.59,4150.79,4153.5894,4153.9350
1783436580,2026-07-07 15:03:00,4150.8,4152.41,4150.11,4152.19,4153.2784,4153.7764
1783436640,2026-07-07 15:04:00,4152.18,4152.53,4150.55,4151.69,4152.9254,4153.5867
1783436700,2026-07-07 15:05:00,4151.68,4152.67,4149.79,4150.5,4152.3864,4153.3061
1783436760,2026-07-07 15:06:00,4150.47,4152.08,4150.43,4151.65,4152.2228,4153.1555
1783436820,2026-07-07 15:07:00,4151.58,4154.58,4150.43,4154.58,4152.7466,4153.2850
1783436880,2026-07-07 15:08:00,4154.34,4155.63,4152.43,4152.57,4152.7074,4153.2200
1783436940,2026-07-07 15:09:00,4152.56,4154.43,4152.13,4153.41,4152.8635,4153.2373
1783437000,2026-07-07 15:10:00,4153.39,4155.62,4150.88,4150.91,4152.4294,4153.0257
1783437060,2026-07-07 15:11:00,4151.13,4152.53,4150.17,4150.42,4151.9829,4152.7888
1783437120,2026-07-07 15:12:00,4150.34,4150.78,4149.53,4150.53,4151.6600,4152.5835
1783437180,2026-07-07 15:13:00,4150.63,4151.27,4148.52,4149.49,4151.1778,4152.3023
1783437240,2026-07-07 15:14:00,4149.52,4150.21,4148.36,4148.7,4150.6272,4151.9748
1783437300,2026-07-07 15:15:00,4148.68,4148.93,4144.43,4146.46,4149.7011,4151.4734
1783437360,2026-07-07 15:16:00,4146.53,4146.75,4145.37,4145.77,4148.8275,4150.9549
1783437420,2026-07-07 15:17:00,4145.76,4146.36,4144.2,4144.37,4147.8370,4150.3563
1783437480,2026-07-07 15:18:00,4144.35,4145.01,4142.02,4143.9,4146.9621,4149.7694
1783437540,2026-07-07 15:19:00,4143.89,4145.42,4143.5,4144.81,4146.4839,4149.3185
1783437600,2026-07-07 15:20:00,4144.8,4146.44,4144.32,4144.86,4146.1230,4148.9132
1783437660,2026-07-07 15:21:00,4144.88,4146.8,4144.6,4146.17,4146.1334,4148.6638
1783437720,2026-07-07 15:22:00,4146.15,4146.69,4143.94,4144.19,4145.7016,4148.2571
1783437780,2026-07-07 15:23:00,4144.16,4145.57,4143.67,4145.55,4145.6679,4148.0110
1783437840,2026-07-07 15:24:00,4145.52,4146.08,4144.49,4145.42,4145.6128,4147.7755
1783437900,2026-07-07 15:25:00,4145.41,4146.31,4144.25,4145.69,4145.6300,4147.5859
1783437960,2026-07-07 15:26:00,4145.71,4146.45,4145.04,4146.37,4145.7944,4147.4753
1783438020,2026-07-07 15:27:00,4146.55,4146.63,4143.08,4143.08,4145.1912,4147.0758
1783438080,2026-07-07 15:28:00,4143.1,4143.91,4141.81,4142.5,4144.5932,4146.6598
1783438140,2026-07-07 15:29:00,4142.48,4143.58,4142.11,4143.12,4144.2658,4146.3380
1783438200,2026-07-07 15:30:00,4143.18,4144.77,4142.95,4144.47,4144.3112,4146.1682
1783438260,2026-07-07 15:31:00,4144.45,4145.16,4144.03,4144.26,4144.2998,4145.9947
1783438320,2026-07-07 15:32:00,4144.27,4144.88,4143.92,4144.62,4144.3710,4145.8697
1783438380,2026-07-07 15:33:00,4144.89,4146.11,4144.13,4144.33,4144.3619,4145.7298
1783438440,2026-07-07 15:34:00,4144.25,4145.6,4143.77,4143.82,4144.2414,4145.5561
1783438500,2026-07-07 15:35:00,4143.84,4144.7,4142.34,4144.42,4144.2811,4145.4529
1783438560,2026-07-07 15:36:00,4144.45,4144.81,4143.34,4143.83,4144.1809,4145.3053
1783438620,2026-07-07 15:37:00,4143.84,4144.25,4143.22,4144.09,4144.1607,4145.1948
1783438680,2026-07-07 15:38:00,4144.42,4145.1,4143.27,4145.01,4144.3494,4145.1780
1783438740,2026-07-07 15:39:00,4144.99,4146.1,4144.93,4145.59,4144.6251,4145.2155
1783438800,2026-07-07 15:40:00,4145.62,4147.29,4144.24,4147.29,4145.2173,4145.4041
1783438860,2026-07-07 15:41:00,4147.28,4147.65,4146.6,4147.2,4145.6579,4145.5673
1783438920,2026-07-07 15:42:00,4147.29,4147.8,4146.65,4147.68,4146.1073,4145.7594
1783438980,2026-07-07 15:43:00,4147.69,4148.39,4146.79,4147.08,4146.3234,4145.8795
1783439040,2026-07-07 15:44:00,4147.07,4147.33,4146.24,4146.64,4146.3938,4145.9486
1783439100,2026-07-07 15:45:00,4146.62,4148.07,4146.04,4146.5,4146.4174,4145.9987
1783439160,2026-07-07 15:46:00,4146.5,4146.96,4144.8,4145.43,4146.1980,4145.9470
1783439220,2026-07-07 15:47:00,4145.43,4145.98,4144.12,4145.32,4146.0029,4145.8900
1783439280,2026-07-07 15:48:00,4145.38,4146.8,4145.27,4146.12,4146.0289,4145.9109
1783439340,2026-07-07 15:49:00,4146.11,4146.44,4142.29,4142.29,4145.1980,4145.5818
1783439400,2026-07-07 15:50:00,4142.27,4142.86,4141.59,4142.62,4144.6251,4145.3125
1783439460,2026-07-07 15:51:00,4142.61,4142.61,4140.79,4141.23,4143.8707,4144.9414
1783439520,2026-07-07 15:52:00,4141.24,4143.33,4141.22,4143.33,4143.7505,4144.7949
1783439580,2026-07-07 15:53:00,4143.32,4143.32,4140.58,4141.17,4143.1771,4144.4653
1783439640,2026-07-07 15:54:00,4141.1,4141.14,4137.78,4138.06,4142.0399,4143.8830
1783439700,2026-07-07 15:55:00,4138.04,4138.8,4135.75,4138.21,4141.1888,4143.3673
1783439760,2026-07-07 15:56:00,4138.21,4138.29,4136.69,4136.79,4140.2113,4142.7694
1783439820,2026-07-07 15:57:00,4136.91,4138.92,4136.85,4138.33,4139.7932,4142.3658
1783439880,2026-07-07 15:58:00,4138.44,4138.72,4137.47,4137.65,4139.3170,4141.9371
1783439940,2026-07-07 15:59:00,4137.66,4139.17,4137.2,4139.14,4139.2776,4141.6828
1783440000,2026-07-07 16:00:00,4139.46,4139.56,4137.28,4137.35,4138.8493,4141.2889
1783440060,2026-07-07 16:01:00,4137.32,4138.93,4137.25,4138.4,4138.7494,4141.0263
1783440120,2026-07-07 16:02:00,4138.24,4139.5,4138.23,4139.5,4138.9162,4140.8875
1783440180,2026-07-07 16:03:00,4139.59,4140.77,4139.02,4139.29,4138.9993,4140.7423
1783440240,2026-07-07 16:04:00,4139.3,4139.78,4139.04,4139.7,4139.1550,4140.6475
1783440300,2026-07-07 16:05:00,4139.7,4142.06,4139.29,4141.69,4139.7183,4140.7423
1783440360,2026-07-07 16:06:00,4141.74,4143.59,4141.57,4142.84,4140.4120,4140.9330
1783440420,2026-07-07 16:07:00,4142.87,4143.43,4141.5,4141.59,4140.6738,4140.9927
1783440480,2026-07-07 16:08:00,4141.64,4141.73,4140.41,4140.86,4140.7152,4140.9807
1783440540,2026-07-07 16:09:00,4140.75,4140.75,4139.54,4140.29,4140.6207,4140.9179
1783440600,2026-07-07 16:10:00,4140.26,4141.1,4139.59,4140.18,4140.5228,4140.8508
1783440660,2026-07-07 16:11:00,4140.14,4140.58,4139.54,4140.27,4140.4666,4140.7980
1783440720,2026-07-07 16:12:00,4140.26,4141.04,4139.86,4140.9,4140.5629,4140.8073
1783440780,2026-07-07 16:13:00,4140.93,4142.43,4140.93,4142.34,4140.9578,4140.9466
1783440840,2026-07-07 16:14:00,4142.32,4142.49,4141.08,4141.15,4141.0005,4140.9651
1783440900,2026-07-07 16:15:00,4141.13,4142.52,4140.98,4142.46,4141.3249,4141.1010
1783440960,2026-07-07 16:16:00,4142.47,4142.91,4141.9,4142.11,4141.4993,4141.1927
1783441020,2026-07-07 16:17:00,4142.09,4142.13,4140.93,4141.96,4141.6017,4141.2625
1783441080,2026-07-07 16:18:00,4142.03,4143.06,4141.88,4142.85,4141.8791,4141.4068
1783441140,2026-07-07 16:19:00,4142.72,4144.63,4142.53,4144.13,4142.3793,4141.6544
1783441200,2026-07-07 16:20:00,4144.15,4145.21,4143.69,4143.72,4142.6772,4141.8422
1783441260,2026-07-07 16:21:00,4143.66,4144.19,4142.62,4143.75,4142.9156,4142.0156
1783441320,2026-07-07 16:22:00,4143.77,4145.53,4143.77,4145.31,4143.4477,4142.3151
1783441380,2026-07-07 16:23:00,4145.3,4146.14,4144.93,4145.19,4143.8349,4142.5764
1783441440,2026-07-07 16:24:00,4145.22,4145.74,4144.56,4144.58,4144.0005,4142.7586
1783441500,2026-07-07 16:25:00,4144.74,4145.78,4144.47,4144.51,4144.1137,4142.9178
1783441560,2026-07-07 16:26:00,4144.53,4145.78,4144.07,4145.47,4144.4151,4143.1498
1783441620,2026-07-07 16:27:00,4145.47,4146.89,4145.44,4146.64,4144.9095,4143.4671
1783441680,2026-07-07 16:28:00,4146.65,4146.81,4146.13,4146.41,4145.2430,4143.7346
1783441740,2026-07-07 16:29:00,4146.4,4147.29,4146.27,4146.37,4145.4934,4143.9742
1783441800,2026-07-07 16:30:00,4146.11,4146.66,4145.51,4145.86,4145.5749,4144.1457
1783441860,2026-07-07 16:31:00,4145.87,4146.09,4143.73,4144.94,4145.4338,4144.2179
1783441920,2026-07-07 16:32:00,4144.95,4145.55,4144.45,4144.87,4145.3085,4144.2772
1783441980,2026-07-07 16:33:00,4144.88,4144.88,4143.26,4143.44,4144.8933,4144.2010
1783442040,2026-07-07 16:34:00,4143.47,4143.79,4143.14,4143.32,4144.5437,4144.1210
1783442100,2026-07-07 16:35:00,4143.33,4144.52,4143.25,4143.84,4144.3873,4144.0954
1783442160,2026-07-07 16:36:00,4143.82,4144.24,4142.6,4144.21,4144.3479,4144.1058
1783442220,2026-07-07 16:37:00,4144.22,4144.82,4144.1,4144.12,4144.2973,4144.1071
1783442280,2026-07-07 16:38:00,4144.18,4144.61,4143.37,4144.35,4144.3090,4144.1292
1783442340,2026-07-07 16:39:00,4144.45,4145.15,4144.14,4144.43,4144.3359,4144.1565
1783442400,2026-07-07 16:40:00,4144.46,4145.19,4143.79,4143.93,4144.2457,4144.1359
1783442460,2026-07-07 16:41:00,4143.92,4144.25,4142.89,4143.63,4144.1089,4144.0900
1783442520,2026-07-07 16:42:00,4143.74,4144.83,4143.39,4144.01,4144.0869,4144.0827
1783442580,2026-07-07 16:43:00,4143.98,4145.17,4143.68,4144.48,4144.1742,4144.1188
1783442640,2026-07-07 16:44:00,4144.52,4145.09,4143.3,4143.3,4143.9800,4144.0444
1783442700,2026-07-07 16:45:00,4143.34,4143.88,4141.81,4142.16,4143.5755,4143.8731
1783442760,2026-07-07 16:46:00,4142.12,4142.23,4141.02,4141.87,4143.1965,4143.6910
1783442820,2026-07-07 16:47:00,4141.86,4142.84,4141.35,4141.68,4142.8595,4143.5081
1783442880,2026-07-07 16:48:00,4141.87,4142.63,4141.46,4142.57,4142.7952,4143.4229
1783442940,2026-07-07 16:49:00,4142.58,4144.74,4142.58,4144.73,4143.2251,4143.5417
1783443000,2026-07-07 16:50:00,4144.74,4145.47,4144.4,4145.46,4143.7218,4143.7161
1783443060,2026-07-07 16:51:00,4145.44,4145.79,4144.68,4145.68,4144.1569,4143.8946
1783443120,2026-07-07 16:52:00,4145.65,4146.71,4145.59,4145.73,4144.5065,4144.0615
1783443180,2026-07-07 16:53:00,4145.89,4145.94,4145.49,4145.76,4144.7851,4144.2159
1783443240,2026-07-07 16:54:00,4145.78,4145.85,4144.48,4144.56,4144.7350,4144.2472
1783443300,2026-07-07 16:55:00,4144.58,4144.63,4143.36,4143.73,4144.5117,4144.2002
1783443360,2026-07-07 16:56:00,4143.76,4143.83,4143.05,4143.8,4144.3535,4144.1638
1783443420,2026-07-07 16:57:00,4143.82,4144.11,4143.81,4143.95,4144.2639,4144.1443
1783443480,2026-07-07 16:58:00,4143.93,4144.39,4143.3,4143.86,4144.1741,4144.1185
1783443540,2026-07-07 16:59:00,4144.08,4145.11,4144.08,4145.11,4144.3821,4144.2086
1783443600,2026-07-07 17:00:00,4145.1,4145.92,4144.87,4145.59,4144.6505,4144.3342
1783443660,2026-07-07 17:01:00,4145.64,4145.92,4144.17,4144.17,4144.5437,4144.3193
1783443720,2026-07-07 17:02:00,4144.22,4145.78,4144.12,4145.27,4144.7051,4144.4057
1783443780,2026-07-07 17:03:00,4145.26,4145.98,4144.92,4145.09,4144.7907,4144.4679
1783443840,2026-07-07 17:04:00,4145.06,4146.02,4144.68,4145.98,4145.0550,4144.6054
1783443900,2026-07-07 17:05:00,4146.01,4146.91,4145.82,4145.82,4145.2250,4144.7158
1783443960,2026-07-07 17:06:00,4145.81,4146.58,4145.37,4146.33,4145.4705,4144.8625
1783444020,2026-07-07 17:07:00,4146.28,4146.56,4145.78,4146.53,4145.7060,4145.0141
1783444080,2026-07-07 17:08:00,4146.56,4146.8,4146.15,4146.16,4145.8069,4145.1183
1783444140,2026-07-07 17:09:00,4146.13,4146.47,4145.79,4145.81,4145.8076,4145.1812
1783444200,2026-07-07 17:10:00,4145.65,4145.65,4144.13,4144.22,4145.4548,4145.0938
1783444260,2026-07-07 17:11:00,4144.21,4144.88,4144.12,4144.74,4145.2959,4145.0616
1783444320,2026-07-07 17:12:00,4144.72,4144.72,4143.59,4143.99,4145.0057,4144.9642
1783444380,2026-07-07 17:13:00,4143.95,4144.08,4142.83,4143.26,4144.6178,4144.8093
1783444440,2026-07-07 17:14:00,4143.26,4143.32,4142.27,4143.04,4144.2672,4144.6484
1783444500,2026-07-07 17:15:00,4143.05,4143.29,4141.74,4142.55,4143.8856,4144.4577
1783444560,2026-07-07 17:16:00,4142.52,4142.73,4140.65,4141.48,4143.3510,4144.1870
1783444620,2026-07-07 17:17:00,4141.47,4142.48,4141.25,4142.12,4143.0774,4143.9991
1783444680,2026-07-07 17:18:00,4142.13,4142.73,4141.8,4142.54,4142.9580,4143.8664
1783444740,2026-07-07 17:19:00,4142.57,4143.14,4141.8,4143.06,4142.9807,4143.7931
1783444800,2026-07-07 17:20:00,4142.98,4143.38,4142.51,4142.82,4142.9450,4143.7047
1783444860,2026-07-07 17:21:00,4142.83,4144.06,4142.8,4142.8,4142.9128,4143.6224
1783444920,2026-07-07 17:22:00,4142.77,4143.21,4142.24,4142.54,4142.8299,4143.5240
1783444980,2026-07-07 17:23:00,4142.5,4143.32,4141.92,4143.19,4142.9099,4143.4936
1783445040,2026-07-07 17:24:00,4143.17,4145.92,4143.17,4145.31,4143.4433,4143.6588
1783445100,2026-07-07 17:25:00,4145.31,4145.32,4144.02,4145.31,4143.8581,4143.8089
1783445160,2026-07-07 17:26:00,4145.33,4145.93,4145,4145.15,4144.1452,4143.9308
1783445220,2026-07-07 17:27:00,4145.16,4146.16,4144.46,4146.16,4144.5929,4144.1335
1783445280,2026-07-07 17:28:00,4146.17,4146.78,4144.44,4144.81,4144.6412,4144.1950
1783445340,2026-07-07 17:29:00,4145,4146.62,4145,4146.02,4144.9476,4144.3609
1783445400,2026-07-07 17:30:00,4146.03,4147.42,4146.02,4147.15,4145.4370,4144.6144
1783445460,2026-07-07 17:31:00,4147.24,4148.21,4147.03,4148.08,4146.0243,4144.9295
1783445520,2026-07-07 17:32:00,4147.8,4147.81,4145.64,4145.83,4145.9812,4145.0113
1783445580,2026-07-07 17:33:00,4145.9,4146.82,4145.89,4146.51,4146.0987,4145.1476
1783445640,2026-07-07 17:34:00,4146.61,4146.63,4145.69,4146.11,4146.1012,4145.2351
1783445700,2026-07-07 17:35:00,4146.1,4146.38,4145.24,4146.38,4146.1631,4145.3392
1783445760,2026-07-07 17:36:00,4146.37,4146.77,4145.28,4145.84,4146.0913,4145.3847
1783445820,2026-07-07 17:37:00,4145.79,4145.83,4145.08,4145.41,4145.9399,4145.3870
1783445880,2026-07-07 17:38:00,4145.42,4145.91,4144.71,4145.33,4145.8044,4145.3818
1783445940,2026-07-07 17:39:00,4145.31,4146.59,4145.27,4146.15,4145.8812,4145.4516
1783446000,2026-07-07 17:40:00,4146.13,4146.57,4145.95,4146.44,4146.0054,4145.5415
1783446060,2026-07-07 17:41:00,4146.48,4147.1,4146.42,4146.94,4146.2131,4145.6686
1783446120,2026-07-07 17:42:00,4146.95,4146.97,4146.24,4146.74,4146.3302,4145.7660
1783446180,2026-07-07 17:43:00,4146.8,4147.8,4146.8,4147.24,4146.5323,4145.9000
1783446240,2026-07-07 17:44:00,4147.23,4147.64,4146.78,4147.14,4146.6674,4146.0128
1783446300,2026-07-07 17:45:00,4147.2,4147.38,4146.23,4147.37,4146.8235,4146.1361
1783446360,2026-07-07 17:46:00,4147.38,4147.38,4145.34,4145.77,4146.5894,4146.1029
1783446420,2026-07-07 17:47:00,4145.77,4146.41,4145.77,4145.92,4146.4406,4146.0862
1783446480,2026-07-07 17:48:00,4145.96,4146.68,4145.62,4146.68,4146.4938,4146.1402
1783446540,2026-07-07 17:49:00,4146.49,4146.53,4145.34,4145.36,4146.2419,4146.0693
1783446600,2026-07-07 17:50:00,4145.34,4145.37,4143.65,4143.95,4145.7326,4145.8766
1783446660,2026-07-07 17:51:00,4143.91,4144.48,4143.87,4144.02,4145.3520,4145.7078
1783446720,2026-07-07 17:52:00,4144.04,4144.23,4143.68,4144.23,4145.1027,4145.5735
1783446780,2026-07-07 17:53:00,4144.26,4144.26,4143.07,4143.07,4144.6510,4145.3459
1783446840,2026-07-07 17:54:00,4143.08,4143.99,4143.08,4143.74,4144.4485,4145.1999
1783446900,2026-07-07 17:55:00,4143.72,4144.28,4143.61,4144.05,4144.3600,4145.0954
1783446960,2026-07-07 17:56:00,4144.06,4144.74,4143.97,4144.44,4144.3778,4145.0358
1783447020,2026-07-07 17:57:00,4144.46,4144.79,4143.87,4144.55,4144.4160,4144.9916
1783447080,2026-07-07 17:58:00,4144.52,4144.81,4144.5,4144.56,4144.4480,4144.9524
1783447140,2026-07-07 17:59:00,4144.57,4144.72,4143.91,4144.64,4144.4907,4144.9240
1783447200,2026-07-07 18:00:00,4144.67,4145.23,4143.59,4143.59,4144.2905,4144.8027
1783447260,2026-07-07 18:01:00,4143.61,4143.85,4142.14,4142.93,4143.9882,4144.6325
