timestamp_utc,datetime_utc,open,high,low,close
1415314800,2014-11-06 23:00:00,1139.57,1142.77,1139.47,1140.54
1415318400,2014-11-07 00:00:00,1140.50,1141.88,1139.98,1140.63
1415322000,2014-11-07 01:00:00,1140.58,1141.50,1139.00,1140.80
1415325600,2014-11-07 02:00:00,1140.76,1142.10,1140.19,1140.49
1415329200,2014-11-07 03:00:00,1140.47,1141.11,1140.20,1140.51
1415332800,2014-11-07 04:00:00,1140.47,1141.11,1131.75,1133.42
1415336400,2014-11-07 05:00:00,1133.41,1136.02,1131.81,1133.12
1415340000,2014-11-07 06:00:00,1133.09,1144.25,1132.92,1141.47
1415343600,2014-11-07 07:00:00,1141.37,1145.72,1140.72,1141.47
1415347200,2014-11-07 08:00:00,1141.46,1146.63,1141.45,1145.62
1415350800,2014-11-07 09:00:00,1145.65,1146.12,1143.52,1143.62
1415354400,2014-11-07 10:00:00,1143.53,1146.42,1143.53,1145.42
1415358000,2014-11-07 11:00:00,1145.47,1145.77,1143.70,1144.14
1415361600,2014-11-07 12:00:00,1144.09,1148.32,1143.00,1145.79
1415365200,2014-11-07 13:00:00,1145.87,1158.22,1144.00,1148.57
1415368800,2014-11-07 14:00:00,1148.67,1155.65,1148.54,1154.42
1415372400,2014-11-07 15:00:00,1154.52,1167.46,1153.72,1162.83
1415376000,2014-11-07 16:00:00,1162.88,1168.22,1162.83,1165.74
1415379600,2014-11-07 17:00:00,1165.71,1171.98,1165.71,1168.13
1415383200,2014-11-07 18:00:00,1168.33,1173.88,1168.18,1171.03
1415386800,2014-11-07 19:00:00,1171.08,1173.41,1169.70,1171.07
1415390400,2014-11-07 20:00:00,1171.08,1177.32,1170.47,1175.61
1415394000,2014-11-07 21:00:00,1175.17,1178.65,1175.08,1177.88
1415397600,2014-11-07 22:00:00,1177.75,1177.75,1177.75,1177.75
1415574000,2014-11-09 23:00:00,1175.71,1176.06,1169.91,1170.50
1415577600,2014-11-10 00:00:00,1170.49,1171.33,1168.37,1170.51
1415581200,2014-11-10 01:00:00,1170.59,1177.25,1169.40,1172.87
1415584800,2014-11-10 02:00:00,1172.77,1175.08,1171.93,1173.28
1415588400,2014-11-10 03:00:00,1173.26,1173.87,1172.06,1172.37
1415592000,2014-11-10 04:00:00,1172.28,1174.16,1171.81,1173.06
1415595600,2014-11-10 05:00:00,1173.11,1174.66,1172.36,1172.51
1415599200,2014-11-10 06:00:00,1172.64,1172.81,1170.49,1172.33
1415602800,2014-11-10 07:00:00,1172.23,1173.53,1170.20,1173.20
1415606400,2014-11-10 08:00:00,1173.13,1173.20,1171.78,1172.80
1415610000,2014-11-10 09:00:00,1172.73,1172.88,1171.62,1171.98
1415613600,2014-11-10 10:00:00,1171.93,1172.27,1169.98,1172.25
1415617200,2014-11-10 11:00:00,1172.22,1172.22,1166.66,1167.42
1415620800,2014-11-10 12:00:00,1167.37,1168.12,1165.57,1166.41
1415624400,2014-11-10 13:00:00,1166.46,1169.53,1165.70,1167.82
1415628000,2014-11-10 14:00:00,1167.90,1168.01,1163.18,1163.47
1415631600,2014-11-10 15:00:00,1163.51,1165.04,1161.63,1163.78
1415635200,2014-11-10 16:00:00,1163.73,1163.78,1156.37,1156.99
1415638800,2014-11-10 17:00:00,1157.01,1161.38,1156.58,1160.90
1415642400,2014-11-10 18:00:00,1160.80,1161.18,1156.90,1157.12
1415646000,2014-11-10 19:00:00,1157.17,1157.91,1149.92,1151.20
1415649600,2014-11-10 20:00:00,1151.40,1152.50,1147.32,1149.05
1415653200,2014-11-10 21:00:00,1149.10,1153.15,1149.00,1151.16
1415660400,2014-11-10 23:00:00,1151.85,1155.37,1150.85,1155.34
1415664000,2014-11-11 00:00:00,1155.37,1155.97,1153.80,1154.77
