timestamp_utc,datetime_utc,open,high,low,close
1376352000,2013-08-13 00:00:00,1.32916,1.32951,1.32903,1.32927
1376355600,2013-08-13 01:00:00,1.32929,1.32973,1.32924,1.32943
1376359200,2013-08-13 02:00:00,1.32945,1.33090,1.32945,1.33077
1376362800,2013-08-13 03:00:00,1.33079,1.33132,1.33068,1.33096
1376366400,2013-08-13 04:00:00,1.33098,1.33124,1.33094,1.33097
1376370000,2013-08-13 05:00:00,1.33096,1.33104,1.32950,1.33051
1376373600,2013-08-13 06:00:00,1.33053,1.33163,1.33043,1.33069
1376377200,2013-08-13 07:00:00,1.33067,1.33088,1.32844,1.32929
1376380800,2013-08-13 08:00:00,1.32931,1.32990,1.32815,1.32974
1376384400,2013-08-13 09:00:00,1.32972,1.33172,1.32966,1.33076
1376388000,2013-08-13 10:00:00,1.33078,1.33116,1.32924,1.32955
1376391600,2013-08-13 11:00:00,1.32957,1.32995,1.32846,1.32849
1376395200,2013-08-13 12:00:00,1.32848,1.32951,1.32509,1.32569
1376398800,2013-08-13 13:00:00,1.32567,1.32648,1.32457,1.32495
1376402400,2013-08-13 14:00:00,1.32494,1.32533,1.32335,1.32357
1376406000,2013-08-13 15:00:00,1.32356,1.32461,1.32338,1.32460
1376409600,2013-08-13 16:00:00,1.32461,1.32570,1.32444,1.32525
1376413200,2013-08-13 17:00:00,1.32526,1.32601,1.32504,1.32574
1376416800,2013-08-13 18:00:00,1.32575,1.32652,1.32534,1.32599
1376420400,2013-08-13 19:00:00,1.32598,1.32695,1.32598,1.32657
1376424000,2013-08-13 20:00:00,1.32655,1.32673,1.32610,1.32621
1376427600,2013-08-13 21:00:00,1.32617,1.32645,1.32579,1.32603
1376431200,2013-08-13 22:00:00,1.32607,1.32633,1.32602,1.32616
1376434800,2013-08-13 23:00:00,1.32615,1.32672,1.32614,1.32652
1376438400,2013-08-14 00:00:00,1.32654,1.32685,1.32568,1.32612
1376442000,2013-08-14 01:00:00,1.32610,1.32632,1.32533,1.32618
1376445600,2013-08-14 02:00:00,1.32619,1.32652,1.32588,1.32607
1376449200,2013-08-14 03:00:00,1.32608,1.32646,1.32607,1.32629
1376452800,2013-08-14 04:00:00,1.32626,1.32675,1.32582,1.32587
1376456400,2013-08-14 05:00:00,1.32586,1.32757,1.32550,1.32724
1376460000,2013-08-14 06:00:00,1.32721,1.32805,1.32575,1.32618
1376463600,2013-08-14 07:00:00,1.32617,1.32779,1.32557,1.32696
1376467200,2013-08-14 08:00:00,1.32697,1.32712,1.32585,1.32683
1376470800,2013-08-14 09:00:00,1.32682,1.32701,1.32389,1.32419
1376474400,2013-08-14 10:00:00,1.32420,1.32523,1.32396,1.32466
1376478000,2013-08-14 11:00:00,1.32471,1.32518,1.32442,1.32486
1376481600,2013-08-14 12:00:00,1.32485,1.32631,1.32405,1.32565
1376485200,2013-08-14 13:00:00,1.32564,1.32681,1.32546,1.32575
1376488800,2013-08-14 14:00:00,1.32574,1.32713,1.32533,1.32651
1376492400,2013-08-14 15:00:00,1.32652,1.32676,1.32483,1.32546
1376496000,2013-08-14 16:00:00,1.32545,1.32591,1.32526,1.32560
1376499600,2013-08-14 17:00:00,1.32562,1.32612,1.32468,1.32516
1376503200,2013-08-14 18:00:00,1.32515,1.32618,1.32515,1.32589
1376506800,2013-08-14 19:00:00,1.32581,1.32618,1.32545,1.32605
1376510400,2013-08-14 20:00:00,1.32604,1.32612,1.32540,1.32544
1376514000,2013-08-14 21:00:00,1.32546,1.32585,1.32538,1.32575
1376517600,2013-08-14 22:00:00,1.32574,1.32595,1.32550,1.32594
1376521200,2013-08-14 23:00:00,1.32595,1.32647,1.32545,1.32647
1376524800,2013-08-15 00:00:00,1.32646,1.32682,1.32613,1.32649
1376528400,2013-08-15 01:00:00,1.32650,1.32687,1.32605,1.32667
1376532000,2013-08-15 02:00:00,1.32668,1.33107,1.32666,1.32998
1376535600,2013-08-15 03:00:00,1.32997,1.32999,1.32894,1.32896
1376539200,2013-08-15 04:00:00,1.32894,1.32935,1.32873,1.32907
1376542800,2013-08-15 05:00:00,1.32908,1.32922,1.32849,1.32903
1376546400,2013-08-15 06:00:00,1.32902,1.32945,1.32848,1.32890
1376550000,2013-08-15 07:00:00,1.32888,1.32915,1.32787,1.32901
1376553600,2013-08-15 08:00:00,1.32903,1.32982,1.32874,1.32887
1376557200,2013-08-15 09:00:00,1.32888,1.32963,1.32827,1.32909
1376560800,2013-08-15 10:00:00,1.32904,1.32904,1.32816,1.32849
1376564400,2013-08-15 11:00:00,1.32847,1.32995,1.32838,1.32967
1376568000,2013-08-15 12:00:00,1.32964,1.33012,1.32232,1.32335
1376571600,2013-08-15 13:00:00,1.32332,1.32464,1.32193,1.32260
1376575200,2013-08-15 14:00:00,1.32266,1.32522,1.32056,1.32508
1376578800,2013-08-15 15:00:00,1.32506,1.32706,1.32469,1.32625
1376582400,2013-08-15 16:00:00,1.32626,1.32689,1.32601,1.32602
1376586000,2013-08-15 17:00:00,1.32606,1.33449,1.32603,1.33356
1376589600,2013-08-15 18:00:00,1.33363,1.33543,1.33316,1.33466
1376593200,2013-08-15 19:00:00,1.33467,1.33629,1.33462,1.33549
1376596800,2013-08-15 20:00:00,1.33550,1.33594,1.33437,1.33460
1376600400,2013-08-15 21:00:00,1.33473,1.33532,1.33449,1.33507
1376604000,2013-08-15 22:00:00,1.33508,1.33508,1.33453,1.33454
1376607600,2013-08-15 23:00:00,1.33455,1.33525,1.33452,1.33508
1376611200,2013-08-16 00:00:00,1.33504,1.33564,1.33457,1.33528
1376614800,2013-08-16 01:00:00,1.33532,1.33533,1.33468,1.33523
1376618400,2013-08-16 02:00:00,1.33522,1.33523,1.33461,1.33480
1376622000,2013-08-16 03:00:00,1.33479,1.33503,1.33422,1.33458
1376625600,2013-08-16 04:00:00,1.33459,1.33463,1.33394,1.33428
1376629200,2013-08-16 05:00:00,1.33426,1.33459,1.33386,1.33400
1376632800,2013-08-16 06:00:00,1.33399,1.33437,1.33257,1.33257
1376636400,2013-08-16 07:00:00,1.33260,1.33522,1.33258,1.33437
1376640000,2013-08-16 08:00:00,1.33436,1.33467,1.33339,1.33382
1376643600,2013-08-16 09:00:00,1.33383,1.33409,1.33278,1.33356
1376647200,2013-08-16 10:00:00,1.33357,1.33462,1.33353,1.33362
1376650800,2013-08-16 11:00:00,1.33360,1.33438,1.33353,1.33416
1376654400,2013-08-16 12:00:00,1.33415,1.33677,1.33370,1.33642
1376658000,2013-08-16 13:00:00,1.33639,1.33800,1.33595,1.33647
1376661600,2013-08-16 14:00:00,1.33646,1.33701,1.33215,1.33326
1376665200,2013-08-16 15:00:00,1.33328,1.33369,1.33179,1.33206
1376668800,2013-08-16 16:00:00,1.33208,1.33263,1.33147,1.33187
1376672400,2013-08-16 17:00:00,1.33186,1.33248,1.33110,1.33220
1376676000,2013-08-16 18:00:00,1.33219,1.33414,1.33218,1.33357
1376679600,2013-08-16 19:00:00,1.33362,1.33398,1.33306,1.33335
1376683200,2013-08-16 20:00:00,1.33336,1.33367,1.33250,1.33280
1376859600,2013-08-18 21:00:00,1.33316,1.33425,1.33297,1.33351
1376863200,2013-08-18 22:00:00,1.33337,1.33370,1.33226,1.33231
1376866800,2013-08-18 23:00:00,1.33229,1.33293,1.33212,1.33291
1376870400,2013-08-19 00:00:00,1.33289,1.33365,1.33260,1.33365
1376874000,2013-08-19 01:00:00,1.33363,1.33404,1.33344,1.33391
1376877600,2013-08-19 02:00:00,1.33392,1.33403,1.33318,1.33338
1376881200,2013-08-19 03:00:00,1.33337,1.33342,1.33247,1.33267
1376884800,2013-08-19 04:00:00,1.33268,1.33277,1.33223,1.33258
1376888400,2013-08-19 05:00:00,1.33256,1.33276,1.33222,1.33275
1376892000,2013-08-19 06:00:00,1.33272,1.33282,1.33153,1.33245
1376895600,2013-08-19 07:00:00,1.33246,1.33315,1.33190,1.33279
1376899200,2013-08-19 08:00:00,1.33280,1.33320,1.33246,1.33295
1376902800,2013-08-19 09:00:00,1.33296,1.33394,1.33282,1.33360
1376906400,2013-08-19 10:00:00,1.33361,1.33747,1.33355,1.33591
1376910000,2013-08-19 11:00:00,1.33589,1.33607,1.33459,1.33521
1376913600,2013-08-19 12:00:00,1.33523,1.33551,1.33427,1.33462
1376917200,2013-08-19 13:00:00,1.33461,1.33611,1.33434,1.33482
1376920800,2013-08-19 14:00:00,1.33475,1.33540,1.33438,1.33506
