timestamp_utc,datetime_utc,open,high,low,close
1559514600,2019-06-02 22:30:00,1307.77,1307.80,1307.71,1307.72
1559514660,2019-06-02 22:31:00,1307.64,1307.82,1307.62,1307.81
1559514720,2019-06-02 22:32:00,1307.82,1307.89,1307.72,1307.89
1559514780,2019-06-02 22:33:00,1307.91,1308.03,1307.90,1308.01
1559514840,2019-06-02 22:34:00,1308.03,1308.19,1308.01,1308.17
1559514900,2019-06-02 22:35:00,1308.16,1308.33,1308.14,1308.32
1559514960,2019-06-02 22:36:00,1308.31,1308.36,1308.25,1308.36
1559515020,2019-06-02 22:37:00,1308.34,1308.39,1308.29,1308.39
1559515080,2019-06-02 22:38:00,1308.38,1308.42,1308.38,1308.39
1559515140,2019-06-02 22:39:00,1308.38,1308.40,1308.38,1308.38
1559515200,2019-06-02 22:40:00,1308.39,1308.53,1308.38,1308.51
1559515260,2019-06-02 22:41:00,1308.52,1308.60,1308.52,1308.58
1559515320,2019-06-02 22:42:00,1308.60,1308.65,1308.58,1308.65
1559515380,2019-06-02 22:43:00,1308.62,1308.62,1308.38,1308.49
1559515440,2019-06-02 22:44:00,1308.48,1308.48,1308.27,1308.30
1559515500,2019-06-02 22:45:00,1308.31,1308.31,1308.09,1308.13
1559515560,2019-06-02 22:46:00,1308.14,1308.25,1308.13,1308.20
1559515620,2019-06-02 22:47:00,1308.22,1308.24,1308.01,1308.06
1559515680,2019-06-02 22:48:00,1308.05,1308.16,1308.03,1308.04
1559515740,2019-06-02 22:49:00,1308.03,1308.15,1308.02,1308.15
1559515800,2019-06-02 22:50:00,1308.12,1308.15,1308.12,1308.12
1559515860,2019-06-02 22:51:00,1308.13,1308.13,1308.01,1308.05
1559515920,2019-06-02 22:52:00,1308.14,1308.40,1308.14,1308.40
1559515980,2019-06-02 22:53:00,1308.39,1308.41,1308.30,1308.37
1559516040,2019-06-02 22:54:00,1308.36,1308.51,1308.33,1308.51
1559516100,2019-06-02 22:55:00,1308.47,1308.52,1308.41,1308.52
1559516160,2019-06-02 22:56:00,1308.53,1308.55,1308.51,1308.51
1559516220,2019-06-02 22:57:00,1308.41,1308.50,1308.40,1308.46
1559516280,2019-06-02 22:58:00,1308.43,1308.47,1308.31,1308.36
1559516340,2019-06-02 22:59:00,1308.37,1308.38,1308.32,1308.33
1559516400,2019-06-02 23:00:00,1308.35,1308.35,1308.01,1308.03
1559516460,2019-06-02 23:01:00,1308.04,1308.21,1308.02,1308.12
1559516520,2019-06-02 23:02:00,1308.04,1308.05,1307.91,1307.92
1559516580,2019-06-02 23:03:00,1307.88,1307.91,1307.83,1307.83
1559516640,2019-06-02 23:04:00,1307.84,1307.86,1307.81,1307.86
1559516700,2019-06-02 23:05:00,1307.84,1307.86,1307.70,1307.72
1559516760,2019-06-02 23:06:00,1307.74,1307.86,1307.73,1307.81
1559516820,2019-06-02 23:07:00,1307.80,1307.80,1307.60,1307.60
1559516880,2019-06-02 23:08:00,1307.61,1307.74,1307.36,1307.38
1559516940,2019-06-02 23:09:00,1307.40,1307.58,1307.29,1307.54
1559517000,2019-06-02 23:10:00,1307.55,1307.55,1307.40,1307.41
1559517060,2019-06-02 23:11:00,1307.40,1307.42,1307.29,1307.35
1559517120,2019-06-02 23:12:00,1307.33,1307.35,1307.31,1307.33
1559517180,2019-06-02 23:13:00,1307.34,1307.34,1307.15,1307.16
1559517240,2019-06-02 23:14:00,1307.15,1307.15,1307.05,1307.15
1559517300,2019-06-02 23:15:00,1307.16,1307.51,1307.16,1307.51
1559517360,2019-06-02 23:16:00,1307.52,1307.57,1307.52,1307.56
1559517420,2019-06-02 23:17:00,1307.55,1307.59,1307.47,1307.54
1559517480,2019-06-02 23:18:00,1307.53,1307.77,1307.53,1307.74
1559517540,2019-06-02 23:19:00,1307.68,1307.78,1307.62,1307.77
1559517600,2019-06-02 23:20:00,1307.74,1307.74,1307.64,1307.64
1559517660,2019-06-02 23:21:00,1307.66,1307.79,1307.66,1307.74
1559517720,2019-06-02 23:22:00,1307.83,1308.06,1307.77,1308.04
1559517780,2019-06-02 23:23:00,1308.06,1308.08,1307.96,1308.03
1559517840,2019-06-02 23:24:00,1308.02,1308.04,1307.90,1307.95
1559517900,2019-06-02 23:25:00,1307.98,1308.00,1307.79,1307.81
1559517960,2019-06-02 23:26:00,1307.82,1307.82,1307.69,1307.79
1559518020,2019-06-02 23:27:00,1307.81,1307.81,1307.69,1307.72
1559518080,2019-06-02 23:28:00,1307.73,1307.74,1307.57,1307.62
1559518140,2019-06-02 23:29:00,1307.63,1307.68,1307.49,1307.49
1559518200,2019-06-02 23:30:00,1307.51,1307.53,1307.39,1307.39
1559518260,2019-06-02 23:31:00,1307.38,1307.41,1307.31,1307.39
1559518320,2019-06-02 23:32:00,1307.40,1307.43,1307.32,1307.37
1559518380,2019-06-02 23:33:00,1307.36,1307.79,1307.36,1307.73
1559518440,2019-06-02 23:34:00,1307.71,1307.80,1307.71,1307.79
1559518500,2019-06-02 23:35:00,1307.74,1307.74,1307.70,1307.70
1559518560,2019-06-02 23:36:00,1307.69,1307.70,1307.68,1307.70
1559518620,2019-06-02 23:37:00,1307.68,1307.79,1307.66,1307.76
1559518680,2019-06-02 23:38:00,1307.81,1307.81,1307.73,1307.74
1559518740,2019-06-02 23:39:00,1307.75,1307.95,1307.74,1307.95
1559518800,2019-06-02 23:40:00,1307.98,1308.12,1307.98,1308.08
1559518860,2019-06-02 23:41:00,1308.09,1308.25,1308.03,1308.25
1559518920,2019-06-02 23:42:00,1308.24,1308.25,1308.13,1308.21
1559518980,2019-06-02 23:43:00,1308.22,1308.32,1308.21,1308.32
1559519040,2019-06-02 23:44:00,1308.30,1308.46,1308.30,1308.46
1559519100,2019-06-02 23:45:00,1308.44,1308.88,1308.44,1308.72
1559519160,2019-06-02 23:46:00,1308.71,1308.81,1308.68,1308.73
1559519220,2019-06-02 23:47:00,1308.72,1308.76,1308.69,1308.72
1559519280,2019-06-02 23:48:00,1308.71,1308.71,1308.67,1308.69
1559519340,2019-06-02 23:49:00,1308.76,1308.77,1308.65,1308.72
1559519400,2019-06-02 23:50:00,1308.71,1308.83,1308.71,1308.83
1559519460,2019-06-02 23:51:00,1308.82,1308.83,1308.65,1308.71
1559519520,2019-06-02 23:52:00,1308.72,1308.83,1308.69,1308.70
1559519580,2019-06-02 23:53:00,1308.65,1308.65,1308.40,1308.40
1559519640,2019-06-02 23:54:00,1308.41,1309.03,1308.41,1309.02
1559519700,2019-06-02 23:55:00,1309.00,1309.36,1309.00,1309.09
1559519760,2019-06-02 23:56:00,1309.06,1309.38,1309.06,1309.33
1559519820,2019-06-02 23:57:00,1309.34,1309.35,1309.31,1309.35
1559519880,2019-06-02 23:58:00,1309.33,1309.44,1309.31,1309.34
1559519940,2019-06-02 23:59:00,1309.33,1309.43,1309.29,1309.42
1559520000,2019-06-03 00:00:00,1309.41,1309.41,1309.21,1309.35
1559520060,2019-06-03 00:01:00,1309.39,1309.50,1309.39,1309.43
1559520120,2019-06-03 00:02:00,1309.44,1309.52,1309.27,1309.29
1559520180,2019-06-03 00:03:00,1309.27,1309.34,1308.96,1309.10
1559520240,2019-06-03 00:04:00,1309.17,1309.17,1309.00,1309.01
1559520300,2019-06-03 00:05:00,1309.02,1309.09,1308.82,1308.92
1559520360,2019-06-03 00:06:00,1308.93,1308.96,1308.79,1308.80
1559520420,2019-06-03 00:07:00,1308.75,1308.99,1308.69,1308.98
1559520480,2019-06-03 00:08:00,1308.97,1309.03,1308.80,1308.91
1559520540,2019-06-03 00:09:00,1308.90,1309.11,1308.84,1309.11
1559520600,2019-06-03 00:10:00,1309.20,1309.30,1308.98,1309.07
1559520660,2019-06-03 00:11:00,1309.09,1309.20,1309.07,1309.10
1559520720,2019-06-03 00:12:00,1309.09,1309.12,1308.96,1309.07
1559520780,2019-06-03 00:13:00,1309.08,1309.28,1309.08,1309.28
1559520840,2019-06-03 00:14:00,1309.29,1309.40,1309.27,1309.33
1559520900,2019-06-03 00:15:00,1309.31,1309.31,1309.22,1309.24
1559520960,2019-06-03 00:16:00,1309.23,1309.33,1309.19,1309.25
1559521020,2019-06-03 00:17:00,1309.24,1309.34,1309.21,1309.21
1559521080,2019-06-03 00:18:00,1309.24,1309.25,1309.15,1309.15
1559521140,2019-06-03 00:19:00,1309.14,1309.14,1308.90,1308.99
1559521200,2019-06-03 00:20:00,1309.09,1309.09,1308.83,1308.97
1559521260,2019-06-03 00:21:00,1308.93,1309.17,1308.86,1309.14
1559521320,2019-06-03 00:22:00,1309.12,1309.19,1308.98,1309.15
1559521380,2019-06-03 00:23:00,1309.18,1309.35,1309.09,1309.29
1559521440,2019-06-03 00:24:00,1309.28,1309.55,1309.28,1309.46
1559521500,2019-06-03 00:25:00,1309.42,1309.56,1309.37,1309.50
1559521560,2019-06-03 00:26:00,1309.53,1309.54,1309.27,1309.28
1559521620,2019-06-03 00:27:00,1309.29,1309.69,1309.29,1309.67
1559521680,2019-06-03 00:28:00,1309.66,1309.89,1309.58,1309.69
1559521740,2019-06-03 00:29:00,1309.70,1309.70,1309.50,1309.50
1559521800,2019-06-03 00:30:00,1309.46,1309.71,1309.39,1309.52
1559521860,2019-06-03 00:31:00,1309.51,1309.79,1309.51,1309.75
1559521920,2019-06-03 00:32:00,1309.74,1310.03,1309.74,1309.99
1559521980,2019-06-03 00:33:00,1309.97,1310.02,1309.85,1309.99
1559522040,2019-06-03 00:34:00,1309.98,1309.98,1309.85,1309.95
1559522100,2019-06-03 00:35:00,1309.94,1309.94,1309.47,1309.49
1559522160,2019-06-03 00:36:00,1309.52,1309.57,1309.31,1309.47
1559522220,2019-06-03 00:37:00,1309.48,1309.64,1309.37,1309.37
1559522280,2019-06-03 00:38:00,1309.36,1309.44,1309.09,1309.36
1559522340,2019-06-03 00:39:00,1309.37,1309.37,1309.21,1309.24
1559522400,2019-06-03 00:40:00,1309.23,1309.43,1309.23,1309.35
1559522460,2019-06-03 00:41:00,1309.36,1309.41,1309.13,1309.25
1559522520,2019-06-03 00:42:00,1309.27,1309.29,1309.21,1309.23
1559522580,2019-06-03 00:43:00,1309.24,1309.27,1309.12,1309.12
1559522640,2019-06-03 00:44:00,1309.14,1309.16,1308.95,1308.95
1559522700,2019-06-03 00:45:00,1308.96,1309.20,1308.96,1308.96
1559522760,2019-06-03 00:46:00,1309.02,1309.14,1308.95,1309.08
1559522820,2019-06-03 00:47:00,1309.09,1309.32,1309.07,1309.27
1559522880,2019-06-03 00:48:00,1309.24,1309.26,1309.04,1309.04
1559522940,2019-06-03 00:49:00,1309.05,1309.06,1308.97,1309.03
1559523000,2019-06-03 00:50:00,1309.00,1309.09,1308.99,1309.02
1559523060,2019-06-03 00:51:00,1309.03,1309.05,1308.91,1308.92
1559523120,2019-06-03 00:52:00,1308.91,1308.94,1308.74,1308.85
1559523180,2019-06-03 00:53:00,1308.84,1308.90,1308.75,1308.82
1559523240,2019-06-03 00:54:00,1308.95,1308.95,1308.65,1308.65
1559523300,2019-06-03 00:55:00,1308.67,1308.85,1308.67,1308.84
1559523360,2019-06-03 00:56:00,1308.82,1308.86,1308.81,1308.84
1559523420,2019-06-03 00:57:00,1308.83,1308.83,1308.70,1308.72
1559523480,2019-06-03 00:58:00,1308.65,1308.82,1308.63,1308.82
1559523540,2019-06-03 00:59:00,1308.84,1308.85,1308.61,1308.61
1559523600,2019-06-03 01:00:00,1308.57,1308.90,1308.51,1308.79
1559523660,2019-06-03 01:01:00,1308.80,1308.97,1308.69,1308.78
1559523720,2019-06-03 01:02:00,1308.83,1309.25,1308.73,1309.25
1559523780,2019-06-03 01:03:00,1309.26,1310.01,1309.21,1309.95
1559523840,2019-06-03 01:04:00,1309.94,1310.02,1309.79,1309.81
1559523900,2019-06-03 01:05:00,1309.80,1309.82,1309.76,1309.79
1559523960,2019-06-03 01:06:00,1309.76,1309.83,1309.49,1309.51
1559524020,2019-06-03 01:07:00,1309.56,1309.62,1309.41,1309.53
1559524080,2019-06-03 01:08:00,1309.52,1309.54,1309.06,1309.11
1559524140,2019-06-03 01:09:00,1309.13,1309.16,1308.86,1309.02
1559524200,2019-06-03 01:10:00,1309.01,1309.16,1309.01,1309.06
1559524260,2019-06-03 01:11:00,1309.05,1309.05,1308.95,1308.96
1559524320,2019-06-03 01:12:00,1308.97,1308.97,1308.73,1308.94
1559524380,2019-06-03 01:13:00,1308.93,1309.22,1308.93,1309.21
1559524440,2019-06-03 01:14:00,1309.22,1309.26,1309.21,1309.24
1559524500,2019-06-03 01:15:00,1309.22,1309.41,1308.94,1309.01
1559524560,2019-06-03 01:16:00,1309.00,1309.26,1308.90,1309.25
1559524620,2019-06-03 01:17:00,1309.24,1309.24,1308.95,1309.02
1559524680,2019-06-03 01:18:00,1308.85,1308.91,1308.72,1308.83
1559524740,2019-06-03 01:19:00,1308.84,1308.84,1308.62,1308.66
1559524800,2019-06-03 01:20:00,1308.62,1308.86,1308.62,1308.85
1559524860,2019-06-03 01:21:00,1308.86,1309.05,1308.86,1308.91
1559524920,2019-06-03 01:22:00,1308.93,1309.21,1308.90,1309.21
1559524980,2019-06-03 01:23:00,1309.22,1309.23,1309.12,1309.15
1559525040,2019-06-03 01:24:00,1309.14,1309.34,1309.14,1309.34
1559525100,2019-06-03 01:25:00,1309.36,1309.46,1309.31,1309.45
1559525160,2019-06-03 01:26:00,1309.44,1309.53,1309.40,1309.51
1559525220,2019-06-03 01:27:00,1309.52,1309.82,1309.52,1309.82
1559525280,2019-06-03 01:28:00,1309.81,1309.92,1309.68,1309.92
1559525340,2019-06-03 01:29:00,1309.84,1309.88,1309.68,1309.87
1559525400,2019-06-03 01:30:00,1309.88,1310.00,1309.84,1310.00
1559525460,2019-06-03 01:31:00,1309.99,1310.03,1309.91,1310.01
1559525520,2019-06-03 01:32:00,1310.02,1310.04,1309.98,1310.02
1559525580,2019-06-03 01:33:00,1310.29,1311.04,1310.29,1310.99
1559525640,2019-06-03 01:34:00,1310.98,1311.02,1310.84,1310.96
1559525700,2019-06-03 01:35:00,1310.97,1311.29,1310.87,1311.28
1559525760,2019-06-03 01:36:00,1311.26,1311.32,1311.06,1311.29
1559525820,2019-06-03 01:37:00,1311.31,1311.31,1311.03,1311.28
1559525880,2019-06-03 01:38:00,1311.23,1311.29,1310.94,1311.14
1559525940,2019-06-03 01:39:00,1311.17,1311.56,1311.16,1311.49
1559526000,2019-06-03 01:40:00,1311.51,1311.51,1311.16,1311.17
1559526060,2019-06-03 01:41:00,1311.21,1311.46,1311.21,1311.34
1559526120,2019-06-03 01:42:00,1311.29,1311.38,1311.28,1311.34
1559526180,2019-06-03 01:43:00,1311.35,1311.44,1311.28,1311.39
1559526240,2019-06-03 01:44:00,1311.38,1311.44,1311.17,1311.20
1559526300,2019-06-03 01:45:00,1311.19,1311.20,1310.76,1311.16
1559526360,2019-06-03 01:46:00,1311.19,1311.23,1310.66,1310.71
1559526420,2019-06-03 01:47:00,1310.67,1310.79,1310.55,1310.57
1559526480,2019-06-03 01:48:00,1310.58,1310.95,1310.57,1310.73
1559526540,2019-06-03 01:49:00,1310.71,1310.71,1310.30,1310.30
1559526600,2019-06-03 01:50:00,1310.32,1310.96,1310.32,1310.91
1559526660,2019-06-03 01:51:00,1310.93,1311.26,1310.76,1311.25
1559526720,2019-06-03 01:52:00,1311.26,1311.36,1310.92,1311.17
1559526780,2019-06-03 01:53:00,1311.18,1311.24,1310.90,1310.90
1559526840,2019-06-03 01:54:00,1311.00,1311.20,1310.90,1311.20
1559526900,2019-06-03 01:55:00,1311.18,1311.38,1310.93,1311.13
1559526960,2019-06-03 01:56:00,1311.12,1311.24,1310.91,1311.15
1559527020,2019-06-03 01:57:00,1311.16,1311.43,1311.13,1311.42
1559527080,2019-06-03 01:58:00,1311.39,1311.44,1311.37,1311.44
1559527140,2019-06-03 01:59:00,1311.45,1311.59,1311.43,1311.55
1559527200,2019-06-03 02:00:00,1311.56,1311.64,1311.43,1311.56
1559527260,2019-06-03 02:01:00,1311.55,1311.66,1311.46,1311.65
1559527320,2019-06-03 02:02:00,1311.66,1311.66,1311.20,1311.21
1559527380,2019-06-03 02:03:00,1311.27,1311.30,1311.02,1311.13
1559527440,2019-06-03 02:04:00,1311.17,1311.17,1311.11,1311.12
1559527500,2019-06-03 02:05:00,1311.16,1311.20,1311.08,1311.13
1559527560,2019-06-03 02:06:00,1311.14,1311.14,1310.97,1311.03
1559527620,2019-06-03 02:07:00,1311.04,1311.09,1311.01,1311.07
1559527680,2019-06-03 02:08:00,1311.09,1311.09,1310.81,1310.81
1559527740,2019-06-03 02:09:00,1310.76,1310.95,1310.74,1310.92
1559527800,2019-06-03 02:10:00,1310.91,1311.03,1310.90,1310.99
1559527860,2019-06-03 02:11:00,1310.98,1311.48,1310.98,1311.35
1559527920,2019-06-03 02:12:00,1311.34,1311.35,1311.22,1311.35
1559527980,2019-06-03 02:13:00,1311.36,1311.75,1311.35,1311.68
1559528040,2019-06-03 02:14:00,1311.65,1311.75,1311.61,1311.71
1559528100,2019-06-03 02:15:00,1311.72,1311.89,1311.71,1311.78
1559528160,2019-06-03 02:16:00,1311.77,1311.80,1311.73,1311.75
1559528220,2019-06-03 02:17:00,1311.76,1311.90,1311.74,1311.80
1559528280,2019-06-03 02:18:00,1311.79,1311.89,1311.79,1311.84
1559528340,2019-06-03 02:19:00,1311.76,1311.97,1311.75,1311.83
1559528400,2019-06-03 02:20:00,1311.84,1311.89,1311.74,1311.78
1559528460,2019-06-03 02:21:00,1311.89,1312.00,1311.86,1311.91
1559528520,2019-06-03 02:22:00,1311.92,1312.21,1311.92,1312.18
1559528580,2019-06-03 02:23:00,1312.17,1312.30,1312.13,1312.28
1559528640,2019-06-03 02:24:00,1312.23,1312.31,1312.18,1312.27
1559528700,2019-06-03 02:25:00,1312.26,1312.37,1312.24,1312.36
1559528760,2019-06-03 02:26:00,1312.37,1312.38,1312.26,1312.35
1559528820,2019-06-03 02:27:00,1312.36,1312.36,1312.20,1312.22
1559528880,2019-06-03 02:28:00,1312.23,1312.27,1312.12,1312.15
1559528940,2019-06-03 02:29:00,1312.16,1312.17,1312.01,1312.07
1559529000,2019-06-03 02:30:00,1312.11,1312.30,1312.10,1312.14
1559529060,2019-06-03 02:31:00,1312.15,1312.38,1312.07,1312.34
1559529120,2019-06-03 02:32:00,1312.33,1312.37,1312.21,1312.33
1559529180,2019-06-03 02:33:00,1312.34,1312.35,1312.18,1312.25
1559529240,2019-06-03 02:34:00,1312.27,1312.27,1312.10,1312.13
1559529300,2019-06-03 02:35:00,1312.14,1312.18,1312.07,1312.15
1559529360,2019-06-03 02:36:00,1312.06,1312.09,1311.99,1312.03
1559529420,2019-06-03 02:37:00,1312.06,1312.08,1311.86,1311.86
1559529480,2019-06-03 02:38:00,1311.87,1311.88,1311.72,1311.85
1559529540,2019-06-03 02:39:00,1311.84,1311.90,1311.84,1311.86
1559529600,2019-06-03 02:40:00,1311.90,1312.00,1311.89,1311.97
1559529660,2019-06-03 02:41:00,1311.98,1311.99,1311.87,1311.87
1559529720,2019-06-03 02:42:00,1311.86,1311.90,1311.69,1311.76
1559529780,2019-06-03 02:43:00,1311.77,1311.80,1311.69,1311.77
1559529840,2019-06-03 02:44:00,1311.78,1311.90,1311.77,1311.88
1559529900,2019-06-03 02:45:00,1311.86,1311.86,1311.66,1311.79
1559529960,2019-06-03 02:46:00,1311.78,1311.81,1311.74,1311.76
1559530020,2019-06-03 02:47:00,1311.78,1311.80,1311.73,1311.79
1559530080,2019-06-03 02:48:00,1311.78,1311.79,1311.72,1311.72
1559530140,2019-06-03 02:49:00,1311.73,1311.73,1311.64,1311.65
1559530200,2019-06-03 02:50:00,1311.64,1311.76,1311.62,1311.74
1559530260,2019-06-03 02:51:00,1311.75,1311.81,1311.72,1311.79
1559530320,2019-06-03 02:52:00,1311.77,1311.79,1311.71,1311.73
1559530380,2019-06-03 02:53:00,1311.75,1311.84,1311.72,1311.83
1559530440,2019-06-03 02:54:00,1311.84,1312.09,1311.84,1311.97
1559530500,2019-06-03 02:55:00,1311.98,1312.11,1311.97,1312.06
1559530560,2019-06-03 02:56:00,1312.05,1312.35,1312.05,1312.35
1559530620,2019-06-03 02:57:00,1312.38,1312.60,1312.31,1312.49
1559530680,2019-06-03 02:58:00,1312.53,1312.70,1312.53,1312.56
1559530740,2019-06-03 02:59:00,1312.57,1312.63,1312.43,1312.63
1559530800,2019-06-03 03:00:00,1312.62,1312.83,1312.41,1312.47
1559530860,2019-06-03 03:01:00,1312.56,1312.58,1312.37,1312.43
1559530920,2019-06-03 03:02:00,1312.45,1312.45,1312.30,1312.32
1559530980,2019-06-03 03:03:00,1312.33,1312.38,1312.22,1312.35
1559531040,2019-06-03 03:04:00,1312.34,1312.54,1312.25,1312.53
1559531100,2019-06-03 03:05:00,1312.52,1312.61,1312.41,1312.45
1559531160,2019-06-03 03:06:00,1312.46,1312.48,1312.33,1312.33
1559531220,2019-06-03 03:07:00,1312.37,1312.49,1312.37,1312.48
1559531280,2019-06-03 03:08:00,1312.46,1312.53,1312.38,1312.52
1559531340,2019-06-03 03:09:00,1312.53,1312.58,1312.44,1312.45
1559531400,2019-06-03 03:10:00,1312.48,1312.48,1312.35,1312.37
1559531460,2019-06-03 03:11:00,1312.35,1312.39,1312.32,1312.37
1559531520,2019-06-03 03:12:00,1312.38,1312.39,1312.32,1312.34
1559531580,2019-06-03 03:13:00,1312.33,1312.46,1312.31,1312.34
1559531640,2019-06-03 03:14:00,1312.32,1312.35,1312.25,1312.35
1559531700,2019-06-03 03:15:00,1312.34,1312.36,1312.21,1312.25
1559531760,2019-06-03 03:16:00,1312.24,1312.25,1312.14,1312.14
1559531820,2019-06-03 03:17:00,1312.16,1312.17,1312.12,1312.12
1559531880,2019-06-03 03:18:00,1312.13,1312.19,1312.12,1312.18
1559531940,2019-06-03 03:19:00,1312.17,1312.24,1312.14,1312.22
1559532000,2019-06-03 03:20:00,1312.21,1312.24,1311.93,1312.04
1559532060,2019-06-03 03:21:00,1312.03,1312.07,1311.89,1311.96
1559532120,2019-06-03 03:22:00,1311.95,1312.04,1311.92,1311.92
1559532180,2019-06-03 03:23:00,1311.91,1312.06,1311.91,1311.99
1559532240,2019-06-03 03:24:00,1311.96,1312.05,1311.74,1311.76
1559532300,2019-06-03 03:25:00,1311.77,1311.89,1311.67,1311.69
1559532360,2019-06-03 03:26:00,1311.72,1311.77,1311.69,1311.71
1559532420,2019-06-03 03:27:00,1311.72,1311.85,1311.72,1311.85
1559532480,2019-06-03 03:28:00,1311.84,1311.85,1311.77,1311.78
1559532540,2019-06-03 03:29:00,1311.77,1311.82,1311.71,1311.82
1559532600,2019-06-03 03:30:00,1311.80,1311.83,1311.69,1311.76
1559532660,2019-06-03 03:31:00,1311.77,1311.80,1311.69,1311.80
1559532720,2019-06-03 03:32:00,1311.81,1311.87,1311.72,1311.76
1559532780,2019-06-03 03:33:00,1311.75,1311.77,1311.47,1311.53
1559532840,2019-06-03 03:34:00,1311.54,1311.55,1311.39,1311.39
1559532900,2019-06-03 03:35:00,1311.40,1311.79,1311.38,1311.70
1559532960,2019-06-03 03:36:00,1311.71,1311.78,1311.64,1311.77
1559533020,2019-06-03 03:37:00,1311.80,1311.80,1311.66,1311.71
1559533080,2019-06-03 03:38:00,1311.69,1311.85,1311.65,1311.78
1559533140,2019-06-03 03:39:00,1311.79,1311.81,1311.71,1311.77
1559533200,2019-06-03 03:40:00,1311.78,1311.85,1311.74,1311.75
1559533260,2019-06-03 03:41:00,1311.76,1311.91,1311.74,1311.90
1559533320,2019-06-03 03:42:00,1311.87,1311.99,1311.86,1311.99
1559533380,2019-06-03 03:43:00,1311.98,1312.00,1311.92,1311.96
1559533440,2019-06-03 03:44:00,1311.97,1312.13,1311.96,1312.09
1559533500,2019-06-03 03:45:00,1312.10,1312.20,1312.06,1312.15
1559533560,2019-06-03 03:46:00,1312.13,1312.22,1312.07,1312.16
1559533620,2019-06-03 03:47:00,1312.15,1312.18,1312.10,1312.15
1559533680,2019-06-03 03:48:00,1312.13,1312.16,1312.04,1312.09
1559533740,2019-06-03 03:49:00,1312.10,1312.10,1311.97,1311.97
1559533800,2019-06-03 03:50:00,1311.96,1312.00,1311.93,1311.99
1559533860,2019-06-03 03:51:00,1311.98,1312.01,1311.88,1311.90
1559533920,2019-06-03 03:52:00,1311.91,1311.91,1311.81,1311.86
1559533980,2019-06-03 03:53:00,1311.87,1311.97,1311.87,1311.97
1559534040,2019-06-03 03:54:00,1311.96,1311.98,1311.86,1311.89
1559534100,2019-06-03 03:55:00,1311.84,1311.94,1311.84,1311.89
1559534160,2019-06-03 03:56:00,1311.90,1311.90,1311.80,1311.85
1559534220,2019-06-03 03:57:00,1311.86,1311.92,1311.83,1311.84
1559534280,2019-06-03 03:58:00,1311.91,1311.94,1311.84,1311.87
1559534340,2019-06-03 03:59:00,1311.86,1311.98,1311.85,1311.93
1559534400,2019-06-03 04:00:00,1311.95,1311.98,1311.85,1311.96
1559534460,2019-06-03 04:01:00,1311.97,1312.04,1311.95,1312.03
1559534520,2019-06-03 04:02:00,1312.04,1312.05,1311.85,1311.90
1559534580,2019-06-03 04:03:00,1311.93,1312.02,1311.88,1311.88
1559534640,2019-06-03 04:04:00,1311.89,1311.96,1311.88,1311.96
1559534700,2019-06-03 04:05:00,1312.01,1312.03,1311.95,1312.00
1559534760,2019-06-03 04:06:00,1311.96,1312.00,1311.90,1311.98
1559534820,2019-06-03 04:07:00,1311.97,1312.06,1311.97,1311.99
1559534880,2019-06-03 04:08:00,1312.00,1312.04,1311.98,1312.01
