timestamp_utc,datetime_utc,open,high,low,close
1688339940,2023-07-02 23:19:00,1918.41,1918.41,1918.34,1918.37
1688340000,2023-07-02 23:20:00,1918.34,1918.36,1918.33,1918.34
1688340060,2023-07-02 23:21:00,1918.35,1918.36,1918.34,1918.36
1688340120,2023-07-02 23:22:00,1918.34,1918.52,1918.34,1918.46
1688340180,2023-07-02 23:23:00,1918.38,1918.42,1918.30,1918.32
1688340240,2023-07-02 23:24:00,1918.26,1918.35,1918.26,1918.32
1688340300,2023-07-02 23:25:00,1918.33,1918.38,1918.32,1918.32
1688340360,2023-07-02 23:26:00,1918.30,1918.52,1918.30,1918.52
1688340420,2023-07-02 23:27:00,1918.51,1918.52,1918.38,1918.40
1688340480,2023-07-02 23:28:00,1918.42,1918.42,1918.30,1918.40
1688340540,2023-07-02 23:29:00,1918.33,1918.40,1918.33,1918.38
1688340600,2023-07-02 23:30:00,1918.31,1918.33,1918.27,1918.30
1688340660,2023-07-02 23:31:00,1918.32,1918.37,1918.30,1918.36
1688340720,2023-07-02 23:32:00,1918.32,1918.41,1918.27,1918.39
1688340780,2023-07-02 23:33:00,1918.38,1918.56,1918.30,1918.54
1688340840,2023-07-02 23:34:00,1918.55,1918.60,1918.52,1918.52
1688340900,2023-07-02 23:35:00,1918.50,1918.65,1918.50,1918.65
1688340960,2023-07-02 23:36:00,1918.65,1918.79,1918.64,1918.71
1688341020,2023-07-02 23:37:00,1918.72,1918.72,1918.40,1918.40
1688341080,2023-07-02 23:38:00,1918.45,1918.56,1918.38,1918.38
1688341140,2023-07-02 23:39:00,1918.37,1918.40,1918.29,1918.30
1688341200,2023-07-02 23:40:00,1918.38,1918.40,1918.30,1918.30
1688341260,2023-07-02 23:41:00,1918.34,1918.45,1918.30,1918.40
1688341320,2023-07-02 23:42:00,1918.33,1918.42,1918.31,1918.32
1688341380,2023-07-02 23:43:00,1918.33,1918.36,1918.30,1918.30
1688341440,2023-07-02 23:44:00,1918.33,1918.33,1918.10,1918.18
1688341500,2023-07-02 23:45:00,1918.14,1918.22,1918.14,1918.17
1688341560,2023-07-02 23:46:00,1918.21,1918.59,1918.19,1918.43
1688341620,2023-07-02 23:47:00,1918.51,1918.61,1918.24,1918.24
1688341680,2023-07-02 23:48:00,1918.20,1918.32,1918.20,1918.26
1688341740,2023-07-02 23:49:00,1918.21,1918.34,1918.09,1918.16
1688341800,2023-07-02 23:50:00,1918.14,1918.24,1918.14,1918.16
1688341860,2023-07-02 23:51:00,1918.10,1918.12,1918.00,1918.00
1688341920,2023-07-02 23:52:00,1918.00,1918.02,1917.90,1917.99
1688341980,2023-07-02 23:53:00,1917.97,1918.00,1917.90,1917.96
1688342040,2023-07-02 23:54:00,1917.97,1917.97,1917.81,1917.82
1688342100,2023-07-02 23:55:00,1917.86,1917.95,1917.71,1917.95
1688342160,2023-07-02 23:56:00,1917.94,1918.09,1917.94,1918.06
1688342220,2023-07-02 23:57:00,1918.04,1918.06,1918.00,1918.04
1688342280,2023-07-02 23:58:00,1918.05,1918.12,1917.58,1917.63
1688342340,2023-07-02 23:59:00,1917.63,1918.40,1917.53,1918.25
1688342400,2023-07-03 00:00:00,1918.20,1918.22,1917.80,1917.93
1688342460,2023-07-03 00:01:00,1917.96,1918.16,1917.93,1918.08
1688342520,2023-07-03 00:02:00,1918.18,1918.28,1917.86,1918.08
1688342580,2023-07-03 00:03:00,1918.07,1918.34,1918.07,1918.20
1688342640,2023-07-03 00:04:00,1918.19,1918.43,1918.17,1918.40
1688342700,2023-07-03 00:05:00,1918.40,1918.45,1918.18,1918.26
1688342760,2023-07-03 00:06:00,1918.24,1918.30,1918.14,1918.14
1688342820,2023-07-03 00:07:00,1918.13,1918.33,1918.04,1918.30
1688342880,2023-07-03 00:08:00,1918.33,1918.44,1918.24,1918.43
1688342940,2023-07-03 00:09:00,1918.44,1918.70,1918.44,1918.46
1688343000,2023-07-03 00:10:00,1918.47,1918.50,1918.37,1918.50
1688343060,2023-07-03 00:11:00,1918.54,1918.68,1918.50,1918.68
1688343120,2023-07-03 00:12:00,1918.66,1918.70,1918.34,1918.37
1688343180,2023-07-03 00:13:00,1918.41,1918.45,1917.95,1918.22
1688343240,2023-07-03 00:14:00,1918.23,1918.33,1918.20,1918.24
1688343300,2023-07-03 00:15:00,1918.22,1918.45,1918.22,1918.45
1688343360,2023-07-03 00:16:00,1918.45,1918.49,1918.32,1918.44
1688343420,2023-07-03 00:17:00,1918.40,1918.81,1918.32,1918.76
1688343480,2023-07-03 00:18:00,1918.72,1918.86,1918.46,1918.46
1688343540,2023-07-03 00:19:00,1918.42,1918.50,1918.16,1918.30
1688343600,2023-07-03 00:20:00,1918.34,1918.48,1918.29,1918.34
1688343660,2023-07-03 00:21:00,1918.38,1918.46,1918.30,1918.43
1688343720,2023-07-03 00:22:00,1918.42,1918.42,1918.27,1918.38
1688343780,2023-07-03 00:23:00,1918.39,1918.45,1918.26,1918.26
1688343840,2023-07-03 00:24:00,1918.29,1918.35,1918.01,1918.08
1688343900,2023-07-03 00:25:00,1918.07,1918.12,1917.72,1918.00
1688343960,2023-07-03 00:26:00,1918.02,1918.06,1917.81,1917.88
1688344020,2023-07-03 00:27:00,1917.89,1917.91,1917.79,1917.88
1688344080,2023-07-03 00:28:00,1917.87,1918.01,1917.83,1918.01
1688344140,2023-07-03 00:29:00,1918.01,1918.07,1917.92,1917.97
1688344200,2023-07-03 00:30:00,1917.99,1917.99,1917.76,1917.80
1688344260,2023-07-03 00:31:00,1917.83,1917.90,1917.83,1917.89
1688344320,2023-07-03 00:32:00,1917.89,1917.92,1917.82,1917.90
1688344380,2023-07-03 00:33:00,1917.89,1917.99,1917.82,1917.94
1688344440,2023-07-03 00:34:00,1917.94,1917.94,1917.88,1917.93
1688344500,2023-07-03 00:35:00,1917.94,1917.97,1917.86,1917.97
1688344560,2023-07-03 00:36:00,1917.96,1918.19,1917.88,1918.06
1688344620,2023-07-03 00:37:00,1918.10,1918.20,1918.06,1918.10
1688344680,2023-07-03 00:38:00,1918.12,1918.40,1918.12,1918.21
1688344740,2023-07-03 00:39:00,1918.22,1918.31,1918.19,1918.21
1688344800,2023-07-03 00:40:00,1918.16,1918.40,1918.11,1918.29
1688344860,2023-07-03 00:41:00,1918.35,1918.39,1918.30,1918.30
1688344920,2023-07-03 00:42:00,1918.28,1918.33,1918.27,1918.28
1688344980,2023-07-03 00:43:00,1918.30,1918.39,1918.22,1918.22
1688345040,2023-07-03 00:44:00,1918.18,1918.24,1918.00,1918.04
1688345100,2023-07-03 00:45:00,1918.07,1918.24,1918.03,1918.12
1688345160,2023-07-03 00:46:00,1918.17,1918.22,1917.96,1917.96
1688345220,2023-07-03 00:47:00,1917.78,1917.80,1917.61,1917.61
1688345280,2023-07-03 00:48:00,1917.64,1917.72,1917.38,1917.52
1688345340,2023-07-03 00:49:00,1917.50,1917.70,1917.50,1917.61
1688345400,2023-07-03 00:50:00,1917.59,1917.64,1917.41,1917.48
1688345460,2023-07-03 00:51:00,1917.40,1917.53,1917.28,1917.43
1688345520,2023-07-03 00:52:00,1917.46,1917.48,1917.34,1917.34
1688345580,2023-07-03 00:53:00,1917.36,1917.44,1917.33,1917.33
1688345640,2023-07-03 00:54:00,1917.33,1917.34,1916.90,1917.06
1688345700,2023-07-03 00:55:00,1917.12,1917.22,1917.01,1917.01
1688345760,2023-07-03 00:56:00,1917.10,1917.10,1916.85,1916.94
1688345820,2023-07-03 00:57:00,1916.94,1916.98,1916.77,1916.88
1688345880,2023-07-03 00:58:00,1916.83,1916.98,1916.83,1916.95
1688345940,2023-07-03 00:59:00,1916.98,1917.18,1916.98,1917.10
1688346000,2023-07-03 01:00:00,1917.08,1917.08,1916.66,1916.90
1688346060,2023-07-03 01:01:00,1916.89,1917.21,1916.72,1917.21
1688346120,2023-07-03 01:02:00,1917.10,1917.51,1917.10,1917.12
1688346180,2023-07-03 01:03:00,1917.18,1917.49,1917.10,1917.49
1688346240,2023-07-03 01:04:00,1917.45,1917.62,1917.29,1917.46
1688346300,2023-07-03 01:05:00,1917.52,1917.52,1917.27,1917.30
1688346360,2023-07-03 01:06:00,1917.28,1917.43,1917.24,1917.43
1688346420,2023-07-03 01:07:00,1917.37,1917.38,1917.09,1917.34
1688346480,2023-07-03 01:08:00,1917.37,1917.52,1917.27,1917.30
1688346540,2023-07-03 01:09:00,1917.28,1917.37,1916.88,1916.88
1688346600,2023-07-03 01:10:00,1916.86,1917.38,1916.85,1917.19
1688346660,2023-07-03 01:11:00,1917.18,1917.20,1916.76,1916.76
1688346720,2023-07-03 01:12:00,1916.75,1916.76,1916.48,1916.48
1688346780,2023-07-03 01:13:00,1916.51,1916.53,1916.18,1916.23
1688346840,2023-07-03 01:14:00,1916.24,1916.63,1916.23,1916.61
1688346900,2023-07-03 01:15:00,1916.62,1917.37,1916.61,1917.00
1688346960,2023-07-03 01:16:00,1916.98,1917.43,1916.98,1917.43
1688347020,2023-07-03 01:17:00,1917.40,1917.59,1917.22,1917.22
1688347080,2023-07-03 01:18:00,1917.18,1917.34,1917.06,1917.32
1688347140,2023-07-03 01:19:00,1917.36,1917.38,1917.16,1917.16
1688347200,2023-07-03 01:20:00,1917.13,1917.21,1916.98,1917.00
1688347260,2023-07-03 01:21:00,1916.99,1917.04,1916.81,1916.82
1688347320,2023-07-03 01:22:00,1916.78,1916.87,1916.68,1916.80
1688347380,2023-07-03 01:23:00,1916.78,1916.97,1916.58,1916.63
1688347440,2023-07-03 01:24:00,1916.62,1916.62,1916.41,1916.51
1688347500,2023-07-03 01:25:00,1916.55,1916.70,1916.50,1916.66
1688347560,2023-07-03 01:26:00,1916.62,1916.62,1916.39,1916.45
1688347620,2023-07-03 01:27:00,1916.46,1916.46,1916.18,1916.26
1688347680,2023-07-03 01:28:00,1916.22,1916.27,1916.00,1916.13
1688347740,2023-07-03 01:29:00,1916.16,1916.42,1916.14,1916.28
1688347800,2023-07-03 01:30:00,1916.30,1917.26,1916.20,1917.26
1688347860,2023-07-03 01:31:00,1917.25,1917.82,1917.22,1917.82
1688347920,2023-07-03 01:32:00,1917.85,1918.28,1917.58,1918.10
1688347980,2023-07-03 01:33:00,1918.09,1918.15,1917.33,1917.44
1688348040,2023-07-03 01:34:00,1917.43,1917.80,1917.12,1917.71
1688348100,2023-07-03 01:35:00,1917.69,1918.28,1917.54,1918.24
1688348160,2023-07-03 01:36:00,1918.28,1918.63,1918.20,1918.52
1688348220,2023-07-03 01:37:00,1918.55,1918.55,1918.19,1918.48
1688348280,2023-07-03 01:38:00,1918.49,1918.93,1918.44,1918.86
1688348340,2023-07-03 01:39:00,1918.86,1918.90,1918.34,1918.34
1688348400,2023-07-03 01:40:00,1918.30,1918.58,1918.25,1918.51
1688348460,2023-07-03 01:41:00,1918.53,1918.58,1917.95,1918.03
1688348520,2023-07-03 01:42:00,1918.05,1918.12,1917.99,1918.05
1688348580,2023-07-03 01:43:00,1918.05,1918.05,1917.82,1917.95
1688348640,2023-07-03 01:44:00,1917.91,1917.93,1917.44,1917.61
1688348700,2023-07-03 01:45:00,1917.60,1918.27,1917.60,1917.89
1688348760,2023-07-03 01:46:00,1917.91,1917.91,1917.36,1917.56
1688348820,2023-07-03 01:47:00,1917.57,1917.60,1917.34,1917.50
1688348880,2023-07-03 01:48:00,1917.50,1917.50,1917.04,1917.06
1688348940,2023-07-03 01:49:00,1917.05,1917.46,1917.05,1917.25
1688349000,2023-07-03 01:50:00,1917.25,1917.36,1917.06,1917.30
1688349060,2023-07-03 01:51:00,1917.27,1917.27,1917.12,1917.16
1688349120,2023-07-03 01:52:00,1917.14,1917.15,1916.84,1917.01
1688349180,2023-07-03 01:53:00,1916.94,1917.33,1916.89,1916.89
1688349240,2023-07-03 01:54:00,1916.91,1917.05,1916.84,1917.03
1688349300,2023-07-03 01:55:00,1916.99,1916.99,1916.58,1916.58
1688349360,2023-07-03 01:56:00,1916.54,1916.78,1916.38,1916.68
1688349420,2023-07-03 01:57:00,1916.70,1916.91,1916.70,1916.85
1688349480,2023-07-03 01:58:00,1916.85,1917.20,1916.85,1917.20
1688349540,2023-07-03 01:59:00,1917.17,1917.34,1917.06,1917.32
1688349600,2023-07-03 02:00:00,1917.29,1917.59,1917.21,1917.46
1688349660,2023-07-03 02:01:00,1917.45,1917.68,1917.45,1917.58
1688349720,2023-07-03 02:02:00,1917.60,1917.70,1917.36,1917.41
1688349780,2023-07-03 02:03:00,1917.44,1917.76,1917.39,1917.61
1688349840,2023-07-03 02:04:00,1917.60,1917.71,1917.08,1917.08
1688349900,2023-07-03 02:05:00,1917.08,1917.15,1916.80,1916.98
1688349960,2023-07-03 02:06:00,1916.96,1917.25,1916.95,1917.16
1688350020,2023-07-03 02:07:00,1917.16,1917.20,1916.83,1916.87
1688350080,2023-07-03 02:08:00,1916.86,1916.87,1916.37,1916.54
1688350140,2023-07-03 02:09:00,1916.55,1916.96,1916.55,1916.93
1688350200,2023-07-03 02:10:00,1916.92,1917.21,1916.88,1917.00
1688350260,2023-07-03 02:11:00,1916.98,1917.00,1916.68,1916.71
1688350320,2023-07-03 02:12:00,1916.69,1916.89,1916.69,1916.78
1688350380,2023-07-03 02:13:00,1916.79,1916.98,1916.74,1916.86
1688350440,2023-07-03 02:14:00,1916.89,1916.89,1916.69,1916.82
1688350500,2023-07-03 02:15:00,1916.79,1916.96,1916.75,1916.86
1688350560,2023-07-03 02:16:00,1916.81,1916.81,1916.50,1916.64
1688350620,2023-07-03 02:17:00,1916.65,1916.69,1916.45,1916.50
1688350680,2023-07-03 02:18:00,1916.54,1916.86,1916.54,1916.84
1688350740,2023-07-03 02:19:00,1916.87,1916.91,1916.50,1916.61
1688350800,2023-07-03 02:20:00,1916.60,1916.67,1916.54,1916.54
1688350860,2023-07-03 02:21:00,1916.51,1916.64,1916.44,1916.64
1688350920,2023-07-03 02:22:00,1916.64,1916.77,1916.53,1916.71
1688350980,2023-07-03 02:23:00,1916.70,1916.85,1916.45,1916.51
1688351040,2023-07-03 02:24:00,1916.54,1916.63,1916.47,1916.52
1688351100,2023-07-03 02:25:00,1916.50,1916.62,1916.41,1916.62
1688351160,2023-07-03 02:26:00,1916.61,1916.85,1916.61,1916.66
1688351220,2023-07-03 02:27:00,1916.65,1916.76,1916.55,1916.62
1688351280,2023-07-03 02:28:00,1916.59,1916.65,1916.56,1916.61
1688351340,2023-07-03 02:29:00,1916.61,1916.63,1916.43,1916.44
1688351400,2023-07-03 02:30:00,1916.43,1916.67,1916.43,1916.62
1688351460,2023-07-03 02:31:00,1916.61,1916.67,1916.36,1916.41
1688351520,2023-07-03 02:32:00,1916.36,1916.44,1916.22,1916.22
1688351580,2023-07-03 02:33:00,1916.21,1916.28,1916.18,1916.21
1688351640,2023-07-03 02:34:00,1916.21,1916.22,1915.97,1916.10
1688351700,2023-07-03 02:35:00,1916.06,1916.11,1916.00,1916.02
1688351760,2023-07-03 02:36:00,1916.07,1916.08,1915.96,1916.06
1688351820,2023-07-03 02:37:00,1916.00,1916.06,1915.84,1915.93
1688351880,2023-07-03 02:38:00,1915.92,1916.01,1915.66,1915.76
1688351940,2023-07-03 02:39:00,1915.78,1915.78,1915.64,1915.69
1688352000,2023-07-03 02:40:00,1915.70,1916.10,1915.70,1916.06
1688352060,2023-07-03 02:41:00,1916.08,1916.20,1916.06,1916.07
1688352120,2023-07-03 02:42:00,1916.06,1916.18,1915.96,1916.07
1688352180,2023-07-03 02:43:00,1916.06,1916.08,1915.38,1915.40
1688352240,2023-07-03 02:44:00,1915.31,1915.56,1915.23,1915.54
1688352300,2023-07-03 02:45:00,1915.56,1915.56,1915.42,1915.53
1688352360,2023-07-03 02:46:00,1915.54,1915.57,1915.41,1915.44
1688352420,2023-07-03 02:47:00,1915.43,1915.48,1915.23,1915.43
1688352480,2023-07-03 02:48:00,1915.41,1915.46,1915.29,1915.46
1688352540,2023-07-03 02:49:00,1915.51,1915.59,1915.37,1915.41
1688352600,2023-07-03 02:50:00,1915.39,1915.48,1915.32,1915.41
1688352660,2023-07-03 02:51:00,1915.42,1915.45,1915.38,1915.38
1688352720,2023-07-03 02:52:00,1915.41,1915.41,1915.22,1915.22
1688352780,2023-07-03 02:53:00,1915.22,1915.28,1915.07,1915.12
1688352840,2023-07-03 02:54:00,1914.96,1915.12,1914.65,1915.11
1688352900,2023-07-03 02:55:00,1915.10,1915.21,1914.82,1914.86
1688352960,2023-07-03 02:56:00,1914.89,1915.08,1914.78,1915.02
1688353020,2023-07-03 02:57:00,1915.01,1915.03,1914.82,1914.92
1688353080,2023-07-03 02:58:00,1914.92,1915.06,1914.72,1914.82
1688353140,2023-07-03 02:59:00,1914.80,1914.96,1914.75,1914.88
1688353200,2023-07-03 03:00:00,1914.85,1915.04,1914.74,1915.04
1688353260,2023-07-03 03:01:00,1915.03,1915.11,1914.77,1914.98
1688353320,2023-07-03 03:02:00,1915.00,1915.04,1914.87,1914.94
1688353380,2023-07-03 03:03:00,1914.96,1915.14,1914.95,1915.00
1688353440,2023-07-03 03:04:00,1914.99,1915.15,1914.74,1915.09
1688353500,2023-07-03 03:05:00,1915.15,1915.24,1915.00,1915.04
1688353560,2023-07-03 03:06:00,1915.02,1915.04,1914.84,1914.95
1688353620,2023-07-03 03:07:00,1914.95,1915.15,1914.95,1915.14
1688353680,2023-07-03 03:08:00,1915.18,1915.23,1915.03,1915.04
1688353740,2023-07-03 03:09:00,1914.94,1915.12,1914.86,1915.05
1688353800,2023-07-03 03:10:00,1915.05,1915.14,1914.84,1914.94
1688353860,2023-07-03 03:11:00,1914.92,1915.07,1914.82,1915.06
1688353920,2023-07-03 03:12:00,1915.05,1915.07,1914.91,1915.07
1688353980,2023-07-03 03:13:00,1915.05,1915.36,1914.94,1915.33
1688354040,2023-07-03 03:14:00,1915.32,1915.46,1915.24,1915.37
1688354100,2023-07-03 03:15:00,1915.42,1915.42,1915.19,1915.32
1688354160,2023-07-03 03:16:00,1915.35,1915.37,1915.28,1915.28
1688354220,2023-07-03 03:17:00,1915.27,1915.38,1915.27,1915.36
1688354280,2023-07-03 03:18:00,1915.34,1915.63,1915.31,1915.53
1688354340,2023-07-03 03:19:00,1915.53,1915.65,1915.47,1915.60
1688354400,2023-07-03 03:20:00,1915.61,1915.62,1915.31,1915.40
1688354460,2023-07-03 03:21:00,1915.40,1915.65,1915.40,1915.58
1688354520,2023-07-03 03:22:00,1915.59,1915.87,1915.52,1915.81
1688354580,2023-07-03 03:23:00,1915.85,1916.28,1915.74,1916.28
1688354640,2023-07-03 03:24:00,1916.27,1916.46,1916.24,1916.26
1688354700,2023-07-03 03:25:00,1916.26,1916.29,1916.14,1916.17
1688354760,2023-07-03 03:26:00,1916.19,1916.42,1916.17,1916.40
1688354820,2023-07-03 03:27:00,1916.42,1916.52,1916.35,1916.38
1688354880,2023-07-03 03:28:00,1916.32,1916.53,1916.26,1916.53
1688354940,2023-07-03 03:29:00,1916.50,1916.61,1916.49,1916.61
1688355000,2023-07-03 03:30:00,1916.62,1916.62,1916.30,1916.33
1688355060,2023-07-03 03:31:00,1916.31,1916.34,1916.17,1916.17
1688355120,2023-07-03 03:32:00,1916.18,1916.42,1916.18,1916.35
1688355180,2023-07-03 03:33:00,1916.37,1916.56,1916.35,1916.53
1688355240,2023-07-03 03:34:00,1916.56,1916.89,1916.50,1916.89
1688355300,2023-07-03 03:35:00,1916.89,1916.99,1916.78,1916.78
1688355360,2023-07-03 03:36:00,1916.79,1916.86,1916.57,1916.59
1688355420,2023-07-03 03:37:00,1916.62,1916.81,1916.62,1916.71
1688355480,2023-07-03 03:38:00,1916.74,1917.00,1916.68,1916.99
1688355540,2023-07-03 03:39:00,1916.99,1917.21,1916.99,1917.08
1688355600,2023-07-03 03:40:00,1917.10,1917.49,1917.10,1917.42
1688355660,2023-07-03 03:41:00,1917.42,1917.52,1917.41,1917.52
1688355720,2023-07-03 03:42:00,1917.49,1917.74,1917.48,1917.55
1688355780,2023-07-03 03:43:00,1917.54,1917.89,1917.54,1917.83
1688355840,2023-07-03 03:44:00,1917.86,1918.06,1917.63,1917.63
1688355900,2023-07-03 03:45:00,1917.62,1917.69,1917.42,1917.42
1688355960,2023-07-03 03:46:00,1917.46,1917.56,1917.34,1917.52
1688356020,2023-07-03 03:47:00,1917.52,1917.72,1917.47,1917.58
1688356080,2023-07-03 03:48:00,1917.59,1917.69,1917.43,1917.62
1688356140,2023-07-03 03:49:00,1917.63,1918.06,1917.63,1917.94
1688356200,2023-07-03 03:50:00,1917.94,1918.43,1917.85,1918.40
1688356260,2023-07-03 03:51:00,1918.40,1918.43,1918.35,1918.42
1688356320,2023-07-03 03:52:00,1918.49,1918.72,1918.46,1918.64
1688356380,2023-07-03 03:53:00,1918.64,1918.88,1918.64,1918.82
1688356440,2023-07-03 03:54:00,1918.84,1918.86,1918.69,1918.72
1688356500,2023-07-03 03:55:00,1918.71,1918.90,1918.71,1918.76
1688356560,2023-07-03 03:56:00,1918.66,1918.90,1918.65,1918.90
1688356620,2023-07-03 03:57:00,1918.84,1919.09,1918.76,1918.88
1688356680,2023-07-03 03:58:00,1918.94,1918.98,1918.69,1918.69
1688356740,2023-07-03 03:59:00,1918.69,1918.69,1918.36,1918.37
1688356800,2023-07-03 04:00:00,1918.36,1918.37,1917.94,1918.05
1688356860,2023-07-03 04:01:00,1918.07,1918.20,1918.07,1918.12
1688356920,2023-07-03 04:02:00,1918.13,1918.18,1918.08,1918.18
1688356980,2023-07-03 04:03:00,1918.17,1918.44,1918.17,1918.40
1688357040,2023-07-03 04:04:00,1918.43,1918.43,1918.30,1918.34
1688357100,2023-07-03 04:05:00,1918.31,1918.56,1918.21,1918.54
1688357160,2023-07-03 04:06:00,1918.55,1918.60,1918.33,1918.49
1688357220,2023-07-03 04:07:00,1918.50,1918.61,1918.41,1918.61
1688357280,2023-07-03 04:08:00,1918.51,1918.63,1918.51,1918.62
