timestamp_utc,datetime_utc,open,high,low,close
1630457040,2021-09-01 00:44:00,1813.10,1813.12,1812.78,1812.88
1630457100,2021-09-01 00:45:00,1812.86,1813.15,1812.86,1812.89
1630457160,2021-09-01 00:46:00,1812.80,1813.02,1812.70,1812.98
1630457220,2021-09-01 00:47:00,1812.89,1812.99,1812.89,1812.89
1630457280,2021-09-01 00:48:00,1812.89,1812.89,1812.45,1812.66
1630457340,2021-09-01 00:49:00,1812.61,1812.67,1812.58,1812.60
1630457400,2021-09-01 00:50:00,1812.61,1812.63,1812.49,1812.51
1630457460,2021-09-01 00:51:00,1812.49,1812.49,1812.23,1812.39
1630457520,2021-09-01 00:52:00,1812.39,1812.41,1812.29,1812.39
1630457580,2021-09-01 00:53:00,1812.39,1812.39,1812.28,1812.28
1630457640,2021-09-01 00:54:00,1812.28,1812.32,1812.02,1812.18
1630457700,2021-09-01 00:55:00,1812.18,1812.28,1812.06,1812.17
1630457760,2021-09-01 00:56:00,1812.23,1812.38,1812.15,1812.37
1630457820,2021-09-01 00:57:00,1812.35,1812.38,1812.07,1812.17
1630457880,2021-09-01 00:58:00,1812.19,1812.39,1812.18,1812.32
1630457940,2021-09-01 00:59:00,1812.34,1812.48,1812.19,1812.37
1630458000,2021-09-01 01:00:00,1812.33,1812.33,1811.57,1812.27
1630458060,2021-09-01 01:01:00,1812.27,1813.14,1812.18,1813.12
1630458120,2021-09-01 01:02:00,1813.09,1813.90,1812.94,1813.80
1630458180,2021-09-01 01:03:00,1813.84,1814.39,1813.53,1814.39
1630458240,2021-09-01 01:04:00,1814.40,1814.49,1814.08,1814.38
1630458300,2021-09-01 01:05:00,1814.38,1814.84,1814.18,1814.84
1630458360,2021-09-01 01:06:00,1814.83,1815.46,1814.83,1815.19
1630458420,2021-09-01 01:07:00,1815.19,1815.19,1814.75,1814.79
1630458480,2021-09-01 01:08:00,1814.80,1815.09,1814.57,1814.84
1630458540,2021-09-01 01:09:00,1814.85,1814.85,1814.18,1814.21
1630458600,2021-09-01 01:10:00,1814.26,1814.32,1813.86,1814.00
1630458660,2021-09-01 01:11:00,1813.94,1814.08,1813.84,1813.86
1630458720,2021-09-01 01:12:00,1813.88,1814.16,1813.65,1814.13
1630458780,2021-09-01 01:13:00,1814.13,1814.35,1813.80,1813.92
1630458840,2021-09-01 01:14:00,1813.82,1813.83,1813.05,1813.23
1630458900,2021-09-01 01:15:00,1813.23,1813.47,1812.84,1812.89
1630458960,2021-09-01 01:16:00,1812.88,1813.20,1812.76,1812.93
1630459020,2021-09-01 01:17:00,1812.93,1813.72,1812.86,1813.71
1630459080,2021-09-01 01:18:00,1813.69,1813.85,1813.10,1813.48
1630459140,2021-09-01 01:19:00,1813.50,1813.76,1813.41,1813.43
1630459200,2021-09-01 01:20:00,1813.43,1813.49,1812.99,1813.07
1630459260,2021-09-01 01:21:00,1813.06,1813.45,1812.98,1813.17
1630459320,2021-09-01 01:22:00,1813.15,1813.35,1813.14,1813.32
1630459380,2021-09-01 01:23:00,1813.34,1813.44,1813.26,1813.41
1630459440,2021-09-01 01:24:00,1813.42,1813.54,1813.36,1813.40
1630459500,2021-09-01 01:25:00,1813.41,1813.65,1813.17,1813.61
1630459560,2021-09-01 01:26:00,1813.60,1813.76,1813.23,1813.75
1630459620,2021-09-01 01:27:00,1813.74,1813.74,1812.64,1812.66
1630459680,2021-09-01 01:28:00,1812.70,1812.85,1812.63,1812.81
1630459740,2021-09-01 01:29:00,1812.89,1812.96,1812.51,1812.61
1630459800,2021-09-01 01:30:00,1812.61,1813.00,1812.41,1812.42
1630459860,2021-09-01 01:31:00,1812.42,1812.94,1812.25,1812.76
1630459920,2021-09-01 01:32:00,1812.89,1812.89,1812.32,1812.32
1630459980,2021-09-01 01:33:00,1812.35,1812.35,1811.18,1811.61
1630460040,2021-09-01 01:34:00,1811.60,1811.94,1811.26,1811.50
1630460100,2021-09-01 01:35:00,1811.50,1811.67,1811.39,1811.60
1630460160,2021-09-01 01:36:00,1811.66,1811.86,1811.42,1811.53
1630460220,2021-09-01 01:37:00,1811.54,1812.36,1811.51,1811.94
1630460280,2021-09-01 01:38:00,1811.96,1812.33,1811.86,1812.33
1630460340,2021-09-01 01:39:00,1812.35,1812.52,1812.11,1812.31
1630460400,2021-09-01 01:40:00,1812.37,1812.39,1811.64,1811.89
1630460460,2021-09-01 01:41:00,1811.84,1811.99,1811.75,1811.84
1630460520,2021-09-01 01:42:00,1811.80,1811.80,1811.36,1811.39
1630460580,2021-09-01 01:43:00,1811.38,1811.61,1811.38,1811.39
1630460640,2021-09-01 01:44:00,1811.36,1811.36,1810.63,1810.75
1630460700,2021-09-01 01:45:00,1810.76,1810.96,1810.42,1810.96
1630460760,2021-09-01 01:46:00,1810.93,1811.22,1810.66,1811.03
1630460820,2021-09-01 01:47:00,1811.10,1811.72,1811.02,1811.69
1630460880,2021-09-01 01:48:00,1811.60,1811.92,1811.45,1811.75
1630460940,2021-09-01 01:49:00,1811.78,1811.99,1811.62,1811.92
1630461000,2021-09-01 01:50:00,1811.97,1812.10,1811.66,1812.08
1630461060,2021-09-01 01:51:00,1812.10,1812.29,1811.56,1811.76
1630461120,2021-09-01 01:52:00,1811.72,1812.10,1811.50,1812.01
1630461180,2021-09-01 01:53:00,1811.93,1812.15,1811.83,1811.99
1630461240,2021-09-01 01:54:00,1811.98,1812.01,1811.60,1811.98
1630461300,2021-09-01 01:55:00,1811.96,1812.18,1811.93,1811.96
1630461360,2021-09-01 01:56:00,1811.96,1812.13,1811.63,1812.13
1630461420,2021-09-01 01:57:00,1812.11,1812.29,1811.98,1812.24
1630461480,2021-09-01 01:58:00,1812.22,1812.54,1812.19,1812.54
1630461540,2021-09-01 01:59:00,1812.51,1812.59,1812.08,1812.13
1630461600,2021-09-01 02:00:00,1812.17,1812.72,1812.06,1812.70
1630461660,2021-09-01 02:01:00,1812.67,1813.14,1812.64,1813.12
1630461720,2021-09-01 02:02:00,1813.04,1813.23,1812.97,1813.17
1630461780,2021-09-01 02:03:00,1813.08,1813.33,1813.04,1813.30
1630461840,2021-09-01 02:04:00,1813.29,1813.49,1812.47,1812.47
1630461900,2021-09-01 02:05:00,1812.48,1813.33,1812.48,1813.02
1630461960,2021-09-01 02:06:00,1813.00,1813.04,1812.59,1812.71
1630462020,2021-09-01 02:07:00,1812.71,1813.07,1812.71,1812.97
1630462080,2021-09-01 02:08:00,1813.02,1813.15,1812.57,1812.69
1630462140,2021-09-01 02:09:00,1812.71,1812.75,1812.31,1812.48
1630462200,2021-09-01 02:10:00,1812.52,1812.87,1812.40,1812.63
1630462260,2021-09-01 02:11:00,1812.64,1812.64,1812.00,1812.00
1630462320,2021-09-01 02:12:00,1812.01,1812.30,1811.96,1812.28
1630462380,2021-09-01 02:13:00,1812.22,1812.32,1811.95,1812.11
1630462440,2021-09-01 02:14:00,1812.14,1812.15,1811.69,1811.85
1630462500,2021-09-01 02:15:00,1811.87,1812.01,1811.62,1811.87
1630462560,2021-09-01 02:16:00,1811.86,1812.11,1811.72,1812.09
1630462620,2021-09-01 02:17:00,1812.12,1812.18,1811.84,1812.16
1630462680,2021-09-01 02:18:00,1812.12,1812.31,1812.04,1812.29
1630462740,2021-09-01 02:19:00,1812.28,1812.51,1812.13,1812.24
1630462800,2021-09-01 02:20:00,1812.26,1812.55,1812.25,1812.42
1630462860,2021-09-01 02:21:00,1812.35,1812.35,1812.03,1812.19
1630462920,2021-09-01 02:22:00,1812.19,1812.22,1811.84,1812.22
1630462980,2021-09-01 02:23:00,1812.19,1812.29,1811.85,1811.98
1630463040,2021-09-01 02:24:00,1811.93,1812.18,1811.82,1811.95
1630463100,2021-09-01 02:25:00,1812.03,1812.07,1811.71,1811.86
1630463160,2021-09-01 02:26:00,1811.82,1812.00,1811.63,1811.87
1630463220,2021-09-01 02:27:00,1811.86,1812.03,1811.68,1811.97
1630463280,2021-09-01 02:28:00,1811.95,1812.11,1811.70,1811.93
1630463340,2021-09-01 02:29:00,1811.92,1811.95,1811.78,1811.81
1630463400,2021-09-01 02:30:00,1811.80,1811.99,1811.78,1811.91
1630463460,2021-09-01 02:31:00,1811.98,1812.93,1811.98,1812.93
1630463520,2021-09-01 02:32:00,1812.94,1813.04,1812.76,1812.76
1630463580,2021-09-01 02:33:00,1812.78,1813.14,1812.78,1812.98
1630463640,2021-09-01 02:34:00,1812.86,1813.42,1812.84,1813.38
1630463700,2021-09-01 02:35:00,1813.37,1813.53,1813.28,1813.38
1630463760,2021-09-01 02:36:00,1813.42,1813.42,1812.96,1813.09
1630463820,2021-09-01 02:37:00,1813.08,1813.31,1812.98,1813.22
1630463880,2021-09-01 02:38:00,1813.21,1813.42,1813.14,1813.15
1630463940,2021-09-01 02:39:00,1813.16,1813.22,1812.99,1812.99
1630464000,2021-09-01 02:40:00,1813.00,1813.24,1812.84,1813.14
1630464060,2021-09-01 02:41:00,1813.11,1813.22,1812.97,1813.08
1630464120,2021-09-01 02:42:00,1813.08,1813.50,1813.03,1813.44
1630464180,2021-09-01 02:43:00,1813.40,1813.60,1813.36,1813.51
1630464240,2021-09-01 02:44:00,1813.56,1813.61,1812.95,1812.95
1630464300,2021-09-01 02:45:00,1813.12,1813.20,1812.88,1812.98
1630464360,2021-09-01 02:46:00,1813.04,1813.05,1812.66,1812.85
1630464420,2021-09-01 02:47:00,1812.88,1813.15,1812.78,1813.15
1630464480,2021-09-01 02:48:00,1813.20,1813.37,1813.09,1813.20
1630464540,2021-09-01 02:49:00,1813.19,1813.26,1812.94,1813.09
1630464600,2021-09-01 02:50:00,1813.14,1813.87,1813.14,1813.77
1630464660,2021-09-01 02:51:00,1813.81,1813.88,1813.72,1813.86
1630464720,2021-09-01 02:52:00,1813.96,1813.96,1813.42,1813.45
1630464780,2021-09-01 02:53:00,1813.47,1813.60,1813.30,1813.30
1630464840,2021-09-01 02:54:00,1813.40,1813.70,1813.27,1813.63
1630464900,2021-09-01 02:55:00,1813.67,1813.89,1813.61,1813.89
1630464960,2021-09-01 02:56:00,1813.85,1814.04,1813.68,1814.04
1630465020,2021-09-01 02:57:00,1813.98,1814.06,1813.83,1813.94
1630465080,2021-09-01 02:58:00,1813.98,1814.06,1813.83,1813.98
1630465140,2021-09-01 02:59:00,1813.96,1814.20,1813.75,1813.97
1630465200,2021-09-01 03:00:00,1814.03,1814.22,1813.87,1814.02
1630465260,2021-09-01 03:01:00,1814.02,1814.03,1813.74,1813.74
1630465320,2021-09-01 03:02:00,1813.75,1814.30,1813.75,1814.29
1630465380,2021-09-01 03:03:00,1814.27,1814.39,1813.93,1813.98
1630465440,2021-09-01 03:04:00,1814.00,1814.03,1813.57,1813.96
1630465500,2021-09-01 03:05:00,1813.97,1814.11,1813.68,1813.68
1630465560,2021-09-01 03:06:00,1813.68,1813.85,1813.65,1813.78
1630465620,2021-09-01 03:07:00,1813.80,1813.85,1813.67,1813.70
1630465680,2021-09-01 03:08:00,1813.71,1813.73,1813.29,1813.46
1630465740,2021-09-01 03:09:00,1813.44,1813.67,1813.35,1813.52
1630465800,2021-09-01 03:10:00,1813.53,1813.70,1813.19,1813.45
1630465860,2021-09-01 03:11:00,1813.44,1813.69,1813.43,1813.47
1630465920,2021-09-01 03:12:00,1813.54,1813.88,1813.54,1813.81
1630465980,2021-09-01 03:13:00,1813.85,1813.85,1813.65,1813.74
1630466040,2021-09-01 03:14:00,1813.73,1813.74,1813.54,1813.63
1630466100,2021-09-01 03:15:00,1813.66,1813.84,1813.47,1813.68
1630466160,2021-09-01 03:16:00,1813.71,1814.07,1813.47,1813.50
1630466220,2021-09-01 03:17:00,1813.42,1813.84,1813.40,1813.47
1630466280,2021-09-01 03:18:00,1813.48,1813.52,1813.20,1813.41
1630466340,2021-09-01 03:19:00,1813.39,1813.65,1813.38,1813.47
1630466400,2021-09-01 03:20:00,1813.54,1813.76,1813.48,1813.48
1630466460,2021-09-01 03:21:00,1813.40,1813.58,1813.35,1813.48
1630466520,2021-09-01 03:22:00,1813.53,1813.67,1813.36,1813.65
1630466580,2021-09-01 03:23:00,1813.65,1813.94,1813.24,1813.27
1630466640,2021-09-01 03:24:00,1813.26,1813.51,1813.26,1813.29
1630466700,2021-09-01 03:25:00,1813.29,1813.64,1813.18,1813.56
1630466760,2021-09-01 03:26:00,1813.61,1813.83,1813.58,1813.68
1630466820,2021-09-01 03:27:00,1813.68,1813.87,1813.56,1813.70
1630466880,2021-09-01 03:28:00,1813.73,1813.73,1813.64,1813.68
1630466940,2021-09-01 03:29:00,1813.70,1813.96,1813.67,1813.90
1630467000,2021-09-01 03:30:00,1813.83,1813.88,1813.70,1813.71
1630467060,2021-09-01 03:31:00,1813.67,1813.80,1813.67,1813.77
1630467120,2021-09-01 03:32:00,1813.79,1813.92,1813.77,1813.86
1630467180,2021-09-01 03:33:00,1813.88,1814.00,1813.73,1813.91
1630467240,2021-09-01 03:34:00,1813.86,1813.93,1813.82,1813.82
1630467300,2021-09-01 03:35:00,1813.87,1814.13,1813.76,1814.09
1630467360,2021-09-01 03:36:00,1814.20,1814.21,1813.93,1814.05
1630467420,2021-09-01 03:37:00,1814.11,1814.11,1813.96,1814.01
1630467480,2021-09-01 03:38:00,1813.96,1814.15,1813.95,1814.11
1630467540,2021-09-01 03:39:00,1814.11,1814.16,1813.99,1814.11
1630467600,2021-09-01 03:40:00,1814.16,1814.16,1813.96,1813.96
1630467660,2021-09-01 03:41:00,1813.96,1814.15,1813.96,1814.14
1630467720,2021-09-01 03:42:00,1814.17,1814.19,1814.13,1814.13
1630467780,2021-09-01 03:43:00,1814.26,1814.56,1814.21,1814.56
1630467840,2021-09-01 03:44:00,1814.56,1814.79,1814.50,1814.79
1630467900,2021-09-01 03:45:00,1814.69,1815.10,1814.68,1815.02
1630467960,2021-09-01 03:46:00,1815.04,1815.29,1814.92,1815.19
1630468020,2021-09-01 03:47:00,1815.20,1815.38,1815.17,1815.27
1630468080,2021-09-01 03:48:00,1815.28,1815.59,1815.25,1815.32
1630468140,2021-09-01 03:49:00,1815.30,1815.43,1815.27,1815.43
1630468200,2021-09-01 03:50:00,1815.44,1815.45,1815.10,1815.20
1630468260,2021-09-01 03:51:00,1815.22,1815.31,1815.14,1815.15
1630468320,2021-09-01 03:52:00,1815.15,1815.33,1815.04,1815.17
1630468380,2021-09-01 03:53:00,1815.18,1815.22,1815.06,1815.19
1630468440,2021-09-01 03:54:00,1815.18,1815.44,1815.03,1815.41
1630468500,2021-09-01 03:55:00,1815.43,1815.47,1815.26,1815.27
1630468560,2021-09-01 03:56:00,1815.29,1815.34,1815.07,1815.25
1630468620,2021-09-01 03:57:00,1815.28,1815.33,1815.21,1815.28
1630468680,2021-09-01 03:58:00,1815.20,1815.20,1815.04,1815.05
1630468740,2021-09-01 03:59:00,1814.98,1815.34,1814.98,1815.30
1630468800,2021-09-01 04:00:00,1815.21,1815.55,1815.14,1815.55
1630468860,2021-09-01 04:01:00,1815.58,1815.58,1814.99,1815.08
1630468920,2021-09-01 04:02:00,1815.09,1815.30,1815.09,1815.30
1630468980,2021-09-01 04:03:00,1815.30,1815.34,1815.07,1815.08
1630469040,2021-09-01 04:04:00,1815.00,1815.08,1814.99,1815.08
1630469100,2021-09-01 04:05:00,1815.09,1815.11,1814.98,1815.08
1630469160,2021-09-01 04:06:00,1815.02,1815.31,1815.02,1815.29
1630469220,2021-09-01 04:07:00,1815.40,1815.45,1815.37,1815.38
1630469280,2021-09-01 04:08:00,1815.37,1815.42,1815.16,1815.26
1630469340,2021-09-01 04:09:00,1815.26,1815.47,1815.26,1815.35
1630469400,2021-09-01 04:10:00,1815.34,1815.72,1815.34,1815.54
1630469460,2021-09-01 04:11:00,1815.56,1815.82,1815.56,1815.80
1630469520,2021-09-01 04:12:00,1815.80,1815.93,1815.77,1815.87
1630469580,2021-09-01 04:13:00,1815.86,1815.98,1815.73,1815.78
1630469640,2021-09-01 04:14:00,1815.80,1815.91,1815.74,1815.87
1630469700,2021-09-01 04:15:00,1815.86,1815.90,1815.74,1815.75
1630469760,2021-09-01 04:16:00,1815.75,1815.99,1815.75,1815.94
1630469820,2021-09-01 04:17:00,1815.97,1815.97,1815.74,1815.76
1630469880,2021-09-01 04:18:00,1815.84,1815.99,1815.73,1815.73
1630469940,2021-09-01 04:19:00,1815.73,1815.83,1815.15,1815.19
1630470000,2021-09-01 04:20:00,1815.19,1815.22,1814.77,1815.06
1630470060,2021-09-01 04:21:00,1815.05,1815.06,1814.95,1815.05
1630470120,2021-09-01 04:22:00,1815.05,1815.08,1814.93,1814.96
1630470180,2021-09-01 04:23:00,1814.95,1814.95,1814.66,1814.67
1630470240,2021-09-01 04:24:00,1814.67,1814.67,1814.60,1814.66
1630470300,2021-09-01 04:25:00,1814.66,1814.76,1814.62,1814.66
1630470360,2021-09-01 04:26:00,1814.66,1814.66,1814.38,1814.54
1630470420,2021-09-01 04:27:00,1814.54,1814.63,1814.43,1814.53
1630470480,2021-09-01 04:28:00,1814.53,1814.56,1814.33,1814.53
1630470540,2021-09-01 04:29:00,1814.55,1814.63,1814.43,1814.44
1630470600,2021-09-01 04:30:00,1814.48,1814.48,1814.33,1814.33
1630470660,2021-09-01 04:31:00,1814.34,1814.52,1814.34,1814.52
1630470720,2021-09-01 04:32:00,1814.52,1814.53,1814.52,1814.52
1630470780,2021-09-01 04:33:00,1814.53,1814.53,1814.51,1814.53
1630470840,2021-09-01 04:34:00,1814.53,1814.53,1814.43,1814.43
1630470900,2021-09-01 04:35:00,1814.45,1814.52,1814.43,1814.43
1630470960,2021-09-01 04:36:00,1814.43,1814.43,1814.17,1814.21
1630471020,2021-09-01 04:37:00,1814.25,1814.39,1814.21,1814.35
1630471080,2021-09-01 04:38:00,1814.26,1814.40,1814.26,1814.36
1630471140,2021-09-01 04:39:00,1814.35,1814.38,1814.35,1814.37
1630471200,2021-09-01 04:40:00,1814.38,1814.57,1814.35,1814.36
1630471260,2021-09-01 04:41:00,1814.36,1814.36,1814.26,1814.27
1630471320,2021-09-01 04:42:00,1814.26,1814.34,1814.26,1814.26
1630471380,2021-09-01 04:43:00,1814.26,1814.49,1814.23,1814.39
1630471440,2021-09-01 04:44:00,1814.48,1814.92,1814.45,1814.91
1630471500,2021-09-01 04:45:00,1814.90,1814.90,1814.74,1814.84
1630471560,2021-09-01 04:46:00,1814.86,1815.06,1814.83,1814.94
1630471620,2021-09-01 04:47:00,1815.01,1815.04,1814.82,1815.03
1630471680,2021-09-01 04:48:00,1815.05,1815.18,1814.98,1815.10
1630471740,2021-09-01 04:49:00,1815.09,1815.18,1815.00,1815.00
1630471800,2021-09-01 04:50:00,1815.00,1815.03,1815.00,1815.01
1630471860,2021-09-01 04:51:00,1815.03,1815.03,1814.61,1814.72
1630471920,2021-09-01 04:52:00,1814.70,1814.70,1814.31,1814.31
1630471980,2021-09-01 04:53:00,1814.31,1815.15,1814.31,1814.88
1630472040,2021-09-01 04:54:00,1814.88,1815.11,1814.88,1815.01
1630472100,2021-09-01 04:55:00,1814.99,1815.02,1814.72,1814.72
1630472160,2021-09-01 04:56:00,1814.65,1814.96,1814.65,1814.96
1630472220,2021-09-01 04:57:00,1814.96,1814.96,1814.93,1814.94
1630472280,2021-09-01 04:58:00,1814.94,1815.16,1814.73,1814.82
1630472340,2021-09-01 04:59:00,1814.82,1815.05,1814.82,1815.05
1630472400,2021-09-01 05:00:00,1815.05,1815.18,1814.92,1815.14
1630472460,2021-09-01 05:01:00,1815.10,1815.15,1815.02,1815.11
1630472520,2021-09-01 05:02:00,1815.09,1815.15,1814.83,1814.83
1630472580,2021-09-01 05:03:00,1814.83,1815.07,1814.83,1814.85
1630472640,2021-09-01 05:04:00,1814.84,1814.85,1814.65,1814.65
1630472700,2021-09-01 05:05:00,1814.69,1814.78,1814.65,1814.67
1630472760,2021-09-01 05:06:00,1814.67,1815.01,1814.64,1814.98
1630472820,2021-09-01 05:07:00,1815.03,1815.18,1814.98,1815.18
1630472880,2021-09-01 05:08:00,1815.18,1815.18,1814.88,1815.03
1630472940,2021-09-01 05:09:00,1815.04,1815.04,1814.68,1814.78
1630473000,2021-09-01 05:10:00,1814.88,1814.88,1814.37,1814.41
1630473060,2021-09-01 05:11:00,1814.48,1814.80,1814.48,1814.78
1630473120,2021-09-01 05:12:00,1814.79,1814.97,1814.58,1814.58
1630473180,2021-09-01 05:13:00,1814.58,1814.83,1813.95,1813.98
1630473240,2021-09-01 05:14:00,1813.97,1814.08,1813.87,1814.07
1630473300,2021-09-01 05:15:00,1814.14,1814.17,1813.87,1813.91
1630473360,2021-09-01 05:16:00,1813.92,1814.04,1813.77,1813.81
1630473420,2021-09-01 05:17:00,1813.78,1813.95,1813.78,1813.94
1630473480,2021-09-01 05:18:00,1813.94,1814.14,1813.77,1814.03
1630473540,2021-09-01 05:19:00,1814.10,1814.12,1814.01,1814.12
1630473600,2021-09-01 05:20:00,1814.12,1814.25,1813.84,1813.85
1630473660,2021-09-01 05:21:00,1813.81,1813.97,1813.79,1813.85
1630473720,2021-09-01 05:22:00,1813.86,1814.17,1813.85,1814.04
1630473780,2021-09-01 05:23:00,1814.04,1814.06,1813.82,1813.93
1630473840,2021-09-01 05:24:00,1814.02,1814.23,1813.99,1814.02
1630473900,2021-09-01 05:25:00,1814.02,1814.03,1813.83,1813.92
1630473960,2021-09-01 05:26:00,1813.92,1813.93,1813.67,1813.74
1630474020,2021-09-01 05:27:00,1813.64,1813.65,1813.55,1813.65
1630474080,2021-09-01 05:28:00,1813.65,1813.74,1813.59,1813.65
1630474140,2021-09-01 05:29:00,1813.61,1814.10,1813.61,1814.06
1630474200,2021-09-01 05:30:00,1814.13,1814.13,1813.04,1813.07
1630474260,2021-09-01 05:31:00,1813.07,1813.76,1813.01,1813.71
1630474320,2021-09-01 05:32:00,1813.76,1814.82,1813.69,1814.82
1630474380,2021-09-01 05:33:00,1814.79,1814.79,1813.72,1814.00
1630474440,2021-09-01 05:34:00,1814.00,1814.30,1813.68,1813.74
1630474500,2021-09-01 05:35:00,1813.74,1813.75,1813.16,1813.50
1630474560,2021-09-01 05:36:00,1813.52,1813.83,1813.48,1813.81
1630474620,2021-09-01 05:37:00,1813.81,1813.84,1813.43,1813.81
1630474680,2021-09-01 05:38:00,1813.81,1813.84,1813.07,1813.35
1630474740,2021-09-01 05:39:00,1813.35,1813.44,1813.01,1813.06
1630474800,2021-09-01 05:40:00,1813.11,1813.17,1812.67,1812.85
1630474860,2021-09-01 05:41:00,1812.85,1813.09,1812.76,1812.95
1630474920,2021-09-01 05:42:00,1812.95,1813.15,1812.75,1813.10
1630474980,2021-09-01 05:43:00,1813.07,1813.98,1813.07,1813.98
1630475040,2021-09-01 05:44:00,1813.94,1814.81,1813.88,1814.49
1630475100,2021-09-01 05:45:00,1814.50,1814.65,1813.73,1813.76
1630475160,2021-09-01 05:46:00,1813.76,1814.03,1813.66,1813.76
1630475220,2021-09-01 05:47:00,1813.76,1813.86,1813.67,1813.68
1630475280,2021-09-01 05:48:00,1813.68,1814.02,1813.67,1813.86
1630475340,2021-09-01 05:49:00,1813.86,1814.10,1813.86,1813.97
1630475400,2021-09-01 05:50:00,1813.97,1814.43,1813.96,1814.36
1630475460,2021-09-01 05:51:00,1814.38,1814.39,1814.13,1814.19
1630475520,2021-09-01 05:52:00,1814.22,1814.91,1814.20,1814.76
1630475580,2021-09-01 05:53:00,1814.76,1814.76,1814.48,1814.48
1630475640,2021-09-01 05:54:00,1814.48,1814.71,1814.41,1814.42
1630475700,2021-09-01 05:55:00,1814.43,1815.00,1814.41,1814.81
1630475760,2021-09-01 05:56:00,1814.81,1815.21,1814.57,1815.21
1630475820,2021-09-01 05:57:00,1815.21,1815.60,1815.21,1815.41
1630475880,2021-09-01 05:58:00,1815.36,1815.50,1815.31,1815.38
1630475940,2021-09-01 05:59:00,1815.33,1815.63,1815.33,1815.41
1630476000,2021-09-01 06:00:00,1815.35,1815.87,1815.15,1815.80
1630476060,2021-09-01 06:01:00,1815.82,1816.35,1815.80,1816.10
1630476120,2021-09-01 06:02:00,1816.11,1816.30,1815.88,1816.08
1630476180,2021-09-01 06:03:00,1816.13,1816.27,1815.91,1816.07
1630476240,2021-09-01 06:04:00,1816.07,1816.66,1816.07,1816.66
1630476300,2021-09-01 06:05:00,1816.54,1816.66,1816.36,1816.49
1630476360,2021-09-01 06:06:00,1816.55,1816.95,1816.38,1816.95
