timestamp_utc,datetime_utc,open,high,low,close
1596415560,2020-08-03 00:46:00,1976.69,1976.75,1976.14,1976.44
1596415620,2020-08-03 00:47:00,1976.47,1977.03,1976.19,1976.23
1596415680,2020-08-03 00:48:00,1976.15,1977.02,1976.06,1976.81
1596415740,2020-08-03 00:49:00,1976.79,1976.95,1976.04,1976.09
1596415800,2020-08-03 00:50:00,1976.16,1976.69,1975.84,1976.41
1596415860,2020-08-03 00:51:00,1976.75,1976.88,1976.37,1976.41
1596415920,2020-08-03 00:52:00,1976.51,1976.63,1976.34,1976.61
1596415980,2020-08-03 00:53:00,1976.78,1977.19,1976.56,1976.62
1596416040,2020-08-03 00:54:00,1976.59,1976.72,1976.03,1976.60
1596416100,2020-08-03 00:55:00,1976.75,1977.24,1976.51,1976.95
1596416160,2020-08-03 00:56:00,1976.93,1978.34,1976.65,1978.22
1596416220,2020-08-03 00:57:00,1978.22,1978.22,1976.81,1976.81
1596416280,2020-08-03 00:58:00,1976.76,1976.78,1975.91,1975.99
1596416340,2020-08-03 00:59:00,1976.01,1976.63,1976.01,1976.12
1596416400,2020-08-03 01:00:00,1976.36,1977.34,1973.51,1974.24
1596416460,2020-08-03 01:01:00,1974.27,1975.00,1970.02,1970.15
1596416520,2020-08-03 01:02:00,1970.26,1971.88,1970.13,1971.46
1596416580,2020-08-03 01:03:00,1971.48,1972.74,1971.21,1972.52
1596416640,2020-08-03 01:04:00,1972.36,1972.68,1971.86,1972.31
1596416700,2020-08-03 01:05:00,1972.31,1972.48,1971.08,1972.25
1596416760,2020-08-03 01:06:00,1972.11,1973.72,1971.84,1973.51
1596416820,2020-08-03 01:07:00,1973.43,1974.02,1973.42,1973.57
1596416880,2020-08-03 01:08:00,1973.57,1973.98,1972.20,1972.34
1596416940,2020-08-03 01:09:00,1972.36,1972.44,1971.31,1972.14
1596417000,2020-08-03 01:10:00,1972.01,1972.42,1971.67,1971.72
1596417060,2020-08-03 01:11:00,1971.90,1972.98,1971.69,1972.56
1596417120,2020-08-03 01:12:00,1972.56,1973.18,1972.19,1972.69
1596417180,2020-08-03 01:13:00,1972.69,1973.06,1972.69,1972.81
1596417240,2020-08-03 01:14:00,1972.93,1973.35,1972.60,1973.07
1596417300,2020-08-03 01:15:00,1973.04,1975.23,1973.04,1974.52
1596417360,2020-08-03 01:16:00,1974.50,1975.18,1974.11,1975.13
1596417420,2020-08-03 01:17:00,1975.07,1975.38,1974.49,1974.87
1596417480,2020-08-03 01:18:00,1974.83,1975.59,1974.65,1975.15
1596417540,2020-08-03 01:19:00,1975.18,1975.29,1974.62,1975.15
1596417600,2020-08-03 01:20:00,1975.04,1975.07,1974.21,1974.56
1596417660,2020-08-03 01:21:00,1974.65,1974.76,1973.87,1974.32
1596417720,2020-08-03 01:22:00,1974.42,1974.42,1973.94,1974.21
1596417780,2020-08-03 01:23:00,1974.23,1974.30,1973.95,1973.95
1596417840,2020-08-03 01:24:00,1973.81,1974.35,1973.81,1974.05
1596417900,2020-08-03 01:25:00,1974.05,1974.44,1973.92,1973.96
1596417960,2020-08-03 01:26:00,1973.90,1974.25,1973.76,1973.76
1596418020,2020-08-03 01:27:00,1973.86,1974.83,1973.86,1974.49
1596418080,2020-08-03 01:28:00,1974.49,1974.78,1974.23,1974.23
1596418140,2020-08-03 01:29:00,1974.24,1974.24,1972.82,1972.82
1596418200,2020-08-03 01:30:00,1972.82,1973.55,1972.82,1973.55
1596418260,2020-08-03 01:31:00,1973.42,1973.70,1973.23,1973.66
1596418320,2020-08-03 01:32:00,1973.69,1974.51,1973.69,1974.05
1596418380,2020-08-03 01:33:00,1974.26,1974.41,1973.41,1973.41
1596418440,2020-08-03 01:34:00,1973.48,1974.06,1973.17,1974.04
1596418500,2020-08-03 01:35:00,1974.02,1974.16,1973.11,1973.36
1596418560,2020-08-03 01:36:00,1973.28,1973.39,1972.27,1972.81
1596418620,2020-08-03 01:37:00,1972.82,1972.82,1971.67,1972.37
1596418680,2020-08-03 01:38:00,1972.20,1973.07,1972.20,1973.07
1596418740,2020-08-03 01:39:00,1972.97,1973.68,1972.75,1972.81
1596418800,2020-08-03 01:40:00,1972.81,1973.19,1972.45,1972.79
1596418860,2020-08-03 01:41:00,1972.79,1972.79,1971.90,1972.11
1596418920,2020-08-03 01:42:00,1972.16,1973.24,1972.09,1973.18
1596418980,2020-08-03 01:43:00,1973.39,1973.39,1972.28,1972.90
1596419040,2020-08-03 01:44:00,1972.90,1973.02,1972.06,1972.99
1596419100,2020-08-03 01:45:00,1972.90,1973.60,1972.90,1973.15
1596419160,2020-08-03 01:46:00,1973.15,1973.49,1972.82,1973.49
1596419220,2020-08-03 01:47:00,1973.98,1973.98,1973.26,1973.49
1596419280,2020-08-03 01:48:00,1973.64,1973.65,1972.37,1972.54
1596419340,2020-08-03 01:49:00,1972.54,1972.77,1970.99,1971.09
1596419400,2020-08-03 01:50:00,1971.09,1971.09,1970.40,1970.53
1596419460,2020-08-03 01:51:00,1970.47,1971.11,1969.73,1970.88
1596419520,2020-08-03 01:52:00,1970.74,1972.95,1970.74,1972.72
1596419580,2020-08-03 01:53:00,1972.72,1973.11,1972.15,1972.34
1596419640,2020-08-03 01:54:00,1972.40,1973.01,1972.39,1972.44
1596419700,2020-08-03 01:55:00,1972.44,1972.94,1972.40,1972.94
1596419760,2020-08-03 01:56:00,1972.94,1973.46,1972.81,1973.13
1596419820,2020-08-03 01:57:00,1973.13,1973.46,1973.10,1973.23
1596419880,2020-08-03 01:58:00,1973.26,1973.87,1972.34,1972.47
1596419940,2020-08-03 01:59:00,1972.47,1973.07,1972.33,1972.78
1596420000,2020-08-03 02:00:00,1972.79,1973.36,1972.33,1973.16
1596420060,2020-08-03 02:01:00,1973.32,1973.45,1972.84,1973.09
1596420120,2020-08-03 02:02:00,1973.06,1973.08,1972.44,1972.47
1596420180,2020-08-03 02:03:00,1972.36,1972.65,1972.10,1972.20
1596420240,2020-08-03 02:04:00,1972.17,1972.82,1972.02,1972.71
1596420300,2020-08-03 02:05:00,1972.83,1973.23,1972.74,1973.18
1596420360,2020-08-03 02:06:00,1973.21,1973.22,1972.67,1972.77
1596420420,2020-08-03 02:07:00,1972.75,1973.31,1972.75,1973.31
1596420480,2020-08-03 02:08:00,1973.21,1973.46,1972.79,1972.81
1596420540,2020-08-03 02:09:00,1972.69,1972.69,1972.07,1972.27
1596420600,2020-08-03 02:10:00,1972.23,1972.64,1972.17,1972.21
1596420660,2020-08-03 02:11:00,1972.23,1972.32,1971.70,1971.97
1596420720,2020-08-03 02:12:00,1971.97,1972.38,1971.70,1972.29
1596420780,2020-08-03 02:13:00,1972.24,1972.24,1971.90,1972.06
1596420840,2020-08-03 02:14:00,1971.81,1971.81,1970.15,1971.14
1596420900,2020-08-03 02:15:00,1971.14,1971.97,1970.70,1971.97
1596420960,2020-08-03 02:16:00,1971.87,1972.03,1971.49,1971.76
1596421020,2020-08-03 02:17:00,1971.77,1972.36,1971.61,1972.19
1596421080,2020-08-03 02:18:00,1972.29,1972.38,1971.92,1972.10
1596421140,2020-08-03 02:19:00,1972.15,1972.62,1971.86,1972.45
1596421200,2020-08-03 02:20:00,1972.41,1972.71,1972.36,1972.46
1596421260,2020-08-03 02:21:00,1972.45,1972.88,1972.10,1972.86
1596421320,2020-08-03 02:22:00,1972.95,1973.11,1972.85,1973.08
1596421380,2020-08-03 02:23:00,1973.07,1973.17,1972.65,1972.68
1596421440,2020-08-03 02:24:00,1972.73,1972.73,1972.22,1972.40
1596421500,2020-08-03 02:25:00,1972.24,1972.68,1972.16,1972.57
1596421560,2020-08-03 02:26:00,1972.39,1972.92,1972.30,1972.81
1596421620,2020-08-03 02:27:00,1972.72,1973.37,1972.59,1973.23
1596421680,2020-08-03 02:28:00,1973.22,1973.68,1973.11,1973.49
1596421740,2020-08-03 02:29:00,1973.48,1973.71,1973.26,1973.57
1596421800,2020-08-03 02:30:00,1973.51,1973.63,1972.85,1973.49
1596421860,2020-08-03 02:31:00,1973.45,1973.84,1973.45,1973.73
1596421920,2020-08-03 02:32:00,1973.77,1973.84,1973.51,1973.76
1596421980,2020-08-03 02:33:00,1973.79,1974.06,1973.51,1973.64
1596422040,2020-08-03 02:34:00,1973.66,1974.08,1973.66,1973.85
1596422100,2020-08-03 02:35:00,1973.76,1973.86,1973.54,1973.75
1596422160,2020-08-03 02:36:00,1973.67,1974.63,1973.64,1974.63
1596422220,2020-08-03 02:37:00,1974.57,1975.61,1974.54,1975.44
1596422280,2020-08-03 02:38:00,1975.44,1975.49,1974.91,1974.93
1596422340,2020-08-03 02:39:00,1974.80,1974.90,1974.67,1974.80
1596422400,2020-08-03 02:40:00,1974.76,1974.91,1974.26,1974.36
1596422460,2020-08-03 02:41:00,1974.37,1974.54,1974.15,1974.46
1596422520,2020-08-03 02:42:00,1974.47,1974.57,1974.11,1974.19
1596422580,2020-08-03 02:43:00,1974.19,1974.30,1974.10,1974.30
1596422640,2020-08-03 02:44:00,1974.31,1974.72,1974.23,1974.61
1596422700,2020-08-03 02:45:00,1974.55,1974.94,1974.25,1974.47
1596422760,2020-08-03 02:46:00,1974.47,1974.93,1974.25,1974.59
1596422820,2020-08-03 02:47:00,1974.55,1974.55,1974.09,1974.22
1596422880,2020-08-03 02:48:00,1974.22,1974.49,1974.12,1974.32
1596422940,2020-08-03 02:49:00,1974.31,1974.36,1974.26,1974.34
1596423000,2020-08-03 02:50:00,1974.36,1974.36,1973.82,1974.05
1596423060,2020-08-03 02:51:00,1974.14,1974.31,1973.92,1974.28
1596423120,2020-08-03 02:52:00,1974.37,1974.61,1974.34,1974.59
1596423180,2020-08-03 02:53:00,1974.60,1974.61,1974.40,1974.61
1596423240,2020-08-03 02:54:00,1974.61,1974.84,1974.47,1974.65
1596423300,2020-08-03 02:55:00,1974.67,1974.89,1974.30,1974.36
1596423360,2020-08-03 02:56:00,1974.40,1975.29,1974.40,1975.19
1596423420,2020-08-03 02:57:00,1975.22,1975.36,1974.97,1975.14
1596423480,2020-08-03 02:58:00,1975.14,1975.21,1974.64,1974.64
1596423540,2020-08-03 02:59:00,1974.66,1974.91,1974.44,1974.70
1596423600,2020-08-03 03:00:00,1974.78,1974.90,1974.19,1974.35
1596423660,2020-08-03 03:01:00,1974.38,1974.39,1974.22,1974.31
1596423720,2020-08-03 03:02:00,1974.36,1974.36,1974.02,1974.22
1596423780,2020-08-03 03:03:00,1974.22,1974.57,1974.05,1974.53
1596423840,2020-08-03 03:04:00,1974.51,1974.67,1974.34,1974.34
1596423900,2020-08-03 03:05:00,1974.34,1974.46,1974.11,1974.17
1596423960,2020-08-03 03:06:00,1974.17,1974.24,1974.01,1974.21
1596424020,2020-08-03 03:07:00,1974.15,1974.34,1974.11,1974.11
1596424080,2020-08-03 03:08:00,1974.17,1974.22,1974.04,1974.14
1596424140,2020-08-03 03:09:00,1974.15,1974.45,1974.09,1974.45
1596424200,2020-08-03 03:10:00,1974.46,1974.57,1974.27,1974.34
1596424260,2020-08-03 03:11:00,1974.34,1974.37,1974.27,1974.37
1596424320,2020-08-03 03:12:00,1974.34,1974.39,1973.74,1973.84
1596424380,2020-08-03 03:13:00,1973.84,1973.86,1973.64,1973.76
1596424440,2020-08-03 03:14:00,1973.74,1973.75,1973.56,1973.61
1596424500,2020-08-03 03:15:00,1973.62,1973.66,1973.04,1973.17
1596424560,2020-08-03 03:16:00,1973.17,1973.20,1973.04,1973.11
1596424620,2020-08-03 03:17:00,1973.13,1973.57,1973.11,1973.51
1596424680,2020-08-03 03:18:00,1973.54,1973.78,1973.49,1973.52
1596424740,2020-08-03 03:19:00,1973.52,1973.52,1973.06,1973.12
1596424800,2020-08-03 03:20:00,1973.12,1973.12,1972.92,1972.97
1596424860,2020-08-03 03:21:00,1972.95,1973.39,1972.87,1973.38
1596424920,2020-08-03 03:22:00,1973.38,1973.48,1973.14,1973.15
1596424980,2020-08-03 03:23:00,1973.24,1973.37,1973.21,1973.24
1596425040,2020-08-03 03:24:00,1973.24,1973.33,1973.01,1973.01
1596425100,2020-08-03 03:25:00,1973.01,1973.12,1973.01,1973.04
1596425160,2020-08-03 03:26:00,1973.06,1973.23,1973.04,1973.23
1596425220,2020-08-03 03:27:00,1973.28,1973.57,1973.07,1973.26
1596425280,2020-08-03 03:28:00,1973.27,1973.34,1973.14,1973.14
1596425340,2020-08-03 03:29:00,1973.14,1973.20,1973.14,1973.20
1596425400,2020-08-03 03:30:00,1973.10,1973.14,1972.87,1972.97
1596425460,2020-08-03 03:31:00,1972.95,1973.15,1972.87,1973.11
1596425520,2020-08-03 03:32:00,1973.11,1973.13,1972.90,1972.97
1596425580,2020-08-03 03:33:00,1972.97,1973.02,1972.84,1972.84
1596425640,2020-08-03 03:34:00,1972.84,1972.97,1972.44,1972.64
1596425700,2020-08-03 03:35:00,1972.64,1972.77,1972.64,1972.64
1596425760,2020-08-03 03:36:00,1972.54,1972.57,1972.24,1972.35
1596425820,2020-08-03 03:37:00,1972.35,1972.37,1972.34,1972.37
1596425880,2020-08-03 03:38:00,1972.37,1972.37,1972.34,1972.34
1596425940,2020-08-03 03:39:00,1972.34,1973.02,1972.34,1973.02
1596426000,2020-08-03 03:40:00,1973.03,1973.36,1973.03,1973.14
1596426060,2020-08-03 03:41:00,1973.14,1973.14,1972.64,1972.64
1596426120,2020-08-03 03:42:00,1972.64,1972.79,1972.64,1972.74
1596426180,2020-08-03 03:43:00,1972.74,1973.02,1972.74,1973.01
1596426240,2020-08-03 03:44:00,1973.07,1973.48,1973.04,1973.42
1596426300,2020-08-03 03:45:00,1973.43,1973.49,1972.92,1973.25
1596426360,2020-08-03 03:46:00,1973.26,1973.63,1973.15,1973.63
1596426420,2020-08-03 03:47:00,1973.67,1973.82,1973.51,1973.66
1596426480,2020-08-03 03:48:00,1973.76,1974.20,1973.27,1973.30
1596426540,2020-08-03 03:49:00,1973.23,1973.53,1973.21,1973.45
1596426600,2020-08-03 03:50:00,1973.45,1973.84,1973.36,1973.61
1596426660,2020-08-03 03:51:00,1973.61,1974.14,1973.61,1973.79
1596426720,2020-08-03 03:52:00,1973.79,1974.29,1973.70,1973.73
1596426780,2020-08-03 03:53:00,1973.74,1973.74,1973.44,1973.63
1596426840,2020-08-03 03:54:00,1973.64,1973.86,1973.64,1973.72
1596426900,2020-08-03 03:55:00,1973.78,1974.07,1973.75,1973.99
1596426960,2020-08-03 03:56:00,1974.05,1974.08,1973.83,1973.98
1596427020,2020-08-03 03:57:00,1974.02,1974.08,1973.82,1974.01
1596427080,2020-08-03 03:58:00,1974.07,1974.22,1974.00,1974.00
1596427140,2020-08-03 03:59:00,1974.00,1974.00,1973.65,1973.80
1596427200,2020-08-03 04:00:00,1973.80,1973.80,1973.23,1973.74
1596427260,2020-08-03 04:01:00,1973.81,1973.81,1973.41,1973.41
1596427320,2020-08-03 04:02:00,1973.33,1974.13,1973.31,1974.09
1596427380,2020-08-03 04:03:00,1974.02,1974.02,1973.78,1973.80
1596427440,2020-08-03 04:04:00,1973.80,1974.06,1973.78,1973.78
1596427500,2020-08-03 04:05:00,1973.78,1973.93,1973.09,1973.10
1596427560,2020-08-03 04:06:00,1973.02,1973.40,1973.02,1973.40
1596427620,2020-08-03 04:07:00,1973.35,1973.49,1973.07,1973.15
1596427680,2020-08-03 04:08:00,1973.15,1973.15,1973.04,1973.07
