timestamp_utc,datetime_utc,open,high,low,close
1617246900,2021-04-01 03:15:00,1713.14,1713.28,1712.95,1713.06
1617246960,2021-04-01 03:16:00,1713.07,1713.08,1712.62,1712.62
1617247020,2021-04-01 03:17:00,1712.58,1712.69,1712.29,1712.43
1617247080,2021-04-01 03:18:00,1712.40,1713.39,1712.27,1713.28
1617247140,2021-04-01 03:19:00,1713.24,1713.54,1713.24,1713.46
1617247200,2021-04-01 03:20:00,1713.50,1713.54,1713.16,1713.26
1617247260,2021-04-01 03:21:00,1713.25,1713.32,1713.06,1713.23
1617247320,2021-04-01 03:22:00,1713.23,1713.41,1713.10,1713.15
1617247380,2021-04-01 03:23:00,1713.13,1713.50,1713.13,1713.38
1617247440,2021-04-01 03:24:00,1713.34,1713.72,1713.34,1713.64
1617247500,2021-04-01 03:25:00,1713.68,1713.68,1713.24,1713.40
1617247560,2021-04-01 03:26:00,1713.61,1713.72,1713.38,1713.40
1617247620,2021-04-01 03:27:00,1713.39,1713.63,1713.36,1713.54
1617247680,2021-04-01 03:28:00,1713.59,1713.67,1713.43,1713.43
1617247740,2021-04-01 03:29:00,1713.43,1713.62,1713.13,1713.53
1617247800,2021-04-01 03:30:00,1713.51,1713.52,1713.34,1713.45
1617247860,2021-04-01 03:31:00,1713.44,1713.45,1713.34,1713.35
1617247920,2021-04-01 03:32:00,1713.35,1713.41,1713.14,1713.17
1617247980,2021-04-01 03:33:00,1713.20,1713.38,1713.16,1713.28
1617248040,2021-04-01 03:34:00,1713.36,1713.38,1713.17,1713.20
1617248100,2021-04-01 03:35:00,1713.17,1713.50,1713.17,1713.40
1617248160,2021-04-01 03:36:00,1713.40,1713.82,1713.40,1713.75
1617248220,2021-04-01 03:37:00,1713.77,1714.16,1713.69,1713.71
1617248280,2021-04-01 03:38:00,1713.73,1713.73,1713.27,1713.30
1617248340,2021-04-01 03:39:00,1713.30,1713.35,1713.01,1713.22
1617248400,2021-04-01 03:40:00,1713.22,1713.26,1713.10,1713.18
1617248460,2021-04-01 03:41:00,1713.20,1713.33,1712.99,1713.08
1617248520,2021-04-01 03:42:00,1712.96,1712.98,1712.73,1712.94
1617248580,2021-04-01 03:43:00,1712.94,1713.39,1712.94,1713.36
1617248640,2021-04-01 03:44:00,1713.38,1713.40,1713.20,1713.24
1617248700,2021-04-01 03:45:00,1713.22,1713.38,1713.01,1713.07
1617248760,2021-04-01 03:46:00,1713.08,1713.59,1713.02,1713.49
1617248820,2021-04-01 03:47:00,1713.50,1713.73,1713.49,1713.73
1617248880,2021-04-01 03:48:00,1713.69,1713.80,1713.39,1713.46
1617248940,2021-04-01 03:49:00,1713.49,1713.51,1713.39,1713.43
1617249000,2021-04-01 03:50:00,1713.42,1713.47,1713.37,1713.39
1617249060,2021-04-01 03:51:00,1713.41,1713.48,1713.38,1713.47
1617249120,2021-04-01 03:52:00,1713.50,1713.62,1713.46,1713.57
1617249180,2021-04-01 03:53:00,1713.57,1713.70,1713.46,1713.59
1617249240,2021-04-01 03:54:00,1713.68,1713.73,1713.19,1713.38
1617249300,2021-04-01 03:55:00,1713.35,1713.78,1712.70,1712.99
1617249360,2021-04-01 03:56:00,1713.03,1713.28,1712.93,1712.93
1617249420,2021-04-01 03:57:00,1712.92,1712.97,1712.79,1712.91
1617249480,2021-04-01 03:58:00,1712.93,1713.01,1712.72,1712.74
1617249540,2021-04-01 03:59:00,1712.76,1712.94,1712.75,1712.82
1617249600,2021-04-01 04:00:00,1712.82,1713.27,1712.73,1713.13
1617249660,2021-04-01 04:01:00,1713.15,1713.15,1712.98,1713.06
1617249720,2021-04-01 04:02:00,1713.06,1713.06,1712.80,1712.85
1617249780,2021-04-01 04:03:00,1712.85,1712.85,1712.50,1712.64
1617249840,2021-04-01 04:04:00,1712.64,1712.66,1712.51,1712.58
1617249900,2021-04-01 04:05:00,1712.63,1713.04,1712.47,1712.65
1617249960,2021-04-01 04:06:00,1712.59,1712.60,1712.33,1712.40
1617250020,2021-04-01 04:07:00,1712.37,1712.65,1712.29,1712.48
1617250080,2021-04-01 04:08:00,1712.48,1712.75,1712.39,1712.61
1617250140,2021-04-01 04:09:00,1712.64,1712.71,1712.56,1712.66
1617250200,2021-04-01 04:10:00,1712.68,1712.73,1712.49,1712.49
1617250260,2021-04-01 04:11:00,1712.40,1712.60,1712.36,1712.36
1617250320,2021-04-01 04:12:00,1712.33,1712.43,1712.28,1712.35
1617250380,2021-04-01 04:13:00,1712.30,1712.47,1712.20,1712.28
1617250440,2021-04-01 04:14:00,1712.26,1712.29,1711.98,1712.03
1617250500,2021-04-01 04:15:00,1711.99,1712.11,1711.96,1711.97
1617250560,2021-04-01 04:16:00,1711.97,1711.99,1711.76,1711.78
1617250620,2021-04-01 04:17:00,1711.81,1711.88,1711.70,1711.77
1617250680,2021-04-01 04:18:00,1711.72,1711.96,1711.71,1711.81
1617250740,2021-04-01 04:19:00,1711.81,1711.85,1711.68,1711.80
1617250800,2021-04-01 04:20:00,1711.82,1711.89,1711.70,1711.70
1617250860,2021-04-01 04:21:00,1711.75,1711.82,1711.51,1711.61
1617250920,2021-04-01 04:22:00,1711.59,1711.65,1711.58,1711.60
1617250980,2021-04-01 04:23:00,1711.56,1711.71,1711.56,1711.68
1617251040,2021-04-01 04:24:00,1711.69,1711.93,1711.61,1711.84
1617251100,2021-04-01 04:25:00,1711.80,1711.87,1711.72,1711.86
1617251160,2021-04-01 04:26:00,1711.83,1712.38,1711.83,1712.26
1617251220,2021-04-01 04:27:00,1712.26,1712.31,1712.04,1712.13
1617251280,2021-04-01 04:28:00,1712.12,1712.22,1712.00,1712.17
1617251340,2021-04-01 04:29:00,1712.18,1712.21,1712.04,1712.09
1617251400,2021-04-01 04:30:00,1712.07,1712.14,1711.70,1711.70
1617251460,2021-04-01 04:31:00,1711.70,1711.79,1711.58,1711.61
1617251520,2021-04-01 04:32:00,1711.62,1711.78,1711.58,1711.75
1617251580,2021-04-01 04:33:00,1711.78,1711.78,1711.50,1711.53
1617251640,2021-04-01 04:34:00,1711.54,1711.58,1711.41,1711.50
1617251700,2021-04-01 04:35:00,1711.46,1711.58,1711.26,1711.48
1617251760,2021-04-01 04:36:00,1711.53,1711.95,1711.53,1711.71
1617251820,2021-04-01 04:37:00,1711.66,1711.91,1711.64,1711.87
1617251880,2021-04-01 04:38:00,1711.89,1711.92,1711.63,1711.84
1617251940,2021-04-01 04:39:00,1711.85,1711.89,1711.65,1711.72
1617252000,2021-04-01 04:40:00,1711.73,1711.76,1711.47,1711.47
1617252060,2021-04-01 04:41:00,1711.52,1711.63,1711.41,1711.63
1617252120,2021-04-01 04:42:00,1711.63,1711.63,1711.47,1711.47
1617252180,2021-04-01 04:43:00,1711.46,1711.65,1711.38,1711.44
1617252240,2021-04-01 04:44:00,1711.44,1711.53,1711.39,1711.45
1617252300,2021-04-01 04:45:00,1711.45,1711.54,1711.37,1711.44
1617252360,2021-04-01 04:46:00,1711.37,1711.64,1711.37,1711.54
1617252420,2021-04-01 04:47:00,1711.58,1711.63,1711.49,1711.54
1617252480,2021-04-01 04:48:00,1711.54,1711.54,1711.07,1711.22
1617252540,2021-04-01 04:49:00,1711.24,1711.41,1711.12,1711.13
1617252600,2021-04-01 04:50:00,1711.14,1711.35,1710.87,1710.96
1617252660,2021-04-01 04:51:00,1710.98,1711.17,1710.88,1710.99
1617252720,2021-04-01 04:52:00,1710.99,1711.30,1710.89,1711.20
1617252780,2021-04-01 04:53:00,1711.20,1711.45,1711.16,1711.33
1617252840,2021-04-01 04:54:00,1711.37,1711.43,1711.19,1711.19
1617252900,2021-04-01 04:55:00,1711.19,1711.45,1711.12,1711.34
1617252960,2021-04-01 04:56:00,1711.34,1711.52,1710.80,1710.88
1617253020,2021-04-01 04:57:00,1710.95,1711.41,1710.71,1711.36
1617253080,2021-04-01 04:58:00,1711.36,1711.43,1710.90,1710.96
1617253140,2021-04-01 04:59:00,1710.99,1711.31,1710.89,1711.25
1617253200,2021-04-01 05:00:00,1711.17,1711.31,1711.00,1711.06
1617253260,2021-04-01 05:01:00,1711.05,1711.43,1711.05,1711.29
1617253320,2021-04-01 05:02:00,1711.31,1711.43,1710.90,1711.00
1617253380,2021-04-01 05:03:00,1711.03,1711.31,1710.98,1711.17
1617253440,2021-04-01 05:04:00,1711.17,1711.17,1711.00,1711.10
1617253500,2021-04-01 05:05:00,1711.10,1711.13,1710.98,1711.09
1617253560,2021-04-01 05:06:00,1711.08,1711.11,1710.60,1710.60
1617253620,2021-04-01 05:07:00,1710.59,1710.61,1710.22,1710.45
1617253680,2021-04-01 05:08:00,1710.49,1710.74,1710.42,1710.68
1617253740,2021-04-01 05:09:00,1710.62,1711.41,1710.62,1711.32
1617253800,2021-04-01 05:10:00,1711.34,1711.52,1711.23,1711.49
1617253860,2021-04-01 05:11:00,1711.49,1711.77,1711.48,1711.76
1617253920,2021-04-01 05:12:00,1711.76,1712.33,1711.69,1712.33
1617253980,2021-04-01 05:13:00,1712.30,1712.44,1711.90,1711.99
1617254040,2021-04-01 05:14:00,1712.02,1712.06,1711.14,1711.22
1617254100,2021-04-01 05:15:00,1711.25,1711.29,1710.76,1710.88
1617254160,2021-04-01 05:16:00,1711.01,1711.75,1710.96,1711.63
1617254220,2021-04-01 05:17:00,1711.59,1711.88,1711.49,1711.77
1617254280,2021-04-01 05:18:00,1711.77,1711.96,1711.65,1711.77
1617254340,2021-04-01 05:19:00,1711.76,1711.81,1711.43,1711.49
1617254400,2021-04-01 05:20:00,1711.51,1711.86,1711.49,1711.71
1617254460,2021-04-01 05:21:00,1711.72,1711.89,1711.57,1711.89
1617254520,2021-04-01 05:22:00,1711.86,1711.87,1711.65,1711.78
1617254580,2021-04-01 05:23:00,1711.78,1711.82,1711.66,1711.72
1617254640,2021-04-01 05:24:00,1711.74,1711.82,1711.63,1711.78
1617254700,2021-04-01 05:25:00,1711.78,1711.97,1711.77,1711.91
1617254760,2021-04-01 05:26:00,1711.89,1711.90,1711.42,1711.42
1617254820,2021-04-01 05:27:00,1711.41,1711.92,1711.41,1711.85
1617254880,2021-04-01 05:28:00,1711.85,1712.30,1711.84,1712.26
1617254940,2021-04-01 05:29:00,1712.25,1712.34,1711.73,1711.81
1617255000,2021-04-01 05:30:00,1711.83,1711.86,1710.15,1710.55
1617255060,2021-04-01 05:31:00,1710.55,1711.28,1710.52,1711.06
1617255120,2021-04-01 05:32:00,1711.07,1712.30,1711.07,1712.22
1617255180,2021-04-01 05:33:00,1712.19,1712.43,1711.93,1712.43
1617255240,2021-04-01 05:34:00,1712.42,1712.86,1712.24,1712.62
1617255300,2021-04-01 05:35:00,1712.65,1712.69,1712.43,1712.59
1617255360,2021-04-01 05:36:00,1712.59,1712.93,1712.53,1712.91
1617255420,2021-04-01 05:37:00,1712.88,1713.51,1712.74,1713.40
1617255480,2021-04-01 05:38:00,1713.43,1714.23,1713.38,1714.18
1617255540,2021-04-01 05:39:00,1714.11,1714.42,1713.82,1714.05
1617255600,2021-04-01 05:40:00,1714.07,1714.13,1713.85,1713.99
1617255660,2021-04-01 05:41:00,1713.99,1714.33,1713.90,1714.10
1617255720,2021-04-01 05:42:00,1714.16,1714.76,1714.10,1714.60
1617255780,2021-04-01 05:43:00,1714.58,1714.98,1714.15,1714.24
1617255840,2021-04-01 05:44:00,1714.28,1714.80,1714.28,1714.64
1617255900,2021-04-01 05:45:00,1714.64,1715.03,1714.58,1714.78
1617255960,2021-04-01 05:46:00,1714.91,1714.99,1714.76,1714.86
1617256020,2021-04-01 05:47:00,1714.88,1714.98,1714.60,1714.71
1617256080,2021-04-01 05:48:00,1714.65,1714.68,1714.31,1714.38
1617256140,2021-04-01 05:49:00,1714.39,1714.95,1714.33,1714.63
1617256200,2021-04-01 05:50:00,1714.65,1714.96,1714.57,1714.75
1617256260,2021-04-01 05:51:00,1714.72,1714.88,1714.54,1714.55
1617256320,2021-04-01 05:52:00,1714.54,1714.71,1714.36,1714.52
1617256380,2021-04-01 05:53:00,1714.49,1714.56,1714.24,1714.28
1617256440,2021-04-01 05:54:00,1714.31,1714.60,1714.17,1714.52
1617256500,2021-04-01 05:55:00,1714.69,1714.69,1714.19,1714.27
1617256560,2021-04-01 05:56:00,1714.28,1714.62,1714.12,1714.35
1617256620,2021-04-01 05:57:00,1714.36,1714.85,1714.23,1714.56
1617256680,2021-04-01 05:58:00,1714.55,1714.86,1714.54,1714.71
1617256740,2021-04-01 05:59:00,1714.71,1714.71,1714.44,1714.57
1617256800,2021-04-01 06:00:00,1714.66,1714.74,1714.22,1714.29
1617256860,2021-04-01 06:01:00,1714.26,1714.34,1713.76,1713.82
1617256920,2021-04-01 06:02:00,1713.83,1714.08,1713.66,1713.71
1617256980,2021-04-01 06:03:00,1713.69,1714.09,1713.69,1713.84
1617257040,2021-04-01 06:04:00,1713.85,1713.86,1712.84,1713.02
1617257100,2021-04-01 06:05:00,1713.12,1713.95,1713.00,1713.50
1617257160,2021-04-01 06:06:00,1713.52,1713.94,1713.48,1713.85
