timestamp_utc,datetime_utc,open,high,low,close
1643676240,2022-02-01 00:44:00,1797.07,1797.24,1797.07,1797.21
1643676300,2022-02-01 00:45:00,1797.23,1797.29,1797.19,1797.25
1643676360,2022-02-01 00:46:00,1797.30,1797.34,1797.20,1797.22
1643676420,2022-02-01 00:47:00,1797.28,1797.50,1797.26,1797.44
1643676480,2022-02-01 00:48:00,1797.44,1797.45,1797.31,1797.41
1643676540,2022-02-01 00:49:00,1797.41,1797.45,1797.41,1797.45
1643676600,2022-02-01 00:50:00,1797.41,1797.41,1797.28,1797.41
1643676660,2022-02-01 00:51:00,1797.44,1797.54,1797.44,1797.51
1643676720,2022-02-01 00:52:00,1797.49,1797.49,1797.34,1797.34
1643676780,2022-02-01 00:53:00,1797.34,1797.47,1797.33,1797.42
1643676840,2022-02-01 00:54:00,1797.42,1797.45,1797.35,1797.44
1643676900,2022-02-01 00:55:00,1797.44,1797.44,1797.18,1797.24
1643676960,2022-02-01 00:56:00,1797.23,1797.40,1797.07,1797.08
1643677020,2022-02-01 00:57:00,1797.07,1797.07,1796.67,1796.67
1643677080,2022-02-01 00:58:00,1796.67,1796.84,1796.57,1796.84
1643677140,2022-02-01 00:59:00,1796.86,1796.92,1796.74,1796.79
1643677200,2022-02-01 01:00:00,1796.79,1797.01,1796.66,1796.66
1643677260,2022-02-01 01:01:00,1796.66,1796.90,1796.61,1796.87
1643677320,2022-02-01 01:02:00,1796.89,1796.90,1796.75,1796.87
1643677380,2022-02-01 01:03:00,1796.88,1796.96,1796.87,1796.90
1643677440,2022-02-01 01:04:00,1796.90,1796.98,1796.90,1796.91
1643677500,2022-02-01 01:05:00,1796.95,1797.04,1796.90,1796.91
1643677560,2022-02-01 01:06:00,1796.91,1796.99,1796.91,1796.96
1643677620,2022-02-01 01:07:00,1796.99,1796.99,1796.91,1796.91
1643677680,2022-02-01 01:08:00,1796.91,1796.95,1796.76,1796.80
1643677740,2022-02-01 01:09:00,1796.77,1796.85,1796.66,1796.66
1643677800,2022-02-01 01:10:00,1796.65,1796.67,1796.64,1796.67
1643677860,2022-02-01 01:11:00,1796.67,1797.05,1796.67,1797.05
1643677920,2022-02-01 01:12:00,1796.96,1797.12,1796.91,1796.92
1643677980,2022-02-01 01:13:00,1796.94,1797.22,1796.94,1797.22
1643678040,2022-02-01 01:14:00,1797.22,1797.56,1797.22,1797.56
1643678100,2022-02-01 01:15:00,1797.56,1797.92,1797.56,1797.87
1643678160,2022-02-01 01:16:00,1797.85,1798.13,1797.84,1798.06
1643678220,2022-02-01 01:17:00,1798.07,1798.13,1798.05,1798.10
1643678280,2022-02-01 01:18:00,1798.08,1798.31,1798.08,1798.21
1643678340,2022-02-01 01:19:00,1798.19,1798.22,1797.98,1797.99
1643678400,2022-02-01 01:20:00,1797.97,1797.98,1797.86,1797.98
1643678460,2022-02-01 01:21:00,1798.00,1798.26,1798.00,1798.22
1643678520,2022-02-01 01:22:00,1798.22,1798.38,1798.00,1798.00
1643678580,2022-02-01 01:23:00,1798.00,1798.17,1798.00,1798.13
1643678640,2022-02-01 01:24:00,1798.14,1798.26,1798.13,1798.19
1643678700,2022-02-01 01:25:00,1798.23,1798.26,1798.20,1798.22
1643678760,2022-02-01 01:26:00,1798.19,1798.36,1798.19,1798.36
1643678820,2022-02-01 01:27:00,1798.38,1798.45,1798.30,1798.39
1643678880,2022-02-01 01:28:00,1798.43,1798.51,1798.43,1798.50
1643678940,2022-02-01 01:29:00,1798.50,1798.61,1798.50,1798.58
1643679000,2022-02-01 01:30:00,1798.58,1798.65,1798.58,1798.58
1643679060,2022-02-01 01:31:00,1798.58,1799.00,1798.51,1799.00
1643679120,2022-02-01 01:32:00,1799.00,1799.39,1799.00,1799.29
1643679180,2022-02-01 01:33:00,1799.24,1799.24,1798.56,1798.77
1643679240,2022-02-01 01:34:00,1798.70,1798.78,1798.57,1798.57
1643679300,2022-02-01 01:35:00,1798.58,1798.76,1798.21,1798.34
1643679360,2022-02-01 01:36:00,1798.34,1798.34,1798.09,1798.21
1643679420,2022-02-01 01:37:00,1798.21,1798.22,1798.13,1798.19
1643679480,2022-02-01 01:38:00,1798.19,1798.19,1797.90,1797.90
1643679540,2022-02-01 01:39:00,1797.89,1798.05,1797.81,1798.05
1643679600,2022-02-01 01:40:00,1798.01,1798.18,1797.90,1798.10
1643679660,2022-02-01 01:41:00,1798.11,1798.18,1797.68,1797.68
1643679720,2022-02-01 01:42:00,1797.67,1797.67,1797.49,1797.49
1643679780,2022-02-01 01:43:00,1797.49,1797.54,1797.46,1797.48
1643679840,2022-02-01 01:44:00,1797.44,1797.56,1797.44,1797.49
1643679900,2022-02-01 01:45:00,1797.48,1797.48,1797.38,1797.38
1643679960,2022-02-01 01:46:00,1797.38,1797.48,1797.38,1797.38
1643680020,2022-02-01 01:47:00,1797.32,1797.32,1796.96,1797.16
1643680080,2022-02-01 01:48:00,1797.16,1797.26,1797.12,1797.13
1643680140,2022-02-01 01:49:00,1797.13,1797.20,1797.13,1797.19
1643680200,2022-02-01 01:50:00,1797.20,1797.20,1797.10,1797.13
1643680260,2022-02-01 01:51:00,1797.11,1797.13,1796.72,1796.80
1643680320,2022-02-01 01:52:00,1796.80,1797.27,1796.80,1797.02
1643680380,2022-02-01 01:53:00,1797.01,1797.13,1796.82,1797.12
1643680440,2022-02-01 01:54:00,1797.10,1797.32,1797.04,1797.24
1643680500,2022-02-01 01:55:00,1797.24,1797.28,1796.78,1796.81
1643680560,2022-02-01 01:56:00,1796.83,1796.95,1796.80,1796.86
1643680620,2022-02-01 01:57:00,1796.89,1797.41,1796.81,1797.25
1643680680,2022-02-01 01:58:00,1797.29,1797.37,1797.02,1797.35
1643680740,2022-02-01 01:59:00,1797.36,1797.64,1797.29,1797.54
1643680800,2022-02-01 02:00:00,1797.54,1797.82,1797.51,1797.82
1643680860,2022-02-01 02:01:00,1797.82,1797.86,1797.38,1797.86
1643680920,2022-02-01 02:02:00,1797.78,1797.89,1797.72,1797.76
1643680980,2022-02-01 02:03:00,1797.73,1797.76,1797.68,1797.75
1643681040,2022-02-01 02:04:00,1797.75,1797.81,1797.64,1797.79
1643681100,2022-02-01 02:05:00,1797.79,1797.82,1797.26,1797.43
1643681160,2022-02-01 02:06:00,1797.45,1797.53,1797.38,1797.47
1643681220,2022-02-01 02:07:00,1797.49,1797.49,1797.37,1797.45
1643681280,2022-02-01 02:08:00,1797.47,1797.47,1797.15,1797.17
1643681340,2022-02-01 02:09:00,1797.16,1797.28,1797.15,1797.28
1643681400,2022-02-01 02:10:00,1797.29,1797.39,1797.23,1797.35
1643681460,2022-02-01 02:11:00,1797.32,1797.32,1796.97,1797.04
1643681520,2022-02-01 02:12:00,1797.02,1797.06,1796.95,1797.03
1643681580,2022-02-01 02:13:00,1797.02,1797.02,1796.86,1796.86
1643681640,2022-02-01 02:14:00,1796.86,1796.99,1796.83,1796.99
1643681700,2022-02-01 02:15:00,1796.95,1797.27,1796.91,1797.25
1643681760,2022-02-01 02:16:00,1797.27,1797.31,1797.10,1797.27
1643681820,2022-02-01 02:17:00,1797.20,1797.20,1796.96,1797.07
1643681880,2022-02-01 02:18:00,1797.07,1797.16,1796.93,1797.05
1643681940,2022-02-01 02:19:00,1797.04,1797.04,1796.86,1796.86
1643682000,2022-02-01 02:20:00,1796.86,1796.89,1796.83,1796.88
1643682060,2022-02-01 02:21:00,1796.89,1797.09,1796.85,1796.88
1643682120,2022-02-01 02:22:00,1796.88,1796.96,1796.81,1796.84
1643682180,2022-02-01 02:23:00,1796.84,1796.97,1796.83,1796.97
1643682240,2022-02-01 02:24:00,1796.95,1796.95,1796.84,1796.84
1643682300,2022-02-01 02:25:00,1796.83,1796.83,1796.73,1796.73
1643682360,2022-02-01 02:26:00,1796.78,1796.87,1796.74,1796.83
1643682420,2022-02-01 02:27:00,1796.83,1796.89,1796.80,1796.86
1643682480,2022-02-01 02:28:00,1796.84,1796.90,1796.82,1796.88
1643682540,2022-02-01 02:29:00,1796.89,1796.97,1796.87,1796.97
1643682600,2022-02-01 02:30:00,1796.99,1797.30,1796.97,1797.06
1643682660,2022-02-01 02:31:00,1797.04,1797.06,1796.93,1797.06
1643682720,2022-02-01 02:32:00,1797.03,1797.14,1797.03,1797.12
1643682780,2022-02-01 02:33:00,1797.14,1797.56,1797.12,1797.40
1643682840,2022-02-01 02:34:00,1797.36,1797.36,1797.25,1797.28
1643682900,2022-02-01 02:35:00,1797.22,1797.38,1797.18,1797.25
1643682960,2022-02-01 02:36:00,1797.25,1797.26,1797.13,1797.18
1643683020,2022-02-01 02:37:00,1797.20,1797.26,1797.11,1797.18
1643683080,2022-02-01 02:38:00,1797.18,1797.18,1797.11,1797.14
1643683140,2022-02-01 02:39:00,1797.15,1797.55,1797.12,1797.53
1643683200,2022-02-01 02:40:00,1797.55,1797.71,1797.39,1797.60
1643683260,2022-02-01 02:41:00,1797.54,1797.86,1797.52,1797.80
1643683320,2022-02-01 02:42:00,1797.84,1797.91,1797.80,1797.91
1643683380,2022-02-01 02:43:00,1797.89,1798.08,1797.85,1797.95
1643683440,2022-02-01 02:44:00,1797.96,1797.98,1797.85,1797.85
1643683500,2022-02-01 02:45:00,1797.85,1797.96,1797.74,1797.75
1643683560,2022-02-01 02:46:00,1797.77,1797.84,1797.77,1797.81
1643683620,2022-02-01 02:47:00,1797.77,1797.85,1797.77,1797.83
1643683680,2022-02-01 02:48:00,1797.84,1797.86,1797.70,1797.72
1643683740,2022-02-01 02:49:00,1797.70,1797.73,1797.69,1797.70
1643683800,2022-02-01 02:50:00,1797.72,1797.74,1797.58,1797.70
1643683860,2022-02-01 02:51:00,1797.71,1797.75,1797.58,1797.61
1643683920,2022-02-01 02:52:00,1797.68,1797.68,1797.46,1797.51
1643683980,2022-02-01 02:53:00,1797.50,1797.50,1797.33,1797.40
1643684040,2022-02-01 02:54:00,1797.42,1797.42,1797.30,1797.31
1643684100,2022-02-01 02:55:00,1797.27,1797.49,1797.27,1797.48
1643684160,2022-02-01 02:56:00,1797.45,1797.55,1797.45,1797.55
1643684220,2022-02-01 02:57:00,1797.56,1797.75,1797.52,1797.72
1643684280,2022-02-01 02:58:00,1797.73,1797.79,1797.69,1797.69
1643684340,2022-02-01 02:59:00,1797.68,1797.83,1797.66,1797.82
1643684400,2022-02-01 03:00:00,1797.91,1797.91,1797.80,1797.86
1643684460,2022-02-01 03:01:00,1797.82,1797.82,1797.69,1797.77
1643684520,2022-02-01 03:02:00,1797.76,1797.78,1797.67,1797.68
1643684580,2022-02-01 03:03:00,1797.67,1797.71,1797.57,1797.71
1643684640,2022-02-01 03:04:00,1797.70,1797.71,1797.62,1797.71
1643684700,2022-02-01 03:05:00,1797.71,1797.81,1797.70,1797.81
1643684760,2022-02-01 03:06:00,1797.80,1797.81,1797.68,1797.70
1643684820,2022-02-01 03:07:00,1797.70,1797.70,1797.70,1797.70
1643684880,2022-02-01 03:08:00,1797.70,1797.81,1797.70,1797.81
1643684940,2022-02-01 03:09:00,1797.81,1797.81,1797.75,1797.81
1643685000,2022-02-01 03:10:00,1797.81,1797.81,1797.71,1797.72
1643685060,2022-02-01 03:11:00,1797.72,1797.73,1797.66,1797.73
1643685120,2022-02-01 03:12:00,1797.71,1797.85,1797.68,1797.84
1643685180,2022-02-01 03:13:00,1797.83,1797.86,1797.82,1797.82
1643685240,2022-02-01 03:14:00,1797.82,1797.86,1797.82,1797.82
1643685300,2022-02-01 03:15:00,1797.82,1797.84,1797.81,1797.84
1643685360,2022-02-01 03:16:00,1797.82,1797.92,1797.82,1797.92
1643685420,2022-02-01 03:17:00,1797.92,1798.13,1797.83,1797.83
1643685480,2022-02-01 03:18:00,1797.77,1797.90,1797.62,1797.85
1643685540,2022-02-01 03:19:00,1797.82,1797.88,1797.79,1797.82
1643685600,2022-02-01 03:20:00,1797.82,1797.82,1797.54,1797.69
1643685660,2022-02-01 03:21:00,1797.61,1797.81,1797.61,1797.79
1643685720,2022-02-01 03:22:00,1797.78,1797.99,1797.76,1797.99
1643685780,2022-02-01 03:23:00,1798.00,1798.01,1797.81,1797.81
1643685840,2022-02-01 03:24:00,1797.79,1797.87,1797.74,1797.81
1643685900,2022-02-01 03:25:00,1797.83,1798.01,1797.83,1797.99
1643685960,2022-02-01 03:26:00,1798.00,1798.01,1797.84,1797.85
1643686020,2022-02-01 03:27:00,1797.83,1797.92,1797.79,1797.91
1643686080,2022-02-01 03:28:00,1797.92,1798.07,1797.78,1797.90
1643686140,2022-02-01 03:29:00,1797.93,1797.93,1797.70,1797.77
1643686200,2022-02-01 03:30:00,1797.80,1797.91,1797.47,1797.50
1643686260,2022-02-01 03:31:00,1797.57,1797.70,1797.11,1797.17
1643686320,2022-02-01 03:32:00,1797.23,1797.23,1796.90,1796.91
1643686380,2022-02-01 03:33:00,1796.91,1796.91,1796.25,1796.29
1643686440,2022-02-01 03:34:00,1796.26,1796.26,1795.99,1796.17
1643686500,2022-02-01 03:35:00,1796.13,1796.53,1796.08,1796.45
1643686560,2022-02-01 03:36:00,1796.43,1796.47,1796.30,1796.37
1643686620,2022-02-01 03:37:00,1796.34,1796.81,1796.34,1796.81
1643686680,2022-02-01 03:38:00,1796.68,1796.78,1796.65,1796.71
1643686740,2022-02-01 03:39:00,1796.71,1796.78,1796.49,1796.49
1643686800,2022-02-01 03:40:00,1796.51,1796.51,1796.27,1796.30
1643686860,2022-02-01 03:41:00,1796.27,1796.34,1796.04,1796.31
1643686920,2022-02-01 03:42:00,1796.30,1796.37,1796.24,1796.24
1643686980,2022-02-01 03:43:00,1796.21,1796.24,1796.01,1796.11
1643687040,2022-02-01 03:44:00,1796.11,1796.21,1796.01,1796.01
1643687100,2022-02-01 03:45:00,1795.91,1796.06,1795.87,1796.06
1643687160,2022-02-01 03:46:00,1795.98,1796.08,1795.98,1796.06
1643687220,2022-02-01 03:47:00,1796.16,1796.16,1795.88,1795.91
1643687280,2022-02-01 03:48:00,1795.91,1795.91,1795.76,1795.80
1643687340,2022-02-01 03:49:00,1795.81,1795.86,1795.77,1795.81
1643687400,2022-02-01 03:50:00,1795.84,1795.86,1795.76,1795.85
1643687460,2022-02-01 03:51:00,1795.81,1796.08,1795.80,1795.99
1643687520,2022-02-01 03:52:00,1796.00,1796.08,1795.89,1795.90
1643687580,2022-02-01 03:53:00,1795.99,1796.20,1795.99,1796.14
1643687640,2022-02-01 03:54:00,1796.12,1796.57,1796.11,1796.50
1643687700,2022-02-01 03:55:00,1796.52,1796.61,1796.41,1796.52
1643687760,2022-02-01 03:56:00,1796.55,1796.75,1796.49,1796.75
1643687820,2022-02-01 03:57:00,1796.75,1796.99,1796.65,1796.90
1643687880,2022-02-01 03:58:00,1796.86,1796.97,1796.50,1796.51
1643687940,2022-02-01 03:59:00,1796.54,1796.70,1796.52,1796.62
1643688000,2022-02-01 04:00:00,1796.61,1796.68,1796.35,1796.67
1643688060,2022-02-01 04:01:00,1796.61,1796.91,1796.61,1796.71
1643688120,2022-02-01 04:02:00,1796.71,1796.76,1796.62,1796.62
1643688180,2022-02-01 04:03:00,1796.65,1796.81,1796.33,1796.33
1643688240,2022-02-01 04:04:00,1796.32,1796.68,1796.32,1796.54
1643688300,2022-02-01 04:05:00,1796.53,1796.71,1796.48,1796.48
1643688360,2022-02-01 04:06:00,1796.48,1796.89,1796.43,1796.71
1643688420,2022-02-01 04:07:00,1796.71,1796.75,1796.57,1796.65
1643688480,2022-02-01 04:08:00,1796.62,1796.63,1796.51,1796.52
1643688540,2022-02-01 04:09:00,1796.53,1796.59,1796.51,1796.59
1643688600,2022-02-01 04:10:00,1796.57,1796.84,1796.57,1796.84
1643688660,2022-02-01 04:11:00,1796.82,1796.85,1796.71,1796.72
1643688720,2022-02-01 04:12:00,1796.76,1796.89,1796.71,1796.89
1643688780,2022-02-01 04:13:00,1796.89,1797.03,1796.89,1796.97
1643688840,2022-02-01 04:14:00,1796.97,1797.01,1796.88,1796.90
1643688900,2022-02-01 04:15:00,1796.90,1797.19,1796.89,1797.16
1643688960,2022-02-01 04:16:00,1797.17,1797.24,1797.08,1797.13
1643689020,2022-02-01 04:17:00,1797.21,1797.33,1797.16,1797.27
1643689080,2022-02-01 04:18:00,1797.27,1797.33,1797.17,1797.21
1643689140,2022-02-01 04:19:00,1797.17,1797.21,1797.12,1797.21
1643689200,2022-02-01 04:20:00,1797.25,1797.46,1797.25,1797.42
1643689260,2022-02-01 04:21:00,1797.44,1797.63,1797.44,1797.60
1643689320,2022-02-01 04:22:00,1797.59,1797.59,1797.28,1797.35
1643689380,2022-02-01 04:23:00,1797.36,1797.55,1797.31,1797.40
1643689440,2022-02-01 04:24:00,1797.40,1797.41,1797.26,1797.38
1643689500,2022-02-01 04:25:00,1797.39,1797.39,1797.04,1797.04
1643689560,2022-02-01 04:26:00,1797.02,1797.28,1797.02,1797.09
1643689620,2022-02-01 04:27:00,1797.08,1797.22,1796.91,1797.21
1643689680,2022-02-01 04:28:00,1797.20,1797.21,1797.09,1797.09
1643689740,2022-02-01 04:29:00,1797.11,1797.13,1797.06,1797.12
1643689800,2022-02-01 04:30:00,1797.12,1797.14,1797.01,1797.06
1643689860,2022-02-01 04:31:00,1797.04,1797.10,1797.01,1797.01
1643689920,2022-02-01 04:32:00,1797.07,1797.14,1797.07,1797.07
1643689980,2022-02-01 04:33:00,1797.09,1797.17,1797.06,1797.17
1643690040,2022-02-01 04:34:00,1797.21,1797.26,1797.17,1797.21
1643690100,2022-02-01 04:35:00,1797.17,1797.51,1797.17,1797.42
1643690160,2022-02-01 04:36:00,1797.48,1797.68,1797.41,1797.68
1643690220,2022-02-01 04:37:00,1797.66,1797.83,1797.66,1797.80
1643690280,2022-02-01 04:38:00,1797.78,1797.87,1797.72,1797.76
1643690340,2022-02-01 04:39:00,1797.77,1797.90,1797.72,1797.82
1643690400,2022-02-01 04:40:00,1797.80,1798.05,1797.73,1798.05
1643690460,2022-02-01 04:41:00,1798.03,1798.44,1798.01,1798.27
1643690520,2022-02-01 04:42:00,1798.23,1798.45,1798.21,1798.33
1643690580,2022-02-01 04:43:00,1798.34,1798.38,1798.26,1798.26
1643690640,2022-02-01 04:44:00,1798.24,1798.40,1798.13,1798.33
1643690700,2022-02-01 04:45:00,1798.32,1798.48,1798.26,1798.38
1643690760,2022-02-01 04:46:00,1798.41,1798.70,1798.40,1798.56
1643690820,2022-02-01 04:47:00,1798.56,1798.63,1798.32,1798.40
1643690880,2022-02-01 04:48:00,1798.41,1798.56,1798.37,1798.52
1643690940,2022-02-01 04:49:00,1798.56,1798.74,1798.49,1798.69
1643691000,2022-02-01 04:50:00,1798.71,1798.75,1798.63,1798.74
1643691060,2022-02-01 04:51:00,1798.75,1798.92,1798.74,1798.91
1643691120,2022-02-01 04:52:00,1798.92,1798.97,1798.84,1798.97
1643691180,2022-02-01 04:53:00,1798.96,1799.18,1798.94,1799.09
1643691240,2022-02-01 04:54:00,1799.09,1799.22,1799.07,1799.20
1643691300,2022-02-01 04:55:00,1799.22,1799.31,1799.15,1799.16
1643691360,2022-02-01 04:56:00,1799.19,1799.54,1799.18,1799.30
1643691420,2022-02-01 04:57:00,1799.34,1799.39,1799.18,1799.21
1643691480,2022-02-01 04:58:00,1799.22,1799.36,1799.18,1799.28
1643691540,2022-02-01 04:59:00,1799.30,1799.45,1799.27,1799.45
1643691600,2022-02-01 05:00:00,1799.46,1799.53,1799.32,1799.53
1643691660,2022-02-01 05:01:00,1799.48,1799.55,1799.36,1799.41
1643691720,2022-02-01 05:02:00,1799.41,1799.60,1799.41,1799.41
1643691780,2022-02-01 05:03:00,1799.42,1799.97,1799.42,1799.87
1643691840,2022-02-01 05:04:00,1799.94,1799.98,1799.79,1799.80
1643691900,2022-02-01 05:05:00,1799.78,1799.84,1799.66,1799.73
1643691960,2022-02-01 05:06:00,1799.71,1799.79,1799.68,1799.68
1643692020,2022-02-01 05:07:00,1799.67,1799.74,1799.59,1799.61
1643692080,2022-02-01 05:08:00,1799.59,1799.64,1799.51,1799.62
1643692140,2022-02-01 05:09:00,1799.64,1799.91,1799.61,1799.86
1643692200,2022-02-01 05:10:00,1799.88,1799.97,1799.86,1799.96
1643692260,2022-02-01 05:11:00,1799.97,1800.60,1799.97,1800.57
1643692320,2022-02-01 05:12:00,1800.59,1800.77,1800.56,1800.64
1643692380,2022-02-01 05:13:00,1800.64,1800.82,1800.64,1800.72
1643692440,2022-02-01 05:14:00,1800.71,1800.77,1800.66,1800.76
1643692500,2022-02-01 05:15:00,1800.74,1800.96,1800.74,1800.85
1643692560,2022-02-01 05:16:00,1800.85,1800.88,1800.78,1800.81
1643692620,2022-02-01 05:17:00,1800.82,1800.90,1800.58,1800.61
1643692680,2022-02-01 05:18:00,1800.66,1800.70,1800.57,1800.61
1643692740,2022-02-01 05:19:00,1800.62,1800.71,1800.55,1800.71
1643692800,2022-02-01 05:20:00,1800.73,1800.77,1800.66,1800.77
1643692860,2022-02-01 05:21:00,1800.76,1800.76,1800.56,1800.56
1643692920,2022-02-01 05:22:00,1800.58,1800.77,1800.58,1800.74
1643692980,2022-02-01 05:23:00,1800.74,1800.94,1800.58,1800.90
1643693040,2022-02-01 05:24:00,1800.88,1801.03,1800.84,1800.94
1643693100,2022-02-01 05:25:00,1800.93,1801.43,1800.92,1801.37
1643693160,2022-02-01 05:26:00,1801.37,1801.64,1801.34,1801.64
1643693220,2022-02-01 05:27:00,1801.63,1802.03,1801.63,1802.01
1643693280,2022-02-01 05:28:00,1802.03,1802.03,1801.81,1801.81
1643693340,2022-02-01 05:29:00,1801.81,1801.98,1801.76,1801.76
1643693400,2022-02-01 05:30:00,1801.80,1801.92,1801.74,1801.82
1643693460,2022-02-01 05:31:00,1801.75,1801.89,1801.66,1801.84
1643693520,2022-02-01 05:32:00,1801.87,1802.01,1801.78,1801.95
1643693580,2022-02-01 05:33:00,1801.97,1802.01,1801.85,1801.87
1643693640,2022-02-01 05:34:00,1801.92,1801.95,1801.84,1801.84
1643693700,2022-02-01 05:35:00,1801.88,1802.00,1801.66,1801.70
1643693760,2022-02-01 05:36:00,1801.72,1802.08,1801.69,1801.99
1643693820,2022-02-01 05:37:00,1802.02,1802.07,1801.92,1802.07
1643693880,2022-02-01 05:38:00,1802.09,1802.38,1802.01,1802.38
1643693940,2022-02-01 05:39:00,1802.38,1802.40,1801.94,1801.94
1643694000,2022-02-01 05:40:00,1801.95,1801.97,1801.65,1801.67
1643694060,2022-02-01 05:41:00,1801.62,1801.67,1801.56,1801.60
1643694120,2022-02-01 05:42:00,1801.58,1801.92,1801.47,1801.86
1643694180,2022-02-01 05:43:00,1801.86,1801.94,1801.86,1801.91
1643694240,2022-02-01 05:44:00,1801.90,1801.94,1801.87,1801.89
1643694300,2022-02-01 05:45:00,1801.88,1802.11,1801.88,1802.10
1643694360,2022-02-01 05:46:00,1802.08,1802.19,1802.08,1802.16
1643694420,2022-02-01 05:47:00,1802.13,1802.49,1802.11,1802.37
1643694480,2022-02-01 05:48:00,1802.38,1802.68,1802.37,1802.68
1643694540,2022-02-01 05:49:00,1802.68,1803.04,1802.60,1802.95
1643694600,2022-02-01 05:50:00,1802.97,1802.97,1802.86,1802.94
1643694660,2022-02-01 05:51:00,1802.93,1802.95,1802.82,1802.91
1643694720,2022-02-01 05:52:00,1802.94,1802.96,1802.91,1802.93
1643694780,2022-02-01 05:53:00,1802.95,1803.04,1802.91,1803.04
1643694840,2022-02-01 05:54:00,1803.05,1803.49,1803.05,1803.36
1643694900,2022-02-01 05:55:00,1803.36,1803.40,1803.05,1803.09
1643694960,2022-02-01 05:56:00,1803.03,1803.10,1802.81,1802.81
1643695020,2022-02-01 05:57:00,1802.83,1803.06,1802.69,1803.06
1643695080,2022-02-01 05:58:00,1803.07,1803.11,1802.97,1802.97
1643695140,2022-02-01 05:59:00,1802.97,1803.05,1802.70,1802.71
1643695200,2022-02-01 06:00:00,1802.71,1802.88,1802.29,1802.29
1643695260,2022-02-01 06:01:00,1802.29,1802.58,1802.29,1802.49
1643695320,2022-02-01 06:02:00,1802.48,1802.48,1802.29,1802.38
1643695380,2022-02-01 06:03:00,1802.38,1802.66,1802.38,1802.65
1643695440,2022-02-01 06:04:00,1802.67,1802.94,1802.67,1802.94
1643695500,2022-02-01 06:05:00,1802.89,1802.93,1802.60,1802.60
1643695560,2022-02-01 06:06:00,1802.60,1802.70,1802.22,1802.23
