timestamp_utc,datetime_utc,open,high,low,close
1533086580,2018-08-01 01:23:00,1221.99,1221.99,1221.79,1221.95
1533086640,2018-08-01 01:24:00,1221.96,1222.09,1221.87,1221.87
1533086700,2018-08-01 01:25:00,1221.84,1221.86,1221.69,1221.70
1533086760,2018-08-01 01:26:00,1221.71,1221.72,1221.49,1221.50
1533086820,2018-08-01 01:27:00,1221.49,1221.51,1221.26,1221.26
1533086880,2018-08-01 01:28:00,1221.29,1221.49,1221.02,1221.38
1533086940,2018-08-01 01:29:00,1221.40,1221.48,1221.25,1221.37
1533087000,2018-08-01 01:30:00,1221.30,1221.70,1221.26,1221.66
1533087060,2018-08-01 01:31:00,1221.67,1221.99,1221.65,1221.99
1533087120,2018-08-01 01:32:00,1221.98,1222.04,1221.80,1221.93
1533087180,2018-08-01 01:33:00,1221.92,1222.02,1221.12,1221.19
1533087240,2018-08-01 01:34:00,1221.17,1221.46,1221.17,1221.42
1533087300,2018-08-01 01:35:00,1221.45,1221.82,1221.36,1221.79
1533087360,2018-08-01 01:36:00,1221.78,1222.19,1221.78,1222.05
1533087420,2018-08-01 01:37:00,1222.04,1222.34,1222.02,1222.30
1533087480,2018-08-01 01:38:00,1222.28,1222.32,1222.16,1222.24
1533087540,2018-08-01 01:39:00,1222.25,1222.25,1222.12,1222.18
1533087600,2018-08-01 01:40:00,1222.19,1222.39,1222.12,1222.38
1533087660,2018-08-01 01:41:00,1222.37,1222.49,1222.31,1222.39
1533087720,2018-08-01 01:42:00,1222.38,1222.50,1222.29,1222.39
1533087780,2018-08-01 01:43:00,1222.38,1222.51,1222.29,1222.45
1533087840,2018-08-01 01:44:00,1222.50,1222.60,1222.45,1222.56
1533087900,2018-08-01 01:45:00,1222.55,1222.78,1222.46,1222.66
1533087960,2018-08-01 01:46:00,1222.67,1222.99,1222.66,1222.86
1533088020,2018-08-01 01:47:00,1222.87,1223.06,1222.81,1222.87
1533088080,2018-08-01 01:48:00,1222.86,1223.03,1222.75,1222.75
1533088140,2018-08-01 01:49:00,1222.77,1222.82,1222.50,1222.57
1533088200,2018-08-01 01:50:00,1222.55,1222.72,1222.55,1222.62
1533088260,2018-08-01 01:51:00,1222.61,1222.80,1222.61,1222.80
1533088320,2018-08-01 01:52:00,1222.81,1223.29,1222.78,1223.24
1533088380,2018-08-01 01:53:00,1223.14,1223.18,1222.83,1222.83
1533088440,2018-08-01 01:54:00,1222.84,1222.88,1222.53,1222.55
1533088500,2018-08-01 01:55:00,1222.54,1223.16,1222.53,1223.13
1533088560,2018-08-01 01:56:00,1223.10,1223.66,1222.96,1223.65
1533088620,2018-08-01 01:57:00,1223.67,1223.87,1223.36,1223.79
1533088680,2018-08-01 01:58:00,1223.77,1223.83,1223.54,1223.58
1533088740,2018-08-01 01:59:00,1223.54,1223.67,1223.43,1223.49
1533088800,2018-08-01 02:00:00,1223.53,1223.59,1223.38,1223.45
1533088860,2018-08-01 02:01:00,1223.46,1223.66,1223.45,1223.65
1533088920,2018-08-01 02:02:00,1223.63,1224.38,1223.56,1224.22
1533088980,2018-08-01 02:03:00,1224.21,1224.21,1223.93,1224.04
1533089040,2018-08-01 02:04:00,1223.96,1224.26,1223.92,1224.05
1533089100,2018-08-01 02:05:00,1224.15,1224.37,1224.15,1224.16
1533089160,2018-08-01 02:06:00,1224.15,1224.36,1224.15,1224.34
1533089220,2018-08-01 02:07:00,1224.33,1224.48,1224.13,1224.13
1533089280,2018-08-01 02:08:00,1224.08,1224.13,1223.93,1224.03
1533089340,2018-08-01 02:09:00,1224.05,1224.05,1223.82,1223.94
1533089400,2018-08-01 02:10:00,1223.98,1223.98,1223.67,1223.75
1533089460,2018-08-01 02:11:00,1223.74,1223.84,1223.64,1223.76
1533089520,2018-08-01 02:12:00,1223.77,1223.88,1223.54,1223.60
1533089580,2018-08-01 02:13:00,1223.55,1223.61,1223.39,1223.43
1533089640,2018-08-01 02:14:00,1223.44,1223.48,1223.33,1223.46
1533089700,2018-08-01 02:15:00,1223.44,1223.55,1223.43,1223.53
1533089760,2018-08-01 02:16:00,1223.54,1223.72,1223.46,1223.65
1533089820,2018-08-01 02:17:00,1223.64,1223.66,1223.62,1223.63
1533089880,2018-08-01 02:18:00,1223.62,1223.75,1223.61,1223.74
1533089940,2018-08-01 02:19:00,1223.65,1223.77,1223.62,1223.76
1533090000,2018-08-01 02:20:00,1223.75,1223.75,1223.63,1223.64
1533090060,2018-08-01 02:21:00,1223.65,1223.73,1223.62,1223.71
1533090120,2018-08-01 02:22:00,1223.67,1223.78,1223.64,1223.64
1533090180,2018-08-01 02:23:00,1223.65,1223.74,1223.64,1223.66
1533090240,2018-08-01 02:24:00,1223.64,1223.65,1223.62,1223.62
1533090300,2018-08-01 02:25:00,1223.63,1223.66,1223.46,1223.46
1533090360,2018-08-01 02:26:00,1223.45,1223.55,1223.45,1223.54
1533090420,2018-08-01 02:27:00,1223.53,1223.68,1223.44,1223.55
1533090480,2018-08-01 02:28:00,1223.51,1223.65,1223.44,1223.53
1533090540,2018-08-01 02:29:00,1223.55,1223.79,1223.44,1223.56
1533090600,2018-08-01 02:30:00,1223.48,1223.60,1223.45,1223.45
1533090660,2018-08-01 02:31:00,1223.46,1223.56,1223.42,1223.49
1533090720,2018-08-01 02:32:00,1223.50,1223.56,1223.41,1223.44
1533090780,2018-08-01 02:33:00,1223.45,1223.45,1223.30,1223.36
1533090840,2018-08-01 02:34:00,1223.38,1223.38,1223.27,1223.27
1533090900,2018-08-01 02:35:00,1223.29,1223.29,1223.15,1223.26
1533090960,2018-08-01 02:36:00,1223.25,1223.25,1223.15,1223.17
1533091020,2018-08-01 02:37:00,1223.15,1223.15,1222.95,1223.02
1533091080,2018-08-01 02:38:00,1223.03,1223.03,1222.71,1222.71
1533091140,2018-08-01 02:39:00,1222.73,1222.81,1222.47,1222.80
1533091200,2018-08-01 02:40:00,1222.79,1222.96,1222.56,1222.96
1533091260,2018-08-01 02:41:00,1222.90,1222.91,1222.70,1222.80
1533091320,2018-08-01 02:42:00,1222.79,1222.82,1222.69,1222.70
1533091380,2018-08-01 02:43:00,1222.69,1222.94,1222.55,1222.93
1533091440,2018-08-01 02:44:00,1222.89,1222.89,1222.69,1222.73
1533091500,2018-08-01 02:45:00,1222.71,1222.73,1222.54,1222.60
1533091560,2018-08-01 02:46:00,1222.57,1222.63,1222.54,1222.59
1533091620,2018-08-01 02:47:00,1222.56,1222.60,1222.55,1222.55
1533091680,2018-08-01 02:48:00,1222.56,1222.66,1222.51,1222.61
1533091740,2018-08-01 02:49:00,1222.58,1222.81,1222.57,1222.81
1533091800,2018-08-01 02:50:00,1222.82,1222.84,1222.68,1222.74
1533091860,2018-08-01 02:51:00,1222.73,1222.81,1222.70,1222.78
1533091920,2018-08-01 02:52:00,1222.77,1222.81,1222.60,1222.63
1533091980,2018-08-01 02:53:00,1222.64,1222.66,1222.49,1222.51
1533092040,2018-08-01 02:54:00,1222.44,1222.45,1222.29,1222.37
1533092100,2018-08-01 02:55:00,1222.36,1222.37,1222.29,1222.34
1533092160,2018-08-01 02:56:00,1222.35,1222.38,1222.23,1222.24
1533092220,2018-08-01 02:57:00,1222.23,1222.29,1222.20,1222.26
1533092280,2018-08-01 02:58:00,1222.22,1222.43,1222.22,1222.33
1533092340,2018-08-01 02:59:00,1222.31,1222.52,1222.29,1222.36
1533092400,2018-08-01 03:00:00,1222.39,1222.48,1222.24,1222.46
1533092460,2018-08-01 03:01:00,1222.45,1222.55,1222.42,1222.51
1533092520,2018-08-01 03:02:00,1222.52,1222.67,1222.47,1222.66
1533092580,2018-08-01 03:03:00,1222.65,1222.75,1222.56,1222.68
1533092640,2018-08-01 03:04:00,1222.67,1222.75,1222.63,1222.67
1533092700,2018-08-01 03:05:00,1222.72,1222.74,1222.42,1222.44
1533092760,2018-08-01 03:06:00,1222.45,1222.56,1222.45,1222.54
1533092820,2018-08-01 03:07:00,1222.55,1222.65,1222.44,1222.57
1533092880,2018-08-01 03:08:00,1222.58,1222.58,1222.39,1222.44
1533092940,2018-08-01 03:09:00,1222.49,1222.76,1222.44,1222.75
1533093000,2018-08-01 03:10:00,1222.83,1222.94,1222.74,1222.86
1533093060,2018-08-01 03:11:00,1222.91,1223.06,1222.83,1223.00
1533093120,2018-08-01 03:12:00,1223.01,1223.04,1222.79,1222.80
1533093180,2018-08-01 03:13:00,1222.74,1222.81,1222.62,1222.75
1533093240,2018-08-01 03:14:00,1222.80,1222.81,1222.65,1222.65
1533093300,2018-08-01 03:15:00,1222.64,1222.64,1222.43,1222.43
1533093360,2018-08-01 03:16:00,1222.42,1222.65,1222.42,1222.53
1533093420,2018-08-01 03:17:00,1222.54,1222.54,1222.11,1222.14
1533093480,2018-08-01 03:18:00,1222.13,1222.33,1222.10,1222.33
1533093540,2018-08-01 03:19:00,1222.32,1222.35,1222.25,1222.31
1533093600,2018-08-01 03:20:00,1222.32,1222.35,1222.22,1222.26
1533093660,2018-08-01 03:21:00,1222.25,1222.35,1222.23,1222.30
1533093720,2018-08-01 03:22:00,1222.31,1222.34,1222.23,1222.34
1533093780,2018-08-01 03:23:00,1222.36,1222.37,1222.27,1222.36
1533093840,2018-08-01 03:24:00,1222.37,1222.54,1222.34,1222.43
1533093900,2018-08-01 03:25:00,1222.45,1222.49,1222.34,1222.39
1533093960,2018-08-01 03:26:00,1222.40,1222.45,1222.37,1222.37
1533094020,2018-08-01 03:27:00,1222.39,1222.39,1222.05,1222.10
1533094080,2018-08-01 03:28:00,1222.11,1222.11,1221.88,1221.93
1533094140,2018-08-01 03:29:00,1222.00,1222.04,1221.94,1221.98
1533094200,2018-08-01 03:30:00,1221.99,1222.02,1221.87,1221.95
1533094260,2018-08-01 03:31:00,1221.99,1222.08,1221.89,1222.08
1533094320,2018-08-01 03:32:00,1222.06,1222.12,1221.88,1221.92
1533094380,2018-08-01 03:33:00,1221.93,1222.12,1221.89,1221.97
1533094440,2018-08-01 03:34:00,1221.98,1222.20,1221.98,1222.14
1533094500,2018-08-01 03:35:00,1222.17,1222.19,1222.15,1222.17
1533094560,2018-08-01 03:36:00,1222.19,1222.20,1222.05,1222.05
1533094620,2018-08-01 03:37:00,1222.03,1222.03,1221.96,1221.97
1533094680,2018-08-01 03:38:00,1221.99,1222.24,1221.95,1222.24
1533094740,2018-08-01 03:39:00,1222.23,1222.28,1222.19,1222.22
1533094800,2018-08-01 03:40:00,1222.24,1222.30,1222.20,1222.26
1533094860,2018-08-01 03:41:00,1222.27,1222.31,1222.26,1222.27
1533094920,2018-08-01 03:42:00,1222.23,1222.27,1221.90,1221.91
1533094980,2018-08-01 03:43:00,1221.93,1221.93,1221.68,1221.88
1533095040,2018-08-01 03:44:00,1221.89,1221.93,1221.81,1221.87
1533095100,2018-08-01 03:45:00,1221.86,1221.88,1221.74,1221.86
1533095160,2018-08-01 03:46:00,1221.87,1221.87,1221.67,1221.77
1533095220,2018-08-01 03:47:00,1221.78,1221.79,1221.52,1221.71
1533095280,2018-08-01 03:48:00,1221.69,1221.84,1221.66,1221.84
1533095340,2018-08-01 03:49:00,1221.83,1221.83,1221.68,1221.68
1533095400,2018-08-01 03:50:00,1221.66,1221.66,1221.59,1221.62
1533095460,2018-08-01 03:51:00,1221.57,1221.72,1221.51,1221.68
1533095520,2018-08-01 03:52:00,1221.66,1221.90,1221.66,1221.83
1533095580,2018-08-01 03:53:00,1221.84,1221.93,1221.81,1221.83
1533095640,2018-08-01 03:54:00,1221.82,1221.89,1221.82,1221.87
1533095700,2018-08-01 03:55:00,1221.93,1221.94,1221.81,1221.82
1533095760,2018-08-01 03:56:00,1221.83,1221.87,1221.50,1221.87
1533095820,2018-08-01 03:57:00,1221.97,1222.17,1221.97,1222.17
1533095880,2018-08-01 03:58:00,1222.15,1222.21,1222.11,1222.12
1533095940,2018-08-01 03:59:00,1222.11,1222.11,1221.84,1221.84
1533096000,2018-08-01 04:00:00,1221.85,1222.00,1221.78,1221.92
1533096060,2018-08-01 04:01:00,1221.91,1221.93,1221.85,1221.93
1533096120,2018-08-01 04:02:00,1221.92,1221.92,1221.76,1221.76
1533096180,2018-08-01 04:03:00,1221.77,1221.79,1221.66,1221.77
1533096240,2018-08-01 04:04:00,1221.75,1221.80,1221.69,1221.69
1533096300,2018-08-01 04:05:00,1221.63,1221.76,1221.62,1221.69
1533096360,2018-08-01 04:06:00,1221.72,1221.82,1221.70,1221.79
1533096420,2018-08-01 04:07:00,1221.71,1221.92,1221.70,1221.91
1533096480,2018-08-01 04:08:00,1221.90,1221.94,1221.82,1221.82
1533096540,2018-08-01 04:09:00,1221.86,1221.92,1221.81,1221.89
1533096600,2018-08-01 04:10:00,1221.88,1221.92,1221.81,1221.92
1533096660,2018-08-01 04:11:00,1221.93,1221.93,1221.79,1221.80
1533096720,2018-08-01 04:12:00,1221.79,1221.82,1221.76,1221.77
1533096780,2018-08-01 04:13:00,1221.79,1221.81,1221.77,1221.80
1533096840,2018-08-01 04:14:00,1221.81,1221.82,1221.78,1221.81
1533096900,2018-08-01 04:15:00,1221.79,1221.90,1221.79,1221.80
1533096960,2018-08-01 04:16:00,1221.82,1221.94,1221.82,1221.91
1533097020,2018-08-01 04:17:00,1221.89,1221.89,1221.80,1221.80
1533097080,2018-08-01 04:18:00,1221.82,1221.85,1221.70,1221.73
1533097140,2018-08-01 04:19:00,1221.74,1221.81,1221.71,1221.74
1533097200,2018-08-01 04:20:00,1221.72,1221.79,1221.71,1221.74
1533097260,2018-08-01 04:21:00,1221.72,1221.75,1221.51,1221.62
1533097320,2018-08-01 04:22:00,1221.56,1221.77,1221.53,1221.64
1533097380,2018-08-01 04:23:00,1221.57,1221.64,1221.57,1221.62
1533097440,2018-08-01 04:24:00,1221.61,1221.63,1221.51,1221.61
1533097500,2018-08-01 04:25:00,1221.62,1221.62,1221.53,1221.54
1533097560,2018-08-01 04:26:00,1221.53,1221.61,1221.51,1221.51
1533097620,2018-08-01 04:27:00,1221.44,1221.55,1221.34,1221.42
1533097680,2018-08-01 04:28:00,1221.45,1221.54,1221.41,1221.42
1533097740,2018-08-01 04:29:00,1221.44,1221.45,1221.41,1221.41
1533097800,2018-08-01 04:30:00,1221.39,1221.43,1221.28,1221.33
1533097860,2018-08-01 04:31:00,1221.34,1221.43,1221.28,1221.40
1533097920,2018-08-01 04:32:00,1221.41,1221.41,1221.30,1221.31
1533097980,2018-08-01 04:33:00,1221.33,1221.59,1221.33,1221.57
1533098040,2018-08-01 04:34:00,1221.52,1221.58,1221.42,1221.51
1533098100,2018-08-01 04:35:00,1221.50,1221.64,1221.39,1221.63
1533098160,2018-08-01 04:36:00,1221.62,1221.62,1221.29,1221.30
1533098220,2018-08-01 04:37:00,1221.31,1221.33,1221.16,1221.30
1533098280,2018-08-01 04:38:00,1221.29,1221.30,1221.20,1221.30
1533098340,2018-08-01 04:39:00,1221.29,1221.49,1221.27,1221.46
1533098400,2018-08-01 04:40:00,1221.39,1221.42,1221.19,1221.19
1533098460,2018-08-01 04:41:00,1221.17,1221.29,1221.17,1221.22
1533098520,2018-08-01 04:42:00,1221.21,1221.36,1221.17,1221.31
1533098580,2018-08-01 04:43:00,1221.30,1221.42,1221.25,1221.41
1533098640,2018-08-01 04:44:00,1221.40,1221.49,1221.39,1221.47
1533098700,2018-08-01 04:45:00,1221.40,1221.47,1221.27,1221.28
1533098760,2018-08-01 04:46:00,1221.27,1221.44,1221.27,1221.37
1533098820,2018-08-01 04:47:00,1221.38,1221.40,1221.35,1221.40
1533098880,2018-08-01 04:48:00,1221.45,1221.53,1221.44,1221.45
1533098940,2018-08-01 04:49:00,1221.41,1221.46,1221.26,1221.28
1533099000,2018-08-01 04:50:00,1221.27,1221.27,1221.15,1221.20
1533099060,2018-08-01 04:51:00,1221.23,1221.38,1221.22,1221.27
1533099120,2018-08-01 04:52:00,1221.29,1221.33,1221.20,1221.30
1533099180,2018-08-01 04:53:00,1221.31,1221.36,1221.26,1221.31
1533099240,2018-08-01 04:54:00,1221.32,1221.32,1221.26,1221.27
1533099300,2018-08-01 04:55:00,1221.26,1221.28,1221.24,1221.27
1533099360,2018-08-01 04:56:00,1221.18,1221.18,1221.01,1221.16
1533099420,2018-08-01 04:57:00,1221.15,1221.18,1221.07,1221.08
1533099480,2018-08-01 04:58:00,1220.92,1220.96,1220.72,1220.85
1533099540,2018-08-01 04:59:00,1220.83,1220.91,1220.77,1220.89
1533099600,2018-08-01 05:00:00,1220.87,1220.88,1220.60,1220.80
1533099660,2018-08-01 05:01:00,1220.88,1221.09,1220.87,1221.01
1533099720,2018-08-01 05:02:00,1221.00,1221.09,1220.97,1221.09
1533099780,2018-08-01 05:03:00,1221.08,1221.32,1221.08,1221.27
1533099840,2018-08-01 05:04:00,1221.26,1221.41,1221.26,1221.35
1533099900,2018-08-01 05:05:00,1221.37,1221.50,1221.34,1221.50
1533099960,2018-08-01 05:06:00,1221.48,1221.51,1221.29,1221.51
1533100020,2018-08-01 05:07:00,1221.50,1221.69,1221.50,1221.68
1533100080,2018-08-01 05:08:00,1221.69,1221.72,1221.68,1221.72
1533100140,2018-08-01 05:09:00,1221.69,1221.79,1221.68,1221.72
1533100200,2018-08-01 05:10:00,1221.70,1221.76,1221.58,1221.58
1533100260,2018-08-01 05:11:00,1221.59,1221.60,1221.56,1221.58
1533100320,2018-08-01 05:12:00,1221.59,1221.62,1221.56,1221.58
1533100380,2018-08-01 05:13:00,1221.57,1221.71,1221.57,1221.58
1533100440,2018-08-01 05:14:00,1221.59,1221.59,1221.45,1221.47
1533100500,2018-08-01 05:15:00,1221.49,1221.51,1221.35,1221.36
1533100560,2018-08-01 05:16:00,1221.35,1221.38,1221.26,1221.26
1533100620,2018-08-01 05:17:00,1221.27,1221.38,1221.26,1221.37
1533100680,2018-08-01 05:18:00,1221.38,1221.40,1221.29,1221.38
1533100740,2018-08-01 05:19:00,1221.37,1221.54,1221.37,1221.54
1533100800,2018-08-01 05:20:00,1221.52,1221.60,1221.49,1221.57
1533100860,2018-08-01 05:21:00,1221.50,1221.60,1221.50,1221.59
1533100920,2018-08-01 05:22:00,1221.60,1221.76,1221.57,1221.76
1533100980,2018-08-01 05:23:00,1221.75,1221.83,1221.66,1221.67
1533101040,2018-08-01 05:24:00,1221.69,1221.70,1221.58,1221.59
1533101100,2018-08-01 05:25:00,1221.60,1221.63,1221.58,1221.59
1533101160,2018-08-01 05:26:00,1221.61,1221.70,1221.60,1221.67
1533101220,2018-08-01 05:27:00,1221.70,1221.77,1221.67,1221.77
1533101280,2018-08-01 05:28:00,1221.78,1221.87,1221.58,1221.66
1533101340,2018-08-01 05:29:00,1221.67,1221.68,1221.39,1221.39
1533101400,2018-08-01 05:30:00,1221.29,1221.37,1220.96,1220.99
1533101460,2018-08-01 05:31:00,1220.98,1221.08,1220.87,1221.06
1533101520,2018-08-01 05:32:00,1221.11,1221.12,1220.90,1220.90
1533101580,2018-08-01 05:33:00,1220.91,1221.00,1220.86,1220.88
1533101640,2018-08-01 05:34:00,1220.89,1220.92,1220.81,1220.88
1533101700,2018-08-01 05:35:00,1220.87,1220.93,1220.86,1220.91
1533101760,2018-08-01 05:36:00,1220.95,1220.97,1220.88,1220.91
1533101820,2018-08-01 05:37:00,1220.90,1220.99,1220.69,1220.77
1533101880,2018-08-01 05:38:00,1220.76,1220.83,1220.69,1220.70
1533101940,2018-08-01 05:39:00,1220.72,1220.73,1220.41,1220.61
1533102000,2018-08-01 05:40:00,1220.59,1220.72,1220.50,1220.52
1533102060,2018-08-01 05:41:00,1220.60,1220.63,1220.52,1220.55
1533102120,2018-08-01 05:42:00,1220.52,1220.84,1220.52,1220.80
1533102180,2018-08-01 05:43:00,1220.79,1220.83,1220.66,1220.70
1533102240,2018-08-01 05:44:00,1220.65,1220.72,1220.62,1220.62
1533102300,2018-08-01 05:45:00,1220.65,1220.65,1220.43,1220.43
1533102360,2018-08-01 05:46:00,1220.44,1220.54,1220.44,1220.49
1533102420,2018-08-01 05:47:00,1220.51,1220.53,1220.41,1220.44
1533102480,2018-08-01 05:48:00,1220.43,1220.43,1220.36,1220.39
1533102540,2018-08-01 05:49:00,1220.36,1220.48,1220.35,1220.43
1533102600,2018-08-01 05:50:00,1220.36,1220.37,1220.23,1220.30
1533102660,2018-08-01 05:51:00,1220.31,1220.41,1220.24,1220.41
1533102720,2018-08-01 05:52:00,1220.42,1220.50,1220.36,1220.50
1533102780,2018-08-01 05:53:00,1220.48,1220.50,1220.39,1220.50
1533102840,2018-08-01 05:54:00,1220.45,1220.54,1220.41,1220.45
1533102900,2018-08-01 05:55:00,1220.41,1220.54,1220.41,1220.46
1533102960,2018-08-01 05:56:00,1220.48,1220.52,1220.35,1220.42
1533103020,2018-08-01 05:57:00,1220.46,1220.64,1220.43,1220.54
1533103080,2018-08-01 05:58:00,1220.53,1220.81,1220.53,1220.77
1533103140,2018-08-01 05:59:00,1220.76,1220.76,1220.59,1220.64
1533103200,2018-08-01 06:00:00,1220.62,1220.62,1220.26,1220.37
1533103260,2018-08-01 06:01:00,1220.32,1220.41,1220.01,1220.37
1533103320,2018-08-01 06:02:00,1220.39,1220.39,1220.07,1220.27
1533103380,2018-08-01 06:03:00,1220.26,1220.50,1220.25,1220.33
1533103440,2018-08-01 06:04:00,1220.36,1220.67,1220.33,1220.57
1533103500,2018-08-01 06:05:00,1220.58,1220.74,1220.54,1220.58
1533103560,2018-08-01 06:06:00,1220.57,1220.63,1220.31,1220.31
