timestamp_utc,datetime_utc,open,high,low,close
1569889920,2019-10-01 00:32:00,1473.45,1473.46,1472.98,1473.37
1569889980,2019-10-01 00:33:00,1473.35,1473.53,1473.35,1473.44
1569890040,2019-10-01 00:34:00,1473.49,1473.62,1473.43,1473.57
1569890100,2019-10-01 00:35:00,1473.60,1473.61,1473.06,1473.07
1569890160,2019-10-01 00:36:00,1473.01,1473.01,1472.50,1472.71
1569890220,2019-10-01 00:37:00,1472.66,1472.88,1472.64,1472.77
1569890280,2019-10-01 00:38:00,1472.78,1472.78,1472.57,1472.59
1569890340,2019-10-01 00:39:00,1472.61,1472.61,1472.34,1472.45
1569890400,2019-10-01 00:40:00,1472.55,1472.55,1472.35,1472.43
1569890460,2019-10-01 00:41:00,1472.39,1472.47,1472.20,1472.44
1569890520,2019-10-01 00:42:00,1472.43,1472.53,1472.32,1472.53
1569890580,2019-10-01 00:43:00,1472.58,1472.66,1472.45,1472.49
1569890640,2019-10-01 00:44:00,1472.47,1472.58,1471.96,1471.97
1569890700,2019-10-01 00:45:00,1471.97,1472.19,1471.43,1471.43
1569890760,2019-10-01 00:46:00,1471.54,1471.77,1471.41,1471.47
1569890820,2019-10-01 00:47:00,1471.49,1471.53,1471.20,1471.23
1569890880,2019-10-01 00:48:00,1471.20,1471.44,1471.04,1471.04
1569890940,2019-10-01 00:49:00,1471.04,1471.10,1470.69,1470.95
1569891000,2019-10-01 00:50:00,1470.95,1470.96,1469.99,1470.09
1569891060,2019-10-01 00:51:00,1470.10,1470.26,1469.82,1470.26
1569891120,2019-10-01 00:52:00,1470.21,1470.67,1470.16,1470.60
1569891180,2019-10-01 00:53:00,1470.61,1470.78,1470.40,1470.41
1569891240,2019-10-01 00:54:00,1470.40,1470.40,1469.74,1470.07
1569891300,2019-10-01 00:55:00,1470.16,1470.57,1470.14,1470.50
1569891360,2019-10-01 00:56:00,1470.51,1470.60,1470.42,1470.60
1569891420,2019-10-01 00:57:00,1470.77,1471.25,1470.76,1470.96
1569891480,2019-10-01 00:58:00,1471.05,1471.26,1470.91,1470.92
1569891540,2019-10-01 00:59:00,1470.88,1471.11,1470.82,1471.10
1569891600,2019-10-01 01:00:00,1471.10,1471.55,1470.73,1470.80
1569891660,2019-10-01 01:01:00,1470.82,1470.88,1470.36,1470.59
1569891720,2019-10-01 01:02:00,1470.60,1470.80,1470.19,1470.25
1569891780,2019-10-01 01:03:00,1470.21,1470.38,1469.80,1470.14
1569891840,2019-10-01 01:04:00,1470.16,1470.53,1470.06,1470.33
1569891900,2019-10-01 01:05:00,1470.39,1470.80,1470.13,1470.24
1569891960,2019-10-01 01:06:00,1470.24,1470.43,1470.04,1470.43
1569892020,2019-10-01 01:07:00,1470.43,1470.70,1470.35,1470.55
1569892080,2019-10-01 01:08:00,1470.55,1470.94,1470.55,1470.90
1569892140,2019-10-01 01:09:00,1470.93,1470.94,1470.74,1470.74
1569892200,2019-10-01 01:10:00,1470.74,1470.95,1470.67,1470.87
1569892260,2019-10-01 01:11:00,1470.88,1470.97,1470.77,1470.94
1569892320,2019-10-01 01:12:00,1470.95,1471.22,1470.95,1471.14
1569892380,2019-10-01 01:13:00,1471.14,1471.28,1471.05,1471.20
1569892440,2019-10-01 01:14:00,1471.25,1471.44,1471.19,1471.25
1569892500,2019-10-01 01:15:00,1471.29,1471.50,1471.10,1471.39
1569892560,2019-10-01 01:16:00,1471.36,1471.49,1470.96,1471.05
1569892620,2019-10-01 01:17:00,1471.03,1471.05,1470.73,1470.85
1569892680,2019-10-01 01:18:00,1470.86,1470.86,1470.70,1470.77
1569892740,2019-10-01 01:19:00,1470.76,1470.78,1469.66,1469.79
1569892800,2019-10-01 01:20:00,1469.80,1470.10,1469.52,1469.70
1569892860,2019-10-01 01:21:00,1469.72,1470.31,1469.69,1470.17
1569892920,2019-10-01 01:22:00,1470.17,1470.30,1470.11,1470.22
1569892980,2019-10-01 01:23:00,1470.24,1470.28,1469.98,1470.21
1569893040,2019-10-01 01:24:00,1470.22,1470.22,1469.60,1470.03
1569893100,2019-10-01 01:25:00,1470.02,1470.07,1469.61,1469.77
1569893160,2019-10-01 01:26:00,1469.71,1469.92,1469.55,1469.89
1569893220,2019-10-01 01:27:00,1469.87,1470.18,1469.87,1470.17
1569893280,2019-10-01 01:28:00,1470.16,1470.46,1470.16,1470.39
1569893340,2019-10-01 01:29:00,1470.41,1470.50,1470.30,1470.30
1569893400,2019-10-01 01:30:00,1470.31,1470.52,1470.28,1470.30
1569893460,2019-10-01 01:31:00,1470.32,1470.46,1470.29,1470.31
1569893520,2019-10-01 01:32:00,1470.32,1470.42,1470.08,1470.08
1569893580,2019-10-01 01:33:00,1470.08,1470.49,1470.08,1470.49
1569893640,2019-10-01 01:34:00,1470.49,1470.87,1470.43,1470.80
1569893700,2019-10-01 01:35:00,1470.83,1470.84,1470.59,1470.72
1569893760,2019-10-01 01:36:00,1470.72,1470.81,1470.65,1470.81
1569893820,2019-10-01 01:37:00,1470.78,1470.79,1470.53,1470.55
1569893880,2019-10-01 01:38:00,1470.54,1470.66,1470.43,1470.56
1569893940,2019-10-01 01:39:00,1470.54,1470.54,1470.37,1470.43
1569894000,2019-10-01 01:40:00,1470.43,1470.47,1470.33,1470.40
1569894060,2019-10-01 01:41:00,1470.36,1470.45,1470.13,1470.23
1569894120,2019-10-01 01:42:00,1470.24,1470.34,1470.12,1470.32
1569894180,2019-10-01 01:43:00,1470.29,1470.39,1470.14,1470.16
1569894240,2019-10-01 01:44:00,1470.15,1470.32,1470.14,1470.31
1569894300,2019-10-01 01:45:00,1470.25,1470.42,1470.23,1470.35
1569894360,2019-10-01 01:46:00,1470.35,1470.35,1469.92,1469.93
1569894420,2019-10-01 01:47:00,1469.94,1469.97,1469.64,1469.68
1569894480,2019-10-01 01:48:00,1469.70,1470.06,1469.66,1470.06
1569894540,2019-10-01 01:49:00,1470.06,1470.25,1469.95,1470.22
1569894600,2019-10-01 01:50:00,1470.13,1470.30,1470.13,1470.23
1569894660,2019-10-01 01:51:00,1470.23,1470.36,1470.22,1470.32
1569894720,2019-10-01 01:52:00,1470.32,1470.51,1470.24,1470.40
1569894780,2019-10-01 01:53:00,1470.40,1470.42,1469.91,1469.98
1569894840,2019-10-01 01:54:00,1469.94,1469.97,1469.33,1469.49
1569894900,2019-10-01 01:55:00,1469.51,1469.63,1469.41,1469.63
1569894960,2019-10-01 01:56:00,1469.61,1469.81,1469.52,1469.74
1569895020,2019-10-01 01:57:00,1469.73,1469.83,1468.37,1468.69
1569895080,2019-10-01 01:58:00,1468.77,1469.28,1468.77,1468.94
1569895140,2019-10-01 01:59:00,1468.93,1469.26,1468.84,1469.22
1569895200,2019-10-01 02:00:00,1469.17,1469.17,1468.72,1468.91
1569895260,2019-10-01 02:01:00,1468.91,1469.07,1468.78,1468.82
1569895320,2019-10-01 02:02:00,1468.82,1469.07,1468.79,1469.01
1569895380,2019-10-01 02:03:00,1469.00,1469.08,1468.40,1468.54
1569895440,2019-10-01 02:04:00,1468.45,1468.75,1468.36,1468.66
1569895500,2019-10-01 02:05:00,1468.63,1468.63,1468.25,1468.25
1569895560,2019-10-01 02:06:00,1468.38,1468.59,1468.35,1468.38
1569895620,2019-10-01 02:07:00,1468.35,1468.54,1468.35,1468.43
1569895680,2019-10-01 02:08:00,1468.47,1468.47,1468.10,1468.29
1569895740,2019-10-01 02:09:00,1468.31,1468.32,1468.00,1468.23
1569895800,2019-10-01 02:10:00,1468.22,1468.57,1468.05,1468.05
1569895860,2019-10-01 02:11:00,1468.07,1468.22,1468.01,1468.01
1569895920,2019-10-01 02:12:00,1468.02,1468.12,1467.90,1468.07
1569895980,2019-10-01 02:13:00,1468.04,1468.42,1468.02,1468.28
1569896040,2019-10-01 02:14:00,1468.29,1468.38,1468.25,1468.37
1569896100,2019-10-01 02:15:00,1468.39,1468.39,1468.14,1468.33
1569896160,2019-10-01 02:16:00,1468.31,1468.49,1468.30,1468.38
1569896220,2019-10-01 02:17:00,1468.39,1468.39,1468.07,1468.12
1569896280,2019-10-01 02:18:00,1468.17,1468.42,1468.16,1468.35
1569896340,2019-10-01 02:19:00,1468.36,1468.51,1468.36,1468.44
1569896400,2019-10-01 02:20:00,1468.43,1468.56,1468.31,1468.54
1569896460,2019-10-01 02:21:00,1468.53,1468.63,1468.45,1468.54
1569896520,2019-10-01 02:22:00,1468.54,1468.75,1468.54,1468.59
1569896580,2019-10-01 02:23:00,1468.59,1468.67,1468.42,1468.64
1569896640,2019-10-01 02:24:00,1468.61,1468.63,1468.36,1468.36
1569896700,2019-10-01 02:25:00,1468.41,1468.45,1468.30,1468.35
1569896760,2019-10-01 02:26:00,1468.32,1468.52,1468.31,1468.46
1569896820,2019-10-01 02:27:00,1468.46,1468.63,1468.34,1468.46
1569896880,2019-10-01 02:28:00,1468.41,1468.45,1468.10,1468.13
1569896940,2019-10-01 02:29:00,1468.15,1468.20,1467.73,1467.76
1569897000,2019-10-01 02:30:00,1467.76,1467.88,1467.69,1467.75
1569897060,2019-10-01 02:31:00,1467.78,1467.80,1467.12,1467.55
1569897120,2019-10-01 02:32:00,1467.56,1467.67,1467.47,1467.58
1569897180,2019-10-01 02:33:00,1467.57,1467.69,1467.49,1467.58
1569897240,2019-10-01 02:34:00,1467.62,1467.81,1467.56,1467.58
1569897300,2019-10-01 02:35:00,1467.59,1467.65,1467.45,1467.57
1569897360,2019-10-01 02:36:00,1467.46,1467.70,1467.46,1467.66
1569897420,2019-10-01 02:37:00,1467.63,1467.82,1467.58,1467.67
1569897480,2019-10-01 02:38:00,1467.68,1467.68,1467.24,1467.26
1569897540,2019-10-01 02:39:00,1467.33,1467.33,1466.84,1466.90
1569897600,2019-10-01 02:40:00,1466.90,1467.22,1466.90,1467.15
1569897660,2019-10-01 02:41:00,1467.16,1467.19,1466.69,1466.83
1569897720,2019-10-01 02:42:00,1466.81,1466.93,1466.70,1466.85
1569897780,2019-10-01 02:43:00,1466.89,1467.13,1466.89,1466.97
1569897840,2019-10-01 02:44:00,1466.96,1467.05,1466.69,1466.72
1569897900,2019-10-01 02:45:00,1466.71,1467.03,1466.71,1466.98
1569897960,2019-10-01 02:46:00,1466.99,1467.40,1466.93,1467.33
1569898020,2019-10-01 02:47:00,1467.32,1467.70,1467.26,1467.67
1569898080,2019-10-01 02:48:00,1467.68,1467.69,1467.31,1467.36
1569898140,2019-10-01 02:49:00,1467.32,1467.67,1467.31,1467.65
1569898200,2019-10-01 02:50:00,1467.66,1467.68,1467.35,1467.49
1569898260,2019-10-01 02:51:00,1467.50,1467.50,1467.31,1467.34
1569898320,2019-10-01 02:52:00,1467.32,1467.35,1467.20,1467.32
1569898380,2019-10-01 02:53:00,1467.33,1467.35,1467.05,1467.07
1569898440,2019-10-01 02:54:00,1467.10,1467.27,1467.08,1467.26
1569898500,2019-10-01 02:55:00,1467.25,1467.47,1467.25,1467.47
1569898560,2019-10-01 02:56:00,1467.48,1467.51,1467.39,1467.44
1569898620,2019-10-01 02:57:00,1467.39,1467.53,1467.27,1467.27
1569898680,2019-10-01 02:58:00,1467.27,1467.33,1467.11,1467.15
1569898740,2019-10-01 02:59:00,1467.18,1467.20,1467.05,1467.20
1569898800,2019-10-01 03:00:00,1467.17,1467.24,1467.09,1467.16
1569898860,2019-10-01 03:01:00,1467.15,1467.27,1467.08,1467.17
1569898920,2019-10-01 03:02:00,1467.19,1467.28,1467.03,1467.11
1569898980,2019-10-01 03:03:00,1467.09,1467.16,1467.03,1467.16
1569899040,2019-10-01 03:04:00,1467.17,1467.51,1467.10,1467.50
1569899100,2019-10-01 03:05:00,1467.47,1467.57,1467.36,1467.42
1569899160,2019-10-01 03:06:00,1467.42,1467.57,1467.40,1467.55
1569899220,2019-10-01 03:07:00,1467.55,1467.83,1467.46,1467.74
1569899280,2019-10-01 03:08:00,1467.76,1468.27,1467.76,1468.22
1569899340,2019-10-01 03:09:00,1468.24,1468.26,1468.06,1468.23
1569899400,2019-10-01 03:10:00,1468.23,1468.44,1467.99,1468.02
1569899460,2019-10-01 03:11:00,1468.04,1468.35,1468.03,1468.14
1569899520,2019-10-01 03:12:00,1468.14,1468.23,1468.02,1468.03
1569899580,2019-10-01 03:13:00,1468.03,1468.04,1467.89,1467.90
1569899640,2019-10-01 03:14:00,1467.91,1468.01,1467.83,1467.93
1569899700,2019-10-01 03:15:00,1467.94,1468.01,1467.86,1467.97
1569899760,2019-10-01 03:16:00,1467.95,1468.12,1467.77,1468.01
1569899820,2019-10-01 03:17:00,1468.03,1468.11,1467.96,1468.04
1569899880,2019-10-01 03:18:00,1468.05,1468.38,1468.01,1468.20
1569899940,2019-10-01 03:19:00,1468.21,1468.32,1468.09,1468.26
1569900000,2019-10-01 03:20:00,1468.25,1468.42,1468.21,1468.39
1569900060,2019-10-01 03:21:00,1468.39,1468.50,1468.35,1468.47
1569900120,2019-10-01 03:22:00,1468.46,1468.63,1468.41,1468.63
1569900180,2019-10-01 03:23:00,1468.63,1468.71,1468.53,1468.61
1569900240,2019-10-01 03:24:00,1468.61,1468.66,1468.41,1468.53
1569900300,2019-10-01 03:25:00,1468.51,1468.63,1468.43,1468.58
1569900360,2019-10-01 03:26:00,1468.61,1468.65,1468.41,1468.41
1569900420,2019-10-01 03:27:00,1468.42,1468.51,1468.23,1468.23
1569900480,2019-10-01 03:28:00,1468.24,1468.30,1468.16,1468.23
1569900540,2019-10-01 03:29:00,1468.22,1468.44,1468.22,1468.39
1569900600,2019-10-01 03:30:00,1468.37,1468.40,1468.26,1468.39
1569900660,2019-10-01 03:31:00,1468.38,1468.44,1468.25,1468.32
1569900720,2019-10-01 03:32:00,1468.33,1468.34,1468.14,1468.24
1569900780,2019-10-01 03:33:00,1468.23,1468.27,1468.13,1468.16
1569900840,2019-10-01 03:34:00,1468.13,1468.22,1468.04,1468.11
1569900900,2019-10-01 03:35:00,1468.11,1468.11,1467.48,1467.58
1569900960,2019-10-01 03:36:00,1467.55,1467.79,1467.52,1467.55
1569901020,2019-10-01 03:37:00,1467.54,1467.58,1467.22,1467.24
1569901080,2019-10-01 03:38:00,1467.23,1467.47,1467.14,1467.42
1569901140,2019-10-01 03:39:00,1467.37,1467.38,1467.15,1467.30
1569901200,2019-10-01 03:40:00,1467.34,1467.38,1467.22,1467.35
1569901260,2019-10-01 03:41:00,1467.37,1467.46,1467.17,1467.25
1569901320,2019-10-01 03:42:00,1467.23,1467.41,1467.23,1467.37
1569901380,2019-10-01 03:43:00,1467.35,1467.56,1467.35,1467.45
1569901440,2019-10-01 03:44:00,1467.45,1467.45,1467.25,1467.35
1569901500,2019-10-01 03:45:00,1467.35,1467.42,1467.24,1467.25
1569901560,2019-10-01 03:46:00,1467.24,1467.31,1467.03,1467.14
1569901620,2019-10-01 03:47:00,1467.12,1467.12,1466.64,1466.82
1569901680,2019-10-01 03:48:00,1466.83,1466.92,1466.55,1466.55
1569901740,2019-10-01 03:49:00,1466.54,1466.63,1466.36,1466.43
1569901800,2019-10-01 03:50:00,1466.45,1466.48,1465.89,1466.29
1569901860,2019-10-01 03:51:00,1466.30,1466.40,1465.94,1466.11
1569901920,2019-10-01 03:52:00,1466.16,1466.28,1465.85,1465.99
1569901980,2019-10-01 03:53:00,1466.00,1466.08,1465.28,1465.29
1569902040,2019-10-01 03:54:00,1465.28,1465.40,1465.01,1465.28
1569902100,2019-10-01 03:55:00,1465.24,1465.45,1464.37,1464.40
1569902160,2019-10-01 03:56:00,1464.50,1464.81,1464.40,1464.58
1569902220,2019-10-01 03:57:00,1464.49,1464.75,1464.23,1464.23
1569902280,2019-10-01 03:58:00,1464.23,1464.58,1463.89,1464.04
1569902340,2019-10-01 03:59:00,1464.05,1464.05,1462.68,1463.45
1569902400,2019-10-01 04:00:00,1463.43,1463.56,1462.84,1463.52
1569902460,2019-10-01 04:01:00,1463.59,1463.99,1463.45,1463.90
1569902520,2019-10-01 04:02:00,1463.89,1463.94,1463.70,1463.94
1569902580,2019-10-01 04:03:00,1463.94,1464.43,1463.81,1464.26
1569902640,2019-10-01 04:04:00,1464.29,1464.89,1464.24,1464.87
1569902700,2019-10-01 04:05:00,1464.87,1464.91,1464.27,1464.30
1569902760,2019-10-01 04:06:00,1464.31,1464.59,1464.25,1464.52
1569902820,2019-10-01 04:07:00,1464.54,1464.79,1464.50,1464.69
1569902880,2019-10-01 04:08:00,1464.60,1464.95,1464.58,1464.80
1569902940,2019-10-01 04:09:00,1464.77,1465.50,1464.77,1465.39
1569903000,2019-10-01 04:10:00,1465.38,1465.58,1465.17,1465.17
1569903060,2019-10-01 04:11:00,1465.15,1465.18,1464.91,1464.96
1569903120,2019-10-01 04:12:00,1465.01,1465.46,1464.98,1465.36
1569903180,2019-10-01 04:13:00,1465.31,1465.41,1465.28,1465.36
1569903240,2019-10-01 04:14:00,1465.37,1465.41,1465.07,1465.08
1569903300,2019-10-01 04:15:00,1465.08,1465.35,1465.04,1465.35
1569903360,2019-10-01 04:16:00,1465.37,1465.50,1465.29,1465.46
1569903420,2019-10-01 04:17:00,1465.46,1465.91,1465.43,1465.85
1569903480,2019-10-01 04:18:00,1465.86,1465.91,1465.27,1465.33
1569903540,2019-10-01 04:19:00,1465.35,1465.45,1465.21,1465.44
1569903600,2019-10-01 04:20:00,1465.45,1465.52,1465.26,1465.28
1569903660,2019-10-01 04:21:00,1465.27,1465.33,1465.06,1465.14
1569903720,2019-10-01 04:22:00,1465.13,1465.48,1465.12,1465.31
1569903780,2019-10-01 04:23:00,1465.28,1465.29,1465.09,1465.16
1569903840,2019-10-01 04:24:00,1465.16,1465.35,1465.16,1465.32
1569903900,2019-10-01 04:25:00,1465.29,1465.59,1465.27,1465.53
1569903960,2019-10-01 04:26:00,1465.48,1465.59,1465.45,1465.56
1569904020,2019-10-01 04:27:00,1465.56,1465.58,1465.26,1465.28
1569904080,2019-10-01 04:28:00,1465.27,1465.49,1465.15,1465.29
1569904140,2019-10-01 04:29:00,1465.26,1465.27,1465.01,1465.04
1569904200,2019-10-01 04:30:00,1465.03,1465.54,1465.03,1465.51
1569904260,2019-10-01 04:31:00,1465.51,1465.60,1465.31,1465.33
1569904320,2019-10-01 04:32:00,1465.31,1465.79,1465.31,1465.67
1569904380,2019-10-01 04:33:00,1465.68,1465.70,1465.24,1465.43
1569904440,2019-10-01 04:34:00,1465.45,1465.46,1465.25,1465.36
1569904500,2019-10-01 04:35:00,1465.43,1465.68,1465.42,1465.56
1569904560,2019-10-01 04:36:00,1465.56,1465.71,1465.56,1465.65
1569904620,2019-10-01 04:37:00,1465.61,1465.75,1465.57,1465.60
1569904680,2019-10-01 04:38:00,1465.66,1465.84,1465.66,1465.76
1569904740,2019-10-01 04:39:00,1465.78,1465.78,1465.55,1465.62
1569904800,2019-10-01 04:40:00,1465.61,1465.63,1465.33,1465.42
1569904860,2019-10-01 04:41:00,1465.46,1465.60,1465.46,1465.54
1569904920,2019-10-01 04:42:00,1465.55,1465.64,1465.52,1465.60
1569904980,2019-10-01 04:43:00,1465.61,1465.70,1465.57,1465.61
1569905040,2019-10-01 04:44:00,1465.61,1465.72,1465.60,1465.71
1569905100,2019-10-01 04:45:00,1465.71,1466.13,1465.66,1466.13
1569905160,2019-10-01 04:46:00,1466.13,1466.21,1465.95,1466.01
1569905220,2019-10-01 04:47:00,1465.96,1465.99,1465.75,1465.82
1569905280,2019-10-01 04:48:00,1465.84,1466.03,1465.74,1465.74
1569905340,2019-10-01 04:49:00,1465.74,1465.77,1465.65,1465.77
1569905400,2019-10-01 04:50:00,1465.75,1465.85,1465.70,1465.80
1569905460,2019-10-01 04:51:00,1465.80,1465.83,1465.58,1465.61
1569905520,2019-10-01 04:52:00,1465.55,1465.75,1465.43,1465.60
1569905580,2019-10-01 04:53:00,1465.65,1465.99,1465.59,1465.88
1569905640,2019-10-01 04:54:00,1465.87,1466.17,1465.86,1466.11
1569905700,2019-10-01 04:55:00,1466.13,1466.22,1465.86,1465.91
1569905760,2019-10-01 04:56:00,1465.89,1466.21,1465.89,1466.20
1569905820,2019-10-01 04:57:00,1466.19,1466.36,1466.19,1466.29
1569905880,2019-10-01 04:58:00,1466.32,1466.34,1466.05,1466.06
1569905940,2019-10-01 04:59:00,1466.08,1466.26,1466.08,1466.20
1569906000,2019-10-01 05:00:00,1466.19,1466.45,1466.19,1466.43
1569906060,2019-10-01 05:01:00,1466.44,1466.56,1466.39,1466.44
1569906120,2019-10-01 05:02:00,1466.46,1466.55,1466.29,1466.33
1569906180,2019-10-01 05:03:00,1466.34,1466.51,1466.27,1466.51
1569906240,2019-10-01 05:04:00,1466.48,1466.53,1466.28,1466.47
1569906300,2019-10-01 05:05:00,1466.45,1466.46,1466.18,1466.20
1569906360,2019-10-01 05:06:00,1466.19,1466.40,1466.19,1466.31
1569906420,2019-10-01 05:07:00,1466.33,1466.33,1466.19,1466.22
1569906480,2019-10-01 05:08:00,1466.28,1466.29,1465.99,1466.09
1569906540,2019-10-01 05:09:00,1466.10,1466.27,1466.04,1466.23
1569906600,2019-10-01 05:10:00,1466.20,1466.20,1466.08,1466.18
1569906660,2019-10-01 05:11:00,1466.17,1466.19,1466.05,1466.08
1569906720,2019-10-01 05:12:00,1466.08,1466.19,1466.04,1466.11
1569906780,2019-10-01 05:13:00,1466.14,1466.14,1465.47,1465.50
1569906840,2019-10-01 05:14:00,1465.57,1465.61,1465.14,1465.19
1569906900,2019-10-01 05:15:00,1465.20,1465.47,1465.17,1465.47
1569906960,2019-10-01 05:16:00,1465.46,1465.48,1465.20,1465.48
1569907020,2019-10-01 05:17:00,1465.52,1465.52,1465.33,1465.42
1569907080,2019-10-01 05:18:00,1465.42,1465.68,1465.41,1465.59
1569907140,2019-10-01 05:19:00,1465.60,1465.60,1465.49,1465.50
1569907200,2019-10-01 05:20:00,1465.50,1465.60,1465.32,1465.34
1569907260,2019-10-01 05:21:00,1465.34,1465.34,1464.61,1464.74
1569907320,2019-10-01 05:22:00,1464.66,1464.96,1464.19,1464.32
1569907380,2019-10-01 05:23:00,1464.34,1464.62,1464.28,1464.51
1569907440,2019-10-01 05:24:00,1464.50,1464.73,1464.47,1464.57
1569907500,2019-10-01 05:25:00,1464.56,1464.59,1463.98,1464.00
1569907560,2019-10-01 05:26:00,1463.99,1464.09,1463.77,1464.05
1569907620,2019-10-01 05:27:00,1464.00,1464.50,1463.97,1464.48
1569907680,2019-10-01 05:28:00,1464.49,1464.69,1464.08,1464.09
1569907740,2019-10-01 05:29:00,1464.09,1464.50,1464.09,1464.46
1569907800,2019-10-01 05:30:00,1464.41,1464.45,1464.26,1464.30
1569907860,2019-10-01 05:31:00,1464.27,1464.40,1464.19,1464.20
1569907920,2019-10-01 05:32:00,1464.21,1464.37,1464.21,1464.32
1569907980,2019-10-01 05:33:00,1464.31,1464.39,1463.78,1463.86
1569908040,2019-10-01 05:34:00,1463.86,1463.96,1463.86,1463.93
1569908100,2019-10-01 05:35:00,1463.91,1464.53,1463.91,1464.48
1569908160,2019-10-01 05:36:00,1464.45,1464.46,1464.17,1464.39
1569908220,2019-10-01 05:37:00,1464.36,1464.47,1464.24,1464.29
1569908280,2019-10-01 05:38:00,1464.29,1464.41,1464.19,1464.28
1569908340,2019-10-01 05:39:00,1464.27,1464.37,1464.24,1464.30
1569908400,2019-10-01 05:40:00,1464.31,1464.33,1464.06,1464.09
1569908460,2019-10-01 05:41:00,1464.08,1464.15,1463.83,1463.87
1569908520,2019-10-01 05:42:00,1463.89,1463.98,1463.56,1463.67
1569908580,2019-10-01 05:43:00,1463.69,1463.80,1463.60,1463.68
1569908640,2019-10-01 05:44:00,1463.69,1463.80,1463.55,1463.71
1569908700,2019-10-01 05:45:00,1463.68,1463.77,1462.60,1462.77
1569908760,2019-10-01 05:46:00,1462.78,1462.78,1462.30,1462.37
1569908820,2019-10-01 05:47:00,1462.38,1462.46,1461.99,1462.11
1569908880,2019-10-01 05:48:00,1462.13,1462.64,1461.99,1462.40
1569908940,2019-10-01 05:49:00,1462.37,1462.51,1462.21,1462.26
1569909000,2019-10-01 05:50:00,1462.31,1462.64,1462.13,1462.16
1569909060,2019-10-01 05:51:00,1462.16,1462.19,1461.99,1462.03
1569909120,2019-10-01 05:52:00,1462.02,1462.21,1461.97,1462.16
1569909180,2019-10-01 05:53:00,1462.25,1462.32,1462.03,1462.13
1569909240,2019-10-01 05:54:00,1462.12,1462.30,1462.04,1462.26
1569909300,2019-10-01 05:55:00,1462.42,1462.54,1462.24,1462.37
1569909360,2019-10-01 05:56:00,1462.38,1463.18,1462.37,1463.01
1569909420,2019-10-01 05:57:00,1463.05,1463.16,1462.64,1462.64
1569909480,2019-10-01 05:58:00,1462.62,1462.71,1462.57,1462.57
1569909540,2019-10-01 05:59:00,1462.58,1462.69,1462.50,1462.63
1569909600,2019-10-01 06:00:00,1462.64,1462.66,1462.24,1462.63
1569909660,2019-10-01 06:01:00,1462.62,1463.24,1462.62,1463.02
1569909720,2019-10-01 06:02:00,1463.02,1463.29,1463.02,1463.19
1569909780,2019-10-01 06:03:00,1463.19,1463.37,1463.12,1463.13
1569909840,2019-10-01 06:04:00,1463.13,1463.18,1462.79,1462.80
1569909900,2019-10-01 06:05:00,1462.74,1463.13,1462.73,1462.91
1569909960,2019-10-01 06:06:00,1462.93,1463.13,1462.90,1462.99
