timestamp_utc,datetime_utc,open,high,low,close
1472690640,2016-09-01 00:44:00,1309.75,1310.12,1309.73,1310.04
1472690700,2016-09-01 00:45:00,1310.12,1310.12,1309.91,1309.91
1472690760,2016-09-01 00:46:00,1309.98,1309.98,1309.80,1309.82
1472690820,2016-09-01 00:47:00,1309.83,1309.83,1309.83,1309.83
1472690880,2016-09-01 00:48:00,1309.82,1310.00,1309.82,1309.93
1472690940,2016-09-01 00:49:00,1309.98,1310.14,1309.95,1310.14
1472691000,2016-09-01 00:50:00,1310.13,1310.25,1310.03,1310.13
1472691060,2016-09-01 00:51:00,1310.10,1310.31,1310.08,1310.21
1472691120,2016-09-01 00:52:00,1310.18,1310.24,1310.04,1310.24
1472691180,2016-09-01 00:53:00,1310.26,1310.26,1310.15,1310.19
1472691240,2016-09-01 00:54:00,1310.23,1310.23,1310.11,1310.21
1472691300,2016-09-01 00:55:00,1310.16,1310.41,1310.11,1310.31
1472691360,2016-09-01 00:56:00,1310.41,1310.41,1310.31,1310.36
1472691420,2016-09-01 00:57:00,1310.41,1310.41,1310.26,1310.27
1472691480,2016-09-01 00:58:00,1310.31,1310.31,1310.14,1310.14
1472691540,2016-09-01 00:59:00,1310.09,1310.13,1310.05,1310.13
1472691600,2016-09-01 01:00:00,1310.04,1310.09,1309.65,1309.81
1472691660,2016-09-01 01:01:00,1309.73,1309.91,1309.64,1309.91
1472691720,2016-09-01 01:02:00,1309.97,1310.07,1309.84,1310.03
1472691780,2016-09-01 01:03:00,1309.97,1310.01,1309.63,1309.76
1472691840,2016-09-01 01:04:00,1309.80,1309.84,1309.66,1309.81
1472691900,2016-09-01 01:05:00,1309.80,1309.80,1309.62,1309.70
1472691960,2016-09-01 01:06:00,1309.80,1309.94,1309.80,1309.94
1472692020,2016-09-01 01:07:00,1309.87,1309.98,1309.84,1309.84
1472692080,2016-09-01 01:08:00,1309.87,1309.93,1309.83,1309.83
1472692140,2016-09-01 01:09:00,1309.88,1309.94,1309.84,1309.84
1472692200,2016-09-01 01:10:00,1309.80,1309.88,1309.74,1309.74
1472692260,2016-09-01 01:11:00,1309.81,1309.81,1309.63,1309.63
1472692320,2016-09-01 01:12:00,1309.67,1309.79,1309.57,1309.65
1472692380,2016-09-01 01:13:00,1309.60,1309.69,1309.56,1309.66
1472692440,2016-09-01 01:14:00,1309.63,1309.66,1309.56,1309.65
1472692500,2016-09-01 01:15:00,1309.66,1309.66,1309.57,1309.66
1472692560,2016-09-01 01:16:00,1309.69,1309.75,1309.55,1309.55
1472692620,2016-09-01 01:17:00,1309.56,1309.65,1309.16,1309.25
1472692680,2016-09-01 01:18:00,1309.30,1309.34,1309.25,1309.34
1472692740,2016-09-01 01:19:00,1309.40,1309.42,1309.34,1309.34
1472692800,2016-09-01 01:20:00,1309.33,1309.40,1309.28,1309.38
1472692860,2016-09-01 01:21:00,1309.40,1309.48,1309.38,1309.47
1472692920,2016-09-01 01:22:00,1309.42,1309.58,1309.38,1309.43
1472693040,2016-09-01 01:24:00,1309.48,1309.53,1309.43,1309.51
1472693100,2016-09-01 01:25:00,1309.50,1309.54,1309.50,1309.54
1472693160,2016-09-01 01:26:00,1309.63,1309.81,1309.63,1309.80
1472693220,2016-09-01 01:27:00,1309.84,1309.93,1309.80,1309.92
1472693280,2016-09-01 01:28:00,1309.99,1309.99,1309.81,1309.97
1472693340,2016-09-01 01:29:00,1310.02,1310.11,1309.93,1309.93
1472693400,2016-09-01 01:30:00,1309.96,1310.05,1309.75,1309.99
1472693460,2016-09-01 01:31:00,1309.98,1309.98,1309.89,1309.89
1472693520,2016-09-01 01:32:00,1309.81,1309.94,1309.81,1309.94
1472693580,2016-09-01 01:33:00,1309.95,1310.10,1309.95,1310.00
1472693640,2016-09-01 01:34:00,1310.05,1310.05,1309.96,1310.00
1472693700,2016-09-01 01:35:00,1310.02,1310.06,1309.96,1310.05
1472693760,2016-09-01 01:36:00,1310.15,1310.34,1310.15,1310.22
1472693820,2016-09-01 01:37:00,1310.23,1310.32,1310.22,1310.29
1472693880,2016-09-01 01:38:00,1310.27,1310.27,1310.12,1310.14
1472693940,2016-09-01 01:39:00,1310.12,1310.23,1310.06,1310.06
1472694000,2016-09-01 01:40:00,1310.09,1310.34,1310.09,1310.34
1472694060,2016-09-01 01:41:00,1310.33,1310.43,1310.29,1310.33
1472694120,2016-09-01 01:42:00,1310.34,1310.36,1310.34,1310.34
1472694180,2016-09-01 01:43:00,1310.36,1310.36,1310.28,1310.32
1472694240,2016-09-01 01:44:00,1310.33,1310.40,1310.26,1310.38
1472694300,2016-09-01 01:45:00,1310.40,1310.58,1310.32,1310.58
1472694360,2016-09-01 01:46:00,1310.53,1310.63,1310.42,1310.63
1472694420,2016-09-01 01:47:00,1310.61,1310.82,1310.54,1310.81
1472694480,2016-09-01 01:48:00,1310.82,1310.98,1310.81,1310.82
1472694540,2016-09-01 01:49:00,1310.84,1311.02,1310.82,1311.01
1472694600,2016-09-01 01:50:00,1311.02,1311.08,1310.78,1310.79
1472694660,2016-09-01 01:51:00,1310.78,1310.88,1310.69,1310.78
1472694720,2016-09-01 01:52:00,1310.79,1310.94,1310.78,1310.78
1472694780,2016-09-01 01:53:00,1310.80,1310.88,1310.78,1310.88
1472694840,2016-09-01 01:54:00,1310.90,1310.94,1310.88,1310.88
1472694900,2016-09-01 01:55:00,1310.87,1310.92,1310.79,1310.87
1472694960,2016-09-01 01:56:00,1310.91,1310.95,1310.87,1310.87
1472695020,2016-09-01 01:57:00,1310.88,1310.91,1310.86,1310.86
1472695080,2016-09-01 01:58:00,1310.91,1311.00,1310.88,1310.88
1472695140,2016-09-01 01:59:00,1310.90,1311.00,1310.90,1310.93
1472695200,2016-09-01 02:00:00,1310.88,1310.90,1310.85,1310.85
1472695260,2016-09-01 02:01:00,1310.84,1310.85,1310.75,1310.80
1472695320,2016-09-01 02:02:00,1310.82,1310.89,1310.79,1310.80
1472695380,2016-09-01 02:03:00,1310.79,1310.82,1310.79,1310.82
1472695440,2016-09-01 02:04:00,1310.79,1310.82,1310.79,1310.81
1472695500,2016-09-01 02:05:00,1310.82,1310.88,1310.79,1310.82
1472695560,2016-09-01 02:06:00,1310.84,1310.88,1310.79,1310.79
1472695620,2016-09-01 02:07:00,1310.82,1310.82,1310.79,1310.82
1472695680,2016-09-01 02:08:00,1310.79,1310.87,1310.76,1310.77
1472695740,2016-09-01 02:09:00,1310.78,1310.86,1310.77,1310.86
1472695800,2016-09-01 02:10:00,1310.85,1310.96,1310.85,1310.87
1472695860,2016-09-01 02:11:00,1310.86,1310.95,1310.84,1310.87
1472695920,2016-09-01 02:12:00,1310.93,1311.09,1310.93,1311.07
1472695980,2016-09-01 02:13:00,1311.12,1311.21,1311.07,1311.07
1472696040,2016-09-01 02:14:00,1311.11,1311.11,1310.97,1311.06
1472696100,2016-09-01 02:15:00,1311.04,1311.06,1310.99,1311.04
1472696160,2016-09-01 02:16:00,1311.06,1311.41,1311.03,1311.35
1472696220,2016-09-01 02:17:00,1311.30,1311.42,1311.30,1311.38
1472696280,2016-09-01 02:18:00,1311.40,1311.51,1311.40,1311.45
1472696340,2016-09-01 02:19:00,1311.47,1311.47,1311.38,1311.42
1472696400,2016-09-01 02:20:00,1311.38,1311.45,1311.38,1311.42
1472696460,2016-09-01 02:21:00,1311.39,1311.67,1311.39,1311.57
1472696520,2016-09-01 02:22:00,1311.53,1311.59,1311.47,1311.56
1472696580,2016-09-01 02:23:00,1311.55,1311.55,1311.39,1311.39
1472696640,2016-09-01 02:24:00,1311.42,1311.42,1311.23,1311.27
1472696700,2016-09-01 02:25:00,1311.17,1311.31,1311.14,1311.24
1472696760,2016-09-01 02:26:00,1311.25,1311.27,1311.14,1311.14
1472696820,2016-09-01 02:27:00,1311.21,1311.21,1310.95,1310.95
1472696880,2016-09-01 02:28:00,1310.94,1311.06,1310.75,1311.06
1472696940,2016-09-01 02:29:00,1311.12,1311.15,1310.94,1310.94
1472697000,2016-09-01 02:30:00,1310.97,1311.04,1310.90,1310.97
1472697060,2016-09-01 02:31:00,1311.00,1311.07,1310.97,1311.02
1472697120,2016-09-01 02:32:00,1310.98,1311.21,1310.98,1311.07
1472697180,2016-09-01 02:33:00,1311.06,1311.18,1310.98,1311.01
1472697240,2016-09-01 02:34:00,1310.99,1311.06,1310.97,1310.97
1472697300,2016-09-01 02:35:00,1310.98,1311.03,1310.94,1310.98
1472697360,2016-09-01 02:36:00,1311.02,1311.06,1310.97,1310.98
1472697420,2016-09-01 02:37:00,1310.97,1310.98,1310.84,1310.84
1472697480,2016-09-01 02:38:00,1310.83,1310.87,1310.83,1310.86
1472697540,2016-09-01 02:39:00,1310.85,1310.87,1310.59,1310.63
1472697600,2016-09-01 02:40:00,1310.66,1310.69,1310.62,1310.69
1472697720,2016-09-01 02:42:00,1310.67,1310.67,1310.64,1310.64
1472697780,2016-09-01 02:43:00,1310.62,1310.79,1310.58,1310.74
1472697840,2016-09-01 02:44:00,1310.84,1310.94,1310.76,1310.82
1472697900,2016-09-01 02:45:00,1310.88,1310.98,1310.82,1310.96
1472697960,2016-09-01 02:46:00,1310.92,1310.97,1310.80,1310.80
1472698020,2016-09-01 02:47:00,1310.79,1310.96,1310.75,1310.93
1472698080,2016-09-01 02:48:00,1310.96,1310.96,1310.78,1310.83
1472698140,2016-09-01 02:49:00,1310.84,1310.84,1310.80,1310.83
1472698200,2016-09-01 02:50:00,1310.81,1310.83,1310.67,1310.68
1472698260,2016-09-01 02:51:00,1310.76,1310.84,1310.69,1310.74
1472698320,2016-09-01 02:52:00,1310.76,1310.77,1310.48,1310.57
1472698380,2016-09-01 02:53:00,1310.60,1310.60,1310.51,1310.51
1472698440,2016-09-01 02:54:00,1310.50,1310.50,1310.32,1310.44
1472698500,2016-09-01 02:55:00,1310.48,1310.48,1310.39,1310.39
1472698560,2016-09-01 02:56:00,1310.37,1310.44,1310.29,1310.40
1472698620,2016-09-01 02:57:00,1310.37,1310.43,1310.30,1310.39
1472698680,2016-09-01 02:58:00,1310.44,1310.50,1310.34,1310.46
1472698740,2016-09-01 02:59:00,1310.50,1310.50,1310.42,1310.50
1472698800,2016-09-01 03:00:00,1310.54,1310.60,1310.40,1310.42
1472698860,2016-09-01 03:01:00,1310.48,1310.53,1310.39,1310.41
1472698920,2016-09-01 03:02:00,1310.43,1310.54,1310.41,1310.48
1472698980,2016-09-01 03:03:00,1310.54,1310.54,1310.39,1310.50
1472699040,2016-09-01 03:04:00,1310.53,1310.53,1310.28,1310.29
1472699100,2016-09-01 03:05:00,1310.31,1310.42,1310.29,1310.38
1472699160,2016-09-01 03:06:00,1310.43,1310.43,1310.30,1310.32
1472699220,2016-09-01 03:07:00,1310.38,1310.40,1310.32,1310.37
1472699280,2016-09-01 03:08:00,1310.36,1310.42,1310.14,1310.14
1472699340,2016-09-01 03:09:00,1310.18,1310.21,1310.08,1310.16
1472699400,2016-09-01 03:10:00,1310.15,1310.51,1310.04,1310.44
1472699460,2016-09-01 03:11:00,1310.42,1310.73,1309.82,1309.98
1472699520,2016-09-01 03:12:00,1309.95,1309.98,1309.81,1309.81
1472699580,2016-09-01 03:13:00,1309.71,1309.81,1309.70,1309.81
1472699640,2016-09-01 03:14:00,1309.87,1309.91,1309.81,1309.83
1472699700,2016-09-01 03:15:00,1309.88,1309.88,1309.81,1309.81
1472699760,2016-09-01 03:16:00,1309.85,1310.08,1309.81,1310.08
1472699820,2016-09-01 03:17:00,1310.00,1310.02,1310.00,1310.02
1472699880,2016-09-01 03:18:00,1309.96,1309.98,1309.94,1309.94
1472699940,2016-09-01 03:19:00,1309.97,1310.01,1309.94,1309.94
1472700000,2016-09-01 03:20:00,1309.97,1309.98,1309.94,1309.98
1472700060,2016-09-01 03:21:00,1309.94,1309.97,1309.87,1309.87
1472700120,2016-09-01 03:22:00,1309.91,1309.91,1309.86,1309.87
1472700180,2016-09-01 03:23:00,1309.92,1309.92,1309.87,1309.92
1472700240,2016-09-01 03:24:00,1309.90,1309.95,1309.87,1309.95
1472700300,2016-09-01 03:25:00,1309.98,1309.98,1309.90,1309.90
1472700360,2016-09-01 03:26:00,1309.87,1310.04,1309.83,1309.96
1472700420,2016-09-01 03:27:00,1309.86,1309.88,1309.86,1309.86
1472700480,2016-09-01 03:28:00,1309.96,1309.96,1309.86,1309.96
1472700540,2016-09-01 03:29:00,1309.89,1309.95,1309.76,1309.85
1472700600,2016-09-01 03:30:00,1309.79,1309.83,1309.66,1309.71
1472700660,2016-09-01 03:31:00,1309.76,1309.81,1309.60,1309.73
1472700720,2016-09-01 03:32:00,1309.81,1309.81,1309.81,1309.81
1472700780,2016-09-01 03:33:00,1309.86,1309.86,1309.81,1309.81
1472700900,2016-09-01 03:35:00,1309.85,1309.93,1309.81,1309.81
1472701020,2016-09-01 03:37:00,1309.80,1309.80,1309.80,1309.80
1472701080,2016-09-01 03:38:00,1309.71,1309.71,1309.61,1309.61
1472701140,2016-09-01 03:39:00,1309.74,1309.96,1309.74,1309.91
1472701200,2016-09-01 03:40:00,1309.87,1309.87,1309.59,1309.59
1472701260,2016-09-01 03:41:00,1309.71,1309.71,1309.71,1309.71
1472701320,2016-09-01 03:42:00,1309.74,1309.76,1309.71,1309.76
1472701380,2016-09-01 03:43:00,1309.71,1309.79,1309.71,1309.76
1472701440,2016-09-01 03:44:00,1309.71,1309.91,1309.71,1309.86
1472701500,2016-09-01 03:45:00,1309.81,1309.81,1309.71,1309.71
1472701560,2016-09-01 03:46:00,1309.67,1309.91,1309.66,1309.91
1472701620,2016-09-01 03:47:00,1309.86,1309.91,1309.86,1309.91
1472701680,2016-09-01 03:48:00,1310.00,1310.01,1310.00,1310.01
1472701740,2016-09-01 03:49:00,1309.91,1309.91,1309.91,1309.91
1472701800,2016-09-01 03:50:00,1309.95,1310.01,1309.91,1310.01
1472701860,2016-09-01 03:51:00,1309.98,1309.99,1309.91,1309.96
1472701920,2016-09-01 03:52:00,1310.01,1310.03,1309.96,1309.96
1472701980,2016-09-01 03:53:00,1309.98,1310.41,1309.98,1310.36
1472702040,2016-09-01 03:54:00,1310.41,1310.71,1310.36,1310.51
1472702100,2016-09-01 03:55:00,1310.45,1310.47,1310.07,1310.07
1472702160,2016-09-01 03:56:00,1310.04,1310.06,1309.76,1309.76
1472702220,2016-09-01 03:57:00,1309.67,1309.76,1309.66,1309.66
1472702280,2016-09-01 03:58:00,1309.67,1309.92,1309.66,1309.87
1472702340,2016-09-01 03:59:00,1309.88,1309.92,1309.79,1309.92
1472702400,2016-09-01 04:00:00,1309.97,1309.97,1309.88,1309.97
1472702460,2016-09-01 04:01:00,1309.95,1309.95,1309.88,1309.95
1472702520,2016-09-01 04:02:00,1309.85,1309.87,1309.75,1309.75
1472702580,2016-09-01 04:03:00,1309.77,1309.77,1309.55,1309.75
1472702640,2016-09-01 04:04:00,1309.70,1309.75,1309.70,1309.75
1472702700,2016-09-01 04:05:00,1309.77,1309.77,1309.77,1309.77
1472702820,2016-09-01 04:07:00,1309.71,1309.71,1309.56,1309.67
1472702880,2016-09-01 04:08:00,1309.75,1309.87,1309.75,1309.85
1472703000,2016-09-01 04:10:00,1309.94,1309.94,1309.54,1309.55
1472703060,2016-09-01 04:11:00,1309.56,1309.56,1309.37,1309.38
1472703120,2016-09-01 04:12:00,1309.42,1309.71,1309.38,1309.61
1472703180,2016-09-01 04:13:00,1309.53,1309.61,1309.51,1309.51
1472703240,2016-09-01 04:14:00,1309.49,1309.51,1309.41,1309.50
1472703300,2016-09-01 04:15:00,1309.48,1309.60,1309.37,1309.60
1472703360,2016-09-01 04:16:00,1309.62,1309.70,1309.60,1309.70
1472703420,2016-09-01 04:17:00,1309.68,1309.70,1309.52,1309.57
1472703480,2016-09-01 04:18:00,1309.56,1309.56,1309.56,1309.56
1472703540,2016-09-01 04:19:00,1309.55,1309.67,1309.55,1309.60
1472703600,2016-09-01 04:20:00,1309.56,1309.56,1309.55,1309.55
1472703720,2016-09-01 04:22:00,1309.53,1309.53,1309.53,1309.53
1472703780,2016-09-01 04:23:00,1309.52,1309.54,1309.52,1309.54
1472703900,2016-09-01 04:25:00,1309.53,1309.53,1309.53,1309.53
1472703960,2016-09-01 04:26:00,1309.52,1309.52,1309.43,1309.44
1472704020,2016-09-01 04:27:00,1309.40,1309.42,1309.34,1309.34
1472704080,2016-09-01 04:28:00,1309.33,1309.34,1309.14,1309.33
1472704140,2016-09-01 04:29:00,1309.34,1309.44,1309.30,1309.34
1472704200,2016-09-01 04:30:00,1309.33,1309.74,1309.32,1309.74
1472704260,2016-09-01 04:31:00,1309.75,1309.76,1309.46,1309.46
1472704320,2016-09-01 04:32:00,1309.51,1309.56,1309.51,1309.56
1472704440,2016-09-01 04:34:00,1309.55,1309.55,1309.46,1309.46
1472704560,2016-09-01 04:36:00,1309.43,1309.43,1309.37,1309.37
1472704620,2016-09-01 04:37:00,1309.33,1309.37,1309.26,1309.27
1472704680,2016-09-01 04:38:00,1309.31,1309.31,1309.27,1309.27
1472704740,2016-09-01 04:39:00,1309.25,1309.26,1309.24,1309.26
1472704800,2016-09-01 04:40:00,1309.24,1309.24,1309.07,1309.17
1472704860,2016-09-01 04:41:00,1309.10,1309.17,1309.07,1309.17
1472704920,2016-09-01 04:42:00,1309.21,1309.21,1309.17,1309.17
1472704980,2016-09-01 04:43:00,1309.14,1309.14,1309.07,1309.07
1472705040,2016-09-01 04:44:00,1309.12,1309.16,1309.07,1309.07
1472705100,2016-09-01 04:45:00,1309.10,1309.10,1309.08,1309.08
1472705160,2016-09-01 04:46:00,1309.18,1309.18,1309.18,1309.18
1472705220,2016-09-01 04:47:00,1309.22,1309.22,1309.18,1309.18
1472705280,2016-09-01 04:48:00,1309.14,1309.14,1309.08,1309.08
1472705340,2016-09-01 04:49:00,1309.18,1309.21,1309.18,1309.19
1472705400,2016-09-01 04:50:00,1309.24,1309.28,1309.24,1309.28
1472705460,2016-09-01 04:51:00,1309.24,1309.28,1309.18,1309.28
1472705520,2016-09-01 04:52:00,1309.32,1309.32,1309.28,1309.28
1472705580,2016-09-01 04:53:00,1309.32,1309.32,1309.28,1309.28
1472705640,2016-09-01 04:54:00,1309.25,1309.25,1309.18,1309.18
1472705700,2016-09-01 04:55:00,1309.14,1309.18,1309.09,1309.18
1472705760,2016-09-01 04:56:00,1309.14,1309.18,1309.08,1309.15
1472705820,2016-09-01 04:57:00,1309.21,1309.28,1309.16,1309.28
1472705880,2016-09-01 04:58:00,1309.31,1309.38,1309.28,1309.38
1472705940,2016-09-01 04:59:00,1309.33,1309.42,1309.28,1309.42
1472706000,2016-09-01 05:00:00,1309.47,1309.48,1309.40,1309.41
1472706060,2016-09-01 05:01:00,1309.42,1309.48,1309.38,1309.38
1472706120,2016-09-01 05:02:00,1309.42,1309.57,1309.36,1309.57
1472706180,2016-09-01 05:03:00,1309.60,1309.62,1309.50,1309.57
1472706240,2016-09-01 05:04:00,1309.58,1309.68,1309.42,1309.42
1472706300,2016-09-01 05:05:00,1309.43,1309.43,1309.32,1309.32
1472706360,2016-09-01 05:06:00,1309.22,1309.22,1308.98,1308.98
1472706420,2016-09-01 05:07:00,1308.99,1309.22,1308.98,1309.18
1472706480,2016-09-01 05:08:00,1309.15,1309.28,1309.12,1309.18
1472706540,2016-09-01 05:09:00,1309.23,1309.23,1308.89,1308.99
1472706600,2016-09-01 05:10:00,1309.01,1309.09,1308.88,1309.04
1472706660,2016-09-01 05:11:00,1309.05,1309.22,1309.00,1309.08
1472706720,2016-09-01 05:12:00,1309.04,1309.04,1308.86,1308.90
1472706780,2016-09-01 05:13:00,1308.91,1308.91,1308.80,1308.80
1472706840,2016-09-01 05:14:00,1308.77,1308.77,1308.60,1308.64
1472706900,2016-09-01 05:15:00,1308.71,1308.78,1308.62,1308.68
1472706960,2016-09-01 05:16:00,1308.66,1308.68,1308.62,1308.62
1472707020,2016-09-01 05:17:00,1308.61,1308.86,1308.61,1308.61
1472707080,2016-09-01 05:18:00,1308.62,1308.63,1308.18,1308.39
1472707140,2016-09-01 05:19:00,1308.33,1308.38,1308.18,1308.18
1472707200,2016-09-01 05:20:00,1308.21,1308.38,1308.21,1308.28
1472707260,2016-09-01 05:21:00,1308.34,1308.39,1308.19,1308.38
1472707320,2016-09-01 05:22:00,1308.36,1308.58,1308.30,1308.48
1472707380,2016-09-01 05:23:00,1308.56,1308.60,1308.48,1308.56
1472707440,2016-09-01 05:24:00,1308.55,1308.57,1308.44,1308.57
1472707560,2016-09-01 05:26:00,1308.62,1308.68,1308.47,1308.56
1472707620,2016-09-01 05:27:00,1308.57,1308.58,1308.52,1308.58
1472707680,2016-09-01 05:28:00,1308.57,1308.68,1308.56,1308.56
1472707740,2016-09-01 05:29:00,1308.58,1308.59,1308.56,1308.56
1472707800,2016-09-01 05:30:00,1308.55,1308.76,1308.47,1308.76
1472707860,2016-09-01 05:31:00,1308.82,1309.06,1308.76,1308.98
1472707920,2016-09-01 05:32:00,1308.97,1309.05,1308.88,1309.05
1472707980,2016-09-01 05:33:00,1309.02,1309.09,1308.97,1309.03
1472708040,2016-09-01 05:34:00,1308.97,1309.02,1308.95,1308.99
1472708100,2016-09-01 05:35:00,1308.93,1309.17,1308.86,1309.12
1472708160,2016-09-01 05:36:00,1309.13,1309.13,1308.93,1309.03
1472708220,2016-09-01 05:37:00,1309.05,1309.05,1308.75,1308.80
1472708280,2016-09-01 05:38:00,1308.81,1309.01,1308.78,1308.91
1472708340,2016-09-01 05:39:00,1308.90,1308.90,1308.61,1308.71
1472708400,2016-09-01 05:40:00,1308.69,1308.82,1308.69,1308.80
1472708460,2016-09-01 05:41:00,1308.81,1308.82,1308.71,1308.77
1472708520,2016-09-01 05:42:00,1308.71,1308.78,1308.71,1308.76
1472708580,2016-09-01 05:43:00,1308.71,1308.80,1308.68,1308.71
1472708640,2016-09-01 05:44:00,1308.67,1308.70,1308.60,1308.70
1472708700,2016-09-01 05:45:00,1308.68,1308.78,1308.58,1308.71
1472708760,2016-09-01 05:46:00,1308.78,1308.84,1308.78,1308.78
1472708820,2016-09-01 05:47:00,1308.85,1308.85,1308.77,1308.78
1472708880,2016-09-01 05:48:00,1308.79,1308.88,1308.77,1308.83
1472708940,2016-09-01 05:49:00,1308.80,1308.87,1308.78,1308.82
1472709000,2016-09-01 05:50:00,1308.84,1308.88,1308.81,1308.83
1472709060,2016-09-01 05:51:00,1308.81,1308.96,1308.81,1308.92
1472709120,2016-09-01 05:52:00,1308.96,1309.02,1308.92,1308.93
1472709180,2016-09-01 05:53:00,1308.87,1308.87,1308.73,1308.82
1472709240,2016-09-01 05:54:00,1308.77,1308.84,1308.77,1308.82
1472709300,2016-09-01 05:55:00,1308.78,1308.83,1308.72,1308.74
1472709360,2016-09-01 05:56:00,1308.75,1308.85,1308.75,1308.84
1472709420,2016-09-01 05:57:00,1308.83,1308.95,1308.83,1308.93
1472709480,2016-09-01 05:58:00,1308.95,1308.95,1308.83,1308.91
1472709540,2016-09-01 05:59:00,1308.96,1308.97,1308.93,1308.93
1472709600,2016-09-01 06:00:00,1308.94,1308.94,1308.42,1308.42
1472709660,2016-09-01 06:01:00,1308.48,1308.56,1308.46,1308.56
1472709720,2016-09-01 06:02:00,1308.61,1308.61,1308.14,1308.23
1472709780,2016-09-01 06:03:00,1308.22,1308.23,1307.91,1307.95
1472709840,2016-09-01 06:04:00,1307.92,1307.94,1307.84,1307.84
1472709900,2016-09-01 06:05:00,1307.88,1307.88,1307.71,1307.82
1472709960,2016-09-01 06:06:00,1307.84,1307.84,1307.52,1307.58
1472710020,2016-09-01 06:07:00,1307.68,1307.88,1307.59,1307.85
1472710080,2016-09-01 06:08:00,1307.84,1308.14,1307.83,1308.03
1472710140,2016-09-01 06:09:00,1308.08,1308.08,1307.88,1307.94
1472710200,2016-09-01 06:10:00,1307.99,1308.03,1307.84,1307.93
1472710260,2016-09-01 06:11:00,1307.88,1307.92,1307.72,1307.88
1472710320,2016-09-01 06:12:00,1307.87,1307.97,1307.78,1307.94
1472710380,2016-09-01 06:13:00,1307.93,1307.93,1307.72,1307.88
1472710440,2016-09-01 06:14:00,1307.92,1308.02,1307.73,1307.97
1472710500,2016-09-01 06:15:00,1307.94,1307.96,1307.70,1307.70
1472710560,2016-09-01 06:16:00,1307.65,1307.65,1307.27,1307.37
1472710620,2016-09-01 06:17:00,1307.36,1307.68,1307.36,1307.68
