timestamp_utc,datetime_utc,open,high,low,close
1527813360,2018-06-01 00:36:00,1298.20,1298.25,1298.02,1298.09
1527813420,2018-06-01 00:37:00,1298.08,1298.15,1298.00,1298.14
1527813480,2018-06-01 00:38:00,1298.11,1298.33,1298.11,1298.33
1527813540,2018-06-01 00:39:00,1298.32,1298.51,1298.31,1298.49
1527813600,2018-06-01 00:40:00,1298.48,1298.53,1298.38,1298.48
1527813660,2018-06-01 00:41:00,1298.49,1298.76,1298.47,1298.56
1527813720,2018-06-01 00:42:00,1298.58,1298.58,1298.36,1298.48
1527813780,2018-06-01 00:43:00,1298.50,1298.52,1298.35,1298.35
1527813840,2018-06-01 00:44:00,1298.36,1298.51,1298.30,1298.41
1527813900,2018-06-01 00:45:00,1298.40,1298.77,1298.39,1298.76
1527813960,2018-06-01 00:46:00,1298.75,1299.04,1298.64,1299.04
1527814020,2018-06-01 00:47:00,1299.02,1299.02,1298.81,1299.00
1527814080,2018-06-01 00:48:00,1298.98,1298.98,1298.86,1298.86
1527814140,2018-06-01 00:49:00,1298.85,1298.90,1298.77,1298.86
1527814200,2018-06-01 00:50:00,1298.88,1299.08,1298.87,1299.05
1527814260,2018-06-01 00:51:00,1298.98,1299.01,1298.78,1298.89
1527814320,2018-06-01 00:52:00,1298.93,1299.01,1298.85,1298.89
1527814380,2018-06-01 00:53:00,1298.90,1298.92,1298.77,1298.82
1527814440,2018-06-01 00:54:00,1298.80,1298.84,1298.60,1298.84
1527814500,2018-06-01 00:55:00,1298.81,1299.27,1298.81,1299.14
1527814560,2018-06-01 00:56:00,1299.13,1299.24,1299.13,1299.21
1527814620,2018-06-01 00:57:00,1299.27,1299.36,1299.27,1299.33
1527814680,2018-06-01 00:58:00,1299.41,1299.44,1299.40,1299.40
1527814740,2018-06-01 00:59:00,1299.39,1299.62,1299.32,1299.58
1527814800,2018-06-01 01:00:00,1299.60,1300.38,1299.60,1300.18
1527814860,2018-06-01 01:01:00,1300.23,1300.36,1300.15,1300.25
1527814920,2018-06-01 01:02:00,1300.17,1300.25,1299.87,1300.01
1527814980,2018-06-01 01:03:00,1300.00,1300.31,1299.98,1300.19
1527815040,2018-06-01 01:04:00,1300.17,1300.17,1299.87,1299.89
1527815100,2018-06-01 01:05:00,1299.90,1299.97,1299.58,1299.67
1527815160,2018-06-01 01:06:00,1299.62,1299.90,1299.59,1299.81
1527815220,2018-06-01 01:07:00,1299.80,1299.89,1299.62,1299.77
1527815280,2018-06-01 01:08:00,1299.78,1300.02,1299.72,1300.02
1527815340,2018-06-01 01:09:00,1299.90,1299.91,1299.87,1299.87
1527815400,2018-06-01 01:10:00,1299.88,1300.19,1299.88,1300.09
1527815460,2018-06-01 01:11:00,1300.07,1300.66,1300.07,1300.51
1527815520,2018-06-01 01:12:00,1300.44,1300.45,1300.29,1300.39
1527815580,2018-06-01 01:13:00,1300.32,1300.39,1299.89,1299.89
1527815640,2018-06-01 01:14:00,1299.98,1299.98,1299.77,1299.78
1527815700,2018-06-01 01:15:00,1299.81,1299.81,1299.08,1299.09
1527815760,2018-06-01 01:16:00,1299.11,1299.21,1298.66,1298.66
1527815820,2018-06-01 01:17:00,1298.56,1298.56,1298.04,1298.18
1527815880,2018-06-01 01:18:00,1298.22,1298.59,1298.08,1298.42
1527815940,2018-06-01 01:19:00,1298.41,1298.43,1298.10,1298.19
1527816000,2018-06-01 01:20:00,1298.20,1298.29,1297.92,1297.94
1527816060,2018-06-01 01:21:00,1297.93,1298.15,1297.92,1298.13
1527816120,2018-06-01 01:22:00,1298.12,1298.66,1298.03,1298.63
1527816180,2018-06-01 01:23:00,1298.66,1298.75,1298.41,1298.61
1527816240,2018-06-01 01:24:00,1298.60,1298.81,1298.60,1298.62
1527816300,2018-06-01 01:25:00,1298.59,1298.59,1298.39,1298.49
1527816360,2018-06-01 01:26:00,1298.50,1298.75,1298.50,1298.63
1527816420,2018-06-01 01:27:00,1298.62,1298.74,1298.61,1298.71
1527816480,2018-06-01 01:28:00,1298.63,1298.74,1298.41,1298.73
1527816540,2018-06-01 01:29:00,1298.75,1298.80,1298.62,1298.70
1527816600,2018-06-01 01:30:00,1298.71,1299.10,1298.71,1299.09
1527816660,2018-06-01 01:31:00,1299.19,1299.19,1299.02,1299.18
1527816720,2018-06-01 01:32:00,1299.09,1299.20,1299.07,1299.18
1527816780,2018-06-01 01:33:00,1299.12,1299.19,1298.98,1299.10
1527816840,2018-06-01 01:34:00,1299.11,1299.12,1298.95,1299.00
1527816900,2018-06-01 01:35:00,1299.01,1299.22,1298.99,1299.21
1527816960,2018-06-01 01:36:00,1299.20,1299.30,1299.20,1299.30
1527817020,2018-06-01 01:37:00,1299.29,1299.39,1299.19,1299.20
1527817080,2018-06-01 01:38:00,1299.19,1299.23,1299.00,1299.10
1527817140,2018-06-01 01:39:00,1299.19,1299.38,1299.19,1299.33
1527817200,2018-06-01 01:40:00,1299.40,1299.61,1299.37,1299.59
1527817260,2018-06-01 01:41:00,1299.50,1299.60,1299.39,1299.41
1527817320,2018-06-01 01:42:00,1299.40,1299.42,1299.09,1299.42
1527817380,2018-06-01 01:43:00,1299.41,1299.53,1299.41,1299.49
1527817440,2018-06-01 01:44:00,1299.53,1299.54,1299.33,1299.51
1527817500,2018-06-01 01:45:00,1299.52,1299.58,1299.33,1299.53
1527817560,2018-06-01 01:46:00,1299.52,1299.53,1299.30,1299.33
1527817620,2018-06-01 01:47:00,1299.34,1299.68,1299.34,1299.57
1527817680,2018-06-01 01:48:00,1299.66,1299.66,1299.45,1299.65
1527817740,2018-06-01 01:49:00,1299.66,1299.72,1299.45,1299.55
1527817800,2018-06-01 01:50:00,1299.54,1299.67,1299.53,1299.65
1527817860,2018-06-01 01:51:00,1299.58,1299.74,1299.56,1299.56
1527817920,2018-06-01 01:52:00,1299.55,1299.75,1299.50,1299.67
1527817980,2018-06-01 01:53:00,1299.66,1299.66,1299.47,1299.55
1527818040,2018-06-01 01:54:00,1299.64,1299.65,1299.45,1299.65
1527818100,2018-06-01 01:55:00,1299.64,1299.75,1299.45,1299.75
1527818160,2018-06-01 01:56:00,1299.74,1299.75,1299.44,1299.53
1527818220,2018-06-01 01:57:00,1299.54,1299.63,1299.44,1299.45
1527818280,2018-06-01 01:58:00,1299.35,1299.35,1299.14,1299.24
1527818340,2018-06-01 01:59:00,1299.18,1299.38,1299.13,1299.23
1527818400,2018-06-01 02:00:00,1299.24,1299.25,1299.03,1299.03
1527818460,2018-06-01 02:01:00,1299.04,1299.08,1298.87,1298.91
1527818520,2018-06-01 02:02:00,1298.90,1299.04,1298.81,1298.95
1527818580,2018-06-01 02:03:00,1298.94,1298.94,1298.74,1298.86
1527818640,2018-06-01 02:04:00,1298.85,1298.87,1298.74,1298.75
1527818700,2018-06-01 02:05:00,1298.78,1298.84,1298.72,1298.82
1527818760,2018-06-01 02:06:00,1298.77,1298.95,1298.77,1298.86
1527818820,2018-06-01 02:07:00,1298.85,1298.96,1298.85,1298.93
1527818880,2018-06-01 02:08:00,1298.94,1299.04,1298.92,1298.95
1527818940,2018-06-01 02:09:00,1298.94,1299.02,1298.75,1298.77
1527819000,2018-06-01 02:10:00,1298.78,1298.84,1298.74,1298.77
1527819060,2018-06-01 02:11:00,1298.75,1298.78,1298.63,1298.71
1527819120,2018-06-01 02:12:00,1298.70,1298.70,1298.61,1298.64
1527819180,2018-06-01 02:13:00,1298.66,1298.71,1298.60,1298.65
1527819240,2018-06-01 02:14:00,1298.63,1298.64,1298.34,1298.34
1527819300,2018-06-01 02:15:00,1298.35,1298.57,1298.33,1298.57
1527819360,2018-06-01 02:16:00,1298.55,1298.63,1298.53,1298.62
1527819420,2018-06-01 02:17:00,1298.63,1298.83,1298.53,1298.71
1527819480,2018-06-01 02:18:00,1298.72,1299.03,1298.71,1299.03
1527819540,2018-06-01 02:19:00,1299.00,1299.02,1298.92,1298.94
1527819600,2018-06-01 02:20:00,1298.93,1299.34,1298.92,1299.25
1527819660,2018-06-01 02:21:00,1299.24,1299.44,1299.18,1299.43
1527819720,2018-06-01 02:22:00,1299.42,1299.53,1299.12,1299.15
1527819780,2018-06-01 02:23:00,1299.13,1299.36,1299.13,1299.32
1527819840,2018-06-01 02:24:00,1299.27,1299.29,1299.22,1299.26
1527819900,2018-06-01 02:25:00,1299.25,1299.28,1299.11,1299.12
1527819960,2018-06-01 02:26:00,1299.10,1299.26,1299.10,1299.25
1527820020,2018-06-01 02:27:00,1299.26,1299.28,1299.16,1299.17
1527820080,2018-06-01 02:28:00,1299.18,1299.19,1299.05,1299.05
1527820140,2018-06-01 02:29:00,1299.06,1299.07,1298.91,1298.96
1527820200,2018-06-01 02:30:00,1298.98,1299.04,1298.91,1298.99
1527820260,2018-06-01 02:31:00,1298.98,1298.98,1298.77,1298.85
1527820320,2018-06-01 02:32:00,1298.86,1299.16,1298.78,1299.05
1527820380,2018-06-01 02:33:00,1299.03,1299.06,1298.85,1298.85
1527820440,2018-06-01 02:34:00,1298.87,1298.87,1298.77,1298.83
1527820500,2018-06-01 02:35:00,1298.84,1298.88,1298.77,1298.85
1527820560,2018-06-01 02:36:00,1298.87,1298.87,1298.74,1298.74
1527820620,2018-06-01 02:37:00,1298.73,1298.86,1298.73,1298.86
1527820680,2018-06-01 02:38:00,1298.85,1298.89,1298.76,1298.76
1527820740,2018-06-01 02:39:00,1298.75,1298.75,1298.65,1298.67
1527820800,2018-06-01 02:40:00,1298.72,1298.77,1298.67,1298.68
1527820860,2018-06-01 02:41:00,1298.67,1298.68,1298.61,1298.61
1527820920,2018-06-01 02:42:00,1298.66,1298.68,1298.66,1298.67
1527820980,2018-06-01 02:43:00,1298.68,1298.78,1298.68,1298.75
1527821040,2018-06-01 02:44:00,1298.76,1298.99,1298.67,1298.99
1527821100,2018-06-01 02:45:00,1298.97,1298.99,1298.89,1298.89
1527821160,2018-06-01 02:46:00,1298.87,1298.89,1298.78,1298.87
1527821220,2018-06-01 02:47:00,1298.85,1298.87,1298.85,1298.87
1527821280,2018-06-01 02:48:00,1298.88,1298.88,1298.85,1298.87
1527821340,2018-06-01 02:49:00,1298.86,1298.88,1298.77,1298.77
1527821400,2018-06-01 02:50:00,1298.86,1298.86,1298.70,1298.70
1527821460,2018-06-01 02:51:00,1298.72,1298.72,1298.59,1298.67
1527821520,2018-06-01 02:52:00,1298.66,1298.67,1298.59,1298.66
1527821580,2018-06-01 02:53:00,1298.60,1298.61,1298.48,1298.57
1527821640,2018-06-01 02:54:00,1298.56,1298.65,1298.54,1298.61
1527821700,2018-06-01 02:55:00,1298.59,1298.63,1298.47,1298.48
1527821760,2018-06-01 02:56:00,1298.47,1298.55,1298.45,1298.54
1527821820,2018-06-01 02:57:00,1298.46,1298.71,1298.46,1298.67
1527821880,2018-06-01 02:58:00,1298.68,1298.72,1298.46,1298.47
1527821940,2018-06-01 02:59:00,1298.46,1298.46,1298.15,1298.24
1527822000,2018-06-01 03:00:00,1298.26,1298.26,1297.78,1297.88
1527822060,2018-06-01 03:01:00,1297.86,1298.05,1297.80,1298.00
1527822120,2018-06-01 03:02:00,1297.98,1298.27,1297.92,1298.19
1527822180,2018-06-01 03:03:00,1298.20,1298.23,1298.08,1298.10
1527822240,2018-06-01 03:04:00,1298.09,1298.20,1298.08,1298.17
1527822300,2018-06-01 03:05:00,1298.19,1298.19,1298.08,1298.08
1527822360,2018-06-01 03:06:00,1298.07,1298.48,1298.07,1298.39
1527822420,2018-06-01 03:07:00,1298.37,1298.49,1298.37,1298.48
1527822480,2018-06-01 03:08:00,1298.50,1298.58,1298.48,1298.48
1527822540,2018-06-01 03:09:00,1298.51,1298.58,1298.48,1298.48
1527822600,2018-06-01 03:10:00,1298.46,1298.50,1298.35,1298.46
1527822660,2018-06-01 03:11:00,1298.45,1298.50,1298.27,1298.30
1527822720,2018-06-01 03:12:00,1298.36,1298.61,1298.27,1298.56
1527822780,2018-06-01 03:13:00,1298.66,1298.66,1298.48,1298.48
1527822840,2018-06-01 03:14:00,1298.46,1298.56,1298.35,1298.35
1527822900,2018-06-01 03:15:00,1298.36,1298.39,1298.27,1298.35
1527822960,2018-06-01 03:16:00,1298.25,1298.35,1298.16,1298.28
1527823020,2018-06-01 03:17:00,1298.27,1298.29,1298.25,1298.25
1527823080,2018-06-01 03:18:00,1298.24,1298.27,1298.23,1298.24
1527823140,2018-06-01 03:19:00,1298.26,1298.28,1298.15,1298.28
1527823200,2018-06-01 03:20:00,1298.25,1298.35,1297.99,1298.10
1527823260,2018-06-01 03:21:00,1298.13,1298.26,1298.10,1298.13
1527823320,2018-06-01 03:22:00,1298.17,1298.33,1298.17,1298.29
1527823380,2018-06-01 03:23:00,1298.25,1298.33,1298.22,1298.30
1527823440,2018-06-01 03:24:00,1298.28,1298.31,1297.96,1298.03
1527823500,2018-06-01 03:25:00,1298.13,1298.14,1298.02,1298.12
1527823560,2018-06-01 03:26:00,1298.14,1298.40,1298.09,1298.39
1527823620,2018-06-01 03:27:00,1298.31,1298.31,1298.18,1298.18
1527823680,2018-06-01 03:28:00,1298.17,1298.38,1298.17,1298.33
1527823740,2018-06-01 03:29:00,1298.38,1298.62,1298.32,1298.60
1527823800,2018-06-01 03:30:00,1298.59,1298.75,1298.53,1298.75
1527823860,2018-06-01 03:31:00,1298.73,1298.73,1298.65,1298.67
1527823920,2018-06-01 03:32:00,1298.66,1298.67,1298.56,1298.67
1527823980,2018-06-01 03:33:00,1298.66,1298.75,1298.66,1298.74
1527824040,2018-06-01 03:34:00,1298.67,1298.68,1298.55,1298.64
1527824100,2018-06-01 03:35:00,1298.62,1298.65,1298.45,1298.46
1527824160,2018-06-01 03:36:00,1298.47,1298.56,1298.46,1298.55
1527824220,2018-06-01 03:37:00,1298.56,1298.56,1298.45,1298.46
1527824280,2018-06-01 03:38:00,1298.45,1298.49,1298.45,1298.46
1527824340,2018-06-01 03:39:00,1298.47,1298.59,1298.46,1298.57
1527824400,2018-06-01 03:40:00,1298.59,1298.59,1298.56,1298.56
1527824460,2018-06-01 03:41:00,1298.48,1298.48,1298.38,1298.45
1527824520,2018-06-01 03:42:00,1298.37,1298.39,1298.37,1298.37
1527824580,2018-06-01 03:43:00,1298.39,1298.39,1298.37,1298.38
1527824640,2018-06-01 03:44:00,1298.47,1298.47,1298.44,1298.44
1527824700,2018-06-01 03:45:00,1298.38,1298.41,1298.24,1298.38
1527824760,2018-06-01 03:46:00,1298.41,1298.47,1298.37,1298.46
1527824820,2018-06-01 03:47:00,1298.44,1298.45,1298.44,1298.45
1527824880,2018-06-01 03:48:00,1298.46,1298.46,1298.37,1298.38
1527824940,2018-06-01 03:49:00,1298.41,1298.57,1298.40,1298.56
1527825000,2018-06-01 03:50:00,1298.47,1298.48,1298.45,1298.48
1527825060,2018-06-01 03:51:00,1298.49,1298.55,1298.46,1298.49
1527825120,2018-06-01 03:52:00,1298.50,1298.59,1298.49,1298.55
1527825180,2018-06-01 03:53:00,1298.47,1298.57,1298.46,1298.55
1527825240,2018-06-01 03:54:00,1298.54,1298.64,1298.45,1298.63
1527825300,2018-06-01 03:55:00,1298.57,1298.59,1298.56,1298.57
1527825360,2018-06-01 03:56:00,1298.59,1298.75,1298.56,1298.75
1527825420,2018-06-01 03:57:00,1298.74,1298.74,1298.64,1298.65
1527825480,2018-06-01 03:58:00,1298.64,1298.66,1298.56,1298.56
1527825540,2018-06-01 03:59:00,1298.55,1298.57,1298.55,1298.56
1527825600,2018-06-01 04:00:00,1298.57,1298.75,1298.56,1298.74
1527825660,2018-06-01 04:01:00,1298.73,1298.74,1298.64,1298.64
1527825720,2018-06-01 04:02:00,1298.63,1298.65,1298.53,1298.57
1527825780,2018-06-01 04:03:00,1298.56,1298.65,1298.55,1298.64
1527825840,2018-06-01 04:04:00,1298.62,1298.68,1298.55,1298.68
1527825900,2018-06-01 04:05:00,1298.66,1298.68,1298.66,1298.68
1527825960,2018-06-01 04:06:00,1298.75,1298.75,1298.65,1298.66
1527826020,2018-06-01 04:07:00,1298.65,1298.67,1298.58,1298.65
1527826080,2018-06-01 04:08:00,1298.67,1298.86,1298.65,1298.84
1527826140,2018-06-01 04:09:00,1298.86,1298.91,1298.78,1298.91
1527826200,2018-06-01 04:10:00,1298.95,1298.97,1298.77,1298.77
1527826260,2018-06-01 04:11:00,1298.75,1298.75,1298.65,1298.68
1527826320,2018-06-01 04:12:00,1298.67,1298.68,1298.64,1298.64
1527826380,2018-06-01 04:13:00,1298.65,1298.68,1298.56,1298.65
1527826440,2018-06-01 04:14:00,1298.56,1298.66,1298.54,1298.54
1527826500,2018-06-01 04:15:00,1298.55,1298.60,1298.44,1298.60
1527826560,2018-06-01 04:16:00,1298.57,1298.57,1298.54,1298.55
1527826620,2018-06-01 04:17:00,1298.54,1298.57,1298.45,1298.56
1527826680,2018-06-01 04:18:00,1298.57,1298.67,1298.56,1298.64
1527826740,2018-06-01 04:19:00,1298.65,1298.68,1298.58,1298.58
1527826800,2018-06-01 04:20:00,1298.56,1298.59,1298.54,1298.55
1527826860,2018-06-01 04:21:00,1298.56,1298.57,1298.54,1298.55
1527826920,2018-06-01 04:22:00,1298.57,1298.58,1298.54,1298.58
1527826980,2018-06-01 04:23:00,1298.56,1298.56,1298.45,1298.45
1527827040,2018-06-01 04:24:00,1298.47,1298.47,1298.36,1298.39
1527827100,2018-06-01 04:25:00,1298.38,1298.40,1298.33,1298.37
1527827160,2018-06-01 04:26:00,1298.36,1298.47,1298.35,1298.38
1527827220,2018-06-01 04:27:00,1298.37,1298.47,1298.37,1298.45
1527827280,2018-06-01 04:28:00,1298.38,1298.47,1298.33,1298.34
1527827340,2018-06-01 04:29:00,1298.36,1298.40,1298.33,1298.39
1527827400,2018-06-01 04:30:00,1298.37,1298.64,1298.36,1298.64
1527827460,2018-06-01 04:31:00,1298.53,1298.67,1298.51,1298.59
1527827520,2018-06-01 04:32:00,1298.60,1298.66,1298.57,1298.66
1527827580,2018-06-01 04:33:00,1298.58,1298.58,1298.44,1298.48
1527827640,2018-06-01 04:34:00,1298.49,1298.57,1298.49,1298.49
1527827700,2018-06-01 04:35:00,1298.45,1298.47,1298.37,1298.40
1527827760,2018-06-01 04:36:00,1298.37,1298.37,1298.25,1298.25
1527827820,2018-06-01 04:37:00,1298.19,1298.32,1298.19,1298.29
1527827880,2018-06-01 04:38:00,1298.30,1298.31,1298.19,1298.19
1527827940,2018-06-01 04:39:00,1298.26,1298.29,1298.19,1298.20
1527828000,2018-06-01 04:40:00,1298.25,1298.27,1298.18,1298.18
1527828060,2018-06-01 04:41:00,1298.19,1298.28,1298.19,1298.28
1527828120,2018-06-01 04:42:00,1298.29,1298.37,1298.28,1298.37
1527828180,2018-06-01 04:43:00,1298.36,1298.37,1298.28,1298.28
1527828240,2018-06-01 04:44:00,1298.32,1298.37,1298.30,1298.35
1527828300,2018-06-01 04:45:00,1298.28,1298.56,1298.28,1298.56
1527828360,2018-06-01 04:46:00,1298.57,1298.75,1298.55,1298.75
1527828420,2018-06-01 04:47:00,1298.76,1298.85,1298.75,1298.85
1527828480,2018-06-01 04:48:00,1298.87,1298.87,1298.73,1298.85
1527828540,2018-06-01 04:49:00,1298.86,1298.86,1298.76,1298.81
1527828600,2018-06-01 04:50:00,1298.74,1298.86,1298.74,1298.86
1527828660,2018-06-01 04:51:00,1298.85,1298.86,1298.62,1298.64
1527828720,2018-06-01 04:52:00,1298.57,1298.57,1298.37,1298.37
1527828780,2018-06-01 04:53:00,1298.36,1298.37,1298.35,1298.36
1527828840,2018-06-01 04:54:00,1298.40,1298.47,1298.37,1298.45
1527828900,2018-06-01 04:55:00,1298.47,1298.47,1298.35,1298.46
1527828960,2018-06-01 04:56:00,1298.47,1298.47,1298.43,1298.47
1527829020,2018-06-01 04:57:00,1298.46,1298.52,1298.44,1298.47
1527829080,2018-06-01 04:58:00,1298.48,1298.63,1298.48,1298.63
1527829140,2018-06-01 04:59:00,1298.65,1298.74,1298.64,1298.71
1527829200,2018-06-01 05:00:00,1298.70,1298.71,1298.60,1298.64
1527829260,2018-06-01 05:01:00,1298.61,1298.68,1298.61,1298.63
1527829320,2018-06-01 05:02:00,1298.72,1298.72,1298.53,1298.54
1527829380,2018-06-01 05:03:00,1298.58,1298.58,1298.32,1298.41
1527829440,2018-06-01 05:04:00,1298.45,1298.47,1298.29,1298.31
1527829500,2018-06-01 05:05:00,1298.29,1298.31,1298.13,1298.13
1527829560,2018-06-01 05:06:00,1298.11,1298.11,1297.90,1298.01
1527829620,2018-06-01 05:07:00,1297.94,1298.06,1297.91,1297.93
1527829680,2018-06-01 05:08:00,1297.92,1297.99,1297.91,1297.91
1527829740,2018-06-01 05:09:00,1297.92,1298.26,1297.92,1298.19
1527829800,2018-06-01 05:10:00,1298.21,1298.32,1298.10,1298.31
1527829860,2018-06-01 05:11:00,1298.28,1298.29,1298.18,1298.19
1527829920,2018-06-01 05:12:00,1298.21,1298.31,1298.19,1298.31
1527829980,2018-06-01 05:13:00,1298.30,1298.31,1298.20,1298.20
1527830040,2018-06-01 05:14:00,1298.21,1298.22,1298.08,1298.09
1527830100,2018-06-01 05:15:00,1298.07,1298.15,1297.98,1298.02
1527830160,2018-06-01 05:16:00,1298.09,1298.31,1298.09,1298.30
1527830220,2018-06-01 05:17:00,1298.27,1298.41,1298.25,1298.39
1527830280,2018-06-01 05:18:00,1298.40,1298.60,1298.39,1298.59
1527830340,2018-06-01 05:19:00,1298.58,1298.62,1298.51,1298.59
1527830400,2018-06-01 05:20:00,1298.61,1298.61,1298.51,1298.51
1527830460,2018-06-01 05:21:00,1298.55,1298.61,1298.50,1298.59
1527830520,2018-06-01 05:22:00,1298.60,1298.62,1298.59,1298.60
1527830580,2018-06-01 05:23:00,1298.62,1298.62,1298.60,1298.61
1527830640,2018-06-01 05:24:00,1298.60,1298.60,1298.41,1298.41
1527830700,2018-06-01 05:25:00,1298.39,1298.44,1298.39,1298.41
1527830760,2018-06-01 05:26:00,1298.40,1298.49,1298.40,1298.48
1527830820,2018-06-01 05:27:00,1298.49,1298.49,1298.39,1298.41
1527830880,2018-06-01 05:28:00,1298.40,1298.50,1298.40,1298.50
1527830940,2018-06-01 05:29:00,1298.51,1298.62,1298.49,1298.50
1527831000,2018-06-01 05:30:00,1298.52,1298.53,1298.48,1298.48
1527831060,2018-06-01 05:31:00,1298.50,1298.52,1298.41,1298.41
1527831120,2018-06-01 05:32:00,1298.43,1298.71,1298.43,1298.71
1527831180,2018-06-01 05:33:00,1298.70,1298.79,1298.60,1298.79
1527831240,2018-06-01 05:34:00,1298.74,1298.79,1298.58,1298.61
1527831300,2018-06-01 05:35:00,1298.62,1298.62,1298.59,1298.61
1527831360,2018-06-01 05:36:00,1298.62,1298.66,1298.53,1298.64
1527831420,2018-06-01 05:37:00,1298.73,1298.74,1298.71,1298.74
1527831480,2018-06-01 05:38:00,1298.75,1298.78,1298.73,1298.78
1527831540,2018-06-01 05:39:00,1298.85,1298.88,1298.82,1298.85
1527831600,2018-06-01 05:40:00,1299.01,1299.22,1299.01,1299.19
1527831660,2018-06-01 05:41:00,1299.18,1299.40,1299.11,1299.38
1527831720,2018-06-01 05:42:00,1299.39,1299.39,1299.28,1299.31
1527831780,2018-06-01 05:43:00,1299.30,1299.33,1299.20,1299.30
1527831840,2018-06-01 05:44:00,1299.28,1299.60,1299.28,1299.59
1527831900,2018-06-01 05:45:00,1299.58,1299.60,1299.46,1299.49
1527831960,2018-06-01 05:46:00,1299.41,1299.42,1299.28,1299.32
1527832020,2018-06-01 05:47:00,1299.33,1299.43,1299.33,1299.37
1527832080,2018-06-01 05:48:00,1299.39,1299.44,1299.34,1299.41
1527832140,2018-06-01 05:49:00,1299.44,1299.55,1299.42,1299.52
1527832200,2018-06-01 05:50:00,1299.49,1299.59,1299.37,1299.38
1527832260,2018-06-01 05:51:00,1299.36,1299.52,1299.33,1299.33
1527832320,2018-06-01 05:52:00,1299.30,1299.31,1299.11,1299.14
1527832380,2018-06-01 05:53:00,1299.13,1299.13,1298.94,1299.05
1527832440,2018-06-01 05:54:00,1299.04,1299.33,1299.03,1299.27
1527832500,2018-06-01 05:55:00,1299.26,1299.36,1299.23,1299.35
1527832560,2018-06-01 05:56:00,1299.30,1299.39,1299.25,1299.39
1527832620,2018-06-01 05:57:00,1299.37,1299.38,1299.27,1299.36
1527832680,2018-06-01 05:58:00,1299.38,1299.38,1299.27,1299.27
1527832740,2018-06-01 05:59:00,1299.24,1299.28,1299.13,1299.28
1527832800,2018-06-01 06:00:00,1299.25,1299.25,1298.69,1298.72
1527832860,2018-06-01 06:01:00,1298.74,1298.85,1298.74,1298.81
1527832920,2018-06-01 06:02:00,1298.74,1298.74,1298.41,1298.73
1527832980,2018-06-01 06:03:00,1298.74,1298.74,1298.43,1298.43
1527833040,2018-06-01 06:04:00,1298.38,1298.62,1298.30,1298.55
1527833100,2018-06-01 06:05:00,1298.56,1299.04,1298.51,1298.79
1527833160,2018-06-01 06:06:00,1298.81,1298.85,1298.38,1298.42
