timestamp_utc,datetime_utc,open,high,low,close
1714524240,2024-05-01 00:44:00,2288.30,2288.41,2287.99,2287.99
1714524300,2024-05-01 00:45:00,2287.89,2288.54,2287.89,2288.50
1714524360,2024-05-01 00:46:00,2288.53,2288.68,2287.95,2287.95
1714524420,2024-05-01 00:47:00,2287.90,2288.11,2287.48,2287.78
1714524480,2024-05-01 00:48:00,2287.69,2288.23,2287.45,2287.47
1714524540,2024-05-01 00:49:00,2287.51,2287.71,2286.87,2286.98
1714524600,2024-05-01 00:50:00,2286.95,2287.18,2286.85,2286.96
1714524660,2024-05-01 00:51:00,2286.98,2288.01,2285.85,2287.98
1714524720,2024-05-01 00:52:00,2288.08,2288.31,2287.90,2288.23
1714524780,2024-05-01 00:53:00,2288.26,2288.49,2288.08,2288.47
1714524840,2024-05-01 00:54:00,2288.45,2288.56,2287.89,2287.91
1714524900,2024-05-01 00:55:00,2287.96,2288.27,2287.91,2287.94
1714524960,2024-05-01 00:56:00,2287.86,2288.33,2287.33,2287.55
1714525020,2024-05-01 00:57:00,2287.49,2287.77,2286.95,2286.96
1714525080,2024-05-01 00:58:00,2286.97,2287.31,2286.75,2287.31
1714525140,2024-05-01 00:59:00,2287.29,2287.63,2286.88,2286.95
1714525200,2024-05-01 01:00:00,2286.90,2286.92,2286.47,2286.69
1714525260,2024-05-01 01:01:00,2286.85,2287.95,2286.85,2287.70
1714525320,2024-05-01 01:02:00,2287.72,2288.20,2287.70,2288.18
1714525380,2024-05-01 01:03:00,2288.09,2288.14,2287.90,2288.14
1714525440,2024-05-01 01:04:00,2288.13,2288.79,2288.13,2288.40
1714525500,2024-05-01 01:05:00,2288.41,2288.71,2288.24,2288.44
1714525560,2024-05-01 01:06:00,2288.52,2288.66,2287.93,2288.09
1714525620,2024-05-01 01:07:00,2288.05,2288.52,2287.70,2288.29
1714525680,2024-05-01 01:08:00,2288.21,2288.41,2288.03,2288.18
1714525740,2024-05-01 01:09:00,2288.13,2288.61,2288.10,2288.18
1714525800,2024-05-01 01:10:00,2288.11,2288.32,2287.63,2288.31
1714525860,2024-05-01 01:11:00,2288.37,2288.40,2287.65,2287.67
1714525920,2024-05-01 01:12:00,2287.61,2288.12,2287.33,2287.42
1714525980,2024-05-01 01:13:00,2287.39,2287.52,2287.34,2287.51
1714526040,2024-05-01 01:14:00,2287.48,2287.90,2287.29,2287.32
1714526100,2024-05-01 01:15:00,2287.29,2287.43,2286.91,2287.14
1714526160,2024-05-01 01:16:00,2287.13,2287.26,2287.08,2287.23
1714526220,2024-05-01 01:17:00,2287.25,2287.73,2287.25,2287.52
1714526280,2024-05-01 01:18:00,2287.51,2287.84,2287.51,2287.71
1714526340,2024-05-01 01:19:00,2287.73,2287.94,2287.72,2287.93
1714526400,2024-05-01 01:20:00,2287.90,2287.94,2287.33,2287.33
1714526460,2024-05-01 01:21:00,2287.42,2288.13,2287.42,2288.13
1714526520,2024-05-01 01:22:00,2288.13,2288.14,2287.71,2288.02
1714526580,2024-05-01 01:23:00,2287.84,2288.13,2287.79,2287.83
1714526640,2024-05-01 01:24:00,2287.90,2287.90,2287.73,2287.75
1714526700,2024-05-01 01:25:00,2287.74,2288.13,2287.53,2288.12
1714526760,2024-05-01 01:26:00,2288.06,2288.43,2287.94,2288.34
1714526820,2024-05-01 01:27:00,2288.40,2288.44,2288.22,2288.40
1714526880,2024-05-01 01:28:00,2288.55,2288.70,2288.06,2288.08
1714526940,2024-05-01 01:29:00,2287.89,2287.92,2287.70,2287.72
1714527000,2024-05-01 01:30:00,2287.80,2287.89,2287.72,2287.72
1714527060,2024-05-01 01:31:00,2287.80,2287.92,2287.52,2287.52
1714527120,2024-05-01 01:32:00,2287.42,2287.42,2286.77,2286.79
1714527180,2024-05-01 01:33:00,2286.82,2287.15,2286.82,2287.15
1714527240,2024-05-01 01:34:00,2287.13,2287.14,2286.68,2286.69
1714527300,2024-05-01 01:35:00,2286.71,2286.93,2286.59,2286.89
1714527360,2024-05-01 01:36:00,2286.83,2286.83,2286.30,2286.51
1714527420,2024-05-01 01:37:00,2286.60,2286.61,2286.10,2286.34
1714527480,2024-05-01 01:38:00,2286.33,2286.37,2286.06,2286.26
1714527540,2024-05-01 01:39:00,2286.36,2286.75,2286.34,2286.65
1714527600,2024-05-01 01:40:00,2286.64,2287.15,2286.57,2287.12
1714527660,2024-05-01 01:41:00,2287.22,2287.51,2287.21,2287.39
1714527720,2024-05-01 01:42:00,2287.37,2287.44,2287.21,2287.32
1714527780,2024-05-01 01:43:00,2287.33,2287.37,2287.14,2287.37
1714527840,2024-05-01 01:44:00,2287.36,2288.33,2287.36,2288.33
1714527900,2024-05-01 01:45:00,2288.31,2288.71,2288.20,2288.45
1714527960,2024-05-01 01:46:00,2288.44,2288.66,2287.68,2287.72
1714528020,2024-05-01 01:47:00,2287.69,2288.75,2287.69,2288.75
1714528080,2024-05-01 01:48:00,2288.86,2289.21,2288.57,2288.88
1714528140,2024-05-01 01:49:00,2288.89,2289.58,2288.80,2288.99
1714528200,2024-05-01 01:50:00,2289.03,2289.32,2288.39,2288.86
1714528260,2024-05-01 01:51:00,2288.85,2288.97,2288.51,2288.82
1714528320,2024-05-01 01:52:00,2288.84,2289.31,2288.44,2288.44
1714528380,2024-05-01 01:53:00,2288.50,2289.37,2288.31,2289.17
1714528440,2024-05-01 01:54:00,2289.16,2289.38,2288.58,2288.59
1714528500,2024-05-01 01:55:00,2288.48,2289.02,2288.41,2288.90
1714528560,2024-05-01 01:56:00,2288.85,2289.49,2287.90,2288.14
1714528620,2024-05-01 01:57:00,2288.19,2288.62,2288.11,2288.57
1714528680,2024-05-01 01:58:00,2288.52,2288.88,2288.18,2288.42
1714528740,2024-05-01 01:59:00,2288.48,2288.75,2288.05,2288.08
1714528800,2024-05-01 02:00:00,2288.08,2288.46,2288.04,2288.34
1714528860,2024-05-01 02:01:00,2288.35,2288.68,2288.35,2288.39
1714528920,2024-05-01 02:02:00,2288.40,2288.54,2288.11,2288.49
1714528980,2024-05-01 02:03:00,2288.48,2288.67,2288.03,2288.04
1714529040,2024-05-01 02:04:00,2288.06,2288.14,2287.28,2287.28
1714529100,2024-05-01 02:05:00,2287.36,2287.56,2287.13,2287.17
1714529160,2024-05-01 02:06:00,2287.11,2287.82,2286.98,2287.54
1714529220,2024-05-01 02:07:00,2287.57,2287.74,2287.50,2287.50
1714529280,2024-05-01 02:08:00,2287.49,2287.70,2287.29,2287.69
1714529340,2024-05-01 02:09:00,2287.54,2287.58,2287.05,2287.05
1714529400,2024-05-01 02:10:00,2287.06,2287.09,2286.86,2286.92
1714529460,2024-05-01 02:11:00,2286.94,2287.15,2286.92,2287.01
1714529520,2024-05-01 02:12:00,2286.85,2287.06,2286.85,2286.96
1714529580,2024-05-01 02:13:00,2286.90,2287.36,2286.87,2287.28
1714529640,2024-05-01 02:14:00,2287.27,2287.47,2287.18,2287.35
1714529700,2024-05-01 02:15:00,2287.29,2287.91,2287.23,2287.83
1714529760,2024-05-01 02:16:00,2287.82,2287.84,2287.60,2287.61
1714529820,2024-05-01 02:17:00,2287.60,2287.85,2287.60,2287.85
1714529880,2024-05-01 02:18:00,2287.86,2287.86,2287.44,2287.53
1714529940,2024-05-01 02:19:00,2287.60,2287.62,2287.45,2287.47
1714530000,2024-05-01 02:20:00,2287.48,2287.57,2287.45,2287.54
1714530060,2024-05-01 02:21:00,2287.45,2287.75,2287.44,2287.54
1714530120,2024-05-01 02:22:00,2287.55,2288.07,2287.53,2287.97
1714530180,2024-05-01 02:23:00,2287.99,2288.14,2287.87,2287.87
1714530240,2024-05-01 02:24:00,2287.94,2288.09,2287.77,2287.89
1714530300,2024-05-01 02:25:00,2287.82,2288.01,2287.76,2287.97
1714530360,2024-05-01 02:26:00,2287.96,2288.00,2287.87,2287.98
1714530420,2024-05-01 02:27:00,2287.95,2288.06,2287.87,2287.88
1714530480,2024-05-01 02:28:00,2287.89,2287.89,2287.66,2287.80
1714530540,2024-05-01 02:29:00,2287.88,2287.92,2287.80,2287.80
1714530600,2024-05-01 02:30:00,2287.77,2287.77,2287.20,2287.20
1714530660,2024-05-01 02:31:00,2287.32,2287.36,2287.11,2287.11
1714530720,2024-05-01 02:32:00,2287.04,2287.19,2286.80,2287.09
1714530780,2024-05-01 02:33:00,2287.11,2287.22,2287.08,2287.19
1714530840,2024-05-01 02:34:00,2287.28,2287.59,2287.25,2287.38
1714530900,2024-05-01 02:35:00,2287.45,2287.61,2287.27,2287.27
1714530960,2024-05-01 02:36:00,2287.22,2287.50,2287.22,2287.29
1714531020,2024-05-01 02:37:00,2287.35,2287.89,2287.30,2287.89
1714531080,2024-05-01 02:38:00,2287.90,2288.08,2287.48,2287.54
1714531140,2024-05-01 02:39:00,2287.56,2287.81,2287.55,2287.67
1714531200,2024-05-01 02:40:00,2287.69,2287.86,2287.54,2287.85
1714531260,2024-05-01 02:41:00,2287.89,2288.07,2287.77,2288.04
1714531320,2024-05-01 02:42:00,2288.15,2288.29,2288.03,2288.29
1714531380,2024-05-01 02:43:00,2288.27,2288.38,2288.08,2288.19
1714531440,2024-05-01 02:44:00,2288.18,2288.21,2287.97,2288.18
1714531500,2024-05-01 02:45:00,2288.21,2288.21,2287.79,2287.79
1714531560,2024-05-01 02:46:00,2287.84,2287.92,2287.73,2287.74
1714531620,2024-05-01 02:47:00,2287.58,2287.58,2287.34,2287.42
1714531680,2024-05-01 02:48:00,2287.43,2287.69,2287.43,2287.69
1714531740,2024-05-01 02:49:00,2287.68,2287.70,2287.18,2287.35
1714531800,2024-05-01 02:50:00,2287.36,2287.86,2287.16,2287.85
1714531860,2024-05-01 02:51:00,2287.85,2288.11,2287.85,2287.99
1714531920,2024-05-01 02:52:00,2287.99,2288.13,2287.82,2288.04
1714531980,2024-05-01 02:53:00,2288.03,2288.22,2288.02,2288.22
1714532040,2024-05-01 02:54:00,2288.20,2288.23,2288.01,2288.20
1714532100,2024-05-01 02:55:00,2288.19,2288.21,2287.87,2288.21
1714532160,2024-05-01 02:56:00,2288.20,2288.41,2288.13,2288.38
1714532220,2024-05-01 02:57:00,2288.25,2288.72,2288.20,2288.50
1714532280,2024-05-01 02:58:00,2288.49,2288.52,2288.10,2288.22
1714532340,2024-05-01 02:59:00,2288.26,2288.41,2288.01,2288.07
1714532400,2024-05-01 03:00:00,2288.06,2288.29,2288.04,2288.24
1714532460,2024-05-01 03:01:00,2288.30,2288.36,2288.14,2288.31
1714532520,2024-05-01 03:02:00,2288.32,2288.43,2288.31,2288.32
1714532580,2024-05-01 03:03:00,2288.23,2288.25,2288.13,2288.14
1714532640,2024-05-01 03:04:00,2288.03,2288.15,2287.86,2287.94
1714532700,2024-05-01 03:05:00,2287.95,2288.06,2287.78,2287.78
1714532760,2024-05-01 03:06:00,2287.76,2287.76,2287.72,2287.73
1714532820,2024-05-01 03:07:00,2287.76,2287.91,2287.46,2287.54
1714532880,2024-05-01 03:08:00,2287.53,2287.62,2287.05,2287.05
1714532940,2024-05-01 03:09:00,2287.16,2287.54,2287.16,2287.31
1714533000,2024-05-01 03:10:00,2287.33,2287.61,2287.15,2287.15
1714533060,2024-05-01 03:11:00,2287.14,2287.42,2287.01,2287.06
1714533120,2024-05-01 03:12:00,2287.05,2287.18,2286.96,2287.16
1714533180,2024-05-01 03:13:00,2287.17,2287.17,2286.98,2287.07
1714533240,2024-05-01 03:14:00,2287.06,2287.41,2287.04,2287.34
1714533300,2024-05-01 03:15:00,2287.37,2287.44,2286.94,2286.94
1714533360,2024-05-01 03:16:00,2286.96,2287.34,2286.96,2287.24
1714533420,2024-05-01 03:17:00,2287.22,2287.25,2287.05,2287.05
1714533480,2024-05-01 03:18:00,2287.06,2287.16,2286.23,2286.32
1714533540,2024-05-01 03:19:00,2286.31,2286.64,2286.29,2286.61
1714533600,2024-05-01 03:20:00,2286.60,2286.78,2286.41,2286.72
1714533660,2024-05-01 03:21:00,2286.79,2286.79,2284.89,2285.52
1714533720,2024-05-01 03:22:00,2285.33,2286.07,2285.33,2285.89
1714533780,2024-05-01 03:23:00,2285.84,2286.00,2285.57,2285.76
1714533840,2024-05-01 03:24:00,2285.70,2286.00,2285.70,2285.95
1714533900,2024-05-01 03:25:00,2286.09,2286.30,2285.94,2286.26
1714533960,2024-05-01 03:26:00,2286.29,2286.65,2286.22,2286.54
1714534020,2024-05-01 03:27:00,2286.55,2286.91,2286.55,2286.90
1714534080,2024-05-01 03:28:00,2286.97,2287.29,2286.97,2287.27
1714534140,2024-05-01 03:29:00,2287.24,2287.57,2287.24,2287.56
1714534200,2024-05-01 03:30:00,2287.57,2287.57,2286.82,2286.82
1714534260,2024-05-01 03:31:00,2286.82,2286.83,2286.44,2286.65
1714534320,2024-05-01 03:32:00,2286.66,2286.66,2286.31,2286.42
1714534380,2024-05-01 03:33:00,2286.47,2286.47,2286.33,2286.36
1714534440,2024-05-01 03:34:00,2286.38,2286.52,2286.27,2286.32
1714534500,2024-05-01 03:35:00,2286.31,2286.33,2286.11,2286.33
1714534560,2024-05-01 03:36:00,2286.31,2286.60,2286.25,2286.58
1714534620,2024-05-01 03:37:00,2286.71,2286.71,2285.60,2285.65
1714534680,2024-05-01 03:38:00,2285.64,2285.65,2285.43,2285.58
1714534740,2024-05-01 03:39:00,2285.59,2285.92,2285.59,2285.90
1714534800,2024-05-01 03:40:00,2285.84,2286.11,2285.74,2286.09
1714534860,2024-05-01 03:41:00,2286.10,2286.10,2285.71,2285.71
1714534920,2024-05-01 03:42:00,2285.50,2286.00,2285.41,2285.79
1714534980,2024-05-01 03:43:00,2285.71,2285.91,2285.53,2285.73
1714535040,2024-05-01 03:44:00,2285.91,2285.91,2285.61,2285.65
1714535100,2024-05-01 03:45:00,2285.76,2285.82,2285.24,2285.38
1714535160,2024-05-01 03:46:00,2285.35,2285.55,2285.23,2285.52
1714535220,2024-05-01 03:47:00,2285.55,2285.55,2285.23,2285.24
1714535280,2024-05-01 03:48:00,2285.23,2285.45,2285.03,2285.03
1714535340,2024-05-01 03:49:00,2285.19,2285.24,2285.03,2285.20
1714535400,2024-05-01 03:50:00,2285.22,2285.22,2284.98,2285.11
1714535460,2024-05-01 03:51:00,2285.08,2285.22,2285.05,2285.20
1714535520,2024-05-01 03:52:00,2285.20,2285.21,2284.99,2285.06
1714535580,2024-05-01 03:53:00,2285.06,2285.11,2284.69,2284.93
1714535640,2024-05-01 03:54:00,2284.89,2284.89,2284.24,2284.39
1714535700,2024-05-01 03:55:00,2284.37,2284.54,2284.13,2284.39
1714535760,2024-05-01 03:56:00,2284.39,2284.39,2283.18,2283.35
1714535820,2024-05-01 03:57:00,2283.36,2284.55,2283.36,2284.53
1714535880,2024-05-01 03:58:00,2284.53,2284.54,2284.12,2284.36
1714535940,2024-05-01 03:59:00,2284.45,2284.56,2284.21,2284.21
1714536000,2024-05-01 04:00:00,2284.11,2284.54,2283.73,2283.82
1714536060,2024-05-01 04:01:00,2283.76,2283.99,2283.29,2283.75
1714536120,2024-05-01 04:02:00,2283.73,2283.92,2283.55,2283.74
1714536180,2024-05-01 04:03:00,2283.72,2283.78,2283.64,2283.66
1714536240,2024-05-01 04:04:00,2283.67,2283.67,2282.86,2282.96
1714536300,2024-05-01 04:05:00,2282.88,2283.54,2282.31,2283.40
1714536360,2024-05-01 04:06:00,2283.41,2283.44,2283.12,2283.21
1714536420,2024-05-01 04:07:00,2283.19,2283.54,2283.19,2283.49
1714536480,2024-05-01 04:08:00,2283.48,2283.48,2282.98,2283.10
1714536540,2024-05-01 04:09:00,2283.03,2283.09,2282.75,2282.83
1714536600,2024-05-01 04:10:00,2282.77,2282.82,2282.00,2282.18
1714536660,2024-05-01 04:11:00,2282.20,2282.58,2282.20,2282.47
1714536720,2024-05-01 04:12:00,2282.46,2282.46,2282.14,2282.23
1714536780,2024-05-01 04:13:00,2282.28,2282.40,2282.20,2282.22
1714536840,2024-05-01 04:14:00,2282.23,2282.67,2282.22,2282.67
1714536900,2024-05-01 04:15:00,2282.68,2282.68,2281.74,2281.77
1714536960,2024-05-01 04:16:00,2281.78,2281.96,2281.74,2281.75
1714537020,2024-05-01 04:17:00,2281.96,2282.24,2281.89,2282.16
1714537080,2024-05-01 04:18:00,2282.15,2282.24,2281.91,2281.92
1714537140,2024-05-01 04:19:00,2281.92,2282.01,2281.80,2281.85
1714537200,2024-05-01 04:20:00,2281.91,2282.07,2281.73,2281.91
1714537260,2024-05-01 04:21:00,2281.99,2282.25,2281.98,2282.10
1714537320,2024-05-01 04:22:00,2282.12,2282.25,2281.87,2281.90
1714537380,2024-05-01 04:23:00,2281.89,2282.07,2281.85,2281.86
1714537440,2024-05-01 04:24:00,2281.89,2282.14,2281.75,2282.14
1714537500,2024-05-01 04:25:00,2282.12,2282.19,2282.05,2282.10
1714537560,2024-05-01 04:26:00,2282.15,2283.09,2282.15,2283.05
1714537620,2024-05-01 04:27:00,2283.01,2283.04,2282.61,2282.62
1714537680,2024-05-01 04:28:00,2282.61,2283.02,2282.61,2282.85
1714537740,2024-05-01 04:29:00,2282.87,2283.54,2282.87,2283.47
1714537800,2024-05-01 04:30:00,2283.46,2284.86,2283.31,2284.69
1714537860,2024-05-01 04:31:00,2284.68,2285.04,2284.38,2285.04
1714537920,2024-05-01 04:32:00,2285.00,2285.05,2284.24,2284.35
1714537980,2024-05-01 04:33:00,2284.34,2284.97,2284.31,2284.96
1714538040,2024-05-01 04:34:00,2284.96,2285.05,2284.66,2284.67
1714538100,2024-05-01 04:35:00,2284.63,2284.67,2284.37,2284.47
1714538160,2024-05-01 04:36:00,2284.48,2284.71,2284.47,2284.70
1714538220,2024-05-01 04:37:00,2284.82,2285.05,2284.54,2284.78
1714538280,2024-05-01 04:38:00,2284.75,2285.04,2284.68,2284.92
1714538340,2024-05-01 04:39:00,2284.95,2285.18,2284.95,2285.04
1714538400,2024-05-01 04:40:00,2285.01,2285.51,2284.98,2285.41
1714538460,2024-05-01 04:41:00,2285.42,2285.42,2285.00,2285.07
1714538520,2024-05-01 04:42:00,2285.08,2285.15,2285.05,2285.14
1714538580,2024-05-01 04:43:00,2285.06,2285.24,2284.85,2284.86
1714538640,2024-05-01 04:44:00,2284.85,2284.85,2284.23,2284.33
1714538700,2024-05-01 04:45:00,2284.32,2284.49,2284.03,2284.40
1714538760,2024-05-01 04:46:00,2284.38,2284.38,2283.99,2284.30
1714538820,2024-05-01 04:47:00,2284.24,2284.44,2284.02,2284.37
1714538880,2024-05-01 04:48:00,2284.40,2284.43,2284.15,2284.25
1714538940,2024-05-01 04:49:00,2284.24,2284.24,2283.71,2283.72
1714539000,2024-05-01 04:50:00,2283.71,2284.29,2283.66,2283.88
1714539060,2024-05-01 04:51:00,2283.86,2284.11,2283.73,2284.10
1714539120,2024-05-01 04:52:00,2284.07,2284.22,2283.83,2284.02
1714539180,2024-05-01 04:53:00,2284.12,2284.32,2284.12,2284.28
1714539240,2024-05-01 04:54:00,2284.27,2284.38,2284.21,2284.21
1714539300,2024-05-01 04:55:00,2284.12,2284.33,2284.12,2284.22
1714539360,2024-05-01 04:56:00,2284.21,2284.22,2283.36,2283.36
1714539420,2024-05-01 04:57:00,2283.27,2283.40,2283.08,2283.39
1714539480,2024-05-01 04:58:00,2283.37,2283.83,2283.37,2283.39
1714539540,2024-05-01 04:59:00,2283.43,2283.43,2283.20,2283.31
1714539600,2024-05-01 05:00:00,2283.25,2283.25,2282.61,2282.74
1714539660,2024-05-01 05:01:00,2282.87,2283.42,2282.87,2283.39
1714539720,2024-05-01 05:02:00,2283.49,2284.18,2283.49,2284.17
1714539780,2024-05-01 05:03:00,2284.14,2284.48,2284.14,2284.40
1714539840,2024-05-01 05:04:00,2284.57,2285.53,2284.45,2285.39
1714539900,2024-05-01 05:05:00,2285.36,2285.46,2284.92,2284.93
1714539960,2024-05-01 05:06:00,2284.95,2285.12,2284.94,2285.10
1714540020,2024-05-01 05:07:00,2285.07,2285.51,2285.07,2285.51
1714540080,2024-05-01 05:08:00,2285.43,2285.51,2285.36,2285.41
1714540140,2024-05-01 05:09:00,2285.52,2286.19,2285.52,2286.07
1714540200,2024-05-01 05:10:00,2286.04,2286.17,2285.87,2286.17
1714540260,2024-05-01 05:11:00,2286.20,2286.47,2286.15,2286.34
1714540320,2024-05-01 05:12:00,2286.32,2286.32,2285.75,2286.05
1714540380,2024-05-01 05:13:00,2286.06,2286.54,2286.05,2286.54
1714540440,2024-05-01 05:14:00,2286.41,2286.41,2286.32,2286.37
1714540500,2024-05-01 05:15:00,2286.53,2286.81,2286.06,2286.13
1714540560,2024-05-01 05:16:00,2286.23,2286.29,2285.98,2286.03
1714540620,2024-05-01 05:17:00,2286.01,2286.01,2285.05,2285.10
1714540680,2024-05-01 05:18:00,2285.16,2285.68,2284.78,2285.49
1714540740,2024-05-01 05:19:00,2285.49,2285.59,2284.89,2285.26
1714540800,2024-05-01 05:20:00,2285.27,2285.78,2285.25,2285.68
1714540860,2024-05-01 05:21:00,2285.75,2286.15,2285.75,2286.03
1714540920,2024-05-01 05:22:00,2286.05,2286.15,2285.94,2286.04
1714540980,2024-05-01 05:23:00,2286.02,2286.02,2285.75,2285.85
1714541040,2024-05-01 05:24:00,2285.79,2286.09,2285.76,2286.09
1714541100,2024-05-01 05:25:00,2286.00,2286.00,2285.54,2285.57
1714541160,2024-05-01 05:26:00,2285.59,2285.69,2285.50,2285.60
1714541220,2024-05-01 05:27:00,2285.56,2285.74,2285.54,2285.55
1714541280,2024-05-01 05:28:00,2285.41,2285.41,2285.15,2285.36
1714541340,2024-05-01 05:29:00,2285.37,2285.49,2285.37,2285.49
1714541400,2024-05-01 05:30:00,2285.58,2285.91,2285.41,2285.72
1714541460,2024-05-01 05:31:00,2285.79,2286.40,2285.79,2286.38
1714541520,2024-05-01 05:32:00,2286.38,2286.64,2286.14,2286.64
1714541580,2024-05-01 05:33:00,2286.65,2286.89,2286.62,2286.81
1714541640,2024-05-01 05:34:00,2286.82,2287.43,2286.82,2287.43
1714541700,2024-05-01 05:35:00,2287.44,2287.79,2287.19,2287.78
1714541760,2024-05-01 05:36:00,2287.84,2287.85,2287.31,2287.40
1714541820,2024-05-01 05:37:00,2287.38,2287.45,2287.14,2287.35
1714541880,2024-05-01 05:38:00,2287.38,2287.43,2287.27,2287.33
1714541940,2024-05-01 05:39:00,2287.37,2287.53,2287.19,2287.43
1714542000,2024-05-01 05:40:00,2287.31,2287.33,2286.96,2287.23
1714542060,2024-05-01 05:41:00,2287.34,2287.66,2287.12,2287.52
1714542120,2024-05-01 05:42:00,2287.43,2287.49,2287.08,2287.34
1714542180,2024-05-01 05:43:00,2287.35,2287.45,2287.13,2287.39
1714542240,2024-05-01 05:44:00,2287.43,2287.66,2287.15,2287.17
1714542300,2024-05-01 05:45:00,2287.30,2287.45,2287.01,2287.17
1714542360,2024-05-01 05:46:00,2287.27,2287.54,2287.24,2287.53
1714542420,2024-05-01 05:47:00,2287.43,2287.43,2287.01,2287.28
1714542480,2024-05-01 05:48:00,2287.27,2287.52,2287.25,2287.33
1714542540,2024-05-01 05:49:00,2287.32,2287.52,2287.28,2287.34
1714542600,2024-05-01 05:50:00,2287.33,2287.53,2287.32,2287.43
1714542660,2024-05-01 05:51:00,2287.48,2288.33,2287.48,2287.60
1714542720,2024-05-01 05:52:00,2287.65,2287.88,2287.43,2287.56
1714542780,2024-05-01 05:53:00,2287.52,2287.93,2287.41,2287.83
1714542840,2024-05-01 05:54:00,2288.05,2288.26,2287.80,2288.17
1714542900,2024-05-01 05:55:00,2288.26,2288.42,2288.18,2288.18
1714542960,2024-05-01 05:56:00,2288.01,2288.51,2287.98,2288.47
1714543020,2024-05-01 05:57:00,2288.41,2288.43,2288.22,2288.31
1714543080,2024-05-01 05:58:00,2288.22,2288.30,2287.99,2288.10
1714543140,2024-05-01 05:59:00,2287.96,2288.00,2287.50,2287.51
1714543200,2024-05-01 06:00:00,2287.38,2287.42,2286.80,2287.02
1714543260,2024-05-01 06:01:00,2286.92,2287.09,2286.80,2286.88
1714543320,2024-05-01 06:02:00,2286.71,2287.56,2286.50,2287.47
1714543380,2024-05-01 06:03:00,2287.53,2287.85,2287.53,2287.62
1714543440,2024-05-01 06:04:00,2287.59,2287.59,2286.78,2286.87
1714543500,2024-05-01 06:05:00,2286.88,2287.02,2286.66,2287.01
1714543560,2024-05-01 06:06:00,2287.07,2287.44,2286.82,2287.23
