timestamp_utc,datetime_utc,open,high,low,close
1641169980,2022-01-03 00:33:00,1830.39,1830.39,1829.78,1829.78
1641170040,2022-01-03 00:34:00,1829.78,1829.86,1829.57,1829.74
1641170100,2022-01-03 00:35:00,1829.68,1829.68,1829.18,1829.28
1641170160,2022-01-03 00:36:00,1829.28,1829.56,1829.26,1829.31
1641170220,2022-01-03 00:37:00,1829.56,1829.58,1829.18,1829.48
1641170280,2022-01-03 00:38:00,1829.48,1830.09,1829.48,1830.04
1641170340,2022-01-03 00:39:00,1830.03,1830.16,1829.98,1830.06
1641170400,2022-01-03 00:40:00,1830.03,1830.03,1829.77,1829.79
1641170460,2022-01-03 00:41:00,1829.77,1829.77,1829.19,1829.26
1641170520,2022-01-03 00:42:00,1829.22,1829.48,1829.22,1829.38
1641170580,2022-01-03 00:43:00,1829.39,1829.59,1829.39,1829.57
1641170640,2022-01-03 00:44:00,1829.56,1829.68,1829.39,1829.49
1641170700,2022-01-03 00:45:00,1829.48,1829.59,1829.36,1829.59
1641170760,2022-01-03 00:46:00,1829.56,1829.68,1829.41,1829.57
1641170820,2022-01-03 00:47:00,1829.56,1829.89,1829.56,1829.89
1641170880,2022-01-03 00:48:00,1829.79,1829.89,1829.65,1829.86
1641170940,2022-01-03 00:49:00,1829.78,1829.79,1829.61,1829.66
1641171000,2022-01-03 00:50:00,1829.64,1829.80,1829.58,1829.59
1641171060,2022-01-03 00:51:00,1829.57,1829.82,1829.39,1829.66
1641171120,2022-01-03 00:52:00,1829.67,1829.87,1829.64,1829.71
1641171180,2022-01-03 00:53:00,1829.63,1829.77,1829.59,1829.70
1641171240,2022-01-03 00:54:00,1829.73,1829.99,1829.58,1829.98
1641171300,2022-01-03 00:55:00,1830.00,1830.00,1829.65,1829.91
1641171360,2022-01-03 00:56:00,1829.93,1830.24,1829.81,1830.21
1641171420,2022-01-03 00:57:00,1830.18,1830.32,1830.04,1830.32
1641171480,2022-01-03 00:58:00,1830.33,1830.52,1830.23,1830.49
1641171540,2022-01-03 00:59:00,1830.47,1830.50,1830.26,1830.31
1641171600,2022-01-03 01:00:00,1830.30,1830.30,1829.61,1829.86
1641171660,2022-01-03 01:01:00,1829.78,1830.30,1829.75,1830.17
1641171720,2022-01-03 01:02:00,1830.16,1830.65,1830.11,1830.58
1641171780,2022-01-03 01:03:00,1830.57,1830.66,1830.54,1830.65
1641171840,2022-01-03 01:04:00,1830.66,1830.84,1830.61,1830.84
1641171900,2022-01-03 01:05:00,1830.85,1831.08,1830.26,1830.34
1641171960,2022-01-03 01:06:00,1830.41,1830.76,1830.41,1830.63
1641172020,2022-01-03 01:07:00,1830.62,1830.99,1830.62,1830.93
1641172080,2022-01-03 01:08:00,1830.93,1831.09,1830.90,1830.99
1641172140,2022-01-03 01:09:00,1830.99,1831.10,1830.90,1830.98
1641172200,2022-01-03 01:10:00,1830.99,1831.04,1830.84,1830.89
1641172260,2022-01-03 01:11:00,1830.89,1831.00,1830.85,1830.98
1641172320,2022-01-03 01:12:00,1830.99,1831.15,1830.93,1830.94
1641172380,2022-01-03 01:13:00,1831.01,1831.14,1830.96,1830.98
1641172440,2022-01-03 01:14:00,1830.97,1831.11,1830.84,1830.89
1641172500,2022-01-03 01:15:00,1830.90,1831.06,1830.81,1830.91
1641172560,2022-01-03 01:16:00,1831.01,1831.17,1830.90,1830.94
1641172620,2022-01-03 01:17:00,1830.97,1831.09,1830.94,1831.02
1641172680,2022-01-03 01:18:00,1831.02,1831.12,1830.93,1830.93
1641172740,2022-01-03 01:19:00,1830.92,1831.13,1830.92,1831.08
1641172800,2022-01-03 01:20:00,1831.01,1831.27,1830.96,1831.21
1641172860,2022-01-03 01:21:00,1831.23,1831.38,1831.20,1831.38
1641172920,2022-01-03 01:22:00,1831.31,1831.31,1831.01,1831.01
1641172980,2022-01-03 01:23:00,1831.02,1831.29,1831.02,1831.21
1641173040,2022-01-03 01:24:00,1831.23,1831.27,1831.21,1831.21
1641173100,2022-01-03 01:25:00,1831.22,1831.34,1831.21,1831.30
1641173160,2022-01-03 01:26:00,1831.29,1831.45,1831.29,1831.45
1641173220,2022-01-03 01:27:00,1831.46,1831.54,1831.40,1831.45
1641173280,2022-01-03 01:28:00,1831.46,1831.56,1831.42,1831.44
1641173340,2022-01-03 01:29:00,1831.43,1831.56,1831.11,1831.14
1641173400,2022-01-03 01:30:00,1831.11,1831.11,1830.40,1830.44
1641173460,2022-01-03 01:31:00,1830.43,1830.62,1830.42,1830.42
1641173520,2022-01-03 01:32:00,1830.42,1830.42,1829.87,1829.89
1641173580,2022-01-03 01:33:00,1829.96,1830.15,1829.86,1830.02
1641173640,2022-01-03 01:34:00,1830.01,1830.01,1829.27,1829.87
1641173700,2022-01-03 01:35:00,1829.85,1829.95,1829.68,1829.68
1641173760,2022-01-03 01:36:00,1829.73,1829.75,1829.56,1829.64
1641173820,2022-01-03 01:37:00,1829.62,1829.67,1829.11,1829.11
1641173880,2022-01-03 01:38:00,1829.11,1829.25,1828.91,1828.91
1641173940,2022-01-03 01:39:00,1829.01,1829.09,1828.91,1828.91
1641174000,2022-01-03 01:40:00,1828.90,1828.91,1828.31,1828.81
1641174060,2022-01-03 01:41:00,1828.76,1829.07,1828.44,1828.93
1641174120,2022-01-03 01:42:00,1828.95,1829.44,1828.50,1828.66
1641174180,2022-01-03 01:43:00,1828.66,1828.84,1828.22,1828.31
1641174240,2022-01-03 01:44:00,1828.33,1828.37,1827.89,1828.17
1641174300,2022-01-03 01:45:00,1828.17,1828.31,1827.86,1827.91
1641174360,2022-01-03 01:46:00,1827.91,1828.01,1827.61,1827.80
1641174420,2022-01-03 01:47:00,1827.80,1828.01,1827.67,1827.83
1641174480,2022-01-03 01:48:00,1827.87,1828.27,1827.79,1828.27
1641174540,2022-01-03 01:49:00,1828.27,1828.42,1828.06,1828.42
1641174600,2022-01-03 01:50:00,1828.44,1828.48,1828.27,1828.40
1641174660,2022-01-03 01:51:00,1828.35,1828.66,1828.29,1828.65
1641174720,2022-01-03 01:52:00,1828.69,1828.75,1828.41,1828.41
1641174780,2022-01-03 01:53:00,1828.41,1828.59,1828.34,1828.56
1641174840,2022-01-03 01:54:00,1828.53,1828.66,1828.45,1828.59
1641174900,2022-01-03 01:55:00,1828.58,1828.80,1828.49,1828.76
1641174960,2022-01-03 01:56:00,1828.72,1828.96,1828.67,1828.86
1641175020,2022-01-03 01:57:00,1828.85,1829.00,1828.83,1828.99
1641175080,2022-01-03 01:58:00,1829.00,1829.01,1828.81,1828.82
1641175140,2022-01-03 01:59:00,1828.82,1828.82,1828.73,1828.82
1641175200,2022-01-03 02:00:00,1828.81,1828.86,1828.44,1828.46
1641175260,2022-01-03 02:01:00,1828.37,1828.38,1828.04,1828.05
1641175320,2022-01-03 02:02:00,1828.01,1828.41,1828.01,1828.39
1641175380,2022-01-03 02:03:00,1828.33,1828.41,1828.00,1828.08
1641175440,2022-01-03 02:04:00,1828.09,1828.10,1827.85,1827.90
1641175500,2022-01-03 02:05:00,1827.89,1827.90,1827.36,1827.46
1641175560,2022-01-03 02:06:00,1827.46,1827.72,1826.89,1826.89
1641175620,2022-01-03 02:07:00,1826.91,1826.91,1826.73,1826.79
1641175680,2022-01-03 02:08:00,1826.81,1826.89,1826.76,1826.78
1641175740,2022-01-03 02:09:00,1826.78,1826.96,1826.61,1826.96
1641175800,2022-01-03 02:10:00,1826.93,1827.25,1826.81,1827.22
1641175860,2022-01-03 02:11:00,1827.21,1827.21,1826.81,1826.92
1641175920,2022-01-03 02:12:00,1826.88,1827.19,1826.88,1827.19
1641175980,2022-01-03 02:13:00,1827.17,1827.19,1826.99,1827.06
1641176040,2022-01-03 02:14:00,1827.07,1827.09,1826.98,1826.98
1641176100,2022-01-03 02:15:00,1826.95,1826.95,1826.73,1826.80
1641176160,2022-01-03 02:16:00,1826.84,1826.89,1826.67,1826.70
1641176220,2022-01-03 02:17:00,1826.70,1826.98,1826.70,1826.94
1641176280,2022-01-03 02:18:00,1826.94,1827.08,1826.94,1826.99
1641176340,2022-01-03 02:19:00,1826.99,1827.19,1826.99,1827.09
1641176400,2022-01-03 02:20:00,1827.09,1827.09,1826.98,1826.99
1641176460,2022-01-03 02:21:00,1826.99,1827.01,1826.79,1826.99
1641176520,2022-01-03 02:22:00,1826.99,1827.03,1826.99,1826.99
1641176580,2022-01-03 02:23:00,1827.03,1827.09,1826.97,1827.09
1641176640,2022-01-03 02:24:00,1827.03,1827.12,1826.99,1827.03
1641176700,2022-01-03 02:25:00,1826.99,1827.11,1826.97,1827.08
1641176760,2022-01-03 02:26:00,1827.09,1827.19,1827.09,1827.19
1641176820,2022-01-03 02:27:00,1827.19,1827.65,1827.19,1827.63
1641176880,2022-01-03 02:28:00,1827.62,1827.64,1827.45,1827.49
1641176940,2022-01-03 02:29:00,1827.49,1827.69,1827.49,1827.69
1641177000,2022-01-03 02:30:00,1827.69,1827.69,1826.16,1826.23
1641177060,2022-01-03 02:31:00,1826.10,1826.36,1825.64,1826.16
1641177120,2022-01-03 02:32:00,1826.26,1826.66,1826.26,1826.50
1641177180,2022-01-03 02:33:00,1826.50,1826.50,1826.21,1826.38
1641177240,2022-01-03 02:34:00,1826.38,1826.55,1826.36,1826.37
1641177300,2022-01-03 02:35:00,1826.37,1826.46,1826.36,1826.39
1641177360,2022-01-03 02:36:00,1826.41,1826.56,1826.41,1826.48
1641177420,2022-01-03 02:37:00,1826.48,1827.06,1826.36,1826.82
1641177480,2022-01-03 02:38:00,1826.80,1826.80,1826.59,1826.59
1641177540,2022-01-03 02:39:00,1826.55,1826.58,1826.09,1826.09
1641177600,2022-01-03 02:40:00,1826.11,1826.29,1826.11,1826.19
1641177660,2022-01-03 02:41:00,1826.19,1826.29,1826.03,1826.08
1641177720,2022-01-03 02:42:00,1826.08,1826.56,1826.08,1826.56
1641177780,2022-01-03 02:43:00,1826.57,1826.67,1826.53,1826.66
1641177840,2022-01-03 02:44:00,1826.68,1826.84,1826.58,1826.76
1641177900,2022-01-03 02:45:00,1826.75,1826.87,1826.64,1826.78
1641177960,2022-01-03 02:46:00,1826.78,1826.97,1826.78,1826.89
1641178020,2022-01-03 02:47:00,1826.89,1826.93,1826.79,1826.83
1641178080,2022-01-03 02:48:00,1826.79,1826.94,1826.76,1826.94
1641178140,2022-01-03 02:49:00,1826.93,1826.93,1826.59,1826.59
1641178200,2022-01-03 02:50:00,1826.59,1826.63,1826.48,1826.49
1641178260,2022-01-03 02:51:00,1826.49,1826.49,1826.29,1826.29
1641178320,2022-01-03 02:52:00,1826.29,1826.31,1826.09,1826.09
1641178380,2022-01-03 02:53:00,1826.10,1826.36,1826.10,1826.36
1641178440,2022-01-03 02:54:00,1826.31,1826.31,1826.13,1826.19
1641178500,2022-01-03 02:55:00,1826.19,1826.19,1825.99,1826.08
1641178560,2022-01-03 02:56:00,1826.08,1826.29,1826.07,1826.20
1641178620,2022-01-03 02:57:00,1826.20,1826.28,1826.19,1826.20
1641178680,2022-01-03 02:58:00,1826.20,1826.28,1825.99,1826.00
1641178740,2022-01-03 02:59:00,1826.00,1826.17,1826.00,1826.15
1641178800,2022-01-03 03:00:00,1826.16,1826.23,1825.79,1825.79
1641178860,2022-01-03 03:01:00,1825.80,1825.99,1825.80,1825.99
1641178920,2022-01-03 03:02:00,1825.99,1826.19,1825.79,1825.83
1641178980,2022-01-03 03:03:00,1825.83,1825.89,1825.79,1825.79
1641179040,2022-01-03 03:04:00,1825.79,1825.87,1825.78,1825.87
1641179100,2022-01-03 03:05:00,1825.79,1825.87,1825.75,1825.87
1641179160,2022-01-03 03:06:00,1825.89,1826.07,1825.86,1826.05
1641179220,2022-01-03 03:07:00,1826.05,1826.18,1826.00,1826.18
1641179280,2022-01-03 03:08:00,1826.18,1826.58,1826.15,1826.55
1641179340,2022-01-03 03:09:00,1826.56,1826.79,1826.47,1826.79
1641179400,2022-01-03 03:10:00,1826.73,1826.83,1826.73,1826.78
1641179460,2022-01-03 03:11:00,1826.80,1826.80,1826.67,1826.73
1641179520,2022-01-03 03:12:00,1826.71,1826.89,1826.69,1826.79
1641179580,2022-01-03 03:13:00,1826.77,1826.85,1826.72,1826.72
1641179640,2022-01-03 03:14:00,1826.68,1826.69,1826.58,1826.59
1641179700,2022-01-03 03:15:00,1826.59,1826.59,1825.89,1825.97
1641179760,2022-01-03 03:16:00,1825.96,1826.06,1825.91,1825.97
1641179820,2022-01-03 03:17:00,1825.99,1825.99,1825.88,1825.88
1641179880,2022-01-03 03:18:00,1825.88,1825.88,1825.76,1825.86
1641179940,2022-01-03 03:19:00,1825.86,1825.88,1825.83,1825.86
1641180000,2022-01-03 03:20:00,1825.78,1825.78,1825.25,1825.38
1641180060,2022-01-03 03:21:00,1825.35,1825.65,1825.35,1825.54
1641180120,2022-01-03 03:22:00,1825.55,1825.55,1825.15,1825.16
1641180180,2022-01-03 03:23:00,1825.18,1825.19,1824.98,1825.19
1641180240,2022-01-03 03:24:00,1825.27,1825.33,1825.05,1825.09
1641180300,2022-01-03 03:25:00,1825.07,1825.50,1824.76,1824.88
1641180360,2022-01-03 03:26:00,1824.88,1824.88,1824.56,1824.60
1641180420,2022-01-03 03:27:00,1824.58,1825.25,1824.58,1825.25
1641180480,2022-01-03 03:28:00,1825.39,1825.63,1825.19,1825.29
1641180540,2022-01-03 03:29:00,1825.29,1825.39,1825.25,1825.37
1641180600,2022-01-03 03:30:00,1825.39,1825.39,1824.99,1825.22
1641180660,2022-01-03 03:31:00,1825.18,1825.19,1825.07,1825.09
1641180720,2022-01-03 03:32:00,1825.08,1825.19,1824.99,1825.19
1641180780,2022-01-03 03:33:00,1825.15,1825.23,1824.99,1825.14
1641180840,2022-01-03 03:34:00,1825.01,1825.08,1824.95,1824.95
1641180900,2022-01-03 03:35:00,1824.97,1824.97,1824.18,1824.39
1641180960,2022-01-03 03:36:00,1824.36,1824.49,1824.29,1824.49
1641181020,2022-01-03 03:37:00,1824.49,1824.59,1824.48,1824.59
1641181080,2022-01-03 03:38:00,1824.60,1824.70,1824.58,1824.70
1641181140,2022-01-03 03:39:00,1824.66,1824.66,1824.54,1824.57
1641181200,2022-01-03 03:40:00,1824.59,1824.69,1824.57,1824.59
1641181260,2022-01-03 03:41:00,1824.57,1824.87,1824.57,1824.81
1641181320,2022-01-03 03:42:00,1824.83,1824.93,1824.79,1824.87
1641181380,2022-01-03 03:43:00,1824.91,1824.98,1824.79,1824.79
1641181440,2022-01-03 03:44:00,1824.78,1824.89,1824.69,1824.89
1641181500,2022-01-03 03:45:00,1824.88,1824.88,1824.66,1824.69
1641181560,2022-01-03 03:46:00,1824.69,1824.69,1824.50,1824.57
1641181620,2022-01-03 03:47:00,1824.57,1824.69,1824.52,1824.57
1641181680,2022-01-03 03:48:00,1824.59,1824.69,1824.57,1824.68
1641181740,2022-01-03 03:49:00,1824.67,1824.79,1824.67,1824.79
1641181800,2022-01-03 03:50:00,1824.79,1824.99,1824.79,1824.99
1641181860,2022-01-03 03:51:00,1824.99,1825.09,1824.97,1824.98
1641181920,2022-01-03 03:52:00,1825.00,1825.07,1824.99,1824.99
1641181980,2022-01-03 03:53:00,1824.99,1825.29,1824.99,1825.21
1641182040,2022-01-03 03:54:00,1825.23,1825.29,1825.22,1825.26
1641182100,2022-01-03 03:55:00,1825.23,1825.47,1825.16,1825.43
1641182160,2022-01-03 03:56:00,1825.36,1825.48,1825.36,1825.47
1641182220,2022-01-03 03:57:00,1825.49,1825.53,1825.42,1825.47
1641182280,2022-01-03 03:58:00,1825.48,1825.69,1825.48,1825.69
1641182340,2022-01-03 03:59:00,1825.74,1825.76,1825.65,1825.76
1641182400,2022-01-03 04:00:00,1825.73,1825.74,1825.49,1825.65
1641182460,2022-01-03 04:01:00,1825.64,1825.64,1825.03,1825.39
1641182520,2022-01-03 04:02:00,1825.34,1825.48,1825.34,1825.44
1641182580,2022-01-03 04:03:00,1825.39,1825.39,1825.19,1825.23
1641182640,2022-01-03 04:04:00,1825.27,1825.29,1825.19,1825.26
1641182700,2022-01-03 04:05:00,1825.27,1825.44,1825.27,1825.40
1641182760,2022-01-03 04:06:00,1825.41,1825.57,1825.41,1825.54
1641182820,2022-01-03 04:07:00,1825.59,1825.63,1825.52,1825.60
1641182880,2022-01-03 04:08:00,1825.61,1825.63,1825.53,1825.56
1641182940,2022-01-03 04:09:00,1825.57,1825.78,1825.57,1825.75
1641183000,2022-01-03 04:10:00,1825.72,1825.78,1825.56,1825.59
1641183060,2022-01-03 04:11:00,1825.59,1825.65,1825.55,1825.65
1641183120,2022-01-03 04:12:00,1825.55,1825.63,1825.55,1825.57
1641183180,2022-01-03 04:13:00,1825.47,1825.47,1825.28,1825.37
1641183240,2022-01-03 04:14:00,1825.39,1825.55,1825.39,1825.49
1641183300,2022-01-03 04:15:00,1825.49,1825.53,1825.45,1825.47
1641183360,2022-01-03 04:16:00,1825.39,1825.56,1825.39,1825.49
1641183420,2022-01-03 04:17:00,1825.56,1825.58,1825.51,1825.52
1641183480,2022-01-03 04:18:00,1825.58,1825.77,1825.57,1825.69
1641183540,2022-01-03 04:19:00,1825.65,1825.75,1825.65,1825.75
1641183600,2022-01-03 04:20:00,1825.72,1825.79,1825.66,1825.66
1641183660,2022-01-03 04:21:00,1825.68,1825.69,1825.59,1825.69
1641183720,2022-01-03 04:22:00,1825.64,1825.75,1825.62,1825.67
1641183780,2022-01-03 04:23:00,1825.69,1825.69,1825.68,1825.69
1641183840,2022-01-03 04:24:00,1825.71,1825.78,1825.69,1825.75
1641183900,2022-01-03 04:25:00,1825.76,1825.82,1825.66,1825.82
1641183960,2022-01-03 04:26:00,1825.80,1825.88,1825.75,1825.82
1641184020,2022-01-03 04:27:00,1825.84,1825.93,1825.79,1825.86
1641184080,2022-01-03 04:28:00,1825.83,1825.85,1825.82,1825.84
1641184140,2022-01-03 04:29:00,1825.85,1825.86,1825.83,1825.86
1641184200,2022-01-03 04:30:00,1825.82,1825.96,1825.82,1825.86
1641184260,2022-01-03 04:31:00,1825.83,1825.93,1825.83,1825.91
1641184320,2022-01-03 04:32:00,1825.92,1826.01,1825.76,1825.80
1641184380,2022-01-03 04:33:00,1825.77,1825.77,1825.56,1825.56
1641184440,2022-01-03 04:34:00,1825.55,1825.56,1825.46,1825.51
1641184500,2022-01-03 04:35:00,1825.57,1825.61,1825.53,1825.53
1641184560,2022-01-03 04:36:00,1825.61,1825.61,1825.53,1825.53
1641184620,2022-01-03 04:37:00,1825.53,1825.61,1825.53,1825.53
1641184680,2022-01-03 04:38:00,1825.53,1825.53,1825.46,1825.51
1641184740,2022-01-03 04:39:00,1825.60,1825.63,1825.53,1825.63
1641184800,2022-01-03 04:40:00,1825.73,1825.73,1825.53,1825.53
1641184860,2022-01-03 04:41:00,1825.61,1825.73,1825.61,1825.73
1641184920,2022-01-03 04:42:00,1825.73,1825.81,1825.73,1825.74
1641184980,2022-01-03 04:43:00,1825.73,1825.73,1825.53,1825.53
1641185040,2022-01-03 04:44:00,1825.51,1825.61,1825.51,1825.61
1641185100,2022-01-03 04:45:00,1825.61,1825.61,1825.49,1825.53
1641185160,2022-01-03 04:46:00,1825.61,1825.61,1825.35,1825.35
1641185220,2022-01-03 04:47:00,1825.26,1825.31,1825.13,1825.23
1641185280,2022-01-03 04:48:00,1825.23,1825.31,1825.23,1825.24
1641185340,2022-01-03 04:49:00,1825.23,1825.31,1825.21,1825.23
1641185400,2022-01-03 04:50:00,1825.20,1825.21,1825.11,1825.11
1641185460,2022-01-03 04:51:00,1825.11,1825.11,1824.93,1824.93
1641185520,2022-01-03 04:52:00,1824.91,1825.01,1824.81,1824.83
1641185580,2022-01-03 04:53:00,1824.81,1824.81,1824.63,1824.65
1641185640,2022-01-03 04:54:00,1824.64,1824.71,1824.55,1824.56
1641185700,2022-01-03 04:55:00,1824.56,1824.85,1824.56,1824.72
1641185760,2022-01-03 04:56:00,1824.72,1824.76,1824.71,1824.76
1641185820,2022-01-03 04:57:00,1824.80,1824.93,1824.80,1824.93
1641185880,2022-01-03 04:58:00,1824.92,1825.02,1824.92,1825.02
1641185940,2022-01-03 04:59:00,1825.09,1825.19,1825.09,1825.19
1641186000,2022-01-03 05:00:00,1825.19,1825.40,1825.14,1825.35
1641186060,2022-01-03 05:01:00,1825.37,1825.40,1825.13,1825.21
1641186120,2022-01-03 05:02:00,1825.21,1825.25,1825.21,1825.21
1641186180,2022-01-03 05:03:00,1825.21,1825.21,1825.14,1825.14
1641186240,2022-01-03 05:04:00,1825.17,1825.17,1825.05,1825.16
1641186300,2022-01-03 05:05:00,1825.16,1825.16,1824.97,1824.97
1641186360,2022-01-03 05:06:00,1824.98,1825.05,1824.97,1825.03
1641186420,2022-01-03 05:07:00,1825.03,1825.17,1825.01,1825.17
1641186480,2022-01-03 05:08:00,1825.12,1825.13,1825.11,1825.12
