timestamp_utc,datetime_utc,open,high,low,close
1491174300,2017-04-02 23:05:00,1249.50,1249.53,1249.50,1249.50
1491174360,2017-04-02 23:06:00,1249.53,1249.76,1249.39,1249.39
1491174420,2017-04-02 23:07:00,1249.35,1249.47,1249.28,1249.28
1491174480,2017-04-02 23:08:00,1249.29,1249.38,1249.12,1249.12
1491174540,2017-04-02 23:09:00,1249.16,1249.29,1249.09,1249.11
1491174600,2017-04-02 23:10:00,1249.13,1249.18,1249.01,1249.03
1491174660,2017-04-02 23:11:00,1249.05,1249.10,1249.00,1249.00
1491174720,2017-04-02 23:12:00,1249.02,1249.02,1249.02,1249.02
1491174780,2017-04-02 23:13:00,1249.06,1249.19,1249.00,1249.00
1491174840,2017-04-02 23:14:00,1248.98,1248.98,1248.60,1248.70
1491174900,2017-04-02 23:15:00,1248.78,1248.93,1248.75,1248.92
1491174960,2017-04-02 23:16:00,1248.93,1248.93,1248.93,1248.93
1491175020,2017-04-02 23:17:00,1248.91,1248.91,1248.71,1248.71
1491175080,2017-04-02 23:18:00,1248.74,1248.89,1248.74,1248.89
1491175140,2017-04-02 23:19:00,1248.87,1248.92,1248.62,1248.69
1491175200,2017-04-02 23:20:00,1248.72,1248.82,1248.72,1248.82
1491175260,2017-04-02 23:21:00,1248.78,1248.81,1248.77,1248.77
1491175320,2017-04-02 23:22:00,1248.76,1248.76,1248.60,1248.70
1491175380,2017-04-02 23:23:00,1248.68,1248.78,1248.68,1248.77
1491175440,2017-04-02 23:24:00,1248.78,1248.80,1248.70,1248.78
1491175500,2017-04-02 23:25:00,1248.77,1248.91,1248.77,1248.91
1491175560,2017-04-02 23:26:00,1248.89,1248.94,1248.89,1248.93
1491175620,2017-04-02 23:27:00,1248.91,1248.91,1248.72,1248.75
1491175680,2017-04-02 23:28:00,1248.80,1248.91,1248.79,1248.90
1491175740,2017-04-02 23:29:00,1248.91,1248.91,1248.80,1248.80
1491175800,2017-04-02 23:30:00,1248.83,1248.83,1248.80,1248.80
1491175860,2017-04-02 23:31:00,1248.81,1248.81,1248.52,1248.52
1491175920,2017-04-02 23:32:00,1248.56,1248.59,1248.29,1248.31
1491175980,2017-04-02 23:33:00,1248.32,1248.36,1248.30,1248.30
1491176040,2017-04-02 23:34:00,1248.33,1248.54,1248.30,1248.53
1491176100,2017-04-02 23:35:00,1248.55,1248.79,1248.55,1248.60
1491176160,2017-04-02 23:36:00,1248.50,1248.60,1248.50,1248.60
1491176220,2017-04-02 23:37:00,1248.56,1248.60,1248.47,1248.48
1491176280,2017-04-02 23:38:00,1248.49,1248.71,1248.47,1248.69
1491176340,2017-04-02 23:39:00,1248.73,1248.80,1248.70,1248.77
1491176400,2017-04-02 23:40:00,1248.76,1248.76,1248.56,1248.70
1491176460,2017-04-02 23:41:00,1248.69,1248.79,1248.66,1248.66
1491176520,2017-04-02 23:42:00,1248.57,1248.58,1248.47,1248.47
1491176580,2017-04-02 23:43:00,1248.56,1248.77,1248.56,1248.67
1491176640,2017-04-02 23:44:00,1248.66,1248.67,1248.48,1248.52
1491176700,2017-04-02 23:45:00,1248.50,1248.68,1248.50,1248.59
1491176760,2017-04-02 23:46:00,1248.60,1248.66,1248.49,1248.52
1491176820,2017-04-02 23:47:00,1248.51,1248.61,1248.49,1248.61
1491176880,2017-04-02 23:48:00,1248.62,1248.66,1248.51,1248.51
1491176940,2017-04-02 23:49:00,1248.52,1248.64,1248.52,1248.61
1491177000,2017-04-02 23:50:00,1248.60,1248.77,1248.58,1248.67
1491177060,2017-04-02 23:51:00,1248.69,1248.77,1248.68,1248.69
1491177120,2017-04-02 23:52:00,1248.70,1248.77,1248.67,1248.76
1491177180,2017-04-02 23:53:00,1248.72,1248.77,1248.47,1248.54
1491177240,2017-04-02 23:54:00,1248.55,1248.57,1248.31,1248.37
1491177300,2017-04-02 23:55:00,1248.39,1248.47,1248.37,1248.47
1491177360,2017-04-02 23:56:00,1248.53,1248.57,1248.29,1248.37
1491177420,2017-04-02 23:57:00,1248.42,1248.47,1248.37,1248.37
1491177480,2017-04-02 23:58:00,1248.27,1248.32,1248.24,1248.24
1491177540,2017-04-02 23:59:00,1248.32,1248.32,1248.14,1248.23
1491177600,2017-04-03 00:00:00,1248.19,1248.19,1247.82,1247.83
1491177660,2017-04-03 00:01:00,1247.82,1247.87,1247.82,1247.86
1491177720,2017-04-03 00:02:00,1247.87,1248.45,1247.86,1248.45
1491177780,2017-04-03 00:03:00,1248.43,1248.83,1248.43,1248.52
1491177840,2017-04-03 00:04:00,1248.51,1248.70,1248.50,1248.51
1491177900,2017-04-03 00:05:00,1248.49,1248.59,1248.39,1248.59
1491177960,2017-04-03 00:06:00,1248.69,1248.74,1248.43,1248.61
1491178020,2017-04-03 00:07:00,1248.63,1248.72,1248.40,1248.40
1491178080,2017-04-03 00:08:00,1248.35,1248.59,1248.10,1248.50
1491178140,2017-04-03 00:09:00,1248.51,1248.76,1248.40,1248.69
1491178200,2017-04-03 00:10:00,1248.59,1248.80,1248.50,1248.60
1491178260,2017-04-03 00:11:00,1248.50,1248.80,1248.42,1248.46
1491178320,2017-04-03 00:12:00,1248.48,1248.51,1248.21,1248.21
1491178380,2017-04-03 00:13:00,1248.30,1248.51,1248.30,1248.51
1491178440,2017-04-03 00:14:00,1248.41,1248.41,1248.11,1248.41
1491178500,2017-04-03 00:15:00,1248.37,1248.41,1248.21,1248.41
1491178560,2017-04-03 00:16:00,1248.31,1248.71,1248.31,1248.71
1491178620,2017-04-03 00:17:00,1248.81,1248.81,1248.61,1248.71
1491178680,2017-04-03 00:18:00,1248.78,1248.81,1248.76,1248.81
1491178740,2017-04-03 00:19:00,1248.91,1249.11,1248.80,1249.11
1491178800,2017-04-03 00:20:00,1249.01,1249.21,1249.01,1249.11
1491178860,2017-04-03 00:21:00,1249.09,1249.11,1248.91,1249.01
1491178920,2017-04-03 00:22:00,1249.02,1249.31,1249.02,1249.31
1491179040,2017-04-03 00:24:00,1249.32,1249.32,1249.31,1249.31
1491179100,2017-04-03 00:25:00,1249.32,1249.60,1249.32,1249.59
1491179160,2017-04-03 00:26:00,1249.55,1249.60,1249.50,1249.50
1491179220,2017-04-03 00:27:00,1249.51,1249.70,1249.50,1249.60
1491179280,2017-04-03 00:28:00,1249.61,1249.70,1249.51,1249.51
1491179340,2017-04-03 00:29:00,1249.50,1249.58,1249.40,1249.42
1491179400,2017-04-03 00:30:00,1249.41,1249.71,1249.41,1249.70
1491179460,2017-04-03 00:31:00,1249.71,1249.71,1249.70,1249.70
1491179520,2017-04-03 00:32:00,1249.71,1249.80,1249.70,1249.70
1491179580,2017-04-03 00:33:00,1249.60,1249.80,1249.50,1249.80
1491179700,2017-04-03 00:35:00,1249.81,1249.90,1249.50,1249.50
1491179760,2017-04-03 00:36:00,1249.54,1249.73,1249.50,1249.73
1491179820,2017-04-03 00:37:00,1249.71,1249.81,1249.70,1249.70
1491179880,2017-04-03 00:38:00,1249.61,1249.61,1249.40,1249.42
1491179940,2017-04-03 00:39:00,1249.40,1249.40,1249.31,1249.31
1491180000,2017-04-03 00:40:00,1249.41,1249.42,1249.21,1249.21
1491180060,2017-04-03 00:41:00,1249.20,1249.31,1249.05,1249.26
1491180120,2017-04-03 00:42:00,1249.22,1249.41,1249.11,1249.26
1491180180,2017-04-03 00:43:00,1249.31,1249.32,1249.11,1249.26
1491180240,2017-04-03 00:44:00,1249.22,1249.31,1249.11,1249.21
1491180300,2017-04-03 00:45:00,1249.26,1249.31,1249.26,1249.31
1491180360,2017-04-03 00:46:00,1249.19,1249.19,1248.87,1249.00
1491180420,2017-04-03 00:47:00,1248.99,1248.99,1248.69,1248.79
1491180480,2017-04-03 00:48:00,1248.78,1248.81,1248.69,1248.81
1491180540,2017-04-03 00:49:00,1248.88,1249.30,1248.88,1249.00
1491180600,2017-04-03 00:50:00,1249.02,1249.40,1249.02,1249.39
1491180660,2017-04-03 00:51:00,1249.40,1249.40,1249.30,1249.30
1491180720,2017-04-03 00:52:00,1249.38,1249.51,1249.30,1249.30
1491180780,2017-04-03 00:53:00,1249.25,1249.30,1249.10,1249.20
1491180840,2017-04-03 00:54:00,1249.28,1249.31,1248.90,1249.07
1491180900,2017-04-03 00:55:00,1249.10,1249.11,1248.78,1248.95
1491180960,2017-04-03 00:56:00,1248.90,1249.00,1248.70,1248.80
1491181020,2017-04-03 00:57:00,1248.78,1248.78,1248.56,1248.70
1491181080,2017-04-03 00:58:00,1248.71,1248.71,1248.39,1248.50
1491181140,2017-04-03 00:59:00,1248.41,1248.70,1248.31,1248.60
1491181200,2017-04-03 01:00:00,1248.65,1248.81,1248.61,1248.71
1491181260,2017-04-03 01:01:00,1248.72,1248.97,1248.71,1248.87
1491181320,2017-04-03 01:02:00,1248.97,1249.08,1248.97,1249.08
1491181380,2017-04-03 01:03:00,1249.11,1249.28,1248.97,1248.97
1491181440,2017-04-03 01:04:00,1248.87,1249.05,1248.87,1249.05
1491181500,2017-04-03 01:05:00,1249.04,1249.33,1249.01,1249.02
1491181560,2017-04-03 01:06:00,1249.04,1249.04,1249.01,1249.02
1491181620,2017-04-03 01:07:00,1249.01,1249.21,1248.92,1249.01
1491181680,2017-04-03 01:08:00,1248.93,1248.94,1248.76,1248.86
1491181740,2017-04-03 01:09:00,1248.88,1249.11,1248.87,1249.01
1491181800,2017-04-03 01:10:00,1249.06,1249.21,1249.01,1249.18
1491181860,2017-04-03 01:11:00,1249.23,1249.28,1249.18,1249.22
1491181920,2017-04-03 01:12:00,1249.21,1249.21,1249.01,1249.01
1491182040,2017-04-03 01:14:00,1249.09,1249.11,1249.01,1249.02
1491182100,2017-04-03 01:15:00,1249.21,1249.21,1249.11,1249.11
1491182160,2017-04-03 01:16:00,1249.06,1249.06,1248.90,1248.91
1491182220,2017-04-03 01:17:00,1248.87,1248.87,1248.71,1248.71
1491182280,2017-04-03 01:18:00,1248.73,1248.91,1248.71,1248.81
1491182340,2017-04-03 01:19:00,1248.71,1248.73,1248.51,1248.61
1491182400,2017-04-03 01:20:00,1248.62,1248.72,1248.61,1248.71
1491182460,2017-04-03 01:21:00,1248.72,1248.72,1248.61,1248.61
1491182520,2017-04-03 01:22:00,1248.63,1248.63,1248.51,1248.61
1491182580,2017-04-03 01:23:00,1248.60,1248.60,1248.60,1248.60
1491182640,2017-04-03 01:24:00,1248.61,1248.62,1248.58,1248.60
1491182700,2017-04-03 01:25:00,1248.62,1248.67,1248.59,1248.61
1491182760,2017-04-03 01:26:00,1248.62,1248.62,1248.51,1248.52
1491182820,2017-04-03 01:27:00,1248.53,1248.61,1248.51,1248.61
1491182880,2017-04-03 01:28:00,1248.63,1248.71,1248.61,1248.61
1491182940,2017-04-03 01:29:00,1248.62,1248.62,1248.61,1248.62
1491183000,2017-04-03 01:30:00,1248.61,1248.91,1248.61,1248.90
1491183060,2017-04-03 01:31:00,1248.85,1248.90,1248.79,1248.90
1491183120,2017-04-03 01:32:00,1248.98,1248.98,1248.80,1248.90
1491183180,2017-04-03 01:33:00,1248.99,1248.99,1248.88,1248.88
1491183240,2017-04-03 01:34:00,1248.78,1248.88,1248.78,1248.86
1491183300,2017-04-03 01:35:00,1248.87,1248.87,1248.85,1248.85
1491183360,2017-04-03 01:36:00,1248.86,1248.86,1248.56,1248.59
1491183420,2017-04-03 01:37:00,1248.68,1248.88,1248.68,1248.88
1491183480,2017-04-03 01:38:00,1248.78,1248.87,1248.78,1248.87
1491183600,2017-04-03 01:40:00,1248.86,1248.86,1248.86,1248.86
1491183660,2017-04-03 01:41:00,1248.87,1248.87,1248.70,1248.74
1491183720,2017-04-03 01:42:00,1248.75,1248.85,1248.75,1248.75
1491183780,2017-04-03 01:43:00,1248.74,1248.76,1248.74,1248.76
1491183840,2017-04-03 01:44:00,1248.65,1248.65,1248.55,1248.56
1491183900,2017-04-03 01:45:00,1248.58,1248.66,1248.58,1248.66
1491183960,2017-04-03 01:46:00,1248.68,1248.82,1248.48,1248.56
1491184020,2017-04-03 01:47:00,1248.57,1248.66,1248.57,1248.66
1491184080,2017-04-03 01:48:00,1248.67,1248.67,1248.67,1248.67
1491184140,2017-04-03 01:49:00,1248.63,1248.67,1248.56,1248.57
1491184200,2017-04-03 01:50:00,1248.64,1248.67,1248.53,1248.53
1491184260,2017-04-03 01:51:00,1248.57,1248.65,1248.38,1248.65
1491184320,2017-04-03 01:52:00,1248.55,1248.55,1248.30,1248.30
1491184380,2017-04-03 01:53:00,1248.32,1248.42,1248.31,1248.31
1491184440,2017-04-03 01:54:00,1248.32,1248.32,1248.10,1248.15
1491184500,2017-04-03 01:55:00,1248.17,1248.17,1248.17,1248.17
1491184560,2017-04-03 01:56:00,1248.16,1248.19,1248.16,1248.16
1491184620,2017-04-03 01:57:00,1248.24,1248.33,1248.24,1248.32
1491184680,2017-04-03 01:58:00,1248.33,1248.43,1248.32,1248.33
1491184740,2017-04-03 01:59:00,1248.34,1248.43,1248.14,1248.24
1491184800,2017-04-03 02:00:00,1248.14,1248.53,1248.14,1248.43
1491184860,2017-04-03 02:01:00,1248.44,1248.57,1248.44,1248.45
1491184920,2017-04-03 02:02:00,1248.54,1248.55,1248.53,1248.53
1491184980,2017-04-03 02:03:00,1248.52,1248.52,1248.31,1248.34
1491185040,2017-04-03 02:04:00,1248.32,1248.42,1248.10,1248.13
1491185100,2017-04-03 02:05:00,1248.07,1248.21,1247.95,1247.96
1491185160,2017-04-03 02:06:00,1247.97,1248.21,1247.95,1248.17
1491185220,2017-04-03 02:07:00,1248.27,1248.27,1248.16,1248.16
1491185280,2017-04-03 02:08:00,1248.17,1248.36,1248.16,1248.16
1491185340,2017-04-03 02:09:00,1248.18,1248.18,1247.94,1247.94
1491185400,2017-04-03 02:10:00,1247.95,1247.97,1247.95,1247.97
1491185460,2017-04-03 02:11:00,1247.98,1247.98,1247.98,1247.98
1491185520,2017-04-03 02:12:00,1247.97,1248.00,1247.86,1247.97
1491185580,2017-04-03 02:13:00,1247.95,1247.95,1247.65,1247.76
1491185640,2017-04-03 02:14:00,1247.77,1247.87,1247.74,1247.78
1491185700,2017-04-03 02:15:00,1247.80,1247.80,1247.80,1247.80
1491185760,2017-04-03 02:16:00,1247.77,1247.77,1247.77,1247.77
1491185820,2017-04-03 02:17:00,1247.78,1247.78,1247.75,1247.75
1491185880,2017-04-03 02:18:00,1247.77,1247.85,1247.75,1247.85
1491185940,2017-04-03 02:19:00,1247.83,1247.91,1247.83,1247.91
1491186000,2017-04-03 02:20:00,1247.80,1247.83,1247.79,1247.82
1491186060,2017-04-03 02:21:00,1247.80,1247.80,1247.68,1247.78
1491186120,2017-04-03 02:22:00,1247.74,1247.74,1247.60,1247.66
1491186180,2017-04-03 02:23:00,1247.63,1247.74,1247.62,1247.74
1491186240,2017-04-03 02:24:00,1247.78,1247.97,1247.78,1247.86
1491186300,2017-04-03 02:25:00,1247.83,1247.83,1247.80,1247.80
1491186360,2017-04-03 02:26:00,1247.81,1247.83,1247.69,1247.78
1491186420,2017-04-03 02:27:00,1247.79,1248.22,1247.78,1248.20
1491186480,2017-04-03 02:28:00,1248.16,1248.21,1248.07,1248.18
1491186540,2017-04-03 02:29:00,1248.20,1248.21,1248.18,1248.18
1491186600,2017-04-03 02:30:00,1248.19,1248.20,1248.10,1248.12
1491186660,2017-04-03 02:31:00,1248.18,1248.21,1248.18,1248.21
1491186720,2017-04-03 02:32:00,1248.22,1248.22,1248.19,1248.19
1491186780,2017-04-03 02:33:00,1248.20,1248.21,1248.19,1248.21
1491186840,2017-04-03 02:34:00,1248.22,1248.23,1248.21,1248.23
1491186900,2017-04-03 02:35:00,1248.22,1248.23,1248.12,1248.14
1491186960,2017-04-03 02:36:00,1248.16,1248.18,1248.13,1248.17
1491187020,2017-04-03 02:37:00,1248.13,1248.17,1248.13,1248.17
1491187080,2017-04-03 02:38:00,1248.16,1248.16,1248.00,1248.03
1491187140,2017-04-03 02:39:00,1248.06,1248.16,1248.06,1248.16
1491187200,2017-04-03 02:40:00,1248.15,1248.15,1248.00,1248.00
1491187260,2017-04-03 02:41:00,1248.02,1248.10,1247.89,1248.10
1491187320,2017-04-03 02:42:00,1248.09,1248.11,1248.01,1248.11
1491187380,2017-04-03 02:43:00,1248.12,1248.21,1248.12,1248.21
1491187440,2017-04-03 02:44:00,1248.13,1248.22,1248.13,1248.19
1491187500,2017-04-03 02:45:00,1248.14,1248.29,1248.09,1248.29
1491187560,2017-04-03 02:46:00,1248.27,1248.29,1248.18,1248.29
1491187620,2017-04-03 02:47:00,1248.21,1248.21,1248.19,1248.19
1491187680,2017-04-03 02:48:00,1248.18,1248.19,1248.08,1248.08
1491187740,2017-04-03 02:49:00,1248.07,1248.07,1248.00,1248.00
1491187800,2017-04-03 02:50:00,1247.97,1248.00,1247.97,1248.00
1491187860,2017-04-03 02:51:00,1248.02,1248.02,1248.00,1248.00
1491187920,2017-04-03 02:52:00,1248.10,1248.12,1248.01,1248.12
1491188040,2017-04-03 02:54:00,1248.10,1248.10,1248.10,1248.10
1491188160,2017-04-03 02:56:00,1248.05,1248.19,1247.98,1248.18
1491188220,2017-04-03 02:57:00,1248.20,1248.20,1248.20,1248.20
1491188280,2017-04-03 02:58:00,1248.23,1248.23,1248.23,1248.23
1491188340,2017-04-03 02:59:00,1248.16,1248.21,1248.12,1248.21
1491188400,2017-04-03 03:00:00,1248.18,1248.18,1248.11,1248.11
1491188520,2017-04-03 03:02:00,1248.12,1248.12,1248.12,1248.12
1491188640,2017-04-03 03:04:00,1248.07,1248.11,1247.98,1247.98
1491188700,2017-04-03 03:05:00,1248.08,1248.08,1248.08,1248.08
1491188760,2017-04-03 03:06:00,1248.09,1248.10,1248.09,1248.10
1491188880,2017-04-03 03:08:00,1248.01,1248.01,1248.00,1248.00
1491188940,2017-04-03 03:09:00,1247.99,1247.99,1247.90,1247.94
1491189000,2017-04-03 03:10:00,1247.95,1247.97,1247.93,1247.97
1491189060,2017-04-03 03:11:00,1247.93,1248.06,1247.93,1248.05
1491189120,2017-04-03 03:12:00,1248.14,1248.14,1248.12,1248.12
1491189180,2017-04-03 03:13:00,1248.20,1248.39,1248.20,1248.39
1491189240,2017-04-03 03:14:00,1248.40,1248.63,1248.40,1248.60
1491189300,2017-04-03 03:15:00,1248.62,1248.62,1248.49,1248.59
1491189360,2017-04-03 03:16:00,1248.60,1248.62,1248.60,1248.62
1491189420,2017-04-03 03:17:00,1248.71,1248.71,1248.51,1248.51
1491189480,2017-04-03 03:18:00,1248.57,1248.60,1248.57,1248.58
1491189540,2017-04-03 03:19:00,1248.70,1248.77,1248.67,1248.67
1491189600,2017-04-03 03:20:00,1248.77,1248.77,1248.67,1248.67
1491189660,2017-04-03 03:21:00,1248.72,1248.72,1248.67,1248.67
1491189720,2017-04-03 03:22:00,1248.77,1248.77,1248.67,1248.67
1491189780,2017-04-03 03:23:00,1248.62,1248.67,1248.62,1248.67
1491189840,2017-04-03 03:24:00,1248.57,1248.57,1248.56,1248.56
1491189960,2017-04-03 03:26:00,1248.57,1248.57,1248.57,1248.57
1491190020,2017-04-03 03:27:00,1248.58,1248.58,1248.58,1248.58
1491190080,2017-04-03 03:28:00,1248.48,1248.49,1248.44,1248.49
1491190140,2017-04-03 03:29:00,1248.55,1248.60,1248.54,1248.57
1491190200,2017-04-03 03:30:00,1248.51,1248.71,1248.48,1248.59
1491190260,2017-04-03 03:31:00,1248.68,1248.68,1248.59,1248.59
1491190320,2017-04-03 03:32:00,1248.61,1248.61,1248.60,1248.60
1491190380,2017-04-03 03:33:00,1248.59,1248.67,1248.59,1248.67
1491190440,2017-04-03 03:34:00,1248.69,1248.69,1248.69,1248.69
1491190500,2017-04-03 03:35:00,1248.68,1248.68,1248.68,1248.68
1491190560,2017-04-03 03:36:00,1248.70,1248.70,1248.70,1248.70
1491190680,2017-04-03 03:38:00,1248.76,1248.89,1248.76,1248.77
1491190800,2017-04-03 03:40:00,1248.79,1248.79,1248.57,1248.57
1491190860,2017-04-03 03:41:00,1248.67,1248.68,1248.58,1248.68
1491190920,2017-04-03 03:42:00,1248.71,1248.71,1248.71,1248.71
1491190980,2017-04-03 03:43:00,1248.79,1248.89,1248.71,1248.78
1491191040,2017-04-03 03:44:00,1248.88,1248.89,1248.80,1248.89
1491191100,2017-04-03 03:45:00,1248.87,1248.87,1248.77,1248.78
1491191160,2017-04-03 03:46:00,1248.80,1248.94,1248.80,1248.90
1491191220,2017-04-03 03:47:00,1248.89,1248.89,1248.88,1248.88
1491191280,2017-04-03 03:48:00,1248.89,1248.89,1248.70,1248.70
1491191340,2017-04-03 03:49:00,1248.71,1248.78,1248.69,1248.69
1491191400,2017-04-03 03:50:00,1248.73,1248.78,1248.69,1248.77
1491191460,2017-04-03 03:51:00,1248.81,1248.91,1248.72,1248.83
1491191520,2017-04-03 03:52:00,1248.82,1248.82,1248.82,1248.82
1491191580,2017-04-03 03:53:00,1248.81,1248.82,1248.71,1248.72
1491191640,2017-04-03 03:54:00,1248.74,1248.74,1248.62,1248.62
1491191700,2017-04-03 03:55:00,1248.71,1248.80,1248.71,1248.80
1491191760,2017-04-03 03:56:00,1248.74,1248.74,1248.70,1248.70
1491191820,2017-04-03 03:57:00,1248.72,1248.72,1248.72,1248.72
1491191940,2017-04-03 03:59:00,1248.73,1248.82,1248.72,1248.82
1491192000,2017-04-03 04:00:00,1248.77,1248.82,1248.73,1248.81
1491192060,2017-04-03 04:01:00,1248.85,1248.90,1248.85,1248.90
1491192120,2017-04-03 04:02:00,1248.87,1248.90,1248.81,1248.81
1491192240,2017-04-03 04:04:00,1248.80,1248.80,1248.71,1248.71
1491192300,2017-04-03 04:05:00,1248.70,1248.70,1248.70,1248.70
1491192360,2017-04-03 04:06:00,1248.68,1248.68,1248.60,1248.64
1491192420,2017-04-03 04:07:00,1248.63,1248.63,1248.53,1248.53
1491192480,2017-04-03 04:08:00,1248.54,1248.54,1248.54,1248.54
1491192600,2017-04-03 04:10:00,1248.51,1248.52,1248.51,1248.52
1491192720,2017-04-03 04:12:00,1248.54,1248.64,1248.52,1248.64
1491192780,2017-04-03 04:13:00,1248.54,1248.76,1248.54,1248.76
1491192840,2017-04-03 04:14:00,1248.85,1248.85,1248.76,1248.76
1491192900,2017-04-03 04:15:00,1248.73,1248.83,1248.71,1248.71
1491192960,2017-04-03 04:16:00,1248.74,1248.74,1248.64,1248.67
1491193020,2017-04-03 04:17:00,1248.68,1248.68,1248.67,1248.67
1491193140,2017-04-03 04:19:00,1248.66,1248.66,1248.66,1248.66
1491193200,2017-04-03 04:20:00,1248.56,1248.57,1248.51,1248.57
1491193320,2017-04-03 04:22:00,1248.58,1248.58,1248.58,1248.58
1491193380,2017-04-03 04:23:00,1248.55,1248.55,1248.55,1248.55
1491193440,2017-04-03 04:24:00,1248.46,1248.46,1248.35,1248.45
1491193500,2017-04-03 04:25:00,1248.46,1248.46,1248.26,1248.26
1491193560,2017-04-03 04:26:00,1248.20,1248.20,1248.05,1248.05
1491193620,2017-04-03 04:27:00,1248.10,1248.33,1248.10,1248.25
