timestamp_utc,datetime_utc,open,high,low,close
1590971520,2020-06-01 00:32:00,1736.07,1736.39,1735.89,1736.07
1590971580,2020-06-01 00:33:00,1736.25,1736.37,1735.98,1735.98
1590971640,2020-06-01 00:34:00,1735.92,1736.24,1735.89,1736.16
1590971700,2020-06-01 00:35:00,1736.22,1736.27,1736.07,1736.07
1590971760,2020-06-01 00:36:00,1736.10,1736.41,1736.10,1736.28
1590971820,2020-06-01 00:37:00,1736.14,1736.42,1736.14,1736.38
1590971880,2020-06-01 00:38:00,1736.40,1736.81,1736.40,1736.64
1590971940,2020-06-01 00:39:00,1736.66,1736.79,1736.64,1736.76
1590972000,2020-06-01 00:40:00,1736.82,1737.13,1736.65,1736.85
1590972060,2020-06-01 00:41:00,1736.78,1736.82,1736.21,1736.21
1590972120,2020-06-01 00:42:00,1736.25,1736.65,1736.24,1736.53
1590972180,2020-06-01 00:43:00,1736.57,1736.75,1736.56,1736.68
1590972240,2020-06-01 00:44:00,1736.66,1736.77,1736.42,1736.56
1590972300,2020-06-01 00:45:00,1736.46,1736.58,1736.30,1736.35
1590972360,2020-06-01 00:46:00,1736.35,1736.44,1735.42,1735.81
1590972420,2020-06-01 00:47:00,1735.81,1735.97,1735.76,1735.81
1590972480,2020-06-01 00:48:00,1735.76,1735.97,1735.76,1735.86
1590972540,2020-06-01 00:49:00,1735.86,1735.94,1735.69,1735.77
1590972600,2020-06-01 00:50:00,1735.72,1735.83,1735.45,1735.83
1590972660,2020-06-01 00:51:00,1735.79,1735.95,1735.66,1735.83
1590972720,2020-06-01 00:52:00,1735.83,1736.08,1735.67,1736.03
1590972780,2020-06-01 00:53:00,1736.01,1736.21,1735.98,1736.02
1590972840,2020-06-01 00:54:00,1735.93,1735.93,1735.56,1735.86
1590972900,2020-06-01 00:55:00,1735.72,1735.94,1735.65,1735.79
1590972960,2020-06-01 00:56:00,1735.79,1735.81,1735.21,1735.21
1590973020,2020-06-01 00:57:00,1735.21,1735.51,1734.49,1735.13
1590973080,2020-06-01 00:58:00,1735.27,1735.35,1735.11,1735.20
1590973140,2020-06-01 00:59:00,1735.21,1735.30,1735.09,1735.17
1590973200,2020-06-01 01:00:00,1735.24,1737.23,1735.16,1737.10
1590973260,2020-06-01 01:01:00,1737.06,1738.45,1737.06,1737.96
1590973320,2020-06-01 01:02:00,1737.96,1738.04,1737.34,1737.51
1590973380,2020-06-01 01:03:00,1737.56,1738.35,1737.23,1737.87
1590973440,2020-06-01 01:04:00,1737.87,1738.05,1737.33,1737.67
1590973500,2020-06-01 01:05:00,1737.81,1737.89,1737.35,1737.62
1590973560,2020-06-01 01:06:00,1737.59,1737.67,1735.92,1736.29
1590973620,2020-06-01 01:07:00,1736.11,1736.11,1734.11,1734.23
1590973680,2020-06-01 01:08:00,1734.26,1735.18,1734.15,1735.00
1590973740,2020-06-01 01:09:00,1735.02,1735.57,1734.99,1735.35
1590973800,2020-06-01 01:10:00,1735.35,1735.41,1733.89,1734.05
1590973860,2020-06-01 01:11:00,1734.00,1734.93,1734.00,1734.54
1590973920,2020-06-01 01:12:00,1734.57,1735.04,1734.32,1734.61
1590973980,2020-06-01 01:13:00,1734.69,1735.08,1734.53,1735.06
1590974040,2020-06-01 01:14:00,1735.01,1735.09,1734.67,1734.91
1590974100,2020-06-01 01:15:00,1735.02,1735.41,1734.93,1735.40
1590974160,2020-06-01 01:16:00,1735.29,1735.56,1735.16,1735.26
1590974220,2020-06-01 01:17:00,1735.40,1735.64,1735.18,1735.62
1590974280,2020-06-01 01:18:00,1735.59,1735.87,1735.39,1735.56
1590974340,2020-06-01 01:19:00,1735.55,1735.57,1734.54,1734.66
1590974400,2020-06-01 01:20:00,1734.67,1734.67,1732.71,1733.04
1590974460,2020-06-01 01:21:00,1733.13,1734.28,1733.00,1733.64
1590974520,2020-06-01 01:22:00,1733.64,1733.75,1733.21,1733.42
1590974580,2020-06-01 01:23:00,1733.42,1733.53,1732.98,1733.27
1590974640,2020-06-01 01:24:00,1733.16,1733.53,1732.98,1733.10
1590974700,2020-06-01 01:25:00,1733.00,1733.19,1732.28,1732.54
1590974760,2020-06-01 01:26:00,1732.44,1732.97,1732.04,1732.34
1590974820,2020-06-01 01:27:00,1732.44,1733.28,1732.34,1733.01
1590974880,2020-06-01 01:28:00,1733.01,1733.65,1732.92,1733.09
1590974940,2020-06-01 01:29:00,1733.05,1733.58,1733.02,1733.42
1590975000,2020-06-01 01:30:00,1733.42,1733.60,1733.11,1733.13
1590975060,2020-06-01 01:31:00,1733.12,1733.23,1732.58,1732.90
1590975120,2020-06-01 01:32:00,1732.82,1733.78,1732.78,1733.59
1590975180,2020-06-01 01:33:00,1733.63,1733.85,1733.59,1733.70
1590975240,2020-06-01 01:34:00,1733.72,1734.34,1733.72,1734.04
1590975300,2020-06-01 01:35:00,1734.11,1734.65,1733.86,1734.01
1590975360,2020-06-01 01:36:00,1733.88,1734.57,1733.85,1734.48
1590975420,2020-06-01 01:37:00,1734.55,1735.07,1734.54,1735.00
1590975480,2020-06-01 01:38:00,1735.00,1735.25,1734.96,1735.00
1590975540,2020-06-01 01:39:00,1735.07,1735.48,1735.05,1735.48
1590975600,2020-06-01 01:40:00,1735.47,1735.69,1735.24,1735.60
1590975660,2020-06-01 01:41:00,1735.68,1735.73,1735.39,1735.63
1590975720,2020-06-01 01:42:00,1735.54,1735.73,1735.31,1735.68
1590975780,2020-06-01 01:43:00,1735.70,1736.01,1735.61,1735.87
1590975840,2020-06-01 01:44:00,1735.88,1735.88,1735.61,1735.74
1590975900,2020-06-01 01:45:00,1735.76,1736.29,1735.76,1736.08
1590975960,2020-06-01 01:46:00,1736.09,1736.39,1736.07,1736.37
1590976020,2020-06-01 01:47:00,1736.30,1736.68,1736.21,1736.61
1590976080,2020-06-01 01:48:00,1736.62,1737.59,1736.62,1737.00
1590976140,2020-06-01 01:49:00,1737.01,1737.84,1736.98,1737.65
1590976200,2020-06-01 01:50:00,1737.54,1737.67,1737.43,1737.44
1590976260,2020-06-01 01:51:00,1737.46,1737.61,1737.08,1737.61
1590976320,2020-06-01 01:52:00,1737.61,1737.65,1737.37,1737.54
1590976380,2020-06-01 01:53:00,1737.51,1738.54,1737.51,1738.45
1590976440,2020-06-01 01:54:00,1738.45,1738.72,1736.97,1737.16
1590976500,2020-06-01 01:55:00,1737.16,1737.95,1737.16,1737.49
1590976560,2020-06-01 01:56:00,1737.49,1738.12,1737.49,1738.06
1590976620,2020-06-01 01:57:00,1738.04,1738.13,1737.14,1737.29
1590976680,2020-06-01 01:58:00,1737.24,1737.46,1736.98,1737.40
1590976740,2020-06-01 01:59:00,1737.41,1737.46,1737.10,1737.14
1590976800,2020-06-01 02:00:00,1737.21,1737.35,1737.03,1737.31
1590976860,2020-06-01 02:01:00,1737.32,1737.35,1736.92,1737.06
1590976920,2020-06-01 02:02:00,1737.16,1737.38,1736.98,1736.98
1590976980,2020-06-01 02:03:00,1737.32,1737.72,1736.94,1737.06
1590977040,2020-06-01 02:04:00,1737.06,1737.58,1736.86,1737.52
1590977100,2020-06-01 02:05:00,1737.56,1737.65,1737.47,1737.61
1590977160,2020-06-01 02:06:00,1737.63,1737.63,1737.13,1737.20
1590977220,2020-06-01 02:07:00,1737.19,1737.72,1737.15,1737.45
1590977280,2020-06-01 02:08:00,1737.47,1737.60,1737.21,1737.23
1590977340,2020-06-01 02:09:00,1737.61,1737.61,1736.97,1737.11
1590977400,2020-06-01 02:10:00,1737.13,1737.38,1736.97,1737.21
1590977460,2020-06-01 02:11:00,1737.17,1737.34,1736.95,1737.00
1590977520,2020-06-01 02:12:00,1737.06,1737.62,1737.06,1737.38
1590977580,2020-06-01 02:13:00,1737.43,1737.61,1736.93,1736.93
1590977640,2020-06-01 02:14:00,1736.98,1737.11,1736.92,1736.92
1590977700,2020-06-01 02:15:00,1736.93,1737.08,1736.92,1737.01
1590977760,2020-06-01 02:16:00,1737.01,1737.41,1737.00,1737.33
1590977820,2020-06-01 02:17:00,1737.31,1737.63,1737.16,1737.23
1590977880,2020-06-01 02:18:00,1737.17,1737.28,1736.87,1736.97
1590977940,2020-06-01 02:19:00,1736.98,1738.98,1736.85,1738.78
1590978000,2020-06-01 02:20:00,1738.74,1738.75,1738.20,1738.22
1590978060,2020-06-01 02:21:00,1738.45,1738.60,1738.05,1738.44
1590978120,2020-06-01 02:22:00,1738.26,1739.14,1738.22,1738.58
1590978180,2020-06-01 02:23:00,1738.59,1738.84,1738.48,1738.73
1590978240,2020-06-01 02:24:00,1738.75,1738.88,1738.58,1738.60
1590978300,2020-06-01 02:25:00,1738.70,1738.78,1738.65,1738.74
1590978360,2020-06-01 02:26:00,1738.73,1739.29,1738.65,1738.74
1590978420,2020-06-01 02:27:00,1738.75,1739.54,1738.74,1739.27
1590978480,2020-06-01 02:28:00,1739.21,1739.60,1739.10,1739.59
1590978540,2020-06-01 02:29:00,1739.59,1739.90,1739.42,1739.80
1590978600,2020-06-01 02:30:00,1739.79,1739.85,1739.15,1739.49
1590978660,2020-06-01 02:31:00,1739.50,1740.17,1739.50,1740.05
1590978720,2020-06-01 02:32:00,1739.95,1740.48,1739.92,1740.36
1590978780,2020-06-01 02:33:00,1740.35,1740.53,1740.07,1740.12
1590978840,2020-06-01 02:34:00,1740.12,1740.44,1739.84,1740.26
1590978900,2020-06-01 02:35:00,1740.21,1740.54,1740.05,1740.41
1590978960,2020-06-01 02:36:00,1740.48,1740.58,1740.18,1740.22
1590979020,2020-06-01 02:37:00,1740.25,1740.50,1740.18,1740.38
1590979080,2020-06-01 02:38:00,1740.39,1740.47,1740.24,1740.24
1590979140,2020-06-01 02:39:00,1740.28,1740.28,1739.88,1739.99
1590979200,2020-06-01 02:40:00,1739.94,1740.38,1739.92,1740.29
1590979260,2020-06-01 02:41:00,1740.19,1740.25,1740.00,1740.08
1590979320,2020-06-01 02:42:00,1740.03,1740.23,1739.58,1739.58
1590979380,2020-06-01 02:43:00,1739.60,1739.84,1739.50,1739.67
1590979440,2020-06-01 02:44:00,1739.64,1739.93,1739.56,1739.72
1590979500,2020-06-01 02:45:00,1739.74,1740.13,1739.73,1740.03
1590979560,2020-06-01 02:46:00,1740.12,1740.12,1739.69,1739.78
1590979620,2020-06-01 02:47:00,1739.80,1740.06,1738.90,1738.93
1590979680,2020-06-01 02:48:00,1738.96,1738.99,1738.79,1738.81
1590979740,2020-06-01 02:49:00,1738.84,1738.96,1738.75,1738.93
1590979800,2020-06-01 02:50:00,1738.93,1739.05,1738.79,1738.91
1590979860,2020-06-01 02:51:00,1738.91,1739.25,1738.84,1739.23
1590979920,2020-06-01 02:52:00,1739.23,1739.28,1738.90,1738.93
1590979980,2020-06-01 02:53:00,1738.91,1739.04,1738.91,1739.02
1590980040,2020-06-01 02:54:00,1739.04,1739.27,1739.04,1739.15
1590980100,2020-06-01 02:55:00,1739.13,1739.37,1738.97,1738.99
1590980160,2020-06-01 02:56:00,1739.02,1739.07,1738.93,1739.02
1590980220,2020-06-01 02:57:00,1739.00,1739.14,1738.89,1738.89
1590980280,2020-06-01 02:58:00,1738.95,1739.05,1738.79,1738.79
1590980340,2020-06-01 02:59:00,1738.80,1738.97,1738.80,1738.91
1590980400,2020-06-01 03:00:00,1738.91,1738.95,1738.53,1738.53
1590980460,2020-06-01 03:01:00,1738.49,1738.50,1738.30,1738.35
1590980520,2020-06-01 03:02:00,1738.30,1738.44,1738.26,1738.29
1590980580,2020-06-01 03:03:00,1738.30,1738.36,1738.08,1738.15
1590980640,2020-06-01 03:04:00,1738.17,1738.29,1738.15,1738.29
1590980700,2020-06-01 03:05:00,1738.24,1738.35,1737.99,1738.06
1590980760,2020-06-01 03:06:00,1738.08,1738.19,1737.71,1737.86
1590980820,2020-06-01 03:07:00,1737.87,1738.00,1737.68,1737.76
1590980880,2020-06-01 03:08:00,1737.77,1737.83,1737.68,1737.68
1590980940,2020-06-01 03:09:00,1737.63,1738.00,1737.62,1737.89
1590981000,2020-06-01 03:10:00,1737.91,1738.17,1737.91,1737.94
1590981060,2020-06-01 03:11:00,1737.94,1738.01,1737.89,1738.01
1590981120,2020-06-01 03:12:00,1737.99,1738.14,1737.95,1737.95
1590981180,2020-06-01 03:13:00,1738.00,1738.00,1737.63,1737.92
1590981240,2020-06-01 03:14:00,1737.92,1737.96,1737.57,1737.87
1590981300,2020-06-01 03:15:00,1737.89,1737.90,1737.73,1737.83
1590981360,2020-06-01 03:16:00,1737.77,1737.84,1737.66,1737.77
1590981420,2020-06-01 03:17:00,1737.79,1737.79,1737.61,1737.63
1590981480,2020-06-01 03:18:00,1737.63,1737.63,1737.27,1737.50
1590981540,2020-06-01 03:19:00,1737.43,1737.56,1737.25,1737.28
1590981600,2020-06-01 03:20:00,1737.28,1737.63,1737.21,1737.60
1590981660,2020-06-01 03:21:00,1737.58,1737.69,1737.32,1737.53
1590981720,2020-06-01 03:22:00,1737.57,1737.59,1737.27,1737.27
1590981780,2020-06-01 03:23:00,1737.23,1737.82,1737.14,1737.76
1590981840,2020-06-01 03:24:00,1737.80,1737.82,1737.51,1737.62
1590981900,2020-06-01 03:25:00,1737.65,1737.77,1737.54,1737.75
1590981960,2020-06-01 03:26:00,1737.75,1737.92,1737.58,1737.60
1590982020,2020-06-01 03:27:00,1737.57,1738.32,1737.47,1738.32
1590982080,2020-06-01 03:28:00,1738.34,1738.60,1738.28,1738.50
1590982140,2020-06-01 03:29:00,1738.55,1738.84,1738.53,1738.81
1590982200,2020-06-01 03:30:00,1738.80,1738.84,1738.05,1738.31
1590982260,2020-06-01 03:31:00,1738.29,1738.48,1738.12,1738.30
1590982320,2020-06-01 03:32:00,1738.29,1738.29,1738.11,1738.11
1590982380,2020-06-01 03:33:00,1738.20,1738.36,1738.20,1738.32
1590982440,2020-06-01 03:34:00,1738.37,1738.47,1738.32,1738.45
1590982500,2020-06-01 03:35:00,1738.49,1738.51,1738.42,1738.48
1590982560,2020-06-01 03:36:00,1738.58,1738.58,1738.47,1738.47
1590982620,2020-06-01 03:37:00,1738.45,1738.54,1738.43,1738.53
1590982680,2020-06-01 03:38:00,1738.52,1738.52,1738.33,1738.36
1590982740,2020-06-01 03:39:00,1738.39,1738.47,1738.29,1738.39
1590982800,2020-06-01 03:40:00,1738.38,1738.62,1738.37,1738.59
1590982860,2020-06-01 03:41:00,1738.60,1738.64,1738.43,1738.63
1590982920,2020-06-01 03:42:00,1738.69,1738.91,1738.69,1738.91
1590982980,2020-06-01 03:43:00,1738.85,1738.85,1738.73,1738.79
1590983040,2020-06-01 03:44:00,1738.82,1738.83,1738.73,1738.80
1590983100,2020-06-01 03:45:00,1738.77,1738.77,1738.68,1738.68
1590983160,2020-06-01 03:46:00,1738.77,1738.88,1738.74,1738.76
1590983220,2020-06-01 03:47:00,1738.82,1738.86,1738.69,1738.69
1590983280,2020-06-01 03:48:00,1738.72,1738.74,1738.64,1738.65
1590983340,2020-06-01 03:49:00,1738.72,1738.72,1738.53,1738.53
1590983400,2020-06-01 03:50:00,1738.52,1738.59,1738.52,1738.55
1590983460,2020-06-01 03:51:00,1738.55,1738.55,1738.51,1738.54
1590983520,2020-06-01 03:52:00,1738.54,1739.06,1738.54,1738.96
1590983580,2020-06-01 03:53:00,1738.91,1739.27,1738.88,1739.27
1590983640,2020-06-01 03:54:00,1739.28,1739.28,1739.03,1739.16
1590983700,2020-06-01 03:55:00,1739.21,1739.24,1739.03,1739.03
1590983760,2020-06-01 03:56:00,1739.05,1739.18,1738.96,1738.96
1590983820,2020-06-01 03:57:00,1739.00,1739.05,1738.78,1738.92
1590983880,2020-06-01 03:58:00,1738.87,1738.98,1738.65,1738.65
1590983940,2020-06-01 03:59:00,1738.80,1738.85,1738.71,1738.81
1590984000,2020-06-01 04:00:00,1738.86,1739.15,1738.76,1739.15
1590984060,2020-06-01 04:01:00,1739.15,1739.16,1738.82,1738.86
1590984120,2020-06-01 04:02:00,1738.86,1738.89,1738.71,1738.76
1590984180,2020-06-01 04:03:00,1738.71,1739.10,1738.71,1739.00
1590984240,2020-06-01 04:04:00,1738.95,1739.10,1738.89,1739.03
1590984300,2020-06-01 04:05:00,1739.00,1739.03,1738.89,1738.95
1590984360,2020-06-01 04:06:00,1738.95,1739.18,1738.95,1739.10
1590984420,2020-06-01 04:07:00,1739.09,1739.12,1739.01,1739.01
1590984480,2020-06-01 04:08:00,1739.05,1739.16,1738.81,1738.86
1590984540,2020-06-01 04:09:00,1738.86,1739.24,1738.81,1739.17
1590984600,2020-06-01 04:10:00,1739.17,1739.24,1738.93,1738.93
1590984660,2020-06-01 04:11:00,1738.93,1739.06,1738.88,1739.02
1590984720,2020-06-01 04:12:00,1739.08,1739.57,1738.97,1739.37
1590984780,2020-06-01 04:13:00,1739.71,1740.29,1739.59,1740.19
1590984840,2020-06-01 04:14:00,1740.19,1740.94,1740.11,1740.94
1590984900,2020-06-01 04:15:00,1740.94,1741.02,1740.38,1740.89
1590984960,2020-06-01 04:16:00,1740.90,1741.32,1740.79,1741.16
1590985020,2020-06-01 04:17:00,1741.10,1741.31,1740.91,1740.99
1590985080,2020-06-01 04:18:00,1740.99,1741.09,1740.78,1740.90
1590985140,2020-06-01 04:19:00,1740.90,1740.91,1740.65,1740.81
1590985200,2020-06-01 04:20:00,1740.74,1741.11,1740.69,1740.72
1590985260,2020-06-01 04:21:00,1740.66,1740.72,1740.65,1740.71
1590985320,2020-06-01 04:22:00,1740.85,1740.94,1740.69,1740.94
1590985380,2020-06-01 04:23:00,1740.95,1741.27,1740.93,1741.18
1590985440,2020-06-01 04:24:00,1741.18,1741.50,1741.11,1741.38
1590985500,2020-06-01 04:25:00,1741.40,1741.67,1741.28,1741.59
1590985560,2020-06-01 04:26:00,1741.67,1741.87,1741.46,1741.87
1590985620,2020-06-01 04:27:00,1741.97,1742.17,1740.13,1740.80
1590985680,2020-06-01 04:28:00,1740.77,1741.86,1740.77,1741.59
1590985740,2020-06-01 04:29:00,1741.58,1742.06,1741.28,1741.62
1590985800,2020-06-01 04:30:00,1741.59,1741.88,1741.28,1741.34
1590985860,2020-06-01 04:31:00,1741.35,1741.39,1740.80,1741.10
1590985920,2020-06-01 04:32:00,1741.10,1741.78,1741.10,1741.72
1590985980,2020-06-01 04:33:00,1741.62,1741.93,1741.58,1741.92
1590986040,2020-06-01 04:34:00,1741.96,1742.80,1741.96,1742.45
1590986100,2020-06-01 04:35:00,1742.46,1742.50,1741.53,1741.61
1590986160,2020-06-01 04:36:00,1741.81,1741.97,1741.50,1741.77
1590986220,2020-06-01 04:37:00,1741.81,1742.95,1741.78,1742.62
1590986280,2020-06-01 04:38:00,1742.55,1742.81,1742.24,1742.33
1590986340,2020-06-01 04:39:00,1742.20,1742.38,1742.05,1742.33
1590986400,2020-06-01 04:40:00,1742.26,1743.24,1742.26,1742.52
1590986460,2020-06-01 04:41:00,1742.53,1743.09,1742.52,1742.82
1590986520,2020-06-01 04:42:00,1742.80,1742.88,1742.68,1742.68
1590986580,2020-06-01 04:43:00,1742.59,1743.01,1742.50,1742.88
1590986640,2020-06-01 04:44:00,1742.88,1743.24,1742.43,1742.70
1590986700,2020-06-01 04:45:00,1742.72,1743.21,1742.39,1743.06
1590986760,2020-06-01 04:46:00,1742.99,1743.21,1742.45,1742.61
1590986820,2020-06-01 04:47:00,1742.61,1743.10,1742.44,1742.77
1590986880,2020-06-01 04:48:00,1742.69,1742.72,1742.18,1742.60
1590986940,2020-06-01 04:49:00,1742.56,1742.64,1742.32,1742.60
1590987000,2020-06-01 04:50:00,1742.60,1742.74,1742.23,1742.28
1590987060,2020-06-01 04:51:00,1742.29,1742.60,1742.10,1742.19
1590987120,2020-06-01 04:52:00,1742.27,1742.37,1741.87,1742.07
1590987180,2020-06-01 04:53:00,1742.03,1742.43,1741.80,1742.29
1590987240,2020-06-01 04:54:00,1742.40,1742.64,1742.25,1742.49
1590987300,2020-06-01 04:55:00,1742.42,1742.42,1741.93,1741.95
1590987360,2020-06-01 04:56:00,1741.89,1742.17,1741.88,1741.96
1590987420,2020-06-01 04:57:00,1741.94,1742.04,1741.76,1741.76
1590987480,2020-06-01 04:58:00,1741.76,1741.86,1741.68,1741.79
1590987540,2020-06-01 04:59:00,1741.79,1741.85,1741.45,1741.75
1590987600,2020-06-01 05:00:00,1741.66,1742.64,1741.46,1742.44
1590987660,2020-06-01 05:01:00,1742.46,1742.48,1742.14,1742.39
1590987720,2020-06-01 05:02:00,1742.39,1742.39,1741.98,1742.01
1590987780,2020-06-01 05:03:00,1742.01,1742.06,1741.91,1741.99
1590987840,2020-06-01 05:04:00,1741.99,1741.99,1741.57,1741.67
1590987900,2020-06-01 05:05:00,1741.72,1741.97,1741.49,1741.51
1590987960,2020-06-01 05:06:00,1741.55,1741.75,1741.40,1741.44
1590988020,2020-06-01 05:07:00,1741.47,1741.55,1741.29,1741.36
1590988080,2020-06-01 05:08:00,1741.36,1741.71,1741.22,1741.67
1590988140,2020-06-01 05:09:00,1741.64,1742.09,1741.64,1741.86
1590988200,2020-06-01 05:10:00,1741.77,1741.87,1741.75,1741.75
1590988260,2020-06-01 05:11:00,1741.75,1741.75,1741.53,1741.70
1590988320,2020-06-01 05:12:00,1741.64,1741.82,1741.45,1741.60
1590988380,2020-06-01 05:13:00,1741.60,1741.77,1741.45,1741.45
1590988440,2020-06-01 05:14:00,1741.46,1741.58,1741.32,1741.58
1590988500,2020-06-01 05:15:00,1741.64,1741.70,1741.51,1741.63
1590988560,2020-06-01 05:16:00,1741.63,1741.84,1741.60,1741.77
1590988620,2020-06-01 05:17:00,1741.77,1742.33,1741.73,1742.29
1590988680,2020-06-01 05:18:00,1742.36,1742.53,1742.21,1742.52
1590988740,2020-06-01 05:19:00,1742.49,1742.58,1742.26,1742.39
1590988800,2020-06-01 05:20:00,1742.41,1742.56,1742.31,1742.55
1590988860,2020-06-01 05:21:00,1742.56,1742.62,1742.30,1742.59
1590988920,2020-06-01 05:22:00,1742.58,1742.68,1742.32,1742.41
1590988980,2020-06-01 05:23:00,1742.44,1742.52,1742.08,1742.52
1590989040,2020-06-01 05:24:00,1742.52,1742.60,1742.27,1742.38
1590989100,2020-06-01 05:25:00,1742.36,1742.43,1742.19,1742.28
1590989160,2020-06-01 05:26:00,1742.27,1742.28,1742.13,1742.21
1590989220,2020-06-01 05:27:00,1742.24,1742.24,1742.01,1742.12
1590989280,2020-06-01 05:28:00,1742.10,1742.36,1742.10,1742.29
1590989340,2020-06-01 05:29:00,1742.27,1742.83,1742.09,1742.54
1590989400,2020-06-01 05:30:00,1742.54,1742.54,1741.46,1741.72
1590989460,2020-06-01 05:31:00,1741.74,1741.90,1741.40,1741.85
1590989520,2020-06-01 05:32:00,1741.79,1741.89,1741.56,1741.71
1590989580,2020-06-01 05:33:00,1741.78,1742.37,1741.61,1741.94
1590989640,2020-06-01 05:34:00,1741.95,1742.27,1741.93,1742.26
1590989700,2020-06-01 05:35:00,1742.20,1742.56,1741.90,1741.95
1590989760,2020-06-01 05:36:00,1741.90,1742.41,1741.85,1742.19
1590989820,2020-06-01 05:37:00,1742.22,1743.21,1742.15,1742.86
1590989880,2020-06-01 05:38:00,1742.88,1743.48,1742.75,1743.39
1590989940,2020-06-01 05:39:00,1743.37,1743.57,1743.09,1743.49
1590990000,2020-06-01 05:40:00,1743.52,1743.58,1743.19,1743.21
1590990060,2020-06-01 05:41:00,1743.25,1743.33,1743.09,1743.16
1590990120,2020-06-01 05:42:00,1743.16,1743.52,1743.07,1743.52
1590990180,2020-06-01 05:43:00,1743.53,1743.77,1742.93,1743.63
1590990240,2020-06-01 05:44:00,1743.65,1743.85,1743.38,1743.52
1590990300,2020-06-01 05:45:00,1743.49,1743.67,1742.88,1743.67
1590990360,2020-06-01 05:46:00,1743.67,1744.17,1743.67,1744.08
1590990420,2020-06-01 05:47:00,1744.10,1744.45,1743.92,1744.02
1590990480,2020-06-01 05:48:00,1744.02,1744.09,1743.74,1743.90
1590990540,2020-06-01 05:49:00,1743.94,1744.01,1743.75,1743.75
1590990600,2020-06-01 05:50:00,1743.66,1744.12,1743.64,1743.76
1590990660,2020-06-01 05:51:00,1743.80,1744.58,1743.80,1744.30
1590990720,2020-06-01 05:52:00,1744.35,1744.49,1744.22,1744.30
1590990780,2020-06-01 05:53:00,1744.29,1744.54,1744.06,1744.41
1590990840,2020-06-01 05:54:00,1744.40,1744.40,1743.77,1743.95
1590990900,2020-06-01 05:55:00,1743.88,1744.12,1743.53,1744.09
1590990960,2020-06-01 05:56:00,1744.08,1744.17,1743.62,1743.68
1590991020,2020-06-01 05:57:00,1743.67,1743.87,1743.63,1743.64
1590991080,2020-06-01 05:58:00,1743.64,1743.68,1743.41,1743.49
1590991140,2020-06-01 05:59:00,1743.51,1743.70,1743.16,1743.62
1590991200,2020-06-01 06:00:00,1743.66,1743.66,1742.67,1743.05
1590991260,2020-06-01 06:01:00,1743.13,1743.32,1742.77,1743.09
1590991320,2020-06-01 06:02:00,1743.10,1743.29,1743.00,1743.20
1590991380,2020-06-01 06:03:00,1743.16,1743.17,1742.54,1742.80
1590991440,2020-06-01 06:04:00,1742.80,1743.14,1742.66,1742.88
1590991500,2020-06-01 06:05:00,1742.85,1743.14,1742.58,1743.04
1590991560,2020-06-01 06:06:00,1743.02,1743.02,1742.67,1742.86
