timestamp_utc,datetime_utc,open,high,low,close
1654048140,2022-06-01 01:49:00,1834.53,1834.78,1834.35,1834.52
1654048200,2022-06-01 01:50:00,1834.54,1835.14,1834.40,1835.04
1654048260,2022-06-01 01:51:00,1835.06,1835.51,1835.06,1835.40
1654048320,2022-06-01 01:52:00,1835.43,1835.43,1835.22,1835.43
1654048380,2022-06-01 01:53:00,1835.46,1835.53,1835.12,1835.53
1654048440,2022-06-01 01:54:00,1835.56,1835.60,1835.36,1835.46
1654048500,2022-06-01 01:55:00,1835.46,1835.87,1835.33,1835.80
1654048560,2022-06-01 01:56:00,1835.78,1835.82,1835.54,1835.64
1654048620,2022-06-01 01:57:00,1835.57,1835.83,1835.37,1835.37
1654048680,2022-06-01 01:58:00,1835.40,1835.47,1834.38,1834.95
1654048740,2022-06-01 01:59:00,1834.91,1835.21,1834.83,1835.16
1654048800,2022-06-01 02:00:00,1835.07,1835.25,1834.77,1835.11
1654048860,2022-06-01 02:01:00,1835.15,1835.23,1834.38,1834.45
1654048920,2022-06-01 02:02:00,1834.41,1834.78,1834.21,1834.74
1654048980,2022-06-01 02:03:00,1834.70,1834.88,1834.62,1834.77
1654049040,2022-06-01 02:04:00,1834.79,1834.81,1834.57,1834.70
1654049100,2022-06-01 02:05:00,1834.65,1834.80,1834.60,1834.68
1654049160,2022-06-01 02:06:00,1834.70,1834.97,1834.68,1834.97
1654049220,2022-06-01 02:07:00,1834.99,1835.26,1834.99,1835.14
1654049280,2022-06-01 02:08:00,1835.09,1835.09,1834.61,1834.84
1654049340,2022-06-01 02:09:00,1834.85,1835.28,1834.74,1835.12
1654049400,2022-06-01 02:10:00,1835.13,1835.19,1834.78,1834.80
1654049460,2022-06-01 02:11:00,1834.82,1835.74,1834.80,1835.60
1654049520,2022-06-01 02:12:00,1835.57,1836.24,1835.40,1836.24
1654049580,2022-06-01 02:13:00,1836.28,1836.55,1836.00,1836.08
1654049640,2022-06-01 02:14:00,1836.10,1836.32,1835.95,1835.98
1654049700,2022-06-01 02:15:00,1835.96,1836.40,1835.27,1835.27
1654049760,2022-06-01 02:16:00,1835.24,1836.58,1835.24,1836.26
1654049820,2022-06-01 02:17:00,1836.32,1836.35,1835.90,1836.04
1654049880,2022-06-01 02:18:00,1836.08,1836.08,1835.74,1835.74
1654049940,2022-06-01 02:19:00,1835.76,1835.80,1835.65,1835.80
1654050000,2022-06-01 02:20:00,1835.83,1836.65,1835.71,1836.53
1654050060,2022-06-01 02:21:00,1836.54,1836.69,1835.72,1835.86
1654050120,2022-06-01 02:22:00,1835.84,1836.60,1835.69,1836.53
1654050180,2022-06-01 02:23:00,1836.52,1836.65,1836.38,1836.50
1654050240,2022-06-01 02:24:00,1836.49,1836.96,1836.08,1836.22
1654050300,2022-06-01 02:25:00,1836.24,1836.32,1835.94,1836.04
1654050360,2022-06-01 02:26:00,1836.01,1836.22,1835.99,1836.07
1654050420,2022-06-01 02:27:00,1836.09,1836.41,1836.04,1836.41
1654050480,2022-06-01 02:28:00,1836.39,1836.78,1836.39,1836.67
1654050540,2022-06-01 02:29:00,1836.70,1836.89,1836.70,1836.88
1654050600,2022-06-01 02:30:00,1836.88,1836.92,1836.53,1836.53
1654050660,2022-06-01 02:31:00,1836.53,1836.84,1836.44,1836.82
1654050720,2022-06-01 02:32:00,1836.83,1837.20,1836.66,1836.91
1654050780,2022-06-01 02:33:00,1836.91,1837.04,1836.85,1837.04
1654050840,2022-06-01 02:34:00,1837.02,1837.16,1836.87,1836.91
1654050900,2022-06-01 02:35:00,1836.90,1836.90,1836.66,1836.84
1654050960,2022-06-01 02:36:00,1836.86,1836.96,1836.73,1836.94
1654051020,2022-06-01 02:37:00,1836.92,1836.98,1836.73,1836.88
1654051080,2022-06-01 02:38:00,1836.87,1837.00,1836.78,1836.90
1654051140,2022-06-01 02:39:00,1836.91,1837.08,1836.83,1837.07
1654051200,2022-06-01 02:40:00,1837.07,1837.18,1837.03,1837.04
1654051260,2022-06-01 02:41:00,1837.03,1837.11,1836.98,1837.02
1654051320,2022-06-01 02:42:00,1837.00,1837.17,1836.98,1836.99
1654051380,2022-06-01 02:43:00,1836.99,1836.99,1836.76,1836.77
1654051440,2022-06-01 02:44:00,1836.79,1836.80,1836.56,1836.56
1654051500,2022-06-01 02:45:00,1836.58,1836.74,1836.50,1836.72
1654051560,2022-06-01 02:46:00,1836.69,1836.96,1836.66,1836.82
1654051620,2022-06-01 02:47:00,1836.84,1837.40,1836.83,1837.26
1654051680,2022-06-01 02:48:00,1837.26,1837.63,1837.15,1837.62
1654051740,2022-06-01 02:49:00,1837.58,1837.80,1837.48,1837.48
1654051800,2022-06-01 02:50:00,1837.49,1837.92,1836.73,1837.18
1654051860,2022-06-01 02:51:00,1837.25,1837.79,1837.14,1837.65
1654051920,2022-06-01 02:52:00,1837.66,1837.73,1837.38,1837.58
1654051980,2022-06-01 02:53:00,1837.56,1837.56,1836.89,1837.16
1654052040,2022-06-01 02:54:00,1837.10,1837.36,1837.08,1837.33
1654052100,2022-06-01 02:55:00,1837.32,1837.40,1837.14,1837.34
1654052160,2022-06-01 02:56:00,1837.33,1837.42,1837.14,1837.25
1654052220,2022-06-01 02:57:00,1837.22,1837.36,1837.16,1837.19
1654052280,2022-06-01 02:58:00,1837.17,1837.34,1836.99,1837.21
1654052340,2022-06-01 02:59:00,1837.22,1837.23,1836.88,1837.05
1654052400,2022-06-01 03:00:00,1837.05,1837.16,1836.85,1836.86
1654052460,2022-06-01 03:01:00,1836.82,1836.95,1836.76,1836.87
1654052520,2022-06-01 03:02:00,1836.86,1837.11,1836.84,1836.96
1654052580,2022-06-01 03:03:00,1836.98,1837.16,1836.96,1837.07
1654052640,2022-06-01 03:04:00,1837.05,1837.05,1836.96,1837.05
1654052700,2022-06-01 03:05:00,1837.03,1837.19,1837.01,1837.10
1654052760,2022-06-01 03:06:00,1837.14,1837.19,1837.04,1837.14
1654052820,2022-06-01 03:07:00,1837.15,1837.16,1836.72,1836.73
1654052880,2022-06-01 03:08:00,1836.74,1836.94,1836.73,1836.93
1654052940,2022-06-01 03:09:00,1836.94,1836.94,1836.75,1836.76
1654053000,2022-06-01 03:10:00,1836.81,1837.12,1836.81,1837.03
1654053060,2022-06-01 03:11:00,1837.02,1837.14,1837.01,1837.02
1654053120,2022-06-01 03:12:00,1837.02,1837.33,1836.96,1837.33
1654053180,2022-06-01 03:13:00,1837.34,1837.40,1837.19,1837.23
1654053240,2022-06-01 03:14:00,1837.24,1837.37,1837.13,1837.37
1654053300,2022-06-01 03:15:00,1837.39,1837.66,1837.37,1837.60
1654053360,2022-06-01 03:16:00,1837.60,1837.62,1837.57,1837.59
1654053420,2022-06-01 03:17:00,1837.61,1837.64,1837.52,1837.62
1654053480,2022-06-01 03:18:00,1837.63,1837.83,1837.63,1837.68
1654053540,2022-06-01 03:19:00,1837.69,1837.82,1837.48,1837.49
1654053600,2022-06-01 03:20:00,1837.47,1837.65,1837.33,1837.44
1654053660,2022-06-01 03:21:00,1837.42,1837.55,1837.36,1837.50
1654053720,2022-06-01 03:22:00,1837.55,1837.77,1837.50,1837.67
1654053780,2022-06-01 03:23:00,1837.69,1837.84,1837.69,1837.82
1654053840,2022-06-01 03:24:00,1837.78,1837.78,1837.40,1837.64
1654053900,2022-06-01 03:25:00,1837.67,1837.76,1837.56,1837.57
1654053960,2022-06-01 03:26:00,1837.57,1837.57,1836.75,1836.88
1654054020,2022-06-01 03:27:00,1836.91,1837.06,1836.86,1836.87
1654054080,2022-06-01 03:28:00,1836.85,1836.94,1836.78,1836.79
1654054140,2022-06-01 03:29:00,1836.81,1836.97,1836.63,1836.97
1654054200,2022-06-01 03:30:00,1836.83,1837.08,1836.76,1837.00
1654054260,2022-06-01 03:31:00,1836.99,1837.23,1836.93,1837.23
1654054320,2022-06-01 03:32:00,1837.22,1837.35,1837.00,1837.13
1654054380,2022-06-01 03:33:00,1837.10,1837.37,1837.10,1837.19
1654054440,2022-06-01 03:34:00,1837.20,1837.30,1837.15,1837.19
1654054500,2022-06-01 03:35:00,1837.19,1837.20,1837.00,1837.05
1654054560,2022-06-01 03:36:00,1837.05,1837.11,1836.95,1837.06
1654054620,2022-06-01 03:37:00,1837.05,1837.32,1836.97,1837.32
1654054680,2022-06-01 03:38:00,1837.32,1837.69,1837.20,1837.20
1654054740,2022-06-01 03:39:00,1837.19,1837.38,1837.10,1837.38
1654054800,2022-06-01 03:40:00,1837.42,1837.42,1837.12,1837.19
1654054860,2022-06-01 03:41:00,1837.17,1837.23,1837.06,1837.20
1654054920,2022-06-01 03:42:00,1837.23,1837.27,1837.14,1837.16
1654054980,2022-06-01 03:43:00,1837.18,1837.30,1837.17,1837.30
1654055040,2022-06-01 03:44:00,1837.30,1837.30,1837.01,1837.23
1654055100,2022-06-01 03:45:00,1837.17,1837.26,1837.16,1837.26
1654055160,2022-06-01 03:46:00,1837.26,1837.48,1837.26,1837.43
1654055220,2022-06-01 03:47:00,1837.49,1837.62,1837.30,1837.50
1654055280,2022-06-01 03:48:00,1837.50,1837.62,1837.50,1837.62
1654055340,2022-06-01 03:49:00,1837.62,1837.70,1836.51,1836.98
1654055400,2022-06-01 03:50:00,1836.98,1837.05,1836.53,1836.81
1654055460,2022-06-01 03:51:00,1836.87,1836.87,1836.68,1836.75
1654055520,2022-06-01 03:52:00,1836.74,1836.83,1836.65,1836.74
1654055580,2022-06-01 03:53:00,1836.75,1836.80,1836.74,1836.76
1654055640,2022-06-01 03:54:00,1836.75,1836.89,1836.61,1836.72
1654055700,2022-06-01 03:55:00,1836.72,1836.89,1836.64,1836.75
1654055760,2022-06-01 03:56:00,1836.77,1836.88,1836.74,1836.84
1654055820,2022-06-01 03:57:00,1836.84,1836.86,1836.71,1836.78
1654055880,2022-06-01 03:58:00,1836.78,1836.90,1836.76,1836.90
1654055940,2022-06-01 03:59:00,1836.90,1836.95,1836.74,1836.77
1654056000,2022-06-01 04:00:00,1836.77,1836.80,1836.55,1836.55
1654056060,2022-06-01 04:01:00,1836.53,1836.53,1836.30,1836.34
1654056120,2022-06-01 04:02:00,1836.33,1836.33,1835.80,1835.80
1654056180,2022-06-01 04:03:00,1835.80,1835.80,1835.57,1835.66
1654056240,2022-06-01 04:04:00,1835.64,1835.64,1835.50,1835.53
1654056300,2022-06-01 04:05:00,1835.55,1835.72,1835.44,1835.57
1654056360,2022-06-01 04:06:00,1835.58,1835.78,1835.26,1835.26
1654056420,2022-06-01 04:07:00,1835.31,1835.31,1834.06,1834.12
1654056480,2022-06-01 04:08:00,1834.10,1834.79,1833.76,1834.01
1654056540,2022-06-01 04:09:00,1834.08,1834.08,1833.60,1833.74
1654056600,2022-06-01 04:10:00,1833.73,1833.76,1833.44,1833.44
1654056660,2022-06-01 04:11:00,1833.47,1834.39,1833.19,1834.39
1654056720,2022-06-01 04:12:00,1834.34,1834.92,1834.33,1834.91
1654056780,2022-06-01 04:13:00,1834.90,1835.14,1834.82,1834.98
1654056840,2022-06-01 04:14:00,1834.96,1834.98,1834.34,1834.42
1654056900,2022-06-01 04:15:00,1834.44,1834.54,1834.12,1834.26
1654056960,2022-06-01 04:16:00,1834.18,1834.38,1833.97,1834.01
1654057020,2022-06-01 04:17:00,1833.94,1834.48,1833.91,1834.48
1654057080,2022-06-01 04:18:00,1834.49,1834.72,1834.46,1834.57
1654057140,2022-06-01 04:19:00,1834.58,1834.58,1834.38,1834.40
1654057200,2022-06-01 04:20:00,1834.40,1834.42,1834.16,1834.40
1654057260,2022-06-01 04:21:00,1834.40,1834.49,1834.20,1834.22
1654057320,2022-06-01 04:22:00,1834.24,1834.36,1833.86,1833.90
1654057380,2022-06-01 04:23:00,1833.94,1834.33,1833.94,1834.33
1654057440,2022-06-01 04:24:00,1834.34,1834.39,1833.97,1833.98
1654057500,2022-06-01 04:25:00,1833.97,1834.10,1833.76,1833.93
1654057560,2022-06-01 04:26:00,1833.92,1833.99,1833.55,1833.64
1654057620,2022-06-01 04:27:00,1833.62,1833.90,1833.56,1833.60
1654057680,2022-06-01 04:28:00,1833.62,1833.91,1833.60,1833.90
1654057740,2022-06-01 04:29:00,1833.89,1834.46,1833.89,1834.18
1654057800,2022-06-01 04:30:00,1834.18,1834.40,1834.00,1834.00
1654057860,2022-06-01 04:31:00,1834.04,1834.44,1833.99,1834.22
1654057920,2022-06-01 04:32:00,1834.24,1834.24,1833.72,1833.72
1654057980,2022-06-01 04:33:00,1833.74,1833.76,1833.60,1833.60
1654058040,2022-06-01 04:34:00,1833.59,1833.69,1833.42,1833.45
1654058100,2022-06-01 04:35:00,1833.43,1833.65,1833.29,1833.63
1654058160,2022-06-01 04:36:00,1833.62,1833.64,1833.21,1833.22
1654058220,2022-06-01 04:37:00,1833.21,1833.34,1832.48,1833.30
1654058280,2022-06-01 04:38:00,1833.31,1833.55,1833.19,1833.45
1654058340,2022-06-01 04:39:00,1833.45,1833.67,1833.27,1833.32
1654058400,2022-06-01 04:40:00,1833.38,1833.59,1833.38,1833.52
1654058460,2022-06-01 04:41:00,1833.54,1833.86,1833.47,1833.63
1654058520,2022-06-01 04:42:00,1833.63,1833.72,1833.57,1833.58
1654058580,2022-06-01 04:43:00,1833.58,1833.58,1833.47,1833.50
1654058640,2022-06-01 04:44:00,1833.58,1833.73,1833.58,1833.70
1654058700,2022-06-01 04:45:00,1833.82,1833.82,1833.54,1833.54
1654058760,2022-06-01 04:46:00,1833.55,1833.55,1833.14,1833.28
1654058820,2022-06-01 04:47:00,1833.26,1833.36,1833.08,1833.27
1654058880,2022-06-01 04:48:00,1833.27,1833.34,1832.45,1832.61
1654058940,2022-06-01 04:49:00,1832.76,1832.84,1831.87,1832.02
1654059000,2022-06-01 04:50:00,1831.97,1832.95,1831.97,1832.28
1654059060,2022-06-01 04:51:00,1832.33,1832.72,1832.03,1832.60
1654059120,2022-06-01 04:52:00,1832.62,1832.90,1832.62,1832.72
1654059180,2022-06-01 04:53:00,1832.75,1833.04,1832.75,1832.89
1654059240,2022-06-01 04:54:00,1832.88,1832.88,1832.06,1832.11
1654059300,2022-06-01 04:55:00,1832.09,1832.25,1832.06,1832.10
1654059360,2022-06-01 04:56:00,1832.11,1832.50,1832.11,1832.45
1654059420,2022-06-01 04:57:00,1832.45,1832.84,1832.44,1832.83
1654059480,2022-06-01 04:58:00,1832.83,1833.19,1832.62,1833.08
1654059540,2022-06-01 04:59:00,1833.08,1833.66,1833.08,1833.52
1654059600,2022-06-01 05:00:00,1833.50,1833.68,1832.74,1832.82
1654059660,2022-06-01 05:01:00,1832.84,1833.32,1832.82,1833.32
1654059720,2022-06-01 05:02:00,1833.32,1833.35,1832.99,1833.06
1654059780,2022-06-01 05:03:00,1833.10,1833.22,1832.48,1832.52
1654059840,2022-06-01 05:04:00,1832.56,1832.73,1832.04,1832.11
1654059900,2022-06-01 05:05:00,1832.13,1832.64,1832.13,1832.51
1654059960,2022-06-01 05:06:00,1832.53,1832.66,1832.47,1832.54
1654060020,2022-06-01 05:07:00,1832.54,1832.78,1832.54,1832.70
1654060080,2022-06-01 05:08:00,1832.69,1832.74,1831.84,1832.08
1654060140,2022-06-01 05:09:00,1832.10,1832.14,1831.73,1832.02
1654060200,2022-06-01 05:10:00,1832.03,1832.20,1831.52,1831.86
1654060260,2022-06-01 05:11:00,1831.88,1831.97,1831.73,1831.88
1654060320,2022-06-01 05:12:00,1831.83,1831.85,1831.47,1831.57
1654060380,2022-06-01 05:13:00,1831.50,1831.72,1831.50,1831.63
1654060440,2022-06-01 05:14:00,1831.66,1831.76,1831.12,1831.15
1654060500,2022-06-01 05:15:00,1831.14,1831.40,1831.09,1831.23
1654060560,2022-06-01 05:16:00,1831.29,1831.37,1830.78,1831.27
1654060620,2022-06-01 05:17:00,1831.32,1831.38,1830.66,1830.83
1654060680,2022-06-01 05:18:00,1830.84,1831.22,1830.60,1830.67
1654060740,2022-06-01 05:19:00,1830.68,1831.14,1830.62,1830.88
1654060800,2022-06-01 05:20:00,1830.89,1830.98,1830.82,1830.82
1654060860,2022-06-01 05:21:00,1830.82,1830.88,1830.50,1830.60
1654060920,2022-06-01 05:22:00,1830.62,1830.62,1830.52,1830.53
1654060980,2022-06-01 05:23:00,1830.57,1830.57,1830.04,1830.19
1654061040,2022-06-01 05:24:00,1830.17,1830.94,1830.06,1830.84
1654061100,2022-06-01 05:25:00,1830.76,1831.32,1830.74,1831.31
1654061160,2022-06-01 05:26:00,1831.30,1831.67,1831.01,1831.52
1654061220,2022-06-01 05:27:00,1831.50,1831.85,1831.24,1831.77
1654061280,2022-06-01 05:28:00,1831.76,1831.88,1831.08,1831.11
1654061340,2022-06-01 05:29:00,1831.17,1831.64,1830.97,1831.38
1654061400,2022-06-01 05:30:00,1831.30,1831.45,1830.35,1830.54
1654061460,2022-06-01 05:31:00,1830.52,1830.56,1830.18,1830.30
1654061520,2022-06-01 05:32:00,1830.31,1830.34,1830.01,1830.01
1654061580,2022-06-01 05:33:00,1830.06,1831.03,1829.69,1830.44
1654061640,2022-06-01 05:34:00,1830.43,1831.56,1830.02,1831.00
1654061700,2022-06-01 05:35:00,1831.04,1831.06,1830.83,1830.88
1654061760,2022-06-01 05:36:00,1830.84,1831.47,1830.79,1831.24
1654061820,2022-06-01 05:37:00,1831.26,1831.47,1831.04,1831.08
1654061880,2022-06-01 05:38:00,1831.12,1831.64,1831.12,1831.62
1654061940,2022-06-01 05:39:00,1831.60,1831.82,1831.56,1831.82
1654062000,2022-06-01 05:40:00,1831.83,1832.27,1831.74,1832.26
1654062060,2022-06-01 05:41:00,1832.25,1832.34,1832.23,1832.29
1654062120,2022-06-01 05:42:00,1832.28,1832.46,1832.02,1832.02
1654062180,2022-06-01 05:43:00,1831.96,1832.39,1831.96,1832.20
1654062240,2022-06-01 05:44:00,1832.23,1832.32,1831.97,1832.32
1654062300,2022-06-01 05:45:00,1832.30,1832.56,1832.29,1832.42
1654062360,2022-06-01 05:46:00,1832.39,1832.64,1832.29,1832.44
1654062420,2022-06-01 05:47:00,1832.45,1832.45,1831.42,1831.49
1654062480,2022-06-01 05:48:00,1831.45,1832.00,1831.45,1831.98
1654062540,2022-06-01 05:49:00,1831.99,1832.10,1831.88,1831.94
1654062600,2022-06-01 05:50:00,1831.93,1832.34,1831.74,1831.98
1654062660,2022-06-01 05:51:00,1831.97,1832.32,1831.97,1832.25
1654062720,2022-06-01 05:52:00,1832.14,1832.24,1832.06,1832.12
1654062780,2022-06-01 05:53:00,1832.13,1832.34,1831.76,1831.84
1654062840,2022-06-01 05:54:00,1831.83,1832.16,1831.82,1832.16
1654062900,2022-06-01 05:55:00,1832.19,1832.30,1832.19,1832.21
1654062960,2022-06-01 05:56:00,1832.21,1832.34,1832.15,1832.28
1654063020,2022-06-01 05:57:00,1832.24,1832.52,1832.12,1832.52
1654063080,2022-06-01 05:58:00,1832.51,1832.59,1832.20,1832.44
1654063140,2022-06-01 05:59:00,1832.42,1832.51,1832.38,1832.44
1654063200,2022-06-01 06:00:00,1832.43,1832.82,1832.33,1832.50
1654063260,2022-06-01 06:01:00,1832.49,1832.66,1832.21,1832.33
1654063320,2022-06-01 06:02:00,1832.32,1833.35,1832.22,1833.02
1654063380,2022-06-01 06:03:00,1833.00,1833.17,1832.78,1832.81
1654063440,2022-06-01 06:04:00,1832.80,1833.13,1832.70,1833.04
1654063500,2022-06-01 06:05:00,1833.07,1833.12,1833.05,1833.06
1654063560,2022-06-01 06:06:00,1833.08,1833.24,1833.06,1833.21
