timestamp_utc,datetime_utc,open,high,low,close
1661994300,2022-09-01 01:05:00,1706.78,1706.78,1706.40,1706.61
1661994360,2022-09-01 01:06:00,1706.59,1706.60,1706.04,1706.04
1661994420,2022-09-01 01:07:00,1706.05,1706.13,1705.76,1705.87
1661994480,2022-09-01 01:08:00,1705.87,1705.92,1705.56,1705.66
1661994540,2022-09-01 01:09:00,1705.65,1705.78,1705.48,1705.54
1661994600,2022-09-01 01:10:00,1705.54,1705.64,1705.20,1705.24
1661994660,2022-09-01 01:11:00,1705.26,1705.64,1705.20,1705.46
1661994720,2022-09-01 01:12:00,1705.46,1705.64,1705.22,1705.39
1661994780,2022-09-01 01:13:00,1705.44,1705.54,1705.22,1705.22
1661994840,2022-09-01 01:14:00,1705.18,1705.38,1705.15,1705.38
1661994900,2022-09-01 01:15:00,1705.41,1705.94,1705.32,1705.54
1661994960,2022-09-01 01:16:00,1705.55,1706.10,1705.42,1706.08
1661995020,2022-09-01 01:17:00,1706.04,1706.56,1705.94,1706.14
1661995080,2022-09-01 01:18:00,1706.16,1706.40,1705.93,1706.28
1661995140,2022-09-01 01:19:00,1706.21,1706.29,1705.86,1705.88
1661995200,2022-09-01 01:20:00,1705.87,1706.45,1705.87,1706.26
1661995260,2022-09-01 01:21:00,1706.28,1706.40,1706.00,1706.21
1661995320,2022-09-01 01:22:00,1706.25,1706.50,1706.18,1706.37
1661995380,2022-09-01 01:23:00,1706.37,1706.40,1705.93,1706.10
1661995440,2022-09-01 01:24:00,1706.08,1706.08,1705.74,1705.83
1661995500,2022-09-01 01:25:00,1705.84,1705.89,1705.62,1705.63
1661995560,2022-09-01 01:26:00,1705.64,1705.67,1705.47,1705.53
1661995620,2022-09-01 01:27:00,1705.50,1705.50,1705.33,1705.40
1661995680,2022-09-01 01:28:00,1705.42,1705.47,1705.16,1705.22
1661995740,2022-09-01 01:29:00,1705.23,1705.32,1704.82,1704.82
1661995800,2022-09-01 01:30:00,1704.78,1705.00,1704.54,1704.86
1661995860,2022-09-01 01:31:00,1704.88,1705.05,1704.70,1704.98
1661995920,2022-09-01 01:32:00,1704.98,1704.98,1704.50,1704.68
1661995980,2022-09-01 01:33:00,1704.73,1704.80,1704.56,1704.62
1661996040,2022-09-01 01:34:00,1704.63,1704.69,1704.32,1704.36
1661996100,2022-09-01 01:35:00,1704.35,1704.58,1704.30,1704.54
1661996160,2022-09-01 01:36:00,1704.54,1704.82,1704.48,1704.58
1661996220,2022-09-01 01:37:00,1704.61,1704.64,1704.32,1704.37
1661996280,2022-09-01 01:38:00,1704.36,1704.90,1704.32,1704.78
1661996340,2022-09-01 01:39:00,1704.79,1705.38,1704.79,1705.16
1661996400,2022-09-01 01:40:00,1705.16,1705.20,1704.55,1704.55
1661996460,2022-09-01 01:41:00,1704.55,1704.62,1704.04,1704.15
1661996520,2022-09-01 01:42:00,1704.16,1704.44,1703.94,1704.12
1661996580,2022-09-01 01:43:00,1704.12,1704.31,1703.94,1703.94
1661996640,2022-09-01 01:44:00,1704.04,1704.40,1704.02,1704.08
1661996700,2022-09-01 01:45:00,1704.09,1704.18,1703.91,1704.10
1661996760,2022-09-01 01:46:00,1704.09,1704.16,1703.90,1704.14
1661996820,2022-09-01 01:47:00,1704.16,1704.36,1704.00,1704.32
1661996880,2022-09-01 01:48:00,1704.36,1704.43,1704.14,1704.29
1661996940,2022-09-01 01:49:00,1704.31,1704.60,1704.21,1704.27
1661997000,2022-09-01 01:50:00,1704.27,1704.56,1704.22,1704.24
1661997060,2022-09-01 01:51:00,1704.24,1704.24,1703.99,1704.06
1661997120,2022-09-01 01:52:00,1704.03,1704.32,1703.93,1703.93
1661997180,2022-09-01 01:53:00,1703.94,1704.26,1703.92,1703.93
1661997240,2022-09-01 01:54:00,1703.92,1704.22,1703.92,1704.08
1661997300,2022-09-01 01:55:00,1704.05,1704.05,1703.48,1703.71
1661997360,2022-09-01 01:56:00,1703.74,1703.80,1703.48,1703.48
1661997420,2022-09-01 01:57:00,1703.46,1703.71,1703.38,1703.71
1661997480,2022-09-01 01:58:00,1703.78,1703.96,1703.74,1703.80
1661997540,2022-09-01 01:59:00,1703.80,1703.90,1703.45,1703.50
1661997600,2022-09-01 02:00:00,1703.49,1703.50,1703.02,1703.15
1661997660,2022-09-01 02:01:00,1703.15,1703.28,1703.05,1703.08
1661997720,2022-09-01 02:02:00,1703.02,1703.08,1702.50,1702.79
1661997780,2022-09-01 02:03:00,1702.76,1703.04,1702.54,1702.54
1661997840,2022-09-01 02:04:00,1702.58,1702.58,1702.28,1702.37
1661997900,2022-09-01 02:05:00,1702.36,1702.80,1702.36,1702.56
1661997960,2022-09-01 02:06:00,1702.54,1702.84,1702.46,1702.71
1661998020,2022-09-01 02:07:00,1702.67,1703.21,1702.52,1703.21
1661998080,2022-09-01 02:08:00,1703.13,1703.18,1703.02,1703.06
1661998140,2022-09-01 02:09:00,1703.07,1703.12,1702.86,1702.86
1661998200,2022-09-01 02:10:00,1702.81,1702.82,1702.34,1702.37
1661998260,2022-09-01 02:11:00,1702.33,1702.91,1702.32,1702.89
1661998320,2022-09-01 02:12:00,1702.92,1703.38,1702.92,1703.36
1661998380,2022-09-01 02:13:00,1703.38,1703.56,1703.18,1703.43
1661998440,2022-09-01 02:14:00,1703.44,1703.55,1703.40,1703.51
1661998500,2022-09-01 02:15:00,1703.55,1703.67,1703.52,1703.60
1661998560,2022-09-01 02:16:00,1703.54,1703.94,1703.54,1703.84
1661998620,2022-09-01 02:17:00,1703.92,1704.03,1703.87,1703.97
1661998680,2022-09-01 02:18:00,1703.94,1704.06,1703.82,1703.96
1661998740,2022-09-01 02:19:00,1704.04,1704.24,1704.02,1704.13
1661998800,2022-09-01 02:20:00,1704.14,1704.96,1704.14,1704.94
1661998860,2022-09-01 02:21:00,1705.00,1705.40,1704.94,1705.32
1661998920,2022-09-01 02:22:00,1705.30,1705.39,1705.18,1705.35
1661998980,2022-09-01 02:23:00,1705.32,1705.32,1705.11,1705.14
1661999040,2022-09-01 02:24:00,1705.11,1705.43,1705.10,1705.40
1661999100,2022-09-01 02:25:00,1705.39,1705.57,1705.28,1705.55
1661999160,2022-09-01 02:26:00,1705.50,1705.56,1705.40,1705.40
1661999220,2022-09-01 02:27:00,1705.44,1705.62,1705.40,1705.41
1661999280,2022-09-01 02:28:00,1705.35,1705.45,1705.12,1705.22
1661999340,2022-09-01 02:29:00,1705.21,1705.21,1705.11,1705.15
1661999400,2022-09-01 02:30:00,1705.16,1705.78,1705.14,1705.65
1661999460,2022-09-01 02:31:00,1705.68,1705.68,1705.32,1705.52
1661999520,2022-09-01 02:32:00,1705.52,1705.59,1705.25,1705.55
1661999580,2022-09-01 02:33:00,1705.56,1705.81,1705.47,1705.77
1661999640,2022-09-01 02:34:00,1705.76,1705.81,1705.64,1705.73
1661999700,2022-09-01 02:35:00,1705.69,1706.09,1705.66,1706.04
1661999760,2022-09-01 02:36:00,1706.04,1706.28,1706.04,1706.09
1661999820,2022-09-01 02:37:00,1706.07,1706.08,1705.57,1705.58
1661999880,2022-09-01 02:38:00,1705.56,1705.56,1705.43,1705.44
1661999940,2022-09-01 02:39:00,1705.50,1705.52,1705.22,1705.22
1662000000,2022-09-01 02:40:00,1705.25,1705.25,1704.94,1705.12
1662000060,2022-09-01 02:41:00,1705.14,1705.66,1705.14,1705.66
1662000120,2022-09-01 02:42:00,1705.59,1705.72,1705.44,1705.44
1662000180,2022-09-01 02:43:00,1705.44,1705.48,1705.13,1705.13
1662000240,2022-09-01 02:44:00,1705.12,1705.12,1704.79,1704.98
1662000300,2022-09-01 02:45:00,1704.96,1705.33,1704.96,1705.19
1662000360,2022-09-01 02:46:00,1705.15,1705.38,1704.98,1705.30
1662000420,2022-09-01 02:47:00,1705.29,1705.53,1705.22,1705.28
1662000480,2022-09-01 02:48:00,1705.20,1705.28,1705.12,1705.17
1662000540,2022-09-01 02:49:00,1705.19,1705.19,1704.92,1704.98
1662000600,2022-09-01 02:50:00,1704.98,1705.30,1704.90,1705.20
1662000660,2022-09-01 02:51:00,1705.18,1705.38,1705.17,1705.32
1662000720,2022-09-01 02:52:00,1705.30,1705.30,1705.10,1705.12
1662000780,2022-09-01 02:53:00,1705.11,1705.15,1704.98,1704.98
1662000840,2022-09-01 02:54:00,1704.98,1705.00,1704.83,1704.88
1662000900,2022-09-01 02:55:00,1704.89,1704.89,1704.44,1704.50
1662000960,2022-09-01 02:56:00,1704.46,1704.88,1704.46,1704.80
1662001020,2022-09-01 02:57:00,1704.76,1704.84,1704.50,1704.54
1662001080,2022-09-01 02:58:00,1704.55,1704.65,1704.46,1704.58
1662001140,2022-09-01 02:59:00,1704.58,1704.67,1704.54,1704.62
1662001200,2022-09-01 03:00:00,1704.62,1704.70,1704.47,1704.64
1662001260,2022-09-01 03:01:00,1704.64,1704.64,1704.44,1704.54
1662001320,2022-09-01 03:02:00,1704.55,1704.78,1704.46,1704.70
1662001380,2022-09-01 03:03:00,1704.70,1704.70,1704.55,1704.62
1662001440,2022-09-01 03:04:00,1704.60,1704.93,1704.54,1704.93
1662001500,2022-09-01 03:05:00,1705.00,1705.28,1705.00,1705.26
1662001560,2022-09-01 03:06:00,1705.23,1705.50,1705.16,1705.48
1662001620,2022-09-01 03:07:00,1705.44,1705.44,1705.15,1705.26
1662001680,2022-09-01 03:08:00,1705.26,1705.28,1705.09,1705.11
1662001740,2022-09-01 03:09:00,1705.12,1705.12,1704.70,1704.75
1662001800,2022-09-01 03:10:00,1704.73,1705.01,1704.62,1704.88
1662001860,2022-09-01 03:11:00,1704.87,1704.90,1704.58,1704.78
1662001920,2022-09-01 03:12:00,1704.76,1704.88,1704.70,1704.72
1662001980,2022-09-01 03:13:00,1704.72,1704.89,1704.70,1704.89
1662002040,2022-09-01 03:14:00,1704.90,1704.90,1704.80,1704.81
1662002100,2022-09-01 03:15:00,1704.82,1704.90,1704.73,1704.80
1662002160,2022-09-01 03:16:00,1704.84,1705.12,1704.83,1705.02
1662002220,2022-09-01 03:17:00,1705.02,1705.06,1704.96,1705.06
1662002280,2022-09-01 03:18:00,1705.06,1705.08,1704.98,1705.02
1662002340,2022-09-01 03:19:00,1705.04,1705.28,1704.93,1705.27
1662002400,2022-09-01 03:20:00,1705.27,1705.50,1705.15,1705.50
1662002460,2022-09-01 03:21:00,1705.52,1705.59,1704.97,1705.02
1662002520,2022-09-01 03:22:00,1705.04,1705.04,1704.77,1704.89
1662002580,2022-09-01 03:23:00,1704.89,1705.08,1704.88,1704.93
1662002640,2022-09-01 03:24:00,1704.92,1704.94,1704.77,1704.78
1662002700,2022-09-01 03:25:00,1704.78,1705.04,1704.78,1704.90
1662002760,2022-09-01 03:26:00,1704.90,1705.29,1704.90,1705.20
1662002820,2022-09-01 03:27:00,1705.21,1705.46,1705.21,1705.46
1662002880,2022-09-01 03:28:00,1705.75,1706.17,1705.68,1706.17
1662002940,2022-09-01 03:29:00,1706.20,1706.34,1705.88,1706.24
1662003000,2022-09-01 03:30:00,1706.24,1706.27,1705.69,1705.77
1662003060,2022-09-01 03:31:00,1705.70,1705.76,1705.57,1705.74
1662003120,2022-09-01 03:32:00,1705.74,1705.74,1705.62,1705.62
1662003180,2022-09-01 03:33:00,1705.60,1705.77,1705.60,1705.77
1662003240,2022-09-01 03:34:00,1705.86,1706.21,1705.86,1706.21
1662003300,2022-09-01 03:35:00,1706.20,1706.21,1706.00,1706.00
1662003360,2022-09-01 03:36:00,1706.00,1706.10,1705.95,1706.06
1662003420,2022-09-01 03:37:00,1706.06,1706.16,1706.00,1706.10
1662003480,2022-09-01 03:38:00,1706.05,1706.14,1706.04,1706.13
1662003540,2022-09-01 03:39:00,1706.13,1706.16,1705.97,1705.98
1662003600,2022-09-01 03:40:00,1706.00,1706.12,1705.99,1706.00
1662003660,2022-09-01 03:41:00,1706.00,1706.20,1705.99,1706.20
1662003720,2022-09-01 03:42:00,1706.20,1706.20,1705.46,1705.68
1662003780,2022-09-01 03:43:00,1705.68,1705.76,1705.38,1705.40
1662003840,2022-09-01 03:44:00,1705.40,1705.53,1705.04,1705.09
1662003900,2022-09-01 03:45:00,1705.10,1705.12,1704.76,1704.78
1662003960,2022-09-01 03:46:00,1704.77,1704.77,1704.32,1704.32
1662004020,2022-09-01 03:47:00,1704.30,1704.56,1704.30,1704.42
1662004080,2022-09-01 03:48:00,1704.44,1704.56,1704.24,1704.56
1662004140,2022-09-01 03:49:00,1704.54,1704.82,1704.52,1704.61
1662004200,2022-09-01 03:50:00,1704.65,1704.81,1704.59,1704.61
1662004260,2022-09-01 03:51:00,1704.60,1704.68,1704.58,1704.68
1662004320,2022-09-01 03:52:00,1704.71,1704.95,1704.62,1704.95
1662004380,2022-09-01 03:53:00,1704.92,1704.97,1704.71,1704.72
1662004440,2022-09-01 03:54:00,1704.76,1705.07,1704.76,1704.97
1662004500,2022-09-01 03:55:00,1704.98,1704.98,1704.77,1704.89
1662004560,2022-09-01 03:56:00,1704.87,1704.88,1704.78,1704.88
1662004620,2022-09-01 03:57:00,1704.92,1704.92,1704.67,1704.67
1662004680,2022-09-01 03:58:00,1704.68,1704.77,1704.58,1704.69
1662004740,2022-09-01 03:59:00,1704.68,1704.78,1704.58,1704.67
1662004800,2022-09-01 04:00:00,1704.62,1704.73,1704.52,1704.56
1662004860,2022-09-01 04:01:00,1704.57,1704.85,1704.57,1704.68
1662004920,2022-09-01 04:02:00,1704.75,1705.02,1704.70,1704.72
1662004980,2022-09-01 04:03:00,1704.68,1704.68,1704.48,1704.58
1662005040,2022-09-01 04:04:00,1704.58,1704.64,1704.49,1704.61
1662005100,2022-09-01 04:05:00,1704.59,1704.71,1704.52,1704.57
1662005160,2022-09-01 04:06:00,1704.58,1704.66,1704.50,1704.54
1662005220,2022-09-01 04:07:00,1704.52,1704.76,1704.49,1704.66
1662005280,2022-09-01 04:08:00,1704.68,1704.72,1704.59,1704.68
1662005340,2022-09-01 04:09:00,1704.66,1704.73,1704.44,1704.51
1662005400,2022-09-01 04:10:00,1704.51,1704.60,1704.18,1704.22
1662005460,2022-09-01 04:11:00,1704.20,1704.26,1704.07,1704.08
1662005520,2022-09-01 04:12:00,1704.10,1704.20,1703.94,1703.99
1662005580,2022-09-01 04:13:00,1704.02,1704.15,1703.95,1704.00
1662005640,2022-09-01 04:14:00,1703.96,1704.04,1703.76,1703.84
1662005700,2022-09-01 04:15:00,1703.85,1704.26,1703.85,1704.25
1662005760,2022-09-01 04:16:00,1704.28,1704.46,1704.18,1704.42
1662005820,2022-09-01 04:17:00,1704.42,1704.48,1703.79,1703.80
1662005880,2022-09-01 04:18:00,1703.70,1703.93,1703.42,1703.92
1662005940,2022-09-01 04:19:00,1703.92,1703.98,1703.87,1703.87
1662006000,2022-09-01 04:20:00,1703.92,1703.95,1703.78,1703.94
1662006060,2022-09-01 04:21:00,1703.94,1704.14,1703.88,1704.14
1662006120,2022-09-01 04:22:00,1704.12,1704.18,1704.08,1704.10
1662006180,2022-09-01 04:23:00,1704.08,1704.10,1703.86,1703.87
1662006240,2022-09-01 04:24:00,1703.89,1703.89,1703.64,1703.67
1662006300,2022-09-01 04:25:00,1703.66,1703.92,1703.54,1703.78
1662006360,2022-09-01 04:26:00,1703.76,1704.30,1703.76,1704.20
1662006420,2022-09-01 04:27:00,1704.18,1704.24,1704.12,1704.24
1662006480,2022-09-01 04:28:00,1704.24,1704.24,1704.02,1704.10
1662006540,2022-09-01 04:29:00,1704.07,1704.10,1703.92,1703.95
1662006600,2022-09-01 04:30:00,1703.98,1704.06,1703.90,1703.90
1662006660,2022-09-01 04:31:00,1703.93,1703.96,1703.30,1703.43
1662006720,2022-09-01 04:32:00,1703.43,1703.44,1703.25,1703.26
1662006780,2022-09-01 04:33:00,1703.29,1703.58,1703.20,1703.54
1662006840,2022-09-01 04:34:00,1703.53,1703.69,1703.44,1703.58
1662006900,2022-09-01 04:35:00,1703.58,1703.87,1703.56,1703.56
1662006960,2022-09-01 04:36:00,1703.56,1703.56,1703.34,1703.47
1662007020,2022-09-01 04:37:00,1703.48,1703.56,1703.27,1703.28
1662007080,2022-09-01 04:38:00,1703.28,1703.40,1703.20,1703.37
1662007140,2022-09-01 04:39:00,1703.37,1703.50,1703.27,1703.48
1662007200,2022-09-01 04:40:00,1703.50,1703.94,1703.50,1703.56
1662007260,2022-09-01 04:41:00,1703.60,1703.70,1703.58,1703.67
1662007320,2022-09-01 04:42:00,1703.66,1703.68,1703.56,1703.58
1662007380,2022-09-01 04:43:00,1703.56,1703.58,1703.37,1703.40
1662007440,2022-09-01 04:44:00,1703.39,1703.40,1703.26,1703.28
1662007500,2022-09-01 04:45:00,1703.30,1703.61,1703.28,1703.51
1662007560,2022-09-01 04:46:00,1703.51,1703.80,1703.37,1703.62
1662007620,2022-09-01 04:47:00,1703.64,1703.68,1703.50,1703.59
1662007680,2022-09-01 04:48:00,1703.58,1703.95,1703.58,1703.95
1662007740,2022-09-01 04:49:00,1703.92,1704.04,1703.79,1703.80
1662007800,2022-09-01 04:50:00,1703.85,1703.98,1703.78,1703.78
1662007860,2022-09-01 04:51:00,1703.78,1703.87,1703.78,1703.81
1662007920,2022-09-01 04:52:00,1703.78,1703.82,1703.53,1703.56
1662007980,2022-09-01 04:53:00,1703.57,1703.76,1703.57,1703.70
1662008040,2022-09-01 04:54:00,1703.67,1703.72,1703.50,1703.51
1662008100,2022-09-01 04:55:00,1703.52,1703.57,1703.22,1703.26
1662008160,2022-09-01 04:56:00,1703.28,1703.28,1703.06,1703.10
1662008220,2022-09-01 04:57:00,1703.14,1703.14,1702.74,1702.84
1662008280,2022-09-01 04:58:00,1702.90,1703.23,1702.75,1702.80
1662008340,2022-09-01 04:59:00,1702.80,1703.16,1702.76,1702.98
1662008400,2022-09-01 05:00:00,1702.97,1703.39,1702.74,1703.37
1662008460,2022-09-01 05:01:00,1703.36,1703.54,1703.27,1703.54
1662008520,2022-09-01 05:02:00,1703.58,1703.95,1703.54,1703.82
1662008580,2022-09-01 05:03:00,1703.80,1703.92,1703.58,1703.58
1662008640,2022-09-01 05:04:00,1703.56,1703.56,1703.34,1703.34
1662008700,2022-09-01 05:05:00,1703.36,1703.40,1703.01,1703.07
1662008760,2022-09-01 05:06:00,1703.06,1703.66,1703.06,1703.66
1662008820,2022-09-01 05:07:00,1703.66,1703.80,1703.59,1703.78
1662008880,2022-09-01 05:08:00,1703.80,1704.37,1703.78,1704.21
1662008940,2022-09-01 05:09:00,1704.26,1704.26,1703.99,1703.99
1662009000,2022-09-01 05:10:00,1704.00,1704.18,1703.89,1703.94
1662009060,2022-09-01 05:11:00,1703.98,1704.02,1703.55,1703.84
1662009120,2022-09-01 05:12:00,1703.86,1704.00,1703.76,1703.78
1662009180,2022-09-01 05:13:00,1703.81,1703.81,1703.64,1703.79
1662009240,2022-09-01 05:14:00,1703.84,1704.14,1703.84,1704.01
1662009300,2022-09-01 05:15:00,1703.98,1704.22,1703.98,1704.04
1662009360,2022-09-01 05:16:00,1703.86,1703.90,1703.74,1703.77
1662009420,2022-09-01 05:17:00,1703.80,1703.87,1703.54,1703.56
1662009480,2022-09-01 05:18:00,1703.66,1703.80,1703.56,1703.66
1662009540,2022-09-01 05:19:00,1703.66,1703.88,1703.65,1703.75
1662009600,2022-09-01 05:20:00,1703.74,1704.15,1703.74,1704.14
1662009660,2022-09-01 05:21:00,1704.14,1704.26,1703.98,1704.24
1662009720,2022-09-01 05:22:00,1704.26,1704.49,1704.14,1704.29
1662009780,2022-09-01 05:23:00,1704.46,1704.59,1704.40,1704.56
1662009840,2022-09-01 05:24:00,1704.55,1704.85,1704.55,1704.78
1662009900,2022-09-01 05:25:00,1704.76,1705.00,1704.69,1704.98
1662009960,2022-09-01 05:26:00,1705.18,1705.66,1705.13,1705.44
1662010020,2022-09-01 05:27:00,1705.45,1705.62,1705.41,1705.60
1662010080,2022-09-01 05:28:00,1705.59,1705.88,1705.55,1705.87
1662010140,2022-09-01 05:29:00,1705.90,1706.12,1705.88,1706.04
1662010200,2022-09-01 05:30:00,1706.02,1706.30,1705.74,1706.21
1662010260,2022-09-01 05:31:00,1706.26,1706.30,1705.99,1706.27
1662010320,2022-09-01 05:32:00,1706.26,1706.45,1705.96,1706.45
1662010380,2022-09-01 05:33:00,1706.48,1706.53,1706.36,1706.53
1662010440,2022-09-01 05:34:00,1706.59,1706.66,1706.42,1706.63
1662010500,2022-09-01 05:35:00,1706.70,1706.84,1706.65,1706.66
1662010560,2022-09-01 05:36:00,1706.66,1707.02,1706.64,1706.69
1662010620,2022-09-01 05:37:00,1706.70,1706.70,1706.32,1706.33
1662010680,2022-09-01 05:38:00,1706.30,1707.16,1706.23,1707.13
1662010740,2022-09-01 05:39:00,1707.12,1707.16,1706.81,1706.92
1662010800,2022-09-01 05:40:00,1706.92,1707.02,1706.51,1706.56
1662010860,2022-09-01 05:41:00,1706.56,1706.59,1706.38,1706.41
1662010920,2022-09-01 05:42:00,1706.42,1706.79,1706.34,1706.77
1662010980,2022-09-01 05:43:00,1706.75,1706.75,1706.45,1706.50
1662011040,2022-09-01 05:44:00,1706.56,1707.14,1706.48,1706.94
1662011100,2022-09-01 05:45:00,1706.92,1707.41,1706.92,1707.26
1662011160,2022-09-01 05:46:00,1707.41,1707.47,1707.13,1707.39
1662011220,2022-09-01 05:47:00,1707.39,1707.44,1707.10,1707.18
1662011280,2022-09-01 05:48:00,1707.18,1707.32,1707.14,1707.18
1662011340,2022-09-01 05:49:00,1707.20,1707.23,1706.84,1707.02
1662011400,2022-09-01 05:50:00,1707.03,1707.14,1706.92,1707.03
1662011460,2022-09-01 05:51:00,1707.10,1707.24,1707.00,1707.03
1662011520,2022-09-01 05:52:00,1707.01,1707.24,1707.01,1707.21
1662011580,2022-09-01 05:53:00,1707.19,1708.54,1707.19,1708.29
1662011640,2022-09-01 05:54:00,1708.28,1708.28,1707.80,1707.80
1662011700,2022-09-01 05:55:00,1707.78,1707.78,1707.52,1707.54
1662011760,2022-09-01 05:56:00,1707.53,1707.54,1707.33,1707.41
1662011820,2022-09-01 05:57:00,1707.43,1707.60,1707.40,1707.55
1662011880,2022-09-01 05:58:00,1707.54,1707.73,1707.45,1707.50
1662011940,2022-09-01 05:59:00,1707.49,1707.57,1707.42,1707.51
1662012000,2022-09-01 06:00:00,1707.55,1707.79,1707.41,1707.51
1662012060,2022-09-01 06:01:00,1707.51,1707.51,1706.80,1707.02
1662012120,2022-09-01 06:02:00,1707.05,1707.31,1706.70,1706.90
1662012180,2022-09-01 06:03:00,1706.91,1707.27,1706.91,1706.98
1662012240,2022-09-01 06:04:00,1706.97,1707.26,1706.93,1707.10
1662012300,2022-09-01 06:05:00,1707.16,1707.20,1706.80,1707.09
1662012360,2022-09-01 06:06:00,1707.07,1707.07,1706.82,1706.86
