timestamp_utc,datetime_utc,open,high,low,close
1522623900,2018-04-01 23:05:00,1327.06,1327.06,1326.84,1326.88
1522623960,2018-04-01 23:06:00,1326.94,1327.04,1326.93,1326.93
1522624020,2018-04-01 23:07:00,1326.85,1326.85,1326.80,1326.84
1522624080,2018-04-01 23:08:00,1326.79,1326.93,1326.75,1326.85
1522624140,2018-04-01 23:09:00,1326.86,1326.94,1326.77,1326.88
1522624200,2018-04-01 23:10:00,1326.95,1327.14,1326.93,1327.14
1522624260,2018-04-01 23:11:00,1327.13,1327.13,1326.97,1327.02
1522624320,2018-04-01 23:12:00,1326.97,1327.24,1326.97,1327.24
1522624380,2018-04-01 23:13:00,1327.25,1327.25,1327.05,1327.14
1522624440,2018-04-01 23:14:00,1327.12,1327.14,1327.03,1327.04
1522624500,2018-04-01 23:15:00,1327.05,1327.25,1327.05,1327.24
1522624560,2018-04-01 23:16:00,1327.25,1327.36,1327.21,1327.25
1522624620,2018-04-01 23:17:00,1327.15,1327.25,1327.15,1327.22
1522624680,2018-04-01 23:18:00,1327.20,1327.26,1327.11,1327.11
1522624740,2018-04-01 23:19:00,1327.01,1327.11,1326.99,1327.05
1522624800,2018-04-01 23:20:00,1327.06,1327.16,1327.02,1327.12
1522624860,2018-04-01 23:21:00,1327.08,1327.13,1327.00,1327.06
1522624920,2018-04-01 23:22:00,1327.05,1327.11,1327.00,1327.11
1522624980,2018-04-01 23:23:00,1327.10,1327.22,1327.07,1327.12
1522625040,2018-04-01 23:24:00,1327.11,1327.12,1327.08,1327.10
1522625100,2018-04-01 23:25:00,1327.08,1327.08,1326.81,1326.84
1522625160,2018-04-01 23:26:00,1326.86,1326.92,1326.80,1326.80
1522625220,2018-04-01 23:27:00,1326.81,1326.92,1326.80,1326.83
1522625280,2018-04-01 23:28:00,1326.82,1326.91,1326.82,1326.88
1522625340,2018-04-01 23:29:00,1326.89,1326.92,1326.86,1326.87
1522625400,2018-04-01 23:30:00,1326.88,1327.14,1326.88,1327.12
1522625460,2018-04-01 23:31:00,1327.11,1327.24,1327.06,1327.22
1522625520,2018-04-01 23:32:00,1327.23,1327.50,1327.23,1327.41
1522625580,2018-04-01 23:33:00,1327.43,1327.51,1327.39,1327.41
1522625640,2018-04-01 23:34:00,1327.42,1327.45,1327.29,1327.30
1522625700,2018-04-01 23:35:00,1327.32,1327.33,1327.00,1327.12
1522625760,2018-04-01 23:36:00,1327.13,1327.13,1327.00,1327.01
1522625820,2018-04-01 23:37:00,1327.03,1327.04,1326.87,1326.89
1522625880,2018-04-01 23:38:00,1326.90,1326.92,1326.78,1326.82
1522625940,2018-04-01 23:39:00,1326.84,1326.90,1326.83,1326.86
1522626000,2018-04-01 23:40:00,1326.85,1326.93,1326.81,1326.89
1522626060,2018-04-01 23:41:00,1326.88,1327.04,1326.88,1327.03
1522626120,2018-04-01 23:42:00,1327.04,1327.04,1326.91,1326.98
1522626180,2018-04-01 23:43:00,1326.91,1326.95,1326.88,1326.92
1522626240,2018-04-01 23:44:00,1326.91,1326.96,1326.83,1326.90
1522626300,2018-04-01 23:45:00,1326.91,1327.10,1326.89,1327.05
1522626360,2018-04-01 23:46:00,1327.07,1327.25,1327.05,1327.23
1522626420,2018-04-01 23:47:00,1327.19,1327.34,1327.13,1327.30
1522626480,2018-04-01 23:48:00,1327.28,1327.33,1327.21,1327.23
1522626540,2018-04-01 23:49:00,1327.26,1327.34,1327.11,1327.20
1522626600,2018-04-01 23:50:00,1327.18,1327.41,1327.16,1327.33
1522626660,2018-04-01 23:51:00,1327.32,1327.34,1327.28,1327.28
1522626720,2018-04-01 23:52:00,1327.33,1327.45,1327.29,1327.40
1522626780,2018-04-01 23:53:00,1327.42,1327.45,1327.20,1327.23
1522626840,2018-04-01 23:54:00,1327.24,1327.24,1326.91,1327.00
1522626900,2018-04-01 23:55:00,1327.01,1327.07,1326.98,1327.00
1522626960,2018-04-01 23:56:00,1327.01,1327.10,1326.98,1327.09
1522627020,2018-04-01 23:57:00,1327.08,1327.09,1326.85,1326.87
1522627080,2018-04-01 23:58:00,1326.88,1326.90,1326.35,1326.40
1522627140,2018-04-01 23:59:00,1326.44,1326.66,1326.40,1326.66
1522627200,2018-04-02 00:00:00,1326.68,1326.91,1326.56,1326.90
1522627260,2018-04-02 00:01:00,1326.88,1326.93,1326.56,1326.90
1522627320,2018-04-02 00:02:00,1326.89,1326.90,1326.41,1326.43
1522627380,2018-04-02 00:03:00,1326.44,1326.63,1326.42,1326.46
1522627440,2018-04-02 00:04:00,1326.50,1326.51,1326.25,1326.37
1522627500,2018-04-02 00:05:00,1326.41,1326.48,1325.98,1326.03
1522627560,2018-04-02 00:06:00,1326.00,1326.06,1325.88,1325.89
1522627620,2018-04-02 00:07:00,1325.87,1326.21,1325.86,1326.15
1522627680,2018-04-02 00:08:00,1326.14,1326.15,1325.81,1326.07
1522627740,2018-04-02 00:09:00,1326.08,1326.13,1325.90,1325.93
1522627800,2018-04-02 00:10:00,1325.94,1326.18,1325.86,1325.91
1522627860,2018-04-02 00:11:00,1325.92,1326.03,1325.81,1326.01
1522627920,2018-04-02 00:12:00,1326.04,1326.31,1326.02,1326.19
1522627980,2018-04-02 00:13:00,1326.20,1326.39,1326.17,1326.27
1522628040,2018-04-02 00:14:00,1326.28,1326.40,1326.09,1326.24
1522628100,2018-04-02 00:15:00,1326.23,1326.35,1326.09,1326.20
1522628160,2018-04-02 00:16:00,1326.21,1326.37,1326.11,1326.24
1522628220,2018-04-02 00:17:00,1326.26,1326.32,1326.20,1326.23
1522628280,2018-04-02 00:18:00,1326.25,1326.26,1326.12,1326.15
1522628340,2018-04-02 00:19:00,1326.14,1326.28,1326.11,1326.24
1522628400,2018-04-02 00:20:00,1326.25,1326.53,1326.25,1326.50
1522628460,2018-04-02 00:21:00,1326.45,1326.56,1326.32,1326.51
1522628520,2018-04-02 00:22:00,1326.55,1326.70,1326.46,1326.70
1522628580,2018-04-02 00:23:00,1326.71,1326.74,1326.50,1326.70
1522628640,2018-04-02 00:24:00,1326.71,1326.72,1326.50,1326.52
1522628700,2018-04-02 00:25:00,1326.51,1326.54,1326.30,1326.36
1522628760,2018-04-02 00:26:00,1326.46,1326.74,1326.45,1326.63
1522628820,2018-04-02 00:27:00,1326.62,1326.62,1326.37,1326.45
1522628880,2018-04-02 00:28:00,1326.52,1326.67,1326.42,1326.50
1522628940,2018-04-02 00:29:00,1326.52,1326.65,1326.49,1326.53
1522629000,2018-04-02 00:30:00,1326.54,1326.54,1326.39,1326.46
1522629060,2018-04-02 00:31:00,1326.49,1326.53,1326.33,1326.53
1522629120,2018-04-02 00:32:00,1326.52,1326.56,1326.41,1326.50
1522629180,2018-04-02 00:33:00,1326.52,1326.86,1326.52,1326.72
1522629240,2018-04-02 00:34:00,1326.71,1326.86,1326.62,1326.71
1522629300,2018-04-02 00:35:00,1326.70,1326.73,1326.52,1326.52
1522629360,2018-04-02 00:36:00,1326.53,1326.53,1326.29,1326.32
1522629420,2018-04-02 00:37:00,1326.31,1326.36,1326.24,1326.29
1522629480,2018-04-02 00:38:00,1326.31,1326.33,1326.02,1326.17
1522629540,2018-04-02 00:39:00,1326.19,1326.26,1326.10,1326.21
1522629600,2018-04-02 00:40:00,1326.22,1326.26,1326.11,1326.13
1522629660,2018-04-02 00:41:00,1326.14,1326.21,1326.03,1326.11
1522629720,2018-04-02 00:42:00,1326.08,1326.13,1326.05,1326.09
1522629780,2018-04-02 00:43:00,1326.10,1326.26,1326.10,1326.26
1522629840,2018-04-02 00:44:00,1326.31,1326.32,1326.11,1326.12
1522629900,2018-04-02 00:45:00,1326.13,1326.26,1326.11,1326.26
1522629960,2018-04-02 00:46:00,1326.23,1326.39,1326.22,1326.24
1522630020,2018-04-02 00:47:00,1326.23,1326.29,1326.15,1326.29
1522630080,2018-04-02 00:48:00,1326.24,1326.72,1326.24,1326.63
1522630140,2018-04-02 00:49:00,1326.56,1326.73,1326.49,1326.61
1522630200,2018-04-02 00:50:00,1326.63,1326.75,1326.54,1326.54
1522630260,2018-04-02 00:51:00,1326.53,1326.60,1326.32,1326.37
1522630320,2018-04-02 00:52:00,1326.34,1326.34,1326.11,1326.24
1522630380,2018-04-02 00:53:00,1326.20,1326.36,1326.20,1326.33
1522630440,2018-04-02 00:54:00,1326.36,1326.52,1326.25,1326.25
1522630500,2018-04-02 00:55:00,1326.30,1326.42,1326.20,1326.37
1522630560,2018-04-02 00:56:00,1326.39,1326.49,1326.30,1326.33
1522630620,2018-04-02 00:57:00,1326.40,1326.62,1326.39,1326.61
1522630680,2018-04-02 00:58:00,1326.60,1326.76,1326.60,1326.72
1522630740,2018-04-02 00:59:00,1326.74,1326.83,1326.71,1326.74
1522630800,2018-04-02 01:00:00,1326.75,1327.63,1326.73,1327.51
1522630860,2018-04-02 01:01:00,1327.53,1327.88,1327.44,1327.58
1522630920,2018-04-02 01:02:00,1327.61,1327.82,1327.30,1327.53
1522630980,2018-04-02 01:03:00,1327.59,1327.93,1327.58,1327.88
1522631040,2018-04-02 01:04:00,1327.90,1328.21,1327.90,1327.99
1522631100,2018-04-02 01:05:00,1327.98,1328.49,1327.98,1328.39
1522631160,2018-04-02 01:06:00,1328.40,1328.63,1328.13,1328.31
1522631220,2018-04-02 01:07:00,1328.30,1328.62,1328.28,1328.61
1522631280,2018-04-02 01:08:00,1328.60,1328.75,1328.33,1328.42
1522631340,2018-04-02 01:09:00,1328.43,1328.58,1328.22,1328.29
1522631400,2018-04-02 01:10:00,1328.27,1328.72,1328.27,1328.63
1522631460,2018-04-02 01:11:00,1328.64,1328.75,1328.62,1328.62
1522631520,2018-04-02 01:12:00,1328.61,1328.61,1328.43,1328.51
1522631580,2018-04-02 01:13:00,1328.53,1328.55,1328.36,1328.45
1522631640,2018-04-02 01:14:00,1328.43,1328.49,1328.36,1328.46
1522631700,2018-04-02 01:15:00,1328.45,1328.45,1328.16,1328.16
1522631760,2018-04-02 01:16:00,1328.17,1328.24,1328.00,1328.17
1522631820,2018-04-02 01:17:00,1328.15,1328.30,1328.15,1328.29
1522631880,2018-04-02 01:18:00,1328.30,1328.39,1328.19,1328.39
1522631940,2018-04-02 01:19:00,1328.48,1328.92,1328.48,1328.80
1522632000,2018-04-02 01:20:00,1328.78,1329.00,1328.61,1328.88
1522632060,2018-04-02 01:21:00,1328.81,1328.90,1328.76,1328.89
1522632120,2018-04-02 01:22:00,1328.81,1328.91,1328.77,1328.90
1522632180,2018-04-02 01:23:00,1328.89,1328.89,1328.67,1328.78
1522632240,2018-04-02 01:24:00,1328.80,1328.89,1328.70,1328.70
1522632300,2018-04-02 01:25:00,1328.71,1328.90,1328.70,1328.90
1522632360,2018-04-02 01:26:00,1328.92,1329.01,1328.87,1328.94
1522632420,2018-04-02 01:27:00,1328.96,1329.11,1328.92,1329.11
1522632480,2018-04-02 01:28:00,1329.12,1329.12,1329.07,1329.09
1522632540,2018-04-02 01:29:00,1329.12,1329.22,1328.98,1329.13
1522632600,2018-04-02 01:30:00,1329.16,1329.64,1329.15,1329.48
1522632660,2018-04-02 01:31:00,1329.46,1329.48,1329.25,1329.32
1522632720,2018-04-02 01:32:00,1329.34,1329.65,1329.31,1329.61
1522632780,2018-04-02 01:33:00,1329.60,1330.06,1329.58,1329.98
1522632840,2018-04-02 01:34:00,1329.94,1330.00,1329.79,1329.93
1522632900,2018-04-02 01:35:00,1329.92,1329.94,1329.71,1329.72
1522632960,2018-04-02 01:36:00,1329.77,1329.92,1329.71,1329.92
1522633020,2018-04-02 01:37:00,1329.93,1329.93,1329.62,1329.62
1522633080,2018-04-02 01:38:00,1329.72,1329.76,1329.61,1329.61
1522633140,2018-04-02 01:39:00,1329.63,1329.63,1329.49,1329.52
1522633200,2018-04-02 01:40:00,1329.53,1329.59,1329.42,1329.57
1522633260,2018-04-02 01:41:00,1329.58,1329.69,1329.48,1329.65
1522633320,2018-04-02 01:42:00,1329.63,1329.70,1329.54,1329.58
1522633380,2018-04-02 01:43:00,1329.59,1329.61,1329.44,1329.44
1522633440,2018-04-02 01:44:00,1329.45,1329.70,1329.42,1329.60
1522633500,2018-04-02 01:45:00,1329.58,1329.68,1329.48,1329.61
1522633560,2018-04-02 01:46:00,1329.59,1329.67,1329.49,1329.50
1522633620,2018-04-02 01:47:00,1329.52,1329.53,1329.28,1329.29
1522633680,2018-04-02 01:48:00,1329.34,1329.57,1329.31,1329.43
1522633740,2018-04-02 01:49:00,1329.42,1329.70,1329.42,1329.56
1522633800,2018-04-02 01:50:00,1329.57,1329.71,1329.48,1329.62
1522633860,2018-04-02 01:51:00,1329.60,1329.83,1329.52,1329.74
1522633920,2018-04-02 01:52:00,1329.83,1329.94,1329.73,1329.85
1522633980,2018-04-02 01:53:00,1329.84,1329.93,1329.70,1329.90
1522634040,2018-04-02 01:54:00,1329.92,1329.92,1329.78,1329.78
1522634100,2018-04-02 01:55:00,1329.80,1329.94,1329.75,1329.84
1522634160,2018-04-02 01:56:00,1329.85,1330.05,1329.83,1330.03
1522634220,2018-04-02 01:57:00,1329.97,1330.12,1329.91,1329.91
1522634280,2018-04-02 01:58:00,1329.94,1330.07,1329.87,1329.96
1522634340,2018-04-02 01:59:00,1329.98,1330.05,1329.95,1329.96
1522634400,2018-04-02 02:00:00,1329.95,1330.05,1329.92,1329.93
1522634460,2018-04-02 02:01:00,1329.92,1330.33,1329.92,1330.33
1522634520,2018-04-02 02:02:00,1330.32,1330.35,1330.09,1330.20
1522634580,2018-04-02 02:03:00,1330.17,1330.23,1330.09,1330.09
1522634640,2018-04-02 02:04:00,1330.10,1330.12,1329.92,1329.93
1522634700,2018-04-02 02:05:00,1329.96,1330.06,1329.90,1330.06
1522634760,2018-04-02 02:06:00,1330.04,1330.12,1329.92,1329.92
1522634820,2018-04-02 02:07:00,1329.94,1330.02,1329.90,1329.90
1522634880,2018-04-02 02:08:00,1329.91,1329.92,1329.63,1329.63
1522634940,2018-04-02 02:09:00,1329.67,1329.67,1329.52,1329.62
1522635000,2018-04-02 02:10:00,1329.64,1329.64,1329.42,1329.42
1522635060,2018-04-02 02:11:00,1329.41,1329.44,1329.20,1329.20
1522635120,2018-04-02 02:12:00,1329.22,1329.24,1328.93,1329.03
1522635180,2018-04-02 02:13:00,1329.04,1329.31,1329.04,1329.22
1522635240,2018-04-02 02:14:00,1329.19,1329.24,1329.19,1329.24
1522635300,2018-04-02 02:15:00,1329.22,1329.36,1329.21,1329.36
1522635360,2018-04-02 02:16:00,1329.35,1329.35,1329.23,1329.23
1522635420,2018-04-02 02:17:00,1329.24,1329.25,1329.23,1329.24
1522635480,2018-04-02 02:18:00,1329.22,1329.25,1329.20,1329.23
1522635540,2018-04-02 02:19:00,1329.22,1329.23,1329.17,1329.20
1522635600,2018-04-02 02:20:00,1329.19,1329.25,1329.18,1329.21
1522635660,2018-04-02 02:21:00,1329.33,1329.33,1329.16,1329.16
1522635720,2018-04-02 02:22:00,1329.17,1329.30,1329.16,1329.29
1522635780,2018-04-02 02:23:00,1329.34,1329.52,1329.28,1329.46
1522635840,2018-04-02 02:24:00,1329.45,1329.45,1329.32,1329.34
1522635900,2018-04-02 02:25:00,1329.35,1329.58,1329.35,1329.48
1522635960,2018-04-02 02:26:00,1329.47,1329.58,1329.38,1329.46
1522636020,2018-04-02 02:27:00,1329.55,1329.66,1329.55,1329.58
1522636080,2018-04-02 02:28:00,1329.59,1329.67,1329.55,1329.59
1522636140,2018-04-02 02:29:00,1329.61,1329.61,1329.47,1329.47
1522636200,2018-04-02 02:30:00,1329.46,1329.57,1329.46,1329.49
1522636260,2018-04-02 02:31:00,1329.48,1329.49,1329.37,1329.39
1522636320,2018-04-02 02:32:00,1329.38,1329.39,1329.21,1329.38
1522636380,2018-04-02 02:33:00,1329.40,1329.46,1329.36,1329.39
1522636440,2018-04-02 02:34:00,1329.37,1329.39,1329.32,1329.32
1522636500,2018-04-02 02:35:00,1329.33,1329.37,1329.20,1329.20
1522636560,2018-04-02 02:36:00,1329.22,1329.40,1329.16,1329.35
1522636620,2018-04-02 02:37:00,1329.34,1329.42,1329.34,1329.38
1522636680,2018-04-02 02:38:00,1329.37,1329.41,1329.28,1329.39
1522636740,2018-04-02 02:39:00,1329.36,1329.48,1329.36,1329.45
1522636800,2018-04-02 02:40:00,1329.44,1329.48,1329.38,1329.47
1522636860,2018-04-02 02:41:00,1329.48,1329.48,1329.29,1329.29
1522636920,2018-04-02 02:42:00,1329.30,1329.31,1329.19,1329.19
1522636980,2018-04-02 02:43:00,1329.20,1329.29,1329.18,1329.23
1522637040,2018-04-02 02:44:00,1329.26,1329.26,1329.21,1329.22
1522637100,2018-04-02 02:45:00,1329.24,1329.24,1329.18,1329.23
1522637160,2018-04-02 02:46:00,1329.22,1329.23,1329.08,1329.11
1522637220,2018-04-02 02:47:00,1329.21,1329.31,1329.11,1329.20
1522637280,2018-04-02 02:48:00,1329.19,1329.20,1329.06,1329.10
1522637340,2018-04-02 02:49:00,1329.09,1329.24,1329.09,1329.17
1522637400,2018-04-02 02:50:00,1329.16,1329.21,1329.09,1329.18
1522637460,2018-04-02 02:51:00,1329.16,1329.50,1329.16,1329.19
1522637520,2018-04-02 02:52:00,1329.20,1329.70,1329.20,1329.58
1522637580,2018-04-02 02:53:00,1329.56,1329.76,1329.49,1329.56
1522637640,2018-04-02 02:54:00,1329.47,1329.57,1329.46,1329.48
1522637700,2018-04-02 02:55:00,1329.51,1329.70,1329.48,1329.62
1522637760,2018-04-02 02:56:00,1329.68,1329.68,1329.56,1329.66
1522637820,2018-04-02 02:57:00,1329.67,1329.90,1329.63,1329.86
1522637880,2018-04-02 02:58:00,1329.85,1329.91,1329.81,1329.91
1522637940,2018-04-02 02:59:00,1329.89,1330.06,1329.86,1329.86
1522638000,2018-04-02 03:00:00,1329.87,1329.91,1329.80,1329.91
1522638060,2018-04-02 03:01:00,1329.90,1330.02,1329.88,1329.98
1522638120,2018-04-02 03:02:00,1329.96,1329.99,1329.89,1329.91
1522638180,2018-04-02 03:03:00,1329.90,1330.02,1329.89,1330.02
1522638240,2018-04-02 03:04:00,1329.98,1330.04,1329.89,1329.89
1522638300,2018-04-02 03:05:00,1329.94,1329.94,1329.79,1329.89
1522638360,2018-04-02 03:06:00,1329.90,1329.93,1329.78,1329.82
1522638420,2018-04-02 03:07:00,1329.81,1329.83,1329.81,1329.81
1522638480,2018-04-02 03:08:00,1329.79,1329.82,1329.79,1329.81
1522638540,2018-04-02 03:09:00,1329.82,1329.83,1329.80,1329.81
1522638600,2018-04-02 03:10:00,1329.82,1329.97,1329.80,1329.95
1522638660,2018-04-02 03:11:00,1329.94,1329.94,1329.93,1329.93
1522638720,2018-04-02 03:12:00,1329.92,1330.01,1329.89,1330.00
1522638780,2018-04-02 03:13:00,1330.01,1330.12,1330.00,1330.08
1522638840,2018-04-02 03:14:00,1330.03,1330.06,1329.97,1330.00
1522638900,2018-04-02 03:15:00,1330.02,1330.02,1329.91,1329.91
1522638960,2018-04-02 03:16:00,1329.86,1329.93,1329.78,1329.79
1522639020,2018-04-02 03:17:00,1329.80,1329.89,1329.73,1329.73
1522639080,2018-04-02 03:18:00,1329.72,1329.82,1329.72,1329.82
1522639140,2018-04-02 03:19:00,1329.81,1329.82,1329.72,1329.73
1522639200,2018-04-02 03:20:00,1329.72,1329.81,1329.71,1329.79
1522639260,2018-04-02 03:21:00,1329.78,1329.79,1329.71,1329.79
1522639320,2018-04-02 03:22:00,1329.78,1329.91,1329.71,1329.82
1522639380,2018-04-02 03:23:00,1329.81,1329.81,1329.72,1329.72
1522639440,2018-04-02 03:24:00,1329.70,1329.70,1329.68,1329.68
1522639500,2018-04-02 03:25:00,1329.60,1329.61,1329.47,1329.47
1522639560,2018-04-02 03:26:00,1329.48,1329.63,1329.47,1329.62
1522639620,2018-04-02 03:27:00,1329.64,1329.71,1329.61,1329.61
1522639680,2018-04-02 03:28:00,1329.62,1329.62,1329.41,1329.41
1522639740,2018-04-02 03:29:00,1329.42,1329.45,1329.35,1329.41
1522639800,2018-04-02 03:30:00,1329.42,1329.43,1329.32,1329.35
1522639860,2018-04-02 03:31:00,1329.34,1329.39,1329.30,1329.34
1522639920,2018-04-02 03:32:00,1329.32,1329.33,1329.24,1329.32
1522639980,2018-04-02 03:33:00,1329.35,1329.44,1329.33,1329.44
1522640040,2018-04-02 03:34:00,1329.43,1329.71,1329.42,1329.71
1522640100,2018-04-02 03:35:00,1329.72,1330.01,1329.71,1329.88
1522640160,2018-04-02 03:36:00,1329.91,1329.97,1329.34,1329.47
1522640220,2018-04-02 03:37:00,1329.49,1329.50,1329.41,1329.46
1522640280,2018-04-02 03:38:00,1329.37,1329.39,1329.31,1329.38
1522640340,2018-04-02 03:39:00,1329.45,1329.45,1329.36,1329.36
1522640400,2018-04-02 03:40:00,1329.37,1329.40,1329.36,1329.36
1522640460,2018-04-02 03:41:00,1329.35,1329.36,1329.16,1329.17
1522640520,2018-04-02 03:42:00,1329.16,1329.18,1329.09,1329.16
1522640580,2018-04-02 03:43:00,1329.17,1329.25,1329.13,1329.16
1522640640,2018-04-02 03:44:00,1329.15,1329.24,1329.15,1329.16
1522640700,2018-04-02 03:45:00,1329.17,1329.17,1329.04,1329.13
1522640760,2018-04-02 03:46:00,1329.07,1329.16,1329.06,1329.16
1522640820,2018-04-02 03:47:00,1329.17,1329.29,1329.07,1329.16
1522640880,2018-04-02 03:48:00,1329.07,1329.09,1329.06,1329.06
1522640940,2018-04-02 03:49:00,1329.07,1329.08,1329.02,1329.05
1522641000,2018-04-02 03:50:00,1329.02,1329.16,1329.02,1329.08
1522641060,2018-04-02 03:51:00,1329.07,1329.09,1329.04,1329.09
1522641120,2018-04-02 03:52:00,1329.13,1329.17,1329.12,1329.13
1522641180,2018-04-02 03:53:00,1329.16,1329.19,1329.12,1329.13
1522641240,2018-04-02 03:54:00,1329.17,1329.17,1329.07,1329.12
1522641300,2018-04-02 03:55:00,1329.13,1329.16,1329.12,1329.13
1522641360,2018-04-02 03:56:00,1329.12,1329.22,1329.05,1329.22
1522641420,2018-04-02 03:57:00,1329.24,1329.24,1329.04,1329.04
1522641480,2018-04-02 03:58:00,1329.05,1329.34,1329.04,1329.32
1522641540,2018-04-02 03:59:00,1329.26,1329.36,1329.26,1329.34
1522641600,2018-04-02 04:00:00,1329.32,1329.40,1329.25,1329.29
1522641660,2018-04-02 04:01:00,1329.28,1329.38,1329.27,1329.36
1522641720,2018-04-02 04:02:00,1329.43,1329.54,1329.42,1329.54
1522641780,2018-04-02 04:03:00,1329.52,1329.52,1329.24,1329.24
1522641840,2018-04-02 04:04:00,1329.23,1329.36,1329.23,1329.32
1522641900,2018-04-02 04:05:00,1329.33,1329.35,1329.27,1329.28
1522641960,2018-04-02 04:06:00,1329.30,1329.50,1329.29,1329.47
