timestamp_utc,datetime_utc,open,high,low,close
1546387260,2019-01-02 00:01:00,1281.29,1281.42,1281.29,1281.42
1546387320,2019-01-02 00:02:00,1281.41,1281.42,1281.29,1281.30
1546387380,2019-01-02 00:03:00,1281.32,1281.42,1281.22,1281.36
1546387440,2019-01-02 00:04:00,1281.28,1281.37,1281.28,1281.37
1546387500,2019-01-02 00:05:00,1281.30,1281.60,1281.25,1281.34
1546387560,2019-01-02 00:06:00,1281.38,1281.57,1281.35,1281.53
1546387620,2019-01-02 00:07:00,1281.57,1281.57,1281.52,1281.54
1546387680,2019-01-02 00:08:00,1281.55,1281.76,1281.55,1281.70
1546387740,2019-01-02 00:09:00,1281.76,1281.77,1281.51,1281.56
1546387800,2019-01-02 00:10:00,1281.57,1281.59,1281.38,1281.44
1546387860,2019-01-02 00:11:00,1281.45,1281.59,1281.45,1281.52
1546387920,2019-01-02 00:12:00,1281.56,1281.70,1281.49,1281.66
1546387980,2019-01-02 00:13:00,1281.62,1281.77,1281.59,1281.71
1546388040,2019-01-02 00:14:00,1281.74,1281.79,1281.71,1281.71
1546388100,2019-01-02 00:15:00,1281.72,1281.86,1281.72,1281.81
1546388160,2019-01-02 00:16:00,1281.82,1281.87,1281.68,1281.72
1546388220,2019-01-02 00:17:00,1281.75,1281.85,1281.59,1281.84
1546388280,2019-01-02 00:18:00,1281.82,1281.84,1281.69,1281.83
1546388340,2019-01-02 00:19:00,1281.80,1281.84,1281.70,1281.72
1546388400,2019-01-02 00:20:00,1281.71,1281.81,1281.70,1281.78
1546388460,2019-01-02 00:21:00,1281.70,1281.86,1281.70,1281.85
1546388520,2019-01-02 00:22:00,1281.86,1281.91,1281.80,1281.87
1546388580,2019-01-02 00:23:00,1281.88,1281.90,1281.79,1281.88
1546388640,2019-01-02 00:24:00,1281.82,1281.85,1281.79,1281.85
1546388700,2019-01-02 00:25:00,1281.79,1281.87,1281.78,1281.79
1546388760,2019-01-02 00:26:00,1281.83,1281.84,1281.57,1281.64
1546388820,2019-01-02 00:27:00,1281.58,1281.64,1281.47,1281.49
1546388880,2019-01-02 00:28:00,1281.47,1281.60,1281.40,1281.55
1546388940,2019-01-02 00:29:00,1281.54,1281.61,1281.50,1281.60
1546389000,2019-01-02 00:30:00,1281.59,1281.60,1281.49,1281.60
1546389060,2019-01-02 00:31:00,1281.59,1281.60,1281.48,1281.54
1546389120,2019-01-02 00:32:00,1281.46,1281.46,1281.23,1281.38
1546389180,2019-01-02 00:33:00,1281.39,1281.39,1281.13,1281.13
1546389240,2019-01-02 00:34:00,1281.21,1281.21,1280.92,1280.99
1546389300,2019-01-02 00:35:00,1281.00,1281.21,1280.92,1280.95
1546389360,2019-01-02 00:36:00,1280.98,1281.06,1280.94,1280.96
1546389420,2019-01-02 00:37:00,1280.87,1280.98,1280.85,1280.98
1546389480,2019-01-02 00:38:00,1280.99,1281.04,1280.87,1281.01
1546389540,2019-01-02 00:39:00,1280.97,1281.08,1280.97,1281.00
1546389600,2019-01-02 00:40:00,1280.98,1281.07,1280.97,1281.04
1546389660,2019-01-02 00:41:00,1281.03,1281.05,1280.83,1280.85
1546389720,2019-01-02 00:42:00,1280.84,1280.88,1280.73,1280.76
1546389780,2019-01-02 00:43:00,1280.75,1280.75,1280.61,1280.70
1546389840,2019-01-02 00:44:00,1280.69,1280.71,1280.62,1280.68
1546389900,2019-01-02 00:45:00,1280.69,1280.88,1280.63,1280.88
1546389960,2019-01-02 00:46:00,1280.89,1280.99,1280.75,1280.76
1546390020,2019-01-02 00:47:00,1280.75,1280.76,1280.56,1280.61
1546390080,2019-01-02 00:48:00,1280.62,1280.71,1280.58,1280.63
1546390140,2019-01-02 00:49:00,1280.65,1280.83,1280.65,1280.78
1546390200,2019-01-02 00:50:00,1280.77,1280.80,1280.75,1280.77
1546390260,2019-01-02 00:51:00,1280.74,1280.77,1280.59,1280.60
1546390320,2019-01-02 00:52:00,1280.59,1280.67,1280.51,1280.65
1546390380,2019-01-02 00:53:00,1280.64,1280.73,1280.57,1280.66
1546390440,2019-01-02 00:54:00,1280.65,1280.67,1280.54,1280.57
1546390500,2019-01-02 00:55:00,1280.56,1280.56,1280.26,1280.26
1546390560,2019-01-02 00:56:00,1280.28,1280.33,1280.13,1280.18
1546390620,2019-01-02 00:57:00,1280.20,1280.21,1280.00,1280.02
1546390680,2019-01-02 00:58:00,1280.11,1280.19,1280.01,1280.18
1546390740,2019-01-02 00:59:00,1280.17,1280.21,1280.10,1280.20
1546390800,2019-01-02 01:00:00,1280.13,1280.17,1279.30,1279.48
1546390860,2019-01-02 01:01:00,1279.52,1279.52,1279.12,1279.23
1546390920,2019-01-02 01:02:00,1279.24,1279.37,1279.03,1279.04
1546390980,2019-01-02 01:03:00,1279.07,1279.39,1279.03,1279.05
1546391040,2019-01-02 01:04:00,1279.07,1279.46,1279.05,1279.46
1546391100,2019-01-02 01:05:00,1279.45,1279.48,1279.35,1279.47
1546391160,2019-01-02 01:06:00,1279.46,1279.60,1279.42,1279.51
1546391220,2019-01-02 01:07:00,1279.46,1279.71,1279.46,1279.71
1546391280,2019-01-02 01:08:00,1279.68,1280.02,1279.61,1279.99
1546391340,2019-01-02 01:09:00,1279.96,1279.96,1279.69,1279.88
1546391400,2019-01-02 01:10:00,1279.95,1279.96,1279.76,1279.78
1546391460,2019-01-02 01:11:00,1279.73,1279.77,1279.34,1279.36
1546391520,2019-01-02 01:12:00,1279.37,1279.40,1278.82,1279.00
1546391580,2019-01-02 01:13:00,1278.99,1279.04,1278.82,1278.99
1546391640,2019-01-02 01:14:00,1278.97,1279.19,1278.97,1279.14
1546391700,2019-01-02 01:15:00,1279.20,1279.78,1279.20,1279.68
1546391760,2019-01-02 01:16:00,1279.67,1279.71,1279.55,1279.58
1546391820,2019-01-02 01:17:00,1279.55,1279.67,1279.54,1279.67
1546391880,2019-01-02 01:18:00,1279.62,1279.71,1279.47,1279.65
1546391940,2019-01-02 01:19:00,1279.66,1279.86,1279.64,1279.83
1546392000,2019-01-02 01:20:00,1279.84,1279.94,1279.55,1279.56
1546392060,2019-01-02 01:21:00,1279.57,1279.82,1279.50,1279.62
1546392120,2019-01-02 01:22:00,1279.66,1279.67,1279.48,1279.49
1546392180,2019-01-02 01:23:00,1279.48,1279.70,1279.43,1279.47
1546392240,2019-01-02 01:24:00,1279.46,1279.46,1279.29,1279.34
1546392300,2019-01-02 01:25:00,1279.27,1279.28,1279.16,1279.20
1546392360,2019-01-02 01:26:00,1279.22,1279.28,1279.17,1279.20
1546392420,2019-01-02 01:27:00,1279.18,1279.65,1279.18,1279.61
1546392480,2019-01-02 01:28:00,1279.59,1279.59,1279.25,1279.32
1546392540,2019-01-02 01:29:00,1279.25,1279.50,1279.25,1279.38
1546392600,2019-01-02 01:30:00,1279.41,1279.62,1279.36,1279.57
1546392660,2019-01-02 01:31:00,1279.60,1279.71,1279.50,1279.66
1546392720,2019-01-02 01:32:00,1279.58,1279.64,1279.34,1279.38
1546392780,2019-01-02 01:33:00,1279.37,1279.48,1279.10,1279.38
1546392840,2019-01-02 01:34:00,1279.39,1279.43,1279.29,1279.43
1546392900,2019-01-02 01:35:00,1279.42,1279.62,1279.39,1279.62
1546392960,2019-01-02 01:36:00,1279.61,1279.66,1279.39,1279.43
1546393020,2019-01-02 01:37:00,1279.45,1279.46,1279.32,1279.38
1546393080,2019-01-02 01:38:00,1279.40,1279.52,1279.36,1279.50
1546393140,2019-01-02 01:39:00,1279.48,1279.53,1279.36,1279.48
1546393200,2019-01-02 01:40:00,1279.47,1279.60,1279.43,1279.52
1546393260,2019-01-02 01:41:00,1279.56,1279.59,1279.44,1279.47
1546393320,2019-01-02 01:42:00,1279.48,1279.59,1279.47,1279.55
1546393380,2019-01-02 01:43:00,1279.54,1279.87,1279.47,1279.85
1546393440,2019-01-02 01:44:00,1279.87,1279.93,1279.78,1279.80
1546393500,2019-01-02 01:45:00,1279.77,1279.79,1279.35,1279.35
1546393560,2019-01-02 01:46:00,1279.37,1279.43,1279.27,1279.41
1546393620,2019-01-02 01:47:00,1279.37,1279.58,1279.35,1279.35
1546393680,2019-01-02 01:48:00,1279.37,1279.47,1279.35,1279.45
1546393740,2019-01-02 01:49:00,1279.44,1279.57,1279.36,1279.40
1546393800,2019-01-02 01:50:00,1279.41,1279.61,1279.39,1279.60
1546393860,2019-01-02 01:51:00,1279.59,1279.66,1279.54,1279.59
1546393920,2019-01-02 01:52:00,1279.60,1279.73,1279.55,1279.71
1546393980,2019-01-02 01:53:00,1279.69,1279.99,1279.69,1279.80
1546394040,2019-01-02 01:54:00,1279.78,1280.01,1279.58,1280.01
1546394100,2019-01-02 01:55:00,1280.00,1280.27,1279.88,1279.89
1546394160,2019-01-02 01:56:00,1279.88,1280.06,1279.79,1279.98
1546394220,2019-01-02 01:57:00,1280.00,1280.22,1279.81,1280.18
1546394280,2019-01-02 01:58:00,1280.17,1280.19,1279.86,1279.89
1546394340,2019-01-02 01:59:00,1279.88,1279.94,1279.74,1279.88
1546394400,2019-01-02 02:00:00,1279.93,1280.06,1279.76,1279.84
1546394460,2019-01-02 02:01:00,1279.85,1280.06,1279.85,1279.97
1546394520,2019-01-02 02:02:00,1280.00,1280.00,1279.75,1279.75
1546394580,2019-01-02 02:03:00,1279.74,1279.92,1279.69,1279.76
1546394640,2019-01-02 02:04:00,1279.77,1279.91,1279.76,1279.85
1546394700,2019-01-02 02:05:00,1279.84,1279.91,1279.74,1279.85
1546394760,2019-01-02 02:06:00,1279.87,1280.06,1279.85,1280.00
1546394820,2019-01-02 02:07:00,1280.01,1280.22,1280.01,1280.14
1546394880,2019-01-02 02:08:00,1280.15,1280.26,1280.13,1280.24
1546394940,2019-01-02 02:09:00,1280.25,1280.27,1280.05,1280.10
1546395000,2019-01-02 02:10:00,1280.07,1280.32,1280.06,1280.32
1546395060,2019-01-02 02:11:00,1280.29,1280.52,1280.17,1280.52
1546395120,2019-01-02 02:12:00,1280.56,1280.94,1280.55,1280.79
1546395180,2019-01-02 02:13:00,1280.78,1281.07,1280.71,1281.00
1546395240,2019-01-02 02:14:00,1281.02,1281.02,1280.96,1281.00
1546395300,2019-01-02 02:15:00,1280.99,1280.99,1280.75,1280.77
1546395360,2019-01-02 02:16:00,1280.75,1281.13,1280.75,1281.07
1546395420,2019-01-02 02:17:00,1281.00,1281.23,1280.86,1280.92
1546395480,2019-01-02 02:18:00,1280.88,1280.96,1280.59,1280.64
1546395540,2019-01-02 02:19:00,1280.66,1280.82,1280.65,1280.82
1546395600,2019-01-02 02:20:00,1280.89,1281.47,1280.87,1281.33
1546395660,2019-01-02 02:21:00,1281.30,1281.73,1281.25,1281.57
1546395720,2019-01-02 02:22:00,1281.62,1281.63,1281.39,1281.47
1546395780,2019-01-02 02:23:00,1281.46,1281.47,1281.15,1281.39
1546395840,2019-01-02 02:24:00,1281.38,1281.52,1281.28,1281.52
1546395900,2019-01-02 02:25:00,1281.55,1281.68,1281.38,1281.38
1546395960,2019-01-02 02:26:00,1281.39,1281.63,1281.35,1281.41
1546396020,2019-01-02 02:27:00,1281.40,1281.45,1281.32,1281.32
1546396080,2019-01-02 02:28:00,1281.31,1281.38,1281.28,1281.28
1546396140,2019-01-02 02:29:00,1281.29,1281.40,1281.18,1281.20
1546396200,2019-01-02 02:30:00,1281.21,1281.35,1281.01,1281.07
1546396260,2019-01-02 02:31:00,1281.08,1281.33,1281.08,1281.23
1546396320,2019-01-02 02:32:00,1281.22,1281.35,1281.22,1281.32
1546396380,2019-01-02 02:33:00,1281.25,1281.25,1281.09,1281.10
1546396440,2019-01-02 02:34:00,1281.09,1281.14,1280.99,1280.99
1546396500,2019-01-02 02:35:00,1281.01,1281.01,1280.80,1280.81
1546396560,2019-01-02 02:36:00,1280.82,1280.89,1280.71,1280.83
1546396620,2019-01-02 02:37:00,1280.81,1280.86,1280.79,1280.81
1546396680,2019-01-02 02:38:00,1280.83,1280.86,1280.71,1280.71
1546396740,2019-01-02 02:39:00,1280.74,1280.99,1280.71,1280.90
1546396800,2019-01-02 02:40:00,1280.92,1281.33,1280.89,1281.29
1546396860,2019-01-02 02:41:00,1281.40,1282.31,1281.40,1282.28
1546396920,2019-01-02 02:42:00,1282.24,1282.49,1282.07,1282.18
1546396980,2019-01-02 02:43:00,1282.17,1282.38,1282.17,1282.22
1546397040,2019-01-02 02:44:00,1282.27,1282.29,1282.03,1282.03
1546397100,2019-01-02 02:45:00,1282.01,1282.25,1281.88,1282.11
1546397160,2019-01-02 02:46:00,1282.12,1282.19,1282.01,1282.05
1546397220,2019-01-02 02:47:00,1282.03,1282.04,1281.85,1281.89
1546397280,2019-01-02 02:48:00,1281.80,1281.95,1281.69,1281.91
1546397340,2019-01-02 02:49:00,1281.92,1282.44,1281.89,1282.33
1546397400,2019-01-02 02:50:00,1282.34,1282.44,1282.30,1282.32
1546397460,2019-01-02 02:51:00,1282.30,1282.40,1282.26,1282.28
1546397520,2019-01-02 02:52:00,1282.22,1282.27,1282.12,1282.25
1546397580,2019-01-02 02:53:00,1282.21,1282.23,1281.99,1282.10
1546397640,2019-01-02 02:54:00,1282.08,1282.12,1282.08,1282.10
1546397700,2019-01-02 02:55:00,1282.09,1282.10,1282.01,1282.07
1546397760,2019-01-02 02:56:00,1282.08,1282.11,1282.01,1282.01
1546397820,2019-01-02 02:57:00,1282.00,1282.10,1282.00,1282.10
1546397880,2019-01-02 02:58:00,1282.09,1282.22,1282.09,1282.20
1546397940,2019-01-02 02:59:00,1282.22,1282.74,1282.21,1282.73
1546398000,2019-01-02 03:00:00,1282.74,1282.82,1282.59,1282.79
1546398060,2019-01-02 03:01:00,1282.78,1283.03,1282.69,1282.95
1546398120,2019-01-02 03:02:00,1282.93,1283.12,1282.78,1282.78
1546398180,2019-01-02 03:03:00,1282.79,1282.88,1282.64,1282.68
1546398240,2019-01-02 03:04:00,1282.67,1282.71,1282.52,1282.59
1546398300,2019-01-02 03:05:00,1282.62,1282.70,1282.57,1282.67
1546398360,2019-01-02 03:06:00,1282.66,1282.68,1282.53,1282.62
1546398420,2019-01-02 03:07:00,1282.61,1282.61,1282.48,1282.51
1546398480,2019-01-02 03:08:00,1282.48,1282.62,1282.48,1282.58
1546398540,2019-01-02 03:09:00,1282.59,1282.68,1282.58,1282.61
1546398600,2019-01-02 03:10:00,1282.62,1282.70,1282.51,1282.52
1546398660,2019-01-02 03:11:00,1282.55,1282.59,1282.47,1282.48
1546398720,2019-01-02 03:12:00,1282.49,1282.49,1282.30,1282.38
1546398780,2019-01-02 03:13:00,1282.37,1282.37,1282.17,1282.28
1546398840,2019-01-02 03:14:00,1282.29,1282.43,1282.27,1282.43
1546398900,2019-01-02 03:15:00,1282.37,1282.64,1282.37,1282.62
1546398960,2019-01-02 03:16:00,1282.63,1282.72,1282.63,1282.69
1546399020,2019-01-02 03:17:00,1282.65,1282.68,1282.46,1282.47
1546399080,2019-01-02 03:18:00,1282.49,1282.50,1282.39,1282.43
1546399140,2019-01-02 03:19:00,1282.41,1282.54,1282.40,1282.51
1546399200,2019-01-02 03:20:00,1282.49,1282.61,1282.48,1282.51
1546399260,2019-01-02 03:21:00,1282.48,1282.61,1282.46,1282.55
1546399320,2019-01-02 03:22:00,1282.56,1282.69,1282.55,1282.67
1546399380,2019-01-02 03:23:00,1282.68,1282.72,1282.62,1282.63
1546399440,2019-01-02 03:24:00,1282.66,1282.88,1282.65,1282.81
1546399500,2019-01-02 03:25:00,1282.80,1282.93,1282.78,1282.92
1546399560,2019-01-02 03:26:00,1282.91,1282.93,1282.89,1282.92
1546399620,2019-01-02 03:27:00,1282.89,1283.13,1282.89,1283.13
1546399680,2019-01-02 03:28:00,1283.10,1283.22,1283.03,1283.12
1546399740,2019-01-02 03:29:00,1283.03,1283.32,1282.89,1283.31
1546399800,2019-01-02 03:30:00,1283.30,1283.43,1283.27,1283.35
1546399860,2019-01-02 03:31:00,1283.30,1283.38,1283.29,1283.35
1546399920,2019-01-02 03:32:00,1283.31,1283.35,1283.26,1283.26
1546399980,2019-01-02 03:33:00,1283.33,1283.37,1283.24,1283.29
1546400040,2019-01-02 03:34:00,1283.17,1283.18,1282.89,1282.89
1546400100,2019-01-02 03:35:00,1282.86,1283.10,1282.86,1283.09
1546400160,2019-01-02 03:36:00,1283.10,1283.11,1282.86,1283.02
1546400220,2019-01-02 03:37:00,1283.01,1283.10,1282.88,1282.88
1546400280,2019-01-02 03:38:00,1282.90,1283.06,1282.89,1282.89
1546400340,2019-01-02 03:39:00,1282.88,1282.92,1282.85,1282.87
1546400400,2019-01-02 03:40:00,1282.86,1282.87,1282.76,1282.77
1546400460,2019-01-02 03:41:00,1282.78,1282.82,1282.73,1282.82
1546400520,2019-01-02 03:42:00,1282.79,1282.82,1282.77,1282.80
1546400580,2019-01-02 03:43:00,1282.81,1282.81,1282.76,1282.79
1546400640,2019-01-02 03:44:00,1282.80,1282.81,1282.76,1282.78
1546400700,2019-01-02 03:45:00,1282.68,1282.70,1282.66,1282.66
1546400760,2019-01-02 03:46:00,1282.67,1282.68,1282.58,1282.58
1546400820,2019-01-02 03:47:00,1282.57,1282.61,1282.56,1282.58
1546400880,2019-01-02 03:48:00,1282.56,1282.62,1282.47,1282.49
1546400940,2019-01-02 03:49:00,1282.47,1282.53,1282.46,1282.52
1546401000,2019-01-02 03:50:00,1282.53,1282.53,1282.38,1282.39
1546401060,2019-01-02 03:51:00,1282.37,1282.49,1282.36,1282.41
1546401120,2019-01-02 03:52:00,1282.42,1282.53,1282.38,1282.46
1546401180,2019-01-02 03:53:00,1282.49,1282.53,1282.48,1282.50
1546401240,2019-01-02 03:54:00,1282.53,1282.54,1282.48,1282.54
1546401300,2019-01-02 03:55:00,1282.55,1282.75,1282.50,1282.73
1546401360,2019-01-02 03:56:00,1282.69,1282.73,1282.61,1282.64
1546401420,2019-01-02 03:57:00,1282.65,1282.65,1282.53,1282.62
1546401480,2019-01-02 03:58:00,1282.65,1282.65,1282.59,1282.61
1546401540,2019-01-02 03:59:00,1282.60,1282.60,1282.32,1282.32
1546401600,2019-01-02 04:00:00,1282.31,1282.32,1282.18,1282.23
1546401660,2019-01-02 04:01:00,1282.19,1282.24,1282.17,1282.19
1546401720,2019-01-02 04:02:00,1282.14,1282.26,1282.10,1282.22
1546401780,2019-01-02 04:03:00,1282.31,1282.44,1282.13,1282.35
1546401840,2019-01-02 04:04:00,1282.34,1282.54,1282.33,1282.50
1546401900,2019-01-02 04:05:00,1282.49,1282.65,1282.49,1282.59
1546401960,2019-01-02 04:06:00,1282.61,1282.61,1282.48,1282.51
1546402020,2019-01-02 04:07:00,1282.50,1282.61,1282.37,1282.61
1546402080,2019-01-02 04:08:00,1282.60,1282.63,1282.41,1282.45
1546402140,2019-01-02 04:09:00,1282.41,1282.66,1282.39,1282.62
1546402200,2019-01-02 04:10:00,1282.65,1282.66,1282.57,1282.65
1546402260,2019-01-02 04:11:00,1282.63,1282.74,1282.59,1282.70
1546402320,2019-01-02 04:12:00,1282.73,1282.78,1282.70,1282.74
1546402380,2019-01-02 04:13:00,1282.72,1282.75,1282.72,1282.72
1546402440,2019-01-02 04:14:00,1282.73,1282.92,1282.72,1282.92
1546402500,2019-01-02 04:15:00,1282.91,1282.93,1282.78,1282.92
1546402560,2019-01-02 04:16:00,1282.91,1283.02,1282.90,1282.99
1546402620,2019-01-02 04:17:00,1282.98,1283.02,1282.98,1283.00
1546402680,2019-01-02 04:18:00,1283.01,1283.12,1283.01,1283.11
1546402740,2019-01-02 04:19:00,1283.10,1283.30,1283.10,1283.23
1546402800,2019-01-02 04:20:00,1283.22,1283.26,1283.08,1283.10
1546402860,2019-01-02 04:21:00,1283.02,1283.02,1282.77,1282.81
1546402920,2019-01-02 04:22:00,1282.85,1282.94,1282.84,1282.92
1546402980,2019-01-02 04:23:00,1282.93,1283.00,1282.85,1282.91
1546403040,2019-01-02 04:24:00,1282.92,1282.92,1282.79,1282.79
1546403100,2019-01-02 04:25:00,1282.80,1282.81,1282.77,1282.77
1546403160,2019-01-02 04:26:00,1282.78,1283.04,1282.78,1282.99
1546403220,2019-01-02 04:27:00,1283.00,1283.00,1282.91,1282.96
1546403280,2019-01-02 04:28:00,1282.92,1282.96,1282.89,1282.94
1546403340,2019-01-02 04:29:00,1282.89,1283.07,1282.87,1282.95
1546403400,2019-01-02 04:30:00,1282.90,1283.03,1282.78,1282.83
1546403460,2019-01-02 04:31:00,1282.78,1282.86,1282.78,1282.85
1546403520,2019-01-02 04:32:00,1282.83,1282.85,1282.79,1282.84
1546403580,2019-01-02 04:33:00,1282.83,1282.83,1282.71,1282.82
1546403640,2019-01-02 04:34:00,1282.83,1282.83,1282.61,1282.72
1546403700,2019-01-02 04:35:00,1282.81,1283.04,1282.81,1283.03
1546403760,2019-01-02 04:36:00,1283.04,1283.25,1283.02,1283.25
1546403820,2019-01-02 04:37:00,1283.24,1283.35,1283.23,1283.32
1546403880,2019-01-02 04:38:00,1283.31,1283.64,1283.29,1283.59
1546403940,2019-01-02 04:39:00,1283.61,1283.61,1283.32,1283.33
1546404000,2019-01-02 04:40:00,1283.32,1283.42,1283.31,1283.37
1546404060,2019-01-02 04:41:00,1283.32,1283.41,1283.29,1283.30
1546404120,2019-01-02 04:42:00,1283.39,1283.54,1283.39,1283.51
1546404180,2019-01-02 04:43:00,1283.60,1283.69,1283.60,1283.60
1546404240,2019-01-02 04:44:00,1283.61,1283.91,1283.61,1283.79
1546404300,2019-01-02 04:45:00,1283.71,1283.74,1283.59,1283.70
1546404360,2019-01-02 04:46:00,1283.69,1283.73,1283.68,1283.72
1546404420,2019-01-02 04:47:00,1283.78,1283.98,1283.78,1283.98
1546404480,2019-01-02 04:48:00,1283.97,1284.03,1283.95,1283.98
1546404540,2019-01-02 04:49:00,1283.99,1284.01,1283.98,1283.99
1546404600,2019-01-02 04:50:00,1284.00,1284.01,1283.89,1283.91
1546404660,2019-01-02 04:51:00,1283.92,1283.99,1283.89,1283.90
1546404720,2019-01-02 04:52:00,1283.93,1283.93,1283.88,1283.88
1546404780,2019-01-02 04:53:00,1283.89,1284.03,1283.87,1284.00
1546404840,2019-01-02 04:54:00,1283.98,1284.02,1283.97,1283.99
1546404900,2019-01-02 04:55:00,1283.98,1284.00,1283.97,1283.99
1546404960,2019-01-02 04:56:00,1284.00,1284.08,1284.00,1284.01
1546405020,2019-01-02 04:57:00,1284.02,1284.11,1283.99,1283.99
1546405080,2019-01-02 04:58:00,1284.01,1284.02,1283.98,1283.99
1546405140,2019-01-02 04:59:00,1283.97,1284.03,1283.97,1283.99
1546405200,2019-01-02 05:00:00,1284.00,1284.04,1283.92,1283.99
1546405260,2019-01-02 05:01:00,1284.00,1284.04,1283.90,1283.90
1546405320,2019-01-02 05:02:00,1283.92,1284.04,1283.88,1284.03
1546405380,2019-01-02 05:03:00,1284.02,1284.04,1283.99,1283.99
1546405440,2019-01-02 05:04:00,1284.00,1284.12,1283.99,1284.09
1546405500,2019-01-02 05:05:00,1284.08,1284.21,1284.03,1284.19
1546405560,2019-01-02 05:06:00,1284.12,1284.18,1284.04,1284.04
