timestamp_utc,datetime_utc,open,high,low,close
1543793160,2018-12-02 23:26:00,1222.67,1222.78,1222.65,1222.75
1543793220,2018-12-02 23:27:00,1222.52,1222.68,1222.40,1222.50
1543793280,2018-12-02 23:28:00,1222.52,1222.67,1222.52,1222.66
1543793340,2018-12-02 23:29:00,1222.68,1222.82,1222.63,1222.75
1543793400,2018-12-02 23:30:00,1222.72,1222.83,1222.64,1222.78
1543793460,2018-12-02 23:31:00,1222.77,1222.99,1222.73,1222.99
1543793520,2018-12-02 23:32:00,1222.98,1222.99,1222.93,1222.97
1543793580,2018-12-02 23:33:00,1222.94,1222.97,1222.82,1222.83
1543793640,2018-12-02 23:34:00,1222.82,1223.03,1222.82,1222.96
1543793700,2018-12-02 23:35:00,1222.94,1223.05,1222.94,1223.02
1543793760,2018-12-02 23:36:00,1223.03,1223.11,1223.02,1223.03
1543793820,2018-12-02 23:37:00,1223.02,1223.04,1223.02,1223.03
1543793880,2018-12-02 23:38:00,1223.04,1223.07,1222.86,1222.86
1543793940,2018-12-02 23:39:00,1222.85,1222.89,1222.83,1222.83
1543794000,2018-12-02 23:40:00,1222.84,1222.85,1222.74,1222.83
1543794060,2018-12-02 23:41:00,1222.81,1222.81,1222.73,1222.73
1543794120,2018-12-02 23:42:00,1222.76,1223.06,1222.71,1223.03
1543794180,2018-12-02 23:43:00,1223.04,1223.07,1222.92,1222.93
1543794240,2018-12-02 23:44:00,1222.92,1222.93,1222.73,1222.78
1543794300,2018-12-02 23:45:00,1222.76,1222.76,1222.57,1222.66
1543794360,2018-12-02 23:46:00,1222.64,1222.64,1222.35,1222.45
1543794420,2018-12-02 23:47:00,1222.46,1222.49,1222.33,1222.44
1543794480,2018-12-02 23:48:00,1222.42,1222.55,1222.33,1222.42
1543794540,2018-12-02 23:49:00,1222.44,1222.47,1222.37,1222.44
1543794600,2018-12-02 23:50:00,1222.47,1222.47,1222.33,1222.42
1543794660,2018-12-02 23:51:00,1222.43,1222.46,1222.30,1222.39
1543794720,2018-12-02 23:52:00,1222.38,1222.45,1222.37,1222.45
1543794780,2018-12-02 23:53:00,1222.46,1222.60,1222.41,1222.53
1543794840,2018-12-02 23:54:00,1222.52,1222.54,1222.41,1222.41
1543794900,2018-12-02 23:55:00,1222.32,1222.47,1222.24,1222.24
1543794960,2018-12-02 23:56:00,1222.21,1222.25,1222.11,1222.12
1543795020,2018-12-02 23:57:00,1222.11,1222.26,1222.03,1222.23
1543795080,2018-12-02 23:58:00,1222.24,1222.24,1222.06,1222.08
1543795140,2018-12-02 23:59:00,1222.06,1222.14,1222.01,1222.14
1543795200,2018-12-03 00:00:00,1222.15,1222.24,1222.08,1222.21
1543795260,2018-12-03 00:01:00,1222.20,1222.41,1222.18,1222.41
1543795320,2018-12-03 00:02:00,1222.43,1222.44,1222.11,1222.13
1543795380,2018-12-03 00:03:00,1222.12,1222.20,1221.99,1222.07
1543795440,2018-12-03 00:04:00,1222.05,1222.05,1221.83,1222.01
1543795500,2018-12-03 00:05:00,1222.02,1222.08,1221.82,1221.95
1543795560,2018-12-03 00:06:00,1221.98,1222.09,1221.91,1221.93
1543795620,2018-12-03 00:07:00,1221.94,1222.00,1221.90,1221.92
1543795680,2018-12-03 00:08:00,1221.93,1221.99,1221.90,1221.90
1543795740,2018-12-03 00:09:00,1221.99,1221.99,1221.80,1221.80
1543795800,2018-12-03 00:10:00,1221.82,1222.18,1221.80,1221.91
1543795860,2018-12-03 00:11:00,1221.90,1221.96,1221.39,1221.40
1543795920,2018-12-03 00:12:00,1221.45,1221.53,1221.33,1221.38
1543795980,2018-12-03 00:13:00,1221.37,1221.79,1221.37,1221.74
1543796040,2018-12-03 00:14:00,1221.79,1221.81,1221.67,1221.68
1543796100,2018-12-03 00:15:00,1221.67,1221.71,1221.55,1221.60
1543796160,2018-12-03 00:16:00,1221.61,1221.72,1221.58,1221.72
1543796220,2018-12-03 00:17:00,1221.75,1221.90,1221.71,1221.71
1543796280,2018-12-03 00:18:00,1221.73,1221.92,1221.65,1221.65
1543796340,2018-12-03 00:19:00,1221.60,1221.67,1221.56,1221.61
1543796400,2018-12-03 00:20:00,1221.63,1222.01,1221.47,1221.84
1543796460,2018-12-03 00:21:00,1221.80,1221.92,1221.79,1221.80
1543796520,2018-12-03 00:22:00,1221.87,1221.90,1221.57,1221.84
1543796580,2018-12-03 00:23:00,1221.83,1221.91,1221.83,1221.89
1543796640,2018-12-03 00:24:00,1221.88,1222.01,1221.74,1221.81
1543796700,2018-12-03 00:25:00,1221.80,1222.15,1221.77,1221.85
1543796760,2018-12-03 00:26:00,1221.86,1221.87,1221.81,1221.87
1543796820,2018-12-03 00:27:00,1221.85,1221.88,1221.83,1221.85
1543796880,2018-12-03 00:28:00,1221.83,1221.92,1221.73,1221.91
1543796940,2018-12-03 00:29:00,1221.92,1221.96,1221.84,1221.92
1543797000,2018-12-03 00:30:00,1221.96,1221.96,1221.81,1221.81
1543797060,2018-12-03 00:31:00,1221.75,1221.75,1221.56,1221.64
1543797120,2018-12-03 00:32:00,1221.63,1221.77,1221.57,1221.62
1543797180,2018-12-03 00:33:00,1221.61,1221.72,1221.55,1221.55
1543797240,2018-12-03 00:34:00,1221.62,1221.72,1221.46,1221.72
1543797300,2018-12-03 00:35:00,1221.71,1221.90,1221.71,1221.78
1543797360,2018-12-03 00:36:00,1221.79,1221.93,1221.64,1221.93
1543797420,2018-12-03 00:37:00,1221.92,1222.01,1221.85,1221.96
1543797480,2018-12-03 00:38:00,1221.98,1222.01,1221.84,1221.85
1543797540,2018-12-03 00:39:00,1221.84,1222.00,1221.75,1221.99
1543797600,2018-12-03 00:40:00,1222.01,1222.06,1221.77,1221.96
1543797660,2018-12-03 00:41:00,1221.91,1221.98,1221.86,1221.98
1543797720,2018-12-03 00:42:00,1221.97,1221.97,1221.77,1221.78
1543797780,2018-12-03 00:43:00,1221.84,1221.84,1221.67,1221.69
1543797840,2018-12-03 00:44:00,1221.80,1221.82,1221.67,1221.72
1543797900,2018-12-03 00:45:00,1221.73,1221.73,1221.55,1221.55
1543797960,2018-12-03 00:46:00,1221.57,1221.92,1221.55,1221.92
1543798020,2018-12-03 00:47:00,1221.91,1222.00,1221.76,1221.76
1543798080,2018-12-03 00:48:00,1221.77,1221.88,1221.75,1221.81
1543798140,2018-12-03 00:49:00,1221.82,1221.85,1221.74,1221.79
1543798200,2018-12-03 00:50:00,1221.80,1221.87,1221.64,1221.73
1543798260,2018-12-03 00:51:00,1221.74,1222.03,1221.73,1221.97
1543798320,2018-12-03 00:52:00,1222.12,1222.31,1222.03,1222.27
1543798380,2018-12-03 00:53:00,1222.26,1222.34,1222.25,1222.26
1543798440,2018-12-03 00:54:00,1222.30,1222.69,1222.30,1222.62
1543798500,2018-12-03 00:55:00,1222.59,1222.69,1222.47,1222.67
1543798560,2018-12-03 00:56:00,1222.68,1222.69,1222.50,1222.53
1543798620,2018-12-03 00:57:00,1222.60,1222.61,1222.41,1222.51
1543798680,2018-12-03 00:58:00,1222.52,1222.52,1222.12,1222.25
1543798740,2018-12-03 00:59:00,1222.32,1222.86,1222.26,1222.86
1543798800,2018-12-03 01:00:00,1222.75,1223.16,1222.63,1222.66
1543798860,2018-12-03 01:01:00,1222.54,1222.56,1222.28,1222.37
1543798920,2018-12-03 01:02:00,1222.44,1222.54,1222.30,1222.43
1543798980,2018-12-03 01:03:00,1222.41,1222.51,1222.24,1222.31
1543799040,2018-12-03 01:04:00,1222.32,1222.63,1222.29,1222.34
1543799100,2018-12-03 01:05:00,1222.38,1222.63,1222.33,1222.62
1543799160,2018-12-03 01:06:00,1222.63,1222.71,1222.51,1222.70
1543799220,2018-12-03 01:07:00,1222.72,1223.02,1222.71,1223.02
1543799280,2018-12-03 01:08:00,1223.01,1223.12,1222.91,1223.02
1543799340,2018-12-03 01:09:00,1223.08,1223.54,1222.93,1223.54
1543799400,2018-12-03 01:10:00,1223.53,1223.56,1223.27,1223.53
1543799460,2018-12-03 01:11:00,1223.51,1223.63,1223.41,1223.50
1543799520,2018-12-03 01:12:00,1223.46,1223.63,1223.46,1223.59
1543799580,2018-12-03 01:13:00,1223.51,1223.69,1223.51,1223.62
1543799640,2018-12-03 01:14:00,1223.61,1223.81,1223.49,1223.67
1543799700,2018-12-03 01:15:00,1223.68,1223.72,1223.32,1223.33
1543799760,2018-12-03 01:16:00,1223.32,1223.33,1222.99,1223.09
1543799820,2018-12-03 01:17:00,1223.01,1223.03,1222.82,1222.82
1543799880,2018-12-03 01:18:00,1222.83,1223.04,1222.81,1223.04
1543799940,2018-12-03 01:19:00,1223.05,1223.21,1223.02,1223.21
1543800000,2018-12-03 01:20:00,1223.15,1223.24,1223.12,1223.13
1543800060,2018-12-03 01:21:00,1223.14,1223.14,1223.01,1223.03
1543800120,2018-12-03 01:22:00,1223.02,1223.03,1222.92,1222.92
1543800180,2018-12-03 01:23:00,1222.93,1222.93,1222.91,1222.93
1543800240,2018-12-03 01:24:00,1222.92,1223.08,1222.91,1223.08
1543800300,2018-12-03 01:25:00,1223.07,1223.08,1222.88,1222.97
1543800360,2018-12-03 01:26:00,1222.98,1223.08,1222.97,1223.06
1543800420,2018-12-03 01:27:00,1223.07,1223.18,1223.05,1223.08
1543800480,2018-12-03 01:28:00,1223.11,1223.11,1223.05,1223.05
1543800540,2018-12-03 01:29:00,1223.04,1223.08,1222.94,1223.06
1543800600,2018-12-03 01:30:00,1223.05,1223.15,1222.74,1222.84
1543800660,2018-12-03 01:31:00,1222.77,1223.03,1222.74,1223.00
1543800720,2018-12-03 01:32:00,1222.99,1223.09,1222.99,1223.05
1543800780,2018-12-03 01:33:00,1223.04,1223.09,1222.84,1223.08
1543800840,2018-12-03 01:34:00,1223.09,1223.34,1223.06,1223.24
1543800900,2018-12-03 01:35:00,1223.25,1223.34,1223.15,1223.27
1543800960,2018-12-03 01:36:00,1223.33,1223.37,1223.24,1223.36
1543801020,2018-12-03 01:37:00,1223.37,1223.48,1223.35,1223.38
1543801080,2018-12-03 01:38:00,1223.44,1223.48,1223.24,1223.35
1543801140,2018-12-03 01:39:00,1223.36,1223.46,1223.34,1223.46
1543801200,2018-12-03 01:40:00,1223.45,1223.48,1223.44,1223.46
1543801260,2018-12-03 01:41:00,1223.45,1223.56,1223.45,1223.46
1543801320,2018-12-03 01:42:00,1223.47,1223.47,1223.37,1223.37
1543801380,2018-12-03 01:43:00,1223.43,1223.46,1223.43,1223.44
1543801440,2018-12-03 01:44:00,1223.45,1223.45,1222.93,1222.94
1543801500,2018-12-03 01:45:00,1222.95,1222.96,1222.73,1222.74
1543801560,2018-12-03 01:46:00,1222.75,1222.88,1222.74,1222.79
1543801620,2018-12-03 01:47:00,1222.83,1223.02,1222.74,1222.76
1543801680,2018-12-03 01:48:00,1222.78,1222.99,1222.75,1222.96
1543801740,2018-12-03 01:49:00,1222.88,1223.00,1222.88,1222.97
1543801800,2018-12-03 01:50:00,1222.98,1223.09,1222.97,1223.07
1543801860,2018-12-03 01:51:00,1223.08,1223.08,1222.98,1222.98
1543801920,2018-12-03 01:52:00,1222.99,1223.07,1222.98,1222.98
1543801980,2018-12-03 01:53:00,1223.00,1223.09,1222.86,1222.86
1543802040,2018-12-03 01:54:00,1222.87,1222.94,1222.87,1222.93
1543802100,2018-12-03 01:55:00,1222.92,1223.42,1222.92,1223.37
1543802160,2018-12-03 01:56:00,1223.41,1223.70,1223.33,1223.52
1543802220,2018-12-03 01:57:00,1223.58,1223.60,1223.52,1223.59
1543802280,2018-12-03 01:58:00,1223.57,1223.57,1223.38,1223.45
1543802340,2018-12-03 01:59:00,1223.44,1223.48,1223.35,1223.47
1543802400,2018-12-03 02:00:00,1223.48,1223.60,1223.45,1223.58
1543802460,2018-12-03 02:01:00,1223.55,1223.72,1223.55,1223.72
1543802520,2018-12-03 02:02:00,1223.79,1224.03,1223.69,1223.99
1543802580,2018-12-03 02:03:00,1223.92,1224.12,1223.89,1223.92
1543802640,2018-12-03 02:04:00,1223.93,1223.93,1223.88,1223.89
1543802700,2018-12-03 02:05:00,1223.88,1224.08,1223.88,1224.01
1543802760,2018-12-03 02:06:00,1224.08,1224.16,1224.05,1224.07
1543802820,2018-12-03 02:07:00,1223.97,1224.33,1223.96,1224.28
1543802880,2018-12-03 02:08:00,1224.29,1224.41,1224.06,1224.30
1543802940,2018-12-03 02:09:00,1224.31,1224.51,1224.06,1224.46
1543803000,2018-12-03 02:10:00,1224.47,1224.50,1224.36,1224.37
1543803060,2018-12-03 02:11:00,1224.39,1224.57,1224.36,1224.39
1543803120,2018-12-03 02:12:00,1224.37,1224.47,1224.29,1224.41
1543803180,2018-12-03 02:13:00,1224.45,1224.62,1224.45,1224.62
1543803240,2018-12-03 02:14:00,1224.61,1224.87,1224.59,1224.61
1543803300,2018-12-03 02:15:00,1224.66,1224.77,1224.51,1224.74
1543803360,2018-12-03 02:16:00,1224.75,1224.75,1224.50,1224.50
1543803420,2018-12-03 02:17:00,1224.51,1224.51,1224.30,1224.35
1543803480,2018-12-03 02:18:00,1224.36,1224.55,1224.32,1224.42
1543803540,2018-12-03 02:19:00,1224.39,1224.66,1224.38,1224.65
1543803600,2018-12-03 02:20:00,1224.66,1224.75,1224.52,1224.53
1543803660,2018-12-03 02:21:00,1224.51,1224.52,1224.40,1224.40
1543803720,2018-12-03 02:22:00,1224.41,1224.43,1224.30,1224.38
1543803780,2018-12-03 02:23:00,1224.39,1224.39,1224.17,1224.18
1543803840,2018-12-03 02:24:00,1224.19,1224.24,1224.19,1224.19
1543803900,2018-12-03 02:25:00,1224.23,1224.27,1224.16,1224.18
1543803960,2018-12-03 02:26:00,1224.19,1224.25,1224.09,1224.16
1543804020,2018-12-03 02:27:00,1224.17,1224.35,1224.16,1224.30
1543804080,2018-12-03 02:28:00,1224.33,1224.46,1224.30,1224.45
1543804140,2018-12-03 02:29:00,1224.44,1224.54,1224.38,1224.54
1543804200,2018-12-03 02:30:00,1224.53,1224.53,1224.32,1224.34
1543804260,2018-12-03 02:31:00,1224.35,1224.37,1224.13,1224.15
1543804320,2018-12-03 02:32:00,1224.14,1224.52,1224.13,1224.52
1543804380,2018-12-03 02:33:00,1224.50,1224.54,1224.12,1224.20
1543804440,2018-12-03 02:34:00,1224.21,1224.33,1224.20,1224.24
1543804500,2018-12-03 02:35:00,1224.23,1224.24,1224.23,1224.23
1543804560,2018-12-03 02:36:00,1224.24,1224.29,1224.14,1224.26
1543804620,2018-12-03 02:37:00,1224.30,1224.35,1224.25,1224.33
1543804680,2018-12-03 02:38:00,1224.35,1224.53,1224.23,1224.32
1543804740,2018-12-03 02:39:00,1224.33,1224.46,1224.33,1224.42
1543804800,2018-12-03 02:40:00,1224.44,1224.54,1224.42,1224.52
1543804860,2018-12-03 02:41:00,1224.53,1224.73,1224.50,1224.51
1543804920,2018-12-03 02:42:00,1224.53,1224.54,1224.50,1224.51
1543804980,2018-12-03 02:43:00,1224.50,1224.62,1224.47,1224.62
1543805040,2018-12-03 02:44:00,1224.63,1224.82,1224.62,1224.75
1543805100,2018-12-03 02:45:00,1224.76,1224.76,1224.49,1224.52
1543805160,2018-12-03 02:46:00,1224.53,1224.56,1224.41,1224.56
1543805220,2018-12-03 02:47:00,1224.64,1224.66,1224.51,1224.61
1543805280,2018-12-03 02:48:00,1224.60,1224.73,1224.49,1224.73
1543805340,2018-12-03 02:49:00,1224.76,1224.76,1224.54,1224.55
1543805400,2018-12-03 02:50:00,1224.54,1224.65,1224.35,1224.35
1543805460,2018-12-03 02:51:00,1224.36,1224.46,1224.31,1224.31
1543805520,2018-12-03 02:52:00,1224.33,1224.33,1224.23,1224.24
1543805580,2018-12-03 02:53:00,1224.27,1224.38,1224.21,1224.27
1543805640,2018-12-03 02:54:00,1224.28,1224.32,1224.19,1224.29
1543805700,2018-12-03 02:55:00,1224.31,1224.32,1224.22,1224.23
1543805760,2018-12-03 02:56:00,1224.26,1224.30,1224.12,1224.18
1543805820,2018-12-03 02:57:00,1224.14,1224.17,1223.91,1223.93
1543805880,2018-12-03 02:58:00,1223.95,1224.08,1223.93,1224.02
1543805940,2018-12-03 02:59:00,1223.99,1224.35,1223.94,1224.22
1543806000,2018-12-03 03:00:00,1224.15,1224.16,1223.92,1223.94
1543806060,2018-12-03 03:01:00,1224.06,1224.17,1224.03,1224.04
1543806120,2018-12-03 03:02:00,1224.06,1224.06,1223.95,1223.97
1543806180,2018-12-03 03:03:00,1223.93,1224.06,1223.85,1224.00
1543806240,2018-12-03 03:04:00,1224.01,1224.06,1223.94,1224.05
1543806300,2018-12-03 03:05:00,1224.04,1224.23,1223.95,1224.22
1543806360,2018-12-03 03:06:00,1224.18,1224.54,1224.18,1224.35
1543806420,2018-12-03 03:07:00,1224.34,1224.45,1224.21,1224.21
1543806480,2018-12-03 03:08:00,1224.23,1224.56,1224.13,1224.51
1543806540,2018-12-03 03:09:00,1224.49,1224.55,1224.41,1224.53
1543806600,2018-12-03 03:10:00,1224.54,1224.54,1224.31,1224.31
1543806660,2018-12-03 03:11:00,1224.33,1224.44,1224.31,1224.32
1543806720,2018-12-03 03:12:00,1224.35,1224.35,1224.30,1224.34
1543806780,2018-12-03 03:13:00,1224.33,1224.45,1224.32,1224.42
1543806840,2018-12-03 03:14:00,1224.43,1224.48,1224.41,1224.45
1543806900,2018-12-03 03:15:00,1224.46,1224.46,1224.37,1224.38
1543806960,2018-12-03 03:16:00,1224.39,1224.39,1224.18,1224.18
1543807020,2018-12-03 03:17:00,1224.21,1224.22,1224.08,1224.12
1543807080,2018-12-03 03:18:00,1224.10,1224.40,1224.10,1224.38
1543807140,2018-12-03 03:19:00,1224.39,1224.50,1224.18,1224.21
1543807200,2018-12-03 03:20:00,1224.23,1224.38,1224.10,1224.32
1543807260,2018-12-03 03:21:00,1224.33,1224.33,1224.14,1224.18
1543807320,2018-12-03 03:22:00,1224.19,1224.25,1224.18,1224.25
1543807380,2018-12-03 03:23:00,1224.24,1224.25,1223.91,1223.95
1543807440,2018-12-03 03:24:00,1223.94,1224.12,1223.86,1224.10
1543807500,2018-12-03 03:25:00,1224.11,1224.20,1224.11,1224.15
1543807560,2018-12-03 03:26:00,1224.18,1224.20,1224.04,1224.05
1543807620,2018-12-03 03:27:00,1224.06,1224.20,1224.05,1224.20
1543807680,2018-12-03 03:28:00,1224.19,1224.29,1224.10,1224.23
1543807740,2018-12-03 03:29:00,1224.28,1224.48,1224.22,1224.41
1543807800,2018-12-03 03:30:00,1224.43,1224.46,1224.38,1224.46
1543807860,2018-12-03 03:31:00,1224.47,1224.47,1224.29,1224.29
1543807920,2018-12-03 03:32:00,1224.30,1224.38,1224.29,1224.38
1543807980,2018-12-03 03:33:00,1224.35,1224.41,1224.29,1224.40
1543808040,2018-12-03 03:34:00,1224.41,1224.43,1224.40,1224.41
1543808100,2018-12-03 03:35:00,1224.40,1224.43,1224.39,1224.39
1543808160,2018-12-03 03:36:00,1224.41,1224.47,1224.39,1224.47
1543808220,2018-12-03 03:37:00,1224.34,1224.34,1224.29,1224.29
1543808280,2018-12-03 03:38:00,1224.31,1224.48,1224.29,1224.39
1543808340,2018-12-03 03:39:00,1224.38,1224.39,1224.29,1224.29
1543808400,2018-12-03 03:40:00,1224.30,1224.41,1224.29,1224.41
1543808460,2018-12-03 03:41:00,1224.39,1224.41,1224.27,1224.30
1543808520,2018-12-03 03:42:00,1224.29,1224.38,1224.27,1224.31
1543808580,2018-12-03 03:43:00,1224.30,1224.33,1224.27,1224.33
1543808640,2018-12-03 03:44:00,1224.32,1224.50,1224.30,1224.46
1543808700,2018-12-03 03:45:00,1224.49,1224.61,1224.47,1224.59
1543808760,2018-12-03 03:46:00,1224.60,1224.61,1224.58,1224.61
1543808820,2018-12-03 03:47:00,1224.60,1224.73,1224.59,1224.67
1543808880,2018-12-03 03:48:00,1224.71,1224.77,1224.56,1224.56
1543808940,2018-12-03 03:49:00,1224.57,1224.68,1224.56,1224.56
1543809000,2018-12-03 03:50:00,1224.57,1224.70,1224.56,1224.67
1543809060,2018-12-03 03:51:00,1224.69,1224.76,1224.55,1224.56
1543809120,2018-12-03 03:52:00,1224.57,1224.57,1224.46,1224.57
1543809180,2018-12-03 03:53:00,1224.56,1224.77,1224.56,1224.67
1543809240,2018-12-03 03:54:00,1224.66,1224.84,1224.66,1224.84
1543809300,2018-12-03 03:55:00,1224.81,1224.94,1224.81,1224.92
1543809360,2018-12-03 03:56:00,1224.93,1224.94,1224.86,1224.90
1543809420,2018-12-03 03:57:00,1224.89,1224.92,1224.86,1224.91
1543809480,2018-12-03 03:58:00,1224.93,1224.94,1224.82,1224.84
1543809540,2018-12-03 03:59:00,1224.82,1224.99,1224.79,1224.89
1543809600,2018-12-03 04:00:00,1224.90,1225.24,1224.86,1225.18
1543809660,2018-12-03 04:01:00,1225.19,1225.32,1225.17,1225.31
1543809720,2018-12-03 04:02:00,1225.28,1225.66,1225.28,1225.56
1543809780,2018-12-03 04:03:00,1225.46,1225.46,1225.21,1225.30
1543809840,2018-12-03 04:04:00,1225.31,1225.66,1225.29,1225.57
1543809900,2018-12-03 04:05:00,1225.58,1225.95,1225.57,1225.84
1543809960,2018-12-03 04:06:00,1225.83,1225.84,1225.71,1225.82
1543810020,2018-12-03 04:07:00,1225.84,1226.14,1225.74,1226.08
1543810080,2018-12-03 04:08:00,1226.12,1226.18,1225.86,1225.93
1543810140,2018-12-03 04:09:00,1225.92,1225.92,1225.82,1225.83
1543810200,2018-12-03 04:10:00,1225.79,1225.79,1225.71,1225.75
1543810260,2018-12-03 04:11:00,1225.77,1225.77,1225.73,1225.74
1543810320,2018-12-03 04:12:00,1225.73,1225.73,1225.63,1225.64
1543810380,2018-12-03 04:13:00,1225.63,1225.64,1225.53,1225.54
1543810440,2018-12-03 04:14:00,1225.63,1225.66,1225.53,1225.55
1543810500,2018-12-03 04:15:00,1225.56,1225.64,1225.45,1225.52
1543810560,2018-12-03 04:16:00,1225.61,1225.61,1225.31,1225.31
1543810620,2018-12-03 04:17:00,1225.32,1225.63,1225.32,1225.63
1543810680,2018-12-03 04:18:00,1225.64,1225.64,1225.33,1225.52
1543810740,2018-12-03 04:19:00,1225.33,1225.33,1225.31,1225.32
1543810800,2018-12-03 04:20:00,1225.33,1225.43,1225.32,1225.42
1543810860,2018-12-03 04:21:00,1225.41,1225.42,1225.31,1225.33
1543810920,2018-12-03 04:22:00,1225.31,1225.42,1225.31,1225.41
1543810980,2018-12-03 04:23:00,1225.42,1225.43,1225.34,1225.42
1543811040,2018-12-03 04:24:00,1225.43,1225.55,1225.41,1225.50
1543811100,2018-12-03 04:25:00,1225.51,1225.56,1225.50,1225.50
1543811160,2018-12-03 04:26:00,1225.51,1225.54,1225.50,1225.53
1543811220,2018-12-03 04:27:00,1225.52,1225.61,1225.42,1225.50
1543811280,2018-12-03 04:28:00,1225.52,1225.52,1225.36,1225.37
1543811340,2018-12-03 04:29:00,1225.33,1225.47,1225.29,1225.47
1543811400,2018-12-03 04:30:00,1225.46,1225.51,1225.36,1225.37
1543811460,2018-12-03 04:31:00,1225.35,1225.35,1225.15,1225.20
1543811520,2018-12-03 04:32:00,1225.19,1225.22,1225.07,1225.07
1543811580,2018-12-03 04:33:00,1225.08,1225.23,1225.07,1225.17
1543811640,2018-12-03 04:34:00,1225.18,1225.28,1225.18,1225.27
1543811700,2018-12-03 04:35:00,1225.26,1225.27,1225.18,1225.26
1543811760,2018-12-03 04:36:00,1225.29,1225.47,1225.27,1225.47
1543811820,2018-12-03 04:37:00,1225.50,1225.50,1225.28,1225.39
1543811880,2018-12-03 04:38:00,1225.40,1225.41,1225.27,1225.28
1543811940,2018-12-03 04:39:00,1225.27,1225.28,1225.27,1225.28
1543812000,2018-12-03 04:40:00,1225.29,1225.29,1225.17,1225.17
1543812060,2018-12-03 04:41:00,1225.18,1225.29,1225.16,1225.18
1543812120,2018-12-03 04:42:00,1225.16,1225.40,1225.16,1225.40
1543812180,2018-12-03 04:43:00,1225.41,1225.43,1225.31,1225.31
1543812240,2018-12-03 04:44:00,1225.32,1225.35,1225.08,1225.12
1543812300,2018-12-03 04:45:00,1225.15,1225.21,1225.11,1225.15
1543812360,2018-12-03 04:46:00,1225.18,1225.18,1225.03,1225.10
1543812420,2018-12-03 04:47:00,1225.09,1225.33,1225.09,1225.33
1543812480,2018-12-03 04:48:00,1225.31,1225.42,1225.30,1225.32
1543812540,2018-12-03 04:49:00,1225.31,1225.40,1225.26,1225.26
1543812600,2018-12-03 04:50:00,1225.27,1225.27,1225.00,1225.16
1543812660,2018-12-03 04:51:00,1225.14,1225.22,1225.06,1225.21
1543812720,2018-12-03 04:52:00,1225.22,1225.31,1225.22,1225.25
1543812780,2018-12-03 04:53:00,1225.22,1225.34,1225.22,1225.26
1543812840,2018-12-03 04:54:00,1225.28,1225.33,1225.25,1225.30
1543812900,2018-12-03 04:55:00,1225.31,1225.35,1225.13,1225.18
1543812960,2018-12-03 04:56:00,1225.19,1225.32,1225.18,1225.24
1543813020,2018-12-03 04:57:00,1225.23,1225.26,1225.19,1225.22
1543813080,2018-12-03 04:58:00,1225.24,1225.26,1225.18,1225.18
1543813140,2018-12-03 04:59:00,1225.19,1225.22,1225.18,1225.21
1543813200,2018-12-03 05:00:00,1225.24,1225.42,1225.23,1225.33
1543813260,2018-12-03 05:01:00,1225.32,1225.33,1225.19,1225.23
1543813320,2018-12-03 05:02:00,1225.24,1225.29,1225.21,1225.29
1543813380,2018-12-03 05:03:00,1225.32,1225.33,1225.21,1225.21
1543813440,2018-12-03 05:04:00,1225.23,1225.33,1225.18,1225.31
1543813500,2018-12-03 05:05:00,1225.34,1225.35,1225.30,1225.31
1543813560,2018-12-03 05:06:00,1225.33,1225.40,1225.30,1225.38
