timestamp_utc,datetime_utc,open,high,low,close
1451865900,2016-01-04 00:05:00,1063.05,1063.28,1063.05,1063.18
1451865960,2016-01-04 00:06:00,1063.20,1063.26,1063.06,1063.06
1451866020,2016-01-04 00:07:00,1063.01,1063.07,1063.01,1063.07
1451866080,2016-01-04 00:08:00,1063.16,1063.26,1063.16,1063.26
1451866140,2016-01-04 00:09:00,1063.30,1063.56,1063.26,1063.45
1451866200,2016-01-04 00:10:00,1063.40,1063.49,1063.38,1063.43
1451866260,2016-01-04 00:11:00,1063.44,1063.44,1063.33,1063.33
1451866320,2016-01-04 00:12:00,1063.34,1063.40,1063.29,1063.29
1451866380,2016-01-04 00:13:00,1063.28,1063.44,1063.27,1063.34
1451866440,2016-01-04 00:14:00,1063.30,1063.44,1063.24,1063.44
1451866500,2016-01-04 00:15:00,1063.35,1063.55,1063.24,1063.44
1451866560,2016-01-04 00:16:00,1063.45,1063.47,1063.36,1063.40
1451866620,2016-01-04 00:17:00,1063.47,1063.51,1063.40,1063.46
1451866680,2016-01-04 00:18:00,1063.40,1063.66,1063.40,1063.57
1451866740,2016-01-04 00:19:00,1063.60,1063.86,1063.57,1063.86
1451866800,2016-01-04 00:20:00,1063.85,1063.95,1063.70,1063.85
1451866860,2016-01-04 00:21:00,1063.90,1064.14,1063.90,1064.14
1451866920,2016-01-04 00:22:00,1064.04,1064.14,1063.94,1063.95
1451866980,2016-01-04 00:23:00,1063.98,1064.24,1063.98,1064.15
1451867040,2016-01-04 00:24:00,1064.19,1064.26,1064.09,1064.24
1451867100,2016-01-04 00:25:00,1064.23,1064.35,1064.23,1064.35
1451867160,2016-01-04 00:26:00,1064.29,1064.44,1064.29,1064.39
1451867220,2016-01-04 00:27:00,1064.38,1064.44,1064.29,1064.36
1451867280,2016-01-04 00:28:00,1064.34,1064.46,1064.30,1064.46
1451867340,2016-01-04 00:29:00,1064.45,1064.55,1064.29,1064.40
1451867400,2016-01-04 00:30:00,1064.46,1064.50,1064.20,1064.36
1451867460,2016-01-04 00:31:00,1064.37,1064.37,1064.16,1064.16
1451867520,2016-01-04 00:32:00,1064.15,1064.15,1064.05,1064.06
1451867580,2016-01-04 00:33:00,1064.00,1064.16,1063.96,1064.16
1451867640,2016-01-04 00:34:00,1064.14,1064.16,1064.14,1064.16
1451867700,2016-01-04 00:35:00,1064.27,1064.27,1064.17,1064.27
1451867760,2016-01-04 00:36:00,1064.26,1064.26,1063.97,1063.97
1451867820,2016-01-04 00:37:00,1063.94,1064.02,1063.68,1063.92
1451867880,2016-01-04 00:38:00,1063.99,1063.99,1063.87,1063.87
1451867940,2016-01-04 00:39:00,1063.91,1063.99,1063.91,1063.98
1451868000,2016-01-04 00:40:00,1063.91,1064.05,1063.90,1063.99
1451868060,2016-01-04 00:41:00,1064.04,1064.16,1064.04,1064.12
1451868120,2016-01-04 00:42:00,1064.13,1064.19,1064.10,1064.10
1451868180,2016-01-04 00:43:00,1064.09,1064.09,1063.91,1063.99
1451868240,2016-01-04 00:44:00,1063.92,1063.98,1063.87,1063.96
1451868300,2016-01-04 00:45:00,1064.00,1064.02,1063.94,1064.02
1451868360,2016-01-04 00:46:00,1064.09,1064.11,1064.03,1064.10
1451868420,2016-01-04 00:47:00,1064.09,1064.24,1064.08,1064.22
1451868480,2016-01-04 00:48:00,1064.23,1064.24,1064.04,1064.09
1451868540,2016-01-04 00:49:00,1064.08,1064.18,1064.02,1064.07
1451868600,2016-01-04 00:50:00,1064.04,1064.19,1064.04,1064.19
1451868660,2016-01-04 00:51:00,1064.09,1064.19,1064.09,1064.18
1451868720,2016-01-04 00:52:00,1064.19,1064.19,1064.19,1064.19
1451868780,2016-01-04 00:53:00,1064.29,1064.29,1064.19,1064.19
1451868840,2016-01-04 00:54:00,1064.29,1064.29,1064.28,1064.28
1451868900,2016-01-04 00:55:00,1064.24,1064.29,1064.24,1064.29
1451868960,2016-01-04 00:56:00,1064.20,1064.34,1064.20,1064.34
1451869020,2016-01-04 00:57:00,1064.40,1064.58,1064.38,1064.57
1451869080,2016-01-04 00:58:00,1064.47,1064.59,1064.47,1064.48
1451869140,2016-01-04 00:59:00,1064.54,1064.89,1064.54,1064.63
1451869200,2016-01-04 01:00:00,1064.69,1065.08,1064.59,1065.08
1451869260,2016-01-04 01:01:00,1065.07,1065.47,1064.83,1065.30
1451869320,2016-01-04 01:02:00,1065.37,1065.47,1065.16,1065.21
1451869380,2016-01-04 01:03:00,1065.27,1065.27,1064.89,1064.99
1451869440,2016-01-04 01:04:00,1065.03,1065.13,1064.99,1065.09
1451869500,2016-01-04 01:05:00,1065.13,1065.19,1064.99,1065.13
1451869560,2016-01-04 01:06:00,1065.19,1065.19,1064.28,1064.62
1451869620,2016-01-04 01:07:00,1064.58,1064.88,1064.33,1064.33
1451869680,2016-01-04 01:08:00,1064.29,1064.38,1064.12,1064.38
1451869740,2016-01-04 01:09:00,1064.62,1064.83,1064.53,1064.59
1451869800,2016-01-04 01:10:00,1064.49,1064.81,1064.39,1064.81
1451869860,2016-01-04 01:11:00,1064.85,1065.00,1064.80,1064.84
1451869920,2016-01-04 01:12:00,1064.81,1064.81,1064.63,1064.73
1451869980,2016-01-04 01:13:00,1064.63,1064.72,1064.42,1064.66
1451870040,2016-01-04 01:14:00,1064.53,1064.63,1064.33,1064.34
1451870100,2016-01-04 01:15:00,1064.28,1064.48,1064.18,1064.48
1451870160,2016-01-04 01:16:00,1064.38,1064.38,1063.74,1063.74
1451870220,2016-01-04 01:17:00,1063.78,1063.88,1063.24,1063.34
1451870280,2016-01-04 01:18:00,1063.38,1063.44,1062.84,1063.04
1451870340,2016-01-04 01:19:00,1063.08,1063.24,1062.49,1062.74
1451870400,2016-01-04 01:20:00,1062.75,1062.75,1062.54,1062.74
1451870460,2016-01-04 01:21:00,1062.63,1062.67,1062.44,1062.45
1451870520,2016-01-04 01:22:00,1062.46,1062.66,1062.46,1062.65
1451870580,2016-01-04 01:23:00,1062.75,1062.95,1062.64,1062.95
1451870640,2016-01-04 01:24:00,1062.94,1063.04,1062.74,1062.74
1451870700,2016-01-04 01:25:00,1062.68,1062.69,1062.55,1062.55
1451870760,2016-01-04 01:26:00,1062.80,1063.15,1062.80,1063.15
1451870820,2016-01-04 01:27:00,1063.05,1063.09,1062.98,1062.98
1451870880,2016-01-04 01:28:00,1062.92,1063.06,1062.92,1062.97
1451870940,2016-01-04 01:29:00,1062.98,1063.08,1062.98,1063.08
1451871000,2016-01-04 01:30:00,1063.16,1063.18,1062.93,1062.98
1451871060,2016-01-04 01:31:00,1062.96,1062.98,1062.86,1062.92
1451871120,2016-01-04 01:32:00,1062.91,1063.17,1062.91,1063.00
1451871180,2016-01-04 01:33:00,1063.06,1063.13,1062.74,1062.75
1451871240,2016-01-04 01:34:00,1062.74,1063.06,1062.74,1062.99
1451871300,2016-01-04 01:35:00,1062.95,1063.38,1062.95,1063.34
1451871360,2016-01-04 01:36:00,1063.28,1063.34,1062.85,1062.85
1451871420,2016-01-04 01:37:00,1062.88,1063.45,1062.88,1063.39
1451871480,2016-01-04 01:38:00,1063.35,1063.35,1063.09,1063.15
1451871540,2016-01-04 01:39:00,1063.25,1063.40,1063.25,1063.30
1451871600,2016-01-04 01:40:00,1063.31,1063.31,1063.14,1063.14
1451871660,2016-01-04 01:41:00,1063.24,1063.25,1062.95,1062.95
1451871720,2016-01-04 01:42:00,1062.99,1063.05,1062.84,1063.04
1451871780,2016-01-04 01:43:00,1062.95,1062.95,1062.85,1062.85
1451871840,2016-01-04 01:44:00,1062.83,1062.88,1062.74,1062.74
1451871900,2016-01-04 01:45:00,1062.73,1062.73,1062.54,1062.55
1451871960,2016-01-04 01:46:00,1062.65,1062.65,1062.55,1062.58
1451872020,2016-01-04 01:47:00,1062.55,1062.63,1062.44,1062.57
1451872080,2016-01-04 01:48:00,1062.51,1062.64,1062.37,1062.64
1451872140,2016-01-04 01:49:00,1062.56,1062.93,1062.53,1062.82
1451872200,2016-01-04 01:50:00,1062.93,1062.94,1062.76,1062.83
1451872260,2016-01-04 01:51:00,1062.85,1063.12,1062.85,1063.12
1451872320,2016-01-04 01:52:00,1063.11,1063.62,1063.11,1063.52
1451872380,2016-01-04 01:53:00,1063.46,1063.57,1063.37,1063.38
1451872440,2016-01-04 01:54:00,1063.44,1063.70,1063.37,1063.53
1451872500,2016-01-04 01:55:00,1063.63,1063.64,1063.53,1063.64
1451872560,2016-01-04 01:56:00,1063.53,1063.58,1063.47,1063.54
1451872620,2016-01-04 01:57:00,1063.58,1063.68,1063.54,1063.54
1451872680,2016-01-04 01:58:00,1063.55,1063.64,1063.55,1063.63
1451872740,2016-01-04 01:59:00,1063.53,1063.63,1063.52,1063.52
1451872800,2016-01-04 02:00:00,1063.49,1063.57,1063.41,1063.49
1451872860,2016-01-04 02:01:00,1063.53,1063.83,1063.43,1063.73
1451872920,2016-01-04 02:02:00,1063.77,1063.83,1063.53,1063.80
1451872980,2016-01-04 02:03:00,1063.91,1064.02,1063.83,1063.93
1451873040,2016-01-04 02:04:00,1063.84,1063.93,1063.69,1063.69
1451873100,2016-01-04 02:05:00,1063.75,1064.07,1063.75,1063.92
1451873160,2016-01-04 02:06:00,1063.86,1063.92,1063.74,1063.81
1451873220,2016-01-04 02:07:00,1063.84,1063.88,1063.77,1063.83
1451873280,2016-01-04 02:08:00,1063.82,1063.82,1063.80,1063.81
1451873340,2016-01-04 02:09:00,1063.82,1063.82,1063.66,1063.66
1451873400,2016-01-04 02:10:00,1063.68,1063.77,1063.63,1063.69
1451873460,2016-01-04 02:11:00,1063.64,1063.70,1063.58,1063.70
1451873520,2016-01-04 02:12:00,1063.73,1063.78,1063.63,1063.63
1451873580,2016-01-04 02:13:00,1063.67,1063.84,1063.67,1063.84
1451873640,2016-01-04 02:14:00,1063.83,1063.87,1063.41,1063.41
1451873700,2016-01-04 02:15:00,1063.37,1063.51,1063.36,1063.36
1451873760,2016-01-04 02:16:00,1063.37,1063.46,1063.35,1063.44
1451873820,2016-01-04 02:17:00,1063.43,1063.59,1063.41,1063.59
1451873880,2016-01-04 02:18:00,1063.57,1063.72,1063.57,1063.72
1451873940,2016-01-04 02:19:00,1063.73,1063.73,1063.62,1063.69
1451874000,2016-01-04 02:20:00,1063.74,1064.04,1063.69,1063.98
1451874060,2016-01-04 02:21:00,1063.94,1064.18,1063.93,1064.07
1451874120,2016-01-04 02:22:00,1064.08,1064.14,1064.00,1064.03
1451874180,2016-01-04 02:23:00,1064.00,1064.24,1063.90,1064.15
1451874240,2016-01-04 02:24:00,1064.13,1064.13,1063.99,1064.01
1451874300,2016-01-04 02:25:00,1064.03,1064.07,1063.98,1064.03
1451874360,2016-01-04 02:26:00,1064.05,1064.28,1064.02,1064.18
1451874420,2016-01-04 02:27:00,1064.15,1064.38,1064.15,1064.22
1451874480,2016-01-04 02:28:00,1064.23,1064.62,1064.23,1064.55
1451874540,2016-01-04 02:29:00,1064.54,1064.67,1064.22,1064.49
1451874600,2016-01-04 02:30:00,1064.43,1064.48,1063.93,1064.19
1451874660,2016-01-04 02:31:00,1064.17,1064.23,1063.89,1064.01
1451874720,2016-01-04 02:32:00,1064.02,1064.09,1063.99,1063.99
1451874780,2016-01-04 02:33:00,1063.93,1063.95,1063.67,1063.70
1451874840,2016-01-04 02:34:00,1063.78,1063.90,1063.78,1063.83
1451874900,2016-01-04 02:35:00,1063.89,1064.01,1063.71,1063.79
1451874960,2016-01-04 02:36:00,1063.72,1064.08,1063.72,1064.04
1451875020,2016-01-04 02:37:00,1063.99,1064.19,1063.88,1064.04
1451875080,2016-01-04 02:38:00,1063.97,1064.02,1063.69,1063.72
1451875140,2016-01-04 02:39:00,1063.79,1063.92,1063.69,1063.80
1451875200,2016-01-04 02:40:00,1063.71,1063.81,1063.70,1063.71
1451875260,2016-01-04 02:41:00,1063.70,1063.84,1063.68,1063.79
1451875320,2016-01-04 02:42:00,1063.89,1064.12,1063.79,1064.11
1451875380,2016-01-04 02:43:00,1064.20,1064.32,1064.09,1064.24
1451875440,2016-01-04 02:44:00,1064.28,1064.28,1064.11,1064.23
1451875500,2016-01-04 02:45:00,1064.27,1064.48,1064.08,1064.31
1451875560,2016-01-04 02:46:00,1064.27,1064.43,1063.98,1064.08
1451875620,2016-01-04 02:47:00,1064.16,1064.31,1064.14,1064.31
1451875680,2016-01-04 02:48:00,1064.29,1064.29,1063.99,1064.00
1451875740,2016-01-04 02:49:00,1064.02,1064.03,1063.78,1063.80
1451875800,2016-01-04 02:50:00,1063.79,1064.08,1063.70,1064.00
1451875860,2016-01-04 02:51:00,1064.05,1064.13,1064.00,1064.09
1451875920,2016-01-04 02:52:00,1064.01,1064.12,1063.97,1064.01
1451875980,2016-01-04 02:53:00,1064.07,1064.32,1064.07,1064.11
1451876040,2016-01-04 02:54:00,1063.99,1064.04,1063.79,1064.00
1451876100,2016-01-04 02:55:00,1064.01,1064.18,1064.00,1064.10
1451876160,2016-01-04 02:56:00,1064.02,1064.15,1063.99,1064.10
1451876220,2016-01-04 02:57:00,1064.15,1064.53,1064.15,1064.45
1451876280,2016-01-04 02:58:00,1064.46,1064.49,1064.30,1064.41
1451876340,2016-01-04 02:59:00,1064.35,1064.42,1064.11,1064.34
1451876400,2016-01-04 03:00:00,1064.35,1064.59,1064.33,1064.45
1451876460,2016-01-04 03:01:00,1064.43,1064.45,1064.24,1064.34
1451876520,2016-01-04 03:02:00,1064.37,1064.37,1064.32,1064.34
1451876580,2016-01-04 03:03:00,1064.30,1064.34,1064.12,1064.15
1451876640,2016-01-04 03:04:00,1064.12,1064.25,1063.99,1064.02
1451876700,2016-01-04 03:05:00,1064.01,1064.23,1063.99,1064.14
1451876760,2016-01-04 03:06:00,1064.18,1064.31,1064.03,1064.04
1451876820,2016-01-04 03:07:00,1064.06,1064.14,1064.01,1064.03
1451876880,2016-01-04 03:08:00,1064.02,1064.03,1063.88,1063.94
1451876940,2016-01-04 03:09:00,1063.90,1063.95,1063.79,1063.95
1451877000,2016-01-04 03:10:00,1064.03,1064.14,1063.80,1064.14
1451877060,2016-01-04 03:11:00,1064.13,1064.16,1064.02,1064.05
1451877120,2016-01-04 03:12:00,1064.04,1064.15,1064.04,1064.12
1451877180,2016-01-04 03:13:00,1064.13,1064.15,1064.03,1064.05
1451877240,2016-01-04 03:14:00,1064.03,1064.11,1064.02,1064.10
1451877300,2016-01-04 03:15:00,1064.13,1064.16,1064.01,1064.13
1451877360,2016-01-04 03:16:00,1064.11,1064.24,1064.10,1064.19
1451877420,2016-01-04 03:17:00,1064.23,1064.34,1064.17,1064.28
1451877480,2016-01-04 03:18:00,1064.30,1064.34,1064.19,1064.22
1451877540,2016-01-04 03:19:00,1064.20,1064.25,1064.14,1064.23
1451877600,2016-01-04 03:20:00,1064.25,1064.26,1064.13,1064.15
1451877660,2016-01-04 03:21:00,1064.20,1064.35,1064.17,1064.35
1451877720,2016-01-04 03:22:00,1064.33,1064.65,1064.33,1064.56
1451877780,2016-01-04 03:23:00,1064.55,1064.70,1064.51,1064.70
1451877840,2016-01-04 03:24:00,1064.71,1064.73,1064.57,1064.72
1451877900,2016-01-04 03:25:00,1064.69,1064.72,1064.51,1064.51
1451877960,2016-01-04 03:26:00,1064.53,1064.53,1064.30,1064.30
1451878020,2016-01-04 03:27:00,1064.23,1064.30,1064.20,1064.22
1451878080,2016-01-04 03:28:00,1064.20,1064.30,1064.11,1064.11
1451878140,2016-01-04 03:29:00,1064.10,1064.22,1064.10,1064.22
1451878200,2016-01-04 03:30:00,1064.18,1064.23,1064.13,1064.18
1451878260,2016-01-04 03:31:00,1064.19,1064.20,1064.13,1064.17
1451878320,2016-01-04 03:32:00,1064.14,1064.24,1064.04,1064.04
1451878380,2016-01-04 03:33:00,1064.13,1064.15,1064.11,1064.11
1451878440,2016-01-04 03:34:00,1064.13,1064.30,1064.10,1064.30
1451878500,2016-01-04 03:35:00,1064.25,1064.31,1064.20,1064.25
1451878560,2016-01-04 03:36:00,1064.30,1064.32,1064.25,1064.26
1451878620,2016-01-04 03:37:00,1064.27,1064.27,1064.14,1064.14
1451878680,2016-01-04 03:38:00,1064.10,1064.13,1064.02,1064.12
1451878740,2016-01-04 03:39:00,1064.05,1064.12,1064.05,1064.06
1451878800,2016-01-04 03:40:00,1064.07,1064.13,1064.05,1064.05
1451878860,2016-01-04 03:41:00,1064.08,1064.13,1064.05,1064.12
1451878920,2016-01-04 03:42:00,1064.07,1064.12,1064.03,1064.12
1451878980,2016-01-04 03:43:00,1064.11,1064.23,1064.11,1064.15
1451879040,2016-01-04 03:44:00,1064.20,1064.20,1064.03,1064.04
1451879100,2016-01-04 03:45:00,1064.05,1064.05,1063.98,1064.00
1451879160,2016-01-04 03:46:00,1063.98,1064.01,1063.89,1063.92
1451879220,2016-01-04 03:47:00,1063.93,1064.01,1063.91,1064.01
1451879280,2016-01-04 03:48:00,1064.00,1064.00,1063.87,1063.87
1451879340,2016-01-04 03:49:00,1063.85,1063.85,1063.83,1063.84
1451879400,2016-01-04 03:50:00,1063.86,1063.86,1063.82,1063.85
1451879460,2016-01-04 03:51:00,1063.84,1063.85,1063.80,1063.81
1451879520,2016-01-04 03:52:00,1063.93,1063.93,1063.90,1063.92
1451879580,2016-01-04 03:53:00,1064.01,1064.07,1063.97,1063.97
1451879640,2016-01-04 03:54:00,1063.98,1063.98,1063.98,1063.98
1451879700,2016-01-04 03:55:00,1063.97,1063.98,1063.94,1063.98
1451879760,2016-01-04 03:56:00,1063.95,1064.04,1063.94,1063.98
1451879820,2016-01-04 03:57:00,1063.94,1063.98,1063.94,1063.94
1451879880,2016-01-04 03:58:00,1063.93,1063.93,1063.84,1063.91
1451879940,2016-01-04 03:59:00,1063.85,1063.91,1063.80,1063.81
1451880000,2016-01-04 04:00:00,1063.85,1063.87,1063.76,1063.83
1451880060,2016-01-04 04:01:00,1063.76,1063.78,1063.74,1063.74
1451880120,2016-01-04 04:02:00,1063.73,1063.78,1063.73,1063.74
1451880180,2016-01-04 04:03:00,1063.73,1063.75,1063.61,1063.64
1451880240,2016-01-04 04:04:00,1063.65,1063.68,1063.62,1063.62
1451880300,2016-01-04 04:05:00,1063.67,1063.67,1063.53,1063.61
1451880360,2016-01-04 04:06:00,1063.63,1063.71,1063.61,1063.64
1451880420,2016-01-04 04:07:00,1063.65,1063.90,1063.65,1063.90
1451880480,2016-01-04 04:08:00,1063.91,1063.93,1063.81,1063.85
1451880540,2016-01-04 04:09:00,1063.86,1063.89,1063.80,1063.89
1451880600,2016-01-04 04:10:00,1063.85,1063.87,1063.76,1063.83
1451880660,2016-01-04 04:11:00,1063.89,1063.94,1063.84,1063.93
1451880720,2016-01-04 04:12:00,1063.94,1064.02,1063.94,1063.99
1451880780,2016-01-04 04:13:00,1063.97,1063.99,1063.95,1063.95
1451880840,2016-01-04 04:14:00,1063.93,1064.02,1063.70,1063.70
1451880900,2016-01-04 04:15:00,1063.72,1063.78,1063.64,1063.73
1451880960,2016-01-04 04:16:00,1063.75,1064.04,1063.70,1063.95
1451881020,2016-01-04 04:17:00,1064.00,1064.19,1063.93,1064.19
1451881080,2016-01-04 04:18:00,1064.20,1064.31,1064.19,1064.31
1451881140,2016-01-04 04:19:00,1064.30,1064.30,1064.20,1064.20
1451881200,2016-01-04 04:20:00,1064.17,1064.20,1064.15,1064.16
1451881260,2016-01-04 04:21:00,1064.17,1064.26,1064.15,1064.22
1451881320,2016-01-04 04:22:00,1064.26,1064.32,1064.22,1064.26
1451881380,2016-01-04 04:23:00,1064.27,1064.33,1064.26,1064.31
1451881440,2016-01-04 04:24:00,1064.27,1064.30,1064.19,1064.19
1451881500,2016-01-04 04:25:00,1064.15,1064.27,1064.15,1064.20
1451881560,2016-01-04 04:26:00,1064.21,1064.21,1064.05,1064.13
1451881620,2016-01-04 04:27:00,1064.14,1064.18,1064.09,1064.12
1451881680,2016-01-04 04:28:00,1064.09,1064.11,1063.94,1063.97
1451881740,2016-01-04 04:29:00,1063.93,1064.02,1063.93,1063.97
1451881800,2016-01-04 04:30:00,1064.02,1064.10,1063.96,1063.96
1451881860,2016-01-04 04:31:00,1063.97,1064.11,1063.96,1064.09
1451881920,2016-01-04 04:32:00,1064.10,1064.40,1064.05,1064.40
1451881980,2016-01-04 04:33:00,1064.35,1064.43,1064.33,1064.39
1451882040,2016-01-04 04:34:00,1064.38,1064.41,1064.32,1064.41
1451882100,2016-01-04 04:35:00,1064.40,1064.46,1064.36,1064.42
1451882160,2016-01-04 04:36:00,1064.37,1064.39,1064.29,1064.29
1451882220,2016-01-04 04:37:00,1064.30,1064.40,1064.30,1064.40
1451882280,2016-01-04 04:38:00,1064.34,1064.45,1064.34,1064.45
1451882340,2016-01-04 04:39:00,1064.44,1064.44,1064.36,1064.44
1451882400,2016-01-04 04:40:00,1064.43,1064.54,1064.42,1064.54
1451882460,2016-01-04 04:41:00,1064.41,1064.54,1064.33,1064.54
1451882520,2016-01-04 04:42:00,1064.53,1064.59,1064.46,1064.52
1451882580,2016-01-04 04:43:00,1064.42,1064.64,1064.42,1064.64
1451882640,2016-01-04 04:44:00,1064.59,1064.68,1064.54,1064.56
1451882700,2016-01-04 04:45:00,1064.57,1064.72,1064.57,1064.71
1451882760,2016-01-04 04:46:00,1064.70,1064.72,1064.69,1064.69
1451882820,2016-01-04 04:47:00,1064.70,1064.76,1064.66,1064.76
1451882880,2016-01-04 04:48:00,1064.66,1064.92,1064.62,1064.84
1451882940,2016-01-04 04:49:00,1064.88,1064.88,1064.73,1064.87
1451883000,2016-01-04 04:50:00,1064.82,1064.88,1064.81,1064.81
1451883060,2016-01-04 04:51:00,1064.75,1064.90,1064.75,1064.80
1451883120,2016-01-04 04:52:00,1064.81,1064.97,1064.78,1064.97
1451883180,2016-01-04 04:53:00,1064.91,1064.92,1064.82,1064.85
1451883240,2016-01-04 04:54:00,1064.81,1064.96,1064.81,1064.92
1451883300,2016-01-04 04:55:00,1064.90,1065.22,1064.90,1065.21
1451883360,2016-01-04 04:56:00,1065.17,1065.17,1065.00,1065.13
1451883420,2016-01-04 04:57:00,1065.12,1065.24,1065.10,1065.20
1451883480,2016-01-04 04:58:00,1065.21,1065.40,1065.17,1065.39
1451883540,2016-01-04 04:59:00,1065.38,1065.44,1065.36,1065.37
1451883600,2016-01-04 05:00:00,1065.42,1065.48,1065.35,1065.45
1451883660,2016-01-04 05:01:00,1065.42,1065.51,1065.42,1065.46
1451883720,2016-01-04 05:02:00,1065.41,1065.49,1065.15,1065.42
1451883780,2016-01-04 05:03:00,1065.45,1065.45,1065.22,1065.39
1451883840,2016-01-04 05:04:00,1065.38,1065.40,1065.11,1065.23
1451883900,2016-01-04 05:05:00,1065.27,1065.28,1065.14,1065.21
1451883960,2016-01-04 05:06:00,1065.22,1065.32,1065.21,1065.27
1451884020,2016-01-04 05:07:00,1065.23,1065.32,1065.21,1065.21
