timestamp_utc,datetime_utc,open,high,low,close
1648776420,2022-04-01 01:27:00,1935.99,1936.07,1935.77,1935.96
1648776480,2022-04-01 01:28:00,1935.89,1935.97,1935.77,1935.92
1648776540,2022-04-01 01:29:00,1935.97,1936.37,1935.87,1936.29
1648776600,2022-04-01 01:30:00,1936.30,1937.20,1936.13,1937.20
1648776660,2022-04-01 01:31:00,1937.15,1937.44,1936.77,1937.23
1648776720,2022-04-01 01:32:00,1937.23,1937.47,1936.96,1937.06
1648776780,2022-04-01 01:33:00,1937.06,1937.44,1937.04,1937.36
1648776840,2022-04-01 01:34:00,1937.38,1937.91,1937.21,1937.84
1648776900,2022-04-01 01:35:00,1937.87,1938.07,1937.77,1938.00
1648776960,2022-04-01 01:36:00,1937.94,1937.99,1937.34,1937.46
1648777020,2022-04-01 01:37:00,1937.54,1937.81,1937.52,1937.81
1648777080,2022-04-01 01:38:00,1937.80,1938.01,1937.77,1937.87
1648777140,2022-04-01 01:39:00,1937.88,1938.07,1937.75,1937.94
1648777200,2022-04-01 01:40:00,1938.00,1938.28,1937.89,1938.10
1648777260,2022-04-01 01:41:00,1938.10,1938.39,1938.08,1938.33
1648777320,2022-04-01 01:42:00,1938.35,1938.35,1938.13,1938.21
1648777380,2022-04-01 01:43:00,1938.28,1938.49,1938.19,1938.35
1648777440,2022-04-01 01:44:00,1938.38,1938.45,1938.35,1938.41
1648777500,2022-04-01 01:45:00,1938.40,1938.43,1937.86,1937.87
1648777560,2022-04-01 01:46:00,1937.92,1937.96,1937.66,1937.82
1648777620,2022-04-01 01:47:00,1937.78,1938.00,1937.48,1937.69
1648777680,2022-04-01 01:48:00,1937.66,1937.97,1937.66,1937.87
1648777740,2022-04-01 01:49:00,1937.82,1938.03,1937.82,1937.92
1648777800,2022-04-01 01:50:00,1937.91,1938.14,1937.83,1938.01
1648777860,2022-04-01 01:51:00,1938.01,1938.29,1938.01,1938.13
1648777920,2022-04-01 01:52:00,1938.13,1938.19,1937.69,1937.86
1648777980,2022-04-01 01:53:00,1937.85,1938.19,1937.75,1937.78
1648778040,2022-04-01 01:54:00,1937.79,1937.89,1937.73,1937.88
1648778100,2022-04-01 01:55:00,1937.82,1937.97,1937.69,1937.81
1648778160,2022-04-01 01:56:00,1937.82,1938.01,1937.78,1937.92
1648778220,2022-04-01 01:57:00,1937.96,1938.16,1937.87,1938.14
1648778280,2022-04-01 01:58:00,1938.05,1938.14,1937.90,1937.90
1648778340,2022-04-01 01:59:00,1937.89,1938.00,1937.86,1937.96
1648778400,2022-04-01 02:00:00,1937.97,1938.03,1937.42,1937.46
1648778460,2022-04-01 02:01:00,1937.46,1937.62,1937.41,1937.48
1648778520,2022-04-01 02:02:00,1937.50,1937.82,1937.48,1937.74
1648778580,2022-04-01 02:03:00,1937.67,1937.67,1937.38,1937.42
1648778640,2022-04-01 02:04:00,1937.42,1937.58,1937.42,1937.48
1648778700,2022-04-01 02:05:00,1937.48,1937.48,1936.93,1936.94
1648778760,2022-04-01 02:06:00,1936.97,1937.17,1936.75,1937.09
1648778820,2022-04-01 02:07:00,1937.09,1937.09,1936.59,1936.68
1648778880,2022-04-01 02:08:00,1936.70,1936.77,1936.60,1936.60
1648778940,2022-04-01 02:09:00,1936.63,1936.67,1936.52,1936.58
1648779000,2022-04-01 02:10:00,1936.65,1936.89,1936.60,1936.89
1648779060,2022-04-01 02:11:00,1936.89,1937.28,1936.89,1937.22
1648779120,2022-04-01 02:12:00,1937.24,1937.37,1937.01,1937.08
1648779180,2022-04-01 02:13:00,1937.08,1937.20,1936.65,1936.65
1648779240,2022-04-01 02:14:00,1936.62,1936.76,1936.28,1936.52
1648779300,2022-04-01 02:15:00,1936.56,1936.56,1936.21,1936.33
1648779360,2022-04-01 02:16:00,1936.37,1936.50,1936.37,1936.45
1648779420,2022-04-01 02:17:00,1936.45,1936.60,1936.45,1936.54
1648779480,2022-04-01 02:18:00,1936.61,1936.84,1936.45,1936.56
1648779540,2022-04-01 02:19:00,1936.56,1936.56,1935.91,1935.91
1648779600,2022-04-01 02:20:00,1935.91,1936.04,1935.77,1936.00
1648779660,2022-04-01 02:21:00,1935.96,1936.11,1935.85,1935.90
1648779720,2022-04-01 02:22:00,1935.90,1935.90,1935.61,1935.65
1648779780,2022-04-01 02:23:00,1935.69,1936.09,1935.67,1935.85
1648779840,2022-04-01 02:24:00,1935.86,1935.86,1935.70,1935.81
1648779900,2022-04-01 02:25:00,1935.80,1935.94,1935.79,1935.80
1648779960,2022-04-01 02:26:00,1935.80,1935.80,1935.62,1935.65
1648780020,2022-04-01 02:27:00,1935.65,1935.65,1935.26,1935.30
1648780080,2022-04-01 02:28:00,1935.32,1935.32,1934.85,1935.20
1648780140,2022-04-01 02:29:00,1935.20,1935.44,1935.19,1935.39
1648780200,2022-04-01 02:30:00,1935.39,1936.21,1935.39,1935.80
1648780260,2022-04-01 02:31:00,1935.77,1936.19,1935.77,1936.19
1648780320,2022-04-01 02:32:00,1936.16,1936.45,1936.06,1936.30
1648780380,2022-04-01 02:33:00,1936.36,1936.36,1935.94,1936.23
1648780440,2022-04-01 02:34:00,1936.26,1936.36,1936.00,1936.01
1648780500,2022-04-01 02:35:00,1935.96,1936.14,1935.81,1936.07
1648780560,2022-04-01 02:36:00,1936.05,1936.77,1936.05,1936.57
1648780620,2022-04-01 02:37:00,1936.51,1936.51,1936.11,1936.18
1648780680,2022-04-01 02:38:00,1936.19,1936.28,1936.14,1936.14
1648780740,2022-04-01 02:39:00,1936.11,1936.25,1935.88,1936.08
1648780800,2022-04-01 02:40:00,1936.16,1936.23,1935.95,1936.00
1648780860,2022-04-01 02:41:00,1936.00,1936.18,1935.93,1936.04
1648780920,2022-04-01 02:42:00,1936.04,1936.06,1935.55,1935.93
1648780980,2022-04-01 02:43:00,1935.97,1936.12,1935.65,1935.95
1648781040,2022-04-01 02:44:00,1935.95,1935.98,1935.23,1935.23
1648781100,2022-04-01 02:45:00,1935.19,1935.38,1934.93,1934.95
1648781160,2022-04-01 02:46:00,1934.95,1935.38,1934.87,1935.37
1648781220,2022-04-01 02:47:00,1935.45,1935.45,1935.05,1935.06
1648781280,2022-04-01 02:48:00,1935.06,1935.10,1934.97,1935.07
1648781340,2022-04-01 02:49:00,1935.06,1935.16,1934.97,1935.11
1648781400,2022-04-01 02:50:00,1935.12,1935.17,1934.99,1935.02
1648781460,2022-04-01 02:51:00,1935.00,1935.04,1934.58,1934.58
1648781520,2022-04-01 02:52:00,1934.58,1934.58,1933.59,1933.88
1648781580,2022-04-01 02:53:00,1933.91,1933.99,1933.53,1933.63
1648781640,2022-04-01 02:54:00,1933.63,1933.78,1933.43,1933.74
1648781700,2022-04-01 02:55:00,1933.72,1933.87,1933.68,1933.81
1648781760,2022-04-01 02:56:00,1933.80,1933.93,1933.72,1933.93
1648781820,2022-04-01 02:57:00,1933.93,1934.35,1933.89,1934.23
1648781880,2022-04-01 02:58:00,1934.21,1934.37,1934.12,1934.32
1648781940,2022-04-01 02:59:00,1934.34,1934.34,1933.72,1933.98
1648782000,2022-04-01 03:00:00,1933.99,1934.36,1933.97,1934.35
1648782060,2022-04-01 03:01:00,1934.35,1934.44,1934.05,1934.42
1648782120,2022-04-01 03:02:00,1934.41,1934.67,1934.39,1934.61
1648782180,2022-04-01 03:03:00,1934.53,1935.01,1934.46,1935.00
1648782240,2022-04-01 03:04:00,1935.03,1935.17,1934.98,1935.06
1648782300,2022-04-01 03:05:00,1935.07,1935.17,1935.02,1935.10
1648782360,2022-04-01 03:06:00,1935.11,1935.38,1935.11,1935.29
1648782420,2022-04-01 03:07:00,1935.33,1935.47,1935.31,1935.33
1648782480,2022-04-01 03:08:00,1935.31,1935.58,1935.31,1935.48
1648782540,2022-04-01 03:09:00,1935.45,1935.49,1934.78,1935.28
1648782600,2022-04-01 03:10:00,1935.28,1935.28,1934.85,1934.92
1648782660,2022-04-01 03:11:00,1934.94,1934.99,1934.78,1934.91
1648782720,2022-04-01 03:12:00,1934.83,1934.90,1934.45,1934.45
1648782780,2022-04-01 03:13:00,1934.48,1934.55,1933.96,1934.25
1648782840,2022-04-01 03:14:00,1934.27,1934.57,1934.25,1934.45
1648782900,2022-04-01 03:15:00,1934.49,1934.49,1934.33,1934.41
1648782960,2022-04-01 03:16:00,1934.39,1934.46,1934.13,1934.46
1648783020,2022-04-01 03:17:00,1934.47,1934.84,1934.39,1934.84
1648783080,2022-04-01 03:18:00,1934.82,1934.84,1934.47,1934.47
1648783140,2022-04-01 03:19:00,1934.47,1934.71,1934.34,1934.61
1648783200,2022-04-01 03:20:00,1934.59,1934.69,1934.36,1934.46
1648783260,2022-04-01 03:21:00,1934.46,1934.84,1934.46,1934.78
1648783320,2022-04-01 03:22:00,1934.74,1934.85,1934.73,1934.73
1648783380,2022-04-01 03:23:00,1934.74,1934.84,1934.73,1934.84
1648783440,2022-04-01 03:24:00,1934.83,1935.04,1934.83,1934.93
1648783500,2022-04-01 03:25:00,1934.93,1935.03,1934.84,1935.03
1648783560,2022-04-01 03:26:00,1935.03,1935.09,1935.03,1935.07
1648783620,2022-04-01 03:27:00,1935.03,1935.42,1935.00,1935.28
1648783680,2022-04-01 03:28:00,1935.22,1935.32,1935.18,1935.19
1648783740,2022-04-01 03:29:00,1935.24,1935.34,1935.19,1935.19
1648783800,2022-04-01 03:30:00,1935.19,1935.33,1935.12,1935.32
1648783860,2022-04-01 03:31:00,1935.32,1935.49,1935.05,1935.49
1648783920,2022-04-01 03:32:00,1935.45,1935.64,1935.36,1935.61
1648783980,2022-04-01 03:33:00,1935.61,1936.26,1935.61,1936.03
1648784040,2022-04-01 03:34:00,1936.03,1936.08,1935.93,1935.93
1648784100,2022-04-01 03:35:00,1935.94,1936.01,1935.79,1935.88
1648784160,2022-04-01 03:36:00,1935.84,1936.02,1935.78,1935.85
1648784220,2022-04-01 03:37:00,1935.83,1935.91,1935.77,1935.81
1648784280,2022-04-01 03:38:00,1935.76,1936.01,1935.76,1936.01
1648784340,2022-04-01 03:39:00,1935.97,1936.01,1935.81,1935.91
1648784400,2022-04-01 03:40:00,1935.91,1936.21,1935.91,1936.11
1648784460,2022-04-01 03:41:00,1936.21,1936.62,1936.18,1936.38
1648784520,2022-04-01 03:42:00,1936.37,1936.38,1936.04,1936.30
1648784580,2022-04-01 03:43:00,1936.21,1936.55,1936.16,1936.44
1648784640,2022-04-01 03:44:00,1936.45,1936.66,1936.31,1936.66
1648784700,2022-04-01 03:45:00,1936.69,1936.76,1936.39,1936.69
1648784760,2022-04-01 03:46:00,1936.70,1936.83,1936.68,1936.81
1648784820,2022-04-01 03:47:00,1936.82,1937.05,1936.81,1937.00
1648784880,2022-04-01 03:48:00,1936.99,1937.30,1936.99,1937.24
1648784940,2022-04-01 03:49:00,1937.29,1937.51,1937.29,1937.47
1648785000,2022-04-01 03:50:00,1937.44,1937.96,1937.42,1937.96
1648785060,2022-04-01 03:51:00,1937.97,1938.06,1937.90,1938.06
1648785120,2022-04-01 03:52:00,1938.00,1938.45,1938.00,1938.26
1648785180,2022-04-01 03:53:00,1938.26,1938.55,1938.26,1938.45
1648785240,2022-04-01 03:54:00,1938.43,1938.55,1938.34,1938.40
1648785300,2022-04-01 03:55:00,1938.45,1938.65,1938.45,1938.54
1648785360,2022-04-01 03:56:00,1938.54,1938.54,1938.40,1938.42
1648785420,2022-04-01 03:57:00,1938.35,1938.59,1938.31,1938.38
1648785480,2022-04-01 03:58:00,1938.39,1938.39,1938.19,1938.24
1648785540,2022-04-01 03:59:00,1938.21,1938.22,1937.92,1938.15
1648785600,2022-04-01 04:00:00,1938.16,1939.29,1938.03,1938.52
1648785660,2022-04-01 04:01:00,1938.50,1938.72,1938.34,1938.35
1648785720,2022-04-01 04:02:00,1938.43,1938.64,1938.42,1938.54
1648785780,2022-04-01 04:03:00,1938.50,1938.69,1938.49,1938.53
1648785840,2022-04-01 04:04:00,1938.53,1938.92,1938.52,1938.92
1648785900,2022-04-01 04:05:00,1939.08,1939.18,1938.44,1938.44
1648785960,2022-04-01 04:06:00,1938.44,1938.66,1938.43,1938.55
1648786020,2022-04-01 04:07:00,1938.56,1938.75,1938.45,1938.67
1648786080,2022-04-01 04:08:00,1938.74,1938.80,1938.56,1938.57
1648786140,2022-04-01 04:09:00,1938.55,1938.81,1938.54,1938.75
1648786200,2022-04-01 04:10:00,1938.74,1938.96,1938.74,1938.85
1648786260,2022-04-01 04:11:00,1938.89,1939.04,1938.85,1938.97
1648786320,2022-04-01 04:12:00,1939.01,1939.03,1938.91,1938.95
1648786380,2022-04-01 04:13:00,1938.92,1938.94,1938.83,1938.83
1648786440,2022-04-01 04:14:00,1938.86,1939.22,1938.86,1939.12
1648786500,2022-04-01 04:15:00,1939.12,1939.27,1939.09,1939.22
1648786560,2022-04-01 04:16:00,1939.21,1939.22,1939.06,1939.06
1648786620,2022-04-01 04:17:00,1939.06,1939.23,1938.95,1939.21
1648786680,2022-04-01 04:18:00,1939.18,1939.52,1939.08,1939.12
1648786740,2022-04-01 04:19:00,1939.02,1939.19,1938.65,1938.65
1648786800,2022-04-01 04:20:00,1938.63,1938.63,1938.12,1938.32
1648786860,2022-04-01 04:21:00,1938.30,1938.39,1938.14,1938.15
1648786920,2022-04-01 04:22:00,1938.14,1938.19,1937.82,1937.82
1648786980,2022-04-01 04:23:00,1937.82,1937.92,1937.77,1937.89
1648787040,2022-04-01 04:24:00,1937.90,1938.05,1937.62,1937.62
1648787100,2022-04-01 04:25:00,1937.61,1937.71,1937.57,1937.61
1648787160,2022-04-01 04:26:00,1937.65,1937.69,1937.45,1937.55
1648787220,2022-04-01 04:27:00,1937.59,1937.59,1937.32,1937.42
1648787280,2022-04-01 04:28:00,1937.45,1937.72,1937.45,1937.70
1648787340,2022-04-01 04:29:00,1937.70,1937.78,1937.67,1937.78
1648787400,2022-04-01 04:30:00,1937.72,1937.78,1937.51,1937.58
1648787460,2022-04-01 04:31:00,1937.70,1937.70,1936.76,1936.96
1648787520,2022-04-01 04:32:00,1936.99,1937.44,1936.99,1937.34
1648787580,2022-04-01 04:33:00,1937.35,1937.66,1937.04,1937.52
1648787640,2022-04-01 04:34:00,1937.52,1937.67,1937.17,1937.27
1648787700,2022-04-01 04:35:00,1937.22,1937.30,1937.19,1937.26
1648787760,2022-04-01 04:36:00,1937.24,1937.24,1936.94,1936.94
1648787820,2022-04-01 04:37:00,1936.98,1937.03,1936.96,1936.98
1648787880,2022-04-01 04:38:00,1936.99,1937.31,1936.99,1937.31
1648787940,2022-04-01 04:39:00,1937.26,1937.55,1937.08,1937.55
1648788000,2022-04-01 04:40:00,1937.59,1937.80,1937.55,1937.63
1648788060,2022-04-01 04:41:00,1937.62,1937.93,1937.53,1937.91
1648788120,2022-04-01 04:42:00,1937.86,1937.86,1937.33,1937.33
1648788180,2022-04-01 04:43:00,1937.34,1937.61,1937.34,1937.47
1648788240,2022-04-01 04:44:00,1937.41,1937.52,1937.39,1937.50
1648788300,2022-04-01 04:45:00,1937.49,1937.57,1937.43,1937.46
1648788360,2022-04-01 04:46:00,1937.45,1937.45,1937.14,1937.22
1648788420,2022-04-01 04:47:00,1937.24,1937.26,1937.20,1937.25
1648788480,2022-04-01 04:48:00,1937.25,1937.49,1937.25,1937.48
1648788540,2022-04-01 04:49:00,1937.44,1937.67,1937.43,1937.63
1648788600,2022-04-01 04:50:00,1937.63,1937.64,1937.57,1937.62
1648788660,2022-04-01 04:51:00,1937.68,1938.35,1937.68,1938.35
1648788720,2022-04-01 04:52:00,1938.45,1938.85,1938.44,1938.81
1648788780,2022-04-01 04:53:00,1938.73,1938.73,1938.56,1938.60
1648788840,2022-04-01 04:54:00,1938.61,1938.69,1938.61,1938.65
1648788900,2022-04-01 04:55:00,1938.67,1938.73,1938.47,1938.49
1648788960,2022-04-01 04:56:00,1938.40,1938.66,1938.38,1938.65
1648789020,2022-04-01 04:57:00,1938.65,1938.72,1937.64,1937.64
1648789080,2022-04-01 04:58:00,1937.63,1937.96,1937.63,1937.79
1648789140,2022-04-01 04:59:00,1937.91,1937.91,1937.63,1937.64
1648789200,2022-04-01 05:00:00,1937.62,1937.79,1937.29,1937.44
1648789260,2022-04-01 05:01:00,1937.40,1937.40,1937.26,1937.36
1648789320,2022-04-01 05:02:00,1937.41,1937.52,1937.29,1937.31
1648789380,2022-04-01 05:03:00,1937.32,1937.38,1937.05,1937.06
1648789440,2022-04-01 05:04:00,1937.04,1937.04,1936.54,1936.63
1648789500,2022-04-01 05:05:00,1936.63,1936.63,1936.12,1936.16
1648789560,2022-04-01 05:06:00,1936.15,1936.51,1935.89,1936.09
1648789620,2022-04-01 05:07:00,1936.10,1936.27,1936.02,1936.27
1648789680,2022-04-01 05:08:00,1936.25,1936.51,1936.21,1936.48
1648789740,2022-04-01 05:09:00,1936.51,1936.81,1936.51,1936.78
1648789800,2022-04-01 05:10:00,1936.80,1937.01,1936.77,1937.01
1648789860,2022-04-01 05:11:00,1937.00,1937.26,1937.00,1937.26
1648789920,2022-04-01 05:12:00,1937.29,1937.66,1937.29,1937.60
1648789980,2022-04-01 05:13:00,1937.61,1937.76,1937.59,1937.62
1648790040,2022-04-01 05:14:00,1937.63,1937.98,1937.63,1937.96
1648790100,2022-04-01 05:15:00,1938.01,1938.01,1937.63,1937.83
1648790160,2022-04-01 05:16:00,1937.75,1937.81,1937.71,1937.80
1648790220,2022-04-01 05:17:00,1937.79,1937.80,1937.70,1937.70
1648790280,2022-04-01 05:18:00,1937.72,1937.79,1937.70,1937.75
1648790340,2022-04-01 05:19:00,1937.81,1937.81,1937.51,1937.62
1648790400,2022-04-01 05:20:00,1937.63,1937.72,1937.61,1937.63
1648790460,2022-04-01 05:21:00,1937.64,1937.78,1937.63,1937.67
1648790520,2022-04-01 05:22:00,1937.61,1937.71,1937.53,1937.71
1648790580,2022-04-01 05:23:00,1937.64,1937.71,1937.53,1937.64
1648790640,2022-04-01 05:24:00,1937.62,1938.00,1937.52,1938.00
1648790700,2022-04-01 05:25:00,1938.10,1938.24,1938.10,1938.17
1648790760,2022-04-01 05:26:00,1938.16,1938.22,1937.94,1937.94
1648790820,2022-04-01 05:27:00,1937.87,1937.90,1937.71,1937.83
1648790880,2022-04-01 05:28:00,1937.85,1937.85,1937.64,1937.68
1648790940,2022-04-01 05:29:00,1937.66,1937.96,1937.52,1937.96
1648791000,2022-04-01 05:30:00,1937.95,1938.45,1937.66,1938.36
1648791060,2022-04-01 05:31:00,1938.38,1938.72,1938.36,1938.66
1648791120,2022-04-01 05:32:00,1938.68,1938.68,1937.86,1937.86
1648791180,2022-04-01 05:33:00,1937.87,1937.98,1937.21,1937.38
1648791240,2022-04-01 05:34:00,1937.40,1937.74,1937.39,1937.44
1648791300,2022-04-01 05:35:00,1937.48,1937.48,1936.60,1936.65
1648791360,2022-04-01 05:36:00,1936.66,1936.82,1936.25,1936.47
1648791420,2022-04-01 05:37:00,1936.47,1936.79,1936.32,1936.70
1648791480,2022-04-01 05:38:00,1936.71,1936.84,1936.27,1936.31
1648791540,2022-04-01 05:39:00,1936.35,1936.55,1936.16,1936.41
1648791600,2022-04-01 05:40:00,1936.40,1936.60,1936.06,1936.59
1648791660,2022-04-01 05:41:00,1936.55,1937.11,1936.50,1937.11
1648791720,2022-04-01 05:42:00,1937.10,1937.10,1936.67,1937.00
1648791780,2022-04-01 05:43:00,1936.98,1937.10,1936.56,1936.58
1648791840,2022-04-01 05:44:00,1936.57,1936.57,1936.26,1936.42
1648791900,2022-04-01 05:45:00,1936.50,1936.68,1936.46,1936.68
1648791960,2022-04-01 05:46:00,1936.67,1936.74,1936.62,1936.66
1648792020,2022-04-01 05:47:00,1936.70,1937.13,1936.62,1937.04
1648792080,2022-04-01 05:48:00,1937.05,1937.25,1937.03,1937.17
1648792140,2022-04-01 05:49:00,1937.13,1937.18,1936.81,1936.81
1648792200,2022-04-01 05:50:00,1936.88,1936.96,1936.61,1936.61
1648792260,2022-04-01 05:51:00,1936.58,1936.73,1936.30,1936.73
1648792320,2022-04-01 05:52:00,1936.83,1936.96,1936.73,1936.85
1648792380,2022-04-01 05:53:00,1936.82,1937.56,1936.76,1937.54
1648792440,2022-04-01 05:54:00,1937.54,1937.76,1937.35,1937.54
1648792500,2022-04-01 05:55:00,1937.51,1937.69,1937.30,1937.52
1648792560,2022-04-01 05:56:00,1937.52,1938.32,1937.48,1938.19
1648792620,2022-04-01 05:57:00,1938.18,1938.18,1937.62,1937.71
1648792680,2022-04-01 05:58:00,1937.72,1937.72,1936.78,1937.03
1648792740,2022-04-01 05:59:00,1937.03,1937.25,1936.88,1936.92
1648792800,2022-04-01 06:00:00,1936.93,1937.57,1936.45,1937.24
1648792860,2022-04-01 06:01:00,1937.26,1937.26,1936.64,1937.12
1648792920,2022-04-01 06:02:00,1937.12,1937.78,1936.77,1937.71
1648792980,2022-04-01 06:03:00,1937.72,1937.97,1937.29,1937.96
1648793040,2022-04-01 06:04:00,1937.96,1938.41,1937.91,1938.32
1648793100,2022-04-01 06:05:00,1938.44,1938.80,1938.27,1938.80
1648793160,2022-04-01 06:06:00,1938.80,1939.19,1938.80,1939.15
