timestamp_utc,datetime_utc,open,high,low,close,ema8,ema21
1784030640,2026-07-14 12:04:00,4034.28,4034.28,4029.41,4029.94,4031.3782,4030.1145
1784030700,2026-07-14 12:05:00,4029.99,4030.01,4028.24,4029.13,4030.8786,4030.0250
1784030760,2026-07-14 12:06:00,4029.15,4030.82,4028.58,4028.64,4030.3811,4029.8991
1784030820,2026-07-14 12:07:00,4028.71,4029.21,4027.11,4027.25,4029.6853,4029.6583
1784030880,2026-07-14 12:08:00,4027.26,4027.64,4025.64,4025.64,4028.7864,4029.2930
1784030940,2026-07-14 12:09:00,4025.65,4026.47,4025.31,4025.9,4028.1450,4028.9845
1784031000,2026-07-14 12:10:00,4025.93,4027.7,4025.92,4027.6,4028.0239,4028.8587
1784031060,2026-07-14 12:11:00,4027.64,4028.39,4025.88,4026.81,4027.7541,4028.6724
1784031120,2026-07-14 12:12:00,4026.79,4027.65,4026.3,4027.52,4027.7021,4028.5677
1784031180,2026-07-14 12:13:00,4027.55,4028.13,4026.98,4027.26,4027.6038,4028.4488
1784031240,2026-07-14 12:14:00,4027.25,4027.42,4025.33,4025.99,4027.2452,4028.2253
1784031300,2026-07-14 12:15:00,4025.88,4026.34,4024.93,4025.68,4026.8974,4027.9939
1784031360,2026-07-14 12:16:00,4025.67,4027.09,4025.18,4027.09,4026.9402,4027.9117
1784031420,2026-07-14 12:17:00,4027.08,4028.56,4027.02,4027.02,4026.9579,4027.8306
1784031480,2026-07-14 12:18:00,4027.04,4027.08,4026.06,4027.08,4026.9851,4027.7624
1784031540,2026-07-14 12:19:00,4027.08,4027.67,4026.87,4027.15,4027.0217,4027.7067
1784031600,2026-07-14 12:20:00,4026.91,4028.12,4023.3,4023.67,4026.2769,4027.3397
1784031660,2026-07-14 12:21:00,4023.69,4026.97,4023.69,4026.46,4026.3176,4027.2598
1784031720,2026-07-14 12:22:00,4026.43,4027.11,4025.24,4025.25,4026.0803,4027.0771
1784031780,2026-07-14 12:23:00,4025.26,4026.25,4024.79,4024.94,4025.8269,4026.8828
1784031840,2026-07-14 12:24:00,4024.95,4028.78,4024.94,4028.64,4026.4521,4027.0425
1784031900,2026-07-14 12:25:00,4028.69,4029.76,4027.6,4028.29,4026.8605,4027.1559
1784031960,2026-07-14 12:26:00,4028.46,4028.46,4026.94,4027.75,4027.0582,4027.2099
1784032020,2026-07-14 12:27:00,4027.74,4029.4,4027.52,4028.72,4027.4275,4027.3472
1784032080,2026-07-14 12:28:00,4028.61,4030.8,4028.56,4030.47,4028.1036,4027.6311
1784032140,2026-07-14 12:29:00,4030.52,4030.88,4027.82,4030.04,4028.5339,4027.8501
1784032200,2026-07-14 12:30:00,4030.78,4090.06,4030.78,4088.61,4041.8841,4033.3737
1784032260,2026-07-14 12:31:00,4089.55,4096.25,4086.16,4093.43,4053.3388,4038.8334
1784032320,2026-07-14 12:32:00,4093.38,4100.96,4091.25,4094.46,4062.4768,4043.8904
1784032380,2026-07-14 12:33:00,4094.21,4103.52,4092.91,4096.23,4069.9775,4048.6485
1784032440,2026-07-14 12:34:00,4095.87,4101.02,4094.68,4095.88,4075.7336,4052.9423
1784032500,2026-07-14 12:35:00,4096.03,4100.81,4093.9,4093.9,4079.7706,4056.6657
1784032560,2026-07-14 12:36:00,4093.4,4094.2,4086.56,4088.49,4081.7082,4059.5588
1784032620,2026-07-14 12:37:00,4088.42,4088.6,4082.33,4084.32,4082.2886,4061.8098
1784032680,2026-07-14 12:38:00,4084.39,4088.17,4082.13,4087.08,4083.3534,4064.1071
1784032740,2026-07-14 12:39:00,4087.09,4089.11,4084.14,4087.16,4084.1993,4066.2028
1784032800,2026-07-14 12:40:00,4087.55,4091.21,4084.51,4088.06,4085.0572,4068.1899
1784032860,2026-07-14 12:41:00,4088.12,4091.94,4084.86,4091.01,4086.3801,4070.2644
1784032920,2026-07-14 12:42:00,4090.9,4092.34,4087.81,4092.03,4087.6356,4072.2431
1784032980,2026-07-14 12:43:00,4092.17,4094.59,4088.19,4089.77,4088.1099,4073.8365
1784033040,2026-07-14 12:44:00,4090.19,4093.8,4088.99,4092.96,4089.1877,4075.5750
1784033100,2026-07-14 12:45:00,4093.14,4095.19,4090.02,4094.46,4090.3593,4077.2918
1784033160,2026-07-14 12:46:00,4093.6,4093.6,4086.59,4086.7,4089.5461,4078.1471
1784033220,2026-07-14 12:47:00,4086.89,4086.93,4082.68,4082.75,4088.0359,4078.5655
1784033280,2026-07-14 12:48:00,4082.76,4085.72,4082.76,4083.89,4087.1146,4079.0496
1784033340,2026-07-14 12:49:00,4083.88,4086.68,4083.26,4085.26,4086.7025,4079.6142
1784033400,2026-07-14 12:50:00,4085.25,4085.25,4081.61,4083.08,4085.8975,4079.9292
1784033460,2026-07-14 12:51:00,4082.73,4082.73,4077.1,4079.94,4084.5736,4079.9302
1784033520,2026-07-14 12:52:00,4080.03,4081.51,4077.27,4077.57,4083.0172,4079.7156
1784033580,2026-07-14 12:53:00,4077.65,4079.3,4076.03,4076.46,4081.5601,4079.4197
1784033640,2026-07-14 12:54:00,4076.43,4076.85,4072.77,4073.47,4079.7623,4078.8788
1784033700,2026-07-14 12:55:00,4073.82,4076.28,4073.07,4073.97,4078.4751,4078.4325
1784033760,2026-07-14 12:56:00,4073.76,4075.37,4069.13,4070.14,4076.6229,4077.6787
1784033820,2026-07-14 12:57:00,4070.15,4072.78,4069.6,4072.18,4075.6356,4077.1788
1784033880,2026-07-14 12:58:00,4072.13,4072.57,4069.23,4069.99,4074.3810,4076.5253
1784033940,2026-07-14 12:59:00,4070.01,4077.23,4070.01,4076.35,4074.8185,4076.5093
1784034000,2026-07-14 13:00:00,4076.24,4077.8,4072.96,4076.17,4075.1189,4076.4785
1784034060,2026-07-14 13:01:00,4076.66,4083.33,4076.66,4082.89,4076.8458,4077.0614
1784034120,2026-07-14 13:02:00,4082.95,4083.35,4079.12,4079.25,4077.3801,4077.2603
1784034180,2026-07-14 13:03:00,4079.27,4079.27,4075.23,4075.4,4076.9400,4077.0912
1784034240,2026-07-14 13:04:00,4075.41,4076.71,4072.21,4072.75,4076.0089,4076.6965
1784034300,2026-07-14 13:05:00,4072.78,4075.39,4070.96,4075.06,4075.7981,4076.5478
1784034360,2026-07-14 13:06:00,4074.99,4076.5,4073.69,4075.3,4075.6874,4076.4343
1784034420,2026-07-14 13:07:00,4075.32,4077.19,4074.44,4076.73,4075.9191,4076.4612
1784034480,2026-07-14 13:08:00,4076.74,4079.72,4076.74,4079.69,4076.7571,4076.7547
1784034540,2026-07-14 13:09:00,4079.57,4080.31,4077.03,4077.45,4076.9110,4076.8179
1784034600,2026-07-14 13:10:00,4077.58,4080.33,4077.02,4077.8,4077.1086,4076.9072
1784034660,2026-07-14 13:11:00,4077.81,4078.64,4075.78,4077.71,4077.2422,4076.9802
1784034720,2026-07-14 13:12:00,4077.63,4079.16,4075.36,4075.43,4076.8395,4076.8393
1784034780,2026-07-14 13:13:00,4075.16,4076.51,4071.99,4074.17,4076.2463,4076.5966
1784034840,2026-07-14 13:14:00,4074.4,4075.19,4072.34,4075.07,4075.9849,4076.4578
1784034900,2026-07-14 13:15:00,4074.92,4077.05,4074.09,4076.65,4076.1327,4076.4753
1784034960,2026-07-14 13:16:00,4076.67,4080.33,4076.27,4078.59,4076.6788,4076.6675
1784035020,2026-07-14 13:17:00,4078.62,4079.04,4075.44,4076.9,4076.7279,4076.6887
1784035080,2026-07-14 13:18:00,4076.96,4079.82,4076.02,4077.71,4076.9462,4076.7815
1784035140,2026-07-14 13:19:00,4077.76,4078.5,4075.81,4076.2,4076.7804,4076.7287
1784035200,2026-07-14 13:20:00,4076.22,4076.67,4072.19,4076.18,4076.6469,4076.6788
1784035260,2026-07-14 13:21:00,4076.19,4080.96,4075.46,4080.25,4077.4476,4077.0034
1784035320,2026-07-14 13:22:00,4080.22,4081.01,4079.43,4081.01,4078.2393,4077.3677
1784035380,2026-07-14 13:23:00,4081.1,4086.28,4080.91,4083.63,4079.4372,4077.9370
1784035440,2026-07-14 13:24:00,4083.6,4085.51,4082.87,4084.05,4080.4623,4078.4927
1784035500,2026-07-14 13:25:00,4084.26,4085.1,4083.25,4083.79,4081.2018,4078.9743
1784035560,2026-07-14 13:26:00,4083.71,4084.67,4082.27,4084.44,4081.9214,4079.4712
1784035620,2026-07-14 13:27:00,4084.39,4085.39,4083.47,4085.32,4082.6766,4080.0029
1784035680,2026-07-14 13:28:00,4085.24,4086.02,4083.94,4084.47,4083.0752,4080.4090
1784035740,2026-07-14 13:29:00,4084.5,4084.88,4081.34,4081.58,4082.7429,4080.5154
1784035800,2026-07-14 13:30:00,4081.94,4084.84,4081.37,4084.13,4083.0511,4080.8440
1784035860,2026-07-14 13:31:00,4083.97,4084.83,4077.33,4078.29,4081.9931,4080.6118
1784035920,2026-07-14 13:32:00,4078.28,4079.33,4075.93,4076.46,4080.7635,4080.2344
1784035980,2026-07-14 13:33:00,4076.73,4078.66,4076.65,4077,4079.9272,4079.9404
1784036040,2026-07-14 13:34:00,4076.96,4080.98,4076.72,4080.55,4080.0656,4079.9958
1784036100,2026-07-14 13:35:00,4080.4,4080.63,4078.71,4079.82,4080.0110,4079.9798
1784036160,2026-07-14 13:36:00,4079.61,4082.1,4079.31,4081.16,4080.2663,4080.0871
1784036220,2026-07-14 13:37:00,4081.15,4084.72,4081.15,4084.19,4081.1383,4080.4601
1784036280,2026-07-14 13:38:00,4084.47,4086.63,4082.03,4085.91,4082.1987,4080.9555
1784036340,2026-07-14 13:39:00,4085.92,4088.57,4085.62,4086.62,4083.1812,4081.4705
1784036400,2026-07-14 13:40:00,4086.71,4088.27,4084.64,4085.65,4083.7298,4081.8504
1784036460,2026-07-14 13:41:00,4085.6,4085.94,4083.94,4085.16,4084.0476,4082.1513
1784036520,2026-07-14 13:42:00,4085.14,4087.21,4083.21,4083.61,4083.9504,4082.2839
1784036580,2026-07-14 13:43:00,4083.62,4086.89,4082.79,4085.98,4084.4014,4082.6199
1784036640,2026-07-14 13:44:00,4085.99,4088.63,4085.59,4087.61,4085.1144,4083.0736
1784036700,2026-07-14 13:45:00,4087.58,4087.58,4084.6,4086.1,4085.3334,4083.3487
1784036760,2026-07-14 13:46:00,4086.04,4086.23,4080.59,4081.6,4084.5038,4083.1897
1784036820,2026-07-14 13:47:00,4081.63,4084.6,4081.55,4084.01,4084.3941,4083.2643
1784036880,2026-07-14 13:48:00,4084.06,4085.45,4081.36,4081.84,4083.8265,4083.1348
1784036940,2026-07-14 13:49:00,4081.91,4083.17,4080.8,4083.17,4083.6806,4083.1380
1784037000,2026-07-14 13:50:00,4083.23,4085.08,4083.02,4083.92,4083.7338,4083.2091
1784037060,2026-07-14 13:51:00,4083.8,4085.04,4081.99,4082.28,4083.4107,4083.1246
1784037120,2026-07-14 13:52:00,4082.22,4082.76,4074.51,4075.42,4081.6350,4082.4242
1784037180,2026-07-14 13:53:00,4075.4,4078.47,4074.4,4078.1,4080.8495,4082.0311
1784037240,2026-07-14 13:54:00,4078.09,4078.94,4076.25,4076.55,4079.8940,4081.5328
1784037300,2026-07-14 13:55:00,4076.53,4077.28,4074.65,4074.71,4078.7420,4080.9126
1784037360,2026-07-14 13:56:00,4074.79,4077.73,4074.79,4077.46,4078.4571,4080.5987
1784037420,2026-07-14 13:57:00,4077.46,4078.58,4077.34,4077.51,4078.2467,4080.3179
1784037480,2026-07-14 13:58:00,4077.5,4078.83,4075.65,4076.58,4077.8763,4079.9781
1784037540,2026-07-14 13:59:00,4076.56,4078.02,4075.41,4076.7,4077.6149,4079.6801
1784037600,2026-07-14 14:00:00,4076.74,4077.57,4074.64,4075.37,4077.1160,4079.2883
1784037660,2026-07-14 14:01:00,4075.36,4080.43,4075.25,4079.53,4077.6525,4079.3102
