timestamp_utc,datetime_utc,open,high,low,close,ema8,ema21
1783620120,2026-07-09 18:02:00,4134.37,4134.42,4132.78,4133.09,4134.9090,4134.6678
1783620180,2026-07-09 18:03:00,4132.98,4132.98,4132.06,4132.41,4134.3537,4134.4626
1783620240,2026-07-09 18:04:00,4132.4,4132.43,4130.86,4131.24,4133.6617,4134.1696
1783620300,2026-07-09 18:05:00,4131.26,4131.35,4129.69,4130.19,4132.8902,4133.8078
1783620360,2026-07-09 18:06:00,4130.22,4131.66,4130.22,4131.28,4132.5324,4133.5780
1783620420,2026-07-09 18:07:00,4131.25,4132.19,4131.25,4131.71,4132.3497,4133.4082
1783620480,2026-07-09 18:08:00,4131.71,4131.72,4131.29,4131.44,4132.1475,4133.2293
1783620540,2026-07-09 18:09:00,4131.43,4131.49,4130.56,4130.63,4131.8103,4132.9930
1783620600,2026-07-09 18:10:00,4130.61,4130.8,4127.98,4128.08,4130.9813,4132.5464
1783620660,2026-07-09 18:11:00,4128.1,4128.65,4127.53,4128.17,4130.3566,4132.1485
1783620720,2026-07-09 18:12:00,4128.3,4128.82,4127.81,4127.81,4129.7907,4131.7541
1783620780,2026-07-09 18:13:00,4127.8,4128.46,4127.66,4128.45,4129.4928,4131.4537
1783620840,2026-07-09 18:14:00,4128.52,4128.97,4128.52,4128.78,4129.3344,4131.2107
1783620900,2026-07-09 18:15:00,4128.82,4128.82,4127.22,4127.77,4128.9867,4130.8979
1783620960,2026-07-09 18:16:00,4127.77,4127.81,4126.98,4127.18,4128.5852,4130.5599
1783621020,2026-07-09 18:17:00,4127.26,4127.49,4126.72,4127.42,4128.3263,4130.2744
1783621080,2026-07-09 18:18:00,4127.41,4127.59,4126.84,4127.41,4128.1227,4130.0140
1783621140,2026-07-09 18:19:00,4127.4,4127.96,4126.9,4127.32,4127.9443,4129.7691
1783621200,2026-07-09 18:20:00,4127.33,4127.33,4125.67,4125.67,4127.4389,4129.3965
1783621260,2026-07-09 18:21:00,4125.46,4126.87,4125.46,4126.53,4127.2369,4129.1359
1783621320,2026-07-09 18:22:00,4126.54,4126.7,4124.98,4125.05,4126.7509,4128.7644
1783621380,2026-07-09 18:23:00,4125.08,4125.13,4124.4,4124.63,4126.2796,4128.3886
1783621440,2026-07-09 18:24:00,4124.74,4125.78,4124.74,4124.91,4125.9753,4128.0723
1783621500,2026-07-09 18:25:00,4124.96,4125.08,4123.22,4123.93,4125.5208,4127.6958
1783621560,2026-07-09 18:26:00,4123.94,4124.54,4123.51,4124.51,4125.2961,4127.4062
1783621620,2026-07-09 18:27:00,4124.46,4124.52,4123.76,4124.05,4125.0192,4127.1011
1783621680,2026-07-09 18:28:00,4124.04,4125.31,4123.82,4123.93,4124.7772,4126.8128
1783621740,2026-07-09 18:29:00,4123.98,4124.54,4123.82,4124.04,4124.6134,4126.5607
1783621800,2026-07-09 18:30:00,4124.05,4124.44,4122.95,4123.22,4124.3037,4126.2570
1783621860,2026-07-09 18:31:00,4123.22,4123.79,4122.85,4123.3,4124.0807,4125.9882
1783621920,2026-07-09 18:32:00,4123.28,4123.64,4123.19,4123.51,4123.9539,4125.7629
1783621980,2026-07-09 18:33:00,4123.23,4124.61,4123.2,4124.61,4124.0997,4125.6581
1783622040,2026-07-09 18:34:00,4124.62,4125.13,4123.99,4124.09,4124.0975,4125.5155
1783622100,2026-07-09 18:35:00,4124.1,4124.45,4123.39,4123.54,4123.9736,4125.3359
1783622160,2026-07-09 18:36:00,4123.55,4123.92,4123.29,4123.29,4123.8217,4125.1499
1783622220,2026-07-09 18:37:00,4123.28,4123.28,4121.53,4122.01,4123.4191,4124.8645
1783622280,2026-07-09 18:38:00,4122.04,4122.26,4121.72,4122.11,4123.1282,4124.6141
