timestamp_utc,datetime_utc,open,high,low,close,ema8,ema21
1785106500,2026-07-26 22:55:00,4091.66,4091.96,4089.3,4089.55,4091.0677,4090.6876
1785106560,2026-07-26 22:56:00,4089.52,4090.52,4089.02,4090.52,4090.9460,4090.6724
1785106620,2026-07-26 22:57:00,4090.55,4091.1,4090.46,4090.76,4090.9047,4090.6803
1785106680,2026-07-26 22:58:00,4090.79,4091.31,4090.18,4091.23,4090.9770,4090.7303
1785106740,2026-07-26 22:59:00,4091.23,4091.3,4089.38,4089.6,4090.6710,4090.6275
1785106800,2026-07-26 23:00:00,4089.74,4091.33,4089.72,4090.13,4090.5507,4090.5823
1785106860,2026-07-26 23:01:00,4090.04,4090.42,4088.79,4088.92,4090.1884,4090.4312
1785106920,2026-07-26 23:02:00,4088.95,4089.05,4087.63,4087.91,4089.6821,4090.2020
1785106980,2026-07-26 23:03:00,4087.89,4088.5,4087.11,4087.73,4089.2483,4089.9773
1785107040,2026-07-26 23:04:00,4087.67,4087.88,4087.09,4087.32,4088.8198,4089.7357
1785107100,2026-07-26 23:05:00,4087.4,4088.24,4087.4,4088.16,4088.6731,4089.5925
1785107160,2026-07-26 23:06:00,4088.07,4088.45,4087.81,4087.83,4088.4858,4089.4322
1785107220,2026-07-26 23:07:00,4087.88,4088.04,4087.12,4087.33,4088.2289,4089.2411
1785107280,2026-07-26 23:08:00,4087.51,4088.24,4087.2,4087.69,4088.1092,4089.1001
1785107340,2026-07-26 23:09:00,4087.74,4087.75,4087.06,4087.29,4087.9271,4088.9356
1785107400,2026-07-26 23:10:00,4087.51,4087.56,4087.15,4087.22,4087.7700,4088.7796
1785107460,2026-07-26 23:11:00,4087.43,4087.74,4085.33,4085.78,4087.3278,4088.5069
1785107520,2026-07-26 23:12:00,4085.79,4086.06,4085.76,4085.94,4087.0194,4088.2735
1785107580,2026-07-26 23:13:00,4085.95,4086,4085.66,4085.96,4086.7840,4088.0632
1785107640,2026-07-26 23:14:00,4086.01,4086.59,4084.56,4084.87,4086.3586,4087.7729
1785107700,2026-07-26 23:15:00,4084.92,4086.39,4084.92,4085.12,4086.0834,4087.5318
1785107760,2026-07-26 23:16:00,4085.13,4085.29,4084.43,4084.79,4085.7960,4087.2825
1785107820,2026-07-26 23:17:00,4084.79,4085.64,4084.63,4085.6,4085.7524,4087.1296
1785107880,2026-07-26 23:18:00,4085.6,4085.72,4085.35,4085.35,4085.6630,4086.9678
1785107940,2026-07-26 23:19:00,4085.23,4085.4,4084.67,4084.96,4085.5068,4086.7852
1785108000,2026-07-26 23:20:00,4084.93,4085.82,4084.83,4085.03,4085.4008,4086.6257
1785108060,2026-07-26 23:21:00,4085.02,4085.94,4084.87,4085.9,4085.5118,4086.5597
1785108120,2026-07-26 23:22:00,4085.92,4086.25,4085.33,4085.33,4085.4714,4086.4479
1785108180,2026-07-26 23:23:00,4085.31,4085.75,4083.68,4084.32,4085.2155,4086.2545
1785108240,2026-07-26 23:24:00,4084.27,4085.5,4083.8,4084.12,4084.9721,4086.0604
1785108300,2026-07-26 23:25:00,4084.13,4085.03,4084.13,4084.86,4084.9472,4085.9513
1785108360,2026-07-26 23:26:00,4084.85,4084.89,4083.84,4084.35,4084.8145,4085.8057
1785108420,2026-07-26 23:27:00,4084.36,4085.48,4084.34,4084.84,4084.8201,4085.7179
1785108480,2026-07-26 23:28:00,4084.85,4085.17,4084.44,4084.6,4084.7712,4085.6163
1785108540,2026-07-26 23:29:00,4084.55,4084.86,4084.5,4084.86,4084.7909,4085.5475
1785108600,2026-07-26 23:30:00,4084.84,4085.61,4084.66,4085.59,4084.9685,4085.5514
1785108660,2026-07-26 23:31:00,4085.6,4085.79,4085.19,4085.4,4085.0644,4085.5376
1785108720,2026-07-26 23:32:00,4085.46,4085.65,4085.29,4085.65,4085.1945,4085.5479
1785108780,2026-07-26 23:33:00,4085.64,4086.4,4085.61,4086.31,4085.4424,4085.6171
1785108840,2026-07-26 23:34:00,4086.32,4086.65,4085.78,4086.45,4085.6663,4085.6929
1785108900,2026-07-26 23:35:00,4086.45,4087.01,4086.27,4086.9,4085.9405,4085.8026
1785108960,2026-07-26 23:36:00,4086.9,4087.73,4086.8,4087.35,4086.2537,4085.9433
1785109020,2026-07-26 23:37:00,4087.42,4087.45,4086.91,4087.4,4086.5084,4086.0757
1785109080,2026-07-26 23:38:00,4087.41,4087.44,4086.59,4086.95,4086.6066,4086.1552
1785109140,2026-07-26 23:39:00,4086.93,4086.93,4086.17,4086.44,4086.5695,4086.1811
1785109200,2026-07-26 23:40:00,4086.42,4087.11,4086.38,4087.11,4086.6896,4086.2655
1785109260,2026-07-26 23:41:00,4087.14,4088.32,4086.72,4088.32,4087.0519,4086.4523
1785109320,2026-07-26 23:42:00,4088.3,4088.96,4088.3,4088.72,4087.4226,4086.6584
1785109380,2026-07-26 23:43:00,4088.69,4089.4,4088.58,4088.83,4087.7354,4086.8559
1785109440,2026-07-26 23:44:00,4088.79,4089.32,4088.79,4089.14,4088.0475,4087.0635
1785109500,2026-07-26 23:45:00,4089.15,4091.73,4088.19,4091.73,4088.8658,4087.4877
1785109560,2026-07-26 23:46:00,4091.67,4092.38,4090.74,4092.2,4089.6068,4087.9161
1785109620,2026-07-26 23:47:00,4092.48,4094.52,4091.85,4093.42,4090.4542,4088.4165
1785109680,2026-07-26 23:48:00,4093.17,4093.93,4092.36,4093.22,4091.0688,4088.8532
1785109740,2026-07-26 23:49:00,4093.23,4094.72,4093.17,4094.57,4091.8468,4089.3729
1785109800,2026-07-26 23:50:00,4094.64,4095.36,4094.1,4095.04,4092.5564,4089.8881
1785109860,2026-07-26 23:51:00,4095.07,4096.29,4094.09,4095.08,4093.1172,4090.3601
1785109920,2026-07-26 23:52:00,4095.65,4096.02,4095.27,4095.37,4093.6178,4090.8155
1785109980,2026-07-26 23:53:00,4095.32,4095.33,4093.29,4093.32,4093.5517,4091.0432
1785110040,2026-07-26 23:54:00,4093.3,4093.88,4093.17,4093.35,4093.5068,4091.2529
1785110100,2026-07-26 23:55:00,4093.25,4094.19,4093.25,4094.05,4093.6275,4091.5072
1785110160,2026-07-26 23:56:00,4094,4094.19,4093.04,4093.15,4093.5214,4091.6565
1785110220,2026-07-26 23:57:00,4093.13,4093.77,4092.68,4093.54,4093.5256,4091.8278
1785110280,2026-07-26 23:58:00,4093.5,4095.96,4093.26,4095.15,4093.8865,4092.1298
1785110340,2026-07-26 23:59:00,4095.13,4096.27,4093.73,4094.22,4093.9606,4092.3198
1785110400,2026-07-27 00:00:00,4094.23,4101.85,4094.07,4101.28,4095.5872,4093.1344
1785110460,2026-07-27 00:01:00,4101.17,4103.61,4100.18,4103.61,4097.3700,4094.0867
1785110520,2026-07-27 00:02:00,4103.14,4104.08,4101.51,4103.02,4098.6256,4094.8988
1785110580,2026-07-27 00:03:00,4102.83,4104.93,4101.79,4102.04,4099.3843,4095.5480
1785110640,2026-07-27 00:04:00,4102.02,4102.1,4100.77,4101.97,4099.9589,4096.1318
1785110700,2026-07-27 00:05:00,4101.96,4102.56,4101.17,4101.59,4100.3214,4096.6280
1785110760,2026-07-27 00:06:00,4101.66,4102.01,4099.84,4100.72,4100.4100,4097.0000
1785110820,2026-07-27 00:07:00,4100.71,4101.65,4099.57,4100.18,4100.3589,4097.2891
1785110880,2026-07-27 00:08:00,4100.19,4102.07,4099.94,4100.63,4100.4191,4097.5928
1785110940,2026-07-27 00:09:00,4100.62,4108.22,4100.3,4108.22,4102.1526,4098.5589
1785111000,2026-07-27 00:10:00,4108.23,4110.24,4107.02,4109.64,4103.8165,4099.5663
1785111060,2026-07-27 00:11:00,4109.63,4113.98,4109.26,4113.71,4106.0151,4100.8521
1785111120,2026-07-27 00:12:00,4113.7,4115.82,4113.64,4115.48,4108.1184,4102.1819
1785111180,2026-07-27 00:13:00,4115.47,4116.08,4114.34,4115.3,4109.7143,4103.3745
1785111240,2026-07-27 00:14:00,4115.27,4116.3,4114.66,4115.71,4111.0467,4104.4959
1785111300,2026-07-27 00:15:00,4115.73,4115.73,4112.91,4112.91,4111.4607,4105.2608
1785111360,2026-07-27 00:16:00,4112.89,4113.77,4110.38,4110.42,4111.2295,4105.7298
1785111420,2026-07-27 00:17:00,4110.43,4112.39,4110.24,4112,4111.4007,4106.2998
1785111480,2026-07-27 00:18:00,4111.95,4112.14,4109.32,4109.62,4111.0050,4106.6017
1785111540,2026-07-27 00:19:00,4109.57,4109.67,4106.76,4107.32,4110.1861,4106.6670
1785111600,2026-07-27 00:20:00,4107.24,4107.45,4104.79,4104.79,4108.9870,4106.4963
1785111660,2026-07-27 00:21:00,4104.79,4106.25,4104.63,4105.9,4108.3010,4106.4421
1785111720,2026-07-27 00:22:00,4105.85,4106.32,4104.11,4104.19,4107.3874,4106.2374
1785111780,2026-07-27 00:23:00,4104.43,4104.7,4102.48,4102.84,4106.3769,4105.9285
1785111840,2026-07-27 00:24:00,4102.83,4103.56,4101.67,4102.8,4105.5820,4105.6441
1785111900,2026-07-27 00:25:00,4102.82,4102.97,4097.4,4097.4,4103.7638,4104.8947
1785111960,2026-07-27 00:26:00,4097.13,4098.3,4093.94,4097.14,4102.2918,4104.1897
1785112020,2026-07-27 00:27:00,4097.16,4097.16,4090.81,4091.2,4099.8270,4103.0088
1785112080,2026-07-27 00:28:00,4091.33,4093.33,4091.08,4091.72,4098.0254,4101.9825
1785112140,2026-07-27 00:29:00,4091.71,4095.45,4091.68,4094.53,4097.2487,4101.3050
1785112200,2026-07-27 00:30:00,4094.44,4097.72,4094.44,4095.1,4096.7712,4100.7409
1785112260,2026-07-27 00:31:00,4095.09,4096.58,4093.74,4096.54,4096.7198,4100.3590
1785112320,2026-07-27 00:32:00,4096.6,4097.1,4096.02,4096.38,4096.6443,4099.9973
1785112380,2026-07-27 00:33:00,4096.56,4098.03,4095.17,4097.44,4096.8211,4099.7648
1785112440,2026-07-27 00:34:00,4097.46,4099.8,4097.31,4099.69,4097.4587,4099.7580
1785112500,2026-07-27 00:35:00,4099.68,4101.98,4099.68,4101.83,4098.4301,4099.9464
1785112560,2026-07-27 00:36:00,4101.74,4101.82,4099.33,4099.48,4098.6634,4099.9040
1785112620,2026-07-27 00:37:00,4099.45,4101.19,4099.45,4100.7,4099.1160,4099.9764
1785112680,2026-07-27 00:38:00,4100.77,4102.42,4100.22,4102.26,4099.8146,4100.1840
1785112740,2026-07-27 00:39:00,4102.26,4102.3,4099.55,4099.57,4099.7603,4100.1281
1785112800,2026-07-27 00:40:00,4099.5,4099.54,4098.91,4099.16,4099.6269,4100.0401
1785112860,2026-07-27 00:41:00,4099.15,4099.94,4098.43,4099.94,4099.6965,4100.0310
1785112920,2026-07-27 00:42:00,4099.96,4102.09,4099.76,4101.24,4100.0395,4100.1409
1785112980,2026-07-27 00:43:00,4101.24,4101.58,4100.01,4100.35,4100.1085,4100.1599
1785113040,2026-07-27 00:44:00,4100.33,4100.43,4099.35,4099.91,4100.0644,4100.1372
1785113100,2026-07-27 00:45:00,4099.86,4103.04,4099.75,4102.78,4100.6678,4100.3775
1785113160,2026-07-27 00:46:00,4102.81,4102.99,4100.82,4101.82,4100.9239,4100.5086
1785113220,2026-07-27 00:47:00,4101.82,4105.24,4101.82,4104.55,4101.7297,4100.8760
1785113280,2026-07-27 00:48:00,4104.58,4105.99,4104.29,4105.63,4102.5964,4101.3082
1785113340,2026-07-27 00:49:00,4105.62,4105.97,4104.14,4104.74,4103.0728,4101.6202
1785113400,2026-07-27 00:50:00,4104.76,4109.19,4104.76,4109.19,4104.4322,4102.3083
1785113460,2026-07-27 00:51:00,4109.18,4109.29,4106.74,4106.76,4104.9495,4102.7130
1785113520,2026-07-27 00:52:00,4106.77,4107.36,4105.83,4105.83,4105.1451,4102.9964
1785113580,2026-07-27 00:53:00,4105.85,4106.39,4105.33,4106.05,4105.3462,4103.2740
1785113640,2026-07-27 00:54:00,4106.03,4106.49,4105.36,4106.07,4105.5071,4103.5282
1785113700,2026-07-27 00:55:00,4106.01,4106.45,4104.41,4104.41,4105.2633,4103.6083
1785113760,2026-07-27 00:56:00,4104.34,4105.25,4103.51,4104.33,4105.0559,4103.6739
1785113820,2026-07-27 00:57:00,4104.4,4104.98,4103.93,4103.99,4104.8190,4103.7027
1785113880,2026-07-27 00:58:00,4104.04,4104.73,4103.43,4103.69,4104.5681,4103.7015
1785113940,2026-07-27 00:59:00,4103.7,4103.7,4099.16,4100.73,4103.7152,4103.4314
1785114000,2026-07-27 01:00:00,4100.69,4107.61,4100.62,4106.57,4104.3496,4103.7167
1785114060,2026-07-27 01:01:00,4106.27,4108.93,4105.88,4108.63,4105.3008,4104.1634
1785114120,2026-07-27 01:02:00,4108.61,4112,4107.73,4107.73,4105.8406,4104.4876
1785114180,2026-07-27 01:03:00,4107.74,4108.37,4105.68,4106.54,4105.9960,4104.6742
1785114240,2026-07-27 01:04:00,4106.62,4107.45,4104.67,4107.45,4106.3191,4104.9265
1785114300,2026-07-27 01:05:00,4107.27,4111.05,4107.27,4110.3,4107.2038,4105.4150
1785114360,2026-07-27 01:06:00,4110.21,4112.49,4109.65,4109.65,4107.7474,4105.8000
1785114420,2026-07-27 01:07:00,4109.64,4110.47,4106.17,4106.22,4107.4080,4105.8382
1785114480,2026-07-27 01:08:00,4106.17,4109.32,4106.15,4106.79,4107.2706,4105.9247
1785114540,2026-07-27 01:09:00,4106.82,4107.11,4105.63,4106.32,4107.0594,4105.9607
1785114600,2026-07-27 01:10:00,4106.38,4109.18,4106.34,4107.68,4107.1973,4106.1170
1785114660,2026-07-27 01:11:00,4107.7,4110.04,4107.67,4109.95,4107.8090,4106.4654
1785114720,2026-07-27 01:12:00,4109.97,4110.01,4106.69,4106.84,4107.5937,4106.4995
1785114780,2026-07-27 01:13:00,4106.68,4109.04,4106.24,4108.92,4107.8884,4106.7195
1785114840,2026-07-27 01:14:00,4108.91,4109.01,4107.09,4107.17,4107.7288,4106.7605
1785114900,2026-07-27 01:15:00,4107.24,4109.19,4107.08,4107.55,4107.6890,4106.8323
1785114960,2026-07-27 01:16:00,4107.53,4108.41,4106.26,4108.06,4107.7715,4106.9439
1785115020,2026-07-27 01:17:00,4108.02,4108.5,4104.33,4105.62,4107.2934,4106.8235
1785115080,2026-07-27 01:18:00,4105.61,4105.99,4102.92,4102.99,4106.3371,4106.4750
1785115140,2026-07-27 01:19:00,4103,4104.96,4102.18,4102.45,4105.4733,4106.1091
1785115200,2026-07-27 01:20:00,4102.44,4103.15,4101.5,4101.55,4104.6014,4105.6946
1785115260,2026-07-27 01:21:00,4101.56,4101.91,4100.59,4101.66,4103.9478,4105.3279
1785115320,2026-07-27 01:22:00,4101.65,4102.52,4099.91,4102.45,4103.6149,4105.0662
1785115380,2026-07-27 01:23:00,4102.49,4103.14,4100.69,4100.72,4102.9716,4104.6711
1785115440,2026-07-27 01:24:00,4100.62,4101.74,4100.43,4101.69,4102.6868,4104.4001
1785115500,2026-07-27 01:25:00,4101.72,4101.72,4099.11,4099.29,4101.9320,4103.9356
1785115560,2026-07-27 01:26:00,4099.25,4099.25,4096.96,4097.44,4100.9338,4103.3450
1785115620,2026-07-27 01:27:00,4097.41,4099.94,4097.36,4099.68,4100.6551,4103.0119
1785115680,2026-07-27 01:28:00,4099.73,4100.25,4099.2,4099.72,4100.4473,4102.7126
1785115740,2026-07-27 01:29:00,4099.7,4100.29,4099.07,4099.97,4100.3413,4102.4633
1785115800,2026-07-27 01:30:00,4100.25,4101.53,4099.68,4100.42,4100.3588,4102.2775
1785115860,2026-07-27 01:31:00,4100.58,4103.46,4099.74,4103.05,4100.9568,4102.3477
1785115920,2026-07-27 01:32:00,4102.99,4103.75,4102.01,4102.51,4101.3020,4102.3625
1785115980,2026-07-27 01:33:00,4102.49,4102.57,4099.63,4099.94,4100.9993,4102.1423
1785116040,2026-07-27 01:34:00,4099.96,4102.54,4099.94,4100.3,4100.8439,4101.9748
1785116100,2026-07-27 01:35:00,4100.25,4101.07,4098.36,4098.45,4100.3119,4101.6544
1785116160,2026-07-27 01:36:00,4098.46,4099.35,4097.97,4098.73,4099.9604,4101.3885
1785116220,2026-07-27 01:37:00,4098.69,4100.12,4098.53,4100.05,4099.9803,4101.2668
1785116280,2026-07-27 01:38:00,4100.11,4102.61,4099.85,4102.56,4100.5536,4101.3844
1785116340,2026-07-27 01:39:00,4102.54,4104.12,4102.41,4103.76,4101.2661,4101.6003
1785116400,2026-07-27 01:40:00,4103.74,4104.36,4102.75,4102.86,4101.6203,4101.7149
1785116460,2026-07-27 01:41:00,4102.9,4103.72,4102.4,4103.15,4101.9602,4101.8453
1785116520,2026-07-27 01:42:00,4103.14,4103.17,4102.49,4102.69,4102.1224,4101.9221
1785116580,2026-07-27 01:43:00,4102.65,4103.6,4102.02,4102.79,4102.2708,4102.0010
1785116640,2026-07-27 01:44:00,4102.76,4103.42,4102.28,4102.77,4102.3817,4102.0709
1785116700,2026-07-27 01:45:00,4102.99,4103.78,4102.84,4103.78,4102.6924,4102.2263
1785116760,2026-07-27 01:46:00,4103.76,4104.75,4103.67,4104.48,4103.0897,4102.4312
1785116820,2026-07-27 01:47:00,4104.41,4107.06,4104.41,4105.66,4103.6609,4102.7247
1785116880,2026-07-27 01:48:00,4105.68,4105.88,4104.98,4105.5,4104.0696,4102.9770
1785116940,2026-07-27 01:49:00,4105.55,4106.37,4105.36,4105.84,4104.4630,4103.2373
1785117000,2026-07-27 01:50:00,4105.8,4106.19,4103.37,4103.37,4104.2201,4103.2493
1785117060,2026-07-27 01:51:00,4103.29,4106.13,4102.87,4105.99,4104.6134,4103.4985
1785117120,2026-07-27 01:52:00,4106.1,4106.51,4104.91,4105.96,4104.9127,4103.7223
1785117180,2026-07-27 01:53:00,4105.91,4106.79,4105.17,4106.62,4105.2921,4103.9857
1785117240,2026-07-27 01:54:00,4106.62,4108.43,4106.42,4108.11,4105.9183,4104.3606
1785117300,2026-07-27 01:55:00,4108.13,4108.52,4106.55,4106.73,4106.0987,4104.5760
1785117360,2026-07-27 01:56:00,4106.77,4107.67,4106.14,4106.98,4106.2945,4104.7946
1785117420,2026-07-27 01:57:00,4106.95,4107.78,4106.58,4107.21,4106.4980,4105.0142
1785117480,2026-07-27 01:58:00,4107.21,4108.76,4107.15,4108.76,4107.0006,4105.3547
1785117540,2026-07-27 01:59:00,4108.66,4110.16,4108.61,4110.16,4107.7027,4105.7915
1785117600,2026-07-27 02:00:00,4110.57,4110.91,4108.64,4108.75,4107.9354,4106.0605
1785117660,2026-07-27 02:01:00,4108.79,4109.17,4107.02,4107.44,4107.8253,4106.1859
