timestamp_utc,datetime_utc,open,high,low,close,ema8,ema21
1784154900,2026-07-15 22:35:00,4060.73,4061.43,4060.73,4061.12,4061.3549,4062.0014
1784154960,2026-07-15 22:36:00,4061.18,4061.21,4060.24,4060.45,4061.1538,4061.8604
1784155020,2026-07-15 22:37:00,4060.5,4060.68,4059.93,4060.08,4060.9152,4061.6985
1784155080,2026-07-15 22:38:00,4060.14,4060.66,4059.95,4059.95,4060.7007,4061.5396
1784155140,2026-07-15 22:39:00,4059.94,4059.99,4059.25,4059.99,4060.5428,4061.3987
1784155200,2026-07-15 22:40:00,4060.01,4060.49,4059.78,4060.15,4060.4555,4061.2852
1784155260,2026-07-15 22:41:00,4060.16,4060.32,4059.41,4060.26,4060.4120,4061.1920
1784155320,2026-07-15 22:42:00,4060.24,4060.62,4059.61,4059.61,4060.2338,4061.0482
1784155380,2026-07-15 22:43:00,4059.62,4059.99,4059.62,4059.94,4060.1685,4060.9474
1784155440,2026-07-15 22:44:00,4059.96,4060.69,4059.89,4060.17,4060.1688,4060.8768
1784155500,2026-07-15 22:45:00,4060.18,4060.83,4060.01,4060.16,4060.1669,4060.8116
1784155560,2026-07-15 22:46:00,4060.17,4060.9,4060.17,4060.84,4060.3165,4060.8142
1784155620,2026-07-15 22:47:00,4060.85,4061.02,4059.6,4059.7,4060.1795,4060.7129
1784155680,2026-07-15 22:48:00,4059.72,4060.02,4059.72,4059.76,4060.0863,4060.6263
1784155740,2026-07-15 22:49:00,4059.75,4059.86,4059.16,4059.76,4060.0138,4060.5475
1784155800,2026-07-15 22:50:00,4059.77,4059.98,4059.68,4059.91,4059.9907,4060.4896
1784155860,2026-07-15 22:51:00,4059.93,4059.99,4059.48,4059.53,4059.8883,4060.4023
1784155920,2026-07-15 22:52:00,4059.53,4059.65,4058.44,4058.53,4059.5865,4060.2321
1784155980,2026-07-15 22:53:00,4058.53,4059.59,4058.41,4059.22,4059.5050,4060.1401
1784156040,2026-07-15 22:54:00,4059.23,4059.77,4058.32,4059.72,4059.5528,4060.1019
1784156100,2026-07-15 22:55:00,4059.73,4059.95,4059.35,4059.95,4059.6411,4060.0881
1784156160,2026-07-15 22:56:00,4059.96,4060.82,4059.84,4060.82,4059.9031,4060.1546
1784156220,2026-07-15 22:57:00,4060.92,4061.09,4060.4,4061.06,4060.1602,4060.2369
1784156280,2026-07-15 22:58:00,4061.06,4061.49,4059.73,4060.4,4060.2135,4060.2518
1784156340,2026-07-15 22:59:00,4060.41,4060.41,4059.78,4059.78,4060.1171,4060.2089
1784156400,2026-07-15 23:00:00,4059.76,4060.24,4059.01,4059.94,4060.0778,4060.1844
1784156460,2026-07-15 23:01:00,4059.91,4060.24,4059.79,4060.06,4060.0738,4060.1731
1784156520,2026-07-15 23:02:00,4060.17,4060.46,4059.9,4060.01,4060.0596,4060.1583
1784156580,2026-07-15 23:03:00,4060.06,4061.87,4059.98,4061.74,4060.4331,4060.3021
1784156640,2026-07-15 23:04:00,4061.75,4061.75,4059.86,4059.9,4060.3146,4060.2655
1784156700,2026-07-15 23:05:00,4059.94,4060.12,4059.47,4059.94,4060.2314,4060.2359
1784156760,2026-07-15 23:06:00,4060,4060.79,4059.93,4060.23,4060.2311,4060.2354
1784156820,2026-07-15 23:07:00,4060.26,4061.12,4060.26,4061.1,4060.4242,4060.3140
1784156880,2026-07-15 23:08:00,4061.11,4062.14,4061.11,4061.95,4060.7632,4060.4627
1784156940,2026-07-15 23:09:00,4061.96,4062.04,4060.95,4061.45,4060.9158,4060.5525
1784157000,2026-07-15 23:10:00,4061.44,4061.6,4059.25,4060.72,4060.8723,4060.5677
1784157060,2026-07-15 23:11:00,4060.69,4060.93,4060.25,4060.57,4060.8051,4060.5679
1784157120,2026-07-15 23:12:00,4060.56,4060.56,4059.92,4060.33,4060.6996,4060.5463
1784157180,2026-07-15 23:13:00,4060.33,4060.64,4059.72,4060.11,4060.5685,4060.5066
1784157240,2026-07-15 23:14:00,4060.11,4060.8,4059.91,4060.4,4060.5311,4060.4969
1784157300,2026-07-15 23:15:00,4060.41,4060.49,4059.91,4060.09,4060.4331,4060.4599
1784157360,2026-07-15 23:16:00,4060.1,4060.16,4058.66,4058.66,4060.0391,4060.2963
1784157420,2026-07-15 23:17:00,4058.64,4059.99,4058.6,4059.85,4059.9970,4060.2557
1784157480,2026-07-15 23:18:00,4059.83,4059.83,4058.45,4059.03,4059.7821,4060.1443
1784157540,2026-07-15 23:19:00,4059.08,4059.54,4058.07,4059.13,4059.6372,4060.0521
1784157600,2026-07-15 23:20:00,4059.13,4059.22,4058.44,4058.76,4059.4423,4059.9346
1784157660,2026-07-15 23:21:00,4058.77,4059.29,4058.54,4058.67,4059.2707,4059.8197
1784157720,2026-07-15 23:22:00,4058.67,4058.75,4058.55,4058.61,4059.1239,4059.7097
1784157780,2026-07-15 23:23:00,4058.48,4058.65,4058.46,4058.5,4058.9852,4059.5997
1784157840,2026-07-15 23:24:00,4058.5,4058.53,4057.17,4057.3,4058.6107,4059.3907
1784157900,2026-07-15 23:25:00,4057.32,4057.68,4057.1,4057.23,4058.3039,4059.1942
1784157960,2026-07-15 23:26:00,4057.24,4058.78,4057.24,4058.57,4058.3630,4059.1375
1784158020,2026-07-15 23:27:00,4058.62,4058.64,4058.41,4058.56,4058.4068,4059.0850
1784158080,2026-07-15 23:28:00,4058.6,4059.37,4057.31,4057.67,4058.2431,4058.9564
1784158140,2026-07-15 23:29:00,4057.68,4058.23,4057.2,4057.82,4058.1491,4058.8530
1784158200,2026-07-15 23:30:00,4057.81,4058.57,4057.81,4057.96,4058.1070,4058.7719
1784158260,2026-07-15 23:31:00,4057.97,4058.02,4056.23,4057.34,4057.9366,4058.6417
1784158320,2026-07-15 23:32:00,4057.35,4057.8,4057.01,4057.39,4057.8151,4058.5279
1784158380,2026-07-15 23:33:00,4057.42,4057.92,4057.42,4057.78,4057.8073,4058.4599
1784158440,2026-07-15 23:34:00,4057.85,4058.14,4057.85,4058.03,4057.8568,4058.4208
1784158500,2026-07-15 23:35:00,4058.03,4058.03,4057.43,4057.49,4057.7753,4058.3362
1784158560,2026-07-15 23:36:00,4057.5,4058.39,4056.78,4058.07,4057.8408,4058.3120
1784158620,2026-07-15 23:37:00,4058.06,4059.33,4057.62,4057.69,4057.8073,4058.2555
1784158680,2026-07-15 23:38:00,4057.69,4057.7,4057.1,4057.23,4057.6790,4058.1622
1784158740,2026-07-15 23:39:00,4057.24,4057.36,4057.16,4057.16,4057.5637,4058.0711
1784158800,2026-07-15 23:40:00,4057.17,4057.4,4056.39,4056.51,4057.3295,4057.9292
1784158860,2026-07-15 23:41:00,4056.51,4056.51,4055.77,4055.98,4057.0296,4057.7520
1784158920,2026-07-15 23:42:00,4055.94,4057.71,4055.93,4057.55,4057.1453,4057.7336
1784158980,2026-07-15 23:43:00,4057.56,4058.22,4057.43,4058.22,4057.3841,4057.7779
1784159040,2026-07-15 23:44:00,4058.23,4058.29,4057.66,4057.79,4057.4743,4057.7790
1784159100,2026-07-15 23:45:00,4057.8,4057.8,4056.29,4057.09,4057.3889,4057.7163
1784159160,2026-07-15 23:46:00,4057.02,4058.94,4056.89,4058.94,4057.7336,4057.8276
1784159220,2026-07-15 23:47:00,4058.87,4059.57,4058.76,4059.26,4058.0728,4057.9578
1784159280,2026-07-15 23:48:00,4059.23,4059.27,4057.22,4057.22,4057.8833,4057.8907
1784159340,2026-07-15 23:49:00,4057.21,4058.58,4056.44,4058.52,4058.0248,4057.9479
1784159400,2026-07-15 23:50:00,4058.52,4059.51,4058.31,4059.51,4058.3548,4058.0899
1784159460,2026-07-15 23:51:00,4059.5,4060.82,4058.97,4059.04,4058.5071,4058.1763
1784159520,2026-07-15 23:52:00,4059.03,4059.23,4057.35,4057.43,4058.2677,4058.1085
1784159580,2026-07-15 23:53:00,4057.44,4058.01,4056.83,4057.64,4058.1282,4058.0659
1784159640,2026-07-15 23:54:00,4057.63,4058.31,4057.47,4058.15,4058.1331,4058.0735
1784159700,2026-07-15 23:55:00,4058.32,4058.74,4058.03,4058.71,4058.2613,4058.1314
1784159760,2026-07-15 23:56:00,4058.71,4059.13,4058.19,4059.11,4058.4499,4058.2203
1784159820,2026-07-15 23:57:00,4058.86,4059.33,4058.76,4059.2,4058.6166,4058.3094
1784159880,2026-07-15 23:58:00,4059.21,4059.42,4058.46,4058.5,4058.5907,4058.3267
1784159940,2026-07-15 23:59:00,4058.51,4058.51,4057.77,4057.86,4058.4283,4058.2843
1784160000,2026-07-16 00:00:00,4058.12,4058.38,4056.39,4057.7,4058.2665,4058.2312
1784160060,2026-07-16 00:01:00,4057.62,4058.94,4056.73,4058.89,4058.4050,4058.2911
1784160120,2026-07-16 00:02:00,4058.89,4059.4,4058.15,4059.37,4058.6195,4058.3892
1784160180,2026-07-16 00:03:00,4059.38,4059.48,4057.02,4057.07,4058.2751,4058.2692
1784160240,2026-07-16 00:04:00,4057.02,4057.99,4056.79,4057.87,4058.1851,4058.2329
1784160300,2026-07-16 00:05:00,4057.93,4058.22,4056.75,4056.9,4057.8995,4058.1118
1784160360,2026-07-16 00:06:00,4056.92,4057.25,4056.31,4057.01,4057.7019,4058.0116
1784160420,2026-07-16 00:07:00,4057,4057.29,4055.5,4055.84,4057.2881,4057.8142
1784160480,2026-07-16 00:08:00,4055.74,4055.78,4055.24,4055.38,4056.8641,4057.5929
1784160540,2026-07-16 00:09:00,4055.52,4056.31,4054.99,4055.56,4056.5743,4057.4081
1784160600,2026-07-16 00:10:00,4055.73,4055.86,4054.9,4055.33,4056.2978,4057.2192
1784160660,2026-07-16 00:11:00,4055.37,4055.86,4055.25,4055.56,4056.1338,4057.0683
1784160720,2026-07-16 00:12:00,4055.56,4055.85,4055.18,4055.25,4055.9374,4056.9030
1784160780,2026-07-16 00:13:00,4055.26,4056.45,4055.26,4056.23,4056.0024,4056.8418
1784160840,2026-07-16 00:14:00,4056.26,4057.16,4056.1,4056.38,4056.0863,4056.7999
1784160900,2026-07-16 00:15:00,4056.41,4057.61,4056.1,4057.12,4056.3160,4056.8290
1784160960,2026-07-16 00:16:00,4057.1,4057.36,4056.17,4056.43,4056.3414,4056.7927
1784161020,2026-07-16 00:17:00,4056.44,4057.29,4056.05,4056.51,4056.3788,4056.7670
1784161080,2026-07-16 00:18:00,4056.52,4057.02,4056,4056.03,4056.3013,4056.7000
1784161140,2026-07-16 00:19:00,4056.04,4057.18,4055.99,4056.86,4056.4255,4056.7145
1784161200,2026-07-16 00:20:00,4056.87,4057.25,4055.09,4057.21,4056.5998,4056.7596
1784161260,2026-07-16 00:21:00,4057.23,4057.28,4056.2,4057,4056.6887,4056.7814
1784161320,2026-07-16 00:22:00,4057.01,4059.76,4056.96,4059.31,4057.2712,4057.0113
1784161380,2026-07-16 00:23:00,4059.32,4060.29,4058.99,4060.03,4057.8843,4057.2857
1784161440,2026-07-16 00:24:00,4060.04,4060.04,4058.57,4058.57,4058.0367,4057.4025
1784161500,2026-07-16 00:25:00,4058.54,4060.21,4058.17,4060.18,4058.5130,4057.6550
1784161560,2026-07-16 00:26:00,4060.2,4060.2,4059.01,4059.31,4058.6901,4057.8054
1784161620,2026-07-16 00:27:00,4059.27,4059.46,4057.82,4058.2,4058.5812,4057.8413
1784161680,2026-07-16 00:28:00,4058.13,4059.87,4058.13,4059.87,4058.8676,4058.0257
1784161740,2026-07-16 00:29:00,4059.9,4059.91,4058.46,4058.49,4058.7837,4058.0679
1784161800,2026-07-16 00:30:00,4058.52,4060.23,4058.37,4060.23,4059.1051,4058.2645
1784161860,2026-07-16 00:31:00,4060.19,4060.8,4059.83,4060.16,4059.3395,4058.4368
1784161920,2026-07-16 00:32:00,4060.11,4060.19,4058.71,4059.5,4059.3752,4058.5335
1784161980,2026-07-16 00:33:00,4059.41,4060.39,4059.09,4059.73,4059.4540,4058.6422
1784162040,2026-07-16 00:34:00,4059.75,4060.83,4059.28,4060.83,4059.7598,4058.8411
1784162100,2026-07-16 00:35:00,4060.82,4061.16,4059.3,4060.98,4060.0310,4059.0356
1784162160,2026-07-16 00:36:00,4060.98,4060.98,4059.73,4060.34,4060.0996,4059.1542
1784162220,2026-07-16 00:37:00,4060.35,4061.27,4059.76,4060.38,4060.1619,4059.2656
1784162280,2026-07-16 00:38:00,4060.52,4060.56,4058.67,4058.67,4059.8304,4059.2115
1784162340,2026-07-16 00:39:00,4058.69,4059.58,4058.49,4058.58,4059.5525,4059.1540
1784162400,2026-07-16 00:40:00,4058.64,4058.64,4057.8,4058.07,4059.2231,4059.0555
1784162460,2026-07-16 00:41:00,4058.07,4058.62,4057.67,4057.8,4058.9068,4058.9414
1784162520,2026-07-16 00:42:00,4057.79,4057.79,4056.69,4057.05,4058.4942,4058.7694
1784162580,2026-07-16 00:43:00,4057.02,4057.15,4055.65,4055.81,4057.8977,4058.5004
1784162640,2026-07-16 00:44:00,4055.91,4056.01,4054.12,4055.25,4057.3093,4058.2049
1784162700,2026-07-16 00:45:00,4055.1,4057.22,4055.1,4056.39,4057.1050,4058.0399
1784162760,2026-07-16 00:46:00,4056.35,4058.2,4056.22,4058.2,4057.3484,4058.0545
1784162820,2026-07-16 00:47:00,4058.2,4059.7,4057.97,4058.5,4057.6043,4058.0950
1784162880,2026-07-16 00:48:00,4058.55,4059.2,4057.87,4058.38,4057.7767,4058.1209
1784162940,2026-07-16 00:49:00,4058.36,4059.88,4058.36,4059.33,4058.1218,4058.2308
1784163000,2026-07-16 00:50:00,4059.34,4059.85,4058.42,4058.69,4058.2481,4058.2725
1784163060,2026-07-16 00:51:00,4058.7,4059.92,4058.62,4059.92,4058.6196,4058.4223
1784163120,2026-07-16 00:52:00,4059.88,4061.02,4058.71,4058.87,4058.6753,4058.4630
1784163180,2026-07-16 00:53:00,4058.85,4058.97,4055.7,4055.91,4058.0608,4058.2309
1784163240,2026-07-16 00:54:00,4056,4056.08,4053.43,4053.51,4057.0495,4057.8017
1784163300,2026-07-16 00:55:00,4053.55,4053.64,4051.57,4051.77,4055.8763,4057.2534
1784163360,2026-07-16 00:56:00,4051.79,4051.92,4050.29,4050.87,4054.7638,4056.6731
1784163420,2026-07-16 00:57:00,4050.83,4051.37,4050.17,4050.17,4053.7429,4056.0819
1784163480,2026-07-16 00:58:00,4050.16,4050.42,4049.66,4049.98,4052.9067,4055.5272
1784163540,2026-07-16 00:59:00,4049.97,4049.97,4044,4044.7,4051.0830,4054.5429
1784163600,2026-07-16 01:00:00,4044.71,4050.55,4043.93,4048.29,4050.4623,4053.9744
1784163660,2026-07-16 01:01:00,4048.29,4048.75,4043.52,4044.31,4049.0952,4053.0959
1784163720,2026-07-16 01:02:00,4044.27,4044.4,4040.93,4041.53,4047.4140,4052.0444
1784163780,2026-07-16 01:03:00,4041.54,4044.3,4041.06,4042.95,4046.4220,4051.2177
1784163840,2026-07-16 01:04:00,4043.1,4046.19,4042.48,4044.93,4046.0904,4050.6461
1784163900,2026-07-16 01:05:00,4044.81,4045.72,4043.23,4043.41,4045.4948,4049.9882
1784163960,2026-07-16 01:06:00,4043.32,4044.44,4042.85,4043.1,4044.9626,4049.3620
1784164020,2026-07-16 01:07:00,4043.11,4045.77,4042.53,4045.77,4045.1420,4049.0355
1784164080,2026-07-16 01:08:00,4045.78,4046.74,4044.8,4045.95,4045.3216,4048.7550
1784164140,2026-07-16 01:09:00,4045.81,4046.21,4045.14,4045.59,4045.3812,4048.4673
1784164200,2026-07-16 01:10:00,4045.72,4049.17,4045.48,4047.16,4045.7765,4048.3484
1784164260,2026-07-16 01:11:00,4047.15,4047.85,4046.95,4047.53,4046.1662,4048.2740
1784164320,2026-07-16 01:12:00,4047.29,4047.35,4042.44,4044.3,4045.7515,4047.9127
1784164380,2026-07-16 01:13:00,4044.28,4044.28,4042.59,4043.66,4045.2867,4047.5261
1784164440,2026-07-16 01:14:00,4043.67,4045.86,4043.61,4045.29,4045.2874,4047.3228
1784164500,2026-07-16 01:15:00,4045.28,4045.38,4043.82,4044.41,4045.0924,4047.0580
1784164560,2026-07-16 01:16:00,4044.4,4044.84,4042.69,4043.16,4044.6630,4046.7037
1784164620,2026-07-16 01:17:00,4043.3,4043.34,4040.22,4040.33,4043.7001,4046.1242
1784164680,2026-07-16 01:18:00,4040.25,4041.03,4039.12,4040.86,4043.0690,4045.6457
1784164740,2026-07-16 01:19:00,4040.72,4041.1,4040.06,4040.82,4042.5692,4045.2070
1784164800,2026-07-16 01:20:00,4040.84,4041.74,4040.33,4041.43,4042.3161,4044.8636
1784164860,2026-07-16 01:21:00,4041.45,4043.62,4041.39,4042.06,4042.2592,4044.6087
1784164920,2026-07-16 01:22:00,4042.03,4044.02,4041.55,4042.32,4042.2727,4044.4007
1784164980,2026-07-16 01:23:00,4042.33,4042.35,4037.94,4038.02,4041.3276,4043.8206
1784165040,2026-07-16 01:24:00,4038,4038.44,4035.84,4037.72,4040.5259,4043.2660
1784165100,2026-07-16 01:25:00,4037.78,4038.98,4037.31,4037.85,4039.9313,4042.7736
1784165160,2026-07-16 01:26:00,4037.86,4038.37,4036.18,4037.42,4039.3732,4042.2870
1784165220,2026-07-16 01:27:00,4037.41,4037.83,4036,4036.43,4038.7192,4041.7545
1784165280,2026-07-16 01:28:00,4036.43,4036.47,4033.91,4036.11,4038.1394,4041.2414
1784165340,2026-07-16 01:29:00,4036.1,4037.82,4035.89,4036.9,4037.8639,4040.8467
1784165400,2026-07-16 01:30:00,4036.87,4039.75,4036.64,4038.98,4038.1120,4040.6770
1784165460,2026-07-16 01:31:00,4038.69,4041.53,4038.45,4040.43,4038.6271,4040.6545
1784165520,2026-07-16 01:32:00,4040.39,4041.22,4039.91,4040.3,4038.9988,4040.6223
1784165580,2026-07-16 01:33:00,4040.32,4040.32,4038.89,4039.33,4039.0724,4040.5048
1784165640,2026-07-16 01:34:00,4039.35,4041.46,4038.49,4041.42,4039.5941,4040.5880
1784165700,2026-07-16 01:35:00,4041.44,4043.55,4041.42,4042.72,4040.2888,4040.7818
1784165760,2026-07-16 01:36:00,4042.64,4043.48,4042.11,4042.31,4040.7379,4040.9208
1784165820,2026-07-16 01:37:00,4042.33,4042.56,4040.58,4042.54,4041.1384,4041.0680
1784165880,2026-07-16 01:38:00,4042.66,4043.03,4041.5,4042.02,4041.3343,4041.1545
1784165940,2026-07-16 01:39:00,4042.07,4044.92,4041.74,4044.5,4042.0378,4041.4587
1784166000,2026-07-16 01:40:00,4044.49,4045.75,4043.85,4043.89,4042.4494,4041.6797
1784166060,2026-07-16 01:41:00,4043.89,4046.01,4043.8,4044.73,4042.9562,4041.9570
1784166120,2026-07-16 01:42:00,4044.75,4045.12,4042.11,4043.45,4043.0659,4042.0927
1784166180,2026-07-16 01:43:00,4043.44,4044.09,4041.37,4041.37,4042.6891,4042.0270
1784166240,2026-07-16 01:44:00,4041.36,4042.2,4041.26,4042.19,4042.5782,4042.0418
1784166300,2026-07-16 01:45:00,4042.09,4042.6,4041.47,4041.63,4042.3675,4042.0044
1784166360,2026-07-16 01:46:00,4041.62,4042.47,4040.04,4042.32,4042.3569,4042.0331
1784166420,2026-07-16 01:47:00,4042.34,4042.94,4041.49,4042.31,4042.3465,4042.0583
1784166480,2026-07-16 01:48:00,4042.29,4043.89,4042.24,4043.57,4042.6184,4042.1957
1784166540,2026-07-16 01:49:00,4043.62,4043.67,4041.07,4041.37,4042.3410,4042.1206
1784166600,2026-07-16 01:50:00,4041.31,4041.31,4039.4,4040.34,4041.8963,4041.9588
1784166660,2026-07-16 01:51:00,4040.35,4041.17,4039.47,4039.65,4041.3971,4041.7489
1784166720,2026-07-16 01:52:00,4039.68,4040.25,4038.82,4039.27,4040.9244,4041.5235
1784166780,2026-07-16 01:53:00,4039.25,4039.43,4037.29,4039.13,4040.5257,4041.3059
1784166840,2026-07-16 01:54:00,4039.08,4040.14,4038.14,4038.8,4040.1422,4041.0781
1784166900,2026-07-16 01:55:00,4038.82,4040.11,4038.8,4040.09,4040.1306,4040.9883
1784166960,2026-07-16 01:56:00,4040.1,4040.94,4040,4040.8,4040.2793,4040.9712
1784167020,2026-07-16 01:57:00,4040.8,4040.98,4039.08,4039.32,4040.0662,4040.8211
1784167080,2026-07-16 01:58:00,4039.32,4039.71,4038.44,4039.33,4039.9026,4040.6855
1784167140,2026-07-16 01:59:00,4039.06,4039.34,4038.31,4039.08,4039.7198,4040.5396
1784167200,2026-07-16 02:00:00,4039.16,4039.64,4038.25,4039.62,4039.6976,4040.4560
1784167260,2026-07-16 02:01:00,4039.73,4040.17,4038.54,4039.21,4039.5892,4040.3427
