timestamp_utc,datetime_utc,open,high,low,close,ema8,ema21
1784141580,2026-07-15 18:53:00,4064.26,4064.49,4063.46,4063.94,4064.9886,4067.3346
1784141640,2026-07-15 18:54:00,4063.89,4063.89,4063.23,4063.38,4064.6311,4066.9751
1784141700,2026-07-15 18:55:00,4063.36,4064.75,4063.3,4063.5,4064.3798,4066.6592
1784141760,2026-07-15 18:56:00,4063.49,4063.54,4062.39,4062.49,4063.9598,4066.2802
1784141820,2026-07-15 18:57:00,4062.5,4062.52,4059.76,4060.54,4063.1999,4065.7584
1784141880,2026-07-15 18:58:00,4060.5,4060.64,4058.13,4058.6,4062.1777,4065.1076
1784141940,2026-07-15 18:59:00,4058.67,4059.25,4058.57,4059.19,4061.5137,4064.5696
1784142000,2026-07-15 19:00:00,4059.18,4059.5,4057.33,4058.66,4060.8796,4064.0324
1784142060,2026-07-15 19:01:00,4058.46,4061.13,4058.22,4060.81,4060.8641,4063.7395
1784142120,2026-07-15 19:02:00,4060.82,4062.93,4060.79,4061.04,4060.9032,4063.4940
1784142180,2026-07-15 19:03:00,4060.86,4061.37,4059.92,4060.56,4060.8269,4063.2273
1784142240,2026-07-15 19:04:00,4060.45,4061.56,4060.31,4061.15,4060.8987,4063.0385
1784142300,2026-07-15 19:05:00,4061.2,4061.51,4059.83,4060.19,4060.7412,4062.7795
1784142360,2026-07-15 19:06:00,4060.2,4060.75,4058.79,4060.36,4060.6565,4062.5596
1784142420,2026-07-15 19:07:00,4060.32,4061.1,4059.55,4060.01,4060.5128,4062.3278
1784142480,2026-07-15 19:08:00,4060,4060.12,4058.97,4059.45,4060.2767,4062.0662
1784142540,2026-07-15 19:09:00,4059.47,4060.77,4059.34,4060.76,4060.3841,4061.9474
1784142600,2026-07-15 19:10:00,4060.75,4062.1,4060.08,4062.06,4060.7565,4061.9577
1784142660,2026-07-15 19:11:00,4062.07,4062.13,4060.7,4060.85,4060.7773,4061.8570
1784142720,2026-07-15 19:12:00,4060.86,4062.56,4060.66,4060.67,4060.7534,4061.7491
1784142780,2026-07-15 19:13:00,4060.63,4061.19,4059.33,4060.02,4060.5904,4061.5919
1784142840,2026-07-15 19:14:00,4060.07,4061.07,4059.97,4061.05,4060.6926,4061.5426
1784142900,2026-07-15 19:15:00,4061.01,4061.46,4059.84,4060.59,4060.6698,4061.4560
1784142960,2026-07-15 19:16:00,4060.58,4060.67,4057.38,4058.04,4060.0854,4061.1455
1784143020,2026-07-15 19:17:00,4058.23,4058.59,4057.44,4058.33,4059.6953,4060.8895
1784143080,2026-07-15 19:18:00,4058.32,4058.35,4056.94,4057,4059.0963,4060.5359
1784143140,2026-07-15 19:19:00,4056.98,4057.38,4056.73,4056.83,4058.5927,4060.1990
1784143200,2026-07-15 19:20:00,4056.36,4056.69,4053.33,4055.12,4057.8210,4059.7373
1784143260,2026-07-15 19:21:00,4055.09,4055.15,4054.51,4055.07,4057.2097,4059.3130
1784143320,2026-07-15 19:22:00,4055.03,4055.46,4054.38,4054.39,4056.5831,4058.8654
1784143380,2026-07-15 19:23:00,4054.36,4055.24,4053.78,4054.34,4056.0846,4058.4540
1784143440,2026-07-15 19:24:00,4054.41,4054.97,4052.99,4054.73,4055.7836,4058.1155
1784143500,2026-07-15 19:25:00,4054.86,4056.17,4054.61,4055.92,4055.8139,4057.9159
1784143560,2026-07-15 19:26:00,4055.84,4056.07,4054.98,4055.75,4055.7997,4057.7190
1784143620,2026-07-15 19:27:00,4055.72,4057.98,4055.72,4057.28,4056.1287,4057.6791
1784143680,2026-07-15 19:28:00,4057.29,4057.62,4056.09,4056.1,4056.1223,4057.5355
1784143740,2026-07-15 19:29:00,4056.09,4056.62,4055.75,4056.08,4056.1129,4057.4032
1784143800,2026-07-15 19:30:00,4056.33,4057.4,4055.81,4057.25,4056.3656,4057.3893
1784143860,2026-07-15 19:31:00,4057.2,4057.58,4056.46,4056.83,4056.4688,4057.3384
1784143920,2026-07-15 19:32:00,4056.81,4057.32,4052.22,4052.87,4055.6691,4056.9322
1784143980,2026-07-15 19:33:00,4052.82,4053.62,4051.13,4051.38,4054.7159,4056.4275
1784144040,2026-07-15 19:34:00,4051.39,4051.58,4048.89,4049.68,4053.5968,4055.8141
1784144100,2026-07-15 19:35:00,4049.64,4050.97,4047.96,4050.6,4052.9309,4055.3401
1784144160,2026-07-15 19:36:00,4050.58,4050.88,4049.51,4050.46,4052.3818,4054.8964
1784144220,2026-07-15 19:37:00,4050.34,4051.88,4050.23,4051.88,4052.2703,4054.6222
1784144280,2026-07-15 19:38:00,4051.95,4052.12,4049.43,4050.02,4051.7702,4054.2038
1784144340,2026-07-15 19:39:00,4050.05,4051.22,4049.89,4050.57,4051.5035,4053.8735
1784144400,2026-07-15 19:40:00,4050.42,4051.71,4050.24,4051.32,4051.4627,4053.6413
1784144460,2026-07-15 19:41:00,4051.33,4051.93,4050.79,4051.6,4051.4932,4053.4558
1784144520,2026-07-15 19:42:00,4051.56,4052.99,4051.54,4052.82,4051.7881,4053.3980
1784144580,2026-07-15 19:43:00,4052.79,4053,4051.9,4052.27,4051.8952,4053.2954
1784144640,2026-07-15 19:44:00,4052.17,4052.28,4051.05,4051.18,4051.7362,4053.1031
1784144700,2026-07-15 19:45:00,4051.17,4053.02,4051.15,4052,4051.7949,4053.0028
1784144760,2026-07-15 19:46:00,4051.99,4052.21,4050.9,4051.55,4051.7404,4052.8708
1784144820,2026-07-15 19:47:00,4051.56,4052.05,4050.72,4051.61,4051.7115,4052.7561
1784144880,2026-07-15 19:48:00,4051.49,4053.29,4051.49,4052.42,4051.8689,4052.7256
1784144940,2026-07-15 19:49:00,4052.39,4052.54,4051.78,4052.15,4051.9314,4052.6733
1784145000,2026-07-15 19:50:00,4052.38,4053.33,4051.34,4053.33,4052.2422,4052.7330
1784145060,2026-07-15 19:51:00,4053.29,4053.94,4052.93,4053.55,4052.5328,4052.8072
1784145120,2026-07-15 19:52:00,4053.52,4054.58,4053.47,4054.17,4052.8966,4052.9311
1784145180,2026-07-15 19:53:00,4054.08,4054.58,4053.72,4054,4053.1418,4053.0283
1784145240,2026-07-15 19:54:00,4054.08,4054.39,4052.93,4053.49,4053.2192,4053.0703
1784145300,2026-07-15 19:55:00,4053.1,4054.52,4052.59,4053.73,4053.3327,4053.1302
1784145360,2026-07-15 19:56:00,4053.63,4054.24,4053.29,4053.62,4053.3965,4053.1748
1784145420,2026-07-15 19:57:00,4053.55,4053.59,4052.79,4053.27,4053.3684,4053.1834
1784145480,2026-07-15 19:58:00,4053.28,4054.98,4052.82,4054.84,4053.6954,4053.3340
1784145540,2026-07-15 19:59:00,4054.85,4057.31,4054.85,4057.01,4054.4320,4053.6682
1784145600,2026-07-15 20:00:00,4056.81,4057.07,4055.44,4055.44,4054.6560,4053.8293
1784145660,2026-07-15 20:01:00,4055.41,4057.24,4055.2,4057.24,4055.2302,4054.1393
1784145720,2026-07-15 20:02:00,4057.3,4057.67,4057.07,4057.22,4055.6724,4054.4194
1784145780,2026-07-15 20:03:00,4057.23,4058.21,4056.81,4058.17,4056.2274,4054.7604
1784145840,2026-07-15 20:04:00,4058.07,4058.36,4057.72,4058.11,4056.6458,4055.0649
1784145900,2026-07-15 20:05:00,4058.09,4058.09,4057.57,4057.99,4056.9445,4055.3308
1784145960,2026-07-15 20:06:00,4057.98,4057.98,4056.49,4056.82,4056.9168,4055.4662
1784146020,2026-07-15 20:07:00,4056.83,4058.04,4056.83,4058.04,4057.1664,4055.7002
1784146080,2026-07-15 20:08:00,4057.93,4057.93,4057.47,4057.55,4057.2517,4055.8683
1784146140,2026-07-15 20:09:00,4057.82,4058.13,4056.38,4056.98,4057.1913,4055.9694
1784146200,2026-07-15 20:10:00,4056.94,4057.46,4056.94,4057.31,4057.2177,4056.0913
1784146260,2026-07-15 20:11:00,4057.19,4057.26,4056.76,4056.95,4057.1582,4056.1693
1784146320,2026-07-15 20:12:00,4056.96,4057.38,4056.61,4057.26,4057.1808,4056.2685
1784146380,2026-07-15 20:13:00,4057.28,4057.55,4057.18,4057.54,4057.2606,4056.3841
1784146440,2026-07-15 20:14:00,4057.56,4057.8,4057.06,4057.52,4057.3183,4056.4873
1784146500,2026-07-15 20:15:00,4057.58,4057.81,4057.37,4057.66,4057.3942,4056.5939
1784146560,2026-07-15 20:16:00,4057.64,4059.9,4057.6,4059.78,4057.9244,4056.8836
1784146620,2026-07-15 20:17:00,4059.73,4059.73,4058.79,4058.79,4058.1167,4057.0569
1784146680,2026-07-15 20:18:00,4058.89,4060.12,4058.89,4059.63,4058.4530,4057.2908
1784146740,2026-07-15 20:19:00,4059.6,4059.6,4059.1,4059.35,4058.6524,4057.4780
1784146800,2026-07-15 20:20:00,4059.15,4060.7,4059.15,4060.7,4059.1074,4057.7709
1784146860,2026-07-15 20:21:00,4060.7,4061.41,4060.53,4061.37,4059.6102,4058.0981
1784146920,2026-07-15 20:22:00,4061.37,4061.91,4060.82,4060.86,4059.8879,4058.3492
1784146980,2026-07-15 20:23:00,4060.83,4060.88,4060.39,4060.7,4060.0684,4058.5629
1784147040,2026-07-15 20:24:00,4060.72,4060.94,4060.16,4060.39,4060.1399,4058.7290
1784147100,2026-07-15 20:25:00,4060.33,4061.03,4060.14,4061.03,4060.3377,4058.9382
1784147160,2026-07-15 20:26:00,4061.03,4062.13,4061.03,4061.49,4060.5937,4059.1702
1784147220,2026-07-15 20:27:00,4061.5,4061.9,4061.48,4061.63,4060.8240,4059.3938
1784147280,2026-07-15 20:28:00,4061.54,4061.54,4060.74,4061.11,4060.8876,4059.5498
1784147340,2026-07-15 20:29:00,4061.12,4061.43,4060.96,4061.31,4060.9814,4059.7098
1784147400,2026-07-15 20:30:00,4061.51,4061.51,4061.16,4061.19,4061.0278,4059.8444
1784147460,2026-07-15 20:31:00,4061.18,4061.4,4060.42,4060.94,4061.0083,4059.9440
1784147520,2026-07-15 20:32:00,4060.91,4061.44,4060.74,4061.32,4061.0776,4060.0691
