timestamp_utc,datetime_utc,open,high,low,close,ema8,ema21
1784082360,2026-07-15 02:26:00,4031.03,4032.47,4030.42,4032.14,4031.8967,4033.9717
1784082420,2026-07-15 02:27:00,4032.15,4032.97,4032.01,4032.41,4032.0108,4033.8297
1784082480,2026-07-15 02:28:00,4032.46,4032.6,4031.68,4032.55,4032.1306,4033.7134
1784082540,2026-07-15 02:29:00,4032.46,4033.39,4032.14,4033.09,4032.3438,4033.6567
1784082600,2026-07-15 02:30:00,4033.03,4036.27,4032.85,4036.27,4033.2163,4033.8943
1784082660,2026-07-15 02:31:00,4036.3,4036.3,4033.74,4033.75,4033.3349,4033.8812
1784082720,2026-07-15 02:32:00,4033.82,4035.1,4033.58,4034.36,4033.5627,4033.9247
1784082780,2026-07-15 02:33:00,4034.36,4035.6,4034.36,4035.59,4034.0132,4034.0761
1784082840,2026-07-15 02:34:00,4035.6,4036.21,4035.05,4035.83,4034.4169,4034.2355
1784082900,2026-07-15 02:35:00,4035.84,4037,4035.83,4036.97,4034.9843,4034.4841
1784082960,2026-07-15 02:36:00,4036.97,4037,4035.73,4036.9,4035.4100,4034.7038
1784083020,2026-07-15 02:37:00,4037,4037.03,4036.28,4036.31,4035.6100,4034.8498
1784083080,2026-07-15 02:38:00,4036.29,4037.23,4036.29,4036.87,4035.8900,4035.0334
1784083140,2026-07-15 02:39:00,4036.94,4037.85,4036.93,4037.77,4036.3078,4035.2822
1784083200,2026-07-15 02:40:00,4037.81,4038.87,4037.33,4037.72,4036.6216,4035.5038
1784083260,2026-07-15 02:41:00,4037.66,4038.57,4037.13,4038.36,4037.0079,4035.7635
1784083320,2026-07-15 02:42:00,4038.35,4040.73,4038.16,4040.67,4037.8217,4036.2095
1784083380,2026-07-15 02:43:00,4040.94,4041.27,4040.23,4040.7,4038.4613,4036.6178
1784083440,2026-07-15 02:44:00,4040.68,4041.91,4040.39,4041.67,4039.1744,4037.0770
1784083500,2026-07-15 02:45:00,4041.68,4041.92,4040.56,4040.76,4039.5267,4037.4119
1784083560,2026-07-15 02:46:00,4040.77,4040.99,4040.29,4040.67,4039.7808,4037.7081
1784083620,2026-07-15 02:47:00,4040.7,4041.46,4040.57,4041.01,4040.0539,4038.0082
1784083680,2026-07-15 02:48:00,4041.01,4041.01,4039.01,4039.23,4039.8708,4038.1193
1784083740,2026-07-15 02:49:00,4039.25,4040.6,4039.2,4040,4039.8995,4038.2903
1784083800,2026-07-15 02:50:00,4039.99,4039.99,4037.41,4037.41,4039.3463,4038.2103
1784083860,2026-07-15 02:51:00,4037.42,4037.54,4036.3,4036.34,4038.6782,4038.0402
1784083920,2026-07-15 02:52:00,4036.33,4036.33,4034.53,4034.6,4037.7720,4037.7275
1784083980,2026-07-15 02:53:00,4034.61,4035.78,4034.53,4035.37,4037.2382,4037.5132
1784084040,2026-07-15 02:54:00,4035.38,4036.37,4034.9,4035.19,4036.7830,4037.3020
1784084100,2026-07-15 02:55:00,4035.18,4037.3,4035.17,4037.26,4036.8890,4037.2982
1784084160,2026-07-15 02:56:00,4037.23,4039.4,4037.11,4039.25,4037.4137,4037.4756
1784084220,2026-07-15 02:57:00,4039.2,4039.22,4038.26,4038.56,4037.6684,4037.5742
1784084280,2026-07-15 02:58:00,4038.57,4039.13,4037.6,4037.6,4037.6532,4037.5765
1784084340,2026-07-15 02:59:00,4037.68,4038.01,4035.34,4035.34,4037.1392,4037.3732
1784084400,2026-07-15 03:00:00,4035.3,4036.68,4034.67,4036.11,4036.9105,4037.2584
1784084460,2026-07-15 03:01:00,4036.13,4037.53,4036.13,4036.84,4036.8948,4037.2203
1784084520,2026-07-15 03:02:00,4036.89,4038.7,4036.41,4038.7,4037.2960,4037.3548
1784084580,2026-07-15 03:03:00,4038.71,4038.71,4037.66,4038,4037.4524,4037.4135
1784084640,2026-07-15 03:04:00,4037.96,4040.11,4037.7,4039.52,4037.9119,4037.6050
1784084700,2026-07-15 03:05:00,4039.43,4040.33,4038.55,4038.55,4038.0537,4037.6909
1784084760,2026-07-15 03:06:00,4038.51,4038.98,4037.22,4038.73,4038.2040,4037.7854
1784084820,2026-07-15 03:07:00,4038.68,4038.68,4037.18,4037.25,4037.9920,4037.7367
1784084880,2026-07-15 03:08:00,4037.34,4037.34,4036.13,4036.29,4037.6138,4037.6052
1784084940,2026-07-15 03:09:00,4036.27,4037.19,4036.12,4036.76,4037.4240,4037.5283
1784085000,2026-07-15 03:10:00,4036.73,4037.09,4036.33,4036.53,4037.2254,4037.4376
1784085060,2026-07-15 03:11:00,4036.75,4037.12,4034.91,4034.93,4036.7153,4037.2096
1784085120,2026-07-15 03:12:00,4034.95,4036.54,4034.9,4036.17,4036.5941,4037.1151
1784085180,2026-07-15 03:13:00,4036.17,4036.18,4035.15,4035.21,4036.2865,4036.9419
1784085240,2026-07-15 03:14:00,4035.22,4035.22,4032.95,4034.07,4035.7940,4036.6808
1784085300,2026-07-15 03:15:00,4034.11,4034.73,4033.52,4034.47,4035.4998,4036.4799
1784085360,2026-07-15 03:16:00,4034.46,4035.34,4034.35,4035.13,4035.4176,4036.3571
1784085420,2026-07-15 03:17:00,4035.14,4035.14,4033.67,4033.75,4035.0470,4036.1201
1784085480,2026-07-15 03:18:00,4033.9,4034.12,4032.26,4032.85,4034.5588,4035.8228
1784085540,2026-07-15 03:19:00,4032.85,4033.26,4031.91,4032.47,4034.0946,4035.5180
1784085600,2026-07-15 03:20:00,4032.46,4033.32,4031.88,4031.88,4033.6025,4035.1873
1784085660,2026-07-15 03:21:00,4032.03,4032.17,4030.72,4032.05,4033.2575,4034.9021
1784085720,2026-07-15 03:22:00,4032.12,4032.44,4031.61,4031.89,4032.9536,4034.6283
1784085780,2026-07-15 03:23:00,4031.9,4032.32,4031.08,4031.16,4032.5550,4034.3130
1784085840,2026-07-15 03:24:00,4031.13,4032.08,4030.86,4031.07,4032.2250,4034.0182
1784085900,2026-07-15 03:25:00,4031.02,4032.68,4030.79,4031.96,4032.1661,4033.8311
1784085960,2026-07-15 03:26:00,4031.9,4032.15,4031.26,4031.26,4031.9648,4033.5973
1784086020,2026-07-15 03:27:00,4031.25,4031.55,4030.41,4031.33,4031.8237,4033.3912
1784086080,2026-07-15 03:28:00,4031.31,4032.72,4030.62,4031.75,4031.8073,4033.2420
1784086140,2026-07-15 03:29:00,4031.71,4031.71,4030.23,4031,4031.6279,4033.0382
1784086200,2026-07-15 03:30:00,4030.97,4031.96,4028.26,4028.5,4030.9328,4032.6256
1784086260,2026-07-15 03:31:00,4028.1,4029.96,4028.1,4029.14,4030.5344,4032.3087
1784086320,2026-07-15 03:32:00,4029.16,4029.69,4028.47,4029.03,4030.2001,4032.0107
1784086380,2026-07-15 03:33:00,4029.04,4030.92,4028.96,4030.77,4030.3267,4031.8979
1784086440,2026-07-15 03:34:00,4030.79,4033.6,4030.77,4033.41,4031.0119,4032.0354
1784086500,2026-07-15 03:35:00,4033.38,4034.72,4033.29,4034.13,4031.7048,4032.2258
1784086560,2026-07-15 03:36:00,4034.14,4035.72,4034.14,4035.21,4032.4838,4032.4971
1784086620,2026-07-15 03:37:00,4035.21,4035.29,4034.8,4034.82,4033.0029,4032.7082
1784086680,2026-07-15 03:38:00,4034.84,4034.88,4033.76,4033.81,4033.1823,4032.8084
1784086740,2026-07-15 03:39:00,4033.81,4033.81,4032.45,4032.55,4033.0418,4032.7849
1784086800,2026-07-15 03:40:00,4032.54,4032.68,4029,4030.3,4032.4325,4032.5590
1784086860,2026-07-15 03:41:00,4030.34,4031,4029.23,4030.08,4031.9097,4032.3336
1784086920,2026-07-15 03:42:00,4030.05,4030.15,4028.44,4028.51,4031.1542,4031.9860
1784086980,2026-07-15 03:43:00,4028.47,4030.36,4028.4,4029.43,4030.7711,4031.7537
1784087040,2026-07-15 03:44:00,4029.44,4030.16,4029.21,4029.33,4030.4508,4031.5333
1784087100,2026-07-15 03:45:00,4029.23,4030.81,4029.21,4030.4,4030.4395,4031.4303
1784087160,2026-07-15 03:46:00,4030.36,4030.97,4030.23,4030.47,4030.4463,4031.3430
1784087220,2026-07-15 03:47:00,4030.49,4031.73,4030.4,4030.86,4030.5382,4031.2991
1784087280,2026-07-15 03:48:00,4030.83,4031.9,4030.79,4031.87,4030.8342,4031.3510
1784087340,2026-07-15 03:49:00,4031.84,4032.19,4030.8,4032.12,4031.1199,4031.4209
1784087400,2026-07-15 03:50:00,4032.14,4033.49,4032.06,4033.29,4031.6022,4031.5908
1784087460,2026-07-15 03:51:00,4033.25,4033.25,4032,4032.06,4031.7039,4031.6335
1784087520,2026-07-15 03:52:00,4032.03,4032.28,4031.23,4031.53,4031.6653,4031.6241
1784087580,2026-07-15 03:53:00,4031.55,4032.3,4031.49,4031.54,4031.6374,4031.6164
1784087640,2026-07-15 03:54:00,4031.57,4032.04,4031.09,4031.14,4031.5269,4031.5731
1784087700,2026-07-15 03:55:00,4031.16,4031.63,4030.87,4031.43,4031.5054,4031.5601
1784087760,2026-07-15 03:56:00,4031.43,4032.06,4031.41,4031.93,4031.5997,4031.5937
1784087820,2026-07-15 03:57:00,4031.95,4032.13,4031.49,4031.83,4031.6509,4031.6152
1784087880,2026-07-15 03:58:00,4031.85,4031.89,4031.46,4031.76,4031.6751,4031.6284
1784087940,2026-07-15 03:59:00,4031.77,4031.85,4031.17,4031.23,4031.5762,4031.5922
1784088000,2026-07-15 04:00:00,4031.24,4033.19,4030.65,4033.17,4031.9304,4031.7356
1784088060,2026-07-15 04:01:00,4033.18,4033.18,4032.15,4032.59,4032.0770,4031.8133
1784088120,2026-07-15 04:02:00,4032.58,4032.78,4031.91,4031.93,4032.0443,4031.8239
1784088180,2026-07-15 04:03:00,4031.89,4031.89,4031.29,4031.53,4031.9300,4031.7972
1784088240,2026-07-15 04:04:00,4031.54,4032.19,4031.36,4031.36,4031.8033,4031.7574
1784088300,2026-07-15 04:05:00,4031.33,4031.33,4030.1,4030.6,4031.5359,4031.6522
1784088360,2026-07-15 04:06:00,4030.64,4031.06,4030.47,4030.61,4031.3302,4031.5575
1784088420,2026-07-15 04:07:00,4030.54,4030.67,4030.12,4030.35,4031.1124,4031.4477
1784088480,2026-07-15 04:08:00,4030.36,4031.95,4030.29,4031.84,4031.2741,4031.4834
1784088540,2026-07-15 04:09:00,4031.87,4032.42,4031.83,4032,4031.4354,4031.5303
1784088600,2026-07-15 04:10:00,4032.03,4032.86,4031.93,4032.86,4031.7520,4031.6512
1784088660,2026-07-15 04:11:00,4032.85,4033.18,4032.56,4032.81,4031.9871,4031.7565
1784088720,2026-07-15 04:12:00,4032.82,4032.89,4032.32,4032.65,4032.1344,4031.8378
1784088780,2026-07-15 04:13:00,4032.64,4032.75,4032.31,4032.57,4032.2312,4031.9043
1784088840,2026-07-15 04:14:00,4032.57,4032.58,4031.5,4031.5,4032.0687,4031.8676
1784088900,2026-07-15 04:15:00,4031.5,4031.64,4030.88,4031.14,4031.8623,4031.8014
1784088960,2026-07-15 04:16:00,4031.23,4033.07,4031.23,4032.92,4032.0974,4031.9031
1784089020,2026-07-15 04:17:00,4032.93,4033.54,4032.53,4033.46,4032.4002,4032.0447
1784089080,2026-07-15 04:18:00,4033.46,4033.98,4033.24,4033.77,4032.7046,4032.2015
1784089140,2026-07-15 04:19:00,4033.48,4034.13,4033.23,4034.09,4033.0125,4032.3732
1784089200,2026-07-15 04:20:00,4034.15,4034.15,4032.61,4032.9,4032.9875,4032.4211
1784089260,2026-07-15 04:21:00,4032.91,4033.06,4032.46,4032.81,4032.9480,4032.4564
1784089320,2026-07-15 04:22:00,4032.82,4033.98,4032.82,4033.98,4033.1774,4032.5949
1784089380,2026-07-15 04:23:00,4033.98,4034.08,4033.43,4033.47,4033.2424,4032.6745
1784089440,2026-07-15 04:24:00,4033.47,4033.64,4033.09,4033.13,4033.2174,4032.7159
1784089500,2026-07-15 04:25:00,4033.14,4034.11,4032.94,4033.84,4033.3558,4032.8181
1784089560,2026-07-15 04:26:00,4033.98,4034.47,4033.91,4034.1,4033.5212,4032.9346
1784089620,2026-07-15 04:27:00,4034.05,4034.22,4033.85,4034.13,4033.6565,4033.0433
1784089680,2026-07-15 04:28:00,4034.15,4035.09,4034.12,4034.78,4033.9061,4033.2012
1784089740,2026-07-15 04:29:00,4034.6,4034.74,4033.48,4033.63,4033.8448,4033.2402
1784089800,2026-07-15 04:30:00,4033.6,4033.94,4032.63,4033.94,4033.8659,4033.3038
1784089860,2026-07-15 04:31:00,4033.87,4034.34,4033.81,4034.05,4033.9068,4033.3716
1784089920,2026-07-15 04:32:00,4034.06,4034.59,4033.95,4034.39,4034.0142,4033.4642
1784089980,2026-07-15 04:33:00,4034.39,4035.05,4034.38,4034.71,4034.1688,4033.5775
1784090040,2026-07-15 04:34:00,4034.71,4034.73,4031.78,4031.78,4033.6380,4033.4141
1784090100,2026-07-15 04:35:00,4031.72,4031.91,4030.54,4031.91,4033.2540,4033.2773
1784090160,2026-07-15 04:36:00,4031.92,4032.73,4031.7,4032.56,4033.0998,4033.2121
1784090220,2026-07-15 04:37:00,4032.49,4032.67,4031.78,4032.01,4032.8576,4033.1028
1784090280,2026-07-15 04:38:00,4032.02,4032.61,4032.01,4032.45,4032.7670,4033.0435
1784090340,2026-07-15 04:39:00,4032.23,4032.83,4030.88,4030.96,4032.3655,4032.8541
1784090400,2026-07-15 04:40:00,4030.9,4032.08,4030.88,4031.11,4032.0865,4032.6955
1784090460,2026-07-15 04:41:00,4031.12,4031.26,4029.21,4029.51,4031.5139,4032.4059
1784090520,2026-07-15 04:42:00,4029.51,4030.48,4028.25,4030.32,4031.2486,4032.2163
1784090580,2026-07-15 04:43:00,4030.32,4030.38,4029.52,4029.62,4030.8867,4031.9803
1784090640,2026-07-15 04:44:00,4029.63,4030.19,4028.27,4030.19,4030.7319,4031.8175
1784090700,2026-07-15 04:45:00,4030.28,4031.61,4030.28,4031.07,4030.8070,4031.7496
1784090760,2026-07-15 04:46:00,4031.07,4032.85,4031.07,4032.43,4031.1677,4031.8114
1784090820,2026-07-15 04:47:00,4032.44,4034.39,4032.38,4033.87,4031.7682,4031.9986
1784090880,2026-07-15 04:48:00,4033.88,4034.04,4032.92,4033.18,4032.0819,4032.1060
1784090940,2026-07-15 04:49:00,4033.19,4033.2,4031.61,4031.61,4031.9771,4032.0609
1784091000,2026-07-15 04:50:00,4031.6,4033.33,4031.59,4032.9,4032.1822,4032.1372
1784091060,2026-07-15 04:51:00,4032.92,4033.86,4032.7,4033.34,4032.4395,4032.2465
1784091120,2026-07-15 04:52:00,4033.34,4034.35,4033.34,4033.67,4032.7129,4032.3759
1784091180,2026-07-15 04:53:00,4033.67,4033.86,4033.37,4033.6,4032.9100,4032.4872
1784091240,2026-07-15 04:54:00,4033.58,4033.96,4032.62,4032.75,4032.8745,4032.5111
1784091300,2026-07-15 04:55:00,4032.76,4033.36,4032.57,4033.36,4032.9824,4032.5883
1784091360,2026-07-15 04:56:00,4033.34,4033.43,4032.39,4032.55,4032.8863,4032.5848
1784091420,2026-07-15 04:57:00,4032.56,4032.56,4031.84,4031.84,4032.6538,4032.5171
1784091480,2026-07-15 04:58:00,4031.85,4032.89,4031.83,4032.75,4032.6752,4032.5383
1784091540,2026-07-15 04:59:00,4032.76,4033.24,4032.63,4033.11,4032.7718,4032.5902
1784091600,2026-07-15 05:00:00,4033.54,4035.98,4033.13,4035.59,4033.3981,4032.8629
1784091660,2026-07-15 05:01:00,4035.57,4035.9,4033.31,4034.05,4033.5429,4032.9709
1784091720,2026-07-15 05:02:00,4033.72,4034.05,4031.56,4033.38,4033.5067,4033.0080
1784091780,2026-07-15 05:03:00,4033.33,4033.53,4031.7,4032.86,4033.3630,4032.9946
1784091840,2026-07-15 05:04:00,4032.83,4033.39,4031.59,4031.99,4033.0579,4032.9033
1784091900,2026-07-15 05:05:00,4032.08,4032.27,4030.29,4030.82,4032.5606,4032.7139
1784091960,2026-07-15 05:06:00,4030.69,4030.9,4029.3,4030.52,4032.1071,4032.5144
1784092020,2026-07-15 05:07:00,4030.5,4033.09,4030.41,4032.47,4032.1878,4032.5104
1784092080,2026-07-15 05:08:00,4032.48,4032.88,4031.93,4032.18,4032.1860,4032.4804
1784092140,2026-07-15 05:09:00,4032.16,4032.5,4031.14,4031.14,4031.9536,4032.3585
1784092200,2026-07-15 05:10:00,4031.16,4031.55,4029.3,4029.3,4031.3639,4032.0805
1784092260,2026-07-15 05:11:00,4029.25,4029.65,4025.23,4027.33,4030.4675,4031.6486
1784092320,2026-07-15 05:12:00,4027.35,4027.77,4027.02,4027.61,4029.8325,4031.2815
1784092380,2026-07-15 05:13:00,4027.58,4028.4,4026.83,4027.66,4029.3497,4030.9522
1784092440,2026-07-15 05:14:00,4027.6,4027.96,4026.12,4026.12,4028.6320,4030.5129
1784092500,2026-07-15 05:15:00,4026.05,4027.08,4025.75,4026.99,4028.2671,4030.1927
1784092560,2026-07-15 05:16:00,4026.98,4028.53,4026.69,4028.44,4028.3055,4030.0333
1784092620,2026-07-15 05:17:00,4028.38,4028.53,4027.64,4028.2,4028.2821,4029.8667
1784092680,2026-07-15 05:18:00,4028.22,4028.22,4027.54,4027.85,4028.1861,4029.6833
1784092740,2026-07-15 05:19:00,4027.8,4027.81,4026.56,4027.72,4028.0825,4029.5049
1784092800,2026-07-15 05:20:00,4027.62,4027.8,4027.01,4027.73,4028.0042,4029.3435
1784092860,2026-07-15 05:21:00,4027.81,4028.6,4027.01,4027.25,4027.8366,4029.1532
1784092920,2026-07-15 05:22:00,4027.24,4027.39,4026.23,4026.81,4027.6084,4028.9402
1784092980,2026-07-15 05:23:00,4026.82,4027.26,4026.21,4027.25,4027.5288,4028.7865
1784093040,2026-07-15 05:24:00,4027.24,4027.69,4026.96,4027.43,4027.5068,4028.6632
1784093100,2026-07-15 05:25:00,4027.09,4027.09,4026.21,4026.69,4027.3253,4028.4838
1784093160,2026-07-15 05:26:00,4026.7,4026.97,4025.6,4026.21,4027.0775,4028.2771
1784093220,2026-07-15 05:27:00,4026.19,4026.97,4026.19,4026.53,4026.9558,4028.1183
1784093280,2026-07-15 05:28:00,4026.52,4026.95,4025.16,4025.42,4026.6145,4027.8730
1784093340,2026-07-15 05:29:00,4025.41,4025.68,4024.78,4025.08,4026.2735,4027.6191
1784093400,2026-07-15 05:30:00,4025.02,4025.5,4022.29,4024.61,4025.9038,4027.3455
1784093460,2026-07-15 05:31:00,4024.71,4027.47,4024.71,4027.42,4026.2408,4027.3523
1784093520,2026-07-15 05:32:00,4027.42,4029.12,4024.97,4025.39,4026.0517,4027.1739
1784093580,2026-07-15 05:33:00,4025.4,4026.66,4025.04,4026.47,4026.1447,4027.1099
1784093640,2026-07-15 05:34:00,4026.48,4028.45,4026.48,4028.04,4026.5658,4027.1945
1784093700,2026-07-15 05:35:00,4028.18,4028.92,4027.23,4027.84,4026.8490,4027.2531
1784093760,2026-07-15 05:36:00,4027.85,4029.28,4027.15,4027.59,4027.0137,4027.2838
1784093820,2026-07-15 05:37:00,4027.65,4028.9,4027.4,4028.77,4027.4040,4027.4189
1784093880,2026-07-15 05:38:00,4028.75,4029.95,4028.69,4029.82,4027.9409,4027.6372
1784093940,2026-07-15 05:39:00,4029.85,4031.88,4029.68,4031.46,4028.7229,4027.9847
1784094000,2026-07-15 05:40:00,4031.41,4032.47,4030.97,4032.25,4029.5067,4028.3725
1784094060,2026-07-15 05:41:00,4032.26,4033.16,4032.17,4033.06,4030.2963,4028.7986
1784094120,2026-07-15 05:42:00,4033.12,4036.57,4033.11,4034.8,4031.2971,4029.3442
1784094180,2026-07-15 05:43:00,4034.85,4035.1,4032.14,4033.44,4031.7733,4029.7165
1784094240,2026-07-15 05:44:00,4033.44,4033.59,4029.49,4029.72,4031.3170,4029.7168
1784094300,2026-07-15 05:45:00,4029.8,4029.83,4027.63,4028.06,4030.5932,4029.5662
1784094360,2026-07-15 05:46:00,4028.1,4029.36,4027.44,4028.17,4030.0547,4029.4393
1784094420,2026-07-15 05:47:00,4028.23,4029.4,4028.12,4029.36,4029.9004,4029.4321
1784094480,2026-07-15 05:48:00,4029.43,4029.72,4028.53,4029.44,4029.7981,4029.4328
1784094540,2026-07-15 05:49:00,4029.39,4029.98,4028.77,4029.14,4029.6518,4029.4062
1784094600,2026-07-15 05:50:00,4029.16,4029.35,4028.07,4028.51,4029.3981,4029.3247
1784094660,2026-07-15 05:51:00,4028.54,4029.36,4028.08,4029.32,4029.3807,4029.3243
1784094720,2026-07-15 05:52:00,4029.39,4029.69,4028.93,4029.56,4029.4206,4029.3457
1784094780,2026-07-15 05:53:00,4029.55,4029.99,4029.01,4029.74,4029.4916,4029.3816
1784094840,2026-07-15 05:54:00,4029.85,4030.64,4029.15,4030.58,4029.7334,4029.4905
1784094900,2026-07-15 05:55:00,4030.52,4030.52,4028.23,4029.55,4029.6927,4029.4959
1784094960,2026-07-15 05:56:00,4029.5,4033.7,4028.79,4033.54,4030.5476,4029.8636
1784095020,2026-07-15 05:57:00,4033.54,4034.16,4033.16,4033.7,4031.2482,4030.2123
1784095080,2026-07-15 05:58:00,4033.74,4034.15,4033.33,4033.34,4031.7130,4030.4967
1784095140,2026-07-15 05:59:00,4033.34,4034.87,4033.23,4034.87,4032.4146,4030.8942
1784095200,2026-07-15 06:00:00,4034.74,4035.49,4032.3,4032.3,4032.3891,4031.0220
1784095260,2026-07-15 06:01:00,4032.28,4033.41,4030.96,4032.96,4032.5160,4031.1982
