timestamp_utc,datetime_utc,open,high,low,close,ema8,ema21
1784675580,2026-07-21 23:13:00,4081.61,4081.94,4081.16,4081.29,4081.1373,4081.1238
1784675640,2026-07-21 23:14:00,4081.31,4081.39,4081.28,4081.34,4081.1824,4081.1435
1784675700,2026-07-21 23:15:00,4081.34,4082.1,4080.95,4081.33,4081.2152,4081.1604
1784675760,2026-07-21 23:16:00,4081.34,4081.69,4081.34,4081.61,4081.3029,4081.2013
1784675820,2026-07-21 23:17:00,4081.64,4081.64,4081.55,4081.61,4081.3712,4081.2385
1784675880,2026-07-21 23:18:00,4081.6,4082.46,4081.57,4082.38,4081.5953,4081.3422
1784675940,2026-07-21 23:19:00,4082.36,4082.54,4082.15,4082.49,4081.7942,4081.4466
1784676000,2026-07-21 23:20:00,4082.5,4082.5,4081.78,4081.79,4081.7932,4081.4778
1784676060,2026-07-21 23:21:00,4081.8,4081.8,4081.53,4081.61,4081.7525,4081.4898
1784676120,2026-07-21 23:22:00,4081.62,4081.66,4081.39,4081.66,4081.7320,4081.5053
1784676180,2026-07-21 23:23:00,4081.66,4082.3,4081.66,4082.26,4081.8493,4081.5739
1784676240,2026-07-21 23:24:00,4082.27,4082.45,4082.2,4082.26,4081.9406,4081.6363
1784676300,2026-07-21 23:25:00,4082.25,4082.41,4081.85,4081.85,4081.9204,4081.6557
1784676360,2026-07-21 23:26:00,4081.64,4082.07,4081.63,4082.06,4081.9515,4081.6925
1784676420,2026-07-21 23:27:00,4082.07,4082.55,4081.69,4081.84,4081.9267,4081.7059
1784676480,2026-07-21 23:28:00,4081.89,4082.21,4081.85,4082.11,4081.9674,4081.7426
1784676540,2026-07-21 23:29:00,4082.1,4082.21,4081.2,4081.3,4081.8191,4081.7024
1784676600,2026-07-21 23:30:00,4081.31,4081.37,4080.69,4080.84,4081.6015,4081.6240
1784676660,2026-07-21 23:31:00,4081.12,4081.57,4080.96,4081.55,4081.5901,4081.6172
1784676720,2026-07-21 23:32:00,4081.56,4081.83,4081.39,4081.46,4081.5612,4081.6030
1784676780,2026-07-21 23:33:00,4081.48,4081.49,4081.16,4081.18,4081.4765,4081.5645
1784676840,2026-07-21 23:34:00,4081.17,4081.17,4080.49,4080.76,4081.3173,4081.4914
1784676900,2026-07-21 23:35:00,4080.77,4080.84,4080.58,4080.64,4081.1668,4081.4140
1784676960,2026-07-21 23:36:00,4080.65,4081.52,4080.65,4081.5,4081.2408,4081.4218
1784677020,2026-07-21 23:37:00,4081.49,4081.5,4081.05,4081.39,4081.2740,4081.4189
1784677080,2026-07-21 23:38:00,4081.39,4082,4081.39,4081.85,4081.4020,4081.4581
1784677140,2026-07-21 23:39:00,4081.87,4082.16,4081.77,4082,4081.5349,4081.5074
1784677200,2026-07-21 23:40:00,4082.03,4082.39,4081.77,4081.93,4081.6227,4081.5458
1784677260,2026-07-21 23:41:00,4081.95,4082.09,4081.11,4081.12,4081.5110,4081.5071
1784677320,2026-07-21 23:42:00,4081.13,4081.13,4080.02,4080.17,4081.2130,4081.3855
1784677380,2026-07-21 23:43:00,4080.16,4080.31,4079.58,4079.88,4080.9168,4081.2487
1784677440,2026-07-21 23:44:00,4079.89,4080.58,4079.37,4080.55,4080.8353,4081.1851
1784677500,2026-07-21 23:45:00,4080.57,4082.8,4079.65,4082.67,4081.2430,4081.3201
1784677560,2026-07-21 23:46:00,4082.66,4083.11,4079.61,4080.34,4081.0423,4081.2310
1784677620,2026-07-21 23:47:00,4080.34,4081.6,4080.34,4081.6,4081.1662,4081.2646
1784677680,2026-07-21 23:48:00,4081.58,4081.62,4080.81,4080.83,4081.0915,4081.2251
1784677740,2026-07-21 23:49:00,4080.83,4081.18,4080.83,4081.07,4081.0867,4081.2110
1784677800,2026-07-21 23:50:00,4081.08,4081.42,4080.54,4081.13,4081.0964,4081.2036
1784677860,2026-07-21 23:51:00,4080.97,4081.3,4080.44,4080.44,4080.9505,4081.1342
1784677920,2026-07-21 23:52:00,4080.44,4081.17,4080.33,4080.8,4080.9171,4081.1038
1784677980,2026-07-21 23:53:00,4080.77,4080.84,4080.45,4080.84,4080.8999,4081.0798
1784678040,2026-07-21 23:54:00,4080.83,4080.84,4080.31,4080.58,4080.8288,4081.0344
1784678100,2026-07-21 23:55:00,4080.55,4081.11,4080.49,4080.71,4080.8024,4081.0049
1784678160,2026-07-21 23:56:00,4080.66,4080.81,4080.33,4080.36,4080.7041,4080.9463
1784678220,2026-07-21 23:57:00,4080.61,4080.7,4079.34,4079.83,4080.5099,4080.8448
1784678280,2026-07-21 23:58:00,4079.84,4080.48,4079.82,4080.48,4080.5032,4080.8116
1784678340,2026-07-21 23:59:00,4080.5,4080.99,4080.49,4080.7,4080.5470,4080.8015
1784678400,2026-07-22 00:00:00,4081.08,4081.83,4076.92,4077.29,4079.8232,4080.4823
1784678460,2026-07-22 00:01:00,4077.23,4077.95,4076.87,4077.95,4079.4069,4080.2520
1784678520,2026-07-22 00:02:00,4078.03,4079.75,4077.63,4079.75,4079.4832,4080.2064
1784678580,2026-07-22 00:03:00,4079.66,4080.51,4079,4079.98,4079.5936,4080.1858
1784678640,2026-07-22 00:04:00,4080.02,4082.78,4079.88,4082.72,4080.2883,4080.4162
1784678700,2026-07-22 00:05:00,4082.77,4083.57,4081.44,4081.96,4080.6598,4080.5565
1784678760,2026-07-22 00:06:00,4081.92,4086.24,4081.84,4086,4081.8465,4081.0514
1784678820,2026-07-22 00:07:00,4086.01,4090.17,4085.49,4088.97,4083.4295,4081.7713
1784678880,2026-07-22 00:08:00,4088.95,4089.15,4086.67,4087.2,4084.2674,4082.2648
1784678940,2026-07-22 00:09:00,4087.16,4089.07,4086.35,4088.22,4085.1458,4082.8062
1784679000,2026-07-22 00:10:00,4088.24,4090.62,4087.66,4089.4,4086.0911,4083.4056
1784679060,2026-07-22 00:11:00,4089.28,4090.94,4089.12,4090.8,4087.1376,4084.0778
1784679120,2026-07-22 00:12:00,4090.79,4092.38,4090.18,4091.83,4088.1803,4084.7826
1784679180,2026-07-22 00:13:00,4091.84,4092.32,4090.81,4091.68,4088.9580,4085.4096
1784679240,2026-07-22 00:14:00,4091.68,4092.79,4091.35,4092.19,4089.6762,4086.0260
1784679300,2026-07-22 00:15:00,4092.23,4093.6,4092.23,4093.24,4090.4682,4086.6818
1784679360,2026-07-22 00:16:00,4093.22,4094.51,4092.88,4094.46,4091.3553,4087.3889
1784679420,2026-07-22 00:17:00,4094.47,4098.1,4094.47,4096.63,4092.5274,4088.2290
1784679480,2026-07-22 00:18:00,4096.58,4096.83,4094.52,4094.86,4093.0458,4088.8319
1784679540,2026-07-22 00:19:00,4094.85,4095.75,4094.81,4095.53,4093.5978,4089.4408
1784679600,2026-07-22 00:20:00,4095.54,4096.93,4095.39,4096.9,4094.3316,4090.1189
1784679660,2026-07-22 00:21:00,4096.91,4097.53,4095.09,4095.1,4094.5024,4090.5717
1784679720,2026-07-22 00:22:00,4095.02,4096.25,4092.95,4095.02,4094.6174,4090.9761
1784679780,2026-07-22 00:23:00,4094.96,4097.71,4094.6,4097.05,4095.1580,4091.5283
1784679840,2026-07-22 00:24:00,4097.08,4097.54,4096.77,4097.17,4095.6051,4092.0412
1784679900,2026-07-22 00:25:00,4097.2,4098.09,4096.73,4097.31,4095.9840,4092.5201
1784679960,2026-07-22 00:26:00,4097.3,4098.7,4097.18,4097.64,4096.3520,4092.9856
1784680020,2026-07-22 00:27:00,4097.65,4097.74,4096.79,4097.58,4096.6249,4093.4033
1784680080,2026-07-22 00:28:00,4097.62,4098.54,4097.22,4097.42,4096.8016,4093.7684
1784680140,2026-07-22 00:29:00,4097.43,4098.26,4096.77,4098.21,4097.1146,4094.1722
1784680200,2026-07-22 00:30:00,4098.22,4102.33,4097.05,4097.15,4097.1224,4094.4429
1784680260,2026-07-22 00:31:00,4097.18,4097.18,4092.72,4095.52,4096.7663,4094.5408
1784680320,2026-07-22 00:32:00,4095.44,4095.45,4091.92,4092.15,4095.7405,4094.3235
1784680380,2026-07-22 00:33:00,4092.13,4093.55,4091.1,4091.21,4094.7337,4094.0404
1784680440,2026-07-22 00:34:00,4091.14,4091.96,4090.41,4091.46,4094.0062,4093.8058
1784680500,2026-07-22 00:35:00,4091.42,4091.81,4089.79,4091.81,4093.5182,4093.6244
1784680560,2026-07-22 00:36:00,4091.77,4093.25,4091.6,4092.98,4093.3986,4093.5658
1784680620,2026-07-22 00:37:00,4092.94,4095.54,4092.86,4094.06,4093.5456,4093.6108
1784680680,2026-07-22 00:38:00,4094.04,4097.26,4094.03,4096.68,4094.2421,4093.8898
1784680740,2026-07-22 00:39:00,4096.68,4096.77,4094.83,4094.83,4094.3727,4093.9752
1784680800,2026-07-22 00:40:00,4094.82,4094.82,4092.86,4094.33,4094.3632,4094.0075
1784680860,2026-07-22 00:41:00,4094.27,4094.79,4093.25,4094.17,4094.3203,4094.0223
1784680920,2026-07-22 00:42:00,4094.14,4095.29,4093.88,4094.97,4094.4647,4094.1084
1784680980,2026-07-22 00:43:00,4094.91,4095.02,4092.04,4092.28,4093.9792,4093.9422
1784681040,2026-07-22 00:44:00,4092.29,4093.56,4091.82,4092.82,4093.7216,4093.8402
1784681100,2026-07-22 00:45:00,4092.81,4093.67,4092.72,4092.83,4093.5235,4093.7484
1784681160,2026-07-22 00:46:00,4092.92,4093.29,4091.64,4092.9,4093.3849,4093.6712
1784681220,2026-07-22 00:47:00,4093.12,4093.95,4092.66,4093.95,4093.5105,4093.6966
1784681280,2026-07-22 00:48:00,4093.94,4097.23,4093.85,4096.73,4094.2259,4093.9723
1784681340,2026-07-22 00:49:00,4096.72,4099.28,4096.27,4096.71,4094.7780,4094.2212
1784681400,2026-07-22 00:50:00,4096.72,4097.35,4094.88,4095.01,4094.8295,4094.2929
1784681460,2026-07-22 00:51:00,4095.07,4095.95,4094.68,4095.37,4094.9496,4094.3908
1784681520,2026-07-22 00:52:00,4095.35,4095.69,4093.95,4094.17,4094.7764,4094.3708
1784681580,2026-07-22 00:53:00,4094.16,4094.97,4093.78,4094.55,4094.7261,4094.3871
1784681640,2026-07-22 00:54:00,4094.52,4094.52,4093.58,4094.05,4094.5758,4094.3564
1784681700,2026-07-22 00:55:00,4094.12,4094.6,4093.42,4094.6,4094.5812,4094.3786
1784681760,2026-07-22 00:56:00,4094.61,4095.13,4093.81,4093.93,4094.4365,4094.3378
1784681820,2026-07-22 00:57:00,4093.85,4095.21,4093.15,4095.19,4094.6039,4094.4153
1784681880,2026-07-22 00:58:00,4095.23,4096.82,4094.41,4096.7,4095.0697,4094.6230
1784681940,2026-07-22 00:59:00,4096.73,4097.58,4096.55,4097.55,4095.6209,4094.8891
1784682000,2026-07-22 01:00:00,4097.61,4108.38,4096.75,4107.73,4098.3118,4096.0564
1784682060,2026-07-22 01:01:00,4107.58,4108.81,4105.23,4105.27,4099.8581,4096.8940
1784682120,2026-07-22 01:02:00,4105.22,4107.25,4103.53,4106.14,4101.2541,4097.7346
1784682180,2026-07-22 01:03:00,4106.12,4108.47,4104.07,4108.17,4102.7909,4098.6832
1784682240,2026-07-22 01:04:00,4108.1,4113.71,4107.15,4110.74,4104.5574,4099.7793
1784682300,2026-07-22 01:05:00,4110.74,4113.71,4110.13,4113.19,4106.4758,4100.9985
1784682360,2026-07-22 01:06:00,4113.13,4115.65,4113,4115.11,4108.3945,4102.2813
1784682420,2026-07-22 01:07:00,4115.05,4115.81,4114.16,4114.85,4109.8290,4103.4239
1784682480,2026-07-22 01:08:00,4114.83,4117.51,4114.4,4115.81,4111.1581,4104.5499
1784682540,2026-07-22 01:09:00,4115.9,4116.48,4112.91,4115.99,4112.2319,4105.5899
1784682600,2026-07-22 01:10:00,4115.92,4117.9,4115.54,4115.98,4113.0648,4106.5345
1784682660,2026-07-22 01:11:00,4115.91,4116.2,4113.81,4114.2,4113.3171,4107.2314
1784682720,2026-07-22 01:12:00,4114.24,4118.2,4114.02,4117.45,4114.2355,4108.1603
1784682780,2026-07-22 01:13:00,4117.44,4118.38,4116.72,4117.17,4114.8876,4108.9794
1784682840,2026-07-22 01:14:00,4117.15,4121.44,4117.14,4121.34,4116.3215,4110.1031
1784682900,2026-07-22 01:15:00,4121.2,4121.66,4117.28,4118,4116.6945,4110.8210
1784682960,2026-07-22 01:16:00,4117.99,4118.98,4115.51,4115.81,4116.4979,4111.2745
1784683020,2026-07-22 01:17:00,4115.86,4115.93,4113.01,4113.48,4115.8273,4111.4750
1784683080,2026-07-22 01:18:00,4113.52,4113.52,4112.03,4112.81,4115.1568,4111.5964
1784683140,2026-07-22 01:19:00,4112.73,4114.29,4112.13,4112.85,4114.6442,4111.7104
1784683200,2026-07-22 01:20:00,4112.76,4115.47,4112.52,4115.47,4114.8277,4112.0521
1784683260,2026-07-22 01:21:00,4115.35,4115.76,4114.63,4115.08,4114.8837,4112.3274
1784683320,2026-07-22 01:22:00,4114.87,4115.15,4113.12,4114.07,4114.7029,4112.4858
1784683380,2026-07-22 01:23:00,4114.02,4114.51,4111.97,4112.22,4114.1512,4112.4617
1784683440,2026-07-22 01:24:00,4112.22,4113.13,4111.94,4112.45,4113.7731,4112.4606
1784683500,2026-07-22 01:25:00,4112.47,4114.42,4112.18,4114.42,4113.9169,4112.6387
1784683560,2026-07-22 01:26:00,4114.3,4115.22,4113.46,4115.22,4114.2065,4112.8734
1784683620,2026-07-22 01:27:00,4115.21,4116.2,4114.51,4115.97,4114.5984,4113.1549
1784683680,2026-07-22 01:28:00,4115.98,4116.79,4115.08,4115.9,4114.8876,4113.4044
1784683740,2026-07-22 01:29:00,4115.91,4116.64,4115.52,4115.52,4115.0281,4113.5968
1784683800,2026-07-22 01:30:00,4115.53,4115.61,4113.91,4114.87,4114.9930,4113.7125
1784683860,2026-07-22 01:31:00,4114.87,4115.63,4113.23,4113.93,4114.7568,4113.7323
1784683920,2026-07-22 01:32:00,4114.06,4114.41,4113.06,4114.13,4114.6175,4113.7684
1784683980,2026-07-22 01:33:00,4114.44,4116.09,4113.92,4115.34,4114.7780,4113.9113
1784684040,2026-07-22 01:34:00,4115.33,4117.21,4114.82,4116.79,4115.2251,4114.1730
1784684100,2026-07-22 01:35:00,4116.8,4118.66,4116,4117.78,4115.7929,4114.5009
1784684160,2026-07-22 01:36:00,4117.78,4118.23,4115.89,4115.89,4115.8145,4114.6272
1784684220,2026-07-22 01:37:00,4115.9,4117.91,4115.9,4116.57,4115.9824,4114.8038
1784684280,2026-07-22 01:38:00,4116.59,4117.89,4114.87,4117.87,4116.4018,4115.0826
1784684340,2026-07-22 01:39:00,4117.73,4121.49,4117.45,4119.7,4117.1348,4115.5023
1784684400,2026-07-22 01:40:00,4119.58,4119.9,4118.72,4118.99,4117.5470,4115.8194
1784684460,2026-07-22 01:41:00,4118.99,4119.4,4118.09,4119.29,4117.9344,4116.1349
1784684520,2026-07-22 01:42:00,4119.3,4122.17,4119.12,4121.78,4118.7890,4116.6481
1784684580,2026-07-22 01:43:00,4121.55,4122.93,4121.39,4122.11,4119.5270,4117.1446
1784684640,2026-07-22 01:44:00,4122.13,4122.62,4121.35,4121.75,4120.0210,4117.5633
1784684700,2026-07-22 01:45:00,4121.76,4123.35,4121.72,4122.5,4120.5719,4118.0121
1784684760,2026-07-22 01:46:00,4122.49,4123.43,4122.4,4122.65,4121.0337,4118.4337
1784684820,2026-07-22 01:47:00,4122.67,4123.44,4122.1,4123.44,4121.5684,4118.8888
1784684880,2026-07-22 01:48:00,4123.35,4123.35,4121.52,4121.57,4121.5688,4119.1326
1784684940,2026-07-22 01:49:00,4121.59,4121.62,4118.82,4119.69,4121.1513,4119.1833
1784685000,2026-07-22 01:50:00,4119.73,4119.93,4118.46,4118.92,4120.6554,4119.1593
1784685060,2026-07-22 01:51:00,4118.96,4119.95,4118.43,4119.7,4120.4431,4119.2085
1784685120,2026-07-22 01:52:00,4119.68,4120.73,4118.73,4120.73,4120.5069,4119.3468
1784685180,2026-07-22 01:53:00,4120.62,4121.11,4118.78,4119.11,4120.1964,4119.3253
1784685240,2026-07-22 01:54:00,4119.16,4120.98,4119.16,4119.59,4120.0617,4119.3493
1784685300,2026-07-22 01:55:00,4119.59,4119.6,4117.54,4117.54,4119.5013,4119.1848
1784685360,2026-07-22 01:56:00,4117.6,4119.8,4117.42,4119.8,4119.5677,4119.2408
1784685420,2026-07-22 01:57:00,4119.72,4120.95,4119.05,4120.86,4119.8549,4119.3880
1784685480,2026-07-22 01:58:00,4120.75,4122.89,4120.64,4120.77,4120.0582,4119.5136
1784685540,2026-07-22 01:59:00,4120.8,4122.19,4120.8,4122.18,4120.5297,4119.7560
1784685600,2026-07-22 02:00:00,4121.95,4122.69,4121.12,4121.67,4120.7831,4119.9300
1784685660,2026-07-22 02:01:00,4121.66,4122.52,4121,4121.78,4121.0047,4120.0982
