timestamp_utc,datetime_utc,open,high,low,close,ema8,ema21
1784859720,2026-07-24 02:22:00,4044.15,4044.33,4042.8,4042.81,4044.4858,4044.7216
1784859780,2026-07-24 02:23:00,4042.78,4045.47,4042.7,4045.08,4044.6179,4044.7542
1784859840,2026-07-24 02:24:00,4045.15,4046.36,4044.86,4046.36,4045.0050,4044.9002
1784859900,2026-07-24 02:25:00,4046.33,4046.61,4046,4046.22,4045.2750,4045.0201
1784859960,2026-07-24 02:26:00,4046.12,4046.39,4045.82,4046.39,4045.5228,4045.1447
1784860020,2026-07-24 02:27:00,4046.58,4047.91,4046.35,4047.91,4046.0533,4045.3961
1784860080,2026-07-24 02:28:00,4047.88,4048.19,4046.71,4046.75,4046.2081,4045.5192
1784860140,2026-07-24 02:29:00,4046.71,4046.72,4046.22,4046.58,4046.2907,4045.6156
1784860200,2026-07-24 02:30:00,4046.61,4047.41,4045.08,4046.71,4046.3839,4045.7151
1784860260,2026-07-24 02:31:00,4046.7,4048.13,4046.04,4047.52,4046.6364,4045.8792
1784860320,2026-07-24 02:32:00,4047.75,4047.76,4046.11,4046.88,4046.6905,4045.9702
1784860380,2026-07-24 02:33:00,4046.87,4046.92,4044.28,4044.68,4046.2437,4045.8529
1784860440,2026-07-24 02:34:00,4044.69,4044.7,4043.71,4044.16,4045.7807,4045.6990
1784860500,2026-07-24 02:35:00,4044.35,4044.87,4043.7,4044.32,4045.4561,4045.5736
1784860560,2026-07-24 02:36:00,4044.37,4044.56,4042.95,4043.2,4044.9547,4045.3578
1784860620,2026-07-24 02:37:00,4043.27,4043.7,4042.26,4042.96,4044.5115,4045.1398
1784860680,2026-07-24 02:38:00,4042.95,4043.05,4042.34,4042.34,4044.0289,4044.8853
1784860740,2026-07-24 02:39:00,4042.29,4042.51,4041.29,4042.45,4043.6780,4044.6639
1784860800,2026-07-24 02:40:00,4042.46,4043.84,4042.46,4043.23,4043.5785,4044.5336
1784860860,2026-07-24 02:41:00,4043.17,4043.66,4041.92,4042.6,4043.3610,4044.3578
1784860920,2026-07-24 02:42:00,4042.61,4043.19,4041.41,4041.82,4043.0186,4044.1271
1784860980,2026-07-24 02:43:00,4041.73,4042.18,4041.53,4041.96,4042.7833,4043.9301
1784861040,2026-07-24 02:44:00,4041.98,4042.16,4041.54,4041.68,4042.5382,4043.7255
1784861100,2026-07-24 02:45:00,4041.67,4041.84,4040.39,4040.58,4042.1030,4043.4396
1784861160,2026-07-24 02:46:00,4040.56,4041.8,4040.32,4041.11,4041.8823,4043.2278
1784861220,2026-07-24 02:47:00,4041.1,4041.4,4035.55,4035.55,4040.4752,4042.5298
1784861280,2026-07-24 02:48:00,4035.57,4037.37,4028.45,4030.43,4038.2429,4041.4298
1784861340,2026-07-24 02:49:00,4030.48,4031.76,4026.48,4026.48,4035.6289,4040.0707
1784861400,2026-07-24 02:50:00,4026.47,4030.5,4025.85,4029.31,4034.2247,4039.0925
1784861460,2026-07-24 02:51:00,4029.21,4030.29,4027.93,4029.08,4033.0814,4038.1823
1784861520,2026-07-24 02:52:00,4029.06,4029.26,4026.94,4028.64,4032.0945,4037.3148
1784861580,2026-07-24 02:53:00,4028.76,4030.22,4028.01,4028.86,4031.3757,4036.5462
1784861640,2026-07-24 02:54:00,4028.82,4029.12,4025.59,4025.9,4030.1589,4035.5783
1784861700,2026-07-24 02:55:00,4025.56,4026.68,4024.27,4024.28,4028.8525,4034.5512
1784861760,2026-07-24 02:56:00,4024.25,4027.3,4024.25,4026.28,4028.2808,4033.7993
1784861820,2026-07-24 02:57:00,4026.38,4027.56,4025.84,4026.19,4027.8162,4033.1075
1784861880,2026-07-24 02:58:00,4026.18,4026.6,4023.41,4024.46,4027.0704,4032.3214
1784861940,2026-07-24 02:59:00,4024.58,4025.01,4023.19,4024.7,4026.5436,4031.6285
1784862000,2026-07-24 03:00:00,4024.62,4025.7,4023.26,4025.53,4026.3184,4031.0741
1784862060,2026-07-24 03:01:00,4025.53,4025.94,4023.56,4024.06,4025.8165,4030.4365
1784862120,2026-07-24 03:02:00,4024.13,4025.03,4023.56,4024.51,4025.5262,4029.8977
1784862180,2026-07-24 03:03:00,4024.44,4026.04,4023.03,4025.74,4025.5737,4029.5197
1784862240,2026-07-24 03:04:00,4025.73,4027.41,4025.61,4026.75,4025.8351,4029.2679
1784862300,2026-07-24 03:05:00,4026.75,4028.03,4026.58,4027.86,4026.2851,4029.1399
1784862360,2026-07-24 03:06:00,4027.81,4028.84,4027.04,4027.54,4026.5639,4028.9945
1784862420,2026-07-24 03:07:00,4027.71,4028.31,4026.93,4027.92,4026.8653,4028.8968
1784862480,2026-07-24 03:08:00,4027.76,4028.88,4027.46,4028.52,4027.2330,4028.8626
1784862540,2026-07-24 03:09:00,4028.55,4028.55,4026.57,4026.93,4027.1657,4028.6869
1784862600,2026-07-24 03:10:00,4026.92,4027.94,4026.34,4026.85,4027.0955,4028.5199
1784862660,2026-07-24 03:11:00,4026.86,4028.46,4026.09,4028.46,4027.3987,4028.5144
1784862720,2026-07-24 03:12:00,4028.56,4030.39,4028.56,4030.31,4028.0457,4028.6777
1784862780,2026-07-24 03:13:00,4030.36,4032.33,4030.36,4031.17,4028.7400,4028.9042
1784862840,2026-07-24 03:14:00,4031.16,4032.21,4031.16,4031.9,4029.4422,4029.1766
1784862900,2026-07-24 03:15:00,4031.88,4033.72,4031.63,4032.36,4030.0906,4029.4660
1784862960,2026-07-24 03:16:00,4032.47,4032.86,4031.76,4032.26,4030.5727,4029.7200
1784863020,2026-07-24 03:17:00,4032.33,4032.72,4031.76,4032.02,4030.8943,4029.9291
1784863080,2026-07-24 03:18:00,4032.05,4032.46,4031.55,4031.56,4031.0422,4030.0773
1784863140,2026-07-24 03:19:00,4031.47,4032.07,4029.08,4029.27,4030.6484,4030.0040
1784863200,2026-07-24 03:20:00,4029.28,4029.49,4028.21,4029.3,4030.3488,4029.9400
1784863260,2026-07-24 03:21:00,4029.34,4031.4,4029.09,4031.34,4030.5690,4030.0672
1784863320,2026-07-24 03:22:00,4031.39,4031.84,4030.05,4030.09,4030.4626,4030.0693
1784863380,2026-07-24 03:23:00,4030.17,4030.28,4029.65,4029.95,4030.3487,4030.0585
1784863440,2026-07-24 03:24:00,4029.98,4031.11,4029.86,4030.36,4030.3512,4030.0859
1784863500,2026-07-24 03:25:00,4030.34,4031.22,4029.77,4030.23,4030.3243,4030.0990
1784863560,2026-07-24 03:26:00,4030.25,4030.27,4028.56,4029.86,4030.2211,4030.0772
1784863620,2026-07-24 03:27:00,4030.08,4030.86,4029.71,4030.69,4030.3253,4030.1330
1784863680,2026-07-24 03:28:00,4030.69,4030.76,4029.47,4029.51,4030.1441,4030.0763
1784863740,2026-07-24 03:29:00,4029.84,4030.32,4029.24,4030.27,4030.1721,4030.0939
1784863800,2026-07-24 03:30:00,4030.28,4033.2,4030.28,4032.92,4030.7827,4030.3508
1784863860,2026-07-24 03:31:00,4033.05,4033.05,4031.93,4032.5,4031.1644,4030.5462
1784863920,2026-07-24 03:32:00,4032.52,4032.52,4031.02,4031.37,4031.2101,4030.6211
1784863980,2026-07-24 03:33:00,4031.44,4031.92,4030.96,4031.17,4031.2012,4030.6710
1784864040,2026-07-24 03:34:00,4031.18,4032.35,4030.78,4032.09,4031.3987,4030.8000
1784864100,2026-07-24 03:35:00,4032.15,4032.84,4031.89,4032.65,4031.6767,4030.9682
1784864160,2026-07-24 03:36:00,4032.66,4032.66,4031.31,4031.65,4031.6708,4031.0302
1784864220,2026-07-24 03:37:00,4031.64,4032.05,4031.02,4031.89,4031.7195,4031.1083
1784864280,2026-07-24 03:38:00,4031.73,4032.29,4031.01,4032.24,4031.8352,4031.2112
1784864340,2026-07-24 03:39:00,4032.2,4032.97,4031.36,4031.49,4031.7585,4031.2366
1784864400,2026-07-24 03:40:00,4031.52,4032.88,4031.45,4032.77,4031.9833,4031.3760
1784864460,2026-07-24 03:41:00,4032.8,4032.81,4032.16,4032.22,4032.0359,4031.4527
1784864520,2026-07-24 03:42:00,4032.29,4032.67,4032,4032.44,4032.1257,4031.5424
1784864580,2026-07-24 03:43:00,4032.45,4032.5,4030.85,4031.13,4031.9044,4031.5050
1784864640,2026-07-24 03:44:00,4031.16,4032.11,4031.07,4031.69,4031.8568,4031.5218
1784864700,2026-07-24 03:45:00,4031.69,4031.69,4029.93,4030.22,4031.4930,4031.4034
1784864760,2026-07-24 03:46:00,4030.24,4031.03,4030.14,4030.84,4031.3479,4031.3522
1784864820,2026-07-24 03:47:00,4030.87,4031.33,4030.57,4031.03,4031.2773,4031.3229
1784864880,2026-07-24 03:48:00,4031.07,4031.67,4030.85,4031.63,4031.3557,4031.3508
1784864940,2026-07-24 03:49:00,4031.64,4032.12,4031.57,4031.64,4031.4188,4031.3771
1784865000,2026-07-24 03:50:00,4031.61,4031.67,4030.35,4030.35,4031.1813,4031.2837
1784865060,2026-07-24 03:51:00,4030.36,4032.16,4030.31,4031.6,4031.2744,4031.3125
1784865120,2026-07-24 03:52:00,4031.65,4031.93,4031.09,4031.09,4031.2334,4031.2923
1784865180,2026-07-24 03:53:00,4031.1,4031.24,4030.4,4030.75,4031.1260,4031.2430
1784865240,2026-07-24 03:54:00,4030.76,4030.97,4029.85,4029.88,4030.8491,4031.1191
1784865300,2026-07-24 03:55:00,4029.81,4029.81,4028.62,4028.98,4030.4337,4030.9246
1784865360,2026-07-24 03:56:00,4028.98,4029.16,4028.57,4028.84,4030.0796,4030.7351
1784865420,2026-07-24 03:57:00,4028.83,4029.05,4028.55,4028.96,4029.8308,4030.5737
1784865480,2026-07-24 03:58:00,4029.01,4029.14,4028.41,4029.14,4029.6773,4030.4434
1784865540,2026-07-24 03:59:00,4029.14,4029.79,4029.14,4029.28,4029.5890,4030.3376
1784865600,2026-07-24 04:00:00,4029.23,4029.68,4028.22,4028.66,4029.3825,4030.1851
1784865660,2026-07-24 04:01:00,4028.27,4028.97,4027.87,4028.23,4029.1264,4030.0074
1784865720,2026-07-24 04:02:00,4028.17,4029.53,4028.09,4029.09,4029.1183,4029.9240
1784865780,2026-07-24 04:03:00,4029.03,4029.62,4028.88,4029.52,4029.2076,4029.8873
1784865840,2026-07-24 04:04:00,4029.34,4029.54,4028.61,4029.39,4029.2481,4029.8420
1784865900,2026-07-24 04:05:00,4029.42,4030.33,4029.17,4029.2,4029.2374,4029.7837
1784865960,2026-07-24 04:06:00,4029.21,4030.12,4028.98,4029.12,4029.2113,4029.7233
1784866020,2026-07-24 04:07:00,4029.09,4029.41,4028.66,4029.4,4029.2533,4029.6939
1784866080,2026-07-24 04:08:00,4029.4,4029.4,4028.21,4028.41,4029.0659,4029.5772
1784866140,2026-07-24 04:09:00,4028.45,4029.55,4028.45,4029.32,4029.1223,4029.5538
1784866200,2026-07-24 04:10:00,4029.33,4029.34,4028.14,4028.26,4028.9307,4029.4362
1784866260,2026-07-24 04:11:00,4028.29,4028.29,4027.52,4027.54,4028.6217,4029.2638
1784866320,2026-07-24 04:12:00,4027.45,4028.84,4027.16,4028.58,4028.6124,4029.2017
1784866380,2026-07-24 04:13:00,4028.63,4029.08,4028.31,4028.44,4028.5741,4029.1324
1784866440,2026-07-24 04:14:00,4028.45,4028.8,4028.18,4028.19,4028.4887,4029.0468
1784866500,2026-07-24 04:15:00,4028.24,4028.91,4028.18,4028.7,4028.5357,4029.0152
1784866560,2026-07-24 04:16:00,4028.71,4028.89,4028.43,4028.68,4028.5678,4028.9848
1784866620,2026-07-24 04:17:00,4028.46,4028.46,4027.86,4028.43,4028.5371,4028.9343
1784866680,2026-07-24 04:18:00,4028.43,4028.48,4027.7,4027.92,4028.4000,4028.8421
1784866740,2026-07-24 04:19:00,4027.97,4028.7,4027.93,4028.63,4028.4511,4028.8228
1784866800,2026-07-24 04:20:00,4028.56,4028.99,4027.93,4028.52,4028.4664,4028.7953
1784866860,2026-07-24 04:21:00,4028.15,4029.07,4028.15,4029.04,4028.5939,4028.8175
1784866920,2026-07-24 04:22:00,4029.05,4029.57,4028.6,4029.52,4028.7997,4028.8814
1784866980,2026-07-24 04:23:00,4029.56,4029.79,4029.25,4029.78,4029.0175,4028.9631
1784867040,2026-07-24 04:24:00,4029.75,4030.14,4029.28,4029.45,4029.1136,4029.0074
1784867100,2026-07-24 04:25:00,4029.59,4029.9,4029.45,4029.81,4029.2684,4029.0803
1784867160,2026-07-24 04:26:00,4029.85,4030.43,4029.55,4029.93,4029.4154,4029.1576
1784867220,2026-07-24 04:27:00,4029.92,4030.28,4029.52,4029.64,4029.4653,4029.2014
1784867280,2026-07-24 04:28:00,4029.67,4030.27,4029.43,4029.48,4029.4686,4029.2268
1784867340,2026-07-24 04:29:00,4029.46,4030.01,4029.45,4029.86,4029.5556,4029.2843
1784867400,2026-07-24 04:30:00,4030.13,4030.27,4029.75,4030.14,4029.6854,4029.3621
1784867460,2026-07-24 04:31:00,4030.28,4030.39,4029.99,4030.25,4029.8109,4029.4428
1784867520,2026-07-24 04:32:00,4030.24,4030.24,4029.43,4029.43,4029.7263,4029.4417
1784867580,2026-07-24 04:33:00,4029.48,4029.59,4029.18,4029.21,4029.6115,4029.4206
1784867640,2026-07-24 04:34:00,4029.25,4029.29,4028.72,4029.04,4029.4845,4029.3860
1784867700,2026-07-24 04:35:00,4029.03,4029.79,4028.63,4028.63,4029.2946,4029.3173
1784867760,2026-07-24 04:36:00,4028.5,4028.79,4027.53,4027.63,4028.9247,4029.1639
1784867820,2026-07-24 04:37:00,4027.63,4028.06,4027.26,4027.76,4028.6659,4029.0363
1784867880,2026-07-24 04:38:00,4027.77,4027.8,4027.17,4027.57,4028.4224,4028.9030
1784867940,2026-07-24 04:39:00,4027.52,4027.77,4027.1,4027.2,4028.1507,4028.7481
1784868000,2026-07-24 04:40:00,4027.45,4027.62,4026.35,4026.8,4027.8506,4028.5710
1784868060,2026-07-24 04:41:00,4026.67,4026.94,4026.4,4026.73,4027.6015,4028.4037
1784868120,2026-07-24 04:42:00,4026.78,4026.9,4026.19,4026.9,4027.4456,4028.2670
1784868180,2026-07-24 04:43:00,4026.91,4027.1,4026.52,4026.52,4027.2399,4028.1082
1784868240,2026-07-24 04:44:00,4026.47,4027.23,4026.01,4026.96,4027.1777,4028.0038
1784868300,2026-07-24 04:45:00,4026.92,4026.96,4026.6,4026.92,4027.1205,4027.9053
1784868360,2026-07-24 04:46:00,4027.24,4027.24,4025.68,4026.17,4026.9092,4027.7475
1784868420,2026-07-24 04:47:00,4026.01,4026.43,4025.81,4026.13,4026.7361,4027.6005
1784868480,2026-07-24 04:48:00,4026.08,4027.29,4026.08,4027.26,4026.8525,4027.5695
1784868540,2026-07-24 04:49:00,4027.23,4027.28,4026.74,4026.97,4026.8786,4027.5150
1784868600,2026-07-24 04:50:00,4026.98,4027.36,4026.4,4026.43,4026.7789,4027.4164
1784868660,2026-07-24 04:51:00,4026.44,4026.5,4026.03,4026.34,4026.6814,4027.3185
1784868720,2026-07-24 04:52:00,4026.49,4026.81,4026.36,4026.81,4026.7100,4027.2723
1784868780,2026-07-24 04:53:00,4026.87,4027.16,4026.74,4027.12,4026.8011,4027.2584
1784868840,2026-07-24 04:54:00,4027.11,4027.32,4026.85,4026.85,4026.8120,4027.2213
1784868900,2026-07-24 04:55:00,4026.79,4027.2,4026.67,4026.73,4026.7937,4027.1766
1784868960,2026-07-24 04:56:00,4026.71,4027.19,4026.62,4027.15,4026.8729,4027.1742
1784869020,2026-07-24 04:57:00,4027.16,4028.81,4027.02,4028.31,4027.1923,4027.2775
1784869080,2026-07-24 04:58:00,4028.29,4028.66,4027.36,4027.36,4027.2295,4027.2850
1784869140,2026-07-24 04:59:00,4027.37,4028.02,4027.05,4027.05,4027.1896,4027.2636
1784869200,2026-07-24 05:00:00,4027.06,4027.56,4026.35,4026.78,4027.0986,4027.2197
1784869260,2026-07-24 05:01:00,4026.73,4027.22,4026.61,4026.75,4027.0211,4027.1770
1784869320,2026-07-24 05:02:00,4026.78,4026.79,4025.8,4025.83,4026.7564,4027.0545
1784869380,2026-07-24 05:03:00,4025.96,4027.76,4025.32,4027.69,4026.9639,4027.1123
1784869440,2026-07-24 05:04:00,4027.68,4028.78,4027.29,4028.76,4027.3630,4027.2621
1784869500,2026-07-24 05:05:00,4028.75,4029.72,4028.75,4029.56,4027.8512,4027.4710
1784869560,2026-07-24 05:06:00,4029.56,4029.96,4028.56,4028.86,4028.0754,4027.5972
1784869620,2026-07-24 05:07:00,4028.83,4029.1,4028.05,4028.23,4028.1098,4027.6548
1784869680,2026-07-24 05:08:00,4028.27,4028.27,4027.83,4028.16,4028.1209,4027.7007
1784869740,2026-07-24 05:09:00,4028.1,4029.42,4027.79,4029.02,4028.3207,4027.8206
1784869800,2026-07-24 05:10:00,4029.12,4032.18,4029.02,4031.63,4029.0561,4028.1669
1784869860,2026-07-24 05:11:00,4031.62,4032.02,4030.34,4030.41,4029.3570,4028.3709
1784869920,2026-07-24 05:12:00,4030.42,4030.56,4029.53,4030,4029.4999,4028.5190
1784869980,2026-07-24 05:13:00,4029.97,4030.55,4029.42,4029.75,4029.5555,4028.6309
1784870040,2026-07-24 05:14:00,4029.9,4029.92,4027.48,4027.68,4029.1387,4028.5444
1784870100,2026-07-24 05:15:00,4027.68,4027.79,4027,4027.36,4028.7434,4028.4368
1784870160,2026-07-24 05:16:00,4027.35,4027.48,4025.62,4026.38,4028.2182,4028.2498
1784870220,2026-07-24 05:17:00,4026.4,4027.01,4026.29,4026.79,4027.9008,4028.1171
1784870280,2026-07-24 05:18:00,4026.85,4027.2,4022.43,4022.97,4026.8051,4027.6492
1784870340,2026-07-24 05:19:00,4023.04,4024.53,4022.6,4024.33,4026.2551,4027.3474
1784870400,2026-07-24 05:20:00,4024.5,4024.94,4024.24,4024.68,4025.9051,4027.1049
1784870460,2026-07-24 05:21:00,4024.65,4026.64,4024.44,4026.64,4026.0684,4027.0627
1784870520,2026-07-24 05:22:00,4026.51,4027.89,4026.51,4027.59,4026.4065,4027.1106
1784870580,2026-07-24 05:23:00,4027.59,4029.7,4027.59,4029.43,4027.0784,4027.3215
1784870640,2026-07-24 05:24:00,4029.38,4029.98,4027.47,4027.49,4027.1699,4027.3368
1784870700,2026-07-24 05:25:00,4027.4,4027.55,4026.56,4027.31,4027.2010,4027.3343
1784870760,2026-07-24 05:26:00,4027.48,4027.87,4027.15,4027.51,4027.2697,4027.3503
1784870820,2026-07-24 05:27:00,4027.58,4027.79,4025.47,4025.65,4026.9097,4027.1957
1784870880,2026-07-24 05:28:00,4025.91,4026.6,4025.91,4026.02,4026.7120,4027.0889
1784870940,2026-07-24 05:29:00,4026.03,4026.35,4026.02,4026.29,4026.6182,4027.0162
1784871000,2026-07-24 05:30:00,4026.16,4028.85,4025.71,4027.52,4026.8186,4027.0620
1784871060,2026-07-24 05:31:00,4027.71,4029.22,4027.48,4028.98,4027.2989,4027.2364
1784871120,2026-07-24 05:32:00,4029.11,4029.62,4027.95,4029.3,4027.7436,4027.4240
1784871180,2026-07-24 05:33:00,4029.26,4029.57,4028.25,4029,4028.0228,4027.5673
1784871240,2026-07-24 05:34:00,4029.05,4031.54,4028.73,4031.35,4028.7622,4027.9111
1784871300,2026-07-24 05:35:00,4031.44,4031.47,4029.31,4030.01,4029.0395,4028.1020
1784871360,2026-07-24 05:36:00,4030.02,4030.47,4029.27,4029.32,4029.1018,4028.2127
1784871420,2026-07-24 05:37:00,4029.06,4029.17,4027.84,4028.08,4028.8747,4028.2006
1784871480,2026-07-24 05:38:00,4028.09,4028.8,4027.17,4027.26,4028.5159,4028.1151
1784871540,2026-07-24 05:39:00,4027.28,4027.28,4025.04,4026.22,4028.0057,4027.9428
1784871600,2026-07-24 05:40:00,4026.08,4026.89,4025.66,4025.88,4027.5333,4027.7553
1784871660,2026-07-24 05:41:00,4025.84,4028.16,4025.83,4028.09,4027.6570,4027.7857
1784871720,2026-07-24 05:42:00,4028.16,4028.49,4026.56,4027.17,4027.5488,4027.7298
1784871780,2026-07-24 05:43:00,4027.16,4027.2,4024.15,4026.05,4027.2157,4027.5770
1784871840,2026-07-24 05:44:00,4025.83,4026.15,4024.17,4024.9,4026.7011,4027.3337
1784871900,2026-07-24 05:45:00,4024.81,4027.61,4024.62,4027.39,4026.8542,4027.3388
1784871960,2026-07-24 05:46:00,4027.41,4027.89,4026.96,4026.98,4026.8822,4027.3062
1784872020,2026-07-24 05:47:00,4027,4029.13,4026.9,4028.7,4027.2861,4027.4329
1784872080,2026-07-24 05:48:00,4028.66,4029.01,4028.18,4028.45,4027.5448,4027.5254
1784872140,2026-07-24 05:49:00,4028.4,4028.53,4027.79,4028.19,4027.6882,4027.5858
1784872200,2026-07-24 05:50:00,4028.52,4029.34,4027.38,4027.38,4027.6197,4027.5671
1784872260,2026-07-24 05:51:00,4027.08,4027.81,4025.63,4025.76,4027.2064,4027.4028
1784872320,2026-07-24 05:52:00,4025.78,4025.78,4023.96,4025.16,4026.7517,4027.1989
1784872380,2026-07-24 05:53:00,4025.18,4025.49,4024.54,4024.79,4026.3157,4026.9799
1784872440,2026-07-24 05:54:00,4024.75,4025.51,4022.84,4023.64,4025.7211,4026.6763
1784872500,2026-07-24 05:55:00,4023.67,4023.67,4022.15,4022.45,4024.9942,4026.2921
1784872560,2026-07-24 05:56:00,4022.39,4024.07,4022.3,4023.47,4024.6555,4026.0355
1784872620,2026-07-24 05:57:00,4023.49,4023.55,4022.09,4022.94,4024.2743,4025.7541
1784872680,2026-07-24 05:58:00,4022.93,4022.93,4022.28,4022.53,4023.8867,4025.4610
1784872740,2026-07-24 05:59:00,4022.5,4023.16,4022.3,4023.12,4023.7163,4025.2482
1784872800,2026-07-24 06:00:00,4023.23,4024.8,4023.04,4024.64,4023.9216,4025.1929
1784872860,2026-07-24 06:01:00,4024.88,4025.33,4024.21,4024.79,4024.1145,4025.1563
