timestamp_utc,datetime_utc,open,high,low,close,ema8,ema21
1783000920,2026-07-02 14:02:00,4134.08,4134.67,4130.65,4133.68,4135.5444,4135.1899
1783000980,2026-07-02 14:03:00,4133.48,4134.28,4129.67,4129.97,4134.3056,4134.7154
1783001040,2026-07-02 14:04:00,4129.85,4130.59,4127.91,4130.47,4133.4533,4134.3294
1783001100,2026-07-02 14:05:00,4130.39,4131.68,4128.1,4129.07,4132.4792,4133.8513
1783001160,2026-07-02 14:06:00,4129.07,4132.44,4128.48,4130.24,4131.9816,4133.5230
1783001220,2026-07-02 14:07:00,4130.31,4132.2,4128.86,4129.76,4131.4879,4133.1809
1783001280,2026-07-02 14:08:00,4129.82,4134.75,4129.15,4131.47,4131.4839,4133.0254
1783001340,2026-07-02 14:09:00,4131.59,4132.39,4127.88,4127.88,4130.6831,4132.5576
1783001400,2026-07-02 14:10:00,4127.83,4128.54,4124.07,4125.03,4129.4268,4131.8733
1783001460,2026-07-02 14:11:00,4125.26,4127.57,4124.77,4127.5,4128.9986,4131.4757
1783001520,2026-07-02 14:12:00,4127.38,4131.15,4125.64,4131.15,4129.4767,4131.4461
1783001580,2026-07-02 14:13:00,4131.1,4131.1,4128.24,4129.27,4129.4308,4131.2483
1783001640,2026-07-02 14:14:00,4129.26,4130.42,4127.7,4128.65,4129.2573,4131.0121
1783001700,2026-07-02 14:15:00,4128.61,4130.18,4127.85,4129.13,4129.2290,4130.8410
1783001760,2026-07-02 14:16:00,4129.25,4136.14,4129.06,4135.77,4130.6825,4131.2891
1783001820,2026-07-02 14:17:00,4135.79,4135.79,4129.23,4131.31,4130.8220,4131.2910
1783001880,2026-07-02 14:18:00,4131.4,4131.95,4129.47,4130.96,4130.8527,4131.2609
1783001940,2026-07-02 14:19:00,4130.99,4131.24,4127.04,4130.9,4130.8632,4131.2281
1783002000,2026-07-02 14:20:00,4130.9,4130.91,4123.3,4124.86,4129.5291,4130.6492
1783002060,2026-07-02 14:21:00,4124.85,4125.1,4121.33,4124.89,4128.4982,4130.1256
1783002120,2026-07-02 14:22:00,4124.84,4126.08,4123.34,4125.77,4127.8919,4129.7296
1783002180,2026-07-02 14:23:00,4125.8,4126.9,4124.21,4124.39,4127.1137,4129.2442
1783002240,2026-07-02 14:24:00,4124.46,4126.07,4122.9,4123.52,4126.3151,4128.7238
1783002300,2026-07-02 14:25:00,4123.66,4124.35,4120.93,4121.06,4125.1473,4128.0271
1783002360,2026-07-02 14:26:00,4121.09,4121.91,4119.6,4120.02,4124.0079,4127.2992
1783002420,2026-07-02 14:27:00,4120.17,4120.7,4115.96,4116.47,4122.3328,4126.3147
1783002480,2026-07-02 14:28:00,4116.48,4117.16,4114.3,4115.78,4120.8766,4125.3570
1783002540,2026-07-02 14:29:00,4115.79,4117.52,4114.09,4116.39,4119.8796,4124.5418
1783002600,2026-07-02 14:30:00,4116.39,4119.24,4114.95,4118.93,4119.6686,4124.0317
1783002660,2026-07-02 14:31:00,4118.95,4125.53,4118.58,4124.36,4120.7111,4124.0615
1783002720,2026-07-02 14:32:00,4124.36,4124.96,4119.8,4120.86,4120.7442,4123.7705
1783002780,2026-07-02 14:33:00,4120.86,4124.56,4119.67,4122.65,4121.1677,4123.6686
1783002840,2026-07-02 14:34:00,4122.65,4123.35,4119.24,4119.77,4120.8571,4123.3142
1783002900,2026-07-02 14:35:00,4119.73,4119.89,4116.62,4116.97,4119.9933,4122.7374
1783002960,2026-07-02 14:36:00,4116.98,4119.78,4116.66,4118.05,4119.5615,4122.3113
1783003020,2026-07-02 14:37:00,4118.07,4120.75,4117.55,4120.06,4119.6722,4122.1067
1783003080,2026-07-02 14:38:00,4120.04,4120.04,4117.57,4119.13,4119.5517,4121.8360
1783003140,2026-07-02 14:39:00,4118.99,4120.64,4117.89,4118.59,4119.3380,4121.5410
1783003200,2026-07-02 14:40:00,4118.6,4120.28,4117.46,4119.28,4119.3251,4121.3354
1783003260,2026-07-02 14:41:00,4119.5,4120.86,4116.7,4117.55,4118.9307,4120.9913
1783003320,2026-07-02 14:42:00,4117.57,4118.75,4116.07,4117.45,4118.6016,4120.6693
1783003380,2026-07-02 14:43:00,4117.49,4118.93,4116.13,4116.93,4118.2302,4120.3294
1783003440,2026-07-02 14:44:00,4117.02,4119.57,4114.71,4118.62,4118.3168,4120.1740
1783003500,2026-07-02 14:45:00,4118.89,4120.59,4117.44,4117.45,4118.1242,4119.9264
1783003560,2026-07-02 14:46:00,4117.57,4119.79,4116.97,4119.64,4118.4610,4119.9003
1783003620,2026-07-02 14:47:00,4119.74,4120.66,4117.73,4118.08,4118.3763,4119.7349
1783003680,2026-07-02 14:48:00,4118.05,4118.47,4115.88,4117.07,4118.0860,4119.4926
1783003740,2026-07-02 14:49:00,4117.06,4122.79,4117.04,4122.7,4119.1114,4119.7842
1783003800,2026-07-02 14:50:00,4122.64,4124.79,4122.61,4123.24,4120.0288,4120.0983
1783003860,2026-07-02 14:51:00,4123.01,4126.38,4122.94,4126.15,4121.3891,4120.6485
1783003920,2026-07-02 14:52:00,4126.24,4126.31,4121.37,4123.22,4121.7960,4120.8823
1783003980,2026-07-02 14:53:00,4123.21,4123.91,4120.62,4123.63,4122.2035,4121.1321
1783004040,2026-07-02 14:54:00,4123.8,4125.53,4123.11,4123.87,4122.5739,4121.3810
1783004100,2026-07-02 14:55:00,4124.01,4126.6,4124.01,4126.44,4123.4330,4121.8409
1783004160,2026-07-02 14:56:00,4126.6,4128.27,4126.51,4127.73,4124.3879,4122.3762
1783004220,2026-07-02 14:57:00,4127.72,4128.13,4126.35,4127.3,4125.0350,4122.8239
1783004280,2026-07-02 14:58:00,4127.29,4129.88,4126.73,4129.58,4126.0450,4123.4381
1783004340,2026-07-02 14:59:00,4129.57,4129.58,4128.07,4128.69,4126.6328,4123.9155
1783004400,2026-07-02 15:00:00,4128.85,4128.97,4126.08,4127.93,4126.9211,4124.2805
1783004460,2026-07-02 15:01:00,4128.02,4130.45,4127.84,4129.76,4127.5519,4124.7786
1783004520,2026-07-02 15:02:00,4129.62,4130.88,4129.06,4130.59,4128.2271,4125.3069
1783004580,2026-07-02 15:03:00,4130.57,4131.34,4128.09,4128.46,4128.2788,4125.5936
1783004640,2026-07-02 15:04:00,4128.41,4129.06,4126.65,4127.12,4128.0213,4125.7323
1783004700,2026-07-02 15:05:00,4127.18,4127.76,4122.26,4123.13,4126.9344,4125.4957
1783004760,2026-07-02 15:06:00,4123.16,4123.95,4121.76,4122.97,4126.0534,4125.2661
1783004820,2026-07-02 15:07:00,4123.3,4123.3,4114.83,4116.39,4123.9060,4124.4592
1783004880,2026-07-02 15:08:00,4116.46,4121.13,4115.82,4118.95,4122.8046,4123.9584
1783004940,2026-07-02 15:09:00,4118.75,4121.38,4118.48,4121.15,4122.4369,4123.7031
1783005000,2026-07-02 15:10:00,4121.16,4124.29,4120.68,4122.56,4122.4643,4123.5992
1783005060,2026-07-02 15:11:00,4122.57,4128.16,4122.3,4127.78,4123.6456,4123.9792
1783005120,2026-07-02 15:12:00,4127.56,4130.27,4127.2,4129.98,4125.0532,4124.5248
1783005180,2026-07-02 15:13:00,4130.03,4130.93,4128.52,4128.52,4125.8236,4124.8880
1783005240,2026-07-02 15:14:00,4128.54,4128.89,4125.86,4126.7,4126.0184,4125.0527
1783005300,2026-07-02 15:15:00,4126.66,4128.59,4125.63,4125.78,4125.9654,4125.1188
1783005360,2026-07-02 15:16:00,4125.79,4126.11,4123.56,4124.15,4125.5620,4125.0307
1783005420,2026-07-02 15:17:00,4124.22,4125.31,4121.15,4121.61,4124.6838,4124.7198
1783005480,2026-07-02 15:18:00,4121.65,4124.18,4120.76,4123.94,4124.5185,4124.6489
1783005540,2026-07-02 15:19:00,4123.95,4123.98,4121.76,4122.12,4123.9855,4124.4190
1783005600,2026-07-02 15:20:00,4122.15,4124.55,4122.15,4124.41,4124.0798,4124.4182
1783005660,2026-07-02 15:21:00,4124.2,4126.56,4123.69,4126.22,4124.5554,4124.5820
1783005720,2026-07-02 15:22:00,4126.13,4127.55,4124.72,4127.03,4125.1053,4124.8045
1783005780,2026-07-02 15:23:00,4126.99,4128.26,4126.41,4127.9,4125.7264,4125.0859
1783005840,2026-07-02 15:24:00,4127.89,4131.4,4127.86,4129.78,4126.6272,4125.5127
1783005900,2026-07-02 15:25:00,4129.71,4130.14,4127,4127.58,4126.8389,4125.7006
1783005960,2026-07-02 15:26:00,4127.65,4129.52,4127.57,4128.4,4127.1858,4125.9460
1783006020,2026-07-02 15:27:00,4128.41,4128.93,4126.29,4126.7,4127.0779,4126.0145
1783006080,2026-07-02 15:28:00,4126.57,4126.66,4124.3,4125.48,4126.7228,4125.9659
1783006140,2026-07-02 15:29:00,4125.51,4125.83,4122.37,4122.55,4125.7955,4125.6554
1783006200,2026-07-02 15:30:00,4122.86,4126.49,4122.79,4125.3,4125.6854,4125.6231
1783006260,2026-07-02 15:31:00,4125.41,4128.13,4124.39,4127.78,4126.1509,4125.8192
1783006320,2026-07-02 15:32:00,4127.71,4129.54,4127.23,4129.47,4126.8884,4126.1511
1783006380,2026-07-02 15:33:00,4129.41,4130.89,4128.85,4129.75,4127.5243,4126.4782
1783006440,2026-07-02 15:34:00,4129.84,4131.03,4128.34,4129.81,4128.0323,4126.7811
1783006500,2026-07-02 15:35:00,4129.97,4130.94,4129.5,4129.71,4128.4051,4127.0474
1783006560,2026-07-02 15:36:00,4129.72,4130.78,4129.56,4130.06,4128.7729,4127.3213
1783006620,2026-07-02 15:37:00,4130.12,4130.56,4129.43,4130.56,4129.1700,4127.6157
1783006680,2026-07-02 15:38:00,4130.57,4130.89,4129.44,4129.68,4129.2833,4127.8034
1783006740,2026-07-02 15:39:00,4129.69,4129.83,4127.44,4127.55,4128.8981,4127.7803
1783006800,2026-07-02 15:40:00,4127.6,4128.75,4125.71,4125.71,4128.1897,4127.5921
1783006860,2026-07-02 15:41:00,4125.72,4127.85,4125.46,4127.29,4127.9897,4127.5647
1783006920,2026-07-02 15:42:00,4127.22,4127.24,4125.79,4126.93,4127.7542,4127.5070
1783006980,2026-07-02 15:43:00,4127.04,4127.5,4125.89,4126.51,4127.4777,4127.4163
1783007040,2026-07-02 15:44:00,4126.5,4126.65,4124.68,4125.49,4127.0360,4127.2412
1783007100,2026-07-02 15:45:00,4125.46,4128.42,4125.29,4128.42,4127.3436,4127.3484
1783007160,2026-07-02 15:46:00,4128.46,4128.65,4127.11,4128.03,4127.4961,4127.4103
1783007220,2026-07-02 15:47:00,4128.04,4129.37,4126.86,4128.54,4127.7281,4127.5130
