timestamp_utc,datetime_utc,open,high,low,close,ema8,ema21
1785465000,2026-07-31 02:30:00,4082.26,4083.04,4081.12,4082.81,4082.7124,4083.6706
1785465060,2026-07-31 02:31:00,4082.83,4083.82,4082.47,4082.75,4082.7207,4083.5869
1785465120,2026-07-31 02:32:00,4082.84,4084.35,4082.84,4084.03,4083.0117,4083.6272
1785465180,2026-07-31 02:33:00,4084.04,4084.07,4082.48,4082.9,4082.9869,4083.5610
1785465240,2026-07-31 02:34:00,4082.91,4083,4081.56,4082.1,4082.7898,4083.4282
1785465300,2026-07-31 02:35:00,4082.11,4082.2,4081.21,4081.72,4082.5521,4083.2729
1785465360,2026-07-31 02:36:00,4081.72,4082.03,4081.27,4081.41,4082.2983,4083.1036
1785465420,2026-07-31 02:37:00,4081.69,4082.04,4081.16,4081.28,4082.0720,4082.9378
1785465480,2026-07-31 02:38:00,4081.29,4082.36,4081.27,4082.2,4082.1004,4082.8707
1785465540,2026-07-31 02:39:00,4082.27,4082.56,4081.77,4082.31,4082.1470,4082.8197
1785465600,2026-07-31 02:40:00,4082.32,4082.68,4081.3,4082.42,4082.2077,4082.7834
1785465660,2026-07-31 02:41:00,4082.38,4082.6,4079.71,4080.56,4081.8415,4082.5813
1785465720,2026-07-31 02:42:00,4080.58,4080.58,4077.17,4077.19,4080.8078,4082.0912
1785465780,2026-07-31 02:43:00,4077.27,4077.83,4075.75,4076.29,4079.8039,4081.5638
1785465840,2026-07-31 02:44:00,4076.32,4076.6,4075.48,4075.53,4078.8541,4081.0153
1785465900,2026-07-31 02:45:00,4075.53,4076.46,4074.74,4076,4078.2199,4080.5593
1785465960,2026-07-31 02:46:00,4076.11,4077.59,4075.09,4075.81,4077.6844,4080.1276
1785466020,2026-07-31 02:47:00,4075.87,4077.26,4075.52,4076.95,4077.5212,4079.8387
1785466080,2026-07-31 02:48:00,4077.43,4078.05,4076.7,4077.18,4077.4453,4079.5970
1785466140,2026-07-31 02:49:00,4076.99,4077.56,4075.36,4077.38,4077.4308,4079.3955
1785466200,2026-07-31 02:50:00,4077.43,4077.43,4076.01,4076.46,4077.2151,4079.1286
1785466260,2026-07-31 02:51:00,4076.5,4076.66,4074.26,4075.15,4076.7562,4078.7669
1785466320,2026-07-31 02:52:00,4075.16,4076.48,4075.09,4076.48,4076.6948,4078.5590
1785466380,2026-07-31 02:53:00,4076.52,4077.58,4076.52,4077.21,4076.8093,4078.4364
1785466440,2026-07-31 02:54:00,4077.08,4077.62,4076.65,4076.68,4076.7806,4078.2767
1785466500,2026-07-31 02:55:00,4076.67,4078.18,4076.57,4078.11,4077.0760,4078.2615
1785466560,2026-07-31 02:56:00,4077.69,4077.77,4076.82,4076.92,4077.0413,4078.1396
1785466620,2026-07-31 02:57:00,4076.88,4077.32,4076.43,4077.29,4077.0966,4078.0623
1785466680,2026-07-31 02:58:00,4077.27,4078.42,4076.27,4076.27,4076.9129,4077.8994
1785466740,2026-07-31 02:59:00,4076.28,4077.19,4076.17,4076.21,4076.7567,4077.7458
1785466800,2026-07-31 03:00:00,4075.97,4076.23,4075.3,4075.58,4076.4952,4077.5489
1785466860,2026-07-31 03:01:00,4075.64,4075.96,4075.33,4075.76,4076.3318,4077.3863
1785466920,2026-07-31 03:02:00,4075.73,4076.15,4074.73,4075.12,4076.0625,4077.1803
1785466980,2026-07-31 03:03:00,4075.24,4075.4,4073.55,4074.23,4075.6553,4076.9121
1785467040,2026-07-31 03:04:00,4074.3,4074.61,4073.44,4073.57,4075.1919,4076.6082
1785467100,2026-07-31 03:05:00,4073.61,4074.99,4073.51,4074.78,4075.1004,4076.4420
1785467160,2026-07-31 03:06:00,4074.72,4075.58,4074.12,4074.96,4075.0692,4076.3073
1785467220,2026-07-31 03:07:00,4074.94,4075.05,4074.28,4075,4075.0538,4076.1885
1785467280,2026-07-31 03:08:00,4074.96,4076.12,4074.96,4075.56,4075.1663,4076.1313
1785467340,2026-07-31 03:09:00,4075.7,4076.42,4074.39,4074.51,4075.0204,4075.9839
1785467400,2026-07-31 03:10:00,4074.47,4075.5,4073.75,4075.27,4075.0759,4075.9190
1785467460,2026-07-31 03:11:00,4075.23,4075.23,4072.93,4073.66,4074.7613,4075.7137
1785467520,2026-07-31 03:12:00,4073.74,4073.9,4071.91,4072.99,4074.3676,4075.4661
1785467580,2026-07-31 03:13:00,4073.04,4073.75,4072.74,4072.88,4074.0371,4075.2310
1785467640,2026-07-31 03:14:00,4072.74,4073.58,4072.02,4073.49,4073.9155,4075.0727
1785467700,2026-07-31 03:15:00,4073.5,4073.88,4072.81,4073.08,4073.7298,4074.8915
1785467760,2026-07-31 03:16:00,4073.09,4073.74,4072.72,4073.62,4073.7054,4074.7759
1785467820,2026-07-31 03:17:00,4073.61,4073.68,4073.1,4073.29,4073.6131,4074.6409
1785467880,2026-07-31 03:18:00,4073.3,4073.36,4072.36,4072.42,4073.3480,4074.4390
1785467940,2026-07-31 03:19:00,4072.6,4073.97,4072.3,4073.86,4073.4618,4074.3863
1785468000,2026-07-31 03:20:00,4073.84,4074.16,4072.93,4073.08,4073.3769,4074.2676
1785468060,2026-07-31 03:21:00,4073.13,4074.03,4073.13,4073.69,4073.4465,4074.2151
1785468120,2026-07-31 03:22:00,4073.67,4074.32,4073.04,4073.17,4073.3851,4074.1201
1785468180,2026-07-31 03:23:00,4073.14,4073.75,4072.6,4073.25,4073.3550,4074.0410
1785468240,2026-07-31 03:24:00,4073.29,4073.79,4072.6,4073.73,4073.4384,4074.0127
1785468300,2026-07-31 03:25:00,4073.74,4074.26,4073.66,4074.26,4073.6209,4074.0352
1785468360,2026-07-31 03:26:00,4074.39,4074.56,4073.11,4073.46,4073.5852,4073.9829
1785468420,2026-07-31 03:27:00,4073.37,4073.5,4072.86,4073.16,4073.4907,4073.9081
1785468480,2026-07-31 03:28:00,4073.17,4075.13,4073.16,4074.69,4073.7572,4073.9792
1785468540,2026-07-31 03:29:00,4074.77,4076.11,4074.69,4075.26,4074.0912,4074.0956
1785468600,2026-07-31 03:30:00,4075.26,4075.95,4075.09,4075.95,4074.5042,4074.2642
1785468660,2026-07-31 03:31:00,4075.92,4076.32,4075.65,4075.77,4074.7855,4074.4011
1785468720,2026-07-31 03:32:00,4076.18,4076.87,4075.64,4076.31,4075.1243,4074.5746
1785468780,2026-07-31 03:33:00,4076.06,4077.12,4075.76,4075.95,4075.3078,4074.6997
1785468840,2026-07-31 03:34:00,4075.93,4077.03,4075.7,4077.03,4075.6905,4074.9115
1785468900,2026-07-31 03:35:00,4077.02,4077.08,4075.12,4075.56,4075.6615,4074.9705
1785468960,2026-07-31 03:36:00,4075.55,4077.09,4075.51,4076.7,4075.8923,4075.1277
1785469020,2026-07-31 03:37:00,4076.69,4077.18,4076.35,4076.94,4076.1251,4075.2924
1785469080,2026-07-31 03:38:00,4076.95,4078.19,4076.72,4078.18,4076.5817,4075.5549
1785469140,2026-07-31 03:39:00,4078.22,4079.43,4078.17,4078.82,4077.0791,4075.8518
1785469200,2026-07-31 03:40:00,4078.81,4078.81,4076.72,4076.9,4077.0393,4075.9471
1785469260,2026-07-31 03:41:00,4077,4077.15,4076.31,4076.33,4076.8817,4075.9819
1785469320,2026-07-31 03:42:00,4076.38,4076.62,4075.6,4075.69,4076.6169,4075.9553
1785469380,2026-07-31 03:43:00,4075.66,4076.83,4075.58,4076.8,4076.6576,4076.0321
1785469440,2026-07-31 03:44:00,4076.79,4076.8,4076.23,4076.6,4076.6448,4076.0838
1785469500,2026-07-31 03:45:00,4076.69,4077.64,4076.69,4077.56,4076.8482,4076.2180
1785469560,2026-07-31 03:46:00,4077.59,4077.64,4077.16,4077.16,4076.9175,4076.3036
1785469620,2026-07-31 03:47:00,4077.18,4077.53,4077.07,4077.39,4077.0225,4076.4024
1785469680,2026-07-31 03:48:00,4077.36,4077.36,4076.28,4076.62,4076.9330,4076.4221
1785469740,2026-07-31 03:49:00,4076.75,4076.89,4075.65,4075.93,4076.7101,4076.3774
1785469800,2026-07-31 03:50:00,4075.87,4076.5,4075.87,4076.22,4076.6012,4076.3631
1785469860,2026-07-31 03:51:00,4076.2,4076.83,4075.89,4076.23,4076.5187,4076.3510
1785469920,2026-07-31 03:52:00,4076.31,4076.42,4075.4,4075.81,4076.3612,4076.3018
1785469980,2026-07-31 03:53:00,4076.01,4076.24,4075.39,4075.68,4076.2098,4076.2453
1785470040,2026-07-31 03:54:00,4075.71,4075.72,4074.85,4075.05,4075.9521,4076.1366
1785470100,2026-07-31 03:55:00,4075.06,4075.2,4074.64,4074.74,4075.6827,4076.0097
1785470160,2026-07-31 03:56:00,4074.75,4075.26,4074.59,4074.99,4075.5288,4075.9170
1785470220,2026-07-31 03:57:00,4074.98,4075.34,4074.35,4074.43,4075.2846,4075.7818
1785470280,2026-07-31 03:58:00,4074.44,4075.34,4074.44,4075.3,4075.2880,4075.7380
1785470340,2026-07-31 03:59:00,4075.28,4075.65,4075.04,4075.14,4075.2551,4075.6836
1785470400,2026-07-31 04:00:00,4075.12,4075.96,4074.33,4075.1,4075.2207,4075.6306
1785470460,2026-07-31 04:01:00,4075.09,4075.76,4074.9,4075.23,4075.2227,4075.5942
1785470520,2026-07-31 04:02:00,4075.21,4075.45,4074.95,4074.95,4075.1621,4075.5356
1785470580,2026-07-31 04:03:00,4075.16,4075.8,4074.05,4074.48,4075.0105,4075.4396
1785470640,2026-07-31 04:04:00,4074.47,4074.83,4074.47,4074.71,4074.9438,4075.3733
1785470700,2026-07-31 04:05:00,4074.72,4074.99,4074.3,4074.3,4074.8007,4075.2757
1785470760,2026-07-31 04:06:00,4074.17,4074.87,4073.68,4074.79,4074.7983,4075.2316
1785470820,2026-07-31 04:07:00,4074.79,4075.05,4074.4,4074.79,4074.7965,4075.1914
1785470880,2026-07-31 04:08:00,4074.79,4074.79,4074.27,4074.36,4074.6995,4075.1158
1785470940,2026-07-31 04:09:00,4074.25,4075.3,4073.73,4075.23,4074.8174,4075.1262
1785471000,2026-07-31 04:10:00,4075.27,4075.63,4074.73,4075.55,4074.9802,4075.1647
1785471060,2026-07-31 04:11:00,4075.58,4075.74,4074.27,4074.53,4074.8801,4075.1070
1785471120,2026-07-31 04:12:00,4074.54,4075.17,4073.33,4074.41,4074.7757,4075.0437
1785471180,2026-07-31 04:13:00,4074.21,4075.63,4074.13,4075.63,4074.9655,4075.0970
1785471240,2026-07-31 04:14:00,4075.64,4077.07,4075.64,4076.92,4075.3998,4075.2627
1785471300,2026-07-31 04:15:00,4076.91,4077.28,4076.4,4077.21,4075.8021,4075.4397
1785471360,2026-07-31 04:16:00,4077.28,4077.92,4077.23,4077.85,4076.2572,4075.6588
1785471420,2026-07-31 04:17:00,4077.81,4077.85,4076.9,4077.01,4076.4245,4075.7817
1785471480,2026-07-31 04:18:00,4076.99,4077.07,4075.9,4076.26,4076.3879,4075.8252
1785471540,2026-07-31 04:19:00,4076.18,4076.92,4076.18,4076.18,4076.3417,4075.8574
1785471600,2026-07-31 04:20:00,4076.16,4076.16,4074.76,4075.42,4076.1369,4075.8177
1785471660,2026-07-31 04:21:00,4075.41,4076.27,4075.24,4076.1,4076.1287,4075.8433
1785471720,2026-07-31 04:22:00,4076.11,4076.11,4074.8,4075.3,4075.9445,4075.7939
1785471780,2026-07-31 04:23:00,4075.22,4076.72,4074.58,4076.64,4076.0991,4075.8708
1785471840,2026-07-31 04:24:00,4076.65,4078.7,4076.65,4078.56,4076.6460,4076.1153
1785471900,2026-07-31 04:25:00,4078.57,4078.74,4078.27,4078.65,4077.0913,4076.3457
1785471960,2026-07-31 04:26:00,4078.64,4079.12,4077.66,4077.95,4077.2821,4076.4916
1785472020,2026-07-31 04:27:00,4077.98,4079.88,4077.72,4079.35,4077.7417,4076.7514
1785472080,2026-07-31 04:28:00,4079.2,4079.92,4079.09,4079.44,4078.1191,4076.9959
1785472140,2026-07-31 04:29:00,4079.4,4080.12,4079.05,4080.04,4078.5459,4077.2726
1785472200,2026-07-31 04:30:00,4080.07,4080.55,4079.75,4080.41,4078.9602,4077.5578
1785472260,2026-07-31 04:31:00,4080.33,4080.34,4079.33,4079.78,4079.1424,4077.7598
1785472320,2026-07-31 04:32:00,4079.75,4080.62,4079.73,4080.5,4079.4441,4078.0089
1785472380,2026-07-31 04:33:00,4080.53,4081.24,4080.15,4080.78,4079.7409,4078.2609
1785472440,2026-07-31 04:34:00,4080.75,4080.78,4079.57,4079.92,4079.7807,4078.4117
1785472500,2026-07-31 04:35:00,4079.91,4081.27,4079.65,4081.16,4080.0872,4078.6615
1785472560,2026-07-31 04:36:00,4081.15,4081.27,4080.98,4081.15,4080.3234,4078.8878
1785472620,2026-07-31 04:37:00,4081.09,4081.13,4080.1,4080.22,4080.3004,4079.0089
1785472680,2026-07-31 04:38:00,4080.18,4080.55,4080.11,4080.29,4080.2981,4079.1253
1785472740,2026-07-31 04:39:00,4080.35,4081.41,4080.25,4081.33,4080.5274,4079.3258
1785472800,2026-07-31 04:40:00,4081.3,4081.4,4080.05,4080.4,4080.4991,4079.4234
1785472860,2026-07-31 04:41:00,4080.31,4080.41,4079.72,4080.02,4080.3926,4079.4777
1785472920,2026-07-31 04:42:00,4079.99,4080.14,4079.96,4080.11,4080.3298,4079.5351
1785472980,2026-07-31 04:43:00,4080.05,4080.13,4079.57,4079.57,4080.1610,4079.5383
1785473040,2026-07-31 04:44:00,4079.6,4079.6,4079.28,4079.31,4079.9719,4079.5176
1785473100,2026-07-31 04:45:00,4079.25,4079.67,4078.81,4078.94,4079.7426,4079.4650
1785473160,2026-07-31 04:46:00,4078.95,4079.23,4078.57,4079.04,4079.5864,4079.4264
1785473220,2026-07-31 04:47:00,4079.04,4079.05,4078.21,4078.31,4079.3028,4079.3249
1785473280,2026-07-31 04:48:00,4078.2,4078.21,4077.72,4078.14,4079.0444,4079.2172
1785473340,2026-07-31 04:49:00,4078.35,4078.35,4075.55,4075.57,4078.2723,4078.8856
1785473400,2026-07-31 04:50:00,4075.58,4075.71,4074.79,4075.71,4077.7029,4078.5969
1785473460,2026-07-31 04:51:00,4075.72,4076.56,4075.65,4076.4,4077.4134,4078.3972
1785473520,2026-07-31 04:52:00,4076.43,4077.06,4076.41,4077,4077.3215,4078.2702
1785473580,2026-07-31 04:53:00,4076.99,4077.39,4076.89,4077.35,4077.3278,4078.1865
1785473640,2026-07-31 04:54:00,4077.36,4078.18,4077.28,4078.16,4077.5128,4078.1841
1785473700,2026-07-31 04:55:00,4078.19,4078.94,4077.74,4078.54,4077.7410,4078.2165
1785473760,2026-07-31 04:56:00,4078.49,4079.02,4078.32,4078.5,4077.9097,4078.2423
1785473820,2026-07-31 04:57:00,4078.51,4079.49,4078.43,4079.03,4078.1587,4078.3139
1785473880,2026-07-31 04:58:00,4079.03,4079.24,4078.46,4078.6,4078.2567,4078.3399
1785473940,2026-07-31 04:59:00,4078.6,4080.11,4078.59,4080.04,4078.6530,4078.4944
1785474000,2026-07-31 05:00:00,4080.1,4081.07,4079.86,4080.49,4079.0612,4078.6759
1785474060,2026-07-31 05:01:00,4080.54,4082.02,4080.54,4081.75,4079.6587,4078.9553
1785474120,2026-07-31 05:02:00,4081.76,4081.76,4080.6,4080.97,4079.9501,4079.1385
1785474180,2026-07-31 05:03:00,4081.02,4082.12,4080.92,4081.94,4080.3923,4079.3932
1785474240,2026-07-31 05:04:00,4081.93,4082.63,4081.81,4082.6,4080.8829,4079.6847
1785474300,2026-07-31 05:05:00,4082.59,4082.72,4081.93,4082.7,4081.2867,4079.9588
1785474360,2026-07-31 05:06:00,4082.7,4083.26,4082.07,4082.26,4081.5030,4080.1680
1785474420,2026-07-31 05:07:00,4082.19,4082.24,4081.31,4081.58,4081.5201,4080.2964
1785474480,2026-07-31 05:08:00,4081.56,4081.68,4081.09,4081.57,4081.5312,4080.4122
1785474540,2026-07-31 05:09:00,4081.58,4081.69,4081.11,4081.69,4081.5665,4080.5283
1785474600,2026-07-31 05:10:00,4081.74,4082.39,4081.71,4082.24,4081.7162,4080.6839
1785474660,2026-07-31 05:11:00,4082.2,4082.2,4081.18,4081.18,4081.5970,4080.7290
1785474720,2026-07-31 05:12:00,4081.19,4081.56,4080.86,4080.88,4081.4377,4080.7428
1785474780,2026-07-31 05:13:00,4080.94,4081.07,4079.76,4080.13,4081.1471,4080.6870
1785474840,2026-07-31 05:14:00,4080.14,4080.17,4079.92,4079.95,4080.8811,4080.6200
1785474900,2026-07-31 05:15:00,4079.91,4080.49,4079.82,4080.15,4080.7186,4080.5773
1785474960,2026-07-31 05:16:00,4080.13,4080.39,4079.59,4080.17,4080.5967,4080.5403
1785475020,2026-07-31 05:17:00,4080.15,4082.26,4080.15,4082.26,4080.9663,4080.6966
1785475080,2026-07-31 05:18:00,4082.14,4082.17,4081.21,4081.41,4081.0649,4080.7615
1785475140,2026-07-31 05:19:00,4081.39,4082.36,4081.39,4081.84,4081.2372,4080.8595
1785475200,2026-07-31 05:20:00,4081.83,4082.28,4081.61,4081.62,4081.3222,4080.9287
1785475260,2026-07-31 05:21:00,4081.54,4081.64,4080.64,4081.06,4081.2640,4080.9406
1785475320,2026-07-31 05:22:00,4081.05,4081.08,4080.56,4080.84,4081.1697,4080.9315
1785475380,2026-07-31 05:23:00,4080.99,4081.87,4080.78,4081.87,4081.3254,4081.0168
1785475440,2026-07-31 05:24:00,4081.78,4083.06,4081.77,4082.49,4081.5842,4081.1507
1785475500,2026-07-31 05:25:00,4082.39,4082.4,4081.09,4081.55,4081.5766,4081.1870
1785475560,2026-07-31 05:26:00,4081.51,4081.58,4080.16,4080.74,4081.3907,4081.1464
1785475620,2026-07-31 05:27:00,4080.83,4081.17,4080.83,4081.11,4081.3283,4081.1431
1785475680,2026-07-31 05:28:00,4081.12,4081.34,4081.08,4081.26,4081.3131,4081.1537
1785475740,2026-07-31 05:29:00,4081.09,4081.39,4080.96,4080.99,4081.2413,4081.1388
1785475800,2026-07-31 05:30:00,4081.17,4081.77,4080.02,4080.48,4081.0721,4081.0789
1785475860,2026-07-31 05:31:00,4080.45,4081.42,4079.54,4079.95,4080.8228,4080.9763
1785475920,2026-07-31 05:32:00,4079.87,4081.38,4079.87,4080.54,4080.7599,4080.9366
1785475980,2026-07-31 05:33:00,4080.63,4081.1,4078.73,4079.55,4080.4911,4080.8106
1785476040,2026-07-31 05:34:00,4079.58,4080.21,4079.14,4079.21,4080.2064,4080.6651
1785476100,2026-07-31 05:35:00,4079.19,4081.2,4079.15,4081.17,4080.4205,4080.7110
1785476160,2026-07-31 05:36:00,4081.16,4081.25,4079.81,4080.05,4080.3382,4080.6509
1785476220,2026-07-31 05:37:00,4080.04,4080.4,4079.03,4079.03,4080.0475,4080.5035
1785476280,2026-07-31 05:38:00,4079.02,4079.03,4077.46,4077.88,4079.5658,4080.2650
1785476340,2026-07-31 05:39:00,4077.95,4079.79,4077.95,4079.6,4079.5734,4080.2046
1785476400,2026-07-31 05:40:00,4079.64,4080.18,4077.88,4077.91,4079.2038,4079.9960
1785476460,2026-07-31 05:41:00,4077.9,4078.22,4077.37,4077.47,4078.8185,4079.7663
1785476520,2026-07-31 05:42:00,4077.5,4079.03,4077.15,4078,4078.6366,4079.6058
1785476580,2026-07-31 05:43:00,4078.03,4078.08,4077.4,4077.79,4078.4485,4079.4407
1785476640,2026-07-31 05:44:00,4077.73,4077.79,4075.98,4076.52,4078.0199,4079.1752
1785476700,2026-07-31 05:45:00,4076.44,4076.44,4075.2,4075.57,4077.4755,4078.8474
1785476760,2026-07-31 05:46:00,4075.66,4075.67,4074.4,4074.69,4076.8565,4078.4695
1785476820,2026-07-31 05:47:00,4074.73,4075.02,4073.79,4074.54,4076.3417,4078.1123
1785476880,2026-07-31 05:48:00,4074.56,4076.53,4074.56,4076.47,4076.3702,4077.9630
1785476940,2026-07-31 05:49:00,4076.42,4076.42,4075.66,4075.73,4076.2280,4077.7600
1785477000,2026-07-31 05:50:00,4075.74,4075.78,4074.45,4074.75,4075.8995,4077.4863
1785477060,2026-07-31 05:51:00,4074.81,4075.36,4074.34,4074.34,4075.5530,4077.2003
1785477120,2026-07-31 05:52:00,4074.41,4074.64,4073.43,4073.92,4075.1901,4076.9021
1785477180,2026-07-31 05:53:00,4073.84,4075.71,4073.72,4075.68,4075.2990,4076.7910
1785477240,2026-07-31 05:54:00,4075.55,4075.95,4075.21,4075.6,4075.3659,4076.6827
1785477300,2026-07-31 05:55:00,4075.59,4076.08,4074.95,4075.06,4075.2979,4076.5352
1785477360,2026-07-31 05:56:00,4075.06,4075.25,4074.08,4074.76,4075.1784,4076.3738
1785477420,2026-07-31 05:57:00,4074.75,4074.75,4073.84,4074.29,4074.9809,4076.1844
1785477480,2026-07-31 05:58:00,4074.31,4075.32,4073.63,4073.8,4074.7185,4075.9676
1785477540,2026-07-31 05:59:00,4073.81,4074.52,4073.5,4074.45,4074.6588,4075.8297
1785477600,2026-07-31 06:00:00,4074.46,4075.19,4073.94,4074.98,4074.7302,4075.7524
1785477660,2026-07-31 06:01:00,4074.95,4075.63,4072.84,4072.84,4074.3102,4075.4876
