timestamp_utc,datetime_utc,open,high,low,close,ema8,ema21
1784744700,2026-07-22 18:25:00,4136.72,4136.89,4135.88,4136.52,4137.0948,4138.2247
1784744760,2026-07-22 18:26:00,4136.59,4136.81,4136.26,4136.44,4136.9493,4138.0625
1784744820,2026-07-22 18:27:00,4136.37,4136.75,4135.59,4136.5,4136.8495,4137.9204
1784744880,2026-07-22 18:28:00,4136.45,4136.67,4135.22,4135.4,4136.5274,4137.6913
1784744940,2026-07-22 18:29:00,4135.41,4135.6,4134.83,4135.2,4136.2324,4137.4648
1784745000,2026-07-22 18:30:00,4135.23,4135.6,4133.93,4134.61,4135.8719,4137.2053
1784745060,2026-07-22 18:31:00,4134.63,4134.64,4133.28,4134.06,4135.4692,4136.9194
1784745120,2026-07-22 18:32:00,4133.94,4134.49,4133.36,4133.76,4135.0894,4136.6321
1784745180,2026-07-22 18:33:00,4133.81,4135.63,4133.68,4134.53,4134.9651,4136.4410
1784745240,2026-07-22 18:34:00,4134.55,4134.58,4132.06,4132.78,4134.4795,4136.1082
1784745300,2026-07-22 18:35:00,4132.79,4134.56,4132.67,4134.52,4134.4885,4135.9638
1784745360,2026-07-22 18:36:00,4134.53,4135.53,4134.41,4135.53,4134.7200,4135.9244
1784745420,2026-07-22 18:37:00,4135.54,4135.95,4135.28,4135.93,4134.9889,4135.9249
1784745480,2026-07-22 18:38:00,4135.86,4136.13,4135.13,4135.14,4135.0224,4135.8535
1784745540,2026-07-22 18:39:00,4135.25,4136.03,4135.25,4135.83,4135.2019,4135.8514
1784745600,2026-07-22 18:40:00,4135.86,4136.27,4134.05,4134.6,4135.0681,4135.7376
1784745660,2026-07-22 18:41:00,4134.59,4135.3,4133.88,4135.27,4135.1130,4135.6951
1784745720,2026-07-22 18:42:00,4135.27,4135.29,4134.38,4134.78,4135.0390,4135.6119
1784745780,2026-07-22 18:43:00,4134.76,4135.91,4134.76,4135.91,4135.2326,4135.6390
1784745840,2026-07-22 18:44:00,4135.77,4136.22,4135.58,4135.97,4135.3964,4135.6691
1784745900,2026-07-22 18:45:00,4135.95,4136.79,4135.35,4136.78,4135.7039,4135.7701
1784745960,2026-07-22 18:46:00,4136.79,4138.17,4136.65,4137.89,4136.1897,4135.9628
1784746020,2026-07-22 18:47:00,4137.81,4137.9,4137.51,4137.61,4136.5053,4136.1126
1784746080,2026-07-22 18:48:00,4137.47,4138.29,4137.4,4138.25,4136.8930,4136.3069
1784746140,2026-07-22 18:49:00,4138.23,4138.23,4137.27,4137.6,4137.0501,4136.4244
1784746200,2026-07-22 18:50:00,4137.61,4138.05,4137.51,4137.81,4137.2190,4136.5504
1784746260,2026-07-22 18:51:00,4137.82,4138.91,4137.82,4138.57,4137.5192,4136.7340
1784746320,2026-07-22 18:52:00,4138.55,4138.6,4138.07,4138.46,4137.7283,4136.8909
1784746380,2026-07-22 18:53:00,4138.42,4138.54,4137.93,4137.93,4137.7731,4136.9854
1784746440,2026-07-22 18:54:00,4137.95,4138.47,4137.64,4137.64,4137.7435,4137.0449
1784746500,2026-07-22 18:55:00,4137.63,4137.92,4137.29,4137.89,4137.7761,4137.1217
1784746560,2026-07-22 18:56:00,4137.89,4138.07,4136.82,4137.43,4137.6992,4137.1497
1784746620,2026-07-22 18:57:00,4137.4,4137.44,4137.14,4137.42,4137.6371,4137.1743
1784746680,2026-07-22 18:58:00,4137.41,4137.41,4136.24,4136.29,4137.3378,4137.0939
1784746740,2026-07-22 18:59:00,4136.24,4136.4,4135.99,4136.13,4137.0694,4137.0063
1784746800,2026-07-22 19:00:00,4136.14,4136.14,4135.14,4135.22,4136.6584,4136.8439
1784746860,2026-07-22 19:01:00,4135.07,4135.23,4133.09,4133.41,4135.9365,4136.5317
1784746920,2026-07-22 19:02:00,4133.42,4133.91,4133.36,4133.56,4135.4084,4136.2616
1784746980,2026-07-22 19:03:00,4133.57,4134.69,4133.57,4134.69,4135.2488,4136.1187
1784747040,2026-07-22 19:04:00,4134.7,4135.23,4134.57,4134.99,4135.1913,4136.0161
1784747100,2026-07-22 19:05:00,4135.08,4136.84,4135.08,4136.44,4135.4688,4136.0546
1784747160,2026-07-22 19:06:00,4136.41,4136.91,4136.2,4136.71,4135.7446,4136.1142
1784747220,2026-07-22 19:07:00,4136.68,4137.29,4136.05,4136.13,4135.8302,4136.1156
1784747280,2026-07-22 19:08:00,4136.07,4136.78,4135.69,4135.81,4135.8257,4136.0879
1784747340,2026-07-22 19:09:00,4135.94,4136.04,4135.59,4135.71,4135.8000,4136.0535
1784747400,2026-07-22 19:10:00,4135.69,4135.91,4135.22,4135.27,4135.6822,4135.9823
1784747460,2026-07-22 19:11:00,4135.25,4135.29,4134.69,4135.15,4135.5640,4135.9066
1784747520,2026-07-22 19:12:00,4135.16,4135.48,4134.92,4135.02,4135.4431,4135.8260
1784747580,2026-07-22 19:13:00,4135.06,4135.67,4134.45,4134.48,4135.2291,4135.7036
1784747640,2026-07-22 19:14:00,4134.5,4134.75,4133.93,4134.11,4134.9804,4135.5588
1784747700,2026-07-22 19:15:00,4134.02,4134.53,4133.38,4134.36,4134.8425,4135.4498
1784747760,2026-07-22 19:16:00,4134.35,4135.46,4134.35,4135.44,4134.9753,4135.4489
1784747820,2026-07-22 19:17:00,4135.43,4135.43,4134.32,4134.34,4134.8341,4135.3481
1784747880,2026-07-22 19:18:00,4134.35,4134.35,4133.49,4133.94,4134.6354,4135.2201
1784747940,2026-07-22 19:19:00,4133.93,4134.46,4133.91,4134.37,4134.5764,4135.1428
1784748000,2026-07-22 19:20:00,4134.36,4134.4,4133.54,4133.54,4134.3461,4134.9971
1784748060,2026-07-22 19:21:00,4133.44,4133.61,4131.81,4132.38,4133.9092,4134.7592
1784748120,2026-07-22 19:22:00,4132.29,4133.42,4132.26,4133.42,4133.8005,4134.6374
1784748180,2026-07-22 19:23:00,4133.44,4134.94,4133.44,4134.62,4133.9826,4134.6358
1784748240,2026-07-22 19:24:00,4134.63,4134.94,4134.26,4134.28,4134.0487,4134.6035
1784748300,2026-07-22 19:25:00,4134.3,4134.72,4133.4,4133.51,4133.9290,4134.5041
1784748360,2026-07-22 19:26:00,4133.49,4134.26,4133.36,4133.73,4133.8848,4134.4337
1784748420,2026-07-22 19:27:00,4133.72,4133.78,4132.69,4133.17,4133.7259,4134.3188
1784748480,2026-07-22 19:28:00,4133.16,4134.65,4133.14,4134.42,4133.8802,4134.3280
1784748540,2026-07-22 19:29:00,4134.41,4134.92,4133.84,4134.49,4134.0157,4134.3428
1784748600,2026-07-22 19:30:00,4134.4,4134.45,4132.67,4132.8,4133.7455,4134.2025
1784748660,2026-07-22 19:31:00,4132.79,4133.44,4132.76,4133.38,4133.6643,4134.1277
1784748720,2026-07-22 19:32:00,4133.38,4134.09,4133.34,4133.49,4133.6256,4134.0698
1784748780,2026-07-22 19:33:00,4133.57,4135.63,4133.57,4134.9,4133.9088,4134.1452
1784748840,2026-07-22 19:34:00,4134.89,4136.25,4134.23,4135.72,4134.3113,4134.2884
1784748900,2026-07-22 19:35:00,4135.71,4136.14,4135.15,4136.01,4134.6888,4134.4449
1784748960,2026-07-22 19:36:00,4135.99,4135.99,4134.43,4134.65,4134.6802,4134.4635
1784749020,2026-07-22 19:37:00,4134.64,4134.75,4133.78,4134.66,4134.6757,4134.4814
1784749080,2026-07-22 19:38:00,4134.68,4135.19,4134.46,4134.85,4134.7144,4134.5149
1784749140,2026-07-22 19:39:00,4134.83,4134.83,4134.11,4134.58,4134.6845,4134.5208
1784749200,2026-07-22 19:40:00,4134.62,4134.9,4134.31,4134.82,4134.7146,4134.5480
1784749260,2026-07-22 19:41:00,4134.81,4135.41,4134.47,4135.41,4134.8692,4134.6264
1784749320,2026-07-22 19:42:00,4135.5,4135.72,4135.16,4135.35,4134.9760,4134.6922
1784749380,2026-07-22 19:43:00,4135.38,4136.07,4135.23,4135.92,4135.1858,4134.8038
1784749440,2026-07-22 19:44:00,4135.93,4135.94,4133.66,4134.02,4134.9267,4134.7325
1784749500,2026-07-22 19:45:00,4134.06,4134.59,4133.42,4133.59,4134.6297,4134.6287
1784749560,2026-07-22 19:46:00,4133.6,4134.34,4133.25,4133.75,4134.4342,4134.5488
1784749620,2026-07-22 19:47:00,4133.79,4134.5,4133.7,4134.23,4134.3888,4134.5198
1784749680,2026-07-22 19:48:00,4134.25,4134.77,4133.73,4134.7,4134.4580,4134.5362
1784749740,2026-07-22 19:49:00,4134.77,4135.24,4134.71,4135.16,4134.6140,4134.5929
1784749800,2026-07-22 19:50:00,4135.27,4135.38,4133.39,4133.56,4134.3798,4134.4990
1784749860,2026-07-22 19:51:00,4133.48,4133.79,4132.3,4132.93,4134.0576,4134.3564
1784749920,2026-07-22 19:52:00,4133,4133.23,4131.73,4132.74,4133.7648,4134.2094
1784749980,2026-07-22 19:53:00,4132.75,4132.83,4131.36,4131.98,4133.3682,4134.0067
1784750040,2026-07-22 19:54:00,4131.81,4131.83,4129.12,4130.68,4132.7708,4133.7043
1784750100,2026-07-22 19:55:00,4130.31,4131.52,4129.99,4131.2,4132.4217,4133.4767
1784750160,2026-07-22 19:56:00,4131.21,4131.72,4130.34,4131.08,4132.1236,4133.2588
1784750220,2026-07-22 19:57:00,4131.07,4131.89,4130.56,4131.06,4131.8872,4133.0589
1784750280,2026-07-22 19:58:00,4131.05,4132.15,4130.95,4132.09,4131.9323,4132.9708
1784750340,2026-07-22 19:59:00,4132.18,4132.86,4131.35,4131.82,4131.9073,4132.8662
1784750400,2026-07-22 20:00:00,4131.61,4132.26,4130.45,4131.28,4131.7679,4132.7220
1784750460,2026-07-22 20:01:00,4131.27,4134.37,4131.27,4134.21,4132.3106,4132.8573
1784750520,2026-07-22 20:02:00,4133.69,4135.15,4132.72,4132.96,4132.4549,4132.8666
1784750580,2026-07-22 20:03:00,4133.14,4133.14,4130.67,4131.12,4132.1583,4132.7078
1784750640,2026-07-22 20:04:00,4131.11,4132.33,4130.85,4130.93,4131.8853,4132.5462
1784750700,2026-07-22 20:05:00,4130.98,4132.88,4130.56,4132.62,4132.0486,4132.5529
1784750760,2026-07-22 20:06:00,4132.67,4133.29,4131.31,4131.96,4132.0289,4132.4990
1784750820,2026-07-22 20:07:00,4131.95,4133.32,4131.95,4133.05,4132.2558,4132.5491
1784750880,2026-07-22 20:08:00,4133.01,4134.08,4132.82,4133.48,4132.5279,4132.6337
1784750940,2026-07-22 20:09:00,4133.5,4134.34,4133.32,4133.45,4132.7328,4132.7079
1784751000,2026-07-22 20:10:00,4133.36,4133.52,4132.28,4132.52,4132.6855,4132.6908
1784751060,2026-07-22 20:11:00,4132.5,4132.9,4132.31,4132.83,4132.7176,4132.7035
1784751120,2026-07-22 20:12:00,4132.84,4132.88,4132.4,4132.55,4132.6804,4132.6895
1784751180,2026-07-22 20:13:00,4132.59,4133.71,4132.59,4133.59,4132.8825,4132.7714
1784751240,2026-07-22 20:14:00,4133.63,4135.6,4133.56,4134.57,4133.2575,4132.9349
1784751300,2026-07-22 20:15:00,4134.52,4134.91,4134.17,4134.47,4133.5269,4133.0745
1784751360,2026-07-22 20:16:00,4134.4,4135.01,4133.95,4134.96,4133.8454,4133.2459
1784751420,2026-07-22 20:17:00,4135,4135.36,4134.17,4134.86,4134.0709,4133.3926
1784751480,2026-07-22 20:18:00,4134.84,4136.56,4134.72,4136.54,4134.6196,4133.6787
1784751540,2026-07-22 20:19:00,4136.53,4136.53,4135.42,4135.43,4134.7997,4133.8379
1784751600,2026-07-22 20:20:00,4135.49,4135.74,4135.31,4135.52,4134.9597,4133.9909
1784751660,2026-07-22 20:21:00,4135.57,4136.08,4135.38,4135.75,4135.1354,4134.1508
1784751720,2026-07-22 20:22:00,4135.75,4136.15,4134.93,4135.29,4135.1697,4134.2543
1784751780,2026-07-22 20:23:00,4135.28,4135.98,4135.28,4135.96,4135.3453,4134.4094
1784751840,2026-07-22 20:24:00,4135.97,4136.77,4135.97,4136.63,4135.6308,4134.6113
1784751900,2026-07-22 20:25:00,4136.66,4137.84,4136.65,4137.41,4136.0262,4134.8657
1784751960,2026-07-22 20:26:00,4137.4,4137.4,4136.83,4137.14,4136.2737,4135.0725
1784752020,2026-07-22 20:27:00,4137.21,4137.71,4136.98,4137.69,4136.5884,4135.3104
1784752080,2026-07-22 20:28:00,4137.63,4137.87,4137.51,4137.58,4136.8088,4135.5167
1784752140,2026-07-22 20:29:00,4137.57,4137.67,4136.19,4136.76,4136.7979,4135.6298
1784752200,2026-07-22 20:30:00,4136.7,4137.11,4135.62,4136.38,4136.7051,4135.6980
1784752260,2026-07-22 20:31:00,4136.45,4137.24,4136.3,4137.22,4136.8195,4135.8363
1784752320,2026-07-22 20:32:00,4137.2,4137.57,4136.06,4136.28,4136.6996,4135.8767
1784752380,2026-07-22 20:33:00,4136.3,4136.3,4135.87,4135.89,4136.5197,4135.8779
1784752440,2026-07-22 20:34:00,4135.85,4135.85,4135.48,4135.49,4136.2909,4135.8426
1784752500,2026-07-22 20:35:00,4135.33,4135.36,4134.43,4134.43,4135.8773,4135.7142
1784752560,2026-07-22 20:36:00,4134.48,4134.89,4134.15,4134.64,4135.6024,4135.6165
1784752620,2026-07-22 20:37:00,4134.68,4135.55,4134.68,4135.36,4135.5485,4135.5932
1784752680,2026-07-22 20:38:00,4135.27,4135.3,4134.06,4134.06,4135.2177,4135.4538
1784752740,2026-07-22 20:39:00,4133.75,4135.06,4133.75,4134.84,4135.1338,4135.3980
1784752800,2026-07-22 20:40:00,4134.71,4135.08,4134.62,4134.73,4135.0441,4135.3373
1784752860,2026-07-22 20:41:00,4134.66,4135.2,4134.09,4134.13,4134.8409,4135.2276
1784752920,2026-07-22 20:42:00,4134.09,4134.36,4130.91,4132.37,4134.2918,4134.9678
1784752980,2026-07-22 20:43:00,4132.38,4132.39,4130.81,4131,4133.5603,4134.6071
1784753040,2026-07-22 20:44:00,4130.96,4131.44,4130.79,4130.88,4132.9647,4134.2682
1784753100,2026-07-22 20:45:00,4130.9,4131.04,4129.38,4129.39,4132.1703,4133.8248
1784753160,2026-07-22 20:46:00,4129.49,4129.72,4128.36,4129.24,4131.5191,4133.4080
1784753220,2026-07-22 20:47:00,4129.3,4130.07,4128.98,4129.06,4130.9727,4133.0127
1784753280,2026-07-22 20:48:00,4129.11,4131.09,4129.01,4130.6,4130.8898,4132.7934
1784753340,2026-07-22 20:49:00,4130.58,4130.75,4130,4130.08,4130.7099,4132.5467
1784753400,2026-07-22 20:50:00,4129.87,4129.94,4129.28,4129.63,4130.4699,4132.2815
1784753460,2026-07-22 20:51:00,4129.62,4129.84,4129.01,4129.05,4130.1544,4131.9878
1784753520,2026-07-22 20:52:00,4129.03,4129.37,4128.45,4129.36,4129.9778,4131.7489
1784753580,2026-07-22 20:53:00,4129.4,4129.79,4129.17,4129.47,4129.8650,4131.5417
1784753640,2026-07-22 20:54:00,4129.31,4130.17,4129.12,4129.29,4129.7372,4131.3370
1784753700,2026-07-22 20:55:00,4129.27,4129.33,4128.93,4129.31,4129.6423,4131.1527
1784753760,2026-07-22 20:56:00,4129.35,4130.34,4129.05,4130.18,4129.7618,4131.0643
1784753820,2026-07-22 20:57:00,4130.15,4130.2,4129.74,4129.92,4129.7969,4130.9603
1784753880,2026-07-22 20:58:00,4129.94,4130.31,4129.86,4129.87,4129.8132,4130.8612
