timestamp_utc,datetime_utc,open,high,low,close,ema8,ema21
1783378020,2026-07-06 22:47:00,4167.53,4167.87,4166.56,4166.68,4167.2734,4167.1191
1783378080,2026-07-06 22:48:00,4166.67,4167.07,4166.49,4166.65,4167.1349,4167.0765
1783378140,2026-07-06 22:49:00,4166.71,4166.9,4165.9,4165.9,4166.8604,4166.9695
1783378200,2026-07-06 22:50:00,4165.88,4166.05,4165.64,4165.67,4166.5959,4166.8514
1783378260,2026-07-06 22:51:00,4165.53,4165.53,4165,4165,4166.2413,4166.6831
1783378320,2026-07-06 22:52:00,4165.02,4165.07,4164.6,4164.94,4165.9521,4166.5246
1783378380,2026-07-06 22:53:00,4164.97,4165.18,4164.35,4164.98,4165.7361,4166.3842
1783378440,2026-07-06 22:54:00,4164.99,4165.01,4164.66,4164.83,4165.5347,4166.2429
1783378500,2026-07-06 22:55:00,4164.76,4164.89,4164.23,4164.33,4165.2670,4166.0690
1783378560,2026-07-06 22:56:00,4164.3,4165.52,4164.25,4165.05,4165.2188,4165.9764
1783378620,2026-07-06 22:57:00,4165.04,4165.39,4164.46,4164.46,4165.0502,4165.8385
1783378680,2026-07-06 22:58:00,4164.41,4164.85,4164.32,4164.75,4164.9835,4165.7396
1783378740,2026-07-06 22:59:00,4164.74,4164.86,4164.42,4164.44,4164.8627,4165.6214
1783378800,2026-07-06 23:00:00,4164.42,4165.26,4164.21,4164.21,4164.7176,4165.4931
1783378860,2026-07-06 23:01:00,4164.24,4165.1,4164.23,4164.96,4164.7715,4165.4446
1783378920,2026-07-06 23:02:00,4164.94,4164.95,4164.5,4164.82,4164.7823,4165.3879
1783378980,2026-07-06 23:03:00,4164.86,4165.53,4164.86,4164.98,4164.8262,4165.3508
1783379040,2026-07-06 23:04:00,4164.9,4165.49,4164.9,4165.09,4164.8848,4165.3271
1783379100,2026-07-06 23:05:00,4165.09,4165.4,4164.62,4164.69,4164.8415,4165.2692
1783379160,2026-07-06 23:06:00,4164.75,4164.94,4164.36,4164.41,4164.7456,4165.1911
1783379220,2026-07-06 23:07:00,4164.44,4164.46,4163.13,4163.42,4164.4511,4165.0300
1783379280,2026-07-06 23:08:00,4163.59,4164.05,4163.17,4163.38,4164.2130,4164.8800
1783379340,2026-07-06 23:09:00,4163.39,4164.3,4163.39,4164.3,4164.2324,4164.8273
1783379400,2026-07-06 23:10:00,4164.27,4164.39,4163.58,4164.08,4164.1985,4164.7594
1783379460,2026-07-06 23:11:00,4164.23,4164.53,4164.15,4164.16,4164.1900,4164.7049
1783379520,2026-07-06 23:12:00,4164.11,4164.33,4163.81,4163.89,4164.1233,4164.6308
1783379580,2026-07-06 23:13:00,4164.05,4164.59,4164.05,4164.59,4164.2270,4164.6271
1783379640,2026-07-06 23:14:00,4164.56,4165.65,4164.5,4165.57,4164.5254,4164.7128
1783379700,2026-07-06 23:15:00,4165.49,4165.68,4164.03,4164.03,4164.4153,4164.6507
1783379760,2026-07-06 23:16:00,4164.07,4164.39,4163.61,4164.26,4164.3808,4164.6152
1783379820,2026-07-06 23:17:00,4164.27,4164.71,4164.22,4164.22,4164.3451,4164.5793
1783379880,2026-07-06 23:18:00,4164.26,4164.59,4164.04,4164.42,4164.3617,4164.5648
1783379940,2026-07-06 23:19:00,4164.43,4164.72,4164.43,4164.66,4164.4280,4164.5735
1783380000,2026-07-06 23:20:00,4164.78,4164.78,4163.56,4163.86,4164.3018,4164.5086
1783380060,2026-07-06 23:21:00,4163.9,4164.05,4163.86,4163.99,4164.2325,4164.4615
1783380120,2026-07-06 23:22:00,4164,4164.02,4163.82,4163.84,4164.1453,4164.4050
1783380180,2026-07-06 23:23:00,4163.9,4164.28,4163.9,4164.11,4164.1374,4164.3781
1783380240,2026-07-06 23:24:00,4164.2,4164.42,4163.79,4163.8,4164.0625,4164.3256
1783380300,2026-07-06 23:25:00,4163.93,4164.13,4163.73,4163.8,4164.0041,4164.2778
1783380360,2026-07-06 23:26:00,4163.75,4163.84,4163.68,4163.76,4163.9499,4164.2307
1783380420,2026-07-06 23:27:00,4163.94,4164.02,4163.81,4163.92,4163.9432,4164.2025
1783380480,2026-07-06 23:28:00,4163.89,4163.97,4163.52,4163.52,4163.8492,4164.1404
1783380540,2026-07-06 23:29:00,4163.55,4163.55,4163.04,4163.35,4163.7383,4164.0686
1783380600,2026-07-06 23:30:00,4163.34,4163.74,4162.72,4163.66,4163.7209,4164.0314
1783380660,2026-07-06 23:31:00,4163.65,4163.72,4163.21,4163.37,4163.6429,4163.9713
1783380720,2026-07-06 23:32:00,4163.35,4163.45,4163.01,4163.25,4163.5556,4163.9057
1783380780,2026-07-06 23:33:00,4163.24,4165.28,4163.09,4165.04,4163.8855,4164.0088
1783380840,2026-07-06 23:34:00,4164.85,4164.91,4164.61,4164.61,4164.0465,4164.0635
1783380900,2026-07-06 23:35:00,4164.62,4164.62,4163.9,4164.11,4164.0606,4164.0677
1783380960,2026-07-06 23:36:00,4164.11,4164.33,4163.66,4163.83,4164.0093,4164.0461
1783381020,2026-07-06 23:37:00,4163.93,4163.93,4162.78,4163.22,4163.8339,4163.9710
1783381080,2026-07-06 23:38:00,4163.14,4163.31,4163.07,4163.25,4163.7042,4163.9055
1783381140,2026-07-06 23:39:00,4163.24,4163.24,4163.03,4163.1,4163.5699,4163.8322
1783381200,2026-07-06 23:40:00,4163.09,4163.16,4161.39,4161.47,4163.1033,4163.6175
1783381260,2026-07-06 23:41:00,4161.46,4161.6,4161.2,4161.57,4162.7625,4163.4314
1783381320,2026-07-06 23:42:00,4161.58,4161.58,4160.98,4161.45,4162.4709,4163.2512
1783381380,2026-07-06 23:43:00,4161.56,4162.15,4161.56,4162.12,4162.3929,4163.1484
1783381440,2026-07-06 23:44:00,4162.18,4162.21,4161.97,4162.06,4162.3189,4163.0494
1783381500,2026-07-06 23:45:00,4162.04,4162.37,4161.74,4161.9,4162.2258,4162.9450
1783381560,2026-07-06 23:46:00,4161.95,4162.14,4161.42,4161.53,4162.0712,4162.8163
1783381620,2026-07-06 23:47:00,4161.54,4162.07,4161.45,4161.88,4162.0287,4162.7312
1783381680,2026-07-06 23:48:00,4161.86,4162.33,4161.44,4161.8,4161.9779,4162.6465
1783381740,2026-07-06 23:49:00,4161.86,4163.64,4161.86,4163.28,4162.2672,4162.7041
1783381800,2026-07-06 23:50:00,4163.32,4163.4,4162.17,4163.33,4162.5034,4162.7610
1783381860,2026-07-06 23:51:00,4163.37,4163.38,4161.77,4162.33,4162.4649,4162.7218
1783381920,2026-07-06 23:52:00,4162.3,4163.39,4162.02,4162.16,4162.3971,4162.6708
1783381980,2026-07-06 23:53:00,4162.41,4162.91,4161.9,4162.44,4162.4067,4162.6498
1783382040,2026-07-06 23:54:00,4162.39,4162.63,4161.38,4161.82,4162.2763,4162.5744
1783382100,2026-07-06 23:55:00,4161.81,4162.14,4161.14,4161.14,4162.0238,4162.4440
1783382160,2026-07-06 23:56:00,4161.15,4161.16,4159.6,4159.92,4161.5563,4162.2145
1783382220,2026-07-06 23:57:00,4159.89,4160.14,4156.92,4157.15,4160.5771,4161.7541
1783382280,2026-07-06 23:58:00,4157.13,4157.59,4157.04,4157.45,4159.8822,4161.3628
1783382340,2026-07-06 23:59:00,4157.5,4157.67,4157.23,4157.46,4159.3439,4161.0080
1783382400,2026-07-07 00:00:00,4157.44,4157.47,4155.14,4156.11,4158.6253,4160.5627
1783382460,2026-07-07 00:01:00,4156.09,4156.34,4154.88,4155.78,4157.9930,4160.1279
1783382520,2026-07-07 00:02:00,4155.8,4157,4155.55,4155.92,4157.5323,4159.7454
1783382580,2026-07-07 00:03:00,4155.94,4156.36,4155.74,4156.33,4157.2651,4159.4349
1783382640,2026-07-07 00:04:00,4156.34,4157.01,4155.81,4156.43,4157.0796,4159.1617
1783382700,2026-07-07 00:05:00,4156.41,4158.36,4156.08,4158.02,4157.2885,4159.0579
1783382760,2026-07-07 00:06:00,4157.99,4158.2,4156.32,4157.4,4157.3133,4158.9072
1783382820,2026-07-07 00:07:00,4157.39,4158.19,4156.33,4156.74,4157.1859,4158.7102
1783382880,2026-07-07 00:08:00,4156.75,4158.18,4156.48,4156.64,4157.0646,4158.5220
1783382940,2026-07-07 00:09:00,4156.71,4157.1,4155.9,4156.57,4156.9547,4158.3445
1783383000,2026-07-07 00:10:00,4156.56,4158.04,4156.56,4158.04,4157.1959,4158.3169
1783383060,2026-07-07 00:11:00,4158.05,4158.07,4154.97,4155.01,4156.7101,4158.0162
1783383120,2026-07-07 00:12:00,4154.87,4154.87,4152.89,4153.44,4155.9834,4157.6002
1783383180,2026-07-07 00:13:00,4153.52,4155.24,4153.42,4154.8,4155.7204,4157.3457
1783383240,2026-07-07 00:14:00,4154.79,4156.24,4154.78,4156.15,4155.8159,4157.2370
1783383300,2026-07-07 00:15:00,4156.16,4156.42,4153.84,4155.67,4155.7835,4157.0945
1783383360,2026-07-07 00:16:00,4155.16,4155.77,4153.4,4153.77,4155.3360,4156.7923
1783383420,2026-07-07 00:17:00,4153.79,4154.13,4152.21,4152.21,4154.6414,4156.3757
1783383480,2026-07-07 00:18:00,4152.22,4154.25,4152.1,4153.69,4154.4299,4156.1316
1783383540,2026-07-07 00:19:00,4153.75,4157.07,4153.17,4156.96,4154.9922,4156.2069
1783383600,2026-07-07 00:20:00,4156.9,4158.25,4156.18,4158.24,4155.7139,4156.3917
1783383660,2026-07-07 00:21:00,4158.22,4160.57,4158.02,4159.3,4156.5108,4156.6561
1783383720,2026-07-07 00:22:00,4159.33,4159.33,4156.47,4157.74,4156.7840,4156.7546
1783383780,2026-07-07 00:23:00,4157.72,4158.28,4157.31,4157.78,4157.0053,4156.8478
1783383840,2026-07-07 00:24:00,4157.59,4159.39,4157.57,4158.86,4157.4175,4157.0308
1783383900,2026-07-07 00:25:00,4158.86,4159.88,4157.77,4159.88,4157.9647,4157.2898
1783383960,2026-07-07 00:26:00,4159.89,4160.38,4159.38,4159.85,4158.3837,4157.5225
1783384020,2026-07-07 00:27:00,4159.88,4160.12,4157.21,4157.6,4158.2095,4157.5296
1783384080,2026-07-07 00:28:00,4157.55,4158.79,4157.55,4158.79,4158.3385,4157.6442
1783384140,2026-07-07 00:29:00,4158.76,4160.06,4158.19,4159.88,4158.6811,4157.8474
1783384200,2026-07-07 00:30:00,4159.91,4162.71,4159.77,4161.5,4159.3075,4158.1795
1783384260,2026-07-07 00:31:00,4161.49,4162.29,4160.17,4160.41,4159.5525,4158.3822
1783384320,2026-07-07 00:32:00,4160.42,4160.69,4159.92,4160.41,4159.7431,4158.5666
1783384380,2026-07-07 00:33:00,4160.38,4160.57,4158.87,4159.32,4159.6490,4158.6351
1783384440,2026-07-07 00:34:00,4159.26,4159.26,4156.81,4156.85,4159.0270,4158.4728
1783384500,2026-07-07 00:35:00,4156.73,4156.96,4156.08,4156.53,4158.4721,4158.2962
1783384560,2026-07-07 00:36:00,4156.54,4157.35,4153.59,4154.43,4157.5739,4157.9447
1783384620,2026-07-07 00:37:00,4154.31,4154.31,4151.09,4151.44,4156.2108,4157.3534
1783384680,2026-07-07 00:38:00,4151.42,4152.95,4150.85,4152.85,4155.4640,4156.9440
1783384740,2026-07-07 00:39:00,4152.84,4153.02,4151.02,4151.17,4154.5097,4156.4191
1783384800,2026-07-07 00:40:00,4151.2,4151.2,4149.22,4150.55,4153.6298,4155.8855
1783384860,2026-07-07 00:41:00,4150.57,4151.3,4149.75,4149.86,4152.7921,4155.3377
1783384920,2026-07-07 00:42:00,4149.89,4151.12,4149.44,4149.66,4152.0961,4154.8216
1783384980,2026-07-07 00:43:00,4149.57,4150.08,4148.47,4149.94,4151.6169,4154.3778
1783385040,2026-07-07 00:44:00,4149.93,4150.8,4149.65,4149.71,4151.1932,4153.9535
1783385100,2026-07-07 00:45:00,4149.75,4151.01,4149.34,4149.62,4150.8436,4153.5595
1783385160,2026-07-07 00:46:00,4149.68,4150,4148.13,4148.64,4150.3539,4153.1123
1783385220,2026-07-07 00:47:00,4148.76,4149.47,4147.93,4147.93,4149.8152,4152.6412
1783385280,2026-07-07 00:48:00,4147.93,4152.11,4147.83,4151.92,4150.2830,4152.5756
1783385340,2026-07-07 00:49:00,4151.68,4152.25,4150.73,4150.86,4150.4112,4152.4196
1783385400,2026-07-07 00:50:00,4150.87,4151.87,4150.57,4151.82,4150.7243,4152.3651
1783385460,2026-07-07 00:51:00,4151.78,4152.09,4150.75,4151.88,4150.9811,4152.3210
1783385520,2026-07-07 00:52:00,4151.84,4152.73,4151.84,4152.66,4151.3542,4152.3518
1783385580,2026-07-07 00:53:00,4152.67,4153.01,4152.29,4152.93,4151.7044,4152.4044
1783385640,2026-07-07 00:54:00,4152.66,4153.58,4152.47,4153.14,4152.0234,4152.4713
1783385700,2026-07-07 00:55:00,4153.11,4153.88,4151.29,4151.46,4151.8982,4152.3793
1783385760,2026-07-07 00:56:00,4151.35,4151.78,4148.99,4149.19,4151.2964,4152.0894
1783385820,2026-07-07 00:57:00,4149.22,4150.77,4149.11,4149.91,4150.9883,4151.8913
1783385880,2026-07-07 00:58:00,4149.92,4149.93,4148.67,4149.49,4150.6553,4151.6730
1783385940,2026-07-07 00:59:00,4149.37,4149.47,4145.35,4146.11,4149.6453,4151.1672
1783386000,2026-07-07 01:00:00,4145.74,4146.63,4140.9,4145.17,4148.6508,4150.6220
1783386060,2026-07-07 01:01:00,4144.88,4146.24,4142.13,4144.03,4147.6239,4150.0228
1783386120,2026-07-07 01:02:00,4143.94,4146.42,4143.94,4144.19,4146.8608,4149.4925
1783386180,2026-07-07 01:03:00,4144.14,4147.2,4143.81,4147.2,4146.9362,4149.2841
1783386240,2026-07-07 01:04:00,4147.23,4148.09,4146.27,4147.64,4147.0926,4149.1346
1783386300,2026-07-07 01:05:00,4147.68,4148.1,4145.62,4146.47,4146.9542,4148.8924
1783386360,2026-07-07 01:06:00,4146.46,4147.2,4145.2,4146,4146.7422,4148.6295
1783386420,2026-07-07 01:07:00,4145.95,4146.93,4139.65,4140.27,4145.3039,4147.8695
1783386480,2026-07-07 01:08:00,4140.22,4141.5,4139.28,4140.84,4144.3119,4147.2305
1783386540,2026-07-07 01:09:00,4140.91,4142.04,4140.71,4141.63,4143.7160,4146.7213
1783386600,2026-07-07 01:10:00,4141.62,4142.65,4138.35,4139.02,4142.6724,4146.0212
1783386660,2026-07-07 01:11:00,4139,4140.26,4138.97,4139.41,4141.9474,4145.4202
1783386720,2026-07-07 01:12:00,4139.11,4141.69,4137.97,4140.66,4141.6613,4144.9874
1783386780,2026-07-07 01:13:00,4140.69,4141.92,4139.59,4141.34,4141.5899,4144.6559
1783386840,2026-07-07 01:14:00,4141.35,4142.86,4140.9,4141.78,4141.6322,4144.3944
1783386900,2026-07-07 01:15:00,4141.82,4142.92,4138.45,4138.82,4141.0072,4143.8877
1783386960,2026-07-07 01:16:00,4138.93,4139.81,4135.14,4135.77,4139.8434,4143.1497
1783387020,2026-07-07 01:17:00,4135.74,4136.9,4134.8,4134.8,4138.7227,4142.3906
1783387080,2026-07-07 01:18:00,4134.79,4136.22,4134.68,4136.22,4138.1665,4141.8297
1783387140,2026-07-07 01:19:00,4136.23,4136.6,4134.89,4136.25,4137.7406,4141.3224
1783387200,2026-07-07 01:20:00,4136.31,4136.8,4134.01,4134.59,4137.0405,4140.7104
1783387260,2026-07-07 01:21:00,4134.62,4135.79,4134.12,4134.32,4136.4359,4140.1294
1783387320,2026-07-07 01:22:00,4134.28,4134.28,4132.29,4132.8,4135.6279,4139.4631
1783387380,2026-07-07 01:23:00,4132.82,4134.13,4132.68,4133.9,4135.2440,4138.9574
1783387440,2026-07-07 01:24:00,4133.77,4134.3,4132.28,4133.21,4134.7920,4138.4349
1783387500,2026-07-07 01:25:00,4133.23,4133.7,4131.09,4133.63,4134.5338,4137.9981
1783387560,2026-07-07 01:26:00,4133.63,4134.89,4131.84,4131.88,4133.9440,4137.4419
1783387620,2026-07-07 01:27:00,4131.88,4131.88,4126.36,4126.9,4132.3787,4136.4835
1783387680,2026-07-07 01:28:00,4126.91,4130.54,4125.77,4130.54,4131.9701,4135.9432
1783387740,2026-07-07 01:29:00,4130.51,4133.02,4129.56,4132.7,4132.1323,4135.6484
1783387800,2026-07-07 01:30:00,4132.85,4137.94,4132.3,4136.36,4133.0718,4135.7131
1783387860,2026-07-07 01:31:00,4136.41,4138.21,4136.1,4137.57,4134.0714,4135.8819
1783387920,2026-07-07 01:32:00,4137.54,4138.18,4136.55,4137.89,4134.9200,4136.0644
1783387980,2026-07-07 01:33:00,4137.9,4139.7,4137.87,4139.57,4135.9533,4136.3831
1783388040,2026-07-07 01:34:00,4139.58,4140.53,4138.04,4139.26,4136.6881,4136.6447
1783388100,2026-07-07 01:35:00,4139.29,4140.17,4138.9,4139.55,4137.3241,4136.9088
1783388160,2026-07-07 01:36:00,4139.54,4140.61,4138.91,4139.29,4137.7610,4137.1253
1783388220,2026-07-07 01:37:00,4139.27,4140.23,4138.78,4138.81,4137.9941,4137.2784
1783388280,2026-07-07 01:38:00,4138.93,4139.71,4137.79,4137.88,4137.9687,4137.3331
1783388340,2026-07-07 01:39:00,4138,4140.41,4137.96,4139.12,4138.2246,4137.4956
1783388400,2026-07-07 01:40:00,4139.15,4139.64,4138.47,4139.63,4138.5369,4137.6896
1783388460,2026-07-07 01:41:00,4139.63,4140.77,4138.87,4140.08,4138.8798,4137.9069
1783388520,2026-07-07 01:42:00,4140.04,4140.46,4137.95,4139.42,4138.9998,4138.0445
1783388580,2026-07-07 01:43:00,4139.43,4140.15,4138.88,4140.14,4139.2532,4138.2350
1783388640,2026-07-07 01:44:00,4140.12,4142.32,4139.44,4142.2,4139.9081,4138.5954
1783388700,2026-07-07 01:45:00,4142.19,4144.36,4142.19,4144.36,4140.8974,4139.1195
1783388760,2026-07-07 01:46:00,4144.4,4144.58,4143.84,4144.32,4141.6580,4139.5922
1783388820,2026-07-07 01:47:00,4144.31,4146.3,4144.14,4145.04,4142.4095,4140.0875
1783388880,2026-07-07 01:48:00,4145.11,4145.58,4144.19,4144.76,4142.9319,4140.5123
1783388940,2026-07-07 01:49:00,4144.81,4144.95,4144.11,4144.54,4143.2892,4140.8784
1783389000,2026-07-07 01:50:00,4144.53,4144.8,4142.57,4142.57,4143.1294,4141.0322
1783389060,2026-07-07 01:51:00,4142.57,4143.28,4141.82,4142.47,4142.9829,4141.1629
1783389120,2026-07-07 01:52:00,4142.27,4144.27,4142.27,4143.87,4143.1800,4141.4090
1783389180,2026-07-07 01:53:00,4143.97,4144.98,4142.83,4143.22,4143.1889,4141.5736
1783389240,2026-07-07 01:54:00,4143.2,4144.53,4143.16,4144.16,4143.4047,4141.8088
1783389300,2026-07-07 01:55:00,4144.18,4145.06,4142.41,4142.49,4143.2014,4141.8707
1783389360,2026-07-07 01:56:00,4142.5,4144.03,4142.29,4143.55,4143.2789,4142.0234
1783389420,2026-07-07 01:57:00,4143.56,4143.56,4141.7,4142.18,4143.0347,4142.0376
1783389480,2026-07-07 01:58:00,4142.22,4142.44,4140.76,4140.76,4142.5292,4141.9215
1783389540,2026-07-07 01:59:00,4140.76,4142.22,4140.76,4142.01,4142.4138,4141.9295
1783389600,2026-07-07 02:00:00,4142.02,4142.87,4141.25,4141.53,4142.2174,4141.8932
1783389660,2026-07-07 02:01:00,4141.4,4142.09,4140.39,4141.71,4142.1047,4141.8765
