timestamp_utc,datetime_utc,open,high,low,close,ema8,ema21
1784588340,2026-07-20 22:59:00,4002.2,4002.85,4000.45,4000.47,4001.2781,4002.7518
1784588400,2026-07-20 23:00:00,4000.67,4001.7,4000.19,4000.92,4001.1985,4002.5853
1784588460,2026-07-20 23:01:00,4000.97,4002.08,4000.79,4002.08,4001.3944,4002.5393
1784588520,2026-07-20 23:02:00,4002.56,4004.34,4002.53,4003.82,4001.9334,4002.6557
1784588580,2026-07-20 23:03:00,4003.82,4004.81,4003.76,4004.34,4002.4682,4002.8089
1784588640,2026-07-20 23:04:00,4004.35,4005.27,4004.06,4004.31,4002.8775,4002.9453
1784588700,2026-07-20 23:05:00,4004.35,4006.26,4004.29,4006.2,4003.6158,4003.2412
1784588760,2026-07-20 23:06:00,4006.32,4007.9,4005.89,4007.8,4004.5456,4003.6556
1784588820,2026-07-20 23:07:00,4007.77,4009.07,4007.74,4009,4005.5355,4004.1415
1784588880,2026-07-20 23:08:00,4009.03,4009.82,4008.05,4009,4006.3054,4004.5832
1784588940,2026-07-20 23:09:00,4008.99,4009.32,4008.82,4008.9,4006.8820,4004.9756
1784589000,2026-07-20 23:10:00,4008.89,4008.89,4001.2,4001.45,4005.6749,4004.6551
1784589060,2026-07-20 23:11:00,4001.41,4002.57,4000.74,4001.2,4004.6805,4004.3410
1784589120,2026-07-20 23:12:00,4001.19,4004.83,4001.19,4004.42,4004.6226,4004.3482
1784589180,2026-07-20 23:13:00,4004.43,4004.48,4002.24,4002.98,4004.2576,4004.2238
1784589240,2026-07-20 23:14:00,4002.96,4003.35,4002.08,4003.21,4004.0248,4004.1316
1784589300,2026-07-20 23:15:00,4003.2,4006.23,4003.2,4005.24,4004.2948,4004.2324
1784589360,2026-07-20 23:16:00,4005.37,4005.48,4004.82,4004.82,4004.4115,4004.2858
1784589420,2026-07-20 23:17:00,4004.86,4005.47,4004.83,4005.26,4004.6001,4004.3744
1784589480,2026-07-20 23:18:00,4005.29,4006.72,4004.98,4006.54,4005.0312,4004.5713
1784589540,2026-07-20 23:19:00,4006.67,4007.33,4006.43,4006.43,4005.3420,4004.7402
1784589600,2026-07-20 23:20:00,4006.45,4006.45,4005.92,4006.19,4005.5305,4004.8720
1784589660,2026-07-20 23:21:00,4006.21,4006.59,4006.02,4006.19,4005.6770,4004.9918
1784589720,2026-07-20 23:22:00,4006.17,4006.79,4005.32,4005.77,4005.6977,4005.0626
1784589780,2026-07-20 23:23:00,4005.78,4006.14,4004.81,4005.44,4005.6404,4005.0969
1784589840,2026-07-20 23:24:00,4005.57,4005.6,4004.01,4005.01,4005.5003,4005.0890
1784589900,2026-07-20 23:25:00,4005.02,4005.02,4003.72,4003.94,4005.1536,4004.9845
1784589960,2026-07-20 23:26:00,4003.95,4005.22,4003.69,4004.89,4005.0950,4004.9759
1784590020,2026-07-20 23:27:00,4004.9,4004.9,4003.57,4003.7,4004.7850,4004.8600
1784590080,2026-07-20 23:28:00,4003.71,4004.77,4003.63,4003.96,4004.6017,4004.7781
1784590140,2026-07-20 23:29:00,4003.97,4004.64,4003.6,4003.76,4004.4146,4004.6856
1784590200,2026-07-20 23:30:00,4003.61,4004.75,4003.55,4004.52,4004.4381,4004.6705
1784590260,2026-07-20 23:31:00,4004.5,4004.92,4004.09,4004.09,4004.3607,4004.6178
1784590320,2026-07-20 23:32:00,4004.07,4005.94,4003.86,4005.87,4004.6961,4004.7316
1784590380,2026-07-20 23:33:00,4005.92,4007.6,4005.25,4007.6,4005.3414,4004.9924
1784590440,2026-07-20 23:34:00,4007.67,4007.78,4006.01,4006.15,4005.5211,4005.0976
1784590500,2026-07-20 23:35:00,4006.15,4007.46,4006.14,4007.29,4005.9142,4005.2969
1784590560,2026-07-20 23:36:00,4007.32,4007.67,4007.29,4007.62,4006.2933,4005.5081
1784590620,2026-07-20 23:37:00,4007.64,4007.67,4006.8,4006.87,4006.4214,4005.6319
1784590680,2026-07-20 23:38:00,4006.85,4006.85,4005.92,4006.12,4006.3544,4005.6763
1784590740,2026-07-20 23:39:00,4006.17,4006.17,4004.69,4005.15,4006.0868,4005.6284
1784590800,2026-07-20 23:40:00,4005.12,4006.08,4003.97,4004.72,4005.7831,4005.5459
1784590860,2026-07-20 23:41:00,4004.69,4006.78,4004.52,4006.78,4006.0046,4005.6580
1784590920,2026-07-20 23:42:00,4006.77,4007.83,4006.54,4006.96,4006.2169,4005.7764
1784590980,2026-07-20 23:43:00,4006.81,4007.78,4006.58,4007.78,4006.5643,4005.9586
1784591040,2026-07-20 23:44:00,4007.79,4008.56,4007,4007.64,4006.8033,4006.1114
1784591100,2026-07-20 23:45:00,4007.61,4007.62,4004.28,4005.95,4006.6137,4006.0967
1784591160,2026-07-20 23:46:00,4005.96,4007,4005.67,4005.69,4006.4084,4006.0598
1784591220,2026-07-20 23:47:00,4005.68,4008.03,4005.27,4007.6,4006.6732,4006.1998
1784591280,2026-07-20 23:48:00,4007.63,4007.66,4006.85,4006.85,4006.7125,4006.2589
1784591340,2026-07-20 23:49:00,4006.77,4007.14,4006.47,4007.01,4006.7786,4006.3272
1784591400,2026-07-20 23:50:00,4007.02,4007.31,4006.45,4006.48,4006.7123,4006.3411
1784591460,2026-07-20 23:51:00,4006.49,4006.76,4005.93,4006.03,4006.5606,4006.3128
1784591520,2026-07-20 23:52:00,4006.04,4008.12,4006.01,4007.72,4006.8183,4006.4407
1784591580,2026-07-20 23:53:00,4007.74,4007.9,4007.04,4007.04,4006.8675,4006.4952
1784591640,2026-07-20 23:54:00,4007.03,4007.95,4006.91,4007.89,4007.0948,4006.6220
1784591700,2026-07-20 23:55:00,4007.9,4008.55,4007.23,4007.58,4007.2026,4006.7091
1784591760,2026-07-20 23:56:00,4007.59,4008.41,4007.42,4008.38,4007.4642,4006.8610
1784591820,2026-07-20 23:57:00,4008.35,4009.17,4008.35,4008.76,4007.7522,4007.0336
1784591880,2026-07-20 23:58:00,4008.75,4009.15,4008.5,4008.73,4007.9695,4007.1878
1784591940,2026-07-20 23:59:00,4008.72,4010.45,4008.15,4009.96,4008.4118,4007.4399
1784592000,2026-07-21 00:00:00,4010.23,4010.23,4003.91,4005.44,4007.7514,4007.2581
1784592060,2026-07-21 00:01:00,4005.46,4006.61,4004.61,4006.16,4007.3978,4007.1582
1784592120,2026-07-21 00:02:00,4006.24,4006.53,4003.89,4004.21,4006.6894,4006.8902
1784592180,2026-07-21 00:03:00,4004.24,4006.13,4004.18,4004.97,4006.3073,4006.7156
1784592240,2026-07-21 00:04:00,4005.04,4005.46,4004.27,4005.15,4006.0501,4006.5733
1784592300,2026-07-21 00:05:00,4005.14,4008.43,4005.14,4007.41,4006.3523,4006.6494
1784592360,2026-07-21 00:06:00,4007.4,4007.84,4006.1,4006.82,4006.4562,4006.6649
1784592420,2026-07-21 00:07:00,4006.79,4007.49,4004.7,4005.96,4006.3460,4006.6008
1784592480,2026-07-21 00:08:00,4005.97,4006.13,4004.86,4006.06,4006.2824,4006.5516
1784592540,2026-07-21 00:09:00,4006.04,4007.96,4005.98,4007.83,4006.6263,4006.6679
1784592600,2026-07-21 00:10:00,4007.73,4008.31,4007.09,4007.55,4006.8316,4006.7481
1784592660,2026-07-21 00:11:00,4007.53,4009.73,4006.84,4008.16,4007.1268,4006.8764
1784592720,2026-07-21 00:12:00,4008.17,4010.5,4007.89,4010.38,4007.8497,4007.1949
1784592780,2026-07-21 00:13:00,4010.37,4012.56,4008.81,4011.97,4008.7653,4007.6290
1784592840,2026-07-21 00:14:00,4011.9,4012.12,4010.56,4010.67,4009.1886,4007.9055
1784592900,2026-07-21 00:15:00,4010.71,4011.39,4009.28,4010.26,4009.4267,4008.1195
1784592960,2026-07-21 00:16:00,4010.17,4010.25,4007.93,4009.73,4009.4941,4008.2659
1784593020,2026-07-21 00:17:00,4009.74,4011.94,4009.42,4011.88,4010.0243,4008.5945
1784593080,2026-07-21 00:18:00,4011.99,4012.91,4010.71,4011.6,4010.3744,4008.8677
1784593140,2026-07-21 00:19:00,4011.57,4016.17,4011.3,4015.61,4011.5379,4009.4806
1784593200,2026-07-21 00:20:00,4015.69,4016.61,4014.09,4014.09,4012.1050,4009.8997
1784593260,2026-07-21 00:21:00,4014.04,4015.57,4013.33,4014.7,4012.6817,4010.3361
1784593320,2026-07-21 00:22:00,4014.65,4015.11,4013.58,4013.75,4012.9191,4010.6464
1784593380,2026-07-21 00:23:00,4013.74,4015.35,4013.03,4015.21,4013.4282,4011.0613
1784593440,2026-07-21 00:24:00,4015.16,4017.65,4015.04,4017.34,4014.2975,4011.6321
1784593500,2026-07-21 00:25:00,4017.36,4018.47,4016.38,4017.12,4014.9247,4012.1310
1784593560,2026-07-21 00:26:00,4017.4,4017.86,4015.44,4016.21,4015.2103,4012.5018
1784593620,2026-07-21 00:27:00,4016.23,4017.69,4015.97,4017.45,4015.7080,4012.9516
1784593680,2026-07-21 00:28:00,4017.47,4017.57,4016.01,4016.19,4015.8151,4013.2460
1784593740,2026-07-21 00:29:00,4016.16,4016.16,4014.58,4015.1,4015.6562,4013.4146
1784593800,2026-07-21 00:30:00,4015,4015.5,4014.42,4014.85,4015.4771,4013.5451
1784593860,2026-07-21 00:31:00,4014.87,4016.33,4014.34,4014.82,4015.3310,4013.6610
1784593920,2026-07-21 00:32:00,4014.8,4015.71,4014.79,4015.71,4015.4153,4013.8473
1784593980,2026-07-21 00:33:00,4015.68,4016.99,4015.17,4015.75,4015.4896,4014.0202
1784594040,2026-07-21 00:34:00,4015.77,4017.94,4015.68,4017.36,4015.9053,4014.3238
1784594100,2026-07-21 00:35:00,4017.31,4018.66,4016.71,4018.5,4016.4819,4014.7035
1784594160,2026-07-21 00:36:00,4018.49,4022.15,4018.14,4019.52,4017.1570,4015.1414
1784594220,2026-07-21 00:37:00,4019.54,4019.7,4018.44,4018.8,4017.5221,4015.4740
1784594280,2026-07-21 00:38:00,4018.78,4019.02,4017.87,4018.93,4017.8350,4015.7881
1784594340,2026-07-21 00:39:00,4018.95,4019.9,4018.71,4019.11,4018.1183,4016.0901
1784594400,2026-07-21 00:40:00,4019.09,4019.18,4018.41,4019.06,4018.3276,4016.3601
1784594460,2026-07-21 00:41:00,4018.91,4022.18,4018.41,4021.89,4019.1192,4016.8628
1784594520,2026-07-21 00:42:00,4022.18,4023.83,4021.9,4022.91,4019.9616,4017.4126
1784594580,2026-07-21 00:43:00,4022.91,4023.22,4021.34,4021.36,4020.2724,4017.7714
1784594640,2026-07-21 00:44:00,4021.36,4022.56,4021.34,4022.47,4020.7607,4018.1986
1784594700,2026-07-21 00:45:00,4022.47,4023.84,4022.44,4023.51,4021.3717,4018.6814
1784594760,2026-07-21 00:46:00,4023.3,4023.45,4022.08,4023.03,4021.7402,4019.0768
1784594820,2026-07-21 00:47:00,4023.03,4024.53,4023.03,4023.69,4022.1735,4019.4961
1784594880,2026-07-21 00:48:00,4023.73,4024.45,4022.42,4024.44,4022.6772,4019.9456
1784594940,2026-07-21 00:49:00,4024.45,4025.02,4024.26,4024.69,4023.1245,4020.3769
1784595000,2026-07-21 00:50:00,4024.69,4024.93,4023.77,4024.54,4023.4390,4020.7554
1784595060,2026-07-21 00:51:00,4024.53,4025.72,4023.78,4025.4,4023.8748,4021.1776
1784595120,2026-07-21 00:52:00,4025.38,4025.61,4024.6,4024.95,4024.1137,4021.5205
1784595180,2026-07-21 00:53:00,4025.03,4026.42,4024.96,4026.11,4024.5573,4021.9378
1784595240,2026-07-21 00:54:00,4026.12,4027.18,4024.52,4024.84,4024.6202,4022.2016
1784595300,2026-07-21 00:55:00,4024.83,4024.83,4023.19,4023.7,4024.4157,4022.3378
1784595360,2026-07-21 00:56:00,4023.68,4025.11,4023.67,4024.82,4024.5055,4022.5635
1784595420,2026-07-21 00:57:00,4024.8,4025.03,4023.88,4024.89,4024.5910,4022.7750
1784595480,2026-07-21 00:58:00,4024.71,4024.93,4024.24,4024.87,4024.6530,4022.9654
1784595540,2026-07-21 00:59:00,4024.89,4026.45,4024.66,4024.9,4024.7079,4023.1413
1784595600,2026-07-21 01:00:00,4024.98,4025.92,4018.52,4021.53,4024.0017,4022.9948
1784595660,2026-07-21 01:01:00,4021.6,4025.39,4021.6,4023.33,4023.8524,4023.0253
1784595720,2026-07-21 01:02:00,4023.35,4024.53,4021.57,4023,4023.6630,4023.0230
1784595780,2026-07-21 01:03:00,4023,4023.25,4021.52,4022.61,4023.4290,4022.9854
1784595840,2026-07-21 01:04:00,4022.85,4023.88,4021.08,4023.79,4023.5092,4023.0586
1784595900,2026-07-21 01:05:00,4023.86,4028.23,4023.86,4027.26,4024.3427,4023.4405
1784595960,2026-07-21 01:06:00,4027.26,4029.21,4027.24,4027.67,4025.0821,4023.8250
1784596020,2026-07-21 01:07:00,4027.7,4027.83,4026.47,4027.73,4025.6705,4024.1800
1784596080,2026-07-21 01:08:00,4027.85,4028.77,4027.42,4028.58,4026.3171,4024.5800
1784596140,2026-07-21 01:09:00,4028.64,4029.05,4026.96,4027.49,4026.5777,4024.8446
1784596200,2026-07-21 01:10:00,4027.46,4028.91,4027.03,4027.46,4026.7738,4025.0823
1784596260,2026-07-21 01:11:00,4027.49,4028.84,4027.2,4027.51,4026.9374,4025.3030
1784596320,2026-07-21 01:12:00,4027.44,4028.3,4026.6,4027.52,4027.0669,4025.5046
1784596380,2026-07-21 01:13:00,4027.38,4029.1,4026.76,4028.29,4027.3387,4025.7578
1784596440,2026-07-21 01:14:00,4028.3,4029.95,4027.96,4029.01,4027.7101,4026.0535
1784596500,2026-07-21 01:15:00,4029.06,4029.07,4027.15,4028.7,4027.9301,4026.2940
1784596560,2026-07-21 01:16:00,4028.71,4031.38,4027.37,4028.97,4028.1612,4026.5373
1784596620,2026-07-21 01:17:00,4028.98,4030.38,4027.8,4028.59,4028.2565,4026.7239
1784596680,2026-07-21 01:18:00,4028.63,4031.72,4028.63,4030.78,4028.8172,4027.0927
1784596740,2026-07-21 01:19:00,4030.76,4035.85,4028.29,4034.35,4030.0467,4027.7524
1784596800,2026-07-21 01:20:00,4034.19,4034.19,4031.85,4033.33,4030.7764,4028.2595
1784596860,2026-07-21 01:21:00,4033.34,4033.63,4031.38,4031.41,4030.9172,4028.5459
1784596920,2026-07-21 01:22:00,4031.4,4031.67,4030.12,4030.3,4030.7800,4028.7053
1784596980,2026-07-21 01:23:00,4030.31,4030.38,4026.35,4026.57,4029.8445,4028.5112
1784597040,2026-07-21 01:24:00,4026.51,4029.14,4026.4,4028.1,4029.4568,4028.4738
1784597100,2026-07-21 01:25:00,4028.12,4029.74,4027.63,4029.71,4029.5131,4028.5862
1784597160,2026-07-21 01:26:00,4029.32,4031.62,4029.14,4031.15,4029.8768,4028.8193
1784597220,2026-07-21 01:27:00,4031.09,4031.6,4028.74,4028.93,4029.6664,4028.8294
1784597280,2026-07-21 01:28:00,4028.92,4030.53,4028.7,4029.61,4029.6539,4028.9003
1784597340,2026-07-21 01:29:00,4029.62,4030.4,4027.87,4028.18,4029.3264,4028.8348
1784597400,2026-07-21 01:30:00,4028.28,4029.85,4027.39,4027.59,4028.9405,4028.7217
1784597460,2026-07-21 01:31:00,4027.57,4030.45,4026.97,4029.89,4029.1515,4028.8279
1784597520,2026-07-21 01:32:00,4029.88,4030.11,4028.68,4030.04,4029.3489,4028.9381
1784597580,2026-07-21 01:33:00,4030,4030.37,4027.01,4028.61,4029.1847,4028.9082
1784597640,2026-07-21 01:34:00,4028.62,4030.86,4028.49,4030.31,4029.4348,4029.0357
1784597700,2026-07-21 01:35:00,4030.3,4030.85,4028.23,4028.36,4029.1960,4028.9743
1784597760,2026-07-21 01:36:00,4028.35,4030.03,4028.24,4028.84,4029.1169,4028.9621
1784597820,2026-07-21 01:37:00,4028.86,4029.1,4026.75,4026.75,4028.5909,4028.7610
1784597880,2026-07-21 01:38:00,4026.47,4026.99,4025.13,4025.69,4027.9462,4028.4818
1784597940,2026-07-21 01:39:00,4025.69,4025.8,4023.12,4023.82,4027.0293,4028.0580
1784598000,2026-07-21 01:40:00,4023.81,4025.5,4023.59,4025.31,4026.6472,4027.8082
1784598060,2026-07-21 01:41:00,4025.3,4025.68,4024.28,4025.23,4026.3323,4027.5738
1784598120,2026-07-21 01:42:00,4025.25,4025.75,4024.77,4025.63,4026.1762,4027.3971
1784598180,2026-07-21 01:43:00,4025.64,4026.43,4025.09,4026.43,4026.2326,4027.3092
1784598240,2026-07-21 01:44:00,4026.45,4026.46,4024.48,4024.5,4025.8476,4027.0538
1784598300,2026-07-21 01:45:00,4024.47,4025.02,4022.68,4023.47,4025.3192,4026.7280
1784598360,2026-07-21 01:46:00,4023.49,4024.53,4022.98,4024.35,4025.1039,4026.5118
1784598420,2026-07-21 01:47:00,4024.28,4025.6,4024.27,4024.6,4024.9919,4026.3380
1784598480,2026-07-21 01:48:00,4024.61,4026.76,4024.61,4025.98,4025.2115,4026.3055
1784598540,2026-07-21 01:49:00,4026.07,4026.54,4025.72,4025.77,4025.3356,4026.2568
1784598600,2026-07-21 01:50:00,4025.9,4026.34,4024.96,4025.94,4025.4699,4026.2280
1784598660,2026-07-21 01:51:00,4025.94,4026.48,4025.17,4025.98,4025.5833,4026.2054
1784598720,2026-07-21 01:52:00,4025.97,4028.03,4025.86,4026.83,4025.8603,4026.2622
1784598780,2026-07-21 01:53:00,4026.85,4027.09,4025.77,4026.29,4025.9558,4026.2647
1784598840,2026-07-21 01:54:00,4026.3,4028.28,4026.3,4028.11,4026.4345,4026.4325
1784598900,2026-07-21 01:55:00,4028.09,4028.09,4025.27,4026.02,4026.3424,4026.3950
1784598960,2026-07-21 01:56:00,4026.07,4026.11,4022.6,4023.73,4025.7619,4026.1527
1784599020,2026-07-21 01:57:00,4023.74,4023.88,4023.08,4023.59,4025.2792,4025.9197
1784599080,2026-07-21 01:58:00,4023.59,4023.64,4021.51,4021.55,4024.4505,4025.5225
1784599140,2026-07-21 01:59:00,4021.56,4023.63,4021.5,4023.29,4024.1926,4025.3195
1784599200,2026-07-21 02:00:00,4023.31,4024.3,4022.7,4022.98,4023.9231,4025.1069
1784599260,2026-07-21 02:01:00,4022.94,4024.23,4022.76,4023.33,4023.7913,4024.9453
