timestamp_utc,datetime_utc,open,high,low,close,ema8,ema21
1785306840,2026-07-29 06:34:00,4043.75,4043.8,4042.8,4043.75,4042.4007,4040.4611
1785306900,2026-07-29 06:35:00,4043.84,4044.82,4042.92,4043.54,4042.6539,4040.7410
1785306960,2026-07-29 06:36:00,4043.53,4044.67,4043.42,4043.68,4042.8819,4041.0081
1785307020,2026-07-29 06:37:00,4043.63,4043.65,4042.12,4042.72,4042.8459,4041.1638
1785307080,2026-07-29 06:38:00,4042.74,4044.07,4042.74,4043.08,4042.8979,4041.3380
1785307140,2026-07-29 06:39:00,4043.19,4043.92,4042.43,4043.31,4042.9895,4041.5172
1785307200,2026-07-29 06:40:00,4043.32,4043.99,4043.02,4043.86,4043.1830,4041.7302
1785307260,2026-07-29 06:41:00,4043.92,4043.93,4042.57,4042.58,4043.0490,4041.8075
1785307320,2026-07-29 06:42:00,4042.67,4042.81,4041.51,4042.66,4042.9625,4041.8850
1785307380,2026-07-29 06:43:00,4042.7,4042.77,4042.06,4042.51,4042.8620,4041.9418
1785307440,2026-07-29 06:44:00,4042.55,4043.05,4042.54,4042.83,4042.8549,4042.0225
1785307500,2026-07-29 06:45:00,4042.8,4043.01,4041.92,4041.92,4042.6471,4042.0132
1785307560,2026-07-29 06:46:00,4041.87,4042.47,4041.79,4042.11,4042.5278,4042.0220
1785307620,2026-07-29 06:47:00,4041.86,4042.31,4041.79,4042.21,4042.4571,4042.0391
1785307680,2026-07-29 06:48:00,4042.24,4042.59,4041.46,4041.51,4042.2467,4041.9910
1785307740,2026-07-29 06:49:00,4041.48,4041.48,4039.82,4040.18,4041.7874,4041.8264
1785307800,2026-07-29 06:50:00,4040.2,4042.5,4040.01,4042.41,4041.9258,4041.8794
1785307860,2026-07-29 06:51:00,4042.37,4042.37,4041.53,4041.95,4041.9311,4041.8858
1785307920,2026-07-29 06:52:00,4041.98,4042.62,4041.89,4042.17,4041.9842,4041.9117
1785307980,2026-07-29 06:53:00,4042.16,4042.16,4041.12,4041.43,4041.8611,4041.8679
1785308040,2026-07-29 06:54:00,4041.44,4041.59,4040.91,4041.14,4041.7008,4041.8017
1785308100,2026-07-29 06:55:00,4041.09,4041.24,4040.83,4041,4041.5451,4041.7288
1785308160,2026-07-29 06:56:00,4040.98,4041.51,4040.66,4040.97,4041.4173,4041.6598
1785308220,2026-07-29 06:57:00,4041.01,4041.77,4040.74,4041.73,4041.4868,4041.6662
1785308280,2026-07-29 06:58:00,4041.78,4042.29,4041.02,4041.19,4041.4208,4041.6229
1785308340,2026-07-29 06:59:00,4041.18,4041.49,4040.67,4041.22,4041.3762,4041.5863
1785308400,2026-07-29 07:00:00,4041.41,4042.81,4041.29,4042.2,4041.5593,4041.6421
1785308460,2026-07-29 07:01:00,4042.15,4042.85,4041.17,4042.83,4041.8417,4041.7501
1785308520,2026-07-29 07:02:00,4043.03,4044.3,4042.93,4043.98,4042.3168,4041.9528
1785308580,2026-07-29 07:03:00,4043.95,4044.17,4042.38,4042.39,4042.3331,4041.9925
1785308640,2026-07-29 07:04:00,4042.42,4043.08,4042.13,4042.13,4042.2880,4042.0050
1785308700,2026-07-29 07:05:00,4042.19,4044.14,4041.91,4043.49,4042.5551,4042.1400
1785308760,2026-07-29 07:06:00,4043.56,4044.88,4043.22,4044.02,4042.8806,4042.3109
1785308820,2026-07-29 07:07:00,4044.06,4044.48,4043.33,4043.42,4043.0005,4042.4118
1785308880,2026-07-29 07:08:00,4043.47,4044.49,4042.94,4042.94,4042.9870,4042.4598
1785308940,2026-07-29 07:09:00,4042.92,4044.7,4042.89,4044.67,4043.3610,4042.6607
1785309000,2026-07-29 07:10:00,4044.66,4045.35,4044.63,4045.3,4043.7919,4042.9007
1785309060,2026-07-29 07:11:00,4045.27,4046.25,4045.27,4045.85,4044.2493,4043.1688
1785309120,2026-07-29 07:12:00,4045.89,4046.59,4044.78,4046.5,4044.7494,4043.4716
1785309180,2026-07-29 07:13:00,4046.44,4046.44,4045.18,4046.09,4045.0473,4043.7096
1785309240,2026-07-29 07:14:00,4046.07,4046.51,4045.29,4045.4,4045.1257,4043.8633
1785309300,2026-07-29 07:15:00,4045.36,4045.42,4044.83,4045.28,4045.1600,4043.9921
1785309360,2026-07-29 07:16:00,4045.37,4045.59,4044.46,4044.57,4045.0289,4044.0446
1785309420,2026-07-29 07:17:00,4044.56,4045.84,4044.23,4045.78,4045.1958,4044.2024
1785309480,2026-07-29 07:18:00,4045.87,4045.97,4045.16,4045.56,4045.2767,4044.3258
1785309540,2026-07-29 07:19:00,4045.57,4046.08,4045.37,4045.58,4045.3441,4044.4398
1785309600,2026-07-29 07:20:00,4045.59,4046.05,4045.43,4045.94,4045.4765,4044.5762
1785309660,2026-07-29 07:21:00,4045.99,4046.93,4045.99,4046.65,4045.7373,4044.7647
1785309720,2026-07-29 07:22:00,4046.69,4047.76,4046.1,4047.23,4046.0690,4044.9889
1785309780,2026-07-29 07:23:00,4047.19,4047.52,4046.48,4046.57,4046.1803,4045.1326
1785309840,2026-07-29 07:24:00,4046.56,4047.28,4045.89,4046.89,4046.3380,4045.2924
1785309900,2026-07-29 07:25:00,4046.89,4047.25,4045.92,4046.21,4046.3096,4045.3758
1785309960,2026-07-29 07:26:00,4046.2,4046.2,4045.19,4045.86,4046.2097,4045.4198
1785310020,2026-07-29 07:27:00,4045.94,4046.17,4045.07,4045.19,4045.9831,4045.3989
1785310080,2026-07-29 07:28:00,4045.17,4045.48,4044.92,4044.97,4045.7580,4045.3599
1785310140,2026-07-29 07:29:00,4044.81,4046.08,4044.64,4046.01,4045.8140,4045.4190
1785310200,2026-07-29 07:30:00,4046.21,4046.29,4045.51,4045.8,4045.8109,4045.4537
1785310260,2026-07-29 07:31:00,4045.81,4046.14,4044.84,4046.03,4045.8596,4045.5060
1785310320,2026-07-29 07:32:00,4045.99,4046,4045.39,4045.6,4045.8019,4045.5146
1785310380,2026-07-29 07:33:00,4045.54,4046.84,4045.54,4046.38,4045.9304,4045.5933
1785310440,2026-07-29 07:34:00,4046.36,4046.47,4045.28,4045.67,4045.8725,4045.6002
1785310500,2026-07-29 07:35:00,4045.77,4046.69,4045.73,4046.11,4045.9253,4045.6466
1785310560,2026-07-29 07:36:00,4046.16,4046.87,4046.12,4046.86,4046.1330,4045.7569
1785310620,2026-07-29 07:37:00,4047.02,4047.45,4046.62,4047.27,4046.3857,4045.8944
1785310680,2026-07-29 07:38:00,4047.3,4047.46,4046.73,4046.91,4046.5022,4045.9868
1785310740,2026-07-29 07:39:00,4046.97,4047.5,4045.82,4045.91,4046.3706,4045.9798
1785310800,2026-07-29 07:40:00,4045.9,4047.5,4045.75,4047.27,4046.5705,4046.0971
1785310860,2026-07-29 07:41:00,4047.44,4047.49,4046.33,4047.09,4046.6859,4046.1873
1785310920,2026-07-29 07:42:00,4047.1,4047.37,4046.81,4047,4046.7557,4046.2612
1785310980,2026-07-29 07:43:00,4046.92,4047.32,4046.25,4046.76,4046.7567,4046.3066
1785311040,2026-07-29 07:44:00,4046.78,4046.9,4045.99,4046,4046.5885,4046.2787
1785311100,2026-07-29 07:45:00,4046.08,4046.93,4045.9,4046.58,4046.5866,4046.3061
1785311160,2026-07-29 07:46:00,4046.53,4046.53,4045.34,4045.95,4046.4452,4046.2737
1785311220,2026-07-29 07:47:00,4045.93,4046.68,4045.83,4045.85,4046.3129,4046.2352
1785311280,2026-07-29 07:48:00,4045.84,4045.84,4044.91,4045.37,4046.1034,4046.1565
1785311340,2026-07-29 07:49:00,4045.39,4045.45,4044.3,4044.59,4045.7671,4046.0141
1785311400,2026-07-29 07:50:00,4044.6,4044.6,4043.58,4043.86,4045.3433,4045.8183
1785311460,2026-07-29 07:51:00,4044.12,4044.53,4044.11,4044.53,4045.1625,4045.7012
1785311520,2026-07-29 07:52:00,4044.5,4044.76,4043.49,4043.57,4044.8086,4045.5074
1785311580,2026-07-29 07:53:00,4043.62,4043.75,4042.84,4043.3,4044.4734,4045.3068
1785311640,2026-07-29 07:54:00,4043.27,4043.79,4042.9,4043.49,4044.2549,4045.1416
1785311700,2026-07-29 07:55:00,4043.48,4043.71,4043.12,4043.44,4044.0738,4044.9869
1785311760,2026-07-29 07:56:00,4043.5,4044.01,4042.97,4043.9,4044.0352,4044.8881
1785311820,2026-07-29 07:57:00,4043.89,4044.14,4043.72,4044.06,4044.0407,4044.8128
1785311880,2026-07-29 07:58:00,4044.17,4044.21,4042.69,4043.04,4043.8183,4044.6517
1785311940,2026-07-29 07:59:00,4043.12,4043.79,4043.07,4043.78,4043.8098,4044.5724
1785312000,2026-07-29 08:00:00,4043.91,4044.39,4043.39,4043.99,4043.8498,4044.5195
1785312060,2026-07-29 08:01:00,4044.01,4044.33,4043.5,4044.1,4043.9054,4044.4813
1785312120,2026-07-29 08:02:00,4044.11,4044.15,4042.69,4043.11,4043.7287,4044.3567
1785312180,2026-07-29 08:03:00,4043.16,4043.33,4042.61,4042.9,4043.5445,4044.2242
1785312240,2026-07-29 08:04:00,4042.93,4044.26,4042.92,4043.85,4043.6124,4044.1902
1785312300,2026-07-29 08:05:00,4043.82,4043.88,4043.36,4043.52,4043.5919,4044.1293
1785312360,2026-07-29 08:06:00,4043.51,4043.74,4043.11,4043.61,4043.5959,4044.0821
1785312420,2026-07-29 08:07:00,4043.72,4043.78,4042.96,4042.96,4043.4546,4043.9801
1785312480,2026-07-29 08:08:00,4043.2,4043.35,4042.43,4042.72,4043.2913,4043.8655
1785312540,2026-07-29 08:09:00,4042.63,4042.63,4040.76,4041.17,4042.8199,4043.6205
1785312600,2026-07-29 08:10:00,4041.23,4042.47,4041.23,4041.91,4042.6177,4043.4650
1785312660,2026-07-29 08:11:00,4041.74,4042.05,4040.23,4040.43,4042.1316,4043.1891
1785312720,2026-07-29 08:12:00,4040.44,4040.54,4039.32,4040.29,4041.7223,4042.9255
1785312780,2026-07-29 08:13:00,4040.41,4040.62,4040.05,4040.22,4041.3885,4042.6796
1785312840,2026-07-29 08:14:00,4040.15,4040.25,4039.17,4039.18,4040.8977,4042.3614
1785312900,2026-07-29 08:15:00,4039.19,4041.39,4039.19,4040.61,4040.8338,4042.2022
1785312960,2026-07-29 08:16:00,4040.66,4041.35,4040.44,4041.18,4040.9107,4042.1093
1785313020,2026-07-29 08:17:00,4041.21,4042.29,4040.84,4041.92,4041.1350,4042.0921
1785313080,2026-07-29 08:18:00,4042.1,4042.1,4041.15,4041.18,4041.1450,4042.0092
1785313140,2026-07-29 08:19:00,4041.23,4041.56,4040.72,4040.85,4041.0794,4041.9038
1785313200,2026-07-29 08:20:00,4040.8,4040.8,4039.81,4040.03,4040.8462,4041.7334
1785313260,2026-07-29 08:21:00,4040.1,4040.4,4039.32,4039.51,4040.5493,4041.5313
1785313320,2026-07-29 08:22:00,4039.47,4039.62,4039.26,4039.32,4040.2761,4041.3303
1785313380,2026-07-29 08:23:00,4039.35,4039.35,4038.71,4039.14,4040.0236,4041.1312
1785313440,2026-07-29 08:24:00,4039.15,4039.54,4037.32,4037.65,4039.4962,4040.8147
1785313500,2026-07-29 08:25:00,4037.61,4038.16,4037.04,4037.14,4038.9726,4040.4806
1785313560,2026-07-29 08:26:00,4037.17,4037.36,4035.75,4035.87,4038.2831,4040.0615
1785313620,2026-07-29 08:27:00,4035.94,4037.52,4035.72,4037.47,4038.1024,4039.8259
1785313680,2026-07-29 08:28:00,4037.48,4037.7,4037.04,4037.08,4037.8752,4039.5763
1785313740,2026-07-29 08:29:00,4037.09,4037.47,4037.09,4037.32,4037.7518,4039.3711
1785313800,2026-07-29 08:30:00,4037.29,4037.31,4035.73,4036.56,4037.4870,4039.1156
1785313860,2026-07-29 08:31:00,4036.57,4037.5,4036.31,4037.45,4037.4788,4038.9642
1785313920,2026-07-29 08:32:00,4037.46,4037.9,4036.52,4037.54,4037.4924,4038.8347
1785313980,2026-07-29 08:33:00,4037.56,4037.64,4036.32,4036.32,4037.2318,4038.6061
1785314040,2026-07-29 08:34:00,4036.26,4036.69,4035.97,4036.02,4036.9625,4038.3710
1785314100,2026-07-29 08:35:00,4036.06,4036.77,4035.98,4036.77,4036.9198,4038.2254
1785314160,2026-07-29 08:36:00,4036.8,4037.82,4036.74,4037.39,4037.0243,4038.1495
1785314220,2026-07-29 08:37:00,4037.38,4037.6,4036.83,4036.92,4037.0011,4038.0377
1785314280,2026-07-29 08:38:00,4036.99,4038.92,4036.71,4038.58,4037.3520,4038.0870
1785314340,2026-07-29 08:39:00,4038.57,4038.57,4037.32,4037.96,4037.4871,4038.0755
1785314400,2026-07-29 08:40:00,4037.91,4038.48,4037.69,4038.46,4037.7033,4038.1104
1785314460,2026-07-29 08:41:00,4038.92,4039.14,4037.7,4037.83,4037.7314,4038.0849
1785314520,2026-07-29 08:42:00,4037.84,4038.65,4037.65,4038.5,4037.9022,4038.1227
1785314580,2026-07-29 08:43:00,4038.48,4039,4038.18,4038.8,4038.1017,4038.1842
1785314640,2026-07-29 08:44:00,4038.79,4039.16,4038.15,4038.2,4038.1236,4038.1857
1785314700,2026-07-29 08:45:00,4038.21,4038.59,4037.92,4038.43,4038.1917,4038.2079
1785314760,2026-07-29 08:46:00,4038.38,4039.61,4038.38,4039.57,4038.4980,4038.3317
1785314820,2026-07-29 08:47:00,4039.68,4039.84,4038.89,4039.19,4038.6517,4038.4097
1785314880,2026-07-29 08:48:00,4039.2,4039.32,4037.67,4037.87,4038.4780,4038.3607
1785314940,2026-07-29 08:49:00,4037.82,4038.25,4037.51,4037.68,4038.3007,4038.2988
1785315000,2026-07-29 08:50:00,4037.54,4038.07,4037.12,4037.88,4038.2072,4038.2607
1785315060,2026-07-29 08:51:00,4037.92,4038.53,4037.53,4038.52,4038.2767,4038.2843
1785315120,2026-07-29 08:52:00,4038.6,4039.13,4038,4038.94,4038.4241,4038.3439
1785315180,2026-07-29 08:53:00,4039.02,4039.12,4037.7,4039.02,4038.5565,4038.4054
1785315240,2026-07-29 08:54:00,4039.03,4040.11,4038.84,4039.22,4038.7040,4038.4794
1785315300,2026-07-29 08:55:00,4039.23,4039.56,4038.89,4039.38,4038.8542,4038.5613
1785315360,2026-07-29 08:56:00,4039.44,4039.54,4038.49,4038.79,4038.8399,4038.5821
1785315420,2026-07-29 08:57:00,4038.76,4039.3,4038.14,4039.1,4038.8977,4038.6292
1785315480,2026-07-29 08:58:00,4039.16,4039.2,4037.64,4037.77,4038.6471,4038.5511
1785315540,2026-07-29 08:59:00,4037.74,4037.74,4037.04,4037.6,4038.4144,4038.4646
1785315600,2026-07-29 09:00:00,4038.11,4038.35,4036.35,4037.17,4038.1379,4038.3469
1785315660,2026-07-29 09:01:00,4037.15,4037.92,4036.61,4037.83,4038.0695,4038.2999
1785315720,2026-07-29 09:02:00,4037.85,4038.05,4037.04,4037.2,4037.8763,4038.1999
1785315780,2026-07-29 09:03:00,4037.15,4037.79,4036.69,4037.7,4037.8371,4038.1545
1785315840,2026-07-29 09:04:00,4037.71,4037.92,4037.16,4037.31,4037.7200,4038.0777
1785315900,2026-07-29 09:05:00,4037.3,4037.53,4036.81,4037.06,4037.5733,4037.9852
1785315960,2026-07-29 09:06:00,4037.07,4037.8,4036.49,4036.7,4037.3792,4037.8684
1785316020,2026-07-29 09:07:00,4036.57,4036.6,4035.87,4036.51,4037.1861,4037.7449
1785316080,2026-07-29 09:08:00,4036.49,4036.76,4036.28,4036.54,4037.0425,4037.6353
1785316140,2026-07-29 09:09:00,4036.55,4037.98,4036.48,4037.79,4037.2086,4037.6494
1785316200,2026-07-29 09:10:00,4037.75,4037.95,4036.88,4037.01,4037.1645,4037.5913
1785316260,2026-07-29 09:11:00,4036.99,4037.07,4036.57,4036.68,4037.0568,4037.5084
1785316320,2026-07-29 09:12:00,4036.69,4037.14,4036.21,4036.21,4036.8686,4037.3904
1785316380,2026-07-29 09:13:00,4036.2,4036.44,4035.76,4036.25,4036.7312,4037.2867
1785316440,2026-07-29 09:14:00,4036.26,4036.51,4035.48,4036.35,4036.6465,4037.2016
1785316500,2026-07-29 09:15:00,4036.34,4037.22,4036.01,4037.22,4036.7739,4037.2032
1785316560,2026-07-29 09:16:00,4037.23,4037.28,4036.72,4036.74,4036.7664,4037.1611
1785316620,2026-07-29 09:17:00,4036.72,4037.21,4036.7,4036.99,4036.8161,4037.1456
1785316680,2026-07-29 09:18:00,4037.06,4037.44,4037,4037.17,4036.8947,4037.1478
1785316740,2026-07-29 09:19:00,4037.15,4037.73,4037,4037.04,4036.9270,4037.1380
1785316800,2026-07-29 09:20:00,4036.98,4037.06,4035.72,4035.86,4036.6899,4037.0218
1785316860,2026-07-29 09:21:00,4035.85,4036.25,4035.3,4035.58,4036.4432,4036.8907
1785316920,2026-07-29 09:22:00,4035.57,4036.24,4035.22,4035.33,4036.1959,4036.7488
1785316980,2026-07-29 09:23:00,4035.36,4035.38,4033.71,4034.38,4035.7923,4036.5335
1785317040,2026-07-29 09:24:00,4034.35,4035.13,4034.09,4034.71,4035.5518,4036.3677
1785317100,2026-07-29 09:25:00,4034.72,4034.78,4033.79,4034.58,4035.3359,4036.2052
1785317160,2026-07-29 09:26:00,4034.54,4034.62,4033.85,4033.85,4035.0057,4035.9911
1785317220,2026-07-29 09:27:00,4033.8,4034.18,4033.55,4033.66,4034.7066,4035.7792
1785317280,2026-07-29 09:28:00,4033.63,4034.18,4033.55,4034.18,4034.5896,4035.6338
1785317340,2026-07-29 09:29:00,4034.21,4034.24,4033.47,4033.81,4034.4164,4035.4680
1785317400,2026-07-29 09:30:00,4034.09,4034.3,4031.33,4031.94,4033.8661,4035.1473
1785317460,2026-07-29 09:31:00,4031.9,4032.93,4031.88,4032.33,4033.5247,4034.8912
1785317520,2026-07-29 09:32:00,4032.34,4033.03,4031.62,4032.88,4033.3814,4034.7083
1785317580,2026-07-29 09:33:00,4032.86,4034.61,4032.58,4034.4,4033.6078,4034.6803
1785317640,2026-07-29 09:34:00,4034.41,4034.55,4033.57,4033.95,4033.6838,4034.6139
1785317700,2026-07-29 09:35:00,4033.91,4034.39,4033.35,4033.7,4033.6874,4034.5308
1785317760,2026-07-29 09:36:00,4033.74,4034.28,4033.43,4034.28,4033.8191,4034.5080
1785317820,2026-07-29 09:37:00,4034.3,4034.63,4033.96,4034.19,4033.9015,4034.4791
1785317880,2026-07-29 09:38:00,4034.03,4034.86,4033.42,4034.73,4034.0856,4034.5019
1785317940,2026-07-29 09:39:00,4034.75,4034.76,4032.57,4032.88,4033.8177,4034.3545
1785318000,2026-07-29 09:40:00,4032.89,4033.21,4032.61,4032.98,4033.6316,4034.2295
1785318060,2026-07-29 09:41:00,4032.99,4034.51,4032.4,4034.2,4033.7579,4034.2268
1785318120,2026-07-29 09:42:00,4034.19,4034.95,4033.81,4034.68,4033.9628,4034.2680
1785318180,2026-07-29 09:43:00,4034.71,4034.83,4034.21,4034.36,4034.0511,4034.2764
1785318240,2026-07-29 09:44:00,4034.34,4034.85,4034.21,4034.39,4034.1264,4034.2867
1785318300,2026-07-29 09:45:00,4034.4,4034.82,4034.34,4034.49,4034.2072,4034.3052
1785318360,2026-07-29 09:46:00,4034.52,4035.71,4034.13,4035.42,4034.4767,4034.4065
1785318420,2026-07-29 09:47:00,4035.4,4035.4,4034.8,4035.09,4034.6130,4034.4687
1785318480,2026-07-29 09:48:00,4035.03,4035.14,4034.43,4034.56,4034.6012,4034.4770
1785318540,2026-07-29 09:49:00,4034.57,4035.8,4034.57,4035.78,4034.8632,4034.5954
1785318600,2026-07-29 09:50:00,4035.77,4036.38,4035.37,4036.36,4035.1958,4034.7559
1785318660,2026-07-29 09:51:00,4036.35,4036.35,4035.57,4035.64,4035.2945,4034.8362
1785318720,2026-07-29 09:52:00,4035.6,4036.42,4035.59,4036.34,4035.5268,4034.9729
1785318780,2026-07-29 09:53:00,4036.05,4036.1,4034.92,4035.24,4035.4631,4034.9972
1785318840,2026-07-29 09:54:00,4035.09,4035.89,4035.02,4035.38,4035.4446,4035.0320
1785318900,2026-07-29 09:55:00,4035.28,4035.3,4033.91,4033.95,4035.1125,4034.9336
1785318960,2026-07-29 09:56:00,4033.83,4034.14,4033.6,4033.6,4034.7764,4034.8124
1785319020,2026-07-29 09:57:00,4033.56,4033.62,4032.13,4032.91,4034.3616,4034.6395
1785319080,2026-07-29 09:58:00,4032.97,4033.4,4032.81,4033.18,4034.0990,4034.5068
1785319140,2026-07-29 09:59:00,4033.15,4033.22,4031.97,4032.63,4033.7726,4034.3362
1785319200,2026-07-29 10:00:00,4032.68,4033.59,4032.02,4033.31,4033.6698,4034.2429
1785319260,2026-07-29 10:01:00,4033.28,4033.64,4032.71,4033.47,4033.6254,4034.1726
