timestamp_utc,datetime_utc,open,high,low,close,ema8,ema21
1783325700,2026-07-06 08:15:00,4158.01,4158.59,4155.64,4156.28,4158.6767,4160.3296
1783325760,2026-07-06 08:16:00,4156.25,4156.59,4154.03,4154.73,4157.7997,4159.8205
1783325820,2026-07-06 08:17:00,4154.74,4155.01,4153.83,4154.19,4156.9975,4159.3086
1783325880,2026-07-06 08:18:00,4153.94,4156.09,4153.77,4156.05,4156.7870,4159.0124
1783325940,2026-07-06 08:19:00,4155.87,4156.66,4154.45,4156.38,4156.6965,4158.7731
1783326000,2026-07-06 08:20:00,4156.39,4156.64,4155.65,4156.02,4156.5462,4158.5228
1783326060,2026-07-06 08:21:00,4155.99,4156.57,4155.42,4156.54,4156.5448,4158.3426
1783326120,2026-07-06 08:22:00,4156.55,4156.71,4154.86,4154.95,4156.1904,4158.0341
1783326180,2026-07-06 08:23:00,4154.96,4155.47,4153.54,4154.14,4155.7348,4157.6801
1783326240,2026-07-06 08:24:00,4154.16,4155.1,4154.16,4154.85,4155.5381,4157.4228
1783326300,2026-07-06 08:25:00,4154.8,4155.3,4154.47,4155.25,4155.4741,4157.2253
1783326360,2026-07-06 08:26:00,4155.21,4155.81,4154.82,4155.81,4155.5488,4157.0967
1783326420,2026-07-06 08:27:00,4155.96,4156.79,4155.06,4155.17,4155.4646,4156.9215
1783326480,2026-07-06 08:28:00,4155.19,4155.25,4154.38,4154.53,4155.2569,4156.7041
1783326540,2026-07-06 08:29:00,4154.52,4155.57,4154.27,4155.55,4155.3220,4156.5992
1783326600,2026-07-06 08:30:00,4155.48,4155.9,4154.25,4155.07,4155.2660,4156.4602
1783326660,2026-07-06 08:31:00,4155.05,4155.05,4153.79,4153.8,4154.9402,4156.2183
1783326720,2026-07-06 08:32:00,4153.81,4155.4,4153.8,4154.45,4154.8313,4156.0576
1783326780,2026-07-06 08:33:00,4154.46,4155.93,4154.45,4155,4154.8688,4155.9614
1783326840,2026-07-06 08:34:00,4154.98,4155.11,4154.07,4154.26,4154.7335,4155.8068
1783326900,2026-07-06 08:35:00,4154.3,4155.19,4153.61,4154.97,4154.7861,4155.7307
1783326960,2026-07-06 08:36:00,4154.88,4155.01,4154.27,4154.27,4154.6714,4155.5979
1783327020,2026-07-06 08:37:00,4154.29,4154.32,4150.49,4150.94,4153.8422,4155.1744
1783327080,2026-07-06 08:38:00,4150.97,4151.46,4150.43,4150.53,4153.1061,4154.7522
1783327140,2026-07-06 08:39:00,4150.52,4151.13,4149.61,4151.1,4152.6603,4154.4202
1783327200,2026-07-06 08:40:00,4151.08,4153.13,4150.89,4152.5,4152.6247,4154.2456
1783327260,2026-07-06 08:41:00,4152.55,4153.39,4152.37,4153.39,4152.7948,4154.1679
1783327320,2026-07-06 08:42:00,4153.41,4153.41,4151.5,4151.78,4152.5693,4153.9508
1783327380,2026-07-06 08:43:00,4151.59,4151.61,4150,4150.13,4152.0272,4153.6034
1783327440,2026-07-06 08:44:00,4150.16,4150.53,4148.61,4149.02,4151.3589,4153.1868
1783327500,2026-07-06 08:45:00,4149.15,4150.43,4148.83,4149.23,4150.8858,4152.8271
1783327560,2026-07-06 08:46:00,4149.21,4149.46,4147.84,4148.78,4150.4179,4152.4591
1783327620,2026-07-06 08:47:00,4148.83,4149.24,4147.44,4147.52,4149.7739,4152.0101
1783327680,2026-07-06 08:48:00,4147.54,4149.12,4147.11,4148.8,4149.5575,4151.7183
1783327740,2026-07-06 08:49:00,4148.79,4149,4148.04,4148.73,4149.3736,4151.4466
1783327800,2026-07-06 08:50:00,4148.81,4149.27,4148.31,4148.48,4149.1750,4151.1769
1783327860,2026-07-06 08:51:00,4148.42,4151.9,4148.42,4151.85,4149.7695,4151.2381
1783327920,2026-07-06 08:52:00,4151.84,4152.44,4151.6,4151.99,4150.2629,4151.3065
1783327980,2026-07-06 08:53:00,4151.96,4152.36,4151.45,4152.33,4150.7223,4151.3995
1783328040,2026-07-06 08:54:00,4152.35,4152.92,4151.56,4152.5,4151.1173,4151.4996
1783328100,2026-07-06 08:55:00,4152.4,4152.45,4151.79,4151.94,4151.3001,4151.5396
1783328160,2026-07-06 08:56:00,4151.95,4152.02,4151.62,4151.87,4151.4268,4151.5696
1783328220,2026-07-06 08:57:00,4151.88,4151.91,4150.53,4150.9,4151.3097,4151.5088
1783328280,2026-07-06 08:58:00,4150.91,4152.4,4150.85,4151.03,4151.2476,4151.4652
1783328340,2026-07-06 08:59:00,4150.96,4151.34,4150.46,4150.57,4151.0970,4151.3839
1783328400,2026-07-06 09:00:00,4150.54,4150.54,4149.01,4150.31,4150.9221,4151.2862
1783328460,2026-07-06 09:01:00,4150.39,4150.73,4149.47,4150.15,4150.7505,4151.1829
1783328520,2026-07-06 09:02:00,4150.16,4150.26,4148.51,4149.09,4150.3815,4150.9927
1783328580,2026-07-06 09:03:00,4149.11,4150.03,4148.58,4150.03,4150.3034,4150.9052
1783328640,2026-07-06 09:04:00,4150.06,4150.16,4148.87,4149.06,4150.0271,4150.7374
1783328700,2026-07-06 09:05:00,4148.95,4149.53,4147.93,4148.71,4149.7344,4150.5531
1783328760,2026-07-06 09:06:00,4148.68,4150.43,4148.68,4150.39,4149.8801,4150.5383
1783328820,2026-07-06 09:07:00,4150.38,4151.21,4150.06,4150.76,4150.0756,4150.5584
1783328880,2026-07-06 09:08:00,4150.74,4150.74,4149.61,4150.37,4150.1410,4150.5413
1783328940,2026-07-06 09:09:00,4150.37,4150.37,4149.59,4150.18,4150.1497,4150.5085
1783329000,2026-07-06 09:10:00,4150.17,4150.17,4149.37,4149.37,4149.9764,4150.4050
1783329060,2026-07-06 09:11:00,4149.24,4150.23,4149.04,4149.64,4149.9017,4150.3354
1783329120,2026-07-06 09:12:00,4149.62,4149.82,4148.83,4149.52,4149.8169,4150.2613
1783329180,2026-07-06 09:13:00,4149.53,4150.16,4149.53,4149.65,4149.7798,4150.2057
1783329240,2026-07-06 09:14:00,4149.7,4149.88,4149.25,4149.75,4149.7732,4150.1643
1783329300,2026-07-06 09:15:00,4149.66,4149.85,4148.91,4149.08,4149.6191,4150.0657
1783329360,2026-07-06 09:16:00,4149.07,4149.27,4147.61,4148.94,4149.4682,4149.9634
1783329420,2026-07-06 09:17:00,4148.95,4148.95,4147.08,4147.28,4148.9819,4149.7194
1783329480,2026-07-06 09:18:00,4147.37,4148.68,4147.37,4148.58,4148.8926,4149.6159
1783329540,2026-07-06 09:19:00,4148.61,4148.68,4146.37,4147.29,4148.5365,4149.4044
1783329600,2026-07-06 09:20:00,4147.49,4147.93,4146.59,4147.5,4148.3062,4149.2313
1783329660,2026-07-06 09:21:00,4147.49,4148.51,4147.01,4148.19,4148.2803,4149.1366
1783329720,2026-07-06 09:22:00,4148.17,4148.84,4147.99,4148.75,4148.3847,4149.1015
1783329780,2026-07-06 09:23:00,4148.77,4148.9,4147.17,4147.32,4148.1481,4148.9395
1783329840,2026-07-06 09:24:00,4147.33,4147.64,4146.74,4147.11,4147.9174,4148.7732
1783329900,2026-07-06 09:25:00,4147.11,4147.36,4146.35,4146.98,4147.7091,4148.6102
1783329960,2026-07-06 09:26:00,4146.98,4147.22,4143.89,4144.33,4146.9582,4148.2211
1783330020,2026-07-06 09:27:00,4144.36,4144.37,4143.44,4143.98,4146.2964,4147.8355
1783330080,2026-07-06 09:28:00,4143.94,4144.19,4141.84,4143.17,4145.6016,4147.4114
1783330140,2026-07-06 09:29:00,4143.18,4143.73,4141.58,4143.64,4145.1657,4147.0685
1783330200,2026-07-06 09:30:00,4143.4,4143.4,4138.54,4139.93,4144.0022,4146.4196
1783330260,2026-07-06 09:31:00,4139.97,4140.79,4138.55,4138.56,4142.7928,4145.7051
1783330320,2026-07-06 09:32:00,4138.49,4138.97,4136.75,4138.96,4141.9411,4145.0919
1783330380,2026-07-06 09:33:00,4138.98,4140.15,4138.45,4138.86,4141.2564,4144.5253
1783330440,2026-07-06 09:34:00,4138.44,4139.17,4136.96,4137.63,4140.4505,4143.8985
1783330500,2026-07-06 09:35:00,4137.55,4138.96,4136.73,4138.71,4140.0638,4143.4268
1783330560,2026-07-06 09:36:00,4138.68,4141.05,4138.68,4141.02,4140.2763,4143.2080
1783330620,2026-07-06 09:37:00,4141.03,4142.67,4140.96,4142.03,4140.6660,4143.1009
1783330680,2026-07-06 09:38:00,4142.02,4142.02,4140.86,4141.21,4140.7869,4142.9290
1783330740,2026-07-06 09:39:00,4141.44,4142.87,4141.19,4141.43,4140.9298,4142.7927
1783330800,2026-07-06 09:40:00,4141.38,4141.58,4140.27,4140.48,4140.8298,4142.5825
1783330860,2026-07-06 09:41:00,4140.53,4141.3,4140,4140.1,4140.6676,4142.3568
1783330920,2026-07-06 09:42:00,4140.08,4140.62,4139.83,4140.35,4140.5971,4142.1744
1783330980,2026-07-06 09:43:00,4140.32,4141.55,4140.15,4141.32,4140.7577,4142.0967
1783331040,2026-07-06 09:44:00,4141.48,4141.56,4139.42,4139.57,4140.4938,4141.8670
1783331100,2026-07-06 09:45:00,4139.44,4140.36,4139.13,4140.13,4140.4129,4141.7091
1783331160,2026-07-06 09:46:00,4140.14,4140.77,4139.38,4140.61,4140.4567,4141.6092
1783331220,2026-07-06 09:47:00,4140.67,4140.88,4140.36,4140.62,4140.4930,4141.5193
1783331280,2026-07-06 09:48:00,4140.64,4141.15,4139.78,4139.88,4140.3568,4141.3702
1783331340,2026-07-06 09:49:00,4139.8,4140.46,4139.34,4140.37,4140.3597,4141.2793
1783331400,2026-07-06 09:50:00,4140.45,4142.51,4140.44,4142.51,4140.8376,4141.3912
1783331460,2026-07-06 09:51:00,4142.58,4143.45,4142.41,4143.25,4141.3737,4141.5602
1783331520,2026-07-06 09:52:00,4143.18,4143.37,4141.89,4142.09,4141.5328,4141.6083
1783331580,2026-07-06 09:53:00,4142.11,4142.73,4141.62,4142.73,4141.7989,4141.7103
1783331640,2026-07-06 09:54:00,4142.76,4142.84,4141.63,4142.32,4141.9147,4141.7657
1783331700,2026-07-06 09:55:00,4142.45,4142.92,4141.91,4142.64,4142.0759,4141.8452
1783331760,2026-07-06 09:56:00,4142.74,4143.99,4142.39,4143.76,4142.4501,4142.0193
1783331820,2026-07-06 09:57:00,4143.75,4143.81,4143.26,4143.6,4142.7056,4142.1630
1783331880,2026-07-06 09:58:00,4143.54,4144.67,4143.43,4143.44,4142.8688,4142.2791
1783331940,2026-07-06 09:59:00,4143.45,4143.53,4142.91,4143.22,4142.9469,4142.3646
1783332000,2026-07-06 10:00:00,4143.23,4144.31,4143.22,4144.13,4143.2098,4142.5251
1783332060,2026-07-06 10:01:00,4144.2,4144.98,4143.9,4144,4143.3854,4142.6592
