timestamp_utc,datetime_utc,open,high,low,close,ema8,ema21
1783406280,2026-07-07 06:38:00,4128.65,4128.73,4127.82,4128,4128.0878,4127.3172
1783406340,2026-07-07 06:39:00,4127.95,4128.29,4127.41,4128.27,4128.1283,4127.4038
1783406400,2026-07-07 06:40:00,4128.08,4132.28,4128.08,4131.55,4128.8887,4127.7807
1783406460,2026-07-07 06:41:00,4131.52,4131.65,4130.58,4131.1,4129.3801,4128.0825
1783406520,2026-07-07 06:42:00,4131.24,4131.27,4130.35,4131.25,4129.7956,4128.3704
1783406580,2026-07-07 06:43:00,4131.27,4131.92,4130.84,4131.61,4130.1988,4128.6649
1783406640,2026-07-07 06:44:00,4131.61,4132.43,4130.97,4132.43,4130.6946,4129.0072
1783406700,2026-07-07 06:45:00,4132.48,4132.97,4131.51,4131.88,4130.9580,4129.2684
1783406760,2026-07-07 06:46:00,4131.9,4131.91,4128.95,4129.65,4130.6674,4129.3031
1783406820,2026-07-07 06:47:00,4129.4,4129.67,4128.53,4129.56,4130.4213,4129.3264
1783406880,2026-07-07 06:48:00,4129.53,4130.2,4129.25,4129.4,4130.1943,4129.3331
1783406940,2026-07-07 06:49:00,4129.38,4130.31,4129.38,4129.65,4130.0734,4129.3619
1783407000,2026-07-07 06:50:00,4129.75,4130.77,4129.75,4130.72,4130.2171,4129.4854
1783407060,2026-07-07 06:51:00,4130.75,4131.43,4130.37,4130.91,4130.3711,4129.6149
1783407120,2026-07-07 06:52:00,4130.9,4131.26,4129.4,4129.43,4130.1619,4129.5981
1783407180,2026-07-07 06:53:00,4129.44,4130,4129.1,4129.85,4130.0926,4129.6210
1783407240,2026-07-07 06:54:00,4129.82,4129.82,4129.18,4129.36,4129.9298,4129.5973
1783407300,2026-07-07 06:55:00,4129.33,4130.46,4129.06,4129.99,4129.9432,4129.6330
1783407360,2026-07-07 06:56:00,4129.95,4130.99,4129.64,4130.62,4130.0936,4129.7227
1783407420,2026-07-07 06:57:00,4130.63,4131.25,4130.38,4130.81,4130.2528,4129.8215
1783407480,2026-07-07 06:58:00,4130.89,4130.94,4130.52,4130.71,4130.3544,4129.9023
1783407540,2026-07-07 06:59:00,4130.69,4130.77,4129.4,4130.46,4130.3779,4129.9530
1783407600,2026-07-07 07:00:00,4130.6,4131.26,4127.86,4128.07,4129.8650,4129.7818
1783407660,2026-07-07 07:01:00,4127.83,4127.83,4126.46,4127.37,4129.3106,4129.5626
1783407720,2026-07-07 07:02:00,4127.36,4127.36,4126.52,4126.66,4128.7215,4129.2987
1783407780,2026-07-07 07:03:00,4126.65,4126.65,4124.82,4125.12,4127.9212,4128.9188
1783407840,2026-07-07 07:04:00,4125.4,4127.51,4124,4127.11,4127.7409,4128.7544
1783407900,2026-07-07 07:05:00,4127.06,4127.07,4125.41,4125.42,4127.2252,4128.4513
1783407960,2026-07-07 07:06:00,4125.36,4126.24,4124.66,4125.33,4126.8040,4128.1675
1783408020,2026-07-07 07:07:00,4125.2,4127.17,4124.78,4127.03,4126.8542,4128.0641
1783408080,2026-07-07 07:08:00,4126.98,4127.04,4126.09,4126.24,4126.7177,4127.8983
1783408140,2026-07-07 07:09:00,4126.27,4127.68,4126.23,4126.58,4126.6871,4127.7784
1783408200,2026-07-07 07:10:00,4126.59,4127.07,4126.34,4126.98,4126.7522,4127.7058
1783408260,2026-07-07 07:11:00,4126.95,4126.95,4125.35,4126.76,4126.7539,4127.6199
1783408320,2026-07-07 07:12:00,4126.76,4129.2,4126.63,4129.2,4127.2975,4127.7635
1783408380,2026-07-07 07:13:00,4129.23,4130.09,4128.77,4130.02,4127.9025,4127.9686
1783408440,2026-07-07 07:14:00,4130.03,4130.3,4129.32,4129.67,4128.2953,4128.1233
1783408500,2026-07-07 07:15:00,4129.52,4129.52,4128.48,4129.27,4128.5119,4128.2276
1783408560,2026-07-07 07:16:00,4129.28,4131.79,4129.04,4131.21,4129.1115,4128.4987
1783408620,2026-07-07 07:17:00,4131.13,4131.52,4130.67,4130.79,4129.4845,4128.7070
1783408680,2026-07-07 07:18:00,4130.81,4130.91,4129.21,4129.21,4129.4235,4128.7527
1783408740,2026-07-07 07:19:00,4129.12,4130.54,4129.06,4130.53,4129.6694,4128.9143
1783408800,2026-07-07 07:20:00,4130.59,4132.21,4130.52,4131.06,4129.9784,4129.1094
1783408860,2026-07-07 07:21:00,4131.01,4131.47,4130.94,4131.11,4130.2299,4129.2912
1783408920,2026-07-07 07:22:00,4131.16,4131.59,4129.67,4129.82,4130.1388,4129.3393
1783408980,2026-07-07 07:23:00,4129.61,4129.69,4127.66,4127.75,4129.6079,4129.1948
1783409040,2026-07-07 07:24:00,4127.74,4127.98,4126.15,4127.17,4129.0662,4129.0107
1783409100,2026-07-07 07:25:00,4127.14,4128.04,4127.14,4127.57,4128.7337,4128.8798
1783409160,2026-07-07 07:26:00,4127.55,4127.92,4126.96,4127.5,4128.4595,4128.7543
1783409220,2026-07-07 07:27:00,4127.52,4129.37,4127.47,4129.3,4128.6463,4128.8039
1783409280,2026-07-07 07:28:00,4129.29,4129.32,4128.32,4128.42,4128.5960,4128.7690
1783409340,2026-07-07 07:29:00,4128.48,4128.79,4126.7,4126.7,4128.1747,4128.5809
1783409400,2026-07-07 07:30:00,4126.69,4128.29,4126.68,4128.14,4128.1670,4128.5409
1783409460,2026-07-07 07:31:00,4128.14,4128.14,4125.9,4126.31,4127.7543,4128.3381
1783409520,2026-07-07 07:32:00,4126.38,4127.06,4125.87,4127.06,4127.6000,4128.2219
1783409580,2026-07-07 07:33:00,4127,4127.3,4126.23,4127.08,4127.4845,4128.1181
1783409640,2026-07-07 07:34:00,4127.07,4127.81,4126.51,4127.81,4127.5568,4128.0901
1783409700,2026-07-07 07:35:00,4128,4129.64,4127.41,4129.64,4128.0197,4128.2310
1783409760,2026-07-07 07:36:00,4129.63,4130.05,4128.7,4130.04,4128.4687,4128.3954
1783409820,2026-07-07 07:37:00,4130.04,4130.09,4128.96,4129.28,4128.6490,4128.4758
1783409880,2026-07-07 07:38:00,4129.27,4130.05,4129.27,4130,4128.9492,4128.6144
1783409940,2026-07-07 07:39:00,4130,4130,4128.17,4128.89,4128.9360,4128.6394
1783410000,2026-07-07 07:40:00,4128.92,4129.1,4128.37,4128.67,4128.8769,4128.6422
1783410060,2026-07-07 07:41:00,4128.64,4129.01,4127.43,4127.44,4128.5576,4128.5329
1783410120,2026-07-07 07:42:00,4127.53,4128.66,4127.53,4128.49,4128.5426,4128.5290
1783410180,2026-07-07 07:43:00,4128.49,4131.09,4128.28,4131.09,4129.1087,4128.7618
1783410240,2026-07-07 07:44:00,4131.1,4131.11,4129.54,4130.08,4129.3245,4128.8817
1783410300,2026-07-07 07:45:00,4130.07,4130.78,4129.62,4130.75,4129.6413,4129.0515
1783410360,2026-07-07 07:46:00,4130.83,4133.48,4130.83,4133.28,4130.4499,4129.4359
1783410420,2026-07-07 07:47:00,4133.18,4133.41,4131.9,4132.06,4130.8077,4129.6745
1783410480,2026-07-07 07:48:00,4132.05,4132.34,4128.58,4128.78,4130.3571,4129.5932
1783410540,2026-07-07 07:49:00,4128.77,4128.77,4126.35,4127.3,4129.6777,4129.3847
1783410600,2026-07-07 07:50:00,4127.18,4127.41,4126.31,4126.99,4129.0805,4129.1670
1783410660,2026-07-07 07:51:00,4126.88,4128.16,4126.72,4127.67,4128.7670,4129.0309
1783410720,2026-07-07 07:52:00,4127.67,4128,4126.19,4126.64,4128.2944,4128.8136
1783410780,2026-07-07 07:53:00,4126.65,4128.39,4126.65,4127.43,4128.1023,4128.6878
1783410840,2026-07-07 07:54:00,4127.6,4128.13,4126.59,4126.82,4127.8173,4128.5180
1783410900,2026-07-07 07:55:00,4126.62,4126.87,4124.92,4124.96,4127.1824,4128.1945
1783410960,2026-07-07 07:56:00,4124.93,4125.75,4124.72,4125.07,4126.7130,4127.9105
1783411020,2026-07-07 07:57:00,4125.08,4126.24,4124.51,4125.36,4126.4123,4127.6786
1783411080,2026-07-07 07:58:00,4125.24,4126.33,4124.97,4126.33,4126.3940,4127.5560
1783411140,2026-07-07 07:59:00,4126.32,4126.49,4124.71,4124.78,4126.0353,4127.3036
1783411200,2026-07-07 08:00:00,4124.54,4126.94,4124.54,4126.94,4126.2364,4127.2706
1783411260,2026-07-07 08:01:00,4126.92,4127.49,4126.28,4127.26,4126.4638,4127.2696
1783411320,2026-07-07 08:02:00,4127.26,4128.8,4127.12,4128.8,4126.9830,4127.4088
1783411380,2026-07-07 08:03:00,4128.81,4130.34,4128.68,4129.12,4127.4579,4127.5643
1783411440,2026-07-07 08:04:00,4129.12,4129.38,4127.63,4128.4,4127.6672,4127.6403
1783411500,2026-07-07 08:05:00,4128.4,4129.57,4127.58,4129.57,4128.0901,4127.8157
1783411560,2026-07-07 08:06:00,4129.56,4130.72,4129.18,4129.5,4128.4034,4127.9688
1783411620,2026-07-07 08:07:00,4129.52,4129.59,4128.48,4129.15,4128.5693,4128.0762
1783411680,2026-07-07 08:08:00,4129.16,4129.59,4128.29,4129.13,4128.6939,4128.1720
1783411740,2026-07-07 08:09:00,4129.08,4130.6,4129.08,4130.21,4129.0308,4128.3573
1783411800,2026-07-07 08:10:00,4130.22,4132.05,4130,4131.74,4129.6329,4128.6648
1783411860,2026-07-07 08:11:00,4131.75,4135.89,4131.74,4135.89,4131.0233,4129.3216
1783411920,2026-07-07 08:12:00,4135.94,4137.48,4135.01,4137.24,4132.4048,4130.0415
1783411980,2026-07-07 08:13:00,4137.26,4138.9,4136.48,4138.23,4133.6993,4130.7859
1783412040,2026-07-07 08:14:00,4138.21,4139.31,4136.88,4137.05,4134.4439,4131.3554
1783412100,2026-07-07 08:15:00,4137.16,4138.12,4136.26,4136.26,4134.8475,4131.8012
1783412160,2026-07-07 08:16:00,4136.27,4137.51,4135.87,4136.99,4135.3236,4132.2729
1783412220,2026-07-07 08:17:00,4136.99,4137.43,4136.34,4136.65,4135.6184,4132.6709
1783412280,2026-07-07 08:18:00,4136.77,4137.15,4135.8,4135.83,4135.6654,4132.9581
1783412340,2026-07-07 08:19:00,4135.67,4135.74,4134.59,4135.55,4135.6397,4133.1937
1783412400,2026-07-07 08:20:00,4135.46,4136.36,4134.77,4136.22,4135.7687,4133.4688
1783412460,2026-07-07 08:21:00,4136.23,4136.23,4134.21,4134.96,4135.5890,4133.6044
1783412520,2026-07-07 08:22:00,4135.17,4135.73,4134.15,4135.36,4135.5381,4133.7640
1783412580,2026-07-07 08:23:00,4135.3,4135.53,4134.38,4135.27,4135.4785,4133.9009
1783412640,2026-07-07 08:24:00,4135.23,4138.07,4135.22,4136.23,4135.6455,4134.1126
1783412700,2026-07-07 08:25:00,4136.3,4137.7,4136.23,4137.43,4136.0421,4134.4142
1783412760,2026-07-07 08:26:00,4137.45,4138.07,4137.06,4137.14,4136.2861,4134.6620
1783412820,2026-07-07 08:27:00,4137.06,4138.5,4136.95,4138.49,4136.7758,4135.0100
1783412880,2026-07-07 08:28:00,4138.43,4138.79,4137.67,4137.82,4137.0079,4135.2655
1783412940,2026-07-07 08:29:00,4137.79,4138.78,4137.73,4138.7,4137.3839,4135.5777
1783413000,2026-07-07 08:30:00,4138.73,4139.07,4134.31,4134.53,4136.7497,4135.4824
1783413060,2026-07-07 08:31:00,4134.65,4134.81,4133.66,4134.48,4136.2453,4135.3913
1783413120,2026-07-07 08:32:00,4134.47,4134.7,4133.38,4133.38,4135.6086,4135.2085
1783413180,2026-07-07 08:33:00,4133.38,4135.13,4133.25,4134.66,4135.3978,4135.1586
1783413240,2026-07-07 08:34:00,4134.69,4135.05,4134.28,4134.7,4135.2427,4135.1169
1783413300,2026-07-07 08:35:00,4134.69,4134.88,4133.34,4133.39,4134.8310,4134.9599
1783413360,2026-07-07 08:36:00,4133.38,4133.38,4130.78,4131.61,4134.1152,4134.6554
1783413420,2026-07-07 08:37:00,4131.63,4132.05,4131.17,4132.05,4133.6563,4134.4185
1783413480,2026-07-07 08:38:00,4132.04,4132.34,4130.43,4131.62,4133.2038,4134.1641
1783413540,2026-07-07 08:39:00,4131.6,4132.19,4131.37,4131.94,4132.9229,4133.9619
1783413600,2026-07-07 08:40:00,4131.95,4133.07,4131.71,4132.15,4132.7512,4133.7972
1783413660,2026-07-07 08:41:00,4132.14,4133.21,4132.03,4132.96,4132.7976,4133.7211
1783413720,2026-07-07 08:42:00,4132.95,4133.26,4131.76,4132.11,4132.6448,4133.5746
1783413780,2026-07-07 08:43:00,4132.17,4133.26,4128.99,4129.97,4132.0504,4133.2469
1783413840,2026-07-07 08:44:00,4129.93,4131.23,4129.62,4131.13,4131.8459,4133.0545
1783413900,2026-07-07 08:45:00,4130.92,4130.92,4129.66,4129.91,4131.4157,4132.7686
1783413960,2026-07-07 08:46:00,4129.92,4130.24,4128.69,4129.56,4131.0033,4132.4769
1783414020,2026-07-07 08:47:00,4129.59,4129.62,4128.42,4129.06,4130.5715,4132.1663
1783414080,2026-07-07 08:48:00,4129.14,4129.46,4128.17,4128.5,4130.1111,4131.8330
1783414140,2026-07-07 08:49:00,4128.49,4128.55,4128.04,4128.18,4129.6820,4131.5009
1783414200,2026-07-07 08:50:00,4128.17,4128.71,4127.4,4128.07,4129.3238,4131.1890
1783414260,2026-07-07 08:51:00,4128.07,4128.32,4126.97,4127.19,4128.8496,4130.8255
1783414320,2026-07-07 08:52:00,4127.17,4127.19,4125.57,4125.69,4128.1475,4130.3586
1783414380,2026-07-07 08:53:00,4125.68,4125.99,4121.95,4122.1,4126.8036,4129.6078
1783414440,2026-07-07 08:54:00,4122.08,4124.44,4122.06,4124,4126.1806,4129.0980
1783414500,2026-07-07 08:55:00,4123.95,4123.95,4122.34,4122.7,4125.4071,4128.5164
1783414560,2026-07-07 08:56:00,4122.67,4125.29,4122.56,4124.98,4125.3122,4128.1949
1783414620,2026-07-07 08:57:00,4124.93,4126.6,4124.89,4126.29,4125.5295,4128.0217
1783414680,2026-07-07 08:58:00,4126.31,4127.06,4125.93,4126.87,4125.8274,4127.9170
1783414740,2026-07-07 08:59:00,4126.91,4126.99,4125.67,4126.08,4125.8835,4127.7500
1783414800,2026-07-07 09:00:00,4125.98,4126.61,4124.69,4125.52,4125.8027,4127.5473
1783414860,2026-07-07 09:01:00,4125.54,4127.01,4125.38,4126.69,4125.9999,4127.4694
1783414920,2026-07-07 09:02:00,4126.71,4127.02,4125.39,4125.79,4125.9533,4127.3167
1783414980,2026-07-07 09:03:00,4125.77,4127.51,4124.6,4127.15,4126.2192,4127.3015
1783415040,2026-07-07 09:04:00,4126.98,4127.89,4126.13,4127.84,4126.5794,4127.3505
1783415100,2026-07-07 09:05:00,4127.65,4127.65,4126.17,4126.31,4126.5195,4127.2559
1783415160,2026-07-07 09:06:00,4126.35,4127.34,4126.34,4126.9,4126.6041,4127.2235
1783415220,2026-07-07 09:07:00,4126.89,4127.23,4125.96,4126.48,4126.5765,4127.1559
1783415280,2026-07-07 09:08:00,4127.09,4128.39,4126.95,4128.28,4126.9551,4127.2581
1783415340,2026-07-07 09:09:00,4128.29,4128.36,4126.28,4126.65,4126.8873,4127.2028
1783415400,2026-07-07 09:10:00,4126.7,4127.76,4126.38,4127.62,4127.0501,4127.2408
1783415460,2026-07-07 09:11:00,4127.51,4128.53,4127.48,4128.43,4127.3567,4127.3489
1783415520,2026-07-07 09:12:00,4128.26,4129.05,4128.05,4128.07,4127.5152,4127.4144
1783415580,2026-07-07 09:13:00,4128.1,4128.23,4126.67,4127.13,4127.4296,4127.3886
1783415640,2026-07-07 09:14:00,4127.14,4128.27,4127,4127.58,4127.4630,4127.4060
1783415700,2026-07-07 09:15:00,4127.6,4128.37,4127.17,4127.96,4127.5735,4127.4563
1783415760,2026-07-07 09:16:00,4127.95,4129.38,4127.95,4128.47,4127.7727,4127.5485
1783415820,2026-07-07 09:17:00,4128.61,4129.44,4128.42,4128.65,4127.9677,4127.6486
1783415880,2026-07-07 09:18:00,4128.49,4130.94,4128.03,4129.87,4128.3904,4127.8506
1783415940,2026-07-07 09:19:00,4129.81,4129.88,4128.76,4129.13,4128.5548,4127.9669
1783416000,2026-07-07 09:20:00,4129.14,4129.14,4126.56,4126.61,4128.1226,4127.8435
1783416060,2026-07-07 09:21:00,4126.61,4126.61,4125.99,4126.49,4127.7598,4127.7205
1783416120,2026-07-07 09:22:00,4126.48,4127.19,4126.07,4126.58,4127.4976,4127.6168
1783416180,2026-07-07 09:23:00,4126.56,4127.1,4126.41,4126.74,4127.3293,4127.5371
1783416240,2026-07-07 09:24:00,4126.72,4127.29,4126.58,4127.03,4127.2628,4127.4910
1783416300,2026-07-07 09:25:00,4127.39,4127.9,4127.19,4127.6,4127.3377,4127.5009
1783416360,2026-07-07 09:26:00,4128.37,4128.51,4127.24,4127.98,4127.4804,4127.5445
1783416420,2026-07-07 09:27:00,4127.42,4127.42,4123.51,4124.29,4126.7714,4127.2486
1783416480,2026-07-07 09:28:00,4124.3,4124.3,4122.16,4122.16,4125.7467,4126.7860
1783416540,2026-07-07 09:29:00,4122.04,4122.43,4119.59,4121.56,4124.8163,4126.3109
1783416600,2026-07-07 09:30:00,4121.68,4125.14,4121.67,4124.53,4124.7527,4126.1490
1783416660,2026-07-07 09:31:00,4124.58,4126.14,4124.13,4124.73,4124.7476,4126.0200
1783416720,2026-07-07 09:32:00,4124.77,4125.81,4122.89,4125.09,4124.8237,4125.9355
1783416780,2026-07-07 09:33:00,4125.28,4125.37,4124.54,4125.01,4124.8651,4125.8513
1783416840,2026-07-07 09:34:00,4124.99,4128.13,4124.99,4127.38,4125.4240,4125.9903
1783416900,2026-07-07 09:35:00,4127.44,4131.6,4126.54,4131.28,4126.7253,4126.4712
1783416960,2026-07-07 09:36:00,4131.2,4131.39,4130.1,4130.84,4127.6397,4126.8683
1783417020,2026-07-07 09:37:00,4130.84,4131.12,4130.24,4130.54,4128.2842,4127.2021
1783417080,2026-07-07 09:38:00,4130.54,4130.85,4129.58,4129.89,4128.6410,4127.4465
1783417140,2026-07-07 09:39:00,4129.91,4130.1,4129.01,4129.44,4128.8186,4127.6277
1783417200,2026-07-07 09:40:00,4129.42,4130.56,4129.41,4130.51,4129.1945,4127.8897
1783417260,2026-07-07 09:41:00,4130.59,4131.45,4130.59,4131.2,4129.6401,4128.1907
1783417320,2026-07-07 09:42:00,4131.21,4132,4131.11,4131.23,4129.9934,4128.4670
1783417380,2026-07-07 09:43:00,4131.21,4131.94,4130.88,4131.79,4130.3927,4128.7691
1783417440,2026-07-07 09:44:00,4131.82,4133.72,4131.7,4132.95,4130.9610,4129.1492
1783417500,2026-07-07 09:45:00,4132.93,4133.1,4132.18,4132.5,4131.3030,4129.4538
1783417560,2026-07-07 09:46:00,4132.41,4132.41,4130.45,4130.49,4131.1223,4129.5480
1783417620,2026-07-07 09:47:00,4130.44,4130.44,4128.3,4128.89,4130.6262,4129.4882
1783417680,2026-07-07 09:48:00,4128.84,4128.84,4127.75,4128.55,4130.1649,4129.4029
1783417740,2026-07-07 09:49:00,4128.56,4128.88,4127.52,4127.55,4129.5838,4129.2344
1783417800,2026-07-07 09:50:00,4127.51,4128.21,4125.66,4125.95,4128.7763,4128.9358
1783417860,2026-07-07 09:51:00,4125.97,4128.2,4125.16,4128.2,4128.6482,4128.8690
1783417920,2026-07-07 09:52:00,4128.21,4128.25,4127.44,4128.08,4128.5219,4128.7972
1783417980,2026-07-07 09:53:00,4128.14,4129.35,4127.96,4129.35,4128.7060,4128.8475
1783418040,2026-07-07 09:54:00,4129.37,4130.23,4129.15,4130.21,4129.0402,4128.9713
1783418100,2026-07-07 09:55:00,4130.19,4130.39,4129.56,4130.39,4129.3401,4129.1003
1783418160,2026-07-07 09:56:00,4130.34,4132.23,4129.99,4130.83,4129.6712,4129.2576
1783418220,2026-07-07 09:57:00,4130.75,4132.13,4130.45,4131.83,4130.1510,4129.4914
1783418280,2026-07-07 09:58:00,4131.85,4132.16,4131.07,4132.16,4130.5974,4129.7340
1783418340,2026-07-07 09:59:00,4132.15,4132.38,4131.15,4131.16,4130.7224,4129.8637
1783418400,2026-07-07 10:00:00,4131.21,4133.91,4131.2,4133.63,4131.3686,4130.2060
1783418460,2026-07-07 10:01:00,4133.64,4133.66,4132.13,4132.13,4131.5378,4130.3810
