timestamp_utc,close,tick_volume
1406856780,1283.34,24
1406856840,1283.34,4
1406856900,1283.35,30
1406856960,1283.54,30
1406857020,1283.09,100
1406857080,1283.06,24
1406857140,1283.16,36
1406857200,1283.06,14
1406857260,1282.95,38
1406857320,1282.96,32
1406857380,1283.00,24
1406857440,1283.19,38
1406857500,1282.70,140
1406857560,1282.84,46
1406857620,1283.13,32
1406857680,1283.23,40
1406857740,1283.23,10
1406857800,1283.36,66
1406857860,1283.16,60
1406857920,1283.06,14
1406857980,1283.08,28
1406858040,1283.27,24
1406858100,1283.27,16
1406858160,1283.48,24
1406858220,1283.38,16
1406858280,1283.68,12
1406858340,1283.43,52
1406858400,1283.28,44
1406858460,1283.45,12
1406858520,1283.38,10
1406858580,1283.68,22
1406858640,1283.63,8
1406858700,1283.58,48
1406858760,1283.68,26
1406858820,1283.58,40
1406858880,1283.68,16
1406858940,1283.58,14
1406859000,1283.58,6
1406859060,1283.73,14
1406859120,1283.58,8
1406859180,1283.38,18
1406859240,1283.79,26
1406859300,1283.79,16
1406859360,1283.73,2
1406859420,1284.07,24
1406859480,1283.94,26
1406859540,1284.14,6
1406859600,1284.14,22
1406859660,1284.24,10
1406859720,1284.14,40
1406859780,1283.94,16
1406859840,1284.04,14
1406859900,1283.86,32
1406859960,1283.77,68
1406860020,1283.76,44
1406860080,1283.96,40
1406860140,1283.94,10
1406860200,1283.93,12
1406860260,1283.95,10
1406860320,1283.95,40
1406860380,1284.16,28
1406860440,1283.69,36
1406860500,1283.68,76
1406860560,1283.75,8
1406860620,1283.65,8
1406860680,1283.64,14
1406860740,1283.77,34
1406860800,1283.93,18
1406860860,1283.68,8
1406860920,1283.63,10
1406860980,1283.73,2
1406861040,1283.73,20
1406861100,1283.48,26
1406861160,1283.28,82
1406861220,1283.28,56
1406861280,1283.40,18
1406861340,1283.51,10
1406861400,1283.80,36
1406861460,1283.80,4
1406861520,1283.90,6
1406861580,1283.89,4
1406861700,1284.10,26
1406861760,1283.95,4
1406861820,1283.90,2
1406861880,1283.89,2
1406861940,1283.80,4
1406862000,1283.69,22
1406862120,1283.49,14
1406862180,1283.59,8
1406862240,1283.74,38
1406862300,1283.79,8
1406862420,1283.98,20
1406862480,1283.88,4
1406862540,1283.94,4
1406862600,1284.04,12
1406862660,1284.03,10
1406862720,1283.99,2
1406862780,1284.03,8
1406862840,1284.03,10
1406862900,1283.89,4
1406862960,1283.93,8
1406863020,1283.93,4
1406863080,1283.83,16
1406863140,1283.81,8
1406863200,1283.79,2
1406863260,1283.71,10
1406863320,1283.81,28
1406863380,1283.72,8
1406863440,1283.62,4
1406863500,1283.61,4
1406863560,1283.42,8
1406863620,1283.61,24
1406863680,1283.62,12
1406863740,1283.63,2
1406863800,1283.63,20
1406863860,1283.53,12
1406863920,1283.53,4
1406863980,1283.62,6
1406864040,1283.53,8
1406864100,1283.48,14
1406864160,1283.49,2
1406864220,1283.59,2
1406864460,1283.56,2
1406864520,1283.50,22
1406864580,1283.49,2
1406864760,1283.39,6
1406864880,1283.39,4
1406864940,1283.38,16
1406865000,1283.49,4
1406865060,1283.29,4
1406865120,1283.29,8
1406865180,1283.39,2
1406865240,1283.49,2
1406865480,1283.49,6
1406865600,1283.59,2
1406865660,1283.49,8
1406865780,1283.39,8
1406865840,1283.20,12
1406865900,1283.39,6
1406865960,1283.39,12
1406866080,1283.49,10
1406866140,1283.39,18
1406866320,1283.49,10
1406866380,1283.52,8
1406866440,1283.39,22
1406866500,1283.32,18
1406866560,1283.45,18
1406866620,1283.43,12
1406866680,1283.39,10
1406866740,1283.43,18
1406866800,1283.44,8
1406866860,1283.44,4
1406866920,1283.42,4
1406866980,1283.33,18
1406867040,1283.21,14
1406867100,1283.31,2
1406867160,1283.21,10
1406867400,1283.21,8
1406867460,1283.21,52
1406867580,1283.08,20
1406867640,1283.01,16
1406867700,1283.01,12
1406867760,1283.01,4
1406867820,1283.01,4
1406867940,1282.93,8
1406868000,1283.03,18
1406868060,1283.03,4
1406868120,1282.97,6
1406868180,1282.98,2
1406868240,1283.13,12
1406868300,1283.03,18
1406868360,1282.93,10
1406868420,1282.88,10
1406868480,1282.91,6
1406868540,1282.97,24
1406868600,1282.93,4
1406868660,1283.08,30
1406868720,1282.98,14
1406868780,1282.89,14
1406868840,1282.81,2
1406868900,1282.89,12
1406868960,1282.98,8
1406869020,1282.89,8
1406869080,1282.68,12
1406869140,1282.78,12
1406869200,1282.74,10
1406869260,1282.69,22
1406869320,1282.98,28
1406869380,1283.08,44
1406869440,1282.99,18
1406869500,1282.60,22
1406869560,1282.65,12
1406869620,1282.39,12
1406869680,1282.39,18
1406869740,1282.50,4
1406869800,1282.59,20
1406869860,1282.59,24
1406869920,1282.79,14
1406869980,1282.80,6
1406870040,1283.00,14
1406870100,1283.00,38
1406870160,1282.94,30
1406870220,1283.18,18
1406870280,1283.00,30
1406870340,1282.94,2
1406870400,1283.10,18
1406870460,1283.03,6
1406870520,1283.30,22
1406870580,1283.25,2
1406870640,1283.14,10
1406870700,1283.24,4
1406870760,1283.24,12
1406870820,1283.19,4
1406870880,1283.14,12
1406870940,1283.15,12
1406871000,1283.37,54
1406871060,1283.50,54
1406871120,1283.34,44
1406871180,1283.45,78
1406871240,1283.45,38
1406871300,1283.59,12
1406871360,1283.65,22
1406871420,1283.44,34
1406871480,1283.38,12
1406871540,1283.55,4
1406871600,1283.75,32
1406871660,1283.68,38
1406871720,1283.59,24
1406871780,1283.78,18
1406871840,1283.78,20
1406871900,1284.05,36
1406871960,1284.15,44
1406872020,1284.35,68
1406872080,1284.33,90
1406872140,1284.54,72
1406872200,1284.21,72
1406872260,1284.33,20
1406872320,1284.23,14
1406872380,1284.34,34
1406872440,1284.43,16
1406872500,1284.35,26
1406872560,1284.33,2
1406872620,1284.44,14
1406872680,1284.44,12
1406872740,1284.35,26
1406872800,1284.28,28
1406872860,1284.23,30
1406872920,1284.23,28
1406872980,1284.29,60
1406873040,1284.47,48
1406873100,1284.53,12
1406873160,1284.73,22
1406873220,1284.53,38
1406873280,1284.53,16
1406873340,1284.38,20
1406873400,1284.25,20
1406873460,1284.15,38
1406873520,1284.04,40
1406873580,1284.14,42
1406873640,1284.25,46
1406873700,1284.09,74
1406873760,1283.95,22
1406873820,1283.94,10
1406873880,1283.75,34
1406873940,1283.74,6
1406874000,1283.84,22
1406874060,1283.94,14
1406874120,1283.94,4
1406874180,1284.07,16
1406874240,1284.35,30
1406874300,1284.44,24
1406874360,1284.40,6
1406874420,1284.19,32
1406874480,1284.20,34
1406874540,1284.02,84
1406874600,1283.95,34
1406874660,1283.95,34
1406874720,1284.01,16
1406874780,1283.86,28
1406874840,1283.61,28
1406874900,1283.81,36
1406874960,1283.71,6
1406875020,1283.71,12
1406875080,1283.61,8
1406875140,1283.81,20
1406875200,1284.06,22
1406875260,1284.19,28
1406875320,1284.09,2
1406875380,1284.11,12
1406875440,1284.19,28
1406875500,1284.00,18
1406875560,1284.11,24
1406875620,1284.31,34
1406875680,1284.48,86
1406875740,1284.47,48
1406875800,1284.27,30
1406875860,1284.14,36
1406875920,1283.97,30
1406875980,1283.92,24
1406876040,1283.73,40
1406876100,1283.69,74
1406876160,1283.37,64
1406876220,1283.37,32
1406876280,1283.18,32
1406876340,1283.18,18
1406876400,1283.27,40
1406876460,1283.17,46
1406876520,1283.27,14
1406876580,1283.28,10
1406876640,1283.38,2
1406876700,1283.48,6
1406876760,1283.99,18
1406876820,1283.79,4
1406876880,1283.89,14
1406876940,1283.59,24
1406877000,1283.79,24
1406877060,1283.64,24
1406877120,1283.83,34
1406877180,1284.09,14
1406877240,1283.90,36
1406877300,1283.99,28
1406877360,1283.89,12
1406877420,1283.49,32
1406877480,1283.79,40
1406877540,1283.89,26
1406877600,1283.89,48
1406877660,1283.49,28
1406877720,1283.64,24
1406877780,1283.49,10
1406877840,1283.59,28
1406877900,1283.69,8
1406877960,1283.69,16
1406878020,1283.79,18
1406878080,1283.70,32
1406878140,1283.99,12
1406878200,1284.19,16
1406878260,1283.99,10
1406878320,1284.19,36
1406878380,1284.29,8
1406878440,1284.59,18
1406878500,1284.54,42
1406878560,1284.44,34
1406878620,1284.99,26
1406878680,1285.39,50
1406878740,1285.13,36
1406878800,1285.27,26
1406878860,1285.07,50
1406878920,1285.27,16
1406878980,1285.40,48
1406879040,1285.59,40
1406879100,1285.69,30
1406879160,1285.55,12
1406879220,1285.39,52
1406879280,1285.11,38
1406879340,1285.17,40
1406879400,1285.47,44
1406879460,1285.27,18
1406879580,1285.27,4
1406879640,1285.20,20
1406879700,1285.17,36
1406879760,1284.97,44
1406879820,1284.91,24
1406879880,1284.77,8
1406879940,1284.80,2
1406880000,1284.67,22
1406880060,1284.55,26
1406880120,1284.68,32
1406880180,1284.68,22
1406880240,1284.66,12
1406880300,1284.61,18
1406880360,1284.66,14
1406880420,1284.71,12
1406880480,1284.61,22
1406880540,1284.48,24
1406880600,1284.47,6
1406880660,1284.57,42
1406880720,1284.50,14
1406880780,1284.57,26
1406880840,1284.67,16
1406880900,1284.87,4
1406880960,1284.77,30
1406881020,1284.71,26
1406881080,1284.76,12
1406881140,1284.71,12
1406881200,1284.71,16
1406881260,1284.70,14
1406881320,1284.91,8
1406881380,1284.76,8
1406881440,1284.88,48
1406881500,1284.68,30
1406881560,1284.47,20
1406881620,1284.50,10
1406881680,1284.60,18
1406881740,1284.57,18
1406881800,1284.37,14
1406881860,1284.17,44
1406881920,1283.97,14
1406881980,1283.87,24
1406882040,1283.67,20
1406882100,1283.77,64
1406882160,1283.95,20
1406882220,1283.90,42
1406882280,1284.00,48
1406882340,1283.87,42
1406882400,1283.87,54
1406882460,1283.85,68
1406882520,1283.71,40
1406882580,1284.18,94
1406882640,1284.50,70
1406882700,1284.40,38
1406882760,1284.49,20
1406882820,1284.70,44
1406882880,1284.80,14
1406882940,1284.85,14
1406883000,1284.95,40
1406883060,1284.67,70
1406883120,1284.75,82
1406883180,1284.80,40
1406883240,1284.57,54
1406883300,1284.40,38
1406883360,1284.37,42
1406883420,1284.17,22
1406883480,1284.37,24
1406883540,1284.57,14
1406883600,1285.01,52
1406883660,1284.77,38
1406883720,1284.68,22
1406883780,1284.83,20
1406883840,1284.82,46
1406883900,1284.63,84
1406883960,1284.62,32
1406884020,1284.54,28
1406884080,1284.58,48
1406884140,1284.71,24
1406884200,1284.67,22
1406884260,1284.35,20
1406884320,1284.57,16
1406884380,1284.53,10
1406884440,1284.66,46
1406884500,1284.36,26
1406884560,1284.66,36
1406884620,1284.56,20
1406884680,1284.50,36
1406884740,1284.63,28
1406884800,1284.56,24
1406884860,1284.31,30
1406884920,1284.21,26
1406884980,1284.41,10
1406885040,1284.46,40
1406885100,1284.51,8
1406885160,1284.31,32
1406885220,1284.11,24
1406885280,1284.11,72
1406885340,1284.27,26
1406885400,1284.33,38
1406885460,1284.45,36
1406885520,1284.66,38
1406885580,1284.67,42
1406885640,1284.68,52
1406885700,1284.85,64
1406885760,1284.81,34
1406885820,1284.83,6
1406885880,1284.93,16
1406885940,1284.83,18
1406886000,1284.93,24
1406886060,1284.87,30
1406886120,1285.02,24
1406886180,1285.22,50
1406886240,1285.29,114
1406886300,1285.33,38
1406886360,1285.14,58
1406886420,1285.03,26
1406886480,1285.22,28
1406886540,1285.27,36
1406886600,1285.42,28
1406886660,1285.35,4
1406886720,1285.42,32
1406886780,1285.32,16
1406886840,1285.30,18
1406886900,1285.06,32
1406886960,1284.64,48
1406887020,1283.78,92
1406887080,1284.09,78
1406887140,1284.49,50
1406887200,1284.62,94
1406887260,1284.77,72
1406887320,1284.46,38
1406887380,1284.27,34
1406887440,1284.38,50
1406887500,1284.07,48
1406887560,1284.23,70
1406887620,1284.23,18
1406887680,1284.23,6
1406887740,1284.36,18
1406887800,1284.54,26
1406887860,1284.53,28
1406887920,1284.62,48
1406887980,1284.64,34
1406888040,1284.66,50
1406888100,1284.52,40
1406888160,1284.68,28
1406888220,1284.83,22
1406888280,1285.01,22
1406888340,1285.22,38
1406888400,1285.42,44
1406888460,1285.17,30
1406888520,1285.01,36
1406888580,1284.93,10
1406888640,1284.93,22
1406888700,1284.89,16
1406888760,1285.00,4
1406888820,1284.93,22
1406888880,1284.97,4
1406888940,1284.97,22
1406889000,1284.84,24
1406889060,1284.81,24
1406889120,1284.77,10
1406889240,1284.77,36
1406889300,1284.85,38
1406889360,1284.78,22
1406889420,1284.92,16
1406889480,1285.01,16
1406889540,1284.99,2
1406889600,1284.67,26
1406889660,1284.81,18
1406889720,1284.64,22
1406889780,1284.42,20
1406889840,1284.80,28
1406889900,1284.85,48
1406889960,1284.86,46
1406890020,1284.86,78
1406890080,1284.79,12
1406890140,1284.87,34
1406890200,1284.86,42
1406890260,1284.77,26
1406890320,1284.67,64
1406890380,1284.80,44
1406890440,1284.71,28
1406890500,1284.63,8
1406890560,1284.72,16
1406890620,1284.76,28
1406890680,1284.86,20
1406890740,1284.76,64
1406890800,1284.86,64
1406890860,1284.70,20
1406890920,1284.65,50
1406890980,1284.60,18
1406891040,1284.48,32
1406891100,1284.34,40
1406891160,1284.48,32
1406891220,1284.56,58
1406891280,1284.49,40
1406891340,1284.63,26
1406891400,1284.63,12
1406891460,1284.66,34
1406891520,1284.55,68
1406891580,1284.25,48
1406891640,1283.54,24
1406891700,1283.75,50
1406891760,1283.00,42
1406891820,1282.98,106
1406891880,1282.98,48
1406891940,1283.11,32
1406892000,1283.65,42
1406892060,1283.52,44
1406892120,1283.71,44
1406892180,1283.63,18
1406892240,1283.74,38
1406892300,1283.74,10
1406892360,1283.72,16
1406892420,1283.63,26
1406892480,1283.77,72
1406892540,1283.65,42
1406892600,1283.65,34
1406892660,1283.61,12
1406892720,1283.95,52
1406892780,1283.84,32
1406892840,1283.46,56
1406892900,1283.43,92
1406892960,1283.84,20
1406893020,1283.44,24
1406893080,1283.41,16
1406893140,1283.46,12
1406893200,1283.46,12
1406893260,1283.41,6
1406893320,1283.33,38
1406893380,1283.17,74
1406893440,1282.77,66
1406893500,1283.07,40
1406893560,1283.07,26
1406893620,1283.00,10
1406893680,1283.36,22
1406893740,1283.36,20
1406893800,1283.37,52
1406893860,1283.56,22
1406893920,1284.04,48
1406893980,1283.95,36
1406894040,1283.95,82
1406894100,1283.66,84
1406894160,1283.67,68
1406894220,1283.84,56
1406894280,1283.82,44
1406894340,1284.50,60
1406894400,1284.62,180
1406894460,1284.57,152
1406894520,1284.77,120
1406894580,1285.10,134
1406894640,1284.77,150
1406894700,1284.96,128
1406894760,1285.08,146
1406894820,1284.98,102
1406894880,1284.70,70
1406894940,1284.76,32
1406895000,1284.20,30
1406895060,1284.34,44
1406895120,1284.06,76
1406895180,1283.69,64
1406895240,1284.04,86
1406895300,1283.62,48
1406895360,1283.61,38
1406895420,1283.91,22
1406895480,1284.22,34
1406895540,1283.96,80
1406895600,1284.08,110
1406895660,1284.91,70
1406895720,1284.15,72
1406895780,1284.13,42
1406895840,1281.04,270
1406895900,1280.79,400
1406895960,1281.53,152
1406896020,1281.34,98
1406896080,1281.57,44
1406896140,1280.23,148
1406896200,1286.25,320
1406896260,1285.26,326
1406896320,1287.68,338
1406896380,1287.85,356
1406896440,1286.08,262
1406896500,1285.32,276
1406896560,1286.33,256
1406896620,1285.55,218
1406896680,1285.80,184
1406896740,1286.76,250
1406896800,1285.93,144
1406896860,1287.24,224
1406896920,1285.70,164
1406896980,1286.51,162
1406897040,1285.99,148
1406897100,1285.52,152
1406897160,1285.41,118
1406897220,1285.86,178
1406897280,1285.64,104
1406897340,1286.38,138
1406897400,1286.55,186
1406897460,1286.63,164
1406897520,1286.86,232
1406897580,1286.92,128
1406897640,1286.69,128
1406897700,1287.74,196
1406897760,1287.89,186
1406897820,1287.79,166
1406897880,1287.29,92
1406897940,1287.23,90
1406898000,1288.17,232
1406898060,1287.54,174
1406898120,1288.68,302
1406898180,1288.89,202
1406898240,1292.09,340
1406898300,1291.72,250
1406898360,1296.68,460
1406898420,1294.74,390
1406898480,1293.82,270
1406898540,1294.54,192
1406898600,1293.53,248
1406898660,1293.16,170
1406898720,1293.90,188
1406898780,1293.75,72
1406898840,1293.65,88
1406898900,1293.33,124
1406898960,1293.42,110
1406899020,1293.39,124
1406899080,1292.93,146
1406899140,1293.29,124
1406899200,1293.29,112
1406899260,1293.15,68
1406899320,1293.16,60
1406899380,1293.90,60
1406899440,1294.60,112
1406899500,1294.05,134
1406899560,1294.13,108
1406899620,1293.82,104
1406899680,1294.05,32
1406899740,1294.06,62
1406899800,1294.77,216
1406899860,1294.53,196
1406899920,1294.67,136
1406899980,1295.37,208
1406900040,1294.88,108
1406900100,1294.47,122
1406900160,1294.33,134
1406900220,1294.43,94
1406900280,1294.62,78
1406900340,1294.67,112
1406900400,1295.18,96
1406900460,1295.49,130
1406900520,1296.11,150
1406900580,1295.28,192
1406900640,1295.17,66
1406900700,1294.68,124
1406900760,1294.63,86
1406900820,1293.59,114
1406900880,1293.73,104
1406900940,1294.39,70
1406901000,1294.59,74
1406901060,1294.40,32
1406901120,1294.38,58
1406901180,1294.93,50
1406901240,1294.32,104
1406901300,1294.33,74
1406901360,1294.19,56
1406901420,1293.67,98
1406901480,1293.48,104
1406901540,1293.44,120
1406901600,1293.52,246
1406901660,1292.51,214
1406901720,1291.98,224
1406901780,1291.25,390
1406901840,1291.69,406
1406901900,1292.03,230
1406901960,1291.73,158
1406902020,1292.86,220
1406902080,1292.83,136
1406902140,1293.54,108
1406902200,1293.99,184
1406902260,1294.04,144
1406902320,1293.98,110
1406902380,1294.43,104
1406902440,1294.14,84
1406902500,1293.64,78
1406902560,1293.78,150
1406902620,1293.78,112
1406902680,1294.03,128
1406902740,1294.14,80
1406902800,1294.63,134
1406902860,1294.64,80
1406902920,1294.54,90
1406902980,1294.25,80
1406903040,1293.25,120
1406903100,1293.58,130
1406903160,1293.81,90
1406903220,1293.70,82
1406903280,1293.14,92
1406903340,1293.50,98
1406903400,1294.17,96
1406903460,1294.29,94
1406903520,1294.39,92
1406903580,1294.27,46
1406903640,1294.48,76
1406903700,1294.19,56
1406903760,1294.28,56
1406903820,1294.28,52
1406903880,1294.28,38
1406903940,1294.08,88
1406904000,1293.98,52
1406904060,1293.99,42
1406904120,1294.05,100
1406904180,1294.29,98
1406904240,1294.74,62
1406904300,1294.98,72
1406904360,1294.63,122
1406904420,1294.52,48
1406904480,1294.69,48
1406904540,1295.39,98
1406904600,1295.70,176
1406904660,1295.57,102
1406904720,1295.78,106
1406904780,1295.63,214
1406904840,1295.35,190
1406904900,1295.64,122
1406904960,1295.33,86
1406905020,1295.26,74
1406905080,1295.05,78
1406905140,1294.89,64
1406905200,1295.67,106
1406905260,1295.50,76
1406905320,1295.37,52
1406905380,1295.49,28
1406905440,1295.55,52
1406905500,1295.44,46
1406905560,1295.58,30
1406905620,1295.08,70
1406905680,1295.32,198
1406905740,1294.84,172
1406905800,1294.98,40
1406905860,1295.03,24
1406905920,1294.85,44
1406905980,1294.79,38
1406906040,1294.33,92
1406906100,1294.18,78
1406906160,1294.08,86
1406906220,1293.89,88
1406906280,1294.15,138
1406906340,1294.33,118
1406906400,1294.19,50
1406906460,1294.53,70
1406906520,1294.35,68
1406906580,1294.09,68
1406906640,1293.93,74
1406906700,1293.89,82
1406906760,1294.08,40
1406906820,1294.48,34
1406906880,1294.55,40
1406906940,1294.28,42
1406907000,1294.08,38
1406907060,1294.29,66
1406907120,1293.99,84
1406907180,1293.98,102
1406907240,1293.99,38
1406907300,1293.94,34
1406907360,1294.18,36
1406907420,1293.99,68
1406907480,1293.78,56
1406907540,1293.68,18
1406907600,1293.93,50
1406907660,1293.99,22
1406907720,1293.98,34
1406907780,1294.23,50
1406907840,1293.93,48
1406907900,1293.68,108
1406907960,1293.63,40
1406908020,1293.28,60
1406908080,1293.09,92
1406908140,1293.38,110
1406908200,1293.70,66
1406908260,1293.69,104
1406908320,1293.83,72
1406908380,1294.03,22
1406908440,1294.63,106
1406908500,1295.17,172
1406908560,1295.18,120
1406908620,1294.98,114
1406908680,1294.66,88
1406908740,1294.54,94
1406908800,1294.53,82
1406908860,1294.32,56
1406908920,1294.57,20
1406908980,1294.72,40
1406909040,1295.00,48
1406909100,1295.10,74
1406909160,1294.90,40
1406909220,1294.72,36
1406909280,1294.38,42
1406909340,1294.38,50
1406909400,1294.58,38
1406909460,1294.78,36
1406909520,1294.77,38
1406909580,1295.08,32
1406909640,1295.48,90
1406909700,1295.58,76
1406909760,1295.67,58
1406909820,1295.61,52
1406909880,1295.67,76
1406909940,1295.71,68
1406910000,1295.72,92
1406910060,1295.54,58
1406910120,1295.47,52
1406910180,1295.59,52
1406910240,1295.57,58
1406910300,1295.38,30
1406910360,1295.37,56
1406910420,1295.42,60
1406910480,1295.47,54
1406910540,1295.46,34
1406910600,1295.67,68
1406910660,1295.47,38
1406910720,1295.08,56
1406910780,1295.07,50
1406910840,1295.07,40
1406910900,1294.97,18
1406910960,1295.07,66
1406911020,1294.99,60
1406911080,1295.07,28
1406911140,1295.17,34
1406911200,1295.17,54
1406911260,1295.29,68
1406911320,1295.08,62
1406911380,1294.98,28
1406911440,1295.17,32
1406911500,1294.97,52
1406911560,1294.69,34
1406911620,1294.69,52
1406911680,1294.53,30
1406911740,1294.47,50
1406911800,1294.58,30
1406911860,1294.58,36
1406911920,1294.48,44
1406911980,1294.42,20
1406912040,1294.38,22
1406912100,1294.48,30
1406912160,1294.56,42
1406912220,1294.58,26
1406912280,1294.47,32
1406912340,1294.38,16
1406912400,1294.57,44
1406912460,1294.47,34
1406912580,1294.47,24
1406912640,1294.57,30
1406912700,1294.57,18
1406912760,1294.62,42
1406912820,1294.77,42
1406912880,1294.99,70
1406912940,1294.91,26
1406913000,1294.87,46
1406913060,1295.02,58
1406913120,1294.97,46
1406913180,1294.78,26
1406913240,1294.98,70
1406913300,1295.13,68
1406913360,1295.42,94
1406913420,1295.60,40
1406913480,1295.09,32
1406913540,1294.99,50
1406913600,1294.66,62
1406913660,1294.57,38
1406913720,1294.37,36
1406913780,1294.37,46
1406913840,1293.87,58
1406913900,1293.77,34
1406913960,1293.77,36
1406914020,1293.83,50
1406914080,1293.68,24
1406914140,1293.58,202
1406914200,1293.63,134
1406914260,1293.77,70
1406914320,1293.98,54
1406914380,1293.98,44
1406914440,1293.68,70
1406914500,1293.63,48
1406914560,1293.73,8
1406914620,1293.93,8
1406914680,1293.79,20
1406914740,1293.68,8
1406914800,1293.79,14
1406914860,1293.78,12
1406914920,1293.92,26
1406914980,1293.87,48
1406915040,1293.68,44
1406915100,1293.78,22
1406915160,1293.78,36
1406915220,1293.79,72
1406915280,1293.78,10
1406915340,1293.68,30
1406915400,1293.78,14
1406915460,1293.67,14
1406915520,1293.87,12
1406915580,1293.77,26
1406915640,1293.67,24
1406915700,1293.70,24
1406915760,1293.67,42
1406915820,1293.77,22
1406915880,1293.77,22
1406915940,1293.69,18
1406916000,1293.57,28
1406916060,1293.67,10
1406916120,1293.97,18
1406916180,1293.88,22
1406916240,1293.87,6
1406916300,1293.77,20
1406916360,1293.82,6
1406916420,1293.87,16
1406916480,1293.57,58
1406916540,1293.87,30
1406916600,1293.76,44
1406916660,1293.66,18
1406916720,1293.57,32
1406916780,1293.57,50
1406916840,1293.67,10
1406916900,1293.58,56
1406916960,1293.57,76
1406917020,1293.52,50
1406917080,1293.67,26
1406917140,1293.37,58
1406917200,1293.43,40
1406917260,1293.63,48
1406917320,1293.58,18
1406917380,1293.57,36
1406917440,1293.52,48
1406917500,1293.57,36
1406917560,1293.52,58
1406917620,1293.32,60
1406917680,1293.37,42
1406917740,1293.67,34
1406917800,1293.37,10
1406917860,1293.42,12
1406917920,1293.33,22
1406917980,1293.09,76
1406918040,1293.27,36
1406918100,1293.17,18
1406918160,1293.17,34
1406918220,1293.30,40
1406918280,1293.36,38
1406918340,1293.37,36
1406918400,1293.57,28
1406918460,1293.37,44
1406918520,1293.46,24
1406918580,1293.77,8
1406918640,1293.76,14
1406918700,1294.09,26
1406918760,1294.08,36
1406918820,1293.87,30
1406918880,1293.87,6
1406918940,1293.67,16
1406919000,1293.67,10
1406919060,1293.66,2
1406919120,1293.67,16
1406919180,1293.77,10
1406919240,1293.47,16
1406919300,1293.68,26
1406919360,1293.56,26
1406919420,1293.68,48
1406919480,1293.78,30
1406919540,1293.87,40
1406919600,1294.17,50
1406919660,1294.12,4
1406919720,1294.09,20
1406919780,1293.88,28
1406919840,1293.98,30
1406919900,1293.87,16
1406919960,1293.82,20
1406920020,1293.97,10
1406920080,1294.31,42
1406920140,1294.21,34
1406920200,1294.35,60
1406920260,1294.77,64
1406920320,1294.68,36
1406920380,1294.56,16
1406920440,1294.58,2
1406920500,1294.46,10
1406920560,1294.38,26
1406920620,1294.38,14
1406920680,1294.36,2
1406920860,1294.47,24
1406920920,1294.37,8
1406920980,1294.28,14
1406921040,1294.07,60
1406921100,1293.37,62
1406921160,1293.07,64
1406921220,1293.02,22
1406921280,1293.07,24
1406921340,1292.89,22
1406921400,1292.92,34
1406921460,1293.13,10
1406921520,1293.07,10
1406921580,1293.02,14
1406921640,1293.12,12
1406921700,1293.32,14
1406921760,1293.37,6
1406921820,1293.42,10
1406921880,1293.41,6
1406921940,1293.47,42
1406922000,1293.58,10
1406922060,1293.39,36
1406922120,1293.29,10
1406922180,1293.38,24
1406922240,1293.38,4
1406922300,1293.42,38
1406922360,1293.29,12
1406922420,1293.53,22
1406922480,1293.32,58
1406922540,1293.37,20
1406922600,1293.67,36
1406922660,1293.37,20
