timestamp_utc,close,tick_volume
1380611280,1334.78,70
1380611340,1334.75,62
1380611400,1334.45,70
1380611460,1334.65,60
1380611520,1334.37,30
1380611580,1334.39,48
1380611640,1334.75,26
1380611700,1334.55,56
1380611760,1334.39,50
1380611820,1334.75,48
1380611880,1334.45,68
1380611940,1334.65,28
1380612000,1334.15,46
1380612060,1333.85,18
1380612120,1333.75,62
1380612180,1333.95,24
1380612240,1333.65,26
1380612300,1332.95,176
1380612360,1332.38,126
1380612420,1332.85,90
1380612480,1332.97,60
1380612540,1332.05,38
1380612600,1332.45,108
1380612660,1332.27,84
1380612720,1332.05,68
1380612780,1331.95,50
1380612840,1332.05,58
1380612900,1332.05,28
1380612960,1332.15,46
1380613020,1332.05,30
1380613080,1332.45,44
1380613140,1332.55,38
1380613200,1332.25,28
1380613260,1332.25,42
1380613320,1332.15,8
1380613380,1332.18,24
1380613440,1331.95,56
1380613500,1331.55,82
1380613560,1331.85,60
1380613620,1331.95,26
1380613680,1332.45,30
1380613740,1332.35,14
1380613800,1332.75,50
1380613860,1332.95,34
1380613920,1333.15,58
1380613980,1333.25,36
1380614040,1333.35,62
1380614100,1333.35,38
1380614160,1333.45,42
1380614220,1333.35,52
1380614280,1333.65,66
1380614340,1334.15,48
1380614400,1334.65,160
1380614460,1334.11,96
1380614520,1334.55,34
1380614580,1334.75,66
1380614640,1334.78,34
1380614700,1334.25,72
1380614760,1334.65,34
1380614820,1334.35,28
1380614880,1334.25,32
1380614940,1333.55,94
1380615000,1333.55,34
1380615060,1333.55,30
1380615120,1333.55,22
1380615180,1333.45,40
1380615240,1333.25,22
1380615300,1333.55,38
1380615360,1334.05,28
1380615420,1333.95,30
1380615480,1333.75,54
1380615540,1333.85,28
1380615600,1333.65,12
1380615660,1333.27,26
1380615720,1333.45,24
1380615780,1332.85,38
1380615840,1332.45,60
1380615900,1332.45,60
1380615960,1333.35,62
1380616020,1333.35,42
1380616080,1333.45,48
1380616140,1333.48,6
1380616200,1334.35,148
1380616260,1334.35,56
1380616320,1334.35,34
1380616380,1334.85,64
1380616440,1334.25,90
1380616500,1334.05,64
1380616560,1333.68,64
1380616620,1333.56,34
1380616680,1333.45,26
1380616740,1332.68,66
1380616800,1332.98,100
1380616860,1332.73,98
1380616920,1333.13,48
1380616980,1333.33,32
1380617040,1333.23,36
1380617100,1333.23,24
1380617160,1333.19,30
1380617220,1333.13,20
1380617280,1332.93,10
1380617340,1333.03,22
1380617400,1332.83,22
1380617460,1332.73,20
1380617520,1332.86,22
1380617580,1332.93,46
1380617640,1333.31,26
1380617700,1333.04,72
1380617760,1333.21,58
1380617820,1332.61,40
1380617880,1332.43,116
1380617940,1332.33,70
1380618000,1333.03,148
1380618060,1332.05,72
1380618120,1332.35,50
1380618180,1331.95,26
1380618240,1331.99,56
1380618300,1331.85,50
1380618360,1331.85,6
1380618420,1331.83,68
1380618480,1331.76,24
1380618540,1331.53,44
1380618600,1331.43,44
1380618660,1330.83,74
1380618720,1330.63,150
1380618780,1330.13,182
1380618840,1330.88,98
1380618900,1330.24,112
1380618960,1330.63,58
1380619020,1330.43,68
1380619080,1330.43,34
1380619140,1330.53,26
1380619200,1330.77,42
1380619260,1331.07,88
1380619320,1331.24,74
1380619380,1331.63,46
1380619440,1331.54,38
1380619500,1331.63,32
1380619560,1331.73,52
1380619620,1331.83,38
1380619680,1331.57,114
1380619740,1331.48,20
1380619800,1331.95,66
1380619860,1332.25,98
1380619920,1332.07,58
1380619980,1332.35,50
1380620040,1332.35,46
1380620100,1332.22,44
1380620160,1332.27,26
1380620220,1331.85,46
1380620280,1331.85,4
1380620340,1331.67,32
1380620400,1331.66,58
1380620460,1331.45,36
1380620520,1331.57,32
1380620580,1331.97,72
1380620640,1332.35,64
1380620700,1332.15,38
1380620760,1332.35,32
1380620820,1332.35,44
1380620880,1331.77,88
1380620940,1332.05,38
1380621000,1332.35,30
1380621060,1332.86,102
1380621120,1333.23,130
1380621180,1333.25,162
1380621240,1333.05,144
1380621300,1332.65,82
1380621360,1332.68,80
1380621420,1332.77,48
1380621480,1332.55,28
1380621540,1332.11,60
1380621600,1331.88,106
1380621660,1331.20,68
1380621720,1331.73,52
1380621780,1331.34,50
1380621840,1330.94,56
1380621900,1331.06,24
1380621960,1331.13,48
1380622020,1330.94,86
1380622080,1330.72,46
1380622140,1330.73,74
1380622200,1330.63,6
1380622260,1330.54,42
1380622320,1330.63,12
1380622380,1330.43,48
1380622440,1330.23,42
1380622500,1330.55,38
1380622560,1331.13,56
1380622620,1331.33,20
1380622680,1331.33,30
1380622740,1331.27,40
1380622800,1331.22,4
1380622860,1331.23,20
1380622920,1331.25,4
1380622980,1331.34,22
1380623040,1331.33,8
1380623100,1331.43,20
1380623160,1331.43,28
1380623220,1331.46,32
1380623280,1331.51,18
1380623340,1331.44,20
1380623400,1331.44,8
1380623520,1331.44,10
1380623580,1331.53,28
1380623640,1331.38,38
1380623700,1331.53,48
1380623760,1331.53,24
1380623820,1331.63,16
1380623880,1331.60,18
1380623940,1331.73,30
1380624000,1331.54,22
1380624060,1331.42,30
1380624120,1331.73,34
1380624180,1331.42,42
1380624240,1331.35,26
1380624300,1331.43,48
1380624360,1331.33,18
1380624420,1331.28,20
1380624480,1330.73,32
1380624540,1330.53,36
1380624600,1330.53,22
1380624660,1330.54,38
1380624720,1330.93,46
1380624780,1331.21,34
1380624840,1331.33,30
1380624900,1331.08,48
1380624960,1331.13,38
1380625020,1331.08,2
1380625080,1330.97,12
1380625140,1330.68,30
1380625200,1329.27,170
1380625260,1328.34,180
1380625320,1328.78,102
1380625380,1328.92,118
1380625440,1328.87,104
1380625500,1328.83,56
1380625560,1329.25,60
1380625620,1329.15,26
1380625680,1328.75,32
1380625740,1327.25,138
1380625800,1326.75,156
1380625860,1326.15,186
1380625920,1326.75,106
1380625980,1326.55,126
1380626040,1326.47,116
1380626100,1323.97,222
1380626160,1324.57,142
1380626220,1325.07,124
1380626280,1324.85,148
1380626340,1324.25,120
1380626400,1324.78,114
1380626460,1325.05,102
1380626520,1325.05,142
1380626580,1325.55,116
1380626640,1325.65,62
1380626700,1325.38,124
1380626760,1325.55,44
1380626820,1325.35,26
1380626880,1325.07,88
1380626940,1325.63,136
1380627000,1325.75,82
1380627060,1326.32,92
1380627120,1326.05,158
1380627180,1326.59,130
1380627240,1326.05,104
1380627300,1326.05,84
1380627360,1326.07,52
1380627420,1325.97,70
1380627480,1325.56,76
1380627540,1325.19,128
1380627600,1325.79,80
1380627660,1325.96,56
1380627720,1325.71,66
1380627780,1325.85,26
1380627840,1325.75,32
1380627900,1326.02,50
1380627960,1326.30,44
1380628020,1326.18,48
1380628080,1325.95,24
1380628140,1325.45,60
1380628200,1325.55,62
1380628260,1325.34,84
1380628320,1325.37,90
1380628380,1325.57,78
1380628440,1325.27,34
1380628500,1325.27,60
1380628560,1324.98,74
1380628620,1324.87,262
1380628680,1324.89,122
1380628740,1324.57,118
1380628800,1318.43,512
1380628860,1316.33,378
1380628920,1317.73,214
1380628980,1316.73,278
1380629040,1316.93,190
1380629100,1316.83,232
1380629160,1317.13,182
1380629220,1316.63,98
1380629280,1316.05,66
1380629340,1316.55,86
1380629400,1316.05,150
1380629460,1316.57,70
1380629520,1316.75,50
1380629580,1316.67,94
1380629640,1317.39,118
1380629700,1317.19,198
1380629760,1316.69,184
1380629820,1316.61,102
1380629880,1316.49,124
1380629940,1314.21,298
1380630000,1313.62,452
1380630060,1312.13,284
1380630120,1313.33,210
1380630180,1314.11,186
1380630240,1314.41,112
1380630300,1312.92,284
1380630360,1313.32,208
1380630420,1312.51,448
1380630480,1312.22,278
1380630540,1310.77,220
1380630600,1298.45,818
1380630660,1300.45,686
1380630720,1302.42,510
1380630780,1302.92,494
1380630840,1304.13,386
1380630900,1303.87,418
1380630960,1302.69,350
1380631020,1301.62,266
1380631080,1299.71,454
1380631140,1289.52,568
1380631200,1291.47,752
1380631260,1293.71,446
1380631320,1294.09,262
1380631380,1295.09,266
1380631440,1295.09,248
1380631500,1294.69,350
1380631560,1294.09,260
1380631620,1294.93,202
1380631680,1295.00,212
1380631740,1294.94,248
1380631800,1294.21,230
1380631860,1295.05,222
1380631920,1294.51,294
1380631980,1295.01,304
1380632040,1294.41,144
1380632100,1295.03,268
1380632160,1295.05,164
1380632220,1295.25,176
1380632280,1293.65,288
1380632340,1293.15,398
1380632400,1292.25,490
1380632460,1294.75,232
1380632520,1295.25,282
1380632580,1296.45,282
1380632640,1295.45,176
1380632700,1295.15,240
1380632760,1294.47,202
1380632820,1294.65,222
1380632880,1295.32,152
1380632940,1295.27,172
1380633000,1295.37,180
1380633060,1295.67,132
1380633120,1295.37,98
1380633180,1296.07,152
1380633240,1296.09,130
1380633300,1296.49,234
1380633360,1296.92,232
1380633420,1297.69,170
1380633480,1297.40,156
1380633540,1297.52,176
1380633600,1296.91,78
1380633660,1296.59,116
1380633720,1295.93,126
1380633780,1296.09,104
1380633840,1297.03,80
1380633900,1296.99,102
1380633960,1296.79,46
1380634020,1296.09,78
1380634080,1296.99,68
1380634140,1297.13,64
1380634200,1296.09,222
1380634260,1296.57,170
1380634320,1297.05,162
1380634380,1294.75,206
1380634440,1292.87,260
1380634500,1291.35,554
1380634560,1290.77,380
1380634620,1290.61,514
1380634680,1291.44,378
1380634740,1292.29,360
1380634800,1293.21,314
1380634860,1293.67,282
1380634920,1293.70,210
1380634980,1293.41,140
1380635040,1292.55,200
1380635100,1293.43,288
1380635160,1294.43,344
1380635220,1294.90,158
1380635280,1295.00,148
1380635340,1296.62,462
1380635400,1296.07,238
1380635460,1296.18,242
1380635520,1295.62,232
1380635580,1295.38,138
1380635640,1294.38,266
1380635700,1293.66,314
1380635760,1293.81,232
1380635820,1294.20,220
1380635880,1295.69,276
1380635940,1294.50,240
1380636000,1291.18,542
1380636060,1291.03,436
1380636120,1290.42,488
1380636180,1291.82,422
1380636240,1291.17,304
1380636300,1293.10,404
1380636360,1293.83,364
1380636420,1293.29,246
1380636480,1293.93,226
1380636540,1294.49,196
1380636600,1294.43,238
1380636660,1294.42,246
1380636720,1293.49,266
1380636780,1293.98,190
1380636840,1294.22,152
1380636900,1293.94,174
1380636960,1293.69,166
1380637020,1292.68,288
1380637080,1292.24,366
1380637140,1293.41,314
1380637200,1292.31,196
1380637260,1292.07,218
1380637320,1291.49,316
1380637380,1291.61,282
1380637440,1291.13,238
1380637500,1291.35,184
1380637560,1290.44,254
1380637620,1291.55,200
1380637680,1292.26,188
1380637740,1291.14,230
1380637800,1290.30,384
1380637860,1290.71,256
1380637920,1289.77,270
1380637980,1290.39,442
1380638040,1289.02,316
1380638100,1289.15,294
1380638160,1289.81,270
1380638220,1291.07,298
1380638280,1290.49,202
1380638340,1287.89,318
1380638400,1288.57,340
1380638460,1287.69,218
1380638520,1286.93,360
1380638580,1288.22,332
1380638640,1286.05,456
1380638700,1286.97,338
1380638760,1287.03,326
1380638820,1287.51,274
1380638880,1286.75,190
1380638940,1286.45,292
1380639000,1287.30,294
1380639060,1286.63,160
1380639120,1284.25,368
1380639180,1286.12,484
1380639240,1287.37,344
1380639300,1286.98,274
1380639360,1287.27,292
1380639420,1288.45,318
1380639480,1288.43,234
1380639540,1288.85,236
1380639600,1288.01,232
1380639660,1288.11,158
1380639720,1286.97,358
1380639780,1287.34,156
1380639840,1287.87,206
1380639900,1287.85,148
1380639960,1287.13,172
1380640020,1286.92,198
1380640080,1286.91,140
1380640140,1287.29,152
1380640200,1287.79,102
1380640260,1287.95,84
1380640320,1289.77,216
1380640380,1289.67,276
1380640440,1290.59,320
1380640500,1289.88,258
1380640560,1289.27,282
1380640620,1289.67,162
1380640680,1289.97,122
1380640740,1290.91,132
1380640800,1292.35,258
1380640860,1291.93,248
1380640920,1292.03,218
1380640980,1291.21,168
1380641040,1291.22,226
1380641100,1291.99,190
1380641160,1291.75,112
1380641220,1291.83,116
1380641280,1291.49,102
1380641340,1290.81,184
1380641400,1290.87,192
1380641460,1291.22,180
1380641520,1291.67,158
1380641580,1292.17,130
1380641640,1291.92,104
1380641700,1291.45,126
1380641760,1291.12,156
1380641820,1291.03,104
1380641880,1290.73,130
1380641940,1290.97,142
1380642000,1290.55,178
1380642060,1290.05,208
1380642120,1290.23,162
1380642180,1290.12,122
1380642240,1290.77,124
1380642300,1291.07,186
1380642360,1291.63,180
1380642420,1291.39,136
1380642480,1291.21,74
1380642540,1290.89,84
1380642600,1290.49,54
1380642660,1289.79,158
1380642720,1288.93,164
1380642780,1289.38,198
1380642840,1288.87,136
1380642900,1288.37,232
1380642960,1288.98,198
1380643020,1288.88,114
1380643080,1289.01,108
1380643140,1289.59,214
1380643200,1289.16,172
1380643260,1288.57,150
1380643320,1288.71,112
1380643380,1288.43,80
1380643440,1289.03,82
1380643500,1288.88,84
1380643560,1289.83,104
1380643620,1288.83,108
1380643680,1288.11,118
1380643740,1287.71,132
1380643800,1288.17,138
1380643860,1287.11,124
1380643920,1287.36,170
1380643980,1287.56,154
1380644040,1288.17,132
1380644100,1288.13,148
1380644160,1287.71,148
1380644220,1287.36,112
1380644280,1287.91,88
1380644340,1287.90,48
1380644400,1287.97,86
1380644460,1287.86,122
1380644520,1287.16,156
1380644580,1287.16,226
1380644640,1286.92,92
1380644700,1287.12,98
1380644760,1287.27,86
1380644820,1287.22,84
1380644880,1286.95,106
1380644940,1286.35,194
1380645000,1287.12,190
1380645060,1287.22,116
1380645120,1286.73,68
1380645180,1286.52,72
1380645240,1286.22,136
1380645300,1285.83,276
1380645360,1286.62,220
1380645420,1285.77,152
1380645480,1285.34,258
1380645540,1284.93,302
1380645600,1283.99,232
1380645660,1283.77,318
1380645720,1284.12,286
1380645780,1284.32,174
1380645840,1283.92,186
1380645900,1283.63,310
1380645960,1283.85,246
1380646020,1283.36,400
1380646080,1283.77,278
1380646140,1287.37,396
1380646200,1286.43,398
1380646260,1286.61,302
1380646320,1285.16,258
1380646380,1285.51,246
1380646440,1284.81,290
1380646500,1284.57,232
1380646560,1284.73,234
1380646620,1285.36,182
1380646680,1285.36,174
1380646740,1285.32,194
1380646800,1285.03,158
1380646860,1285.30,230
1380646920,1285.31,166
1380646980,1286.44,236
1380647040,1286.33,250
1380647100,1286.69,160
1380647160,1286.69,228
1380647220,1286.99,204
1380647280,1287.43,282
1380647340,1286.93,262
1380647400,1287.33,166
1380647460,1286.39,160
1380647520,1285.97,206
1380647580,1286.39,88
1380647640,1286.57,132
1380647700,1287.13,172
1380647760,1287.47,230
1380647820,1287.11,220
1380647880,1287.47,104
1380647940,1287.21,166
1380648000,1287.85,260
1380648060,1288.11,182
1380648120,1287.61,162
1380648180,1287.91,246
1380648240,1288.11,274
1380648300,1288.17,220
1380648360,1288.21,198
1380648420,1288.31,152
1380648480,1287.81,134
1380648540,1285.67,622
1380648600,1286.25,270
1380648660,1285.97,158
1380648720,1285.57,162
1380648780,1286.07,174
1380648840,1286.97,144
1380648900,1287.59,98
1380648960,1287.41,112
1380649020,1287.19,52
1380649080,1286.69,88
1380649140,1287.07,106
1380649200,1286.82,108
1380649260,1286.75,76
1380649320,1285.95,144
1380649380,1286.18,120
1380649440,1286.65,122
1380649500,1286.17,100
1380649560,1286.14,114
1380649620,1285.86,118
1380649680,1286.11,94
1380649740,1286.35,72
1380649800,1286.75,70
1380649860,1286.67,82
1380649920,1286.79,48
1380649980,1286.77,40
1380650040,1286.81,70
1380650100,1286.65,78
1380650160,1286.93,186
1380650220,1286.78,154
1380650280,1286.58,98
1380650340,1286.63,164
1380650400,1287.07,126
1380650460,1287.17,58
1380650520,1287.27,18
1380650580,1287.87,96
1380650640,1287.06,190
1380650700,1287.33,134
1380650760,1287.27,118
1380650820,1287.77,126
1380650880,1288.09,162
1380650940,1288.18,102
1380651000,1288.27,84
1380651060,1288.43,100
1380651120,1288.42,98
1380651180,1288.44,50
1380651240,1288.83,152
1380651300,1289.02,248
1380651360,1289.57,218
1380651420,1288.86,166
1380651480,1288.48,166
1380651540,1288.91,124
1380651600,1288.63,70
1380651660,1289.23,76
1380651720,1288.99,66
1380651780,1288.42,104
1380651840,1289.41,60
1380651900,1289.55,98
1380651960,1289.25,58
1380652020,1289.49,76
1380652080,1289.62,80
1380652140,1289.45,68
1380652200,1289.67,118
1380652260,1289.78,60
1380652320,1289.77,38
1380652380,1289.84,102
1380652440,1289.42,66
1380652500,1289.02,156
1380652560,1289.10,20
1380652620,1288.83,80
1380652680,1288.93,80
1380652740,1289.25,106
1380652800,1288.99,134
1380652860,1289.55,110
1380652920,1289.97,194
1380652980,1289.88,78
1380653040,1290.43,56
1380653100,1289.82,202
1380653160,1290.55,156
1380653220,1290.53,118
1380653280,1290.63,70
1380653340,1290.63,70
1380653400,1290.75,92
1380653460,1290.79,120
1380653520,1291.03,66
1380653580,1291.31,98
1380653640,1290.43,156
1380653700,1290.43,92
1380653760,1290.33,80
1380653820,1289.93,50
1380653880,1290.15,50
1380653940,1289.38,116
1380654000,1289.37,158
1380654060,1289.17,108
1380654120,1289.13,136
1380654180,1288.91,70
1380654240,1288.80,106
1380654300,1289.49,98
1380654360,1289.53,56
1380654420,1290.23,60
1380654480,1290.31,104
1380654540,1290.01,60
1380654600,1289.91,56
1380654660,1289.71,62
1380654720,1289.71,30
1380654780,1289.81,34
1380654840,1290.44,76
1380654900,1290.37,196
1380654960,1290.08,144
1380655020,1290.41,128
1380655080,1290.51,128
1380655140,1290.53,74
1380655200,1290.67,62
1380655260,1290.41,78
1380655320,1290.67,94
1380655380,1290.59,104
1380655440,1290.37,134
1380655500,1290.09,174
1380655560,1290.32,166
1380655620,1290.09,104
1380655680,1289.97,80
