timestamp_utc,close,tick_volume
1357090080,1671.08,6
1357090140,1671.05,24
1357090200,1670.99,4
1357090260,1670.99,4
1357090320,1670.94,4
1357090380,1670.79,24
1357090440,1670.66,40
1357090500,1670.59,8
1357090560,1670.48,10
1357090620,1670.62,18
1357090680,1670.75,22
1357090740,1670.95,34
1357090800,1671.02,44
1357090860,1671.01,48
1357090920,1670.99,20
1357090980,1670.96,22
1357091040,1670.82,66
1357091100,1670.72,10
1357091160,1670.64,18
1357091220,1670.84,14
1357091280,1671.18,36
1357091340,1671.40,32
1357091400,1671.64,48
1357091460,1672.00,40
1357091520,1672.71,58
1357091580,1672.86,58
1357091640,1673.33,46
1357091700,1673.06,74
1357091760,1673.09,32
1357091820,1673.61,38
1357091880,1673.53,110
1357091940,1673.35,58
1357092000,1673.64,66
1357092060,1673.45,32
1357092120,1673.59,58
1357092180,1673.37,70
1357092240,1673.44,20
1357092300,1673.42,32
1357092360,1673.33,46
1357092420,1673.45,46
1357092480,1673.33,48
1357092540,1673.29,20
1357092600,1673.82,50
1357092660,1673.35,60
1357092720,1673.14,34
1357092780,1673.29,54
1357092840,1673.22,32
1357092900,1673.16,56
1357092960,1673.39,22
1357093020,1673.40,24
1357093080,1673.96,30
1357093140,1674.11,40
1357093200,1673.58,36
1357093260,1673.66,92
1357093320,1673.46,34
1357093380,1673.43,8
1357093440,1673.46,6
1357093500,1673.33,14
1357093560,1673.32,20
1357093620,1673.50,14
1357093680,1673.55,4
1357093740,1673.62,22
1357093800,1673.44,16
1357093860,1674.05,24
1357093920,1674.21,46
1357093980,1674.04,38
1357094040,1673.78,72
1357094100,1673.68,24
1357094160,1673.52,20
1357094220,1673.21,28
1357094280,1673.18,28
1357094340,1673.81,40
1357094400,1673.72,12
1357094460,1673.92,16
1357094520,1674.73,64
1357094580,1675.59,128
1357094640,1675.54,46
1357094700,1675.61,42
1357094760,1675.94,62
1357094820,1675.84,42
1357094880,1676.94,72
1357094940,1677.82,82
1357095000,1678.15,86
1357095060,1678.04,34
1357095120,1677.96,66
1357095180,1678.02,60
1357095240,1677.58,108
1357095300,1677.22,28
1357095360,1676.61,82
1357095420,1676.50,64
1357095480,1676.73,44
1357095540,1676.52,20
1357095600,1676.48,52
1357095660,1676.44,20
1357095720,1676.30,56
1357095780,1676.24,44
1357095840,1676.23,24
1357095900,1676.03,54
1357095960,1675.89,38
1357096020,1675.94,42
1357096080,1676.01,28
1357096140,1675.86,38
1357096200,1676.09,16
1357096260,1675.93,40
1357096320,1675.86,18
1357096380,1676.02,6
1357096440,1676.02,4
1357096500,1676.00,10
1357096560,1676.00,8
1357096620,1675.94,14
1357096680,1675.92,18
1357096740,1676.20,40
1357096800,1675.85,32
1357096860,1675.99,16
1357096920,1675.83,20
1357096980,1676.01,22
1357097040,1675.95,6
1357097100,1675.87,6
1357097160,1675.97,18
1357097220,1676.04,10
1357097280,1676.04,18
1357097340,1675.87,14
1357097400,1676.05,24
1357097460,1676.03,12
1357097520,1676.04,6
1357097580,1675.86,30
1357097640,1675.82,28
1357097700,1675.71,16
1357097760,1675.83,42
1357097820,1676.06,28
1357097880,1676.06,8
1357097940,1676.06,4
1357098000,1676.20,40
1357098060,1676.10,18
1357098120,1676.06,16
1357098180,1676.25,56
1357098240,1676.38,44
1357098300,1676.29,80
1357098360,1676.39,52
1357098420,1676.11,18
1357098480,1675.99,14
1357098540,1676.04,32
1357098600,1676.23,16
1357098660,1676.27,14
1357098720,1676.78,76
1357098780,1676.34,38
1357098840,1676.34,40
1357098900,1676.39,10
1357098960,1676.74,28
1357099020,1676.41,38
1357099080,1676.44,36
1357099140,1676.55,44
1357099200,1676.39,32
1357099260,1676.60,10
1357099320,1676.54,40
1357099380,1676.42,22
1357099440,1676.62,30
1357099500,1676.46,30
1357099560,1676.57,26
1357099620,1676.58,16
1357099680,1676.80,22
1357099740,1676.56,50
1357099800,1676.67,36
1357099860,1676.62,34
1357099920,1676.62,14
1357099980,1676.69,4
1357100040,1676.62,32
1357100100,1676.71,30
1357100160,1676.78,44
1357100220,1676.98,16
1357100280,1676.79,36
1357100340,1676.85,28
1357100400,1676.87,32
1357100460,1676.84,18
1357100520,1676.81,10
1357100580,1676.90,10
1357100640,1676.94,8
1357100700,1677.27,44
1357100760,1677.39,50
1357100820,1677.37,20
1357100880,1677.21,30
1357100940,1677.16,6
1357101000,1676.67,50
1357101060,1676.30,38
1357101120,1676.07,34
1357101180,1674.99,80
1357101240,1674.74,60
1357101300,1675.19,66
1357101360,1675.20,64
1357101420,1675.26,64
1357101480,1675.22,40
1357101540,1675.45,38
1357101600,1675.67,26
1357101660,1675.67,52
1357101720,1675.59,126
1357101780,1675.85,70
1357101840,1675.83,12
1357101900,1675.86,24
1357101960,1675.99,36
1357102020,1676.34,54
1357102080,1676.76,46
1357102140,1677.13,68
1357102200,1677.28,128
1357102260,1677.23,32
1357102320,1677.33,42
1357102380,1676.86,74
1357102440,1676.65,24
1357102500,1676.56,24
1357102560,1677.04,34
1357102620,1676.91,36
1357102680,1677.31,38
1357102740,1677.94,124
1357102800,1677.54,118
1357102860,1677.43,110
1357102920,1676.93,80
1357102980,1677.40,98
1357103040,1677.55,138
1357103100,1677.39,74
1357103160,1677.34,46
1357103220,1676.94,126
1357103280,1677.02,74
1357103340,1677.07,68
1357103400,1676.72,32
1357103460,1676.93,26
1357103520,1676.91,24
1357103580,1677.00,20
1357103640,1676.95,14
1357103700,1676.92,10
1357103760,1676.98,20
1357103820,1676.93,14
1357103880,1676.90,22
1357103940,1677.16,66
1357104000,1677.14,60
1357104060,1677.09,58
1357104120,1676.99,24
1357104180,1677.12,30
1357104240,1677.15,18
1357104300,1677.04,28
1357104360,1677.33,44
1357104420,1677.27,124
1357104480,1677.29,34
1357104540,1677.38,30
1357104600,1677.34,66
1357104660,1677.37,76
1357104720,1677.11,44
1357104780,1677.28,62
1357104840,1677.83,108
1357104900,1677.84,78
1357104960,1678.88,118
1357105020,1678.45,188
1357105080,1678.39,104
1357105140,1678.51,130
1357105200,1678.81,106
1357105260,1678.53,88
1357105320,1678.41,48
1357105380,1678.43,40
1357105440,1678.21,18
1357105500,1678.11,18
1357105560,1678.11,6
1357105620,1678.09,12
1357105680,1678.09,12
1357105740,1677.93,32
1357105800,1678.09,42
1357105860,1678.02,38
1357105920,1678.00,2
1357105980,1678.28,24
1357106040,1678.51,54
1357106100,1678.93,26
1357106160,1678.90,60
1357106220,1678.74,48
1357106280,1678.90,54
1357106340,1678.91,24
1357106400,1678.53,36
1357106460,1678.92,156
1357106520,1679.13,112
1357106580,1679.15,56
1357106640,1679.23,56
1357106700,1679.03,76
1357106760,1679.52,34
1357106820,1679.34,42
1357106880,1679.57,60
1357106940,1679.69,42
1357107000,1679.68,50
1357107060,1679.68,40
1357107120,1679.85,48
1357107180,1679.86,20
1357107240,1679.90,38
1357107300,1680.00,38
1357107360,1680.16,84
1357107420,1680.04,26
1357107480,1679.95,22
1357107540,1679.69,48
1357107600,1679.24,100
1357107660,1679.21,88
1357107720,1679.65,60
1357107780,1679.54,40
1357107840,1679.52,36
1357107900,1679.69,34
1357107960,1679.75,46
1357108020,1679.97,18
1357108080,1680.09,14
1357108140,1680.14,26
1357108200,1680.36,38
1357108260,1680.39,20
1357108320,1680.19,46
1357108380,1679.70,142
1357108440,1679.82,16
1357108500,1679.80,18
1357108560,1679.65,28
1357108620,1679.73,30
1357108680,1679.84,14
1357108740,1679.79,12
1357108800,1679.56,26
1357108860,1679.72,24
1357108920,1680.01,44
1357108980,1679.99,36
1357109040,1679.93,18
1357109100,1680.00,30
1357109160,1679.87,32
1357109220,1679.96,16
1357109280,1679.99,80
1357109340,1680.04,62
1357109400,1680.04,64
1357109460,1679.79,100
1357109520,1680.06,92
1357109580,1680.03,50
1357109640,1680.06,24
1357109700,1680.21,42
1357109760,1680.12,30
1357109820,1680.07,30
1357109880,1680.02,16
1357109940,1679.94,20
1357110000,1680.01,16
1357110060,1679.94,30
1357110120,1679.98,68
1357110180,1680.13,98
1357110240,1680.00,60
1357110300,1679.90,36
1357110360,1680.02,66
1357110420,1680.16,44
1357110480,1680.19,46
1357110540,1680.26,78
1357110600,1680.37,46
1357110660,1680.99,56
1357110720,1680.77,86
1357110780,1680.94,22
1357110840,1680.97,38
1357110900,1682.31,172
1357110960,1682.43,70
1357111020,1682.13,96
1357111080,1682.16,108
1357111140,1682.39,44
1357111200,1682.72,58
1357111260,1682.57,58
1357111320,1682.83,46
1357111380,1683.32,50
1357111440,1683.52,74
1357111500,1683.10,80
1357111560,1683.19,64
1357111620,1683.20,40
1357111680,1683.21,34
1357111740,1683.36,50
1357111800,1683.29,70
1357111860,1682.92,64
1357111920,1682.99,84
1357111980,1682.89,42
1357112040,1682.74,62
1357112100,1682.69,36
1357112160,1682.68,26
1357112220,1682.69,34
1357112280,1682.71,18
1357112340,1682.80,22
1357112400,1682.69,60
1357112460,1682.67,62
1357112520,1682.34,130
1357112580,1682.20,68
1357112640,1682.24,64
1357112700,1681.56,94
1357112760,1681.84,74
1357112820,1681.82,30
1357112880,1681.73,30
1357112940,1681.75,2
1357113000,1682.68,74
1357113060,1682.65,102
1357113120,1682.62,68
1357113180,1682.45,18
1357113240,1682.04,56
1357113300,1681.98,66
1357113360,1681.58,56
1357113420,1681.55,104
1357113480,1681.61,60
1357113540,1681.48,64
1357113600,1681.26,120
1357113660,1680.97,82
1357113720,1681.39,144
1357113780,1682.13,138
1357113840,1682.23,136
1357113900,1682.58,138
1357113960,1682.99,120
1357114020,1682.65,130
1357114080,1682.99,48
1357114140,1683.12,56
1357114200,1682.89,48
1357114260,1682.79,56
1357114320,1682.50,124
1357114380,1682.45,64
1357114440,1682.47,42
1357114500,1682.11,52
1357114560,1682.05,60
1357114620,1681.82,44
1357114680,1681.80,38
1357114740,1681.72,128
1357114800,1681.88,20
1357114860,1682.27,30
1357114920,1682.11,60
1357114980,1682.10,24
1357115040,1682.16,46
1357115100,1682.11,18
1357115160,1682.50,102
1357115220,1682.69,84
1357115280,1682.85,34
1357115340,1682.51,46
1357115400,1682.61,34
1357115460,1682.86,58
1357115520,1683.71,86
1357115580,1683.67,120
1357115640,1684.20,126
1357115700,1684.52,98
1357115760,1684.16,82
1357115820,1684.44,84
1357115880,1684.28,78
1357115940,1684.15,106
1357116000,1683.98,96
1357116060,1683.65,138
1357116120,1683.23,126
1357116180,1683.07,144
1357116240,1683.14,102
1357116300,1682.96,138
1357116360,1682.72,104
1357116420,1683.24,114
1357116480,1683.26,178
1357116540,1682.65,222
1357116600,1682.02,254
1357116660,1681.99,144
1357116720,1681.70,186
1357116780,1681.77,92
1357116840,1681.92,100
1357116900,1681.99,36
1357116960,1681.92,92
1357117020,1682.13,82
1357117080,1681.94,114
1357117140,1681.98,144
1357117200,1681.79,114
1357117260,1681.63,126
1357117320,1681.52,40
1357117380,1681.72,154
1357117440,1681.59,170
1357117500,1681.83,138
1357117560,1681.81,166
1357117620,1681.81,104
1357117680,1681.92,82
1357117740,1682.39,94
1357117800,1682.23,34
1357117860,1682.33,48
1357117920,1682.90,96
1357117980,1682.81,88
1357118040,1682.34,90
1357118100,1682.47,106
1357118160,1681.55,162
1357118220,1681.93,92
1357118280,1681.76,14
1357118340,1682.03,52
1357118400,1682.06,40
1357118460,1682.14,24
1357118520,1682.14,6
1357118580,1682.15,14
1357118640,1682.21,28
1357118700,1682.54,48
1357118760,1682.50,24
1357118820,1682.80,28
1357118880,1683.14,68
1357118940,1682.89,42
1357119000,1682.50,44
1357119060,1682.87,100
1357119120,1682.60,46
1357119180,1682.46,48
1357119240,1682.48,50
1357119300,1682.45,56
1357119360,1682.70,30
1357119420,1682.59,44
1357119480,1683.03,56
1357119540,1682.92,38
1357119600,1682.94,28
1357119660,1683.00,34
1357119720,1683.29,30
1357119780,1683.80,56
1357119840,1684.26,52
1357119900,1683.93,104
1357119960,1684.12,170
1357120020,1684.30,96
1357120080,1684.52,94
1357120140,1684.57,90
1357120200,1684.14,92
1357120260,1683.92,92
1357120320,1683.63,70
1357120380,1683.70,102
1357120440,1683.66,36
1357120500,1683.25,84
1357120560,1683.39,72
1357120620,1683.25,56
1357120680,1683.15,46
1357120740,1682.88,50
1357120800,1682.83,54
1357120860,1682.70,40
1357120920,1682.65,32
1357120980,1682.02,128
1357121040,1681.80,54
1357121100,1682.02,50
1357121160,1682.16,88
1357121220,1682.47,78
1357121280,1682.48,48
1357121340,1682.62,74
1357121400,1682.67,66
1357121460,1682.38,26
1357121520,1682.34,64
1357121580,1682.15,48
1357121640,1682.03,48
1357121700,1681.72,68
1357121760,1681.60,42
1357121820,1681.56,26
1357121880,1681.68,134
1357121940,1681.92,94
1357122000,1682.00,76
1357122060,1682.03,52
1357122120,1681.73,62
1357122180,1681.84,96
1357122240,1682.02,74
1357122300,1681.96,92
1357122360,1681.90,42
1357122420,1681.67,104
1357122480,1681.40,78
1357122540,1681.32,40
1357122600,1681.83,96
1357122660,1681.57,54
1357122720,1681.53,80
1357122780,1681.43,80
1357122840,1681.68,84
1357122900,1681.87,104
1357122960,1681.93,32
1357123020,1681.64,70
1357123080,1681.82,82
1357123140,1681.82,18
1357123200,1681.81,42
1357123260,1681.77,92
1357123320,1681.83,40
1357123380,1681.96,54
1357123440,1682.32,72
1357123500,1682.28,60
1357123560,1682.29,14
1357123620,1682.60,48
1357123680,1682.52,38
1357123740,1682.54,20
1357123800,1682.50,40
1357123860,1682.56,24
1357123920,1682.70,24
1357123980,1682.89,32
1357124040,1682.86,10
1357124100,1682.85,44
1357124160,1682.55,96
1357124220,1682.40,50
1357124280,1682.30,28
1357124340,1681.98,86
1357124400,1681.74,82
1357124460,1682.00,80
1357124520,1682.04,26
1357124580,1682.60,102
1357124640,1682.13,166
1357124700,1682.44,156
1357124760,1682.82,128
1357124820,1682.71,50
1357124880,1682.83,52
1357124940,1682.89,26
1357125000,1682.48,102
1357125060,1682.44,30
1357125120,1682.01,84
1357125180,1681.94,98
1357125240,1681.85,102
1357125300,1681.92,56
1357125360,1681.83,46
1357125420,1682.01,30
1357125480,1682.29,80
1357125540,1682.12,80
1357125600,1681.79,52
1357125660,1681.79,68
1357125720,1681.69,32
1357125780,1682.11,126
1357125840,1682.34,62
1357125900,1681.70,46
1357125960,1681.54,34
1357126020,1681.69,68
1357126080,1681.56,18
1357126140,1681.63,50
1357126200,1681.55,128
1357126260,1681.77,168
1357126320,1682.01,158
1357126380,1681.96,30
1357126440,1681.84,6
1357126500,1682.22,66
1357126560,1681.67,152
1357126620,1681.87,100
1357126680,1681.71,114
1357126740,1681.19,144
1357126800,1681.52,138
1357126860,1681.48,126
1357126920,1681.75,104
1357126980,1681.88,34
1357127040,1681.89,86
1357127100,1681.74,42
1357127160,1681.61,124
1357127220,1681.44,82
1357127280,1681.37,100
1357127340,1681.35,40
1357127400,1681.35,24
1357127460,1681.54,38
1357127520,1681.44,54
1357127580,1681.56,34
1357127640,1681.63,26
1357127700,1681.44,42
1357127760,1681.48,14
1357127820,1681.65,14
1357127880,1681.71,32
1357127940,1681.57,32
1357128000,1681.43,136
1357128060,1681.56,122
1357128120,1681.63,86
1357128180,1681.74,108
1357128240,1681.52,90
1357128300,1681.62,88
1357128360,1681.99,84
1357128420,1682.46,60
1357128480,1682.21,52
1357128540,1682.22,64
1357128600,1682.33,70
1357128660,1682.47,48
1357128720,1682.83,96
1357128780,1683.18,146
1357128840,1683.20,148
1357128900,1683.18,232
1357128960,1683.77,298
1357129020,1684.10,200
1357129080,1683.70,180
1357129140,1683.93,162
1357129200,1683.68,160
1357129260,1683.49,254
1357129320,1683.55,276
1357129380,1683.25,180
1357129440,1683.26,152
1357129500,1683.06,110
1357129560,1682.80,122
1357129620,1682.80,264
1357129680,1682.50,122
1357129740,1682.09,118
1357129800,1682.25,188
1357129860,1682.14,94
1357129920,1682.05,124
1357129980,1682.23,154
1357130040,1682.74,140
1357130100,1682.80,144
1357130160,1683.02,138
1357130220,1683.06,144
1357130280,1683.16,98
1357130340,1683.15,98
1357130400,1683.16,140
1357130460,1683.09,122
1357130520,1682.89,136
1357130580,1682.88,118
1357130640,1682.76,128
1357130700,1682.79,98
1357130760,1682.67,104
1357130820,1682.97,168
1357130880,1682.67,180
1357130940,1682.66,118
1357131000,1682.38,86
1357131060,1682.57,92
1357131120,1682.08,128
1357131180,1682.04,80
1357131240,1681.94,66
1357131300,1681.92,98
1357131360,1681.84,128
1357131420,1681.93,134
1357131480,1682.00,118
1357131540,1682.12,132
1357131600,1682.18,168
1357131660,1682.56,174
1357131720,1682.26,170
1357131780,1682.39,150
1357131840,1682.55,174
1357131900,1683.12,114
1357131960,1683.15,126
1357132020,1683.53,130
1357132080,1683.46,200
1357132140,1683.02,152
1357132200,1682.93,126
1357132260,1683.17,224
1357132320,1682.94,186
1357132380,1683.12,172
1357132440,1683.35,232
1357132500,1683.50,212
1357132560,1684.07,152
1357132620,1685.05,224
1357132680,1685.85,272
1357132740,1685.61,210
1357132800,1685.17,222
1357132860,1685.72,230
1357132920,1685.34,220
1357132980,1685.66,234
1357133040,1685.21,210
1357133100,1686.23,196
1357133160,1686.58,242
1357133220,1687.19,170
1357133280,1686.74,166
1357133340,1686.74,174
1357133400,1687.12,124
1357133460,1688.04,202
1357133520,1688.65,306
1357133580,1689.58,264
1357133640,1689.52,222
1357133700,1689.52,172
1357133760,1689.13,228
1357133820,1688.79,166
1357133880,1688.66,152
1357133940,1688.69,202
1357134000,1688.49,202
1357134060,1688.09,212
1357134120,1688.11,198
1357134180,1688.05,186
1357134240,1689.80,264
1357134300,1689.36,236
1357134360,1689.02,152
1357134420,1688.32,186
1357134480,1688.58,162
1357134540,1688.59,178
1357134600,1687.99,230
1357134660,1687.86,146
1357134720,1688.11,174
1357134780,1687.92,140
1357134840,1687.78,100
1357134900,1687.46,148
1357134960,1687.44,158
1357135020,1687.63,148
1357135080,1687.33,190
1357135140,1687.33,154
1357135200,1687.44,188
1357135260,1687.95,194
1357135320,1687.58,156
1357135380,1687.96,156
1357135440,1687.42,118
1357135500,1687.56,108
1357135560,1687.45,102
1357135620,1688.00,108
1357135680,1687.65,104
1357135740,1687.57,50
1357135800,1687.39,108
1357135860,1687.54,114
1357135920,1687.30,122
1357135980,1687.14,128
1357136040,1685.59,234
1357136100,1686.02,162
1357136160,1686.15,214
1357136220,1686.33,186
1357136280,1685.96,166
1357136340,1687.29,160
1357136400,1685.63,360
1357136460,1686.32,252
1357136520,1686.24,98
1357136580,1686.36,114
1357136640,1686.37,144
1357136700,1686.63,186
1357136760,1686.29,226
1357136820,1686.83,172
1357136880,1687.36,158
1357136940,1688.18,254
1357137000,1689.84,300
1357137060,1690.93,356
1357137120,1691.02,326
1357137180,1690.09,254
1357137240,1689.83,206
1357137300,1689.83,218
1357137360,1690.53,186
1357137420,1690.69,140
1357137480,1691.07,256
1357137540,1690.87,224
1357137600,1690.69,224
1357137660,1690.37,192
1357137720,1690.00,192
1357137780,1688.94,244
1357137840,1689.32,168
1357137900,1688.98,130
1357137960,1687.93,214
1357138020,1688.62,218
1357138080,1688.78,164
1357138140,1688.18,182
1357138200,1688.49,164
1357138260,1688.74,152
1357138320,1689.45,204
1357138380,1690.35,160
1357138440,1690.30,174
1357138500,1690.21,146
1357138560,1689.43,150
1357138620,1689.31,174
1357138680,1689.12,140
1357138740,1689.53,194
1357138800,1688.30,236
1357138860,1687.04,226
1357138920,1687.80,192
1357138980,1687.80,120
1357139040,1688.43,170
1357139100,1687.62,154
1357139160,1687.07,178
1357139220,1687.70,134
1357139280,1687.63,86
1357139340,1687.72,80
1357139400,1687.67,68
1357139460,1686.99,104
1357139520,1686.32,234
1357139580,1686.81,194
1357139640,1687.13,176
1357139700,1687.39,134
1357139760,1687.09,158
1357139820,1687.29,100
1357139880,1687.27,232
1357139940,1686.63,168
1357140000,1686.36,178
1357140060,1686.40,128
1357140120,1686.05,180
1357140180,1685.85,202
1357140240,1686.47,198
1357140300,1686.98,152
1357140360,1687.33,152
1357140420,1687.03,134
1357140480,1687.47,84
1357140540,1688.19,188
1357140600,1687.62,316
1357140660,1687.44,248
1357140720,1687.22,208
1357140780,1686.95,222
1357140840,1686.79,202
1357140900,1687.09,194
1357140960,1686.99,250
1357141020,1687.17,168
1357141080,1687.07,172
1357141140,1687.26,178
1357141200,1687.72,134
1357141260,1687.50,158
1357141320,1687.23,150
1357141380,1687.39,150
1357141440,1687.02,174
1357141500,1686.82,238
1357141560,1686.73,206
1357141620,1686.97,192
1357141680,1686.96,188
1357141740,1687.12,158
1357141800,1687.41,126
1357141860,1687.42,144
1357141920,1687.35,184
1357141980,1687.89,188
1357142040,1689.11,302
1357142100,1689.32,188
1357142160,1689.14,230
1357142220,1689.61,196
1357142280,1692.73,348
1357142340,1692.46,284
1357142400,1692.98,322
1357142460,1693.37,226
1357142520,1693.33,266
1357142580,1694.59,340
1357142640,1694.35,230
1357142700,1694.13,240
1357142760,1693.39,274
1357142820,1692.82,282
1357142880,1693.10,212
1357142940,1692.99,174
1357143000,1693.41,148
1357143060,1693.61,210
1357143120,1693.20,194
1357143180,1692.94,154
1357143240,1692.97,118
1357143300,1693.16,134
1357143360,1693.08,116
1357143420,1693.14,152
1357143480,1692.75,138
1357143540,1692.08,244
1357143600,1691.78,238
1357143660,1692.03,234
1357143720,1692.11,190
1357143780,1692.08,132
1357143840,1692.10,198
1357143900,1692.04,130
1357143960,1692.17,170
1357144020,1692.10,120
1357144080,1691.99,126
1357144140,1692.03,140
1357144200,1691.88,156
1357144260,1692.35,120
1357144320,1692.34,130
1357144380,1692.50,114
1357144440,1692.84,156
1357144500,1693.02,200
1357144560,1693.16,152
1357144620,1693.40,148
1357144680,1693.47,176
1357144740,1692.39,252
1357144800,1691.99,214
1357144860,1691.41,192
1357144920,1690.88,210
1357144980,1691.22,216
1357145040,1691.14,122
1357145100,1690.73,192
1357145160,1691.35,164
1357145220,1691.75,202
1357145280,1691.33,176
1357145340,1691.16,122
1357145400,1690.56,160
1357145460,1690.22,244
1357145520,1690.70,210
1357145580,1690.94,218
1357145640,1691.05,202
1357145700,1690.93,218
1357145760,1691.62,204
1357145820,1691.79,166
1357145880,1691.78,170
1357145940,1691.59,188
1357146000,1690.49,194
1357146060,1690.74,202
1357146120,1690.39,136
1357146180,1690.06,208
1357146240,1690.16,180
1357146300,1690.03,276
1357146360,1690.77,268
1357146420,1690.67,210
1357146480,1689.47,232
1357146540,1688.91,220
1357146600,1689.30,232
1357146660,1689.51,260
1357146720,1689.80,188
1357146780,1690.19,130
1357146840,1689.49,130
1357146900,1689.01,194
1357146960,1689.28,228
1357147020,1688.59,228
1357147080,1687.58,274
1357147140,1687.73,304
1357147200,1687.20,232
1357147260,1688.37,212
1357147320,1688.31,164
1357147380,1688.04,252
1357147440,1689.02,220
1357147500,1689.02,148
1357147560,1689.13,172
1357147620,1690.03,192
1357147680,1690.79,198
1357147740,1691.99,246
1357147800,1691.37,232
1357147860,1691.15,204
1357147920,1691.18,170
1357147980,1691.03,194
1357148040,1691.12,150
1357148100,1690.72,172
1357148160,1690.76,106
1357148220,1690.53,140
1357148280,1690.45,142
1357148340,1690.40,154
1357148400,1690.38,146
1357148460,1690.30,92
1357148520,1690.03,82
1357148580,1689.96,56
1357148640,1690.17,120
1357148700,1690.20,94
1357148760,1690.23,40
1357148820,1690.30,44
1357148880,1690.24,50
1357148940,1689.78,124
1357149000,1690.28,130
1357149060,1690.28,86
1357149120,1690.29,76
1357149180,1689.95,122
1357149240,1690.13,126
1357149300,1689.72,106
1357149360,1690.02,114
1357149420,1690.07,128
1357149480,1689.62,132
1357149540,1690.03,92
1357149600,1689.47,162
1357149660,1689.82,90
1357149720,1689.83,80
1357149780,1689.76,78
1357149840,1689.66,82
1357149900,1690.19,106
1357149960,1690.05,86
1357150020,1689.79,50
1357150080,1690.33,70
1357150140,1690.93,114
1357150200,1690.56,82
1357150260,1689.72,88
1357150320,1689.87,116
1357150380,1690.09,94
1357150440,1690.47,100
1357150500,1690.33,44
1357150560,1689.37,84
1357150620,1689.46,56
1357150680,1689.34,42
1357150740,1689.26,38
1357150800,1689.23,66
1357150860,1689.39,48
1357150920,1689.56,96
1357150980,1689.39,50
1357151040,1688.65,186
1357151100,1688.45,108
1357151160,1688.33,70
1357151220,1688.44,64
1357151280,1688.70,84
1357151340,1688.61,84
1357151400,1688.49,46
1357151460,1688.65,30
1357151520,1688.75,86
1357151580,1688.44,64
1357151640,1688.51,72
1357151700,1688.61,112
1357151760,1688.60,74
1357151820,1688.27,64
1357151880,1688.29,98
1357151940,1688.35,48
1357152000,1688.36,46
1357152060,1689.33,106
1357152120,1689.40,84
1357152180,1689.49,108
1357152240,1689.37,74
1357152300,1689.38,64
1357152360,1689.16,72
1357152420,1688.97,64
1357152480,1688.77,60
1357152540,1688.55,92
1357152600,1688.41,62
1357152660,1688.24,96
1357152720,1688.34,48
1357152780,1688.43,42
1357152840,1688.59,50
1357152900,1688.53,58
1357152960,1688.44,72
1357153020,1688.16,98
1357153080,1688.24,50
1357153140,1688.05,76
1357153200,1688.08,52
1357153260,1688.15,80
1357153320,1688.09,44
1357153380,1687.98,76
1357153440,1687.78,86
1357153500,1687.98,50
1357153560,1688.45,104
1357153620,1688.47,70
1357153680,1688.73,130
1357153740,1688.96,64
1357153800,1689.11,94
1357153860,1689.28,96
1357153920,1689.07,72
1357153980,1688.79,84
1357154040,1689.05,54
1357154100,1688.71,56
1357154160,1688.75,86
1357154220,1688.95,50
1357154280,1688.96,26
1357154340,1689.20,88
1357154400,1688.90,182
1357154460,1688.46,100
1357154520,1687.92,182
1357154580,1687.86,138
1357154640,1687.67,214
1357154700,1688.19,116
1357154760,1687.63,134
