timestamp_utc,close,tick_volume
1438564260,1094.29,194
1438564320,1093.98,110
1438564380,1094.21,60
1438564440,1094.48,124
1438564500,1094.51,100
1438564560,1094.16,114
1438564620,1094.16,74
1438564680,1094.10,150
1438564740,1093.96,86
1438564800,1093.97,76
1438564860,1094.01,98
1438564920,1093.98,44
1438564980,1093.93,12
1438565040,1093.89,28
1438565100,1093.82,76
1438565160,1093.81,90
1438565220,1093.82,44
1438565280,1093.83,28
1438565340,1093.53,68
1438565400,1093.86,36
1438565460,1093.83,34
1438565520,1093.76,40
1438565580,1093.84,12
1438565640,1093.79,14
1438565700,1093.58,38
1438565760,1093.60,88
1438565820,1093.76,56
1438565880,1093.77,50
1438565940,1093.56,48
1438566000,1093.61,66
1438566060,1093.44,108
1438566120,1093.39,124
1438566180,1093.40,44
1438566240,1093.48,18
1438566300,1093.11,164
1438566360,1093.27,64
1438566420,1093.17,102
1438566480,1093.03,32
1438566540,1093.20,32
1438566600,1093.31,58
1438566660,1093.19,96
1438566720,1093.07,48
1438566780,1093.02,38
1438566840,1093.11,4
1438566900,1093.07,48
1438566960,1093.04,72
1438567020,1093.02,8
1438567080,1093.06,44
1438567140,1093.09,36
1438567200,1093.00,66
1438567260,1092.98,42
1438567320,1092.98,32
1438567380,1092.84,68
1438567440,1092.91,42
1438567500,1092.94,34
1438567560,1092.97,34
1438567620,1092.99,36
1438567680,1092.98,54
1438567740,1092.91,70
1438567800,1092.90,24
1438567860,1093.07,70
1438567920,1092.93,92
1438567980,1093.08,42
1438568040,1093.41,46
1438568100,1093.29,22
1438568160,1093.28,40
1438568220,1093.17,12
1438568280,1093.17,60
1438568340,1093.28,50
1438568400,1093.16,48
1438568460,1093.25,54
1438568520,1093.25,62
1438568580,1093.24,34
1438568640,1093.19,30
1438568700,1093.08,22
1438568760,1093.26,54
1438568820,1093.26,18
1438568880,1093.32,24
1438568940,1093.39,6
1438569000,1093.20,68
1438569060,1093.17,88
1438569120,1093.31,58
1438569180,1093.49,36
1438569240,1093.92,82
1438569300,1094.48,92
1438569360,1094.42,36
1438569420,1094.33,54
1438569480,1094.15,80
1438569540,1094.54,64
1438569600,1094.43,48
1438569660,1094.48,76
1438569720,1094.39,120
1438569780,1094.37,36
1438569840,1094.07,54
1438569900,1093.97,110
1438569960,1094.18,134
1438570020,1093.72,42
1438570080,1093.80,68
1438570140,1093.81,104
1438570200,1093.31,160
1438570260,1093.77,202
1438570320,1094.25,142
1438570380,1094.16,118
1438570440,1094.57,140
1438570500,1094.77,140
1438570560,1094.44,106
1438570620,1094.42,76
1438570680,1094.62,100
1438570740,1094.37,78
1438570800,1094.78,90
1438570860,1094.77,84
1438570920,1095.27,80
1438570980,1094.87,14
1438571040,1095.15,10
1438571100,1095.45,68
1438571160,1095.37,154
1438571220,1095.14,78
1438571280,1095.46,86
1438571340,1097.19,200
1438571400,1096.06,130
1438571460,1095.67,96
1438571520,1095.88,108
1438571580,1096.05,140
1438571640,1096.37,66
1438571700,1097.07,184
1438571760,1096.98,118
1438571820,1096.56,104
1438571880,1096.96,94
1438571940,1096.67,226
1438572000,1096.56,128
1438572060,1096.77,102
1438572120,1097.02,26
1438572180,1096.86,54
1438572240,1096.84,86
1438572300,1096.86,42
1438572360,1096.88,32
1438572420,1096.88,54
1438572480,1097.07,44
1438572540,1096.88,94
1438572600,1096.47,96
1438572660,1096.67,50
1438572720,1096.60,68
1438572780,1096.68,32
1438572840,1096.60,48
1438572900,1096.61,66
1438572960,1096.41,84
1438573020,1096.57,74
1438573080,1096.54,34
1438573140,1096.68,38
1438573200,1096.50,64
1438573260,1096.49,64
1438573320,1096.79,60
1438573380,1096.80,22
1438573440,1096.82,28
1438573560,1096.72,18
1438573680,1096.58,10
1438573740,1096.40,20
1438573800,1096.40,44
1438573860,1096.40,20
1438573920,1096.35,46
1438573980,1096.37,18
1438574040,1096.36,14
1438574100,1096.42,8
1438574160,1096.35,2
1438574220,1096.37,16
1438574280,1096.27,6
1438574340,1096.17,12
1438574400,1096.22,18
1438574460,1096.37,4
1438574520,1096.67,36
1438574580,1096.13,42
1438574640,1096.13,6
1438574700,1096.19,16
1438574760,1096.21,18
1438574820,1096.31,6
1438574880,1096.27,26
1438574940,1096.22,8
1438575000,1095.98,48
1438575060,1095.98,26
1438575120,1096.02,14
1438575180,1095.97,40
1438575240,1096.07,34
1438575300,1096.17,28
1438575360,1096.07,88
1438575420,1095.88,40
1438575480,1095.86,34
1438575540,1095.76,50
1438575600,1095.83,60
1438575660,1095.89,10
1438575720,1095.89,16
1438575780,1095.88,14
1438575840,1095.88,12
1438575900,1095.76,24
1438575960,1095.77,56
1438576020,1095.67,28
1438576080,1095.69,28
1438576140,1095.69,22
1438576200,1095.50,34
1438576260,1095.48,24
1438576320,1095.49,36
1438576380,1095.29,38
1438576440,1095.19,32
1438576500,1095.20,34
1438576560,1095.39,34
1438576620,1095.39,24
1438576680,1095.49,26
1438576740,1095.79,18
1438576800,1095.59,18
1438576860,1095.69,16
1438576920,1095.79,18
1438576980,1095.69,10
1438577040,1095.69,16
1438577100,1095.49,8
1438577160,1095.24,10
1438577220,1095.14,12
1438577280,1095.15,72
1438577340,1095.10,72
1438577400,1095.17,42
1438577460,1095.14,12
1438577520,1095.09,8
1438577580,1094.98,40
1438577640,1094.99,28
1438577700,1094.99,34
1438577760,1095.17,46
1438577820,1095.32,62
1438577880,1095.37,86
1438577940,1095.39,42
1438578000,1095.39,20
1438578060,1095.34,16
1438578120,1095.64,30
1438578180,1095.76,54
1438578240,1095.11,68
1438578300,1094.98,60
1438578360,1095.24,30
1438578420,1095.14,20
1438578480,1094.94,14
1438578540,1095.09,36
1438578600,1095.09,12
1438578660,1095.08,12
1438578720,1095.14,14
1438578780,1095.19,18
1438578840,1095.15,12
1438578900,1095.08,30
1438578960,1095.05,36
1438579020,1095.11,48
1438579080,1094.88,50
1438579140,1094.94,48
1438579200,1094.79,62
1438579260,1094.79,14
1438579320,1094.89,52
1438579380,1094.84,6
1438579440,1094.94,14
1438579500,1095.09,26
1438579560,1095.19,14
1438579620,1095.24,20
1438579680,1095.18,8
1438579740,1095.34,36
1438579800,1094.67,36
1438579860,1095.18,92
1438579920,1095.04,14
1438579980,1095.09,106
1438580040,1095.10,50
1438580100,1094.99,52
1438580160,1095.07,86
1438580220,1095.09,86
1438580280,1095.14,66
1438580340,1095.29,102
1438580400,1095.75,96
1438580460,1095.39,104
1438580520,1095.57,68
1438580580,1095.57,44
1438580640,1095.49,32
1438580700,1095.35,38
1438580760,1095.69,46
1438580820,1095.64,80
1438580880,1095.54,48
1438580940,1095.59,30
1438581000,1095.39,44
1438581060,1095.69,44
1438581120,1095.69,32
1438581180,1095.89,54
1438581240,1095.94,50
1438581300,1095.84,102
1438581360,1095.89,32
1438581420,1095.79,50
1438581480,1095.97,50
1438581540,1095.98,74
1438581600,1095.95,72
1438581660,1095.69,66
1438581720,1095.71,40
1438581780,1095.66,40
1438581840,1095.58,72
1438581900,1095.44,64
1438581960,1095.29,106
1438582020,1095.55,130
1438582080,1095.46,98
1438582140,1095.52,90
1438582200,1095.69,78
1438582260,1095.87,76
1438582320,1095.79,120
1438582380,1095.59,92
1438582440,1095.49,60
1438582500,1095.74,122
1438582560,1095.62,68
1438582620,1095.43,72
1438582680,1095.71,16
1438582740,1095.51,34
1438582800,1095.42,22
1438582860,1095.49,26
1438582920,1095.55,24
1438582980,1095.89,80
1438583040,1095.91,82
1438583100,1095.85,50
1438583160,1095.84,40
1438583220,1095.76,56
1438583280,1095.79,28
1438583340,1095.79,66
1438583400,1096.07,34
1438583460,1095.72,60
1438583520,1096.22,110
1438583580,1096.15,98
1438583640,1096.43,130
1438583700,1096.44,104
1438583760,1096.60,68
1438583820,1096.77,84
1438583880,1096.62,62
1438583940,1096.50,112
1438584000,1096.41,104
1438584060,1096.34,94
1438584120,1096.37,134
1438584180,1096.38,66
1438584240,1096.21,122
1438584300,1096.14,98
1438584360,1096.16,120
1438584420,1096.16,66
1438584480,1096.45,124
1438584540,1096.38,92
1438584600,1096.03,100
1438584660,1095.62,110
1438584720,1096.56,236
1438584780,1096.51,98
1438584840,1096.50,200
1438584900,1096.63,126
1438584960,1096.62,88
1438585020,1097.55,158
1438585080,1097.24,126
1438585140,1097.69,118
1438585200,1097.46,112
1438585260,1097.50,74
1438585320,1097.35,136
1438585380,1097.49,76
1438585440,1097.27,76
1438585500,1097.52,98
1438585560,1097.55,108
1438585620,1097.35,110
1438585680,1097.07,88
1438585740,1097.07,106
1438585800,1096.87,102
1438585860,1096.48,46
1438585920,1096.26,76
1438585980,1096.07,62
1438586040,1096.21,54
1438586100,1096.27,30
1438586160,1096.30,64
1438586220,1096.46,38
1438586280,1096.42,42
1438586340,1096.38,46
1438586400,1096.17,32
1438586460,1096.26,20
1438586520,1096.11,34
1438586580,1095.85,30
1438586640,1095.43,90
1438586700,1095.28,56
1438586760,1095.44,70
1438586820,1095.32,14
1438586880,1095.05,20
1438586940,1095.21,32
1438587000,1095.09,54
1438587060,1095.10,18
1438587120,1094.95,38
1438587180,1094.89,72
1438587240,1095.09,42
1438587300,1094.76,42
1438587360,1094.96,38
1438587420,1094.97,18
1438587480,1095.03,56
1438587540,1095.19,32
1438587600,1095.54,38
1438587660,1095.82,60
1438587720,1095.34,78
1438587780,1095.26,30
1438587840,1095.05,90
1438587900,1094.92,50
1438587960,1094.65,78
1438588020,1094.43,78
1438588080,1094.43,230
1438588140,1094.44,70
1438588200,1094.39,30
1438588260,1094.34,38
1438588320,1094.04,18
1438588380,1093.70,70
1438588440,1093.83,40
1438588500,1093.43,98
1438588560,1093.51,118
1438588620,1093.74,54
1438588680,1093.64,40
1438588740,1093.42,46
1438588800,1093.46,68
1438588860,1093.36,34
1438588920,1093.18,58
1438588980,1093.34,68
1438589040,1093.54,84
1438589100,1093.54,28
1438589160,1093.54,22
1438589220,1093.39,70
1438589280,1093.34,22
1438589340,1093.52,52
1438589400,1092.85,66
1438589460,1093.49,214
1438589520,1093.17,36
1438589580,1093.12,108
1438589640,1092.87,16
1438589700,1093.04,88
1438589760,1093.24,52
1438589820,1093.11,98
1438589880,1093.01,64
1438589940,1092.62,74
1438590000,1093.24,140
1438590060,1093.47,70
1438590120,1093.58,42
1438590180,1093.82,110
1438590240,1093.76,58
1438590300,1093.29,40
1438590360,1093.02,78
1438590420,1093.25,50
1438590480,1093.45,72
1438590540,1093.36,86
1438590600,1093.36,56
1438590660,1093.67,26
1438590720,1093.81,28
1438590780,1093.87,14
1438590840,1093.83,24
1438590900,1093.79,14
1438590960,1093.77,34
1438591020,1093.77,36
1438591080,1093.86,72
1438591140,1093.65,100
1438591200,1093.80,84
1438591260,1093.79,48
1438591320,1093.66,32
1438591380,1093.84,96
1438591440,1093.83,172
1438591500,1093.23,56
1438591560,1093.27,56
1438591620,1093.47,52
1438591680,1093.32,28
1438591740,1093.45,36
1438591800,1093.37,20
1438591860,1093.37,12
1438591920,1093.37,14
1438591980,1093.52,24
1438592040,1093.47,6
1438592100,1093.38,14
1438592160,1093.43,8
1438592220,1093.52,18
1438592280,1093.45,14
1438592340,1093.57,18
1438592400,1093.97,46
1438592460,1093.76,20
1438592520,1094.06,40
1438592580,1093.96,56
1438592640,1094.05,38
1438592700,1094.02,8
1438592760,1094.06,14
1438592820,1093.80,20
1438592880,1093.80,24
1438592940,1093.83,10
1438593000,1094.08,28
1438593060,1094.04,18
1438593120,1094.15,42
1438593180,1093.95,10
1438593240,1093.89,40
1438593300,1093.73,12
1438593360,1093.75,42
1438593420,1093.75,14
1438593480,1093.65,50
1438593540,1093.83,30
1438593600,1093.57,98
1438593660,1093.42,26
1438593720,1093.37,28
1438593780,1093.42,26
1438593840,1093.52,44
1438593900,1093.35,30
1438593960,1093.54,36
1438594020,1093.28,44
1438594080,1093.08,30
1438594140,1093.15,16
1438594200,1093.11,90
1438594260,1093.11,164
1438594320,1093.28,92
1438594380,1093.34,52
1438594440,1093.33,10
1438594500,1093.31,50
1438594560,1093.24,30
1438594620,1093.21,24
1438594680,1093.23,14
1438594740,1093.18,92
1438594800,1093.13,90
1438594860,1093.38,26
1438594920,1093.52,18
1438594980,1093.59,34
1438595040,1093.44,20
1438595100,1093.52,8
1438595160,1093.44,32
1438595220,1093.35,20
1438595280,1093.33,36
1438595340,1093.25,20
1438595400,1093.23,32
1438595460,1093.29,28
1438595520,1093.40,24
1438595580,1093.45,22
1438595640,1093.57,20
1438595700,1093.42,16
1438595760,1093.42,44
1438595820,1093.37,48
1438595880,1093.32,50
1438595940,1093.34,40
1438596000,1093.42,24
1438596060,1093.40,18
1438596120,1093.37,6
1438596180,1093.27,54
1438596240,1093.17,28
1438596300,1093.17,56
1438596360,1093.06,104
1438596420,1092.96,30
1438596480,1092.99,110
1438596540,1092.87,22
1438596600,1092.80,84
1438596660,1092.87,62
1438596720,1092.77,56
1438596780,1092.87,50
1438596840,1092.77,26
1438596900,1092.87,116
1438596960,1092.67,90
1438597020,1092.73,102
1438597080,1092.68,54
1438597140,1092.65,60
1438597200,1092.85,84
1438597260,1092.97,24
1438597320,1093.27,42
1438597380,1093.27,10
1438597440,1093.23,16
1438597500,1092.87,54
1438597560,1093.21,20
1438597620,1093.31,26
1438597680,1093.38,32
1438597740,1093.11,44
1438597800,1093.17,40
1438597860,1093.23,48
1438597920,1093.39,32
1438597980,1093.42,16
1438598040,1093.47,36
1438598100,1093.44,16
1438598160,1093.37,28
1438598220,1093.19,32
1438598280,1093.10,24
1438598340,1093.08,18
1438598400,1093.09,8
1438598460,1093.13,18
1438598520,1092.88,28
1438598580,1093.00,40
1438598640,1092.98,56
1438598700,1092.79,34
1438598760,1092.96,22
1438598820,1092.87,36
1438598880,1092.95,46
1438598940,1092.88,56
1438599000,1092.92,36
1438599060,1093.03,58
1438599120,1093.04,22
1438599180,1092.95,16
1438599240,1093.03,34
1438599300,1093.16,10
1438599360,1092.99,24
1438599420,1093.31,18
1438599480,1093.12,20
1438599540,1092.99,38
1438599600,1092.98,26
1438599660,1093.17,32
1438599720,1092.99,38
1438599780,1093.12,8
1438599840,1093.01,12
1438599900,1092.95,10
1438599960,1092.88,26
1438600020,1092.81,6
1438600080,1093.10,24
1438600140,1092.83,18
1438600200,1092.89,14
1438600260,1092.98,8
1438600320,1093.01,30
1438600380,1092.86,22
1438600440,1093.13,28
1438600500,1093.43,98
1438600560,1092.90,84
1438600620,1092.88,20
1438600680,1092.30,68
1438600740,1092.34,20
1438600800,1092.22,44
1438600860,1092.23,44
1438600920,1092.03,22
1438600980,1091.88,96
1438601040,1092.03,70
1438601100,1092.13,16
1438601160,1091.83,86
1438601220,1092.09,32
1438601280,1092.03,20
1438601340,1092.08,12
1438601400,1091.98,14
1438601460,1092.13,18
1438601520,1092.03,48
1438601580,1092.13,8
1438601640,1091.78,40
1438601700,1091.73,16
1438601760,1091.45,98
1438601820,1091.52,62
1438601880,1091.44,48
1438601940,1091.58,54
1438602000,1091.52,8
1438602060,1091.42,36
1438602120,1090.81,174
1438602180,1091.30,38
1438602240,1091.44,26
1438602300,1091.61,50
1438602360,1091.56,58
1438602420,1091.42,216
1438602480,1091.56,48
1438602540,1091.65,32
1438602600,1091.40,18
1438602660,1091.47,18
1438602720,1091.27,46
1438602780,1091.28,22
1438602840,1090.89,44
1438602900,1090.68,84
1438602960,1090.60,44
1438603020,1090.72,74
1438603080,1090.45,120
1438603140,1090.54,34
1438603200,1090.88,72
1438603260,1090.85,72
1438603320,1090.60,110
1438603380,1091.17,28
1438603440,1090.80,82
1438603500,1090.84,36
1438603560,1090.87,20
1438603620,1091.30,42
1438603680,1091.30,12
1438603740,1091.80,18
1438603800,1091.90,24
1438603860,1091.57,18
1438603920,1091.66,20
1438603980,1091.50,18
1438604040,1091.70,24
1438604100,1091.85,48
1438604160,1092.05,30
1438604220,1091.94,42
1438604280,1092.27,30
1438604340,1092.48,30
1438604400,1092.30,138
1438604460,1091.96,56
1438604520,1091.95,82
1438604580,1091.65,108
1438604640,1091.37,70
1438604700,1091.79,74
1438604760,1091.21,58
1438604820,1090.80,106
1438604880,1091.30,242
1438604940,1091.80,54
1438605000,1090.25,160
1438605060,1090.53,144
1438605120,1090.36,130
1438605180,1090.90,146
1438605240,1090.81,58
1438605300,1091.10,90
1438605360,1091.57,80
1438605420,1091.45,86
1438605480,1091.31,82
1438605540,1091.52,68
1438605600,1091.30,44
1438605660,1091.19,16
1438605720,1090.89,40
1438605780,1090.91,44
1438605840,1091.46,46
1438605900,1092.42,226
1438605960,1091.42,208
1438606020,1091.51,64
1438606080,1092.08,82
1438606140,1090.95,126
1438606200,1091.10,50
1438606260,1090.95,78
1438606320,1090.91,48
1438606380,1090.27,124
1438606440,1090.24,26
1438606500,1090.22,74
1438606560,1090.05,60
1438606620,1089.80,102
1438606680,1089.73,38
1438606740,1089.93,92
1438606800,1089.52,180
1438606860,1089.41,124
1438606920,1090.31,106
1438606980,1090.14,128
1438607040,1090.18,68
1438607100,1090.26,114
1438607160,1089.97,76
1438607220,1090.65,70
1438607280,1090.32,152
1438607340,1090.46,94
1438607400,1090.96,70
1438607460,1091.16,144
1438607520,1091.14,152
1438607580,1090.69,122
1438607640,1091.07,76
1438607700,1091.71,64
1438607760,1091.11,64
1438607820,1091.06,66
1438607880,1091.51,72
1438607940,1090.81,130
1438608000,1090.89,200
1438608060,1090.93,104
1438608120,1090.93,124
1438608180,1091.06,72
1438608240,1090.72,42
1438608300,1090.75,166
1438608360,1090.94,142
1438608420,1090.46,180
1438608480,1090.45,118
1438608540,1091.44,84
1438608600,1090.96,84
1438608660,1091.53,102
1438608720,1092.26,140
1438608780,1091.74,94
1438608840,1091.47,266
1438608900,1091.66,120
1438608960,1091.66,98
1438609020,1092.08,108
1438609080,1091.86,146
1438609140,1091.31,104
1438609200,1091.61,104
1438609260,1091.38,70
1438609320,1091.15,66
1438609380,1091.28,42
1438609440,1091.36,32
1438609500,1091.90,40
1438609560,1091.98,52
1438609620,1091.70,64
1438609680,1091.62,26
1438609740,1091.99,60
1438609800,1091.99,38
1438609860,1092.02,74
1438609920,1092.07,92
1438609980,1091.78,64
1438610040,1091.82,96
1438610100,1092.53,108
1438610160,1092.68,132
1438610220,1092.65,82
1438610280,1092.43,78
1438610340,1092.48,72
1438610400,1092.22,52
1438610460,1092.08,86
1438610520,1091.90,96
1438610580,1091.89,90
1438610640,1092.25,32
1438610700,1092.26,68
1438610760,1091.90,60
1438610820,1092.32,58
1438610880,1092.99,86
1438610940,1092.83,104
1438611000,1093.12,58
1438611060,1093.13,68
1438611120,1093.12,64
1438611180,1093.10,66
1438611240,1092.89,82
1438611300,1092.96,78
1438611360,1092.78,66
1438611420,1092.46,78
1438611480,1092.34,128
1438611540,1092.47,78
1438611600,1092.10,48
1438611660,1092.09,54
1438611720,1092.00,126
1438611780,1091.90,206
1438611840,1091.85,156
1438611900,1091.21,238
1438611960,1091.42,160
1438612020,1090.73,80
1438612080,1090.62,190
1438612140,1090.75,114
1438612200,1091.14,114
1438612260,1091.33,74
1438612320,1091.59,66
1438612380,1091.39,94
1438612440,1091.49,78
1438612500,1091.74,62
1438612560,1092.04,68
1438612620,1092.04,74
1438612680,1092.49,94
1438612740,1092.24,90
1438612800,1092.77,80
1438612860,1092.36,152
1438612920,1092.42,106
1438612980,1092.03,140
1438613040,1091.81,84
1438613100,1092.05,114
1438613160,1092.61,98
1438613220,1092.56,44
1438613280,1092.61,40
1438613340,1092.54,32
1438613400,1092.35,50
1438613460,1092.01,102
1438613520,1091.85,136
1438613580,1091.97,112
1438613640,1092.14,48
1438613700,1092.55,44
1438613760,1092.14,90
1438613820,1092.37,96
1438613880,1092.32,56
1438613940,1092.26,42
1438614000,1092.06,74
1438614060,1091.87,80
1438614120,1091.95,70
1438614180,1091.52,154
1438614240,1091.52,120
1438614300,1091.41,134
1438614360,1091.71,70
1438614420,1091.94,90
1438614480,1091.91,80
1438614540,1091.82,76
1438614600,1091.92,40
1438614660,1092.04,110
1438614720,1092.10,94
1438614780,1092.31,42
1438614840,1092.10,94
1438614900,1091.84,116
1438614960,1091.54,122
1438615020,1091.72,140
1438615080,1091.51,120
1438615140,1091.30,70
1438615200,1091.43,54
1438615260,1091.45,74
1438615320,1090.82,102
1438615380,1091.24,50
1438615440,1091.58,54
1438615500,1091.60,56
1438615560,1091.10,68
1438615620,1090.72,104
1438615680,1090.39,140
1438615740,1090.35,166
1438615800,1090.93,120
1438615860,1090.29,128
1438615920,1090.64,64
1438615980,1090.44,56
1438616040,1090.58,32
1438616100,1090.90,52
1438616160,1091.07,62
1438616220,1090.92,112
1438616280,1091.10,28
1438616340,1090.93,54
1438616400,1091.01,28
1438616460,1090.76,68
1438616520,1090.70,32
1438616580,1090.79,36
1438616640,1090.68,30
1438616700,1090.65,78
1438616760,1090.85,20
1438616820,1090.74,32
1438616880,1090.64,26
1438616940,1090.78,30
1438617000,1090.93,20
1438617060,1091.38,50
1438617120,1091.77,96
1438617180,1091.87,80
1438617240,1092.05,108
1438617300,1091.98,32
1438617360,1091.68,58
1438617420,1091.60,146
1438617480,1091.48,86
1438617540,1091.58,16
1438617600,1091.50,164
1438617660,1091.37,100
1438617720,1091.46,82
1438617780,1091.58,100
1438617840,1091.84,54
1438617900,1091.54,120
1438617960,1091.33,86
1438618020,1091.38,48
1438618080,1091.37,84
1438618140,1091.64,114
1438618200,1091.46,20
1438618260,1091.30,146
1438618320,1091.23,116
1438618380,1091.03,108
1438618440,1091.38,24
1438618500,1091.08,44
1438618560,1091.58,36
1438618620,1091.29,84
1438618680,1090.99,66
1438618740,1091.23,32
1438618800,1091.18,24
1438618860,1091.34,50
1438618920,1091.16,40
1438618980,1090.81,78
1438619040,1091.03,52
1438619100,1090.98,36
1438619160,1091.08,42
1438619220,1090.88,62
1438619280,1091.03,64
1438619340,1091.20,36
1438619400,1090.03,164
1438619460,1090.52,190
1438619520,1090.29,128
1438619580,1090.04,130
1438619640,1090.32,104
1438619700,1090.49,82
1438619760,1090.71,50
1438619820,1090.67,78
1438619880,1091.16,74
1438619940,1091.30,96
1438620000,1091.16,40
1438620060,1091.10,62
1438620120,1091.36,74
1438620180,1091.30,96
1438620240,1091.17,126
1438620300,1091.18,84
1438620360,1091.17,60
1438620420,1091.07,32
1438620480,1091.15,36
1438620540,1090.89,40
1438620600,1090.66,12
1438620660,1090.47,52
1438620720,1090.99,54
1438620780,1090.99,40
1438620840,1090.89,60
1438620900,1090.87,36
1438620960,1091.29,50
1438621020,1091.44,32
1438621080,1091.42,44
1438621140,1091.52,30
1438621200,1091.69,48
1438621260,1091.31,30
1438621320,1091.18,28
1438621380,1091.31,26
1438621440,1091.67,64
1438621500,1091.39,44
1438621560,1091.26,52
1438621620,1091.10,42
1438621680,1091.37,36
1438621740,1091.76,72
1438621800,1091.82,56
1438621860,1091.80,20
1438621920,1091.93,34
1438621980,1091.98,18
1438622040,1091.67,26
1438622100,1091.80,32
1438622160,1091.44,32
1438622220,1091.42,40
1438622280,1091.15,48
1438622340,1091.26,34
1438622400,1091.47,52
1438622460,1091.17,62
1438622520,1091.02,54
1438622580,1090.46,64
1438622640,1091.21,114
1438622700,1090.38,82
1438622760,1090.70,40
1438622820,1090.75,18
1438622880,1090.89,44
1438622940,1090.16,208
1438623000,1090.55,68
1438623060,1090.76,12
1438623120,1090.39,54
1438623180,1090.57,24
1438623240,1090.33,30
1438623300,1090.46,22
