timestamp_utc,close,tick_volume
1378083420,1385.83,72
1378083480,1385.43,58
1378083540,1385.56,76
1378083600,1387.03,418
1378083660,1387.33,338
1378083720,1389.31,234
1378083780,1389.71,316
1378083840,1390.21,212
1378083900,1389.41,180
1378083960,1389.20,160
1378084020,1389.11,154
1378084080,1388.71,90
1378084140,1388.41,232
1378084200,1388.31,118
1378084260,1388.54,94
1378084320,1389.21,166
1378084380,1389.47,124
1378084440,1389.01,112
1378084500,1388.81,54
1378084560,1388.51,106
1378084620,1389.01,40
1378084680,1389.16,60
1378084740,1389.05,40
1378084800,1390.31,174
1378084860,1391.01,250
1378084920,1390.44,212
1378084980,1390.81,80
1378085040,1390.71,92
1378085100,1390.71,176
1378085160,1390.51,78
1378085220,1391.41,84
1378085280,1390.85,168
1378085340,1390.71,86
1378085400,1391.42,170
1378085460,1390.81,138
1378085520,1390.81,76
1378085580,1390.91,64
1378085640,1390.65,82
1378085700,1390.42,58
1378085760,1389.91,100
1378085820,1390.18,114
1378085880,1389.94,106
1378085940,1390.11,146
1378086000,1390.01,82
1378086060,1389.21,86
1378086120,1389.15,142
1378086180,1389.42,154
1378086240,1389.42,44
1378086300,1389.75,112
1378086360,1389.61,84
1378086420,1389.61,58
1378086480,1389.60,54
1378086540,1389.71,36
1378086600,1389.91,58
1378086660,1390.35,52
1378086720,1389.46,100
1378086780,1389.59,48
1378086840,1390.41,98
1378086900,1389.91,70
1378086960,1390.06,28
1378087020,1389.95,54
1378087080,1389.91,22
1378087140,1390.31,66
1378087200,1390.31,110
1378087260,1389.76,94
1378087320,1389.81,42
1378087380,1389.71,50
1378087440,1390.11,24
1378087500,1390.35,62
1378087560,1390.45,70
1378087620,1390.31,76
1378087680,1390.44,50
1378087740,1390.51,120
1378087800,1390.71,84
1378087860,1390.51,40
1378087920,1390.45,104
1378087980,1390.31,46
1378088040,1390.31,72
1378088100,1390.28,30
1378088160,1390.69,78
1378088220,1391.12,74
1378088280,1391.01,66
1378088340,1390.91,20
1378088400,1391.01,6
1378088460,1390.81,58
1378088520,1390.81,32
1378088580,1390.67,12
1378088640,1390.71,28
1378088700,1390.61,20
1378088760,1390.61,24
1378088820,1390.41,66
1378088880,1390.11,52
1378088940,1390.41,46
1378089000,1390.41,52
1378089060,1390.05,46
1378089120,1390.01,110
1378089180,1389.54,128
1378089240,1389.11,68
1378089300,1389.08,134
1378089360,1389.11,72
1378089420,1388.91,42
1378089480,1389.11,62
1378089540,1388.93,26
1378089600,1389.26,82
1378089660,1390.07,118
1378089720,1390.31,76
1378089780,1390.15,30
1378089840,1390.25,26
1378089900,1390.55,54
1378089960,1390.21,42
1378090020,1390.01,44
1378090080,1390.01,8
1378090140,1390.11,24
1378090200,1389.81,28
1378090260,1389.91,32
1378090320,1389.91,34
1378090380,1390.05,74
1378090440,1390.21,54
1378090500,1390.15,62
1378090560,1390.01,36
1378090620,1389.85,40
1378090680,1389.81,46
1378090740,1390.01,34
1378090800,1389.61,34
1378090860,1389.72,30
1378090920,1389.81,28
1378090980,1389.71,4
1378091040,1389.95,24
1378091100,1390.01,26
1378091160,1389.82,20
1378091220,1389.61,18
1378091280,1389.86,22
1378091340,1389.81,20
1378091400,1389.71,24
1378091460,1389.91,34
1378091520,1389.81,12
1378091700,1389.81,16
1378091760,1389.81,14
1378091820,1389.71,16
1378091880,1389.81,10
1378091940,1389.81,18
1378092000,1390.01,14
1378092060,1390.21,48
1378092120,1390.71,34
1378092180,1390.69,82
1378092240,1390.56,60
1378092300,1390.78,46
1378092360,1390.46,182
1378092420,1390.71,62
1378092480,1390.93,70
1378092540,1390.89,82
1378092600,1390.62,66
1378092660,1390.59,30
1378092720,1390.41,16
1378092780,1390.21,34
1378092840,1389.81,30
1378092900,1390.26,44
1378092960,1390.66,78
1378093020,1390.51,36
1378093080,1390.11,14
1378093140,1390.21,30
1378093200,1389.86,24
1378093260,1390.11,10
1378093320,1390.11,18
1378093380,1390.06,16
1378093440,1390.06,28
1378093500,1390.17,64
1378093560,1390.01,10
1378093620,1389.91,16
1378093680,1390.11,2
1378093740,1390.06,18
1378093800,1389.94,28
1378093860,1389.92,38
1378093920,1390.06,26
1378093980,1390.01,20
1378094040,1390.41,34
1378094100,1390.26,22
1378094160,1389.81,56
1378094220,1390.01,28
1378094280,1390.01,14
1378094340,1390.51,28
1378094400,1389.94,92
1378094460,1390.02,20
1378094520,1389.91,10
1378094580,1390.36,22
1378094640,1390.21,26
1378094700,1390.07,20
1378094760,1390.27,42
1378094820,1390.11,22
1378094880,1390.07,12
1378094940,1390.11,28
1378095000,1390.11,8
1378095060,1390.26,10
1378095120,1390.31,8
1378095180,1390.36,6
1378095240,1390.46,32
1378095300,1390.56,20
1378095360,1390.31,22
1378095420,1390.21,4
1378095480,1390.56,20
1378095540,1390.96,14
1378095600,1390.71,16
1378095660,1390.71,20
1378095720,1390.61,16
1378095780,1390.61,8
1378095840,1390.61,6
1378095900,1390.46,46
1378095960,1390.34,22
1378096020,1390.36,10
1378096080,1390.41,30
1378096140,1390.36,10
1378096200,1390.81,38
1378096260,1390.61,42
1378096320,1391.11,94
1378096380,1390.76,30
1378096440,1390.66,48
1378096500,1390.66,30
1378096560,1390.76,12
1378096620,1390.96,18
1378096680,1391.07,10
1378096740,1392.36,76
1378096800,1392.11,124
1378096860,1392.71,56
1378096920,1393.40,126
1378096980,1393.01,74
1378097040,1393.16,46
1378097100,1392.61,38
1378097160,1392.16,38
1378097220,1392.41,48
1378097280,1392.46,42
1378097340,1392.61,102
1378097400,1393.02,138
1378097460,1392.66,54
1378097520,1393.21,80
1378097580,1392.76,36
1378097640,1392.60,22
1378097700,1392.90,62
1378097760,1392.70,96
1378097820,1392.96,22
1378097880,1393.00,42
1378097940,1393.45,66
1378098000,1393.40,180
1378098060,1392.85,58
1378098120,1392.90,36
1378098180,1392.13,64
1378098240,1392.38,106
1378098300,1392.20,32
1378098360,1392.35,14
1378098420,1392.32,20
1378098480,1392.37,34
1378098540,1391.55,50
1378098600,1391.77,32
1378098660,1391.57,42
1378098720,1391.97,16
1378098780,1391.82,30
1378098840,1391.72,36
1378098900,1391.51,44
1378098960,1391.57,16
1378099020,1391.67,12
1378099080,1391.74,24
1378099140,1391.95,34
1378099200,1392.02,64
1378099260,1392.12,36
1378099320,1392.07,10
1378099380,1392.12,6
1378099440,1391.87,28
1378099500,1391.72,20
1378099560,1391.77,22
1378099620,1391.82,10
1378099680,1391.87,22
1378099740,1391.92,78
1378099800,1392.72,226
1378099860,1393.20,262
1378099920,1392.61,272
1378099980,1392.53,130
1378100040,1391.86,196
1378100100,1392.42,298
1378100160,1393.22,186
1378100220,1393.87,286
1378100280,1394.28,210
1378100340,1394.05,192
1378100400,1394.42,206
1378100460,1393.72,188
1378100520,1393.72,108
1378100580,1393.82,74
1378100640,1393.62,146
1378100700,1393.57,126
1378100760,1393.48,100
1378100820,1393.67,68
1378100880,1394.57,120
1378100940,1395.12,166
1378101000,1394.77,136
1378101060,1395.37,62
1378101120,1394.43,116
1378101180,1394.67,74
1378101240,1395.02,132
1378101300,1395.12,54
1378101360,1397.18,296
1378101420,1397.42,158
1378101480,1396.79,186
1378101540,1397.42,164
1378101600,1397.22,230
1378101660,1397.52,178
1378101720,1397.32,82
1378101780,1397.57,234
1378101840,1397.35,294
1378101900,1396.87,240
1378101960,1396.82,116
1378102020,1396.62,88
1378102080,1396.22,124
1378102140,1395.67,156
1378102200,1395.97,78
1378102260,1395.92,118
1378102320,1395.57,124
1378102380,1395.72,124
1378102440,1396.05,82
1378102500,1395.97,124
1378102560,1395.52,126
1378102620,1395.42,50
1378102680,1395.12,88
1378102740,1394.82,92
1378102800,1394.97,94
1378102860,1395.12,88
1378102920,1395.02,64
1378102980,1394.69,128
1378103040,1394.82,152
1378103100,1394.69,98
1378103160,1394.62,82
1378103220,1394.13,176
1378103280,1394.52,138
1378103340,1394.90,78
1378103400,1395.02,136
1378103460,1395.17,86
1378103520,1395.18,38
1378103580,1394.52,98
1378103640,1394.52,82
1378103700,1394.62,90
1378103760,1395.09,52
1378103820,1395.24,66
1378103880,1395.12,36
1378103940,1395.12,42
1378104000,1395.17,46
1378104060,1395.52,102
1378104120,1395.57,92
1378104180,1395.77,20
1378104240,1395.82,56
1378104300,1395.72,46
1378104360,1395.98,116
1378104420,1396.12,86
1378104480,1396.47,142
1378104540,1395.95,150
1378104600,1395.98,106
1378104660,1396.29,98
1378104720,1396.04,132
1378104780,1395.90,76
1378104840,1395.02,80
1378104900,1395.57,116
1378104960,1395.47,88
1378105020,1395.47,82
1378105080,1395.14,100
1378105140,1394.99,106
1378105200,1394.48,78
1378105260,1394.34,106
1378105320,1393.22,234
1378105380,1393.12,108
1378105440,1393.26,82
1378105500,1393.24,72
1378105560,1393.36,86
1378105620,1392.48,130
1378105680,1392.65,130
1378105740,1392.77,104
1378105800,1392.79,84
1378105860,1393.58,66
1378105920,1393.48,112
1378105980,1393.48,112
1378106040,1393.82,72
1378106100,1394.02,48
1378106160,1393.75,114
1378106220,1393.05,96
1378106280,1392.85,56
1378106340,1392.82,88
1378106400,1392.87,74
1378106460,1393.15,46
1378106520,1393.45,104
1378106580,1393.59,112
1378106640,1393.62,66
1378106700,1393.26,88
1378106760,1392.85,82
1378106820,1393.07,84
1378106880,1393.08,28
1378106940,1392.75,60
1378107000,1393.03,30
1378107060,1392.55,50
1378107120,1392.63,78
1378107180,1392.65,78
1378107240,1393.13,96
1378107300,1393.95,118
1378107360,1393.63,42
1378107420,1393.33,40
1378107480,1393.12,96
1378107540,1393.05,50
1378107600,1393.07,30
1378107660,1393.44,46
1378107720,1393.41,38
1378107780,1393.37,52
1378107840,1393.35,42
1378107900,1393.37,28
1378107960,1393.40,68
1378108020,1393.40,14
1378108080,1393.32,36
1378108140,1393.39,46
1378108200,1393.22,38
1378108260,1393.32,14
1378108320,1393.29,28
1378108380,1393.33,48
1378108440,1393.43,92
1378108500,1394.18,74
1378108560,1394.52,122
1378108620,1394.29,58
1378108680,1394.05,28
1378108740,1394.15,68
1378108800,1394.15,72
1378108860,1394.55,72
1378108920,1394.42,40
1378108980,1394.72,36
1378109040,1395.12,66
1378109100,1395.55,188
1378109160,1395.23,92
1378109220,1395.12,48
1378109280,1394.83,54
1378109340,1394.96,72
1378109400,1394.83,62
1378109460,1394.72,26
1378109520,1394.75,32
1378109580,1394.53,32
1378109640,1394.55,6
1378109700,1394.65,34
1378109760,1394.65,4
1378109820,1394.63,32
1378109880,1394.12,50
1378109940,1394.02,100
1378110000,1394.56,54
1378110060,1394.20,62
1378110120,1393.52,54
1378110180,1393.60,46
1378110240,1393.48,64
1378110300,1393.59,76
1378110360,1393.58,76
1378110420,1393.52,48
1378110480,1393.45,82
1378110540,1393.68,56
1378110600,1393.57,24
1378110660,1393.07,110
1378110720,1393.75,50
1378110780,1393.16,48
1378110840,1392.96,44
1378110900,1392.96,48
1378110960,1392.98,36
1378111020,1392.95,64
1378111080,1393.12,36
1378111140,1393.22,8
1378111200,1393.22,12
1378111260,1393.75,28
1378111320,1393.65,12
1378111380,1393.41,32
1378111440,1393.23,26
1378111500,1392.85,24
1378111560,1392.79,54
1378111620,1393.02,26
1378111680,1393.12,34
1378111740,1393.05,28
1378111800,1393.05,16
1378111860,1392.91,54
1378111920,1392.62,58
1378111980,1392.62,36
1378112040,1392.75,26
1378112100,1392.72,44
1378112160,1392.62,20
1378112340,1392.63,18
1378112400,1392.55,30
1378112460,1392.60,26
1378112520,1393.00,50
1378112580,1395.00,102
1378112640,1394.15,148
1378112700,1394.63,18
1378112760,1394.60,20
1378112820,1394.17,64
1378112880,1394.17,30
1378112940,1394.25,34
1378113000,1393.82,46
1378113060,1393.20,60
1378113120,1393.35,32
1378113180,1393.65,38
1378113240,1393.82,16
1378113300,1393.32,28
1378113360,1393.35,48
1378113420,1392.95,34
1378113480,1392.72,44
1378113540,1392.59,36
1378113600,1392.75,90
1378113660,1392.75,18
1378113720,1392.74,50
1378113780,1392.71,22
1378113840,1392.85,28
1378113900,1392.52,20
1378113960,1392.62,42
1378114020,1392.72,24
1378114080,1392.70,20
1378114140,1391.61,88
1378114200,1391.75,174
1378114260,1391.65,142
1378114320,1391.85,190
1378114380,1391.80,62
1378114440,1391.82,42
1378114500,1392.03,106
1378114560,1392.03,64
1378114620,1392.25,88
1378114680,1392.35,24
1378114740,1392.32,36
1378114800,1392.53,54
1378114860,1392.73,40
1378114920,1392.55,44
1378114980,1392.55,22
1378115040,1392.90,66
1378115100,1392.95,38
1378115160,1392.82,62
1378115220,1392.63,70
1378115280,1392.74,36
1378115340,1392.75,42
1378115400,1392.93,52
1378115460,1393.53,96
1378115520,1393.50,6
1378115580,1392.80,78
1378115640,1392.56,68
1378115700,1392.70,76
1378115760,1393.05,28
1378115820,1393.05,12
1378115880,1393.03,14
1378115940,1392.95,16
1378116000,1392.98,66
1378116060,1393.08,22
1378116120,1393.05,18
1378116180,1392.95,22
1378116240,1392.95,26
1378116300,1392.95,36
1378116360,1393.05,50
1378116420,1393.23,22
1378116480,1393.23,8
1378116540,1393.33,36
1378116600,1393.45,52
1378116660,1393.05,24
1378116720,1392.53,56
1378116780,1392.55,92
1378116840,1392.65,14
1378116900,1392.65,40
1378116960,1392.75,40
1378117020,1392.85,36
1378117080,1392.56,38
1378117140,1392.55,54
1378117200,1392.55,30
1378117260,1392.55,18
1378117320,1392.52,20
1378117380,1392.63,28
1378117440,1392.95,36
1378117500,1393.07,18
1378117560,1392.97,14
1378117620,1392.83,32
1378117680,1392.73,22
1378117740,1392.75,34
1378117800,1392.95,40
1378117860,1392.75,24
1378117920,1392.88,46
1378117980,1392.15,82
1378118040,1392.23,62
1378118100,1391.64,74
1378118160,1391.98,108
1378118220,1392.03,54
1378118280,1392.13,18
1378118340,1392.23,12
1378118400,1392.15,40
1378118460,1391.83,28
1378118520,1390.16,132
1378118580,1389.83,214
1378118640,1390.07,68
1378118700,1390.33,56
1378118760,1390.28,32
1378118820,1390.53,42
1378118880,1390.53,6
1378118940,1390.07,36
1378119000,1391.12,148
1378119060,1391.17,64
1378119120,1391.05,74
1378119180,1391.13,6
1378119240,1391.15,32
1378119300,1390.64,68
1378119360,1390.64,38
1378119420,1390.61,32
1378119480,1390.48,32
1378119540,1390.85,24
1378119600,1390.11,74
1378119660,1388.97,136
1378119720,1388.55,176
1378119780,1389.05,130
1378119840,1388.85,64
1378119900,1389.25,36
1378119960,1389.35,36
1378120020,1389.95,78
1378120080,1390.15,38
1378120140,1389.95,52
1378120200,1390.02,46
1378120260,1389.55,100
1378120320,1389.46,16
1378120380,1389.25,26
1378120440,1389.45,14
1378120500,1389.45,54
1378120560,1389.39,28
1378120620,1389.25,60
1378120680,1389.05,94
1378120740,1389.05,78
1378120800,1388.97,28
1378120860,1389.68,68
1378120920,1390.65,64
1378120980,1390.47,150
1378121040,1389.75,90
1378121100,1389.58,10
1378121160,1389.45,72
1378121220,1389.57,10
1378121280,1389.65,26
1378121340,1389.75,18
1378121400,1389.85,20
1378121460,1389.93,34
1378121520,1389.87,68
1378121580,1389.95,32
1378121640,1390.15,46
1378121700,1390.15,8
1378121760,1390.15,20
1378121820,1390.15,20
1378121880,1390.05,16
1378121940,1390.05,12
1378122000,1390.05,34
1378122060,1390.35,32
1378122120,1390.15,28
1378122180,1390.55,38
1378122240,1390.55,116
1378122300,1390.35,62
1378122360,1390.18,104
1378122420,1390.05,20
1378122480,1389.95,104
1378122540,1390.00,42
1378122600,1389.94,18
1378122660,1389.85,10
1378122720,1390.05,10
1378122780,1389.97,8
1378122840,1390.15,8
1378122900,1389.99,62
1378122960,1390.18,70
1378123020,1389.98,42
1378123080,1390.02,26
1378123140,1390.05,14
1378123200,1390.05,18
1378123260,1389.91,56
1378123320,1390.05,18
1378123380,1389.96,14
1378123440,1389.85,38
1378123500,1389.85,28
1378123560,1389.77,16
1378123620,1389.75,44
1378123680,1389.66,8
1378123740,1389.78,40
1378123800,1389.91,22
1378123860,1389.77,28
1378123920,1389.95,12
1378124040,1390.05,22
1378124100,1390.15,16
1378124160,1390.05,26
1378124220,1390.15,22
1378124280,1389.97,48
1378124340,1389.53,62
1378124400,1389.35,92
1378124460,1389.45,32
1378124520,1389.35,42
1378124580,1389.65,32
1378124640,1389.38,52
1378124700,1389.35,60
1378124760,1389.75,132
1378124820,1389.85,74
1378124880,1390.45,88
1378124940,1390.25,42
1378125000,1389.85,94
1378125060,1390.15,24
1378125120,1390.10,64
1378125180,1389.77,74
1378125240,1389.50,116
1378125300,1388.95,68
1378125360,1389.05,112
1378125420,1388.95,40
1378125480,1389.24,46
1378125540,1388.85,52
1378125600,1389.75,66
1378125660,1389.92,58
1378125720,1390.15,56
1378125780,1389.95,30
1378125840,1389.75,4
1378125900,1389.65,30
1378125960,1389.75,14
1378126020,1389.15,60
1378126080,1389.19,32
1378126140,1389.51,38
1378126200,1389.55,40
1378126260,1389.85,22
1378126320,1389.69,22
1378126380,1389.55,52
1378126440,1389.49,16
1378126500,1389.85,54
1378126560,1389.95,38
1378126620,1390.15,12
1378126680,1389.75,34
1378126740,1389.96,76
1378126800,1391.05,238
1378126860,1391.35,250
1378126920,1391.18,378
1378126980,1391.45,180
1378127040,1391.36,162
1378127100,1391.35,96
1378127160,1391.25,48
1378127220,1391.45,14
1378127280,1391.93,104
1378127340,1392.25,58
1378127400,1392.75,82
1378127460,1392.45,118
1378127520,1392.45,142
1378127580,1392.45,80
1378127640,1392.25,36
1378127700,1392.55,70
1378127760,1393.15,60
1378127820,1392.75,114
1378127880,1392.05,128
1378127940,1392.05,60
1378128000,1391.95,76
1378128060,1391.23,160
1378128120,1391.45,80
1378128180,1391.65,110
1378128240,1391.35,50
1378128300,1391.25,76
1378128360,1391.05,28
1378128420,1390.95,66
1378128480,1390.65,96
1378128540,1390.35,90
1378128600,1390.85,70
1378128660,1390.68,78
1378128720,1390.62,70
1378128780,1390.56,26
1378128840,1390.35,52
1378128900,1389.95,30
1378128960,1390.35,36
1378129020,1390.45,28
1378129080,1390.36,32
1378129140,1390.45,32
1378129200,1390.85,96
1378129260,1390.75,24
1378129320,1390.73,56
1378129380,1391.03,66
1378129440,1391.73,102
1378129500,1391.55,28
1378129560,1392.00,82
1378129620,1392.75,184
1378129680,1392.79,140
1378129740,1392.45,82
1378129800,1392.35,68
1378129860,1392.25,62
1378129920,1392.85,100
1378129980,1393.65,166
1378130040,1393.37,112
1378130100,1394.15,154
1378130160,1394.11,122
1378130220,1394.16,164
1378130280,1393.33,82
1378130340,1393.48,128
1378130400,1392.99,140
1378130460,1392.93,130
1378130520,1392.56,124
1378130580,1392.45,90
1378130640,1392.13,82
1378130700,1392.73,82
1378130760,1392.55,80
1378130820,1392.88,122
1378130880,1393.09,56
1378130940,1392.90,104
1378131000,1392.63,26
1378131060,1392.75,86
1378131120,1392.60,68
1378131180,1392.72,54
1378131240,1392.39,48
1378131300,1392.53,50
1378131360,1392.93,28
1378131420,1392.75,18
1378131480,1392.93,74
1378131540,1392.66,90
1378131600,1392.55,50
1378131660,1392.83,44
1378131720,1392.93,58
1378131780,1392.85,36
1378131840,1392.95,42
1378131900,1393.33,90
1378131960,1393.35,78
1378132020,1393.55,68
1378132080,1393.45,102
1378132140,1393.63,38
1378132200,1393.43,44
1378132260,1393.63,44
1378132320,1393.55,34
1378132380,1393.55,28
1378132440,1393.45,36
1378132500,1393.35,40
1378132560,1393.15,52
1378132620,1393.22,60
1378132680,1393.73,52
1378132740,1393.65,56
1378132800,1393.63,48
1378132860,1393.25,68
1378132920,1392.35,126
1378132980,1392.15,208
1378133040,1392.55,86
1378133100,1392.63,26
1378133160,1392.70,104
1378133220,1392.67,62
1378133280,1392.67,76
1378133340,1392.96,50
1378133400,1392.73,80
1378133460,1392.75,46
1378133520,1392.93,38
1378133580,1392.54,78
1378133640,1392.72,74
1378133700,1392.53,32
1378133760,1392.35,26
1378133820,1392.33,14
1378133880,1392.38,28
1378133940,1392.55,104
1378134000,1392.75,50
1378134060,1392.73,24
1378134120,1392.75,26
1378134180,1392.73,40
1378134240,1392.75,16
1378134300,1392.65,4
1378134360,1392.67,8
1378134420,1392.83,20
1378134480,1393.03,58
1378134540,1392.93,34
1378134600,1393.13,42
1378134660,1392.98,52
1378134720,1393.03,10
1378134780,1393.13,12
1378134840,1393.13,14
1378134900,1393.05,8
1378134960,1393.05,52
1378135020,1392.94,22
1378135080,1392.95,8
1378135200,1392.95,4
1378135260,1392.95,28
1378135320,1392.89,14
1378135380,1392.76,30
1378135440,1392.75,14
1378135500,1392.73,16
1378135560,1392.83,38
1378135620,1392.73,12
1378135680,1391.97,102
1378135740,1391.90,140
1378135800,1391.95,64
1378135860,1392.23,34
1378135920,1392.25,36
1378135980,1392.35,32
1378136040,1392.15,60
1378136100,1392.03,4
1378136160,1391.96,6
1378136220,1392.06,6
1378136280,1392.13,30
1378136340,1392.08,26
1378136400,1391.96,14
1378136460,1392.05,18
1378136520,1391.73,38
1378136580,1391.83,8
1378136640,1391.25,36
1378136700,1391.45,42
1378136760,1391.26,66
1378136820,1390.82,88
1378136880,1391.06,68
1378136940,1390.93,40
1378137000,1391.03,18
1378137060,1390.85,44
1378137120,1390.93,14
1378137180,1390.93,22
1378137240,1391.23,30
1378137300,1391.03,6
1378137360,1391.53,38
1378137420,1391.45,14
1378137480,1391.63,30
1378137540,1391.83,18
1378137600,1391.68,18
1378137660,1392.14,18
1378137720,1392.53,138
1378137780,1391.83,42
1378137840,1391.73,56
1378137900,1391.77,34
1378137960,1391.85,18
1378138020,1391.75,6
1378138080,1391.85,36
1378138140,1391.85,48
1378138200,1391.86,14
1378138260,1392.14,48
1378138320,1391.95,96
1378138380,1391.49,56
1378138440,1390.67,176
1378138500,1389.02,306
1378138560,1390.84,246
1378138620,1390.45,102
1378138680,1389.77,160
1378138740,1389.83,156
1378138800,1389.83,78
1378138860,1389.88,64
1378138920,1390.13,110
1378138980,1389.93,48
1378139040,1390.03,28
1378139100,1390.03,48
1378139160,1390.15,34
1378139220,1389.93,20
1378139280,1389.78,36
1378139340,1390.03,62
1378139400,1389.85,58
1378139460,1389.91,90
1378139520,1389.93,20
1378139580,1389.83,4
1378139640,1389.93,8
1378139700,1389.83,4
1378139760,1390.43,84
1378139820,1390.95,58
1378139880,1390.65,34
1378139940,1389.85,72
1378140000,1390.23,42
1378140060,1390.03,12
1378140120,1390.33,42
1378140180,1390.78,32
1378140240,1390.06,102
1378140300,1390.26,86
1378140360,1390.83,62
1378140420,1390.73,30
1378140480,1390.20,62
1378140540,1390.06,60
1378140600,1389.94,30
1378140660,1390.43,40
1378140720,1390.80,66
1378140780,1390.93,38
1378140840,1390.96,64
1378140900,1391.03,18
1378140960,1390.97,128
1378141020,1390.78,28
1378141080,1390.33,34
1378141140,1390.52,70
1378141200,1391.00,108
1378141260,1391.05,62
1378141320,1391.20,38
1378141380,1389.33,92
1378141440,1391.92,36
1378141500,1392.17,24
1378141560,1391.92,62
1378141620,1391.87,32
1378141680,1391.82,16
1378141740,1392.17,12
1378141800,1392.37,22
1378141860,1392.32,14
1378141920,1392.17,8
1378141980,1391.92,4
1378142040,1391.97,30
1378142100,1377.08,18
1378155780,1391.37,2
1378156500,1391.82,4
1378156740,1391.77,2
1378159200,1391.47,96
1378159260,1391.67,38
1378159320,1391.77,16
1378159380,1390.85,52
1378159440,1390.86,152
1378159500,1390.92,22
1378159560,1391.47,34
1378159620,1391.36,12
1378159680,1391.33,26
1378159740,1391.77,28
1378159800,1391.82,14
1378159860,1390.87,46
1378159920,1390.64,32
1378159980,1390.77,40
1378160040,1391.64,24
