timestamp_utc,close,tick_volume
1351758540,1719.96,134
1351758600,1720.20,116
1351758660,1720.12,146
1351758720,1720.33,158
1351758780,1720.28,148
1351758840,1720.13,168
1351758900,1720.16,94
1351758960,1720.16,136
1351759020,1720.14,138
1351759080,1720.54,96
1351759140,1720.58,100
1351759200,1721.03,110
1351759260,1721.01,78
1351759320,1720.82,160
1351759380,1720.82,70
1351759440,1720.62,88
1351759500,1720.93,136
1351759560,1720.81,118
1351759620,1721.13,104
1351759680,1721.35,64
1351759740,1721.34,68
1351759800,1721.56,78
1351759860,1721.81,124
1351759920,1722.28,128
1351759980,1722.49,132
1351760040,1722.81,154
1351760100,1722.80,88
1351760160,1722.85,130
1351760220,1723.26,90
1351760280,1723.87,116
1351760340,1724.13,208
1351760400,1723.19,206
1351760460,1723.15,134
1351760520,1723.47,120
1351760580,1723.09,152
1351760640,1723.29,156
1351760700,1723.59,140
1351760760,1723.31,178
1351760820,1723.63,152
1351760880,1723.93,182
1351760940,1724.35,214
1351761000,1724.91,182
1351761060,1724.91,194
1351761120,1723.87,224
1351761180,1723.73,188
1351761240,1723.97,166
1351761300,1723.96,156
1351761360,1723.96,158
1351761420,1723.71,192
1351761480,1723.76,160
1351761540,1723.86,176
1351761600,1723.80,176
1351761660,1723.74,128
1351761720,1723.49,176
1351761780,1723.21,204
1351761840,1723.03,182
1351761900,1723.26,190
1351761960,1723.30,126
1351762020,1723.42,110
1351762080,1723.60,134
1351762140,1723.42,106
1351762200,1723.31,84
1351762260,1722.87,136
1351762320,1722.75,152
1351762380,1722.45,130
1351762440,1722.26,170
1351762500,1722.32,172
1351762560,1722.20,156
1351762620,1722.58,180
1351762680,1722.68,178
1351762740,1722.48,142
1351762800,1722.69,166
1351762860,1722.56,170
1351762920,1722.50,92
1351762980,1722.37,120
1351763040,1722.21,192
1351763100,1722.27,194
1351763160,1722.22,106
1351763220,1722.26,108
1351763280,1721.93,150
1351763340,1722.38,190
1351763400,1722.63,200
1351763460,1722.37,228
1351763520,1722.42,230
1351763580,1722.38,150
1351763640,1722.72,230
1351763700,1723.03,230
1351763760,1723.32,238
1351763820,1722.91,170
1351763880,1723.14,194
1351763940,1722.98,162
1351764000,1722.84,192
1351764060,1722.56,218
1351764120,1722.52,154
1351764180,1722.56,150
1351764240,1722.97,216
1351764300,1723.20,180
1351764360,1723.00,226
1351764420,1722.93,158
1351764480,1722.94,152
1351764540,1722.89,176
1351764600,1723.13,194
1351764660,1723.10,120
1351764720,1723.23,118
1351764780,1723.11,156
1351764840,1722.52,192
1351764900,1722.52,236
1351764960,1722.71,180
1351765020,1722.64,172
1351765080,1722.69,140
1351765140,1722.75,150
1351765200,1722.34,154
1351765260,1722.08,174
1351765320,1722.02,92
1351765380,1722.20,110
1351765440,1722.10,156
1351765500,1722.07,180
1351765560,1721.92,112
1351765620,1722.03,142
1351765680,1721.81,166
1351765740,1721.60,166
1351765800,1721.31,192
1351765860,1721.04,168
1351765920,1721.02,186
1351765980,1721.95,208
1351766040,1722.09,204
1351766100,1721.69,180
1351766160,1722.13,148
1351766220,1722.09,104
1351766280,1722.50,168
1351766340,1722.69,190
1351766400,1722.69,162
1351766460,1722.63,120
1351766520,1722.77,188
1351766580,1722.92,162
1351766640,1722.91,156
1351766700,1722.87,162
1351766760,1722.99,158
1351766820,1723.00,144
1351766880,1722.82,160
1351766940,1722.80,122
1351767000,1722.58,190
1351767060,1722.68,154
1351767120,1722.69,170
1351767180,1722.63,98
1351767240,1722.76,186
1351767300,1722.48,144
1351767360,1722.51,164
1351767420,1722.48,118
1351767480,1722.43,130
1351767540,1722.55,128
1351767600,1722.17,152
1351767660,1722.41,152
1351767720,1722.94,194
1351767780,1722.91,114
1351767840,1722.83,148
1351767900,1722.72,178
1351767960,1722.60,122
1351768020,1722.54,200
1351768080,1722.79,110
1351768140,1723.00,150
1351768200,1723.14,118
1351768260,1723.14,120
1351768320,1723.20,114
1351768380,1723.14,176
1351768440,1723.34,190
1351768500,1723.27,188
1351768560,1723.26,136
1351768620,1723.25,90
1351768680,1723.67,184
1351768740,1724.16,214
1351768800,1723.97,184
1351768860,1723.65,180
1351768920,1723.99,180
1351768980,1724.18,118
1351769040,1724.08,178
1351769100,1723.77,154
1351769160,1723.28,244
1351769220,1723.34,180
1351769280,1723.57,134
1351769340,1723.60,164
1351769400,1723.54,188
1351769460,1723.33,146
1351769520,1723.44,170
1351769580,1723.30,168
1351769640,1723.28,200
1351769700,1723.38,188
1351769760,1723.35,192
1351769820,1723.67,164
1351769880,1723.66,168
1351769940,1723.47,210
1351770000,1723.40,182
1351770060,1723.39,118
1351770120,1723.30,150
1351770180,1722.69,198
1351770240,1722.92,142
1351770300,1722.94,146
1351770360,1723.18,126
1351770420,1723.10,114
1351770480,1723.06,184
1351770540,1722.93,164
1351770600,1722.78,152
1351770660,1722.70,146
1351770720,1722.59,116
1351770780,1722.59,118
1351770840,1722.59,66
1351770900,1722.48,102
1351770960,1722.51,98
1351771020,1722.71,82
1351771080,1722.79,80
1351771140,1722.68,106
1351771200,1722.76,148
1351771260,1722.84,158
1351771320,1722.86,98
1351771380,1723.06,90
1351771440,1723.31,106
1351771500,1723.72,222
1351771560,1723.71,162
1351771620,1723.53,98
1351771680,1723.50,16
1351771740,1722.75,180
1351771800,1722.80,184
1351771860,1722.54,168
1351771920,1722.47,118
1351771980,1722.51,114
1351772040,1722.54,134
1351772100,1722.56,152
1351772160,1723.01,148
1351772220,1723.14,144
1351772280,1723.31,156
1351772340,1722.89,136
1351772400,1722.71,102
1351772460,1722.70,120
1351772520,1722.62,100
1351772580,1722.92,122
1351772640,1723.28,182
1351772700,1723.33,108
1351772760,1723.41,150
1351772820,1723.32,146
1351772880,1723.42,154
1351772940,1723.82,202
1351773000,1723.43,156
1351773060,1723.42,176
1351773120,1723.39,70
1351773180,1723.35,110
1351773240,1723.08,148
1351773300,1722.98,42
1351773360,1723.18,96
1351773420,1723.39,94
1351773480,1723.58,56
1351773540,1723.55,104
1351773600,1723.79,122
1351773660,1724.65,202
1351773720,1725.03,206
1351773780,1725.13,246
1351773840,1726.14,266
1351773900,1725.95,206
1351773960,1725.93,158
1351774020,1725.84,194
1351774080,1726.00,164
1351774140,1725.60,172
1351774200,1725.55,172
1351774260,1725.37,162
1351774320,1725.68,198
1351774380,1725.61,122
1351774440,1726.05,126
1351774500,1725.97,170
1351774560,1725.93,112
1351774620,1726.33,104
1351774680,1726.22,192
1351774740,1726.70,138
1351774800,1726.61,154
1351774860,1726.67,194
1351774920,1726.41,104
1351774980,1726.09,130
1351775040,1726.34,86
1351775100,1726.15,82
1351775160,1726.21,90
1351775220,1726.29,58
1351775280,1726.10,94
1351775340,1726.27,86
1351775400,1725.72,166
1351775460,1725.10,106
1351775520,1725.24,102
1351775580,1725.77,88
1351775640,1726.13,68
1351775700,1724.61,236
1351775760,1724.73,208
1351775820,1724.79,136
1351775880,1724.38,144
1351775940,1723.80,204
1351776000,1722.43,210
1351776060,1721.97,256
1351776120,1721.96,240
1351776180,1722.84,238
1351776240,1722.73,160
1351776300,1721.80,188
1351776360,1721.98,162
1351776420,1722.40,126
1351776480,1722.45,114
1351776540,1721.50,62
1351776600,1723.25,148
1351776660,1723.36,146
1351776720,1724.11,178
1351776780,1723.72,122
1351776840,1723.19,112
1351776900,1723.09,130
1351776960,1723.29,158
1351777020,1723.31,134
1351777080,1723.52,94
1351777140,1723.22,100
1351777200,1724.24,144
1351777260,1725.09,202
1351777320,1724.83,144
1351777380,1724.86,130
1351777440,1724.84,132
1351777500,1724.68,128
1351777560,1724.56,110
1351777620,1724.13,118
1351777680,1724.22,88
1351777740,1724.23,122
1351777800,1724.10,174
1351777860,1723.84,114
1351777920,1724.28,134
1351777980,1724.95,178
1351778040,1724.44,126
1351778100,1723.60,140
1351778160,1723.44,138
1351778220,1723.14,124
1351778280,1722.65,128
1351778340,1722.32,200
1351778400,1722.34,202
1351778460,1722.66,178
1351778520,1722.55,132
1351778580,1723.00,176
1351778640,1722.94,150
1351778700,1722.95,182
1351778760,1722.56,138
1351778820,1722.65,128
1351778880,1722.87,90
1351778940,1723.23,118
1351779000,1723.17,56
1351779060,1723.03,72
1351779120,1723.24,90
1351779180,1723.60,114
1351779240,1723.83,128
1351779300,1723.89,114
1351779360,1723.54,96
1351779420,1723.40,148
1351779480,1723.38,58
1351779540,1723.28,92
1351779600,1723.50,138
1351779660,1724.05,142
1351779720,1723.76,68
1351779780,1723.48,84
1351779840,1723.24,78
1351779900,1722.99,96
1351779960,1723.11,72
1351780020,1723.15,60
1351780080,1723.45,94
1351780140,1723.40,128
1351780200,1722.50,202
1351780260,1721.91,176
1351780320,1722.32,170
1351780380,1720.55,274
1351780440,1720.86,228
1351780500,1720.92,142
1351780560,1720.63,202
1351780620,1719.76,234
1351780680,1719.13,270
1351780740,1719.60,230
1351780800,1719.30,186
1351780860,1719.12,166
1351780920,1718.92,194
1351780980,1717.80,266
1351781040,1718.34,232
1351781100,1719.16,168
1351781160,1719.46,130
1351781220,1720.40,248
1351781280,1720.45,230
1351781340,1720.64,270
1351781400,1720.88,226
1351781460,1721.09,218
1351781520,1720.96,184
1351781580,1720.51,178
1351781640,1720.01,166
1351781700,1720.64,200
1351781760,1720.83,112
1351781820,1721.05,100
1351781880,1721.18,124
1351781940,1720.80,84
1351782000,1720.81,226
1351782060,1720.84,248
1351782120,1720.15,212
1351782180,1718.79,242
1351782240,1718.45,238
1351782300,1718.36,266
1351782360,1718.64,222
1351782420,1719.13,200
1351782480,1719.49,172
1351782540,1719.62,200
1351782600,1720.35,220
1351782660,1720.42,198
1351782720,1720.49,164
1351782780,1720.25,154
1351782840,1720.08,176
1351782900,1719.55,150
1351782960,1720.43,174
1351783020,1720.25,176
1351783080,1719.40,258
1351783140,1719.20,298
1351783200,1718.97,240
1351783260,1718.43,232
1351783320,1718.26,174
1351783380,1718.20,238
1351783440,1718.18,188
1351783500,1718.69,272
1351783560,1718.57,276
1351783620,1718.19,232
1351783680,1718.61,158
1351783740,1719.24,210
1351783800,1719.34,202
1351783860,1719.31,180
1351783920,1719.10,176
1351783980,1719.29,104
1351784040,1718.95,140
1351784100,1718.52,142
1351784160,1718.69,164
1351784220,1718.21,186
1351784280,1718.86,174
1351784340,1719.35,148
1351784400,1719.24,192
1351784460,1718.90,132
1351784520,1719.01,166
1351784580,1719.28,160
1351784640,1719.31,174
1351784700,1719.23,146
1351784760,1719.28,158
1351784820,1719.87,148
1351784880,1719.42,228
1351784940,1719.03,122
1351785000,1718.58,218
1351785060,1718.27,202
1351785120,1717.38,242
1351785180,1717.03,252
1351785240,1716.61,238
1351785300,1715.40,274
1351785360,1716.35,262
1351785420,1715.98,264
1351785480,1716.58,246
1351785540,1716.69,184
1351785600,1716.43,270
1351785660,1716.16,240
1351785720,1717.37,242
1351785780,1717.30,230
1351785840,1718.07,196
1351785900,1717.82,212
1351785960,1718.27,204
1351786020,1718.71,224
1351786080,1718.71,176
1351786140,1718.04,176
1351786200,1717.50,192
1351786260,1717.42,186
1351786320,1717.31,196
1351786380,1717.37,206
1351786440,1717.61,146
1351786500,1717.79,178
1351786560,1717.72,146
1351786620,1717.45,130
1351786680,1717.08,146
1351786740,1717.02,152
1351786800,1716.28,176
1351786860,1715.99,166
1351786920,1716.25,148
1351786980,1716.59,144
1351787040,1716.73,146
1351787100,1716.26,214
1351787160,1715.90,200
1351787220,1715.82,136
1351787280,1716.10,200
1351787340,1716.63,198
1351787400,1716.07,156
1351787460,1716.32,200
1351787520,1716.76,162
1351787580,1716.88,196
1351787640,1717.64,206
1351787700,1717.28,86
1351787760,1717.27,96
1351787820,1716.90,112
1351787880,1717.19,128
1351787940,1717.59,98
1351788000,1717.71,100
1351788060,1717.91,180
1351788120,1717.32,204
1351788180,1718.07,202
1351788240,1717.99,210
1351788300,1718.06,130
1351788360,1717.77,172
1351788420,1717.70,172
1351788480,1717.75,166
1351788540,1717.78,176
1351788600,1717.45,160
1351788660,1717.39,144
1351788720,1716.95,160
1351788780,1716.82,130
1351788840,1716.72,116
1351788900,1716.62,112
1351788960,1716.98,136
1351789020,1717.09,114
1351789080,1716.68,164
1351789140,1716.50,116
1351789200,1716.65,144
1351789260,1717.18,152
1351789320,1717.28,172
1351789380,1717.43,160
1351789440,1717.29,168
1351789500,1717.55,144
1351789560,1717.55,140
1351789620,1717.61,142
1351789680,1717.18,126
1351789740,1717.31,90
1351789800,1717.36,110
1351789860,1717.37,132
1351789920,1717.22,120
1351789980,1717.61,106
1351790040,1717.69,130
1351790100,1717.60,144
1351790160,1717.76,140
1351790220,1717.71,138
1351790280,1717.49,152
1351790340,1717.38,112
1351790400,1717.63,132
1351790460,1717.77,92
1351790520,1717.61,128
1351790580,1717.66,82
1351790640,1717.73,100
1351790700,1717.90,92
1351790760,1717.91,92
1351790820,1717.96,92
1351790880,1717.70,88
1351790940,1717.73,96
1351791000,1717.75,90
1351791060,1717.55,92
1351791120,1717.47,94
1351791180,1717.37,68
1351791240,1717.52,88
1351791300,1717.54,86
1351791360,1717.44,72
1351791420,1717.16,150
1351791480,1716.83,172
1351791540,1717.35,156
1351791600,1717.18,132
1351791660,1717.09,66
1351791720,1716.88,112
1351791780,1716.12,162
1351791840,1715.99,252
1351791900,1715.96,202
1351791960,1715.94,114
1351792020,1716.16,98
1351792080,1716.01,76
1351792140,1716.05,104
1351792200,1715.76,102
1351792260,1715.72,142
1351792320,1715.91,114
1351792380,1715.95,124
1351792440,1716.06,98
1351792500,1716.36,98
1351792560,1716.22,144
1351792620,1716.93,198
1351792680,1716.54,152
1351792740,1716.48,104
1351792800,1716.23,66
1351792860,1715.92,112
1351792920,1716.23,162
1351792980,1716.47,116
1351793040,1715.81,108
1351793100,1715.91,98
1351793160,1716.05,112
1351793220,1715.91,64
1351793280,1715.86,138
1351793340,1715.61,138
1351793400,1715.33,118
1351793460,1715.31,172
1351793520,1716.03,122
1351793580,1715.95,82
1351793640,1716.09,74
1351793700,1716.35,80
1351793760,1716.15,56
1351793820,1716.22,134
1351793880,1715.86,78
1351793940,1715.77,90
1351794000,1715.94,88
1351794060,1715.74,76
1351794120,1715.67,70
1351794180,1715.70,154
1351794240,1715.94,170
1351794300,1715.96,128
1351794360,1715.99,104
1351794420,1715.71,84
1351794480,1715.61,138
1351794540,1715.23,150
1351794600,1714.99,56
1351794660,1715.18,72
1351794720,1715.70,92
1351794780,1716.24,204
1351794840,1716.45,114
1351794900,1716.37,120
1351794960,1716.41,84
1351795020,1716.53,72
1351795080,1716.58,110
1351795140,1716.44,84
1351795200,1716.23,78
1351795260,1715.87,102
1351795320,1716.07,86
1351795380,1715.79,92
1351795440,1715.93,50
1351795500,1715.68,88
1351795560,1715.68,84
1351795620,1715.95,74
1351795680,1715.93,118
1351795740,1715.97,38
1351795800,1715.80,56
1351795860,1715.64,68
1351795920,1715.48,26
1351795980,1715.71,72
1351796040,1715.77,66
1351796100,1715.57,60
1351796160,1715.57,70
1351796220,1715.66,46
1351796280,1715.73,56
1351796340,1715.51,74
1351796400,1715.61,60
1351796460,1715.62,74
1351796520,1715.60,52
1351796580,1715.44,70
1351796640,1715.34,46
1351796700,1715.43,46
1351796760,1715.38,70
1351796820,1715.54,38
1351796880,1715.55,26
1351796940,1715.50,40
1351797000,1715.60,32
1351797060,1715.69,48
1351797120,1715.62,38
1351797180,1715.61,32
1351797240,1715.69,56
1351797300,1715.65,30
1351797360,1715.73,60
1351797420,1715.66,36
1351797480,1715.61,34
1351797540,1715.49,36
1351797600,1715.65,36
1351797660,1715.75,66
1351797720,1715.81,46
1351797780,1716.13,94
