timestamp_utc,close,tick_volume
1414976940,1165.86,80
1414977000,1165.76,58
1414977060,1165.86,114
1414977120,1165.42,46
1414977180,1165.27,48
1414977240,1165.30,64
1414977300,1165.30,8
1414977360,1165.30,24
1414977420,1164.70,50
1414977480,1164.77,58
1414977540,1164.57,54
1414977600,1165.17,64
1414977660,1165.16,44
1414977720,1165.08,48
1414977780,1164.48,36
1414977840,1164.45,60
1414977900,1164.55,84
1414977960,1164.53,44
1414978020,1164.73,36
1414978080,1164.78,28
1414978140,1165.13,58
1414978200,1164.83,98
1414978260,1164.87,22
1414978320,1164.93,26
1414978380,1164.73,26
1414978440,1164.87,16
1414978500,1164.94,20
1414978560,1165.33,56
1414978620,1165.44,10
1414978680,1165.59,28
1414978740,1166.03,54
1414978800,1166.18,72
1414978860,1165.68,34
1414978920,1165.58,10
1414978980,1165.59,14
1414979040,1165.66,82
1414979100,1166.35,52
1414979160,1166.83,138
1414979220,1167.29,92
1414979280,1167.78,206
1414979340,1167.88,84
1414979400,1167.17,136
1414979460,1167.13,36
1414979520,1166.55,66
1414979580,1166.94,64
1414979640,1166.55,14
1414979700,1166.75,48
1414979760,1167.05,36
1414979820,1167.05,28
1414979880,1167.84,44
1414979940,1167.01,42
1414980000,1166.94,128
1414980060,1166.49,74
1414980120,1166.98,20
1414980180,1166.94,80
1414980240,1166.98,30
1414980300,1166.88,34
1414980360,1166.78,42
1414980420,1166.87,42
1414980480,1166.97,38
1414980540,1167.12,32
1414980600,1166.96,40
1414980660,1166.96,22
1414980720,1167.03,14
1414980780,1167.22,36
1414980840,1167.00,52
1414980900,1167.76,40
1414980960,1167.80,88
1414981020,1167.99,22
1414981080,1167.63,50
1414981140,1167.49,16
1414981200,1167.82,12
1414981260,1168.19,18
1414981320,1167.97,38
1414981380,1167.98,26
1414981440,1167.96,14
1414981500,1167.87,6
1414981560,1168.36,26
1414981620,1168.37,8
1414981740,1168.16,18
1414981800,1168.34,92
1414981860,1168.61,48
1414981920,1168.60,112
1414981980,1168.83,62
1414982040,1169.02,56
1414982100,1168.65,86
1414982160,1168.90,66
1414982220,1168.77,94
1414982280,1168.93,24
1414982340,1168.37,38
1414982400,1168.43,26
1414982460,1167.97,36
1414982520,1168.21,12
1414982580,1168.02,22
1414982640,1167.81,34
1414982700,1167.96,22
1414982760,1167.96,4
1414982820,1167.69,34
1414982880,1167.40,62
1414982940,1167.43,60
1414983000,1167.37,34
1414983060,1167.27,28
1414983120,1166.96,30
1414983180,1167.21,14
1414983240,1167.51,16
1414983300,1167.38,24
1414983360,1167.38,18
1414983420,1167.12,70
1414983480,1166.97,46
1414983540,1167.33,28
1414983600,1167.20,102
1414983660,1167.09,20
1414983720,1166.93,32
1414983780,1167.08,18
1414983840,1166.88,14
1414983900,1166.96,4
1414983960,1167.08,26
1414984020,1166.77,10
1414984080,1166.78,16
1414984140,1167.07,22
1414984200,1167.01,38
1414984260,1167.17,14
1414984320,1167.23,8
1414984380,1167.27,6
1414984440,1167.17,2
1414984500,1167.08,4
1414984560,1166.70,38
1414984620,1166.49,44
1414984680,1166.73,36
1414984740,1166.63,40
1414984800,1166.91,22
1414984860,1166.69,66
1414984920,1166.93,30
1414984980,1167.17,18
1414985040,1167.14,34
1414985100,1167.28,26
1414985160,1167.08,16
1414985220,1167.10,16
1414985280,1167.14,30
1414985340,1167.43,18
1414985400,1167.74,8
1414985460,1167.74,6
1414985520,1167.64,20
1414985580,1167.53,20
1414985640,1167.49,8
1414985700,1167.48,10
1414985760,1167.49,2
1414985820,1167.50,18
1414985880,1167.60,6
1414985940,1167.70,14
1414986000,1168.00,22
1414986060,1167.70,20
1414986120,1167.60,4
1414986180,1167.48,14
1414986240,1167.19,20
1414986300,1167.19,14
1414986360,1167.09,10
1414986420,1166.99,26
1414986480,1167.24,32
1414986540,1167.11,12
1414986600,1166.99,10
1414986660,1167.10,4
1414986720,1167.00,10
1414986780,1167.10,12
1414986900,1167.11,2
1414986960,1166.90,10
1414987080,1167.11,4
1414987140,1167.23,10
1414987200,1167.57,28
1414987260,1167.50,2
1414987320,1168.11,56
1414987380,1168.01,34
1414987440,1168.18,12
1414987500,1168.12,6
1414987560,1168.43,54
1414987620,1168.23,24
1414987680,1168.29,32
1414987740,1168.29,20
1414987800,1168.21,2
1414987860,1168.39,12
1414987920,1168.50,14
1414987980,1168.50,12
1414988040,1168.50,8
1414988100,1168.39,18
1414988160,1168.24,22
1414988220,1168.22,30
1414988280,1168.29,4
1414988340,1168.19,2
1414988400,1168.19,4
1414988460,1168.10,6
1414988520,1168.09,2
1414988580,1168.19,2
1414988640,1169.10,28
1414988700,1169.40,48
1414988760,1169.50,44
1414988820,1169.60,16
1414988880,1170.39,60
1414988940,1171.01,76
1414989000,1170.60,66
1414989060,1170.70,54
1414989120,1169.90,54
1414989180,1169.76,64
1414989240,1169.63,34
1414989300,1169.00,80
1414989360,1168.70,74
1414989420,1168.59,40
1414989480,1169.12,38
1414989540,1169.49,56
1414989600,1169.03,60
1414989660,1168.88,24
1414989720,1168.49,30
1414989780,1168.59,12
1414989840,1168.99,42
1414989900,1168.99,14
1414989960,1169.13,12
1414990020,1168.83,10
1414990080,1168.99,32
1414990140,1168.98,6
1414990200,1168.98,4
1414990260,1169.09,16
1414990320,1169.19,12
1414990380,1169.05,12
1414990440,1169.09,24
1414990500,1169.08,6
1414990560,1169.18,2
1414990620,1169.08,34
1414990680,1169.28,26
1414990740,1169.11,14
1414990800,1169.18,26
1414990860,1168.98,20
1414990920,1168.98,4
1414990980,1169.02,2
1414991040,1168.98,12
1414991100,1169.08,18
1414991160,1169.18,8
1414991280,1169.28,2
1414991340,1169.09,6
1414991400,1169.19,12
1414991460,1169.18,2
1414991520,1169.33,14
1414991580,1169.30,8
1414991640,1169.32,20
1414991700,1169.12,6
1414991760,1169.32,8
1414991820,1169.02,12
1414991880,1169.27,24
1414991940,1169.12,14
1414992000,1169.12,10
1414992060,1168.38,20
1414992120,1168.62,64
1414992180,1168.55,28
1414992240,1168.29,42
1414992300,1168.31,26
1414992360,1168.41,16
1414992420,1168.23,20
1414992480,1168.73,18
1414992540,1169.07,44
1414992600,1168.86,98
1414992660,1168.38,60
1414992720,1168.34,66
1414992780,1168.40,28
1414992840,1168.43,14
1414992900,1168.43,10
1414992960,1168.41,14
1414993020,1168.52,20
1414993080,1168.63,6
1414993140,1168.53,4
1414993200,1168.44,4
1414993260,1168.44,16
1414993320,1168.63,38
1414993380,1169.13,34
1414993440,1168.94,10
1414993500,1168.83,28
1414993560,1168.93,14
1414993620,1169.08,28
1414993680,1169.06,30
1414993740,1168.78,22
1414993800,1168.98,16
1414993860,1169.08,2
1414993920,1168.88,20
1414993980,1168.98,12
1414994100,1169.08,2
1414994160,1168.80,50
1414994220,1168.98,4
1414994280,1168.92,6
1414994340,1168.92,16
1414994400,1168.78,26
1414994460,1168.68,6
1414994520,1168.69,22
1414994580,1169.09,10
1414994640,1169.38,14
1414994700,1169.69,8
1414994760,1169.28,40
1414994820,1169.38,12
1414994880,1169.44,20
1414994940,1169.33,30
1414995000,1169.27,38
1414995060,1169.43,20
1414995120,1169.44,10
1414995180,1169.44,4
1414995240,1169.69,62
1414995300,1169.88,66
1414995360,1170.35,64
1414995420,1170.04,34
1414995480,1170.08,30
1414995540,1169.93,12
1414995600,1169.70,30
1414995660,1169.79,18
1414995720,1170.09,12
1414995780,1169.99,6
1414995840,1169.79,12
1414995900,1169.94,38
1414995960,1170.09,14
1414996020,1169.90,14
1414996080,1169.79,8
1414996140,1169.89,38
1414996200,1169.78,12
1414996260,1169.49,18
1414996320,1169.49,38
1414996380,1169.46,38
1414996440,1169.73,50
1414996500,1169.69,18
1414996560,1169.69,8
1414996620,1170.03,20
1414996680,1170.05,8
1414996740,1169.96,4
1414996800,1169.89,2
1414996860,1169.85,8
1414996920,1169.96,18
1414996980,1170.05,10
1414997040,1169.98,4
1414997100,1169.96,10
1414997160,1170.07,18
1414997220,1169.99,4
1414997340,1170.49,12
1414997400,1170.71,18
1414997460,1170.21,40
1414997520,1170.21,22
1414997580,1170.17,12
1414997640,1169.80,20
1414997700,1170.11,38
1414997760,1170.00,8
1414997820,1170.10,32
1414997880,1170.11,2
1414997940,1169.99,28
1414998000,1170.05,86
1414998060,1170.10,14
1414998120,1170.04,40
1414998180,1170.13,34
1414998240,1170.17,22
1414998300,1169.96,46
1414998360,1170.37,26
1414998480,1170.37,10
1414998540,1170.39,8
1414998600,1170.57,18
1414998720,1170.57,8
1414998780,1169.98,66
1414998840,1170.27,46
1414998900,1170.15,6
1414998960,1170.70,26
1414999020,1170.71,4
1414999080,1170.71,8
1414999140,1171.11,54
1414999200,1171.51,40
1414999260,1171.01,38
1414999320,1171.01,8
1414999380,1171.21,8
1414999440,1171.21,14
1414999500,1172.21,110
1414999560,1172.78,134
1414999620,1172.83,58
1414999680,1172.21,58
1414999740,1171.82,42
1414999800,1171.73,14
1414999860,1171.61,16
1414999920,1171.71,22
1414999980,1171.61,2
1415000040,1171.48,32
1415000100,1171.48,8
1415000160,1171.39,16
1415000220,1171.39,10
1415000280,1171.57,26
1415000340,1171.21,36
1415000400,1170.94,30
1415000460,1171.11,12
1415000520,1171.00,2
1415000580,1170.94,22
1415000640,1171.50,22
1415000700,1171.61,16
1415000760,1171.71,14
1415000820,1171.70,2
1415000880,1171.53,14
1415000940,1171.50,48
1415001000,1171.85,14
1415001060,1171.75,18
1415001120,1171.55,6
1415001180,1171.65,18
1415001240,1171.01,28
1415001300,1171.00,20
1415001360,1170.80,26
1415001420,1170.50,38
1415001480,1170.55,2
1415001540,1170.46,2
1415001600,1170.55,2
1415001660,1170.46,46
1415001720,1170.46,56
1415001780,1170.15,24
1415001840,1169.90,52
1415001900,1169.82,30
1415001960,1169.82,36
1415002020,1169.70,32
1415002080,1169.83,52
1415002140,1170.00,54
1415002200,1170.21,62
1415002260,1170.09,36
1415002320,1169.99,42
1415002380,1169.79,62
1415002440,1169.66,42
1415002500,1169.30,58
1415002560,1169.30,42
1415002620,1168.80,56
1415002680,1168.96,74
1415002740,1169.21,54
1415002800,1169.29,58
1415002860,1168.90,26
1415002920,1169.03,32
1415002980,1169.59,68
1415003040,1168.68,100
1415003100,1168.38,62
1415003160,1168.83,52
1415003220,1169.03,28
1415003280,1169.33,50
1415003340,1169.13,22
1415003400,1168.83,62
1415003460,1168.94,26
1415003520,1168.44,48
1415003580,1168.03,36
1415003640,1168.09,90
1415003700,1168.08,66
1415003760,1168.13,36
1415003820,1168.28,14
1415003880,1168.03,32
1415003940,1167.83,58
1415004000,1168.11,38
1415004060,1168.13,42
1415004120,1168.23,34
1415004180,1168.33,56
1415004240,1168.44,40
1415004300,1168.33,12
1415004360,1168.28,26
1415004420,1168.33,22
1415004480,1168.33,48
1415004540,1168.33,6
1415004600,1168.31,48
1415004660,1168.51,32
1415004720,1169.01,28
1415004780,1169.13,44
1415004840,1169.08,38
1415004900,1168.94,44
1415004960,1168.66,40
1415005020,1168.41,24
1415005080,1168.51,2
1415005140,1168.43,84
1415005200,1168.67,32
1415005260,1168.70,20
1415005320,1168.96,48
1415005380,1169.38,82
1415005440,1169.07,56
1415005500,1168.88,18
1415005560,1168.67,26
1415005620,1168.94,32
1415005680,1169.03,16
1415005740,1169.13,8
1415005800,1169.19,4
1415005860,1169.57,36
1415005920,1169.80,72
1415005980,1169.76,40
1415006040,1169.50,24
1415006100,1169.52,16
1415006160,1169.43,18
1415006220,1169.43,6
1415006280,1169.73,16
1415006340,1169.73,28
1415006400,1169.23,48
1415006460,1169.21,36
1415006520,1169.31,2
1415006580,1169.21,6
1415006640,1169.43,34
1415006700,1169.31,14
1415006760,1169.67,16
1415006820,1169.52,22
1415006880,1169.52,12
1415006940,1169.52,10
1415007000,1169.37,10
1415007060,1169.43,10
1415007120,1169.52,26
1415007180,1169.36,6
1415007240,1169.26,20
1415007300,1169.27,34
1415007360,1169.46,16
1415007420,1169.46,28
1415007480,1169.36,20
1415007540,1169.36,46
1415007600,1169.46,6
1415007660,1169.68,14
1415007720,1169.68,10
1415007780,1169.78,20
1415007840,1169.67,22
1415007900,1169.67,30
1415007960,1169.67,10
1415008020,1170.07,42
1415008080,1169.67,44
1415008140,1170.20,40
1415008200,1170.31,40
1415008260,1170.32,12
1415008320,1170.10,46
1415008380,1170.21,44
1415008440,1170.28,26
1415008500,1170.23,24
1415008560,1170.18,2
1415008620,1170.28,6
1415008680,1170.18,20
1415008740,1170.31,58
1415008800,1170.01,20
1415008860,1170.02,24
1415008920,1170.08,30
1415008980,1169.99,14
1415009040,1169.98,22
1415009100,1170.08,14
1415009160,1170.08,34
1415009220,1170.48,12
1415009280,1170.45,4
1415009340,1170.57,36
1415009400,1170.57,32
1415009460,1170.80,58
1415009520,1170.83,16
1415009580,1170.68,18
1415009640,1171.11,60
1415009700,1170.83,32
1415009760,1170.83,36
1415009820,1170.28,88
1415009880,1170.33,46
1415009940,1170.18,20
1415010000,1170.18,32
1415010060,1170.33,20
1415010120,1170.73,8
1415010180,1170.94,74
1415010240,1171.03,34
1415010300,1171.48,72
1415010360,1171.49,58
1415010420,1171.07,40
1415010480,1170.88,50
1415010540,1170.70,24
1415010600,1170.76,34
1415010660,1171.17,64
1415010720,1171.07,60
1415010780,1171.63,66
1415010840,1171.73,30
1415010900,1171.63,22
1415010960,1171.19,38
1415011020,1171.09,34
1415011080,1170.99,66
1415011140,1171.18,34
1415011200,1171.29,22
1415011260,1171.53,14
1415011320,1171.53,18
1415011380,1171.83,26
1415011440,1171.59,28
1415011500,1171.40,10
1415011560,1171.13,44
1415011620,1171.33,30
1415011680,1171.44,18
1415011740,1171.23,40
1415011800,1171.22,24
1415011860,1171.34,32
1415011920,1171.30,46
1415011980,1171.13,26
1415012040,1171.23,32
1415012100,1171.13,28
1415012160,1171.29,52
1415012220,1171.35,40
1415012280,1171.25,16
1415012340,1171.55,32
1415012400,1172.19,96
1415012460,1172.44,58
1415012520,1172.35,36
1415012580,1172.99,108
1415012640,1172.50,44
1415012700,1172.65,34
1415012760,1173.05,48
1415012820,1173.09,58
1415012880,1172.90,40
1415012940,1172.80,32
1415013000,1172.89,30
1415013060,1173.13,32
1415013120,1172.99,32
1415013180,1172.94,24
1415013240,1173.33,60
1415013300,1172.73,68
1415013360,1172.73,34
1415013420,1172.43,62
1415013480,1172.36,46
1415013540,1172.46,24
1415013600,1172.36,36
1415013660,1172.05,40
1415013720,1172.19,24
1415013780,1171.86,22
1415013840,1171.96,22
1415013900,1171.96,20
1415013960,1172.43,42
1415014020,1172.52,24
1415014080,1172.52,22
1415014140,1172.52,32
1415014200,1172.50,42
1415014260,1172.71,40
1415014320,1172.50,14
1415014380,1172.21,22
1415014440,1172.26,30
1415014500,1172.31,14
1415014560,1171.96,12
1415014620,1172.36,26
1415014680,1172.26,24
1415014740,1172.21,4
1415014800,1172.21,20
1415014860,1172.21,34
1415014920,1172.11,20
1415014980,1171.90,54
1415015040,1171.88,18
1415015100,1171.67,44
1415015160,1171.58,14
1415015220,1171.71,28
1415015280,1171.95,16
1415015340,1172.00,14
1415015400,1171.95,14
1415015460,1172.00,20
1415015520,1172.11,18
1415015580,1172.21,14
1415015640,1172.65,60
1415015700,1172.11,50
1415015760,1172.26,50
1415015820,1172.76,24
1415015880,1173.16,58
1415015940,1173.02,18
1415016000,1173.31,82
1415016060,1173.05,54
1415016120,1173.05,60
1415016180,1173.61,76
1415016240,1173.36,94
1415016300,1172.51,66
1415016360,1172.23,72
1415016420,1171.87,98
1415016480,1171.87,82
1415016540,1171.85,42
1415016600,1172.06,26
1415016660,1171.97,20
1415016720,1172.07,20
1415016780,1172.07,40
1415016840,1172.50,46
1415016900,1172.21,24
1415016960,1172.31,44
1415017020,1172.05,26
1415017080,1172.15,26
1415017140,1172.41,34
1415017200,1172.69,70
1415017260,1172.69,32
1415017320,1172.65,44
1415017380,1172.75,68
1415017440,1172.95,40
1415017500,1172.95,22
1415017560,1172.97,72
1415017620,1172.80,28
1415017680,1173.15,22
1415017740,1173.05,48
1415017800,1172.95,68
1415017860,1172.87,32
1415017920,1172.55,84
1415017980,1172.50,40
1415018040,1172.25,52
1415018100,1172.36,58
1415018160,1172.25,20
1415018220,1172.55,16
1415018280,1172.55,14
1415018340,1172.65,10
1415018400,1172.61,18
1415018460,1172.61,6
1415018520,1172.43,12
1415018580,1171.46,58
1415018640,1171.93,52
1415018700,1171.71,42
1415018760,1171.57,28
1415018820,1171.37,30
1415018880,1170.62,76
1415018940,1170.73,52
1415019000,1171.02,34
1415019060,1171.02,52
1415019120,1171.06,52
1415019180,1171.21,30
1415019240,1171.11,14
1415019300,1170.94,46
1415019360,1170.90,28
1415019420,1171.07,18
1415019480,1170.96,26
1415019540,1170.71,40
1415019600,1170.47,92
1415019660,1170.21,60
1415019720,1170.21,26
1415019780,1170.33,70
1415019840,1169.86,98
1415019900,1169.78,46
1415019960,1169.73,56
1415020020,1168.75,134
1415020080,1168.50,106
1415020140,1169.13,116
1415020200,1169.70,64
1415020260,1169.52,72
1415020320,1169.07,56
1415020380,1169.04,50
1415020440,1168.91,84
1415020500,1169.31,80
1415020560,1169.13,86
1415020620,1169.18,52
1415020680,1169.23,42
1415020740,1169.33,56
1415020800,1169.93,184
1415020860,1170.33,154
1415020920,1170.48,80
1415020980,1170.40,78
1415021040,1170.52,58
1415021100,1170.40,96
1415021160,1170.75,58
1415021220,1170.96,38
1415021280,1171.10,72
1415021340,1170.72,70
1415021400,1171.08,62
1415021460,1170.68,72
1415021520,1171.00,28
1415021580,1170.29,30
1415021640,1170.77,36
1415021700,1170.81,58
1415021760,1171.07,32
1415021820,1170.86,44
1415021880,1170.96,58
1415021940,1170.70,74
1415022000,1170.86,72
1415022060,1170.78,10
1415022120,1170.30,108
1415022180,1170.46,36
1415022240,1170.36,52
1415022300,1170.61,24
1415022360,1170.80,34
1415022420,1170.55,54
1415022480,1170.21,34
1415022540,1169.86,80
1415022600,1169.96,38
1415022660,1169.88,18
1415022720,1170.43,90
1415022780,1170.23,42
1415022840,1170.11,24
1415022900,1170.73,52
1415022960,1170.73,54
1415023020,1170.93,32
1415023080,1171.02,14
1415023140,1171.01,10
1415023200,1170.62,30
1415023260,1170.17,98
1415023320,1170.17,12
1415023380,1170.50,30
1415023440,1170.17,50
1415023500,1170.07,38
1415023560,1170.50,72
1415023620,1170.60,52
1415023680,1170.21,76
1415023740,1170.26,30
1415023800,1169.96,42
1415023860,1169.98,50
1415023920,1169.86,6
1415023980,1169.76,16
1415024040,1169.54,68
1415024100,1169.71,76
1415024160,1169.67,80
1415024220,1169.57,54
1415024280,1169.63,36
1415024340,1169.68,80
1415024400,1169.48,88
1415024460,1169.17,60
1415024520,1169.29,78
1415024580,1169.28,60
1415024640,1169.25,14
1415024700,1169.48,90
1415024760,1169.68,30
1415024820,1169.87,108
1415024880,1169.87,22
1415024940,1169.68,52
1415025000,1169.37,114
1415025060,1169.18,78
1415025120,1168.74,72
1415025180,1168.81,106
1415025240,1168.93,90
1415025300,1168.71,60
1415025360,1168.81,64
1415025420,1169.36,154
1415025480,1169.31,88
1415025540,1169.31,44
1415025600,1169.31,96
1415025660,1169.31,40
1415025720,1169.95,110
1415025780,1169.99,86
1415025840,1169.46,62
1415025900,1169.71,76
1415025960,1169.89,88
1415026020,1169.79,118
1415026080,1169.91,92
1415026140,1170.20,96
1415026200,1170.34,150
1415026260,1171.01,184
1415026320,1170.78,114
1415026380,1170.19,70
1415026440,1170.48,44
1415026500,1170.34,110
1415026560,1170.38,86
1415026620,1170.37,68
1415026680,1170.19,70
1415026740,1169.89,58
1415026800,1169.80,440
1415026860,1169.21,182
1415026920,1167.73,176
1415026980,1168.36,250
1415027040,1168.61,204
1415027100,1168.16,194
1415027160,1167.69,286
1415027220,1167.50,156
1415027280,1167.33,150
1415027340,1167.90,162
1415027400,1167.17,148
1415027460,1166.98,200
1415027520,1167.01,190
1415027580,1166.93,124
1415027640,1167.68,160
1415027700,1167.92,170
1415027760,1169.04,164
1415027820,1169.66,200
1415027880,1169.72,198
1415027940,1169.66,120
1415028000,1169.38,178
1415028060,1169.45,98
1415028120,1170.67,186
1415028180,1170.00,190
1415028240,1170.19,132
1415028300,1169.40,160
1415028360,1169.15,120
1415028420,1169.05,130
1415028480,1169.12,72
1415028540,1168.95,96
1415028600,1169.16,58
1415028660,1169.37,70
1415028720,1169.40,70
1415028780,1169.35,104
1415028840,1169.45,8
1415028900,1169.45,24
1415028960,1169.25,72
1415029020,1169.35,18
1415029080,1169.40,32
1415029140,1169.45,26
1415029200,1169.60,42
1415029260,1169.15,48
1415029320,1169.15,34
1415029380,1168.95,62
1415029440,1168.86,62
1415029500,1169.00,68
1415029560,1169.20,58
1415029620,1169.69,94
1415029680,1169.47,60
1415029740,1169.37,48
1415029800,1169.48,96
1415029860,1169.42,106
1415029920,1169.17,94
1415029980,1169.20,70
1415030040,1168.90,130
1415030100,1168.82,106
1415030160,1168.65,122
1415030220,1168.29,144
1415030280,1168.21,166
1415030340,1168.50,158
1415030400,1168.55,132
1415030460,1168.81,112
1415030520,1169.11,76
1415030580,1169.11,74
1415030640,1169.11,66
1415030700,1169.21,58
1415030760,1169.40,104
1415030820,1169.38,62
1415030880,1169.65,24
1415030940,1169.56,76
1415031000,1169.66,100
1415031060,1169.39,130
1415031120,1169.20,102
1415031180,1169.15,60
1415031240,1169.15,48
1415031300,1169.02,44
1415031360,1169.31,112
1415031420,1169.38,100
1415031480,1169.84,116
1415031540,1169.84,118
1415031600,1170.00,92
1415031660,1170.00,76
1415031720,1169.94,42
1415031780,1169.95,118
1415031840,1169.98,66
1415031900,1169.96,68
1415031960,1169.95,72
1415032020,1170.05,78
1415032080,1170.42,58
1415032140,1170.73,60
1415032200,1170.54,128
1415032260,1170.15,82
1415032320,1170.13,40
1415032380,1170.47,40
1415032440,1170.15,84
1415032500,1169.94,44
1415032560,1169.84,22
1415032620,1169.94,34
1415032680,1170.03,22
1415032740,1169.47,60
1415032800,1169.65,42
1415032860,1169.37,54
1415032920,1169.59,20
1415032980,1169.69,74
1415033040,1169.45,118
1415033100,1169.41,78
1415033160,1170.00,46
1415033220,1170.11,38
1415033280,1169.91,20
1415033340,1169.81,38
1415033400,1170.21,96
1415033460,1170.22,108
1415033520,1169.94,82
1415033580,1170.13,64
1415033640,1169.84,64
1415033700,1170.51,96
1415033760,1170.25,98
1415033820,1170.15,48
1415033880,1169.95,22
1415033940,1169.94,20
1415034000,1169.84,34
1415034060,1169.73,38
1415034120,1169.73,80
1415034180,1169.73,46
1415034240,1169.84,24
1415034300,1170.13,60
1415034360,1170.25,42
1415034420,1170.58,82
1415034480,1170.59,86
1415034540,1170.60,50
1415034600,1170.46,54
1415034660,1170.56,90
1415034720,1170.88,126
1415034780,1170.94,18
1415034840,1170.72,16
1415034900,1170.55,34
1415034960,1170.67,46
1415035020,1170.34,70
1415035080,1170.28,56
1415035140,1170.52,42
1415035200,1170.47,48
1415035260,1170.84,30
1415035320,1170.84,36
1415035380,1170.74,46
1415035440,1170.92,64
1415035500,1170.92,96
1415035560,1170.75,62
1415035620,1170.76,68
1415035680,1171.01,22
1415035740,1171.01,22
1415035800,1170.74,88
1415035860,1170.71,84
1415035920,1170.87,36
1415035980,1170.92,22
1415036040,1171.32,62
1415036100,1171.13,48
1415036160,1171.33,34
1415036220,1171.93,76
1415036280,1171.82,94
1415036340,1172.20,40
1415036400,1172.00,30
1415036460,1172.10,26
1415036520,1172.20,6
1415036580,1171.95,26
1415036640,1171.42,80
1415036700,1171.01,62
1415036760,1171.09,70
1415036820,1171.12,66
1415036880,1171.11,50
1415036940,1171.42,14
1415037000,1171.32,28
1415037060,1171.27,16
1415037120,1171.52,16
1415037180,1171.72,24
1415037240,1171.72,50
1415037300,1171.63,34
1415037360,1171.82,30
1415037420,1171.73,36
1415037480,1171.93,30
1415037540,1171.87,38
1415037600,1171.83,42
1415037660,1171.82,54
1415037720,1171.73,22
1415037780,1171.32,26
1415037840,1171.37,42
1415037900,1171.17,24
1415037960,1171.32,64
1415038020,1171.37,42
1415038080,1171.47,22
1415038140,1171.32,34
1415038200,1171.31,130
1415038260,1171.07,74
1415038320,1171.11,62
1415038380,1170.82,28
1415038440,1170.22,72
1415038500,1170.03,96
1415038560,1170.01,66
1415038620,1170.31,58
1415038680,1170.36,46
1415038740,1170.31,20
1415038800,1170.21,4
1415038860,1170.16,40
1415038920,1170.41,62
1415038980,1170.41,40
1415039040,1170.32,38
1415039100,1170.31,36
1415039160,1170.31,18
1415039220,1170.11,18
1415039280,1170.21,46
1415039340,1170.21,100
1415039400,1170.04,48
1415039460,1170.11,24
